,DateTime,Seq,Temp,'C,Humidity,%
290,2015-4-13,2,8.0,'C,81.0,%
291,2015-4-13,3,8.5,'C,64.0,%
292,2015-4-13,4,8.0,'C,71.0,%
293,2015-4-13,5,8.0,'C,73.5,%
294,2015-4-13,6,8.0,'C,76.0,%
295,2015-4-13,7,8.5,'C,73.5,%
296,2015-4-13,8,9.0,'C,71.0,%
297,2015-4-13,9,10.5,'C,66.5,%
298,2015-4-13,10,11.5,'C,71.5,%
299,2015-4-13,11,13.0,'C,67.0,%
300,2015-4-13,12,13.5,'C,65.0,%
301,2015-4-13,13,14.0,'C,65.0,%
302,2015-4-13,14,15.5,'C,59.0,%
303,2015-4-13,15,16.0,'C,59.0,%
304,2015-4-13,16,16.5,'C,53.5,%
305,2015-4-13,17,16.0,'C,59.0,%
306,2015-4-13,18,15.5,'C,63.0,%
307,2015-4-13,19,14.5,'C,65.0,%
308,2015-4-13,20,13.0,'C,72.0,%
309,2015-4-13,21,12.0,'C,77.0,%
310,2015-4-13,22,11.0,'C,79.0,%
311,2015-4-13,23,11.0,'C,76.0,%
312,2015-4-14,0,10.5,'C,79.0,%
313,2015-4-14,1,10.0,'C,82.0,%
314,2015-4-14,2,10.0,'C,79.0,%
315,2015-4-14,3,10.0,'C,76.0,%
316,2015-4-14,4,10.0,'C,76.0,%
317,2015-4-14,5,9.0,'C,82.0,%
318,2015-4-14,6,10.0,'C,76.0,%
319,2015-4-14,7,10.5,'C,73.5,%
320,2015-4-14,8,12.5,'C,65.0,%
321,2015-4-14,9,14.5,'C,63.0,%
322,2015-4-14,10,16.5,'C,59.0,%
323,2015-4-14,11,19.5,'C,47.5,%
324,2015-4-14,12,21.0,'C,44.5,%
325,2015-4-14,13,22.5,'C,39.5,%
326,2015-4-14,14,22.5,'C,38.5,%
327,2015-4-14,15,22.0,'C,38.0,%
328,2015-4-14,16,22.0,'C,39.5,%
329,2015-4-14,17,22.0,'C,43.0,%
330,2015-4-14,18,21.0,'C,46.0,%
331,2015-4-14,19,18.5,'C,54.0,%
332,2015-4-14,20,17.5,'C,57.5,%
333,2015-4-14,21,16.0,'C,63.0,%
334,2015-4-14,22,15.0,'C,63.0,%
335,2015-4-14,23,14.0,'C,67.0,%
336,2015-4-15,0,14.0,'C,63.0,%
337,2015-4-15,1,13.5,'C,65.0,%
338,2015-4-15,2,13.0,'C,67.0,%
339,2015-4-15,3,12.0,'C,72.0,%
340,2015-4-15,4,11.5,'C,71.5,%
341,2015-4-15,5,12.0,'C,72.0,%
342,2015-4-15,6,13.0,'C,65.0,%
343,2015-4-15,7,14.5,'C,61.0,%
344,2015-4-15,8,17.0,'C,55.5,%
345,2015-4-15,9,19.5,'C,47.5,%
346,2015-4-15,10,20.0,'C,46.0,%
347,2015-4-15,11,22.5,'C,35.5,%
348,2015-4-15,12,23.5,'C,32.0,%
349,2015-4-15,13,23.5,'C,33.5,%
350,2015-4-15,14,24.0,'C,30.5,%
351,2015-4-15,15,24.0,'C,29.5,%
352,2015-4-15,16,24.5,'C,29.0,%
353,2015-4-15,17,23.0,'C,29.0,%
354,2015-4-15,18,22.0,'C,33.0,%
355,2015-4-15,19,20.5,'C,40.5,%
356,2015-4-15,20,17.0,'C,52.0,%
357,2015-4-15,21,12.5,'C,67.5,%
358,2015-4-15,22,11.5,'C,74.0,%
359,2015-4-15,23,11.0,'C,76.0,%
360,2015-4-16,0,11.0,'C,76.0,%
361,2015-4-16,1,10.0,'C,82.0,%
362,2015-4-16,2,10.0,'C,82.0,%
363,2015-4-16,3,9.5,'C,84.5,%
364,2015-4-16,4,9.0,'C,87.0,%
365,2015-4-16,5,9.0,'C,87.0,%
366,2015-4-16,6,9.0,'C,87.0,%
367,2015-4-16,7,10.5,'C,79.0,%
368,2015-4-16,8,11.0,'C,76.0,%
369,2015-4-16,9,12.5,'C,69.5,%
370,2015-4-16,10,14.0,'C,59.0,%
371,2015-4-16,11,14.5,'C,57.0,%
372,2015-4-16,12,15.5,'C,49.5,%
373,2015-4-16,13,15.0,'C,49.5,%
374,2015-4-16,14,16.0,'C,50.0,%
375,2015-4-16,15,14.0,'C,51.0,%
376,2015-4-16,16,13.5,'C,47.5,%
377,2015-4-16,17,12.5,'C,49.0,%
378,2015-4-16,18,11.5,'C,54.0,%
379,2015-4-16,19,11.0,'C,58.0,%
380,2015-4-16,20,11.0,'C,62.0,%
381,2015-4-16,21,10.0,'C,68.5,%
382,2015-4-16,22,10.0,'C,66.0,%
383,2015-4-16,23,10.0,'C,66.0,%
384,2015-4-17,0,10.0,'C,66.0,%
385,2015-4-17,1,9.5,'C,71.0,%
386,2015-4-17,2,9.0,'C,76.0,%
387,2015-4-17,3,9.0,'C,71.0,%
388,2015-4-17,4,9.0,'C,73.5,%
389,2015-4-17,5,9.0,'C,71.0,%
390,2015-4-17,6,9.0,'C,73.5,%
391,2015-4-17,7,9.0,'C,79.0,%
392,2015-4-17,8,10.5,'C,69.0,%
393,2015-4-17,9,12.0,'C,54.0,%
394,2015-4-17,10,12.0,'C,51.0,%
395,2015-4-17,11,12.5,'C,47.5,%
396,2015-4-17,12,13.0,'C,47.0,%
397,2015-4-17,13,13.0,'C,44.0,%
398,2015-4-17,14,13.0,'C,42.5,%
399,2015-4-17,15,13.0,'C,47.0,%
400,2015-4-17,16,12.5,'C,54.5,%
401,2015-4-17,17,11.5,'C,64.5,%
402,2015-4-17,18,11.0,'C,67.0,%
403,2015-4-17,19,10.0,'C,68.5,%
404,2015-4-17,20,10.0,'C,71.0,%
405,2015-4-17,21,9.0,'C,73.5,%
406,2015-4-17,22,8.5,'C,71.0,%
407,2015-4-17,23,8.0,'C,76.0,%
408,2015-4-18,0,7.5,'C,73.5,%
409,2015-4-18,1,7.0,'C,71.0,%
410,2015-4-18,2,7.0,'C,76.0,%
411,2015-4-18,3,7.0,'C,76.0,%
412,2015-4-18,4,6.0,'C,81.0,%
413,2015-4-18,5,5.0,'C,87.0,%
414,2015-4-18,6,6.0,'C,87.0,%
415,2015-4-18,7,7.5,'C,78.5,%
416,2015-4-18,8,9.0,'C,73.5,%
417,2015-4-18,9,10.0,'C,71.0,%
418,2015-4-18,10,11.5,'C,60.0,%
419,2015-4-18,11,12.0,'C,58.0,%
420,2015-4-18,12,13.0,'C,51.0,%
421,2015-4-18,13,13.0,'C,49.0,%
422,2015-4-18,14,13.0,'C,47.5,%
423,2015-4-18,15,13.0,'C,42.5,%
424,2015-4-18,16,13.0,'C,41.0,%
425,2015-4-18,17,12.5,'C,45.5,%
426,2015-4-18,18,12.0,'C,45.5,%
427,2015-4-18,19,11.0,'C,54.0,%
428,2015-4-18,20,10.5,'C,54.0,%
429,2015-4-18,21,9.0,'C,66.0,%
430,2015-4-18,22,7.5,'C,76.0,%
431,2015-4-18,23,7.0,'C,81.0,%
432,2015-4-19,0,6.5,'C,81.0,%
433,2015-4-19,1,6.0,'C,81.0,%
434,2015-4-19,2,5.0,'C,84.0,%
435,2015-4-19,3,5.0,'C,81.0,%
436,2015-4-19,4,5.0,'C,78.5,%
437,2015-4-19,5,5.0,'C,78.5,%
438,2015-4-19,6,6.0,'C,73.0,%
439,2015-4-19,7,6.5,'C,68.0,%
440,2015-4-19,8,8.0,'C,64.0,%
441,2015-4-19,9,8.5,'C,59.5,%
442,2015-4-19,10,9.0,'C,57.0,%
443,2015-4-19,11,9.5,'C,55.5,%
444,2015-4-19,12,10.0,'C,54.0,%
445,2015-4-19,13,10.0,'C,58.0,%
446,2015-4-19,14,10.0,'C,62.0,%
447,2015-4-19,15,10.5,'C,62.0,%
448,2015-4-19,16,11.0,'C,62.0,%
449,2015-4-19,17,11.5,'C,60.0,%
450,2015-4-19,18,11.5,'C,60.0,%
451,2015-4-19,19,11.0,'C,62.0,%
452,2015-4-19,20,10.5,'C,64.0,%
453,2015-4-19,21,10.0,'C,66.0,%
454,2015-4-19,22,8.5,'C,73.5,%
455,2015-4-19,23,8.0,'C,76.0,%
456,2015-4-20,0,8.0,'C,81.0,%
457,2015-4-20,1,7.0,'C,81.0,%
458,2015-4-20,2,6.5,'C,87.0,%
459,2015-4-20,3,6.0,'C,87.0,%
460,2015-4-20,4,5.5,'C,90.0,%
461,2015-4-20,5,5.0,'C,90.0,%
462,2015-4-20,6,5.5,'C,84.0,%
463,2015-4-20,7,7.5,'C,76.0,%
464,2015-4-20,8,10.0,'C,71.5,%
465,2015-4-20,9,12.5,'C,62.5,%
466,2015-4-20,10,14.5,'C,53.0,%
467,2015-4-20,11,16.0,'C,48.0,%
468,2015-4-20,12,17.0,'C,42.0,%
469,2015-4-20,13,17.0,'C,39.0,%
470,2015-4-20,14,17.0,'C,39.0,%
471,2015-4-20,15,17.0,'C,40.5,%
472,2015-4-20,16,16.5,'C,42.0,%
473,2015-4-20,17,15.5,'C,43.5,%
474,2015-4-20,18,13.5,'C,49.5,%
475,2015-4-20,19,11.5,'C,56.0,%
476,2015-4-20,20,11.0,'C,62.0,%
477,2015-4-20,21,9.0,'C,71.0,%
478,2015-4-20,22,8.0,'C,76.0,%
479,2015-4-20,23,9.0,'C,71.0,%
480,2015-4-21,0,8.0,'C,71.0,%
481,2015-4-21,1,7.5,'C,71.0,%
482,2015-4-21,2,6.5,'C,73.5,%
483,2015-4-21,3,6.0,'C,76.0,%
484,2015-4-21,4,6.0,'C,76.0,%
485,2015-4-21,5,5.5,'C,78.5,%
486,2015-4-21,6,6.5,'C,73.5,%
487,2015-4-21,7,8.5,'C,68.5,%
488,2015-4-21,8,11.0,'C,62.0,%
489,2015-4-21,9,13.0,'C,52.5,%
490,2015-4-21,10,14.5,'C,48.0,%
491,2015-4-21,11,16.0,'C,43.5,%
492,2015-4-21,12,16.0,'C,37.5,%
493,2015-4-21,13,17.0,'C,38.0,%
494,2015-4-21,14,17.0,'C,39.0,%
495,2015-4-21,15,17.0,'C,43.5,%
496,2015-4-21,16,16.0,'C,52.0,%
497,2015-4-21,17,14.5,'C,57.0,%
498,2015-4-21,18,13.0,'C,63.0,%
499,2015-4-21,19,12.0,'C,67.0,%
500,2015-4-21,20,11.5,'C,66.5,%
501,2015-4-21,21,10.5,'C,73.5,%
502,2015-4-21,22,10.0,'C,76.0,%
503,2015-4-21,23,10.0,'C,71.0,%
504,2015-4-22,0,9.0,'C,71.0,%
505,2015-4-22,1,8.5,'C,73.5,%
506,2015-4-22,2,8.0,'C,76.0,%
507,2015-4-22,3,7.0,'C,81.0,%
508,2015-4-22,4,6.0,'C,87.0,%
509,2015-4-22,5,6.0,'C,87.0,%
510,2015-4-22,6,6.5,'C,87.0,%
511,2015-4-22,7,8.0,'C,81.0,%
512,2015-4-22,8,10.0,'C,66.5,%
513,2015-4-22,9,11.5,'C,62.0,%
514,2015-4-22,10,13.0,'C,63.0,%
515,2015-4-22,11,13.0,'C,65.0,%
516,2015-4-22,12,13.0,'C,67.0,%
517,2015-4-22,13,13.5,'C,69.5,%
518,2015-4-22,14,14.0,'C,67.0,%
519,2015-4-22,15,14.0,'C,59.0,%
520,2015-4-22,16,14.0,'C,59.0,%
521,2015-4-22,17,13.5,'C,56.5,%
522,2015-4-22,18,13.0,'C,58.0,%
523,2015-4-22,19,11.0,'C,69.0,%
524,2015-4-22,20,10.0,'C,76.0,%
525,2015-4-22,21,9.0,'C,84.5,%
526,2015-4-22,22,8.5,'C,90.0,%
527,2015-4-22,23,9.0,'C,93.0,%
528,2015-4-23,0,9.0,'C,87.0,%
529,2015-4-23,1,9.0,'C,84.5,%
530,2015-4-23,2,9.0,'C,82.0,%
531,2015-4-23,3,9.0,'C,76.0,%
532,2015-4-23,4,8.0,'C,81.0,%
533,2015-4-23,5,8.0,'C,76.0,%
534,2015-4-23,6,8.0,'C,76.0,%
535,2015-4-23,7,8.5,'C,73.5,%
536,2015-4-23,8,9.0,'C,71.0,%
537,2015-4-23,9,9.0,'C,73.5,%
538,2015-4-23,10,10.5,'C,66.5,%
539,2015-4-23,11,10.5,'C,66.5,%
540,2015-4-23,12,12.5,'C,60.0,%
541,2015-4-23,13,13.5,'C,56.5,%
542,2015-4-23,14,14.0,'C,55.0,%
543,2015-4-23,15,15.0,'C,51.0,%
544,2015-4-23,16,15.0,'C,55.0,%
545,2015-4-23,17,14.0,'C,59.0,%
546,2015-4-23,18,12.5,'C,65.0,%
547,2015-4-23,19,11.0,'C,71.0,%
548,2015-4-23,20,10.0,'C,76.0,%
549,2015-4-23,21,8.5,'C,84.5,%
550,2015-4-23,22,8.0,'C,81.0,%
551,2015-4-23,23,8.0,'C,81.0,%
552,2015-4-24,0,8.0,'C,87.0,%
553,2015-4-24,1,8.0,'C,87.0,%
554,2015-4-24,2,8.0,'C,87.0,%
555,2015-4-24,3,8.0,'C,87.0,%
556,2015-4-24,4,8.0,'C,87.0,%
557,2015-4-24,5,8.0,'C,87.0,%
558,2015-4-24,6,8.5,'C,84.5,%
559,2015-4-24,7,10.0,'C,76.0,%
560,2015-4-24,8,11.5,'C,69.0,%
561,2015-4-24,9,14.0,'C,54.5,%
562,2015-4-24,10,15.5,'C,49.5,%
563,2015-4-24,11,17.0,'C,45.0,%
564,2015-4-24,12,18.0,'C,48.5,%
565,2015-4-24,13,18.0,'C,54.0,%
566,2015-4-24,14,17.5,'C,55.5,%
567,2015-4-24,15,17.5,'C,53.5,%
568,2015-4-24,16,17.5,'C,53.5,%
569,2015-4-24,17,17.0,'C,55.0,%
570,2015-4-24,18,16.0,'C,59.0,%
571,2015-4-24,19,15.5,'C,61.0,%
572,2015-4-24,20,14.0,'C,69.5,%
573,2015-4-24,21,13.5,'C,74.5,%
574,2015-4-24,22,13.0,'C,77.0,%
575,2015-4-24,23,13.0,'C,82.0,%
576,2015-4-25,0,13.0,'C,82.0,%
577,2015-4-25,1,13.0,'C,82.0,%
578,2015-4-25,2,12.0,'C,88.0,%
579,2015-4-25,3,12.0,'C,91.0,%
580,2015-4-25,4,12.0,'C,88.0,%
