,Year-Month-Date,Time,Holiday,Watt
301,2014-07-01,[ 05:01 ],0,211
302,2014-07-01,[ 05:02 ],0,210
303,2014-07-01,[ 05:03 ],0,206
304,2014-07-01,[ 05:04 ],0,156
305,2014-07-01,[ 05:05 ],0,156
306,2014-07-01,[ 05:06 ],0,155
307,2014-07-01,[ 05:07 ],0,156
308,2014-07-01,[ 05:08 ],0,153
309,2014-07-01,[ 05:09 ],0,155
310,2014-07-01,[ 05:10 ],0,156
311,2014-07-01,[ 05:11 ],0,156
312,2014-07-01,[ 05:12 ],0,154
313,2014-07-01,[ 05:13 ],0,156
314,2014-07-01,[ 05:14 ],0,156
315,2014-07-01,[ 05:15 ],0,156
316,2014-07-01,[ 05:16 ],0,156
317,2014-07-01,[ 05:17 ],0,156
318,2014-07-01,[ 05:18 ],0,157
319,2014-07-01,[ 05:19 ],0,156
320,2014-07-01,[ 05:20 ],0,155
321,2014-07-01,[ 05:21 ],0,159
322,2014-07-01,[ 05:22 ],0,155
323,2014-07-01,[ 05:23 ],0,157
324,2014-07-01,[ 05:24 ],0,157
325,2014-07-01,[ 05:25 ],0,160
326,2014-07-01,[ 05:26 ],0,156
327,2014-07-01,[ 05:27 ],0,156
328,2014-07-01,[ 05:28 ],0,156
329,2014-07-01,[ 05:29 ],0,155
330,2014-07-01,[ 05:30 ],0,155
331,2014-07-01,[ 05:31 ],0,155
332,2014-07-01,[ 05:32 ],0,156
333,2014-07-01,[ 05:33 ],0,155
334,2014-07-01,[ 05:34 ],0,153
335,2014-07-01,[ 05:35 ],0,154
336,2014-07-01,[ 05:36 ],0,156
337,2014-07-01,[ 05:37 ],0,155
338,2014-07-01,[ 05:38 ],0,155
339,2014-07-01,[ 05:39 ],0,154
340,2014-07-01,[ 05:40 ],0,155
341,2014-07-01,[ 05:41 ],0,156
342,2014-07-01,[ 05:42 ],0,156
343,2014-07-01,[ 05:43 ],0,156
344,2014-07-01,[ 05:44 ],0,157
345,2014-07-01,[ 05:45 ],0,256
346,2014-07-01,[ 05:46 ],0,216
347,2014-07-01,[ 05:47 ],0,215
348,2014-07-01,[ 05:48 ],0,217
349,2014-07-01,[ 05:49 ],0,217
350,2014-07-01,[ 05:50 ],0,215
351,2014-07-01,[ 05:51 ],0,215
352,2014-07-01,[ 05:52 ],0,215
353,2014-07-01,[ 05:53 ],0,214
354,2014-07-01,[ 05:54 ],0,211
355,2014-07-01,[ 05:55 ],0,210
356,2014-07-01,[ 05:56 ],0,210
357,2014-07-01,[ 05:57 ],0,163
358,2014-07-01,[ 05:58 ],0,159
359,2014-07-01,[ 05:59 ],0,169
360,2014-07-01,[ 06:00 ],0,2598
361,2014-07-01,[ 06:01 ],0,2579
362,2014-07-01,[ 06:02 ],0,2509
363,2014-07-01,[ 06:03 ],0,163
364,2014-07-01,[ 06:04 ],0,162
365,2014-07-01,[ 06:05 ],0,163
366,2014-07-01,[ 06:06 ],0,158
367,2014-07-01,[ 06:07 ],0,158
368,2014-07-01,[ 06:08 ],0,158
369,2014-07-01,[ 06:09 ],0,159
370,2014-07-01,[ 06:10 ],0,308
371,2014-07-01,[ 06:11 ],0,363
372,2014-07-01,[ 06:12 ],0,366
373,2014-07-01,[ 06:13 ],0,348
374,2014-07-01,[ 06:14 ],0,351
375,2014-07-01,[ 06:15 ],0,359
376,2014-07-01,[ 06:16 ],0,355
377,2014-07-01,[ 06:17 ],0,353
378,2014-07-01,[ 06:18 ],0,356
379,2014-07-01,[ 06:19 ],0,357
380,2014-07-01,[ 06:20 ],0,357
381,2014-07-01,[ 06:21 ],0,346
382,2014-07-01,[ 06:22 ],0,353
383,2014-07-01,[ 06:23 ],0,353
384,2014-07-01,[ 06:24 ],0,353
385,2014-07-01,[ 06:25 ],0,354
386,2014-07-01,[ 06:26 ],0,364
387,2014-07-01,[ 06:27 ],0,361
388,2014-07-01,[ 06:28 ],0,365
389,2014-07-01,[ 06:29 ],0,363
390,2014-07-01,[ 06:30 ],0,347
391,2014-07-01,[ 06:31 ],0,352
392,2014-07-01,[ 06:32 ],0,357
393,2014-07-01,[ 06:33 ],0,356
394,2014-07-01,[ 06:34 ],0,361
395,2014-07-01,[ 06:35 ],0,361
396,2014-07-01,[ 06:36 ],0,372
397,2014-07-01,[ 06:37 ],0,355
398,2014-07-01,[ 06:38 ],0,343
399,2014-07-01,[ 06:39 ],0,259
400,2014-07-01,[ 06:40 ],0,232
401,2014-07-01,[ 06:41 ],0,234
402,2014-07-01,[ 06:42 ],0,249
403,2014-07-01,[ 06:43 ],0,259
404,2014-07-01,[ 06:44 ],0,840
405,2014-07-01,[ 06:45 ],0,899
406,2014-07-01,[ 06:46 ],0,2513
407,2014-07-01,[ 06:47 ],0,2563
408,2014-07-01,[ 06:48 ],0,2552
409,2014-07-01,[ 06:49 ],0,2555
410,2014-07-01,[ 06:50 ],0,2476
411,2014-07-01,[ 06:51 ],0,2498
412,2014-07-01,[ 06:52 ],0,2542
413,2014-07-01,[ 06:53 ],0,2542
414,2014-07-01,[ 06:54 ],0,2556
415,2014-07-01,[ 06:55 ],0,2480
416,2014-07-01,[ 06:56 ],0,896
417,2014-07-01,[ 06:57 ],0,883
418,2014-07-01,[ 06:58 ],0,878
419,2014-07-01,[ 06:59 ],0,934
420,2014-07-01,[ 07:00 ],0,2475
421,2014-07-01,[ 07:01 ],0,2503
422,2014-07-01,[ 07:02 ],0,2547
423,2014-07-01,[ 07:03 ],0,2565
424,2014-07-01,[ 07:04 ],0,2453
425,2014-07-01,[ 07:05 ],0,2577
426,2014-07-01,[ 07:06 ],0,2410
427,2014-07-01,[ 07:07 ],0,978
428,2014-07-01,[ 07:08 ],0,951
429,2014-07-01,[ 07:09 ],0,941
430,2014-07-01,[ 07:10 ],0,905
431,2014-07-01,[ 07:11 ],0,2387
432,2014-07-01,[ 07:12 ],0,2516
433,2014-07-01,[ 07:13 ],0,2528
434,2014-07-01,[ 07:14 ],0,2528
435,2014-07-01,[ 07:15 ],0,2457
436,2014-07-01,[ 07:16 ],0,2479
437,2014-07-01,[ 07:17 ],0,2560
438,2014-07-01,[ 07:18 ],0,2495
439,2014-07-01,[ 07:19 ],0,2546
440,2014-07-01,[ 07:20 ],0,1016
441,2014-07-01,[ 07:21 ],0,963
442,2014-07-01,[ 07:22 ],0,965
443,2014-07-01,[ 07:23 ],0,998
444,2014-07-01,[ 07:24 ],0,998
445,2014-07-01,[ 07:25 ],0,950
446,2014-07-01,[ 07:26 ],0,950
447,2014-07-01,[ 07:27 ],0,917
448,2014-07-01,[ 07:28 ],0,892
449,2014-07-01,[ 07:29 ],0,893
450,2014-07-01,[ 07:30 ],0,928
451,2014-07-01,[ 07:31 ],0,927
452,2014-07-01,[ 07:32 ],0,930
453,2014-07-01,[ 07:33 ],0,2372
454,2014-07-01,[ 07:34 ],0,2354
455,2014-07-01,[ 07:35 ],0,2270
456,2014-07-01,[ 07:36 ],0,4762
457,2014-07-01,[ 07:37 ],0,4762
458,2014-07-01,[ 07:38 ],0,4768
459,2014-07-01,[ 07:39 ],0,805
460,2014-07-01,[ 07:40 ],0,753
461,2014-07-01,[ 07:41 ],0,1896
462,2014-07-01,[ 07:42 ],0,2120
463,2014-07-01,[ 07:43 ],0,2345
464,2014-07-01,[ 07:44 ],0,2483
465,2014-07-01,[ 07:45 ],0,2167
466,2014-07-01,[ 07:46 ],0,2084
467,2014-07-01,[ 07:47 ],0,2189
468,2014-07-01,[ 07:48 ],0,945
469,2014-07-01,[ 07:49 ],0,966
470,2014-07-01,[ 07:50 ],0,1479
471,2014-07-01,[ 07:51 ],0,1660
472,2014-07-01,[ 07:52 ],0,1491
473,2014-07-01,[ 07:53 ],0,584
474,2014-07-01,[ 07:54 ],0,733
475,2014-07-01,[ 07:55 ],0,742
476,2014-07-01,[ 07:56 ],0,753
477,2014-07-01,[ 07:57 ],0,2189
478,2014-07-01,[ 07:58 ],0,2467
479,2014-07-01,[ 07:59 ],0,916
480,2014-07-01,[ 08:00 ],0,971
481,2014-07-01,[ 08:01 ],0,1485
482,2014-07-01,[ 08:02 ],0,1532
483,2014-07-01,[ 08:03 ],0,801
484,2014-07-01,[ 08:04 ],0,628
485,2014-07-01,[ 08:05 ],0,967
486,2014-07-01,[ 08:06 ],0,548
487,2014-07-01,[ 08:07 ],0,599
488,2014-07-01,[ 08:08 ],0,949
489,2014-07-01,[ 08:09 ],0,739
490,2014-07-01,[ 08:10 ],0,712
491,2014-07-01,[ 08:11 ],0,709
492,2014-07-01,[ 08:12 ],0,597
493,2014-07-01,[ 08:13 ],0,798
494,2014-07-01,[ 08:14 ],0,902
495,2014-07-01,[ 08:15 ],0,865
496,2014-07-01,[ 08:16 ],0,864
497,2014-07-01,[ 08:17 ],0,429
498,2014-07-01,[ 08:18 ],0,416
499,2014-07-01,[ 08:19 ],0,317
500,2014-07-01,[ 08:20 ],0,316
501,2014-07-01,[ 08:21 ],0,312
502,2014-07-01,[ 08:22 ],0,317
503,2014-07-01,[ 08:23 ],0,320
504,2014-07-01,[ 08:24 ],0,326
505,2014-07-01,[ 08:25 ],0,317
506,2014-07-01,[ 08:26 ],0,318
507,2014-07-01,[ 08:27 ],0,319
508,2014-07-01,[ 08:28 ],0,326
509,2014-07-01,[ 08:29 ],0,317
510,2014-07-01,[ 08:30 ],0,321
511,2014-07-01,[ 08:31 ],0,330
512,2014-07-01,[ 08:32 ],0,337
513,2014-07-01,[ 08:33 ],0,322
514,2014-07-01,[ 08:34 ],0,320
515,2014-07-01,[ 08:35 ],0,327
516,2014-07-01,[ 08:36 ],0,320
517,2014-07-01,[ 08:37 ],0,324
518,2014-07-01,[ 08:38 ],0,321
519,2014-07-01,[ 08:39 ],0,319
520,2014-07-01,[ 08:40 ],0,328
521,2014-07-01,[ 08:41 ],0,320
522,2014-07-01,[ 08:42 ],0,336
523,2014-07-01,[ 08:43 ],0,328
524,2014-07-01,[ 08:44 ],0,319
525,2014-07-01,[ 08:45 ],0,337
526,2014-07-01,[ 08:46 ],0,327
527,2014-07-01,[ 08:47 ],0,334
528,2014-07-01,[ 08:48 ],0,393
529,2014-07-01,[ 08:49 ],0,393
530,2014-07-01,[ 08:50 ],0,388
531,2014-07-01,[ 08:51 ],0,398
532,2014-07-01,[ 08:52 ],0,398
533,2014-07-01,[ 08:53 ],0,391
534,2014-07-01,[ 08:54 ],0,1947
535,2014-07-01,[ 08:55 ],0,1965
536,2014-07-01,[ 08:56 ],0,731
537,2014-07-01,[ 08:57 ],0,1743
538,2014-07-01,[ 08:58 ],0,690
539,2014-07-01,[ 08:59 ],0,718
540,2014-07-01,[ 09:00 ],0,1708
541,2014-07-01,[ 09:01 ],0,717
542,2014-07-01,[ 09:02 ],0,797
543,2014-07-01,[ 09:03 ],0,697
544,2014-07-01,[ 09:04 ],0,318
545,2014-07-01,[ 09:05 ],0,323
546,2014-07-01,[ 09:06 ],0,323
547,2014-07-01,[ 09:07 ],0,321
548,2014-07-01,[ 09:08 ],0,316
549,2014-07-01,[ 09:09 ],0,313
550,2014-07-01,[ 09:10 ],0,319
551,2014-07-01,[ 09:11 ],0,319
552,2014-07-01,[ 09:12 ],0,317
553,2014-07-01,[ 09:13 ],0,321
554,2014-07-01,[ 09:14 ],0,319
555,2014-07-01,[ 09:15 ],0,322
556,2014-07-01,[ 09:16 ],0,322
557,2014-07-01,[ 09:17 ],0,322
558,2014-07-01,[ 09:18 ],0,321
559,2014-07-01,[ 09:19 ],0,317
560,2014-07-01,[ 09:20 ],0,327
561,2014-07-01,[ 09:21 ],0,324
562,2014-07-01,[ 09:22 ],0,323
563,2014-07-01,[ 09:23 ],0,319
564,2014-07-01,[ 09:24 ],0,319
565,2014-07-01,[ 09:25 ],0,322
566,2014-07-01,[ 09:26 ],0,316
567,2014-07-01,[ 09:27 ],0,316
568,2014-07-01,[ 09:28 ],0,310
569,2014-07-01,[ 09:29 ],0,310
570,2014-07-01,[ 09:30 ],0,310
571,2014-07-01,[ 09:31 ],0,322
572,2014-07-01,[ 09:32 ],0,322
573,2014-07-01,[ 09:33 ],0,322
574,2014-07-01,[ 09:34 ],0,315
575,2014-07-01,[ 09:35 ],0,273
576,2014-07-01,[ 09:36 ],0,267
577,2014-07-01,[ 09:37 ],0,267
578,2014-07-01,[ 09:38 ],0,269
579,2014-07-01,[ 09:39 ],0,270
580,2014-07-01,[ 09:40 ],0,272
581,2014-07-01,[ 09:41 ],0,270
582,2014-07-01,[ 09:42 ],0,271
583,2014-07-01,[ 09:43 ],0,271
584,2014-07-01,[ 09:44 ],0,264
585,2014-07-01,[ 09:45 ],0,256
586,2014-07-01,[ 09:46 ],0,256
587,2014-07-01,[ 09:47 ],0,257
588,2014-07-01,[ 09:48 ],0,257
589,2014-07-01,[ 09:49 ],0,257
590,2014-07-01,[ 09:50 ],0,258
591,2014-07-01,[ 09:51 ],0,257
592,2014-07-01,[ 09:52 ],0,256
593,2014-07-01,[ 09:53 ],0,257
594,2014-07-01,[ 09:54 ],0,257
595,2014-07-01,[ 09:55 ],0,259
596,2014-07-01,[ 09:56 ],0,257
597,2014-07-01,[ 09:57 ],0,258
598,2014-07-01,[ 09:58 ],0,260
599,2014-07-01,[ 09:59 ],0,259
600,2014-07-01,[ 10:00 ],0,256
601,2014-07-01,[ 10:01 ],0,254
602,2014-07-01,[ 10:02 ],0,253
603,2014-07-01,[ 10:03 ],0,253
604,2014-07-01,[ 10:04 ],0,250
605,2014-07-01,[ 10:05 ],0,187
606,2014-07-01,[ 10:06 ],0,185
607,2014-07-01,[ 10:07 ],0,184
608,2014-07-01,[ 10:08 ],0,185
609,2014-07-01,[ 10:09 ],0,185
610,2014-07-01,[ 10:10 ],0,185
611,2014-07-01,[ 10:11 ],0,185
612,2014-07-01,[ 10:12 ],0,186
613,2014-07-01,[ 10:13 ],0,185
614,2014-07-01,[ 10:14 ],0,186
615,2014-07-01,[ 10:15 ],0,185
616,2014-07-01,[ 10:16 ],0,184
617,2014-07-01,[ 10:17 ],0,184
618,2014-07-01,[ 10:18 ],0,185
619,2014-07-01,[ 10:19 ],0,185
620,2014-07-01,[ 10:20 ],0,186
621,2014-07-01,[ 10:21 ],0,185
622,2014-07-01,[ 10:22 ],0,185
623,2014-07-01,[ 10:23 ],0,185
624,2014-07-01,[ 10:24 ],0,184
625,2014-07-01,[ 10:25 ],0,185
626,2014-07-01,[ 10:26 ],0,185
627,2014-07-01,[ 10:27 ],0,185
628,2014-07-01,[ 10:28 ],0,185
629,2014-07-01,[ 10:29 ],0,185
630,2014-07-01,[ 10:30 ],0,185
