,DateTime,Day,Holiday,Seq,Watt
112,201625,금,X,16,361
113,201625,금,X,17,3039
114,201625,금,X,18,4886
115,201625,금,X,19,339
116,201625,금,X,20,683
117,201625,금,X,21,528
118,201625,금,X,22,521
119,201625,금,X,23,337
120,201626,토,O,0,320
121,201626,토,O,1,300
122,201626,토,O,2,241
123,201626,토,O,3,246
124,201626,토,O,4,382
125,201626,토,O,5,241
126,201626,토,O,6,241
127,201626,토,O,7,231
128,201626,토,O,8,2678
129,201626,토,O,9,2896
130,201626,토,O,10,453
131,201626,토,O,11,2954
132,201626,토,O,12,5342
133,201626,토,O,13,2855
134,201626,토,O,14,480
135,201626,토,O,15,352
136,201626,토,O,16,307
137,201626,토,O,17,2115
138,201626,토,O,18,2054
139,201626,토,O,19,2512
140,201626,토,O,20,2120
141,201626,토,O,21,552
142,201626,토,O,22,517
143,201626,토,O,23,325
144,201627,일,O,0,236
145,201627,일,O,1,326
146,201627,일,O,2,241
147,201627,일,O,3,237
148,201627,일,O,4,881
149,201627,일,O,5,322
150,201627,일,O,6,853
151,201627,일,O,7,239
152,201627,일,O,8,4489
153,201627,일,O,9,2900
154,201627,일,O,10,425
155,201627,일,O,11,2744
156,201627,일,O,12,2967
157,201627,일,O,13,2435
158,201627,일,O,14,356
159,201627,일,O,15,342
160,201627,일,O,16,332
161,201627,일,O,17,319
162,201627,일,O,18,2234
163,201627,일,O,19,1917
164,201627,일,O,20,609
165,201627,일,O,21,521
166,201627,일,O,22,590
167,201627,일,O,23,261
168,201628,월,X,0,245
169,201628,월,X,1,655
170,201628,월,X,2,227
171,201628,월,X,3,235
172,201628,월,X,4,256
173,201628,월,X,5,304
174,201628,월,X,6,300
175,201628,월,X,7,2854
176,201628,월,X,8,2013
177,201628,월,X,9,657
178,201628,월,X,10,3070
179,201628,월,X,11,3071
180,201628,월,X,12,795
181,201628,월,X,13,4251
182,201628,월,X,14,5399
183,201628,월,X,15,4736
184,201628,월,X,16,3380
185,201628,월,X,17,3439
186,201628,월,X,18,2275
187,201628,월,X,19,721
188,201628,월,X,20,3219
189,201628,월,X,21,3131
190,201628,월,X,22,707
191,201628,월,X,23,382
192,201629,화,X,0,393
193,201629,화,X,1,292
194,201629,화,X,2,249
195,201629,화,X,3,344
196,201629,화,X,4,353
197,201629,화,X,5,310
198,201629,화,X,6,321
199,201629,화,X,7,2625
200,201629,화,X,8,4795
201,201629,화,X,9,553
202,201629,화,X,10,2904
203,201629,화,X,11,6196
204,201629,화,X,12,3804
205,201629,화,X,13,2782
206,201629,화,X,14,482
207,201629,화,X,15,2277
208,201629,화,X,16,548
209,201629,화,X,17,2314
210,201629,화,X,18,2425
211,201629,화,X,19,741
212,201629,화,X,20,2417
213,201629,화,X,21,3267
214,201629,화,X,22,544
215,201629,화,X,23,2816
216,2016210,수,X,0,2763
217,2016210,수,X,1,254
218,2016210,수,X,2,394
219,2016210,수,X,3,361
220,2016210,수,X,4,714
221,2016210,수,X,5,317
222,2016210,수,X,6,381
223,2016210,수,X,7,2740
224,2016210,수,X,8,2948
225,2016210,수,X,9,391
226,2016210,수,X,10,2906
227,2016210,수,X,11,430
228,2016210,수,X,12,3757
229,2016210,수,X,13,809
230,2016210,수,X,14,1973
231,2016210,수,X,15,2733
232,2016210,수,X,16,709
233,2016210,수,X,17,2115
234,2016210,수,X,18,1791
235,2016210,수,X,19,3105
236,2016210,수,X,20,712
237,2016210,수,X,21,2885
238,2016210,수,X,22,647
239,2016210,수,X,23,545
240,2016211,목,X,0,339
241,2016211,목,X,1,277
242,2016211,목,X,2,321
243,2016211,목,X,3,316
244,2016211,목,X,4,309
245,2016211,목,X,5,300
246,2016211,목,X,6,332
247,2016211,목,X,7,2857
248,2016211,목,X,8,2104
249,2016211,목,X,9,1969
250,2016211,목,X,10,480
251,2016211,목,X,11,1876
252,2016211,목,X,12,3102
253,2016211,목,X,13,4571
254,2016211,목,X,14,1807
255,2016211,목,X,15,401
256,2016211,목,X,16,3270
257,2016211,목,X,17,3459
258,2016211,목,X,18,3354
259,2016211,목,X,19,3445
260,2016211,목,X,20,2337
261,2016211,목,X,21,3079
262,2016211,목,X,22,2821
263,2016211,목,X,23,2802
264,2016212,금,X,0,339
265,2016212,금,X,1,302
266,2016212,금,X,2,469
267,2016212,금,X,3,313
268,2016212,금,X,4,393
269,2016212,금,X,5,306
270,2016212,금,X,6,2888
271,2016212,금,X,7,4681
272,2016212,금,X,8,2149
273,2016212,금,X,9,694
274,2016212,금,X,10,2013
275,2016212,금,X,11,3104
276,2016212,금,X,12,3080
277,2016212,금,X,13,2259
278,2016212,금,X,14,655
279,2016212,금,X,15,616
280,2016212,금,X,16,568
281,2016212,금,X,17,3102
282,2016212,금,X,18,2921
283,2016212,금,X,19,2060
284,2016212,금,X,20,2049
285,2016212,금,X,21,576
286,2016212,금,X,22,603
287,2016212,금,X,23,648
288,2016213,토,O,0,351
289,2016213,토,O,1,348
290,2016213,토,O,2,266
291,2016213,토,O,3,412
292,2016213,토,O,4,429
293,2016213,토,O,5,324
294,2016213,토,O,6,340
295,2016213,토,O,7,407
296,2016213,토,O,8,4268
297,2016213,토,O,9,6266
298,2016213,토,O,10,1917
299,2016213,토,O,11,297
300,2016213,토,O,12,438
301,2016213,토,O,13,416
302,2016213,토,O,14,2858
303,2016213,토,O,15,5274
304,2016213,토,O,16,4639
305,2016213,토,O,17,3213
306,2016213,토,O,18,2720
307,2016213,토,O,19,3610
308,2016213,토,O,20,2125
309,2016213,토,O,21,705
310,2016213,토,O,22,2818
311,2016213,토,O,23,2742
312,2016214,일,O,0,2552
313,2016214,일,O,1,326
314,2016214,일,O,2,241
315,2016214,일,O,3,313
316,2016214,일,O,4,240
317,2016214,일,O,5,333
318,2016214,일,O,6,650
319,2016214,일,O,7,520
320,2016214,일,O,8,2619
321,2016214,일,O,9,2794
322,2016214,일,O,10,1972
323,2016214,일,O,11,285
324,2016214,일,O,12,2895
325,2016214,일,O,13,535
326,2016214,일,O,14,295
327,2016214,일,O,15,5231
328,2016214,일,O,16,625
329,2016214,일,O,17,783
330,2016214,일,O,18,2120
331,2016214,일,O,19,732
332,2016214,일,O,20,649
333,2016214,일,O,21,607
334,2016214,일,O,22,556
335,2016214,일,O,23,393
336,2016215,월,X,0,305
337,2016215,월,X,1,313
338,2016215,월,X,2,252
339,2016215,월,X,3,311
340,2016215,월,X,4,445
341,2016215,월,X,5,312
342,2016215,월,X,6,300
343,2016215,월,X,7,2017
344,2016215,월,X,8,3335
345,2016215,월,X,9,567
346,2016215,월,X,10,905
347,2016215,월,X,11,298
348,2016215,월,X,12,2802
349,2016215,월,X,13,2787
350,2016215,월,X,14,348
351,2016215,월,X,15,446
352,2016215,월,X,16,3074
353,2016215,월,X,17,2911
354,2016215,월,X,18,779
355,2016215,월,X,19,3483
356,2016215,월,X,20,858
357,2016215,월,X,21,772
358,2016215,월,X,22,5224
359,2016215,월,X,23,2905
360,2016216,화,X,0,308
361,2016216,화,X,1,286
362,2016216,화,X,2,308
363,2016216,화,X,3,390
364,2016216,화,X,4,380
365,2016216,화,X,5,330
366,2016216,화,X,6,287
367,2016216,화,X,7,2917
368,2016216,화,X,8,4597
369,2016216,화,X,9,650
370,2016216,화,X,10,2155
371,2016216,화,X,11,1998
372,2016216,화,X,12,403
373,2016216,화,X,13,3767
374,2016216,화,X,14,505
375,2016216,화,X,15,1104
376,2016216,화,X,16,462
377,2016216,화,X,17,4785
378,2016216,화,X,18,3025
379,2016216,화,X,19,569
380,2016216,화,X,20,1741
381,2016216,화,X,21,2104
382,2016216,화,X,22,546
383,2016216,화,X,23,459
384,2016217,수,X,0,462
385,2016217,수,X,1,794
386,2016217,수,X,2,300
387,2016217,수,X,3,258
388,2016217,수,X,4,235
389,2016217,수,X,5,243
390,2016217,수,X,6,253
391,2016217,수,X,7,2859
392,2016217,수,X,8,2764
393,2016217,수,X,9,252
394,2016217,수,X,10,317
395,2016217,수,X,11,228
396,2016217,수,X,12,266
397,2016217,수,X,13,265
398,2016217,수,X,14,378
399,2016217,수,X,15,379
400,2016217,수,X,16,252
401,2016217,수,X,17,690
402,2016217,수,X,18,2877
403,2016217,수,X,19,616
404,2016217,수,X,20,3086
405,2016217,수,X,21,797
406,2016217,수,X,22,479
407,2016217,수,X,23,675
408,2016218,목,X,0,467
409,2016218,목,X,1,313
410,2016218,목,X,2,234
411,2016218,목,X,3,245
412,2016218,목,X,4,241
413,2016218,목,X,5,459
414,2016218,목,X,6,342
415,2016218,목,X,7,235
416,2016218,목,X,8,1809
417,2016218,목,X,9,4227
418,2016218,목,X,10,509
419,2016218,목,X,11,483
420,2016218,목,X,12,1976
421,2016218,목,X,13,1973
422,2016218,목,X,14,455
423,2016218,목,X,15,457
424,2016218,목,X,16,2129
425,2016218,목,X,17,2921
426,2016218,목,X,18,485
427,2016218,목,X,19,5286
428,2016218,목,X,20,5427
429,2016218,목,X,21,2991
430,2016218,목,X,22,1492
431,2016218,목,X,23,342
432,2016219,금,X,0,229
433,2016219,금,X,1,307
434,2016219,금,X,2,239
435,2016219,금,X,3,315
436,2016219,금,X,4,235
437,2016219,금,X,5,225
438,2016219,금,X,6,2850
439,2016219,금,X,7,228
440,2016219,금,X,8,246
441,2016219,금,X,9,311
442,2016219,금,X,10,411
443,2016219,금,X,11,413
444,2016219,금,X,12,273
445,2016219,금,X,13,258
446,2016219,금,X,14,332
447,2016219,금,X,15,240
448,2016219,금,X,16,243
449,2016219,금,X,17,243
450,2016219,금,X,18,238
451,2016219,금,X,19,229
452,2016219,금,X,20,826
453,2016219,금,X,21,297
454,2016219,금,X,22,311
455,2016219,금,X,23,235
456,2016220,토,O,0,224
457,2016220,토,O,1,369
458,2016220,토,O,2,282
459,2016220,토,O,3,167
460,2016220,토,O,4,245
461,2016220,토,O,5,227
462,2016220,토,O,6,229
463,2016220,토,O,7,232
464,2016220,토,O,8,224
465,2016220,토,O,9,235
466,2016220,토,O,10,375
467,2016220,토,O,11,254
468,2016220,토,O,12,236
469,2016220,토,O,13,232
470,2016220,토,O,14,235
471,2016220,토,O,15,234
472,2016220,토,O,16,370
473,2016220,토,O,17,313
474,2016220,토,O,18,243
475,2016220,토,O,19,478
476,2016220,토,O,20,247
477,2016220,토,O,21,341
478,2016220,토,O,22,872
479,2016220,토,O,23,336
480,2016221,일,O,0,238
481,2016221,일,O,1,224
482,2016221,일,O,2,265
483,2016221,일,O,3,678
484,2016221,일,O,4,232
485,2016221,일,O,5,236
486,2016221,일,O,6,342
487,2016221,일,O,7,1856
488,2016221,일,O,8,3199
489,2016221,일,O,9,2926
490,2016221,일,O,10,273
491,2016221,일,O,11,278
492,2016221,일,O,12,459
493,2016221,일,O,13,308
494,2016221,일,O,14,1572
495,2016221,일,O,15,309
496,2016221,일,O,16,2891
497,2016221,일,O,17,2941
498,2016221,일,O,18,2818
499,2016221,일,O,19,2065
500,2016221,일,O,20,2109
501,2016221,일,O,21,644
502,2016221,일,O,22,610
503,2016221,일,O,23,275
504,2016222,월,X,0,245
505,2016222,월,X,1,242
506,2016222,월,X,2,237
507,2016222,월,X,3,232
508,2016222,월,X,4,254
509,2016222,월,X,5,308
510,2016222,월,X,6,251
511,2016222,월,X,7,3062
512,2016222,월,X,8,2029
513,2016222,월,X,9,2658
514,2016222,월,X,10,425
515,2016222,월,X,11,3673
516,2016222,월,X,12,4545
517,2016222,월,X,13,331
518,2016222,월,X,14,289
519,2016222,월,X,15,544
520,2016222,월,X,16,3108
521,2016222,월,X,17,2221
522,2016222,월,X,18,2059
523,2016222,월,X,19,3070
524,2016222,월,X,20,2963
525,2016222,월,X,21,3108
526,2016222,월,X,22,749
527,2016222,월,X,23,333
528,2016223,화,X,0,323
529,2016223,화,X,1,848
530,2016223,화,X,2,511
531,2016223,화,X,3,795
532,2016223,화,X,4,780
533,2016223,화,X,5,842
534,2016223,화,X,6,1967
535,2016223,화,X,7,4740
536,2016223,화,X,8,510
537,2016223,화,X,9,3036
538,2016223,화,X,10,2886
539,2016223,화,X,11,3121
540,2016223,화,X,12,5186
541,2016223,화,X,13,2810
542,2016223,화,X,14,587
543,2016223,화,X,15,496
544,2016223,화,X,16,572
545,2016223,화,X,17,3369
546,2016223,화,X,18,3456
547,2016223,화,X,19,705
548,2016223,화,X,20,2247
549,2016223,화,X,21,783
550,2016223,화,X,22,554
551,2016223,화,X,23,513
552,2016224,수,X,0,252
553,2016224,수,X,1,339
554,2016224,수,X,2,310
555,2016224,수,X,3,302
556,2016224,수,X,4,327
557,2016224,수,X,5,246
558,2016224,수,X,6,2799
559,2016224,수,X,7,6224
560,2016224,수,X,8,1997
561,2016224,수,X,9,2897
562,2016224,수,X,10,677
563,2016224,수,X,11,352
564,2016224,수,X,12,470
565,2016224,수,X,13,2869
566,2016224,수,X,14,392
567,2016224,수,X,15,375
568,2016224,수,X,16,3268
569,2016224,수,X,17,812
570,2016224,수,X,18,3400
571,2016224,수,X,19,3353
572,2016224,수,X,20,2827
573,2016224,수,X,21,580
574,2016224,수,X,22,624
575,2016224,수,X,23,2896
576,2016225,목,X,0,4786
577,2016225,목,X,1,302
578,2016225,목,X,2,410
579,2016225,목,X,3,398
580,2016225,목,X,4,870
581,2016225,목,X,5,902
582,2016225,목,X,6,331
583,2016225,목,X,7,2980
584,2016225,목,X,8,3130
585,2016225,목,X,9,443
586,2016225,목,X,10,2561
587,2016225,목,X,11,2631
588,2016225,목,X,12,1975
589,2016225,목,X,13,2977
590,2016225,목,X,14,2741
591,2016225,목,X,15,4399
592,2016225,목,X,16,486
593,2016225,목,X,17,2090
594,2016225,목,X,18,3063
595,2016225,목,X,19,2587
596,2016225,목,X,20,3328
597,2016225,목,X,21,735
598,2016225,목,X,22,812
599,2016225,목,X,23,450
600,2016226,금,X,0,315
601,2016226,금,X,1,248
602,2016226,금,X,2,324
603,2016226,금,X,3,316
604,2016226,금,X,4,305
605,2016226,금,X,5,380
606,2016226,금,X,6,321
607,2016226,금,X,7,3706
608,2016226,금,X,8,2130
609,2016226,금,X,9,731
610,2016226,금,X,10,504
611,2016226,금,X,11,2996
612,2016226,금,X,12,2086
613,2016226,금,X,13,1978
614,2016226,금,X,14,530
615,2016226,금,X,15,507
616,2016226,금,X,16,517
617,2016226,금,X,17,382
618,2016226,금,X,18,2943
619,2016226,금,X,19,2968
620,2016226,금,X,20,884
621,2016226,금,X,21,667
622,2016226,금,X,22,2609
623,2016226,금,X,23,2779
624,2016227,토,O,0,2619
625,2016227,토,O,1,317
626,2016227,토,O,2,243
627,2016227,토,O,3,697
628,2016227,토,O,4,644
629,2016227,토,O,5,321
630,2016227,토,O,6,315
631,2016227,토,O,7,770
632,2016227,토,O,8,4729
633,2016227,토,O,9,509
634,2016227,토,O,10,383
635,2016227,토,O,11,285
636,2016227,토,O,12,340
637,2016227,토,O,13,269
638,2016227,토,O,14,240
639,2016227,토,O,15,915
640,2016227,토,O,16,2797
641,2016227,토,O,17,827
642,2016227,토,O,18,3155
643,2016227,토,O,19,2553
644,2016227,토,O,20,961
645,2016227,토,O,21,596
646,2016227,토,O,22,605
647,2016227,토,O,23,768
648,2016228,일,O,0,246
649,2016228,일,O,1,474
650,2016228,일,O,2,307
651,2016228,일,O,3,247
652,2016228,일,O,4,327
653,2016228,일,O,5,1647
654,2016228,일,O,6,537
655,2016228,일,O,7,301
656,2016228,일,O,8,4609
657,2016228,일,O,9,4403
658,2016228,일,O,10,4719
659,2016228,일,O,11,495
660,2016228,일,O,12,286
661,2016228,일,O,13,285
662,2016228,일,O,14,2817
663,2016228,일,O,15,2766
664,2016228,일,O,16,3295
665,2016228,일,O,17,2912
666,2016228,일,O,18,2116
667,2016228,일,O,19,3294
668,2016228,일,O,20,515
669,2016228,일,O,21,882
670,2016228,일,O,22,285
671,2016228,일,O,23,280
