,DateTime,Day,Holiday,Seq,Watt
397,2016517,화,X,13,270
398,2016517,화,X,14,2119
399,2016517,화,X,15,2018
400,2016517,화,X,16,3125
401,2016517,화,X,17,870
402,2016517,화,X,18,262
403,2016517,화,X,19,2249
404,2016517,화,X,20,584
405,2016517,화,X,21,511
406,2016517,화,X,22,258
407,2016517,화,X,23,258
408,2016518,수,X,0,253
409,2016518,수,X,1,1307
410,2016518,수,X,2,245
411,2016518,수,X,3,249
412,2016518,수,X,4,294
413,2016518,수,X,5,247
414,2016518,수,X,6,2789
415,2016518,수,X,7,363
416,2016518,수,X,8,3336
417,2016518,수,X,9,2667
418,2016518,수,X,10,291
419,2016518,수,X,11,283
420,2016518,수,X,12,266
421,2016518,수,X,13,305
422,2016518,수,X,14,549
423,2016518,수,X,15,2194
424,2016518,수,X,16,835
425,2016518,수,X,17,2513
426,2016518,수,X,18,353
427,2016518,수,X,19,2810
428,2016518,수,X,20,2011
429,2016518,수,X,21,618
430,2016518,수,X,22,318
431,2016518,수,X,23,340
432,2016519,목,X,0,304
433,2016519,목,X,1,238
434,2016519,목,X,2,248
435,2016519,목,X,3,260
436,2016519,목,X,4,260
437,2016519,목,X,5,262
438,2016519,목,X,6,4771
439,2016519,목,X,7,1962
440,2016519,목,X,8,575
441,2016519,목,X,9,2770
442,2016519,목,X,10,2422
443,2016519,목,X,11,383
444,2016519,목,X,12,377
445,2016519,목,X,13,386
446,2016519,목,X,14,391
447,2016519,목,X,15,403
448,2016519,목,X,16,2980
449,2016519,목,X,17,457
450,2016519,목,X,18,1957
451,2016519,목,X,19,919
452,2016519,목,X,20,538
453,2016519,목,X,21,666
454,2016519,목,X,22,788
455,2016519,목,X,23,327
456,2016520,금,X,0,319
457,2016520,금,X,1,323
458,2016520,금,X,2,322
459,2016520,금,X,3,321
460,2016520,금,X,4,311
461,2016520,금,X,5,2665
462,2016520,금,X,6,2780
463,2016520,금,X,7,4561
464,2016520,금,X,8,2613
465,2016520,금,X,9,292
466,2016520,금,X,10,293
467,2016520,금,X,11,2581
468,2016520,금,X,12,2710
469,2016520,금,X,13,2671
470,2016520,금,X,14,453
471,2016520,금,X,15,531
472,2016520,금,X,16,460
473,2016520,금,X,17,457
474,2016520,금,X,18,2708
475,2016520,금,X,19,2956
476,2016520,금,X,20,585
477,2016520,금,X,21,2677
478,2016520,금,X,22,2735
479,2016520,금,X,23,258
480,2016521,토,O,0,334
481,2016521,토,O,1,258
482,2016521,토,O,2,389
483,2016521,토,O,3,302
484,2016521,토,O,4,2700
485,2016521,토,O,5,551
486,2016521,토,O,6,247
487,2016521,토,O,7,2601
488,2016521,토,O,8,2463
489,2016521,토,O,9,301
490,2016521,토,O,10,294
491,2016521,토,O,11,2663
492,2016521,토,O,12,292
493,2016521,토,O,13,287
494,2016521,토,O,14,288
495,2016521,토,O,15,966
496,2016521,토,O,16,2644
497,2016521,토,O,17,1975
498,2016521,토,O,18,4315
499,2016521,토,O,19,2211
500,2016521,토,O,20,510
501,2016521,토,O,21,254
502,2016521,토,O,22,973
503,2016521,토,O,23,235
504,2016522,일,O,0,910
505,2016522,일,O,1,226
506,2016522,일,O,2,238
507,2016522,일,O,3,239
508,2016522,일,O,4,238
509,2016522,일,O,5,508
510,2016522,일,O,6,228
511,2016522,일,O,7,2625
512,2016522,일,O,8,455
513,2016522,일,O,9,270
514,2016522,일,O,10,270
515,2016522,일,O,11,2656
516,2016522,일,O,12,269
517,2016522,일,O,13,271
518,2016522,일,O,14,265
519,2016522,일,O,15,292
520,2016522,일,O,16,2871
521,2016522,일,O,17,2250
522,2016522,일,O,18,354
523,2016522,일,O,19,945
524,2016522,일,O,20,306
525,2016522,일,O,21,307
526,2016522,일,O,22,372
527,2016522,일,O,23,277
528,2016523,월,X,0,317
529,2016523,월,X,1,511
530,2016523,월,X,2,235
531,2016523,월,X,3,228
532,2016523,월,X,4,236
533,2016523,월,X,5,231
534,2016523,월,X,6,2680
535,2016523,월,X,7,293
536,2016523,월,X,8,436
537,2016523,월,X,9,401
538,2016523,월,X,10,2805
539,2016523,월,X,11,1923
540,2016523,월,X,12,2822
541,2016523,월,X,13,566
542,2016523,월,X,14,418
543,2016523,월,X,15,385
544,2016523,월,X,16,2978
545,2016523,월,X,17,627
546,2016523,월,X,18,2015
547,2016523,월,X,19,398
548,2016523,월,X,20,3017
549,2016523,월,X,21,2983
550,2016523,월,X,22,497
551,2016523,월,X,23,251
552,2016524,화,X,0,317
553,2016524,화,X,1,229
554,2016524,화,X,2,256
555,2016524,화,X,3,225
556,2016524,화,X,4,445
557,2016524,화,X,5,241
558,2016524,화,X,6,2746
559,2016524,화,X,7,353
560,2016524,화,X,8,339
561,2016524,화,X,9,264
562,2016524,화,X,10,271
563,2016524,화,X,11,274
564,2016524,화,X,12,1627
565,2016524,화,X,13,339
566,2016524,화,X,14,535
567,2016524,화,X,15,802
568,2016524,화,X,16,2723
569,2016524,화,X,17,2882
570,2016524,화,X,18,2618
571,2016524,화,X,19,2790
572,2016524,화,X,20,773
573,2016524,화,X,21,283
574,2016524,화,X,22,334
575,2016524,화,X,23,242
576,2016525,수,X,0,251
577,2016525,수,X,1,284
578,2016525,수,X,2,265
579,2016525,수,X,3,2565
580,2016525,수,X,4,715
581,2016525,수,X,5,237
582,2016525,수,X,6,2645
583,2016525,수,X,7,1972
584,2016525,수,X,8,274
585,2016525,수,X,9,411
586,2016525,수,X,10,355
587,2016525,수,X,11,849
588,2016525,수,X,12,256
589,2016525,수,X,13,257
590,2016525,수,X,14,2678
591,2016525,수,X,15,581
592,2016525,수,X,16,578
593,2016525,수,X,17,506
594,2016525,수,X,18,330
595,2016525,수,X,19,549
596,2016525,수,X,20,485
597,2016525,수,X,21,591
598,2016525,수,X,22,375
599,2016525,수,X,23,226
600,2016526,목,X,0,459
601,2016526,목,X,1,217
602,2016526,목,X,2,898
603,2016526,목,X,3,779
604,2016526,목,X,4,236
605,2016526,목,X,5,2626
606,2016526,목,X,6,2742
607,2016526,목,X,7,2662
608,2016526,목,X,8,294
609,2016526,목,X,9,3086
610,2016526,목,X,10,1702
611,2016526,목,X,11,4589
612,2016526,목,X,12,731
613,2016526,목,X,13,363
614,2016526,목,X,14,343
615,2016526,목,X,15,456
616,2016526,목,X,16,483
617,2016526,목,X,17,2832
618,2016526,목,X,18,3359
619,2016526,목,X,19,3316
620,2016526,목,X,20,485
621,2016526,목,X,21,624
622,2016526,목,X,22,2853
623,2016526,목,X,23,2636
624,2016527,금,X,0,247
625,2016527,금,X,1,236
626,2016527,금,X,2,241
627,2016527,금,X,3,242
628,2016527,금,X,4,311
629,2016527,금,X,5,447
630,2016527,금,X,6,3732
631,2016527,금,X,7,293
632,2016527,금,X,8,270
633,2016527,금,X,9,265
634,2016527,금,X,10,274
635,2016527,금,X,11,438
636,2016527,금,X,12,262
637,2016527,금,X,13,270
638,2016527,금,X,14,1513
639,2016527,금,X,15,256
640,2016527,금,X,16,269
641,2016527,금,X,17,259
642,2016527,금,X,18,262
643,2016527,금,X,19,228
644,2016527,금,X,20,367
645,2016527,금,X,21,344
646,2016527,금,X,22,234
647,2016527,금,X,23,252
648,2016528,토,O,0,224
649,2016528,토,O,1,216
650,2016528,토,O,2,223
651,2016528,토,O,3,208
652,2016528,토,O,4,228
653,2016528,토,O,5,215
654,2016528,토,O,6,224
655,2016528,토,O,7,217
656,2016528,토,O,8,254
657,2016528,토,O,9,289
658,2016528,토,O,10,253
659,2016528,토,O,11,403
660,2016528,토,O,12,253
661,2016528,토,O,13,274
662,2016528,토,O,14,254
663,2016528,토,O,15,439
664,2016528,토,O,16,262
665,2016528,토,O,17,257
666,2016528,토,O,18,224
667,2016528,토,O,19,218
668,2016528,토,O,20,232
669,2016528,토,O,21,229
670,2016528,토,O,22,316
671,2016528,토,O,23,300
672,2016529,일,O,0,291
673,2016529,일,O,1,355
674,2016529,일,O,2,353
675,2016529,일,O,3,202
676,2016529,일,O,4,246
677,2016529,일,O,5,234
678,2016529,일,O,6,427
679,2016529,일,O,7,228
680,2016529,일,O,8,239
681,2016529,일,O,9,813
682,2016529,일,O,10,260
683,2016529,일,O,11,260
684,2016529,일,O,12,243
685,2016529,일,O,13,273
686,2016529,일,O,14,251
687,2016529,일,O,15,377
688,2016529,일,O,16,403
689,2016529,일,O,17,774
690,2016529,일,O,18,226
691,2016529,일,O,19,312
692,2016529,일,O,20,305
693,2016529,일,O,21,309
694,2016529,일,O,22,226
695,2016529,일,O,23,212
696,2016530,월,O,0,219
697,2016530,월,O,1,211
698,2016530,월,O,2,218
699,2016530,월,O,3,213
700,2016530,월,O,4,221
701,2016530,월,O,5,256
702,2016530,월,O,6,227
703,2016530,월,O,7,366
704,2016530,월,O,8,211
705,2016530,월,O,9,215
706,2016530,월,O,10,219
707,2016530,월,O,11,224
708,2016530,월,O,12,226
709,2016530,월,O,13,234
710,2016530,월,O,14,794
711,2016530,월,O,15,216
712,2016530,월,O,16,234
713,2016530,월,O,17,292
714,2016530,월,O,18,235
715,2016530,월,O,19,1348
716,2016530,월,O,20,974
717,2016530,월,O,21,227
718,2016530,월,O,22,367
719,2016530,월,O,23,410
720,2016531,화,X,0,1379
721,2016531,화,X,1,218
722,2016531,화,X,2,235
723,2016531,화,X,3,202
724,2016531,화,X,4,231
725,2016531,화,X,5,218
726,2016531,화,X,6,239
727,2016531,화,X,7,222
728,2016531,화,X,8,270
729,2016531,화,X,9,217
730,2016531,화,X,10,852
731,2016531,화,X,11,212
732,2016531,화,X,12,222
733,2016531,화,X,13,381
734,2016531,화,X,14,224
735,2016531,화,X,15,224
736,2016531,화,X,16,307
737,2016531,화,X,17,225
738,2016531,화,X,18,299
739,2016531,화,X,19,313
740,2016531,화,X,20,305
741,2016531,화,X,21,240
742,2016531,화,X,22,288
743,2016531,화,X,23,238
