,DateTime,Day,Holiday,Seq,Watt
331,20161214,수,X,19,3203
332,20161214,수,X,20,4615
333,20161214,수,X,21,562
334,20161214,수,X,22,2934
335,20161214,수,X,23,2645
336,20161215,목,X,0,310
337,20161215,목,X,1,311
338,20161215,목,X,2,234
339,20161215,목,X,3,370
340,20161215,목,X,4,1669
341,20161215,목,X,5,223
342,20161215,목,X,6,229
343,20161215,목,X,7,4840
344,20161215,목,X,8,2107
345,20161215,목,X,9,504
346,20161215,목,X,10,2988
347,20161215,목,X,11,467
348,20161215,목,X,12,2921
349,20161215,목,X,13,2967
350,20161215,목,X,14,511
351,20161215,목,X,15,498
352,20161215,목,X,16,622
353,20161215,목,X,17,613
354,20161215,목,X,18,736
355,20161215,목,X,19,853
356,20161215,목,X,20,780
357,20161215,목,X,21,883
358,20161215,목,X,22,966
359,20161215,목,X,23,639
360,20161216,금,X,0,470
361,20161216,금,X,1,231
362,20161216,금,X,2,229
363,20161216,금,X,3,238
364,20161216,금,X,4,453
365,20161216,금,X,5,237
366,20161216,금,X,6,239
367,20161216,금,X,7,3915
368,20161216,금,X,8,3135
369,20161216,금,X,9,592
370,20161216,금,X,10,4978
371,20161216,금,X,11,2052
372,20161216,금,X,12,3062
373,20161216,금,X,13,520
374,20161216,금,X,14,555
375,20161216,금,X,15,480
376,20161216,금,X,16,588
377,20161216,금,X,17,3062
378,20161216,금,X,18,1916
379,20161216,금,X,19,2886
380,20161216,금,X,20,805
381,20161216,금,X,21,590
382,20161216,금,X,22,2805
383,20161216,금,X,23,2801
384,20161217,토,O,0,2103
385,20161217,토,O,1,658
386,20161217,토,O,2,352
387,20161217,토,O,3,343
388,20161217,토,O,4,414
389,20161217,토,O,5,943
390,20161217,토,O,6,310
391,20161217,토,O,7,341
392,20161217,토,O,8,5005
393,20161217,토,O,9,3037
394,20161217,토,O,10,2960
395,20161217,토,O,11,427
396,20161217,토,O,12,406
397,20161217,토,O,13,495
398,20161217,토,O,14,1858
399,20161217,토,O,15,1866
400,20161217,토,O,16,3131
401,20161217,토,O,17,3171
402,20161217,토,O,18,796
403,20161217,토,O,19,3247
404,20161217,토,O,20,2317
405,20161217,토,O,21,658
406,20161217,토,O,22,2677
407,20161217,토,O,23,2741
408,20161218,일,O,0,452
409,20161218,일,O,1,324
410,20161218,일,O,2,226
411,20161218,일,O,3,229
412,20161218,일,O,4,308
413,20161218,일,O,5,231
414,20161218,일,O,6,257
415,20161218,일,O,7,2746
416,20161218,일,O,8,421
417,20161218,일,O,9,252
418,20161218,일,O,10,252
419,20161218,일,O,11,322
420,20161218,일,O,12,249
421,20161218,일,O,13,248
422,20161218,일,O,14,271
423,20161218,일,O,15,391
424,20161218,일,O,16,386
425,20161218,일,O,17,251
426,20161218,일,O,18,256
427,20161218,일,O,19,247
428,20161218,일,O,20,3016
429,20161218,일,O,21,2289
430,20161218,일,O,22,612
431,20161218,일,O,23,355
432,20161219,월,X,0,315
433,20161219,월,X,1,238
434,20161219,월,X,2,287
435,20161219,월,X,3,221
436,20161219,월,X,4,291
437,20161219,월,X,5,372
438,20161219,월,X,6,374
439,20161219,월,X,7,2996
440,20161219,월,X,8,2802
441,20161219,월,X,9,808
442,20161219,월,X,10,434
443,20161219,월,X,11,364
444,20161219,월,X,12,364
445,20161219,월,X,13,371
446,20161219,월,X,14,370
447,20161219,월,X,15,537
448,20161219,월,X,16,3050
449,20161219,월,X,17,957
450,20161219,월,X,18,3514
451,20161219,월,X,19,3178
452,20161219,월,X,20,3272
453,20161219,월,X,21,860
454,20161219,월,X,22,780
455,20161219,월,X,23,2739
456,20161220,화,X,0,2630
457,20161220,화,X,1,231
458,20161220,화,X,2,248
459,20161220,화,X,3,229
460,20161220,화,X,4,767
461,20161220,화,X,5,282
462,20161220,화,X,6,955
463,20161220,화,X,7,3026
464,20161220,화,X,8,2821
465,20161220,화,X,9,424
466,20161220,화,X,10,440
467,20161220,화,X,11,662
468,20161220,화,X,12,3821
469,20161220,화,X,13,2891
470,20161220,화,X,14,410
471,20161220,화,X,15,3012
472,20161220,화,X,16,779
473,20161220,화,X,17,3275
474,20161220,화,X,18,848
475,20161220,화,X,19,3116
476,20161220,화,X,20,620
477,20161220,화,X,21,689
478,20161220,화,X,22,440
479,20161220,화,X,23,262
480,20161221,수,X,0,247
481,20161221,수,X,1,374
482,20161221,수,X,2,375
483,20161221,수,X,3,228
484,20161221,수,X,4,955
485,20161221,수,X,5,235
486,20161221,수,X,6,234
487,20161221,수,X,7,4888
488,20161221,수,X,8,587
489,20161221,수,X,9,2658
490,20161221,수,X,10,2490
491,20161221,수,X,11,228
492,20161221,수,X,12,2862
493,20161221,수,X,13,2833
494,20161221,수,X,14,397
495,20161221,수,X,15,396
496,20161221,수,X,16,511
497,20161221,수,X,17,3226
498,20161221,수,X,18,957
499,20161221,수,X,19,3326
500,20161221,수,X,20,3245
501,20161221,수,X,21,587
502,20161221,수,X,22,732
503,20161221,수,X,23,653
504,20161222,목,X,0,318
505,20161222,목,X,1,246
506,20161222,목,X,2,229
507,20161222,목,X,3,247
508,20161222,목,X,4,312
509,20161222,목,X,5,344
510,20161222,목,X,6,238
511,20161222,목,X,7,2965
512,20161222,목,X,8,2967
513,20161222,목,X,9,2935
514,20161222,목,X,10,562
515,20161222,목,X,11,2920
516,20161222,목,X,12,3054
517,20161222,목,X,13,2975
518,20161222,목,X,14,3044
519,20161222,목,X,15,2878
520,20161222,목,X,16,632
521,20161222,목,X,17,3033
522,20161222,목,X,18,716
523,20161222,목,X,19,872
524,20161222,목,X,20,868
525,20161222,목,X,21,2955
526,20161222,목,X,22,1797
527,20161222,목,X,23,572
528,20161223,금,X,0,336
529,20161223,금,X,1,332
530,20161223,금,X,2,302
531,20161223,금,X,3,299
532,20161223,금,X,4,323
533,20161223,금,X,5,307
534,20161223,금,X,6,2756
535,20161223,금,X,7,557
536,20161223,금,X,8,4871
537,20161223,금,X,9,555
538,20161223,금,X,10,480
539,20161223,금,X,11,340
540,20161223,금,X,12,4558
541,20161223,금,X,13,540
542,20161223,금,X,14,352
543,20161223,금,X,15,356
544,20161223,금,X,16,2483
545,20161223,금,X,17,2980
546,20161223,금,X,18,2229
547,20161223,금,X,19,3177
548,20161223,금,X,20,888
549,20161223,금,X,21,2241
550,20161223,금,X,22,623
551,20161223,금,X,23,614
552,20161224,토,O,0,541
553,20161224,토,O,1,2626
554,20161224,토,O,2,2623
555,20161224,토,O,3,377
556,20161224,토,O,4,266
557,20161224,토,O,5,306
558,20161224,토,O,6,920
559,20161224,토,O,7,2910
560,20161224,토,O,8,2797
561,20161224,토,O,9,503
562,20161224,토,O,10,3017
563,20161224,토,O,11,422
564,20161224,토,O,12,347
565,20161224,토,O,13,351
566,20161224,토,O,14,2865
567,20161224,토,O,15,642
568,20161224,토,O,16,633
569,20161224,토,O,17,3256
570,20161224,토,O,18,704
571,20161224,토,O,19,1803
572,20161224,토,O,20,592
573,20161224,토,O,21,493
574,20161224,토,O,22,398
575,20161224,토,O,23,387
576,20161225,일,O,0,249
577,20161225,일,O,1,733
578,20161225,일,O,2,333
579,20161225,일,O,3,236
580,20161225,일,O,4,310
581,20161225,일,O,5,242
582,20161225,일,O,6,297
583,20161225,일,O,7,3007
584,20161225,일,O,8,5067
585,20161225,일,O,9,774
586,20161225,일,O,10,3011
587,20161225,일,O,11,475
588,20161225,일,O,12,388
589,20161225,일,O,13,346
590,20161225,일,O,14,427
591,20161225,일,O,15,429
592,20161225,일,O,16,488
593,20161225,일,O,17,424
594,20161225,일,O,18,423
595,20161225,일,O,19,2823
596,20161225,일,O,20,639
597,20161225,일,O,21,542
598,20161225,일,O,22,865
599,20161225,일,O,23,534
600,20161226,월,O,0,684
601,20161226,월,O,1,540
602,20161226,월,O,2,304
603,20161226,월,O,3,311
604,20161226,월,O,4,375
605,20161226,월,O,5,382
606,20161226,월,O,6,304
607,20161226,월,O,7,312
608,20161226,월,O,8,2991
609,20161226,월,O,9,1862
610,20161226,월,O,10,5360
611,20161226,월,O,11,5820
612,20161226,월,O,12,3169
613,20161226,월,O,13,471
614,20161226,월,O,14,352
615,20161226,월,O,15,443
616,20161226,월,O,16,305
617,20161226,월,O,17,317
618,20161226,월,O,18,306
619,20161226,월,O,19,304
620,20161226,월,O,20,308
621,20161226,월,O,21,302
622,20161226,월,O,22,300
623,20161226,월,O,23,305
624,20161227,화,O,0,229
625,20161227,화,O,1,207
626,20161227,화,O,2,227
627,20161227,화,O,3,302
628,20161227,화,O,4,307
629,20161227,화,O,5,858
630,20161227,화,O,6,385
631,20161227,화,O,7,291
632,20161227,화,O,8,306
633,20161227,화,O,9,238
634,20161227,화,O,10,231
635,20161227,화,O,11,294
636,20161227,화,O,12,294
637,20161227,화,O,13,226
638,20161227,화,O,14,312
639,20161227,화,O,15,291
640,20161227,화,O,16,291
641,20161227,화,O,17,306
642,20161227,화,O,18,236
643,20161227,화,O,19,256
644,20161227,화,O,20,445
645,20161227,화,O,21,458
646,20161227,화,O,22,330
647,20161227,화,O,23,243
648,20161228,수,X,0,543
649,20161228,수,X,1,294
650,20161228,수,X,2,935
651,20161228,수,X,3,219
652,20161228,수,X,4,226
653,20161228,수,X,5,214
654,20161228,수,X,6,479
655,20161228,수,X,7,319
656,20161228,수,X,8,242
657,20161228,수,X,9,228
658,20161228,수,X,10,222
659,20161228,수,X,11,376
660,20161228,수,X,12,259
661,20161228,수,X,13,219
662,20161228,수,X,14,228
663,20161228,수,X,15,226
664,20161228,수,X,16,1419
665,20161228,수,X,17,174
666,20161228,수,X,18,237
667,20161228,수,X,19,544
668,20161228,수,X,20,223
669,20161228,수,X,21,248
670,20161228,수,X,22,311
671,20161228,수,X,23,242
672,20161229,목,X,0,297
673,20161229,목,X,1,288
674,20161229,목,X,2,453
675,20161229,목,X,3,221
676,20161229,목,X,4,239
677,20161229,목,X,5,211
678,20161229,목,X,6,225
679,20161229,목,X,7,285
680,20161229,목,X,8,297
681,20161229,목,X,9,221
682,20161229,목,X,10,247
683,20161229,목,X,11,190
684,20161229,목,X,12,282
685,20161229,목,X,13,306
686,20161229,목,X,14,310
687,20161229,목,X,15,291
688,20161229,목,X,16,940
689,20161229,목,X,17,277
690,20161229,목,X,18,219
691,20161229,목,X,19,175
692,20161229,목,X,20,231
693,20161229,목,X,21,239
694,20161229,목,X,22,231
695,20161229,목,X,23,227
696,20161230,금,X,0,170
697,20161230,금,X,1,218
698,20161230,금,X,2,229
699,20161230,금,X,3,227
700,20161230,금,X,4,214
701,20161230,금,X,5,218
702,20161230,금,X,6,241
703,20161230,금,X,7,324
704,20161230,금,X,8,380
705,20161230,금,X,9,213
706,20161230,금,X,10,235
707,20161230,금,X,11,807
708,20161230,금,X,12,228
709,20161230,금,X,13,217
710,20161230,금,X,14,861
711,20161230,금,X,15,236
712,20161230,금,X,16,223
713,20161230,금,X,17,236
714,20161230,금,X,18,218
715,20161230,금,X,19,630
716,20161230,금,X,20,241
717,20161230,금,X,21,570
718,20161230,금,X,22,693
719,20161230,금,X,23,485
720,20161231,토,O,0,307
721,20161231,토,O,1,931
722,20161231,토,O,2,297
723,20161231,토,O,3,298
724,20161231,토,O,4,302
725,20161231,토,O,5,285
726,20161231,토,O,6,591
727,20161231,토,O,7,316
728,20161231,토,O,8,363
729,20161231,토,O,9,8788
730,20161231,토,O,10,4367
731,20161231,토,O,11,1768
732,20161231,토,O,12,566
733,20161231,토,O,13,786
734,20161231,토,O,14,2885
735,20161231,토,O,15,2742
736,20161231,토,O,16,371
737,20161231,토,O,17,377
738,20161231,토,O,18,375
739,20161231,토,O,19,380
740,20161231,토,O,20,1743
741,20161231,토,O,21,941
742,20161231,토,O,22,597
743,20161231,토,O,23,2147
