,DateTime,Day,Holiday,Seq,Watt
251,2016611,토,O,11,2663
252,2016611,토,O,12,307
253,2016611,토,O,13,252
254,2016611,토,O,14,257
255,2016611,토,O,15,433
256,2016611,토,O,16,355
257,2016611,토,O,17,3052
258,2016611,토,O,18,3033
259,2016611,토,O,19,646
260,2016611,토,O,20,523
261,2016611,토,O,21,553
262,2016611,토,O,22,2649
263,2016611,토,O,23,2581
264,2016612,일,O,0,335
265,2016612,일,O,1,322
266,2016612,일,O,2,483
267,2016612,일,O,3,247
268,2016612,일,O,4,315
269,2016612,일,O,5,257
270,2016612,일,O,6,849
271,2016612,일,O,7,4244
272,2016612,일,O,8,4532
273,2016612,일,O,9,557
274,2016612,일,O,10,277
275,2016612,일,O,11,323
276,2016612,일,O,12,2618
277,2016612,일,O,13,308
278,2016612,일,O,14,2590
279,2016612,일,O,15,2779
280,2016612,일,O,16,3169
281,2016612,일,O,17,656
282,2016612,일,O,18,552
283,2016612,일,O,19,540
284,2016612,일,O,20,655
285,2016612,일,O,21,860
286,2016612,일,O,22,377
287,2016612,일,O,23,1019
288,2016613,월,X,0,344
289,2016613,월,X,1,410
290,2016613,월,X,2,272
291,2016613,월,X,3,825
292,2016613,월,X,4,322
293,2016613,월,X,5,257
294,2016613,월,X,6,2689
295,2016613,월,X,7,3654
296,2016613,월,X,8,357
297,2016613,월,X,9,385
298,2016613,월,X,10,347
299,2016613,월,X,11,4433
300,2016613,월,X,12,875
301,2016613,월,X,13,3194
302,2016613,월,X,14,2709
303,2016613,월,X,15,376
304,2016613,월,X,16,673
305,2016613,월,X,17,465
306,2016613,월,X,18,2816
307,2016613,월,X,19,2039
308,2016613,월,X,20,518
309,2016613,월,X,21,540
310,2016613,월,X,22,335
311,2016613,월,X,23,324
312,2016614,화,X,0,316
313,2016614,화,X,1,271
314,2016614,화,X,2,1374
315,2016614,화,X,3,241
316,2016614,화,X,4,315
317,2016614,화,X,5,243
318,2016614,화,X,6,2917
319,2016614,화,X,7,2657
320,2016614,화,X,8,2667
321,2016614,화,X,9,2700
322,2016614,화,X,10,337
323,2016614,화,X,11,2022
324,2016614,화,X,12,284
325,2016614,화,X,13,820
326,2016614,화,X,14,694
327,2016614,화,X,15,3219
328,2016614,화,X,16,772
329,2016614,화,X,17,592
330,2016614,화,X,18,2027
331,2016614,화,X,19,516
332,2016614,화,X,20,522
333,2016614,화,X,21,584
334,2016614,화,X,22,267
335,2016614,화,X,23,254
336,2016615,수,X,0,319
337,2016615,수,X,1,336
338,2016615,수,X,2,240
339,2016615,수,X,3,246
340,2016615,수,X,4,330
341,2016615,수,X,5,245
342,2016615,수,X,6,4578
343,2016615,수,X,7,1966
344,2016615,수,X,8,289
345,2016615,수,X,9,283
346,2016615,수,X,10,391
347,2016615,수,X,11,3549
348,2016615,수,X,12,1980
349,2016615,수,X,13,2296
350,2016615,수,X,14,393
351,2016615,수,X,15,402
352,2016615,수,X,16,2888
353,2016615,수,X,17,2864
354,2016615,수,X,18,5211
355,2016615,수,X,19,2613
356,2016615,수,X,20,534
357,2016615,수,X,21,531
358,2016615,수,X,22,672
359,2016615,수,X,23,247
360,2016616,목,X,0,313
361,2016616,목,X,1,240
362,2016616,목,X,2,240
363,2016616,목,X,3,235
364,2016616,목,X,4,307
365,2016616,목,X,5,450
366,2016616,목,X,6,4836
367,2016616,목,X,7,2668
368,2016616,목,X,8,1943
369,2016616,목,X,9,1980
370,2016616,목,X,10,2603
371,2016616,목,X,11,2185
372,2016616,목,X,12,2767
373,2016616,목,X,13,2731
374,2016616,목,X,14,367
375,2016616,목,X,15,388
376,2016616,목,X,16,549
377,2016616,목,X,17,4765
378,2016616,목,X,18,2946
379,2016616,목,X,19,631
380,2016616,목,X,20,479
381,2016616,목,X,21,2793
382,2016616,목,X,22,2692
383,2016616,목,X,23,256
384,2016617,금,X,0,248
385,2016617,금,X,1,943
386,2016617,금,X,2,343
387,2016617,금,X,3,387
388,2016617,금,X,4,319
389,2016617,금,X,5,251
390,2016617,금,X,6,2777
391,2016617,금,X,7,364
392,2016617,금,X,8,2774
393,2016617,금,X,9,340
394,2016617,금,X,10,2622
395,2016617,금,X,11,390
396,2016617,금,X,12,1575
397,2016617,금,X,13,2867
398,2016617,금,X,14,727
399,2016617,금,X,15,414
400,2016617,금,X,16,412
401,2016617,금,X,17,2927
402,2016617,금,X,18,631
403,2016617,금,X,19,2247
404,2016617,금,X,20,848
405,2016617,금,X,21,669
406,2016617,금,X,22,537
407,2016617,금,X,23,334
408,2016618,토,O,0,327
409,2016618,토,O,1,321
410,2016618,토,O,2,340
411,2016618,토,O,3,367
412,2016618,토,O,4,566
413,2016618,토,O,5,317
414,2016618,토,O,6,361
415,2016618,토,O,7,2801
416,2016618,토,O,8,586
417,2016618,토,O,9,3129
418,2016618,토,O,10,297
419,2016618,토,O,11,281
420,2016618,토,O,12,280
421,2016618,토,O,13,273
422,2016618,토,O,14,281
423,2016618,토,O,15,319
424,2016618,토,O,16,4583
425,2016618,토,O,17,1450
426,2016618,토,O,18,3110
427,2016618,토,O,19,1998
428,2016618,토,O,20,519
429,2016618,토,O,21,2581
430,2016618,토,O,22,2675
431,2016618,토,O,23,393
432,2016619,일,O,0,318
433,2016619,일,O,1,259
434,2016619,일,O,2,248
435,2016619,일,O,3,252
436,2016619,일,O,4,2826
437,2016619,일,O,5,281
438,2016619,일,O,6,2868
439,2016619,일,O,7,386
440,2016619,일,O,8,1634
441,2016619,일,O,9,289
442,2016619,일,O,10,284
443,2016619,일,O,11,1971
444,2016619,일,O,12,1910
445,2016619,일,O,13,2780
446,2016619,일,O,14,470
447,2016619,일,O,15,345
448,2016619,일,O,16,2810
449,2016619,일,O,17,2937
450,2016619,일,O,18,838
451,2016619,일,O,19,514
452,2016619,일,O,20,2094
453,2016619,일,O,21,424
454,2016619,일,O,22,274
455,2016619,일,O,23,266
456,2016620,월,X,0,271
457,2016620,월,X,1,779
458,2016620,월,X,2,260
459,2016620,월,X,3,952
460,2016620,월,X,4,336
461,2016620,월,X,5,401
462,2016620,월,X,6,309
463,2016620,월,X,7,5516
464,2016620,월,X,8,440
465,2016620,월,X,9,624
466,2016620,월,X,10,2989
467,2016620,월,X,11,3074
468,2016620,월,X,12,452
469,2016620,월,X,13,370
470,2016620,월,X,14,3023
471,2016620,월,X,15,509
472,2016620,월,X,16,2098
473,2016620,월,X,17,2821
474,2016620,월,X,18,2765
475,2016620,월,X,19,625
476,2016620,월,X,20,2091
477,2016620,월,X,21,2099
478,2016620,월,X,22,2795
479,2016620,월,X,23,509
480,2016621,화,X,0,323
481,2016621,화,X,1,249
482,2016621,화,X,2,318
483,2016621,화,X,3,311
484,2016621,화,X,4,310
485,2016621,화,X,5,246
486,2016621,화,X,6,4680
487,2016621,화,X,7,358
488,2016621,화,X,8,281
489,2016621,화,X,9,293
490,2016621,화,X,10,427
491,2016621,화,X,11,297
492,2016621,화,X,12,287
493,2016621,화,X,13,2661
494,2016621,화,X,14,2612
495,2016621,화,X,15,2724
496,2016621,화,X,16,872
497,2016621,화,X,17,3385
498,2016621,화,X,18,3507
499,2016621,화,X,19,2944
500,2016621,화,X,20,567
501,2016621,화,X,21,579
502,2016621,화,X,22,575
503,2016621,화,X,23,551
504,2016622,수,X,0,270
505,2016622,수,X,1,391
506,2016622,수,X,2,254
507,2016622,수,X,3,260
508,2016622,수,X,4,323
509,2016622,수,X,5,976
510,2016622,수,X,6,2640
511,2016622,수,X,7,2667
512,2016622,수,X,8,275
513,2016622,수,X,9,288
514,2016622,수,X,10,3690
515,2016622,수,X,11,2061
516,2016622,수,X,12,2882
517,2016622,수,X,13,701
518,2016622,수,X,14,2086
519,2016622,수,X,15,3153
520,2016622,수,X,16,2955
521,2016622,수,X,17,500
522,2016622,수,X,18,5286
523,2016622,수,X,19,2067
524,2016622,수,X,20,509
525,2016622,수,X,21,516
526,2016622,수,X,22,2756
527,2016622,수,X,23,2618
528,2016623,목,X,0,334
529,2016623,목,X,1,597
530,2016623,목,X,2,247
531,2016623,목,X,3,247
532,2016623,목,X,4,316
533,2016623,목,X,5,672
534,2016623,목,X,6,3043
535,2016623,목,X,7,2831
536,2016623,목,X,8,457
537,2016623,목,X,9,274
538,2016623,목,X,10,277
539,2016623,목,X,11,270
540,2016623,목,X,12,277
541,2016623,목,X,13,397
542,2016623,목,X,14,462
543,2016623,목,X,15,506
544,2016623,목,X,16,2776
545,2016623,목,X,17,564
546,2016623,목,X,18,344
547,2016623,목,X,19,736
548,2016623,목,X,20,557
549,2016623,목,X,21,657
550,2016623,목,X,22,266
551,2016623,목,X,23,304
552,2016624,금,X,0,320
553,2016624,금,X,1,525
554,2016624,금,X,2,234
555,2016624,금,X,3,239
556,2016624,금,X,4,236
557,2016624,금,X,5,235
558,2016624,금,X,6,2621
559,2016624,금,X,7,342
560,2016624,금,X,8,335
561,2016624,금,X,9,316
562,2016624,금,X,10,3561
563,2016624,금,X,11,1941
564,2016624,금,X,12,1977
565,2016624,금,X,13,277
566,2016624,금,X,14,2604
567,2016624,금,X,15,353
568,2016624,금,X,16,4837
569,2016624,금,X,17,665
570,2016624,금,X,18,301
571,2016624,금,X,19,2638
572,2016624,금,X,20,2654
573,2016624,금,X,21,388
574,2016624,금,X,22,327
575,2016624,금,X,23,259
576,2016625,토,O,0,265
577,2016625,토,O,1,248
578,2016625,토,O,2,386
579,2016625,토,O,3,304
580,2016625,토,O,4,251
581,2016625,토,O,5,248
582,2016625,토,O,6,795
583,2016625,토,O,7,2647
584,2016625,토,O,8,3989
585,2016625,토,O,9,1544
586,2016625,토,O,10,1509
587,2016625,토,O,11,289
588,2016625,토,O,12,2860
589,2016625,토,O,13,2642
590,2016625,토,O,14,2655
591,2016625,토,O,15,2600
592,2016625,토,O,16,2616
593,2016625,토,O,17,1965
594,2016625,토,O,18,1884
595,2016625,토,O,19,538
596,2016625,토,O,20,562
597,2016625,토,O,21,549
598,2016625,토,O,22,511
599,2016625,토,O,23,486
600,2016626,일,O,0,332
601,2016626,일,O,1,241
602,2016626,일,O,2,276
603,2016626,일,O,3,239
604,2016626,일,O,4,310
605,2016626,일,O,5,257
606,2016626,일,O,6,242
607,2016626,일,O,7,2669
608,2016626,일,O,8,1978
609,2016626,일,O,9,2806
610,2016626,일,O,10,3901
611,2016626,일,O,11,1878
612,2016626,일,O,12,326
613,2016626,일,O,13,319
614,2016626,일,O,14,321
615,2016626,일,O,15,385
616,2016626,일,O,16,371
617,2016626,일,O,17,2388
618,2016626,일,O,18,3795
619,2016626,일,O,19,580
620,2016626,일,O,20,550
621,2016626,일,O,21,946
622,2016626,일,O,22,427
623,2016626,일,O,23,422
624,2016627,월,X,0,366
625,2016627,월,X,1,334
626,2016627,월,X,2,282
627,2016627,월,X,3,285
628,2016627,월,X,4,347
629,2016627,월,X,5,285
630,2016627,월,X,6,4122
631,2016627,월,X,7,4136
632,2016627,월,X,8,292
633,2016627,월,X,9,282
634,2016627,월,X,10,356
635,2016627,월,X,11,357
636,2016627,월,X,12,363
637,2016627,월,X,13,509
638,2016627,월,X,14,503
639,2016627,월,X,15,381
640,2016627,월,X,16,438
641,2016627,월,X,17,2109
642,2016627,월,X,18,632
643,2016627,월,X,19,543
644,2016627,월,X,20,497
645,2016627,월,X,21,502
646,2016627,월,X,22,2734
647,2016627,월,X,23,2721
648,2016628,화,X,0,254
649,2016628,화,X,1,246
650,2016628,화,X,2,247
651,2016628,화,X,3,246
652,2016628,화,X,4,456
653,2016628,화,X,5,253
654,2016628,화,X,6,2587
655,2016628,화,X,7,332
656,2016628,화,X,8,855
657,2016628,화,X,9,269
658,2016628,화,X,10,1977
659,2016628,화,X,11,377
660,2016628,화,X,12,545
661,2016628,화,X,13,715
662,2016628,화,X,14,283
663,2016628,화,X,15,3089
664,2016628,화,X,16,3170
665,2016628,화,X,17,3079
666,2016628,화,X,18,2946
667,2016628,화,X,19,658
668,2016628,화,X,20,552
669,2016628,화,X,21,522
670,2016628,화,X,22,4741
671,2016628,화,X,23,2798
672,2016629,수,X,0,299
673,2016629,수,X,1,293
674,2016629,수,X,2,294
675,2016629,수,X,3,287
676,2016629,수,X,4,351
677,2016629,수,X,5,283
678,2016629,수,X,6,524
679,2016629,수,X,7,2850
680,2016629,수,X,8,2963
681,2016629,수,X,9,3250
682,2016629,수,X,10,668
683,2016629,수,X,11,3822
684,2016629,수,X,12,465
685,2016629,수,X,13,472
686,2016629,수,X,14,478
687,2016629,수,X,15,3411
688,2016629,수,X,16,797
689,2016629,수,X,17,3184
690,2016629,수,X,18,716
691,2016629,수,X,19,3020
692,2016629,수,X,20,589
693,2016629,수,X,21,528
694,2016629,수,X,22,3007
695,2016629,수,X,23,2970
696,2016630,목,X,0,623
697,2016630,목,X,1,520
698,2016630,목,X,2,386
699,2016630,목,X,3,393
700,2016630,목,X,4,473
701,2016630,목,X,5,920
702,2016630,목,X,6,2863
703,2016630,목,X,7,1976
704,2016630,목,X,8,1975
705,2016630,목,X,9,1980
706,2016630,목,X,10,1883
707,2016630,목,X,11,2758
708,2016630,목,X,12,1448
709,2016630,목,X,13,1520
710,2016630,목,X,14,1360
711,2016630,목,X,15,1657
712,2016630,목,X,16,433
713,2016630,목,X,17,681
714,2016630,목,X,18,625
715,2016630,목,X,19,848
716,2016630,목,X,20,549
717,2016630,목,X,21,4943
718,2016630,목,X,22,2335
719,2016630,목,X,23,502
