,DateTime,Day,Holiday,Seq,Watt
78,201674,월,X,6,222
79,201674,월,X,7,4560
80,201674,월,X,8,2595
81,201674,월,X,9,607
82,201674,월,X,10,655
83,201674,월,X,11,3307
84,201674,월,X,12,566
85,201674,월,X,13,343
86,201674,월,X,14,646
87,201674,월,X,15,866
88,201674,월,X,16,543
89,201674,월,X,17,647
90,201674,월,X,18,2745
91,201674,월,X,19,2996
92,201674,월,X,20,545
93,201674,월,X,21,3383
94,201674,월,X,22,814
95,201674,월,X,23,336
96,201675,화,X,0,340
97,201675,화,X,1,335
98,201675,화,X,2,339
99,201675,화,X,3,343
100,201675,화,X,4,410
101,201675,화,X,5,2779
102,201675,화,X,6,1962
103,201675,화,X,7,405
104,201675,화,X,8,448
105,201675,화,X,9,845
106,201675,화,X,10,433
107,201675,화,X,11,447
108,201675,화,X,12,444
109,201675,화,X,13,576
110,201675,화,X,14,578
111,201675,화,X,15,1932
112,201675,화,X,16,2147
113,201675,화,X,17,517
114,201675,화,X,18,594
115,201675,화,X,19,517
116,201675,화,X,20,3057
117,201675,화,X,21,544
118,201675,화,X,22,3186
119,201675,화,X,23,2640
120,201676,수,X,0,311
121,201676,수,X,1,302
122,201676,수,X,2,406
123,201676,수,X,3,365
124,201676,수,X,4,525
125,201676,수,X,5,307
126,201676,수,X,6,301
127,201676,수,X,7,2647
128,201676,수,X,8,2742
129,201676,수,X,9,283
130,201676,수,X,10,858
131,201676,수,X,11,277
132,201676,수,X,12,515
133,201676,수,X,13,2929
134,201676,수,X,14,2251
135,201676,수,X,15,594
136,201676,수,X,16,542
137,201676,수,X,17,2927
138,201676,수,X,18,2280
139,201676,수,X,19,452
140,201676,수,X,20,3041
141,201676,수,X,21,529
142,201676,수,X,22,324
143,201676,수,X,23,318
144,201677,목,X,0,312
145,201677,목,X,1,316
146,201677,목,X,2,301
147,201677,목,X,3,313
148,201677,목,X,4,376
149,201677,목,X,5,305
150,201677,목,X,6,3933
151,201677,목,X,7,2214
152,201677,목,X,8,654
153,201677,목,X,9,2891
154,201677,목,X,10,2261
155,201677,목,X,11,2029
156,201677,목,X,12,2855
157,201677,목,X,13,618
158,201677,목,X,14,962
159,201677,목,X,15,709
160,201677,목,X,16,3263
161,201677,목,X,17,423
162,201677,목,X,18,485
163,201677,목,X,19,3480
164,201677,목,X,20,2537
165,201677,목,X,21,1579
166,201677,목,X,22,537
167,201677,목,X,23,403
168,201678,금,X,0,443
169,201678,금,X,1,294
170,201678,금,X,2,293
171,201678,금,X,3,294
172,201678,금,X,4,358
173,201678,금,X,5,300
174,201678,금,X,6,1548
175,201678,금,X,7,2989
176,201678,금,X,8,2849
177,201678,금,X,9,2681
178,201678,금,X,10,2731
179,201678,금,X,11,439
180,201678,금,X,12,2711
181,201678,금,X,13,359
182,201678,금,X,14,359
183,201678,금,X,15,2599
184,201678,금,X,16,3326
185,201678,금,X,17,2816
186,201678,금,X,18,507
187,201678,금,X,19,486
188,201678,금,X,20,493
189,201678,금,X,21,507
190,201678,금,X,22,310
191,201678,금,X,23,948
192,201679,토,O,0,313
193,201679,토,O,1,304
194,201679,토,O,2,308
195,201679,토,O,3,539
196,201679,토,O,4,363
197,201679,토,O,5,317
198,201679,토,O,6,2872
199,201679,토,O,7,2686
200,201679,토,O,8,3904
201,201679,토,O,9,359
202,201679,토,O,10,386
203,201679,토,O,11,2852
204,201679,토,O,12,1369
205,201679,토,O,13,836
206,201679,토,O,14,479
207,201679,토,O,15,3085
208,201679,토,O,16,561
209,201679,토,O,17,3523
210,201679,토,O,18,2887
211,201679,토,O,19,621
212,201679,토,O,20,533
213,201679,토,O,21,669
214,201679,토,O,22,2664
215,201679,토,O,23,2618
216,2016710,일,O,0,312
217,2016710,일,O,1,310
218,2016710,일,O,2,309
219,2016710,일,O,3,774
220,2016710,일,O,4,374
221,2016710,일,O,5,313
222,2016710,일,O,6,311
223,2016710,일,O,7,4752
224,2016710,일,O,8,3679
225,2016710,일,O,9,4550
226,2016710,일,O,10,2391
227,2016710,일,O,11,531
228,2016710,일,O,12,532
229,2016710,일,O,13,377
230,2016710,일,O,14,3010
231,2016710,일,O,15,2930
232,2016710,일,O,16,5225
233,2016710,일,O,17,860
234,2016710,일,O,18,3140
235,2016710,일,O,19,663
236,2016710,일,O,20,3091
237,2016710,일,O,21,566
238,2016710,일,O,22,323
239,2016710,일,O,23,310
240,2016711,월,X,0,310
241,2016711,월,X,1,306
242,2016711,월,X,2,453
243,2016711,월,X,3,354
244,2016711,월,X,4,307
245,2016711,월,X,5,2749
246,2016711,월,X,6,2806
247,2016711,월,X,7,1971
248,2016711,월,X,8,3041
249,2016711,월,X,9,2980
250,2016711,월,X,10,342
251,2016711,월,X,11,345
252,2016711,월,X,12,336
253,2016711,월,X,13,401
254,2016711,월,X,14,322
255,2016711,월,X,15,326
256,2016711,월,X,16,2042
257,2016711,월,X,17,4841
258,2016711,월,X,18,4152
259,2016711,월,X,19,2850
260,2016711,월,X,20,2088
261,2016711,월,X,21,423
262,2016711,월,X,22,326
263,2016711,월,X,23,307
264,2016712,화,X,0,308
265,2016712,화,X,1,306
266,2016712,화,X,2,305
267,2016712,화,X,3,306
268,2016712,화,X,4,377
269,2016712,화,X,5,2756
270,2016712,화,X,6,2394
271,2016712,화,X,7,2901
272,2016712,화,X,8,1406
273,2016712,화,X,9,277
274,2016712,화,X,10,278
275,2016712,화,X,11,282
276,2016712,화,X,12,274
277,2016712,화,X,13,299
278,2016712,화,X,14,508
279,2016712,화,X,15,2141
280,2016712,화,X,16,654
281,2016712,화,X,17,2119
282,2016712,화,X,18,413
283,2016712,화,X,19,364
284,2016712,화,X,20,602
285,2016712,화,X,21,2820
286,2016712,화,X,22,2636
287,2016712,화,X,23,855
288,2016713,수,X,0,305
289,2016713,수,X,1,305
290,2016713,수,X,2,820
291,2016713,수,X,3,346
292,2016713,수,X,4,367
293,2016713,수,X,5,2787
294,2016713,수,X,6,2888
295,2016713,수,X,7,1954
296,2016713,수,X,8,602
297,2016713,수,X,9,285
298,2016713,수,X,10,257
299,2016713,수,X,11,261
300,2016713,수,X,12,710
301,2016713,수,X,13,407
302,2016713,수,X,14,275
303,2016713,수,X,15,267
304,2016713,수,X,16,302
305,2016713,수,X,17,3115
306,2016713,수,X,18,499
307,2016713,수,X,19,516
308,2016713,수,X,20,3156
309,2016713,수,X,21,785
310,2016713,수,X,22,586
311,2016713,수,X,23,3006
312,2016714,목,X,0,326
313,2016714,목,X,1,948
314,2016714,목,X,2,321
315,2016714,목,X,3,302
316,2016714,목,X,4,529
317,2016714,목,X,5,301
318,2016714,목,X,6,2222
319,2016714,목,X,7,5257
320,2016714,목,X,8,4905
321,2016714,목,X,9,2828
322,2016714,목,X,10,2224
323,2016714,목,X,11,453
324,2016714,목,X,12,485
325,2016714,목,X,13,562
326,2016714,목,X,14,534
327,2016714,목,X,15,528
328,2016714,목,X,16,462
329,2016714,목,X,17,585
330,2016714,목,X,18,674
331,2016714,목,X,19,2863
332,2016714,목,X,20,702
333,2016714,목,X,21,551
334,2016714,목,X,22,317
335,2016714,목,X,23,304
336,2016715,금,X,0,298
337,2016715,금,X,1,317
338,2016715,금,X,2,299
339,2016715,금,X,3,299
340,2016715,금,X,4,304
341,2016715,금,X,5,297
342,2016715,금,X,6,4844
343,2016715,금,X,7,459
344,2016715,금,X,8,4020
345,2016715,금,X,9,3171
346,2016715,금,X,10,490
347,2016715,금,X,11,3687
348,2016715,금,X,12,1802
349,2016715,금,X,13,618
350,2016715,금,X,14,275
351,2016715,금,X,15,257
352,2016715,금,X,16,294
353,2016715,금,X,17,2588
354,2016715,금,X,18,624
355,2016715,금,X,19,2171
356,2016715,금,X,20,497
357,2016715,금,X,21,580
358,2016715,금,X,22,469
359,2016715,금,X,23,252
360,2016716,토,O,0,467
361,2016716,토,O,1,317
362,2016716,토,O,2,316
363,2016716,토,O,3,316
364,2016716,토,O,4,377
365,2016716,토,O,5,680
366,2016716,토,O,6,3022
367,2016716,토,O,7,2997
368,2016716,토,O,8,732
369,2016716,토,O,9,403
370,2016716,토,O,10,2810
371,2016716,토,O,11,957
372,2016716,토,O,12,627
373,2016716,토,O,13,727
374,2016716,토,O,14,730
375,2016716,토,O,15,2068
376,2016716,토,O,16,3320
377,2016716,토,O,17,784
378,2016716,토,O,18,2005
379,2016716,토,O,19,535
380,2016716,토,O,20,530
381,2016716,토,O,21,2069
382,2016716,토,O,22,471
383,2016716,토,O,23,236
384,2016717,일,O,0,293
385,2016717,일,O,1,239
386,2016717,일,O,2,239
387,2016717,일,O,3,231
388,2016717,일,O,4,297
389,2016717,일,O,5,369
390,2016717,일,O,6,370
391,2016717,일,O,7,4097
392,2016717,일,O,8,2784
393,2016717,일,O,9,2901
394,2016717,일,O,10,2751
395,2016717,일,O,11,2175
396,2016717,일,O,12,271
397,2016717,일,O,13,272
398,2016717,일,O,14,270
399,2016717,일,O,15,275
400,2016717,일,O,16,335
401,2016717,일,O,17,274
402,2016717,일,O,18,2825
403,2016717,일,O,19,619
404,2016717,일,O,20,623
405,2016717,일,O,21,585
406,2016717,일,O,22,253
407,2016717,일,O,23,635
408,2016718,월,X,0,312
409,2016718,월,X,1,239
410,2016718,월,X,2,252
411,2016718,월,X,3,248
412,2016718,월,X,4,301
413,2016718,월,X,5,240
414,2016718,월,X,6,2849
415,2016718,월,X,7,1534
416,2016718,월,X,8,269
417,2016718,월,X,9,274
418,2016718,월,X,10,269
419,2016718,월,X,11,414
420,2016718,월,X,12,271
421,2016718,월,X,13,288
422,2016718,월,X,14,271
423,2016718,월,X,15,339
424,2016718,월,X,16,333
425,2016718,월,X,17,592
426,2016718,월,X,18,307
427,2016718,월,X,19,2239
428,2016718,월,X,20,2095
429,2016718,월,X,21,542
430,2016718,월,X,22,878
431,2016718,월,X,23,278
432,2016719,화,X,0,275
433,2016719,화,X,1,272
434,2016719,화,X,2,411
435,2016719,화,X,3,297
436,2016719,화,X,4,340
437,2016719,화,X,5,1981
438,2016719,화,X,6,2898
439,2016719,화,X,7,2709
440,2016719,화,X,8,280
441,2016719,화,X,9,275
442,2016719,화,X,10,963
443,2016719,화,X,11,270
444,2016719,화,X,12,324
445,2016719,화,X,13,327
446,2016719,화,X,14,712
447,2016719,화,X,15,345
448,2016719,화,X,16,842
449,2016719,화,X,17,747
450,2016719,화,X,18,1942
451,2016719,화,X,19,615
452,2016719,화,X,20,694
453,2016719,화,X,21,340
454,2016719,화,X,22,826
455,2016719,화,X,23,323
456,2016720,수,X,0,326
457,2016720,수,X,1,324
458,2016720,수,X,2,320
459,2016720,수,X,3,321
460,2016720,수,X,4,350
461,2016720,수,X,5,356
462,2016720,수,X,6,2871
463,2016720,수,X,7,2989
464,2016720,수,X,8,731
465,2016720,수,X,9,502
466,2016720,수,X,10,504
467,2016720,수,X,11,499
468,2016720,수,X,12,1969
469,2016720,수,X,13,673
470,2016720,수,X,14,2967
471,2016720,수,X,15,807
472,2016720,수,X,16,858
473,2016720,수,X,17,591
474,2016720,수,X,18,2923
475,2016720,수,X,19,491
476,2016720,수,X,20,561
477,2016720,수,X,21,448
478,2016720,수,X,22,543
479,2016720,수,X,23,286
480,2016721,목,X,0,291
481,2016721,목,X,1,282
482,2016721,목,X,2,289
483,2016721,목,X,3,861
484,2016721,목,X,4,301
485,2016721,목,X,5,276
486,2016721,목,X,6,2754
487,2016721,목,X,7,538
488,2016721,목,X,8,2572
489,2016721,목,X,9,452
490,2016721,목,X,10,704
491,2016721,목,X,11,293
492,2016721,목,X,12,309
493,2016721,목,X,13,561
494,2016721,목,X,14,2311
495,2016721,목,X,15,2306
496,2016721,목,X,16,353
497,2016721,목,X,17,3192
498,2016721,목,X,18,2885
499,2016721,목,X,19,2794
500,2016721,목,X,20,323
501,2016721,목,X,21,257
502,2016721,목,X,22,259
503,2016721,목,X,23,243
504,2016722,금,X,0,241
505,2016722,금,X,1,245
506,2016722,금,X,2,241
507,2016722,금,X,3,390
508,2016722,금,X,4,315
509,2016722,금,X,5,261
510,2016722,금,X,6,248
511,2016722,금,X,7,254
512,2016722,금,X,8,283
513,2016722,금,X,9,298
514,2016722,금,X,10,285
515,2016722,금,X,11,308
516,2016722,금,X,12,285
517,2016722,금,X,13,281
518,2016722,금,X,14,253
519,2016722,금,X,15,250
520,2016722,금,X,16,383
521,2016722,금,X,17,289
522,2016722,금,X,18,425
523,2016722,금,X,19,247
524,2016722,금,X,20,284
525,2016722,금,X,21,254
526,2016722,금,X,22,260
527,2016722,금,X,23,347
528,2016723,토,O,0,260
529,2016723,토,O,1,246
530,2016723,토,O,2,234
531,2016723,토,O,3,464
532,2016723,토,O,4,249
533,2016723,토,O,5,256
534,2016723,토,O,6,402
535,2016723,토,O,7,250
536,2016723,토,O,8,426
537,2016723,토,O,9,427
538,2016723,토,O,10,282
539,2016723,토,O,11,270
540,2016723,토,O,12,371
541,2016723,토,O,13,283
542,2016723,토,O,14,289
543,2016723,토,O,15,291
544,2016723,토,O,16,773
545,2016723,토,O,17,298
546,2016723,토,O,18,317
547,2016723,토,O,19,322
548,2016723,토,O,20,339
549,2016723,토,O,21,311
550,2016723,토,O,22,638
551,2016723,토,O,23,248
552,2016724,일,O,0,376
553,2016724,일,O,1,249
554,2016724,일,O,2,291
555,2016724,일,O,3,543
556,2016724,일,O,4,247
557,2016724,일,O,5,262
558,2016724,일,O,6,316
559,2016724,일,O,7,260
560,2016724,일,O,8,272
561,2016724,일,O,9,306
562,2016724,일,O,10,333
563,2016724,일,O,11,281
564,2016724,일,O,12,304
565,2016724,일,O,13,292
566,2016724,일,O,14,441
567,2016724,일,O,15,496
568,2016724,일,O,16,357
569,2016724,일,O,17,361
570,2016724,일,O,18,328
571,2016724,일,O,19,264
572,2016724,일,O,20,264
573,2016724,일,O,21,399
574,2016724,일,O,22,340
575,2016724,일,O,23,318
576,2016725,월,X,0,310
577,2016725,월,X,1,248
578,2016725,월,X,2,321
579,2016725,월,X,3,258
580,2016725,월,X,4,248
581,2016725,월,X,5,389
582,2016725,월,X,6,250
583,2016725,월,X,7,256
584,2016725,월,X,8,273
585,2016725,월,X,9,283
586,2016725,월,X,10,349
587,2016725,월,X,11,289
588,2016725,월,X,12,293
589,2016725,월,X,13,297
590,2016725,월,X,14,293
591,2016725,월,X,15,289
592,2016725,월,X,16,320
593,2016725,월,X,17,1326
594,2016725,월,X,18,481
595,2016725,월,X,19,242
596,2016725,월,X,20,399
597,2016725,월,X,21,256
598,2016725,월,X,22,256
599,2016725,월,X,23,295
600,2016726,화,X,0,243
601,2016726,화,X,1,248
602,2016726,화,X,2,361
603,2016726,화,X,3,249
604,2016726,화,X,4,241
605,2016726,화,X,5,260
606,2016726,화,X,6,256
607,2016726,화,X,7,257
608,2016726,화,X,8,889
609,2016726,화,X,9,287
610,2016726,화,X,10,427
611,2016726,화,X,11,316
612,2016726,화,X,12,289
613,2016726,화,X,13,295
614,2016726,화,X,14,763
615,2016726,화,X,15,281
616,2016726,화,X,16,270
617,2016726,화,X,17,254
618,2016726,화,X,18,792
619,2016726,화,X,19,247
620,2016726,화,X,20,251
621,2016726,화,X,21,647
622,2016726,화,X,22,261
623,2016726,화,X,23,235
624,2016727,수,X,0,232
625,2016727,수,X,1,388
626,2016727,수,X,2,236
627,2016727,수,X,3,238
628,2016727,수,X,4,250
629,2016727,수,X,5,257
630,2016727,수,X,6,243
631,2016727,수,X,7,339
632,2016727,수,X,8,277
633,2016727,수,X,9,238
634,2016727,수,X,10,247
635,2016727,수,X,11,282
636,2016727,수,X,12,286
637,2016727,수,X,13,273
638,2016727,수,X,14,481
639,2016727,수,X,15,294
640,2016727,수,X,16,416
641,2016727,수,X,17,288
642,2016727,수,X,18,1037
643,2016727,수,X,19,309
644,2016727,수,X,20,257
645,2016727,수,X,21,251
646,2016727,수,X,22,249
647,2016727,수,X,23,238
648,2016728,목,X,0,232
649,2016728,목,X,1,246
650,2016728,목,X,2,259
651,2016728,목,X,3,252
652,2016728,목,X,4,253
653,2016728,목,X,5,252
654,2016728,목,X,6,399
655,2016728,목,X,7,648
656,2016728,목,X,8,2395
657,2016728,목,X,9,2674
658,2016728,목,X,10,480
659,2016728,목,X,11,283
660,2016728,목,X,12,285
661,2016728,목,X,13,339
662,2016728,목,X,14,315
663,2016728,목,X,15,252
664,2016728,목,X,16,419
665,2016728,목,X,17,246
666,2016728,목,X,18,288
667,2016728,목,X,19,305
668,2016728,목,X,20,265
669,2016728,목,X,21,399
670,2016728,목,X,22,289
671,2016728,목,X,23,248
672,2016729,금,X,0,231
673,2016729,금,X,1,245
674,2016729,금,X,2,327
675,2016729,금,X,3,247
676,2016729,금,X,4,252
677,2016729,금,X,5,257
678,2016729,금,X,6,270
679,2016729,금,X,7,243
680,2016729,금,X,8,271
681,2016729,금,X,9,245
682,2016729,금,X,10,904
683,2016729,금,X,11,1402
684,2016729,금,X,12,424
685,2016729,금,X,13,276
686,2016729,금,X,14,280
687,2016729,금,X,15,248
688,2016729,금,X,16,271
689,2016729,금,X,17,286
690,2016729,금,X,18,245
691,2016729,금,X,19,927
692,2016729,금,X,20,2911
693,2016729,금,X,21,832
694,2016729,금,X,22,464
695,2016729,금,X,23,248
696,2016730,토,O,0,236
697,2016730,토,O,1,232
698,2016730,토,O,2,235
699,2016730,토,O,3,374
700,2016730,토,O,4,309
701,2016730,토,O,5,273
702,2016730,토,O,6,235
703,2016730,토,O,7,293
704,2016730,토,O,8,2792
705,2016730,토,O,9,2876
706,2016730,토,O,10,718
707,2016730,토,O,11,2654
708,2016730,토,O,12,4374
709,2016730,토,O,13,686
710,2016730,토,O,14,265
711,2016730,토,O,15,261
712,2016730,토,O,16,3175
713,2016730,토,O,17,2824
714,2016730,토,O,18,2077
715,2016730,토,O,19,2412
716,2016730,토,O,20,586
717,2016730,토,O,21,2581
718,2016730,토,O,22,516
719,2016730,토,O,23,239
720,2016731,일,O,0,234
721,2016731,일,O,1,238
722,2016731,일,O,2,232
723,2016731,일,O,3,239
724,2016731,일,O,4,304
725,2016731,일,O,5,223
726,2016731,일,O,6,237
727,2016731,일,O,7,261
728,2016731,일,O,8,4622
729,2016731,일,O,9,795
730,2016731,일,O,10,277
731,2016731,일,O,11,503
732,2016731,일,O,12,3676
733,2016731,일,O,13,2708
734,2016731,일,O,14,281
735,2016731,일,O,15,282
736,2016731,일,O,16,298
737,2016731,일,O,17,274
738,2016731,일,O,18,388
739,2016731,일,O,19,498
740,2016731,일,O,20,493
741,2016731,일,O,21,2642
742,2016731,일,O,22,2625
743,2016731,일,O,23,242
