,DateTime,Seq,Temp,'C,Humidity,%
53,2014-12-3,5,6.0,'C,70.0,%
54,2014-12-3,6,5.5,'C,73.0,%
55,2014-12-3,7,5.0,'C,78.5,%
56,2014-12-3,8,5.0,'C,81.0,%
57,2014-12-3,9,6.0,'C,76.0,%
58,2014-12-3,10,6.5,'C,73.5,%
59,2014-12-3,11,8.0,'C,66.0,%
60,2014-12-3,12,9.0,'C,62.0,%
61,2014-12-3,13,9.0,'C,66.0,%
62,2014-12-3,14,8.5,'C,76.0,%
63,2014-12-3,15,8.0,'C,81.0,%
64,2014-12-3,16,8.0,'C,81.0,%
65,2014-12-3,17,8.0,'C,81.0,%
66,2014-12-3,18,8.0,'C,78.5,%
67,2014-12-3,19,8.0,'C,78.5,%
68,2014-12-3,20,8.0,'C,81.0,%
69,2014-12-3,21,7.0,'C,76.0,%
70,2014-12-3,22,7.0,'C,76.0,%
71,2014-12-3,23,7.0,'C,76.0,%
72,2014-12-4,0,6.5,'C,76.0,%
73,2014-12-4,1,6.0,'C,68.0,%
74,2014-12-4,2,6.0,'C,70.0,%
75,2014-12-4,3,6.0,'C,68.0,%
76,2014-12-4,4,6.0,'C,70.0,%
77,2014-12-4,5,6.0,'C,70.0,%
78,2014-12-4,6,5.5,'C,73.0,%
79,2014-12-4,7,5.0,'C,78.5,%
80,2014-12-4,8,4.5,'C,90.0,%
81,2014-12-4,9,4.0,'C,93.0,%
82,2014-12-4,10,4.0,'C,90.0,%
83,2014-12-4,11,3.5,'C,90.0,%
84,2014-12-4,12,3.5,'C,93.0,%
85,2014-12-4,13,3.0,'C,93.0,%
86,2014-12-4,14,3.5,'C,90.0,%
87,2014-12-4,15,4.0,'C,87.0,%
88,2014-12-4,16,4.0,'C,87.0,%
89,2014-12-4,17,4.0,'C,90.0,%
90,2014-12-4,18,4.0,'C,93.0,%
91,2014-12-4,19,4.0,'C,93.0,%
92,2014-12-4,20,4.0,'C,93.0,%
93,2014-12-4,21,4.0,'C,93.0,%
94,2014-12-4,22,4.0,'C,93.0,%
95,2014-12-4,23,4.5,'C,90.0,%
96,2014-12-5,0,5.0,'C,87.0,%
97,2014-12-5,1,5.0,'C,87.0,%
98,2014-12-5,2,5.0,'C,87.0,%
99,2014-12-5,3,5.0,'C,87.0,%
100,2014-12-5,4,5.0,'C,87.0,%
101,2014-12-5,5,5.0,'C,87.0,%
102,2014-12-5,6,5.0,'C,84.0,%
103,2014-12-5,7,5.0,'C,87.0,%
104,2014-12-5,8,5.0,'C,84.0,%
105,2014-12-5,9,6.0,'C,78.5,%
106,2014-12-5,10,6.0,'C,78.5,%
107,2014-12-5,11,6.0,'C,81.0,%
108,2014-12-5,12,6.5,'C,76.0,%
109,2014-12-5,13,7.0,'C,68.5,%
110,2014-12-5,14,6.0,'C,87.0,%
111,2014-12-5,15,6.0,'C,87.0,%
112,2014-12-5,16,6.0,'C,84.0,%
113,2014-12-5,17,6.5,'C,76.0,%
114,2014-12-5,18,6.0,'C,76.0,%
115,2014-12-5,19,5.5,'C,78.5,%
116,2014-12-5,20,5.5,'C,78.5,%
117,2014-12-5,21,5.0,'C,76.0,%
118,2014-12-5,22,5.0,'C,76.0,%
119,2014-12-5,23,4.0,'C,81.0,%
120,2014-12-6,0,4.0,'C,81.0,%
121,2014-12-6,1,3.5,'C,84.0,%
122,2014-12-6,2,3.0,'C,87.0,%
123,2014-12-6,3,3.0,'C,87.0,%
124,2014-12-6,4,2.5,'C,84.0,%
125,2014-12-6,5,2.0,'C,87.0,%
126,2014-12-6,6,1.5,'C,84.0,%
127,2014-12-6,7,2.0,'C,81.0,%
128,2014-12-6,8,1.5,'C,84.0,%
129,2014-12-6,9,2.0,'C,81.0,%
130,2014-12-6,10,3.0,'C,75.0,%
131,2014-12-6,11,4.0,'C,70.0,%
132,2014-12-6,12,5.5,'C,68.0,%
133,2014-12-6,13,6.0,'C,66.0,%
134,2014-12-6,14,6.0,'C,66.0,%
135,2014-12-6,15,5.5,'C,65.5,%
136,2014-12-6,16,5.0,'C,67.5,%
137,2014-12-6,17,4.0,'C,75.0,%
138,2014-12-6,18,4.0,'C,75.0,%
139,2014-12-6,19,3.0,'C,81.0,%
140,2014-12-6,20,3.0,'C,87.0,%
141,2014-12-6,21,4.0,'C,81.0,%
142,2014-12-6,22,4.0,'C,81.0,%
143,2014-12-6,23,5.0,'C,78.5,%
144,2014-12-7,0,5.5,'C,81.0,%
145,2014-12-7,1,6.5,'C,78.5,%
146,2014-12-7,2,7.5,'C,78.5,%
147,2014-12-7,3,8.0,'C,78.5,%
148,2014-12-7,4,8.0,'C,81.0,%
149,2014-12-7,5,8.0,'C,81.0,%
150,2014-12-7,6,8.5,'C,84.5,%
151,2014-12-7,7,9.0,'C,84.5,%
152,2014-12-7,8,10.0,'C,82.0,%
153,2014-12-7,9,10.0,'C,87.0,%
154,2014-12-7,10,10.0,'C,87.0,%
155,2014-12-7,11,10.5,'C,84.5,%
156,2014-12-7,12,9.5,'C,76.5,%
157,2014-12-7,13,10.0,'C,66.5,%
158,2014-12-7,14,9.5,'C,62.0,%
159,2014-12-7,15,9.0,'C,59.5,%
160,2014-12-7,16,8.0,'C,55.0,%
161,2014-12-7,17,7.5,'C,55.0,%
162,2014-12-7,18,7.0,'C,59.0,%
163,2014-12-7,19,6.0,'C,61.0,%
164,2014-12-7,20,5.0,'C,65.0,%
165,2014-12-7,21,5.0,'C,65.0,%
166,2014-12-7,22,4.0,'C,72.5,%
167,2014-12-7,23,5.0,'C,70.0,%
168,2014-12-8,0,4.5,'C,70.0,%
169,2014-12-8,1,4.5,'C,72.5,%
170,2014-12-8,2,4.5,'C,72.5,%
171,2014-12-8,3,5.0,'C,70.0,%
172,2014-12-8,4,5.0,'C,73.0,%
173,2014-12-8,5,5.0,'C,76.0,%
174,2014-12-8,6,5.0,'C,76.0,%
175,2014-12-8,7,5.0,'C,76.0,%
176,2014-12-8,8,5.0,'C,76.0,%
177,2014-12-8,9,5.0,'C,78.5,%
178,2014-12-8,10,6.0,'C,73.0,%
179,2014-12-8,11,6.0,'C,70.0,%
180,2014-12-8,12,7.0,'C,63.5,%
181,2014-12-8,13,7.0,'C,61.0,%
182,2014-12-8,14,7.0,'C,61.0,%
183,2014-12-8,15,7.0,'C,61.0,%
184,2014-12-8,16,7.0,'C,61.0,%
185,2014-12-8,17,6.0,'C,66.0,%
186,2014-12-8,18,6.0,'C,66.0,%
187,2014-12-8,19,6.0,'C,70.0,%
188,2014-12-8,20,5.0,'C,76.0,%
189,2014-12-8,21,5.0,'C,76.0,%
190,2014-12-8,22,5.0,'C,76.0,%
191,2014-12-8,23,5.0,'C,78.5,%
192,2014-12-9,0,4.5,'C,81.0,%
193,2014-12-9,1,4.0,'C,81.0,%
194,2014-12-9,2,4.0,'C,81.0,%
195,2014-12-9,3,2.5,'C,87.0,%
196,2014-12-9,4,2.0,'C,87.0,%
197,2014-12-9,5,2.0,'C,87.0,%
198,2014-12-9,6,2.0,'C,87.0,%
199,2014-12-9,7,1.5,'C,90.0,%
200,2014-12-9,8,2.0,'C,87.0,%
201,2014-12-9,9,2.5,'C,84.0,%
202,2014-12-9,10,4.0,'C,78.0,%
203,2014-12-9,11,5.5,'C,73.0,%
204,2014-12-9,12,6.0,'C,70.0,%
205,2014-12-9,13,7.0,'C,66.0,%
206,2014-12-9,14,7.5,'C,66.0,%
207,2014-12-9,15,8.0,'C,66.0,%
208,2014-12-9,16,8.5,'C,68.5,%
209,2014-12-9,17,9.5,'C,71.0,%
210,2014-12-9,18,10.0,'C,76.0,%
211,2014-12-9,19,10.0,'C,82.0,%
212,2014-12-9,20,10.0,'C,87.0,%
213,2014-12-9,21,10.0,'C,87.0,%
214,2014-12-9,22,11.0,'C,88.0,%
215,2014-12-9,23,11.0,'C,94.0,%
216,2014-12-10,0,11.5,'C,91.0,%
217,2014-12-10,1,12.5,'C,85.0,%
218,2014-12-10,2,12.5,'C,85.0,%
219,2014-12-10,3,11.0,'C,76.5,%
220,2014-12-10,4,9.5,'C,62.0,%
221,2014-12-10,5,9.0,'C,62.0,%
222,2014-12-10,6,8.5,'C,62.0,%
223,2014-12-10,7,8.0,'C,64.0,%
224,2014-12-10,8,8.0,'C,64.0,%
225,2014-12-10,9,8.0,'C,62.0,%
226,2014-12-10,10,8.0,'C,59.5,%
227,2014-12-10,11,9.0,'C,57.0,%
228,2014-12-10,12,9.0,'C,54.0,%
229,2014-12-10,13,9.0,'C,50.0,%
230,2014-12-10,14,9.0,'C,55.5,%
231,2014-12-10,15,8.5,'C,59.5,%
232,2014-12-10,16,8.0,'C,64.0,%
233,2014-12-10,17,8.0,'C,66.0,%
234,2014-12-10,18,7.0,'C,71.0,%
235,2014-12-10,19,7.0,'C,68.5,%
236,2014-12-10,20,7.0,'C,68.5,%
237,2014-12-10,21,7.0,'C,71.0,%
238,2014-12-10,22,7.0,'C,71.0,%
239,2014-12-10,23,7.0,'C,71.0,%
240,2014-12-11,0,7.0,'C,71.0,%
241,2014-12-11,1,7.0,'C,71.0,%
242,2014-12-11,2,7.0,'C,71.0,%
243,2014-12-11,3,7.0,'C,73.5,%
244,2014-12-11,4,7.0,'C,76.0,%
245,2014-12-11,5,7.0,'C,76.0,%
246,2014-12-11,6,7.0,'C,76.0,%
247,2014-12-11,7,7.0,'C,73.5,%
248,2014-12-11,8,7.0,'C,76.0,%
249,2014-12-11,9,8.0,'C,71.0,%
250,2014-12-11,10,8.0,'C,68.5,%
251,2014-12-11,11,7.0,'C,78.5,%
252,2014-12-11,12,7.5,'C,76.0,%
253,2014-12-11,13,9.0,'C,62.0,%
254,2014-12-11,14,9.0,'C,62.0,%
255,2014-12-11,15,9.0,'C,57.0,%
256,2014-12-11,16,9.0,'C,62.0,%
257,2014-12-11,17,8.0,'C,73.5,%
258,2014-12-11,18,8.0,'C,78.5,%
259,2014-12-11,19,9.0,'C,71.0,%
260,2014-12-11,20,9.5,'C,73.5,%
261,2014-12-11,21,10.0,'C,68.5,%
262,2014-12-11,22,10.0,'C,66.0,%
263,2014-12-11,23,10.0,'C,66.0,%
264,2014-12-12,0,10.0,'C,68.5,%
265,2014-12-12,1,10.0,'C,76.0,%
266,2014-12-12,2,9.0,'C,87.0,%
267,2014-12-12,3,9.0,'C,84.5,%
268,2014-12-12,4,10.0,'C,84.5,%
269,2014-12-12,5,10.5,'C,87.5,%
270,2014-12-12,6,10.5,'C,87.5,%
271,2014-12-12,7,9.5,'C,84.5,%
272,2014-12-12,8,9.0,'C,87.0,%
273,2014-12-12,9,9.0,'C,87.0,%
274,2014-12-12,10,9.5,'C,82.0,%
275,2014-12-12,11,9.0,'C,82.0,%
276,2014-12-12,12,9.0,'C,76.0,%
277,2014-12-12,13,9.0,'C,73.5,%
278,2014-12-12,14,8.0,'C,71.0,%
279,2014-12-12,15,7.5,'C,73.5,%
280,2014-12-12,16,6.5,'C,66.0,%
281,2014-12-12,17,6.0,'C,68.0,%
282,2014-12-12,18,6.0,'C,66.0,%
283,2014-12-12,19,6.0,'C,63.5,%
284,2014-12-12,20,6.0,'C,63.5,%
285,2014-12-12,21,5.0,'C,67.5,%
286,2014-12-12,22,5.0,'C,70.0,%
287,2014-12-12,23,4.5,'C,72.5,%
288,2014-12-13,0,4.0,'C,75.0,%
289,2014-12-13,1,4.0,'C,75.0,%
290,2014-12-13,2,4.0,'C,75.0,%
291,2014-12-13,3,4.0,'C,75.0,%
292,2014-12-13,4,3.5,'C,78.0,%
293,2014-12-13,5,3.0,'C,81.0,%
294,2014-12-13,6,3.0,'C,81.0,%
295,2014-12-13,7,3.0,'C,81.0,%
296,2014-12-13,8,3.0,'C,84.0,%
297,2014-12-13,9,3.0,'C,84.0,%
298,2014-12-13,10,3.0,'C,87.0,%
299,2014-12-13,11,4.5,'C,72.5,%
300,2014-12-13,12,5.5,'C,68.0,%
301,2014-12-13,13,6.0,'C,66.0,%
302,2014-12-13,14,7.0,'C,59.0,%
303,2014-12-13,15,7.0,'C,63.5,%
304,2014-12-13,16,5.5,'C,73.0,%
305,2014-12-13,17,4.0,'C,75.0,%
306,2014-12-13,18,4.0,'C,78.0,%
307,2014-12-13,19,4.0,'C,78.0,%
308,2014-12-13,20,3.0,'C,84.0,%
309,2014-12-13,21,3.0,'C,84.0,%
310,2014-12-13,22,2.5,'C,84.0,%
311,2014-12-13,23,3.0,'C,81.0,%
312,2014-12-14,0,2.5,'C,84.0,%
313,2014-12-14,1,2.0,'C,87.0,%
314,2014-12-14,2,2.0,'C,87.0,%
315,2014-12-14,3,2.0,'C,84.0,%
316,2014-12-14,4,3.0,'C,78.0,%
317,2014-12-14,5,3.0,'C,75.0,%
318,2014-12-14,6,3.5,'C,78.0,%
319,2014-12-14,7,4.0,'C,75.0,%
320,2014-12-14,8,5.0,'C,70.0,%
321,2014-12-14,9,5.5,'C,73.0,%
322,2014-12-14,10,7.0,'C,71.0,%
323,2014-12-14,11,8.0,'C,68.5,%
324,2014-12-14,12,9.0,'C,68.5,%
325,2014-12-14,13,9.5,'C,66.0,%
326,2014-12-14,14,9.5,'C,71.0,%
327,2014-12-14,15,9.0,'C,76.0,%
328,2014-12-14,16,9.0,'C,76.0,%
329,2014-12-14,17,9.0,'C,79.0,%
330,2014-12-14,18,10.0,'C,76.0,%
331,2014-12-14,19,10.0,'C,76.0,%
332,2014-12-14,20,10.0,'C,82.0,%
333,2014-12-14,21,10.0,'C,82.0,%
334,2014-12-14,22,10.0,'C,84.5,%
335,2014-12-14,23,10.0,'C,90.5,%
336,2014-12-15,0,10.0,'C,90.5,%
337,2014-12-15,1,10.0,'C,81.5,%
338,2014-12-15,2,9.0,'C,79.0,%
339,2014-12-15,3,8.5,'C,78.5,%
340,2014-12-15,4,8.0,'C,76.0,%
341,2014-12-15,5,7.5,'C,78.5,%
342,2014-12-15,6,7.0,'C,81.0,%
343,2014-12-15,7,7.0,'C,81.0,%
344,2014-12-15,8,7.0,'C,81.0,%
345,2014-12-15,9,7.0,'C,81.0,%
346,2014-12-15,10,7.0,'C,81.0,%
347,2014-12-15,11,8.0,'C,76.0,%
348,2014-12-15,12,9.0,'C,71.0,%
349,2014-12-15,13,8.0,'C,73.5,%
350,2014-12-15,14,8.0,'C,76.0,%
351,2014-12-15,15,8.5,'C,73.5,%
352,2014-12-15,16,8.0,'C,76.0,%
353,2014-12-15,17,8.0,'C,78.5,%
354,2014-12-15,18,8.0,'C,81.0,%
355,2014-12-15,19,8.0,'C,81.0,%
356,2014-12-15,20,8.0,'C,84.0,%
357,2014-12-15,21,7.5,'C,76.0,%
358,2014-12-15,22,7.0,'C,78.5,%
359,2014-12-15,23,6.0,'C,87.0,%
360,2014-12-16,0,5.5,'C,90.0,%
361,2014-12-16,1,5.0,'C,93.0,%
362,2014-12-16,2,4.5,'C,96.5,%
363,2014-12-16,3,4.0,'C,96.5,%
364,2014-12-16,4,4.0,'C,96.5,%
365,2014-12-16,5,4.0,'C,100.0,%
366,2014-12-16,6,4.0,'C,93.0,%
367,2014-12-16,7,5.0,'C,87.0,%
368,2014-12-16,8,5.0,'C,84.0,%
369,2014-12-16,9,4.5,'C,84.0,%
370,2014-12-16,10,5.0,'C,84.0,%
371,2014-12-16,11,6.5,'C,76.0,%
372,2014-12-16,12,7.5,'C,73.5,%
373,2014-12-16,13,8.0,'C,71.0,%
374,2014-12-16,14,8.0,'C,71.0,%
375,2014-12-16,15,8.0,'C,71.0,%
376,2014-12-16,16,7.5,'C,73.5,%
377,2014-12-16,17,7.0,'C,76.0,%
378,2014-12-16,18,6.5,'C,78.5,%
379,2014-12-16,19,6.0,'C,81.0,%
380,2014-12-16,20,6.0,'C,81.0,%
381,2014-12-16,21,6.5,'C,78.5,%
382,2014-12-16,22,7.0,'C,76.0,%
383,2014-12-16,23,7.0,'C,84.0,%
384,2014-12-17,0,7.5,'C,87.0,%
385,2014-12-17,1,8.5,'C,90.0,%
386,2014-12-17,2,9.5,'C,90.0,%
387,2014-12-17,3,10.0,'C,94.0,%
388,2014-12-17,4,11.0,'C,91.0,%
389,2014-12-17,5,11.0,'C,94.0,%
390,2014-12-17,6,11.0,'C,94.0,%
391,2014-12-17,7,11.0,'C,94.0,%
392,2014-12-17,8,11.5,'C,88.0,%
393,2014-12-17,9,12.0,'C,82.0,%
394,2014-12-17,10,12.5,'C,82.5,%
395,2014-12-17,11,12.5,'C,85.0,%
396,2014-12-17,12,13.0,'C,82.0,%
397,2014-12-17,13,13.0,'C,79.5,%
398,2014-12-17,14,13.5,'C,74.5,%
399,2014-12-17,15,13.0,'C,79.5,%
400,2014-12-17,16,13.0,'C,79.5,%
401,2014-12-17,17,13.0,'C,82.0,%
402,2014-12-17,18,13.0,'C,82.0,%
403,2014-12-17,19,12.5,'C,88.0,%
404,2014-12-17,20,12.5,'C,91.0,%
405,2014-12-17,21,12.5,'C,91.0,%
406,2014-12-17,22,13.0,'C,85.0,%
407,2014-12-17,23,13.0,'C,82.0,%
408,2014-12-18,0,13.0,'C,82.0,%
409,2014-12-18,1,13.0,'C,82.0,%
410,2014-12-18,2,13.0,'C,82.0,%
411,2014-12-18,3,13.0,'C,85.0,%
412,2014-12-18,4,13.0,'C,82.0,%
413,2014-12-18,5,13.0,'C,85.0,%
414,2014-12-18,6,13.0,'C,88.0,%
415,2014-12-18,7,13.0,'C,85.0,%
416,2014-12-18,8,13.0,'C,88.0,%
417,2014-12-18,9,13.5,'C,85.0,%
418,2014-12-18,10,14.0,'C,82.0,%
419,2014-12-18,11,13.5,'C,85.0,%
420,2014-12-18,12,13.5,'C,85.0,%
421,2014-12-18,13,14.0,'C,77.0,%
422,2014-12-18,14,14.0,'C,77.0,%
423,2014-12-18,15,14.0,'C,77.0,%
424,2014-12-18,16,13.0,'C,88.0,%
425,2014-12-18,17,13.5,'C,85.0,%
426,2014-12-18,18,13.0,'C,88.0,%
427,2014-12-18,19,14.0,'C,77.0,%
428,2014-12-18,20,14.0,'C,77.0,%
429,2014-12-18,21,13.0,'C,82.0,%
430,2014-12-18,22,13.0,'C,82.0,%
431,2014-12-18,23,13.0,'C,82.0,%
432,2014-12-19,0,13.0,'C,82.0,%
433,2014-12-19,1,13.0,'C,82.0,%
434,2014-12-19,2,13.0,'C,82.0,%
435,2014-12-19,3,13.0,'C,85.0,%
436,2014-12-19,4,13.0,'C,85.0,%
437,2014-12-19,5,13.0,'C,88.0,%
438,2014-12-19,6,13.0,'C,88.0,%
439,2014-12-19,7,12.0,'C,85.0,%
440,2014-12-19,8,11.0,'C,79.0,%
441,2014-12-19,9,10.5,'C,68.5,%
442,2014-12-19,10,10.0,'C,68.5,%
443,2014-12-19,11,10.0,'C,58.0,%
444,2014-12-19,12,10.0,'C,54.0,%
445,2014-12-19,13,10.0,'C,56.0,%
446,2014-12-19,14,10.0,'C,56.0,%
447,2014-12-19,15,9.5,'C,57.5,%
448,2014-12-19,16,9.0,'C,57.0,%
449,2014-12-19,17,9.0,'C,62.0,%
450,2014-12-19,18,8.0,'C,66.0,%
451,2014-12-19,19,8.0,'C,66.0,%
452,2014-12-19,20,7.5,'C,68.5,%
453,2014-12-19,21,7.0,'C,71.0,%
454,2014-12-19,22,7.0,'C,71.0,%
455,2014-12-19,23,7.0,'C,71.0,%
456,2014-12-20,0,7.0,'C,71.0,%
457,2014-12-20,1,7.0,'C,76.0,%
458,2014-12-20,2,6.5,'C,78.5,%
459,2014-12-20,3,6.0,'C,81.0,%
460,2014-12-20,4,6.5,'C,78.5,%
461,2014-12-20,5,7.0,'C,71.0,%
462,2014-12-20,6,7.0,'C,73.5,%
463,2014-12-20,7,7.0,'C,76.0,%
464,2014-12-20,8,7.5,'C,73.5,%
465,2014-12-20,9,8.0,'C,71.0,%
466,2014-12-20,10,8.5,'C,68.5,%
467,2014-12-20,11,9.5,'C,64.0,%
468,2014-12-20,12,9.5,'C,62.0,%
469,2014-12-20,13,10.0,'C,58.0,%
470,2014-12-20,14,10.0,'C,60.0,%
471,2014-12-20,15,10.0,'C,58.0,%
472,2014-12-20,16,9.5,'C,64.0,%
473,2014-12-20,17,9.0,'C,66.0,%
474,2014-12-20,18,8.0,'C,71.0,%
475,2014-12-20,19,8.0,'C,71.0,%
476,2014-12-20,20,8.0,'C,71.0,%
477,2014-12-20,21,7.5,'C,73.5,%
478,2014-12-20,22,7.0,'C,76.0,%
479,2014-12-20,23,7.0,'C,76.0,%
480,2014-12-21,0,6.5,'C,78.5,%
481,2014-12-21,1,6.0,'C,81.0,%
482,2014-12-21,2,6.0,'C,81.0,%
483,2014-12-21,3,6.5,'C,84.0,%
484,2014-12-21,4,7.5,'C,81.0,%
485,2014-12-21,5,7.0,'C,87.0,%
486,2014-12-21,6,8.0,'C,81.0,%
487,2014-12-21,7,8.0,'C,81.0,%
488,2014-12-21,8,8.0,'C,81.0,%
489,2014-12-21,9,9.0,'C,76.0,%
490,2014-12-21,10,9.0,'C,76.0,%
491,2014-12-21,11,9.5,'C,73.5,%
492,2014-12-21,12,10.0,'C,71.0,%
493,2014-12-21,13,10.0,'C,71.0,%
494,2014-12-21,14,10.0,'C,71.0,%
495,2014-12-21,15,10.5,'C,69.0,%
496,2014-12-21,16,11.0,'C,69.0,%
497,2014-12-21,17,11.0,'C,71.0,%
498,2014-12-21,18,11.0,'C,76.0,%
499,2014-12-21,19,11.5,'C,76.5,%
500,2014-12-21,20,12.0,'C,77.0,%
501,2014-12-21,21,12.0,'C,82.0,%
502,2014-12-21,22,12.0,'C,82.0,%
503,2014-12-21,23,12.0,'C,82.0,%
504,2014-12-22,0,12.5,'C,79.5,%
505,2014-12-22,1,13.0,'C,79.5,%
506,2014-12-22,2,13.0,'C,82.0,%
507,2014-12-22,3,12.5,'C,85.0,%
508,2014-12-22,4,12.0,'C,94.0,%
509,2014-12-22,5,13.0,'C,88.0,%
510,2014-12-22,6,13.0,'C,85.0,%
511,2014-12-22,7,14.0,'C,77.0,%
512,2014-12-22,8,14.0,'C,74.5,%
513,2014-12-22,9,14.0,'C,72.0,%
514,2014-12-22,10,14.0,'C,67.0,%
515,2014-12-22,11,14.0,'C,67.0,%
516,2014-12-22,12,14.0,'C,67.0,%
517,2014-12-22,13,14.0,'C,67.0,%
518,2014-12-22,14,13.5,'C,69.5,%
519,2014-12-22,15,13.0,'C,74.5,%
520,2014-12-22,16,13.0,'C,72.0,%
521,2014-12-22,17,13.5,'C,69.5,%
522,2014-12-22,18,13.0,'C,72.0,%
523,2014-12-22,19,12.0,'C,74.5,%
524,2014-12-22,20,12.0,'C,72.0,%
525,2014-12-22,21,12.0,'C,67.0,%
526,2014-12-22,22,12.0,'C,67.0,%
527,2014-12-22,23,12.0,'C,72.0,%
528,2014-12-23,0,12.0,'C,72.0,%
529,2014-12-23,1,12.0,'C,72.0,%
530,2014-12-23,2,12.0,'C,67.0,%
531,2014-12-23,3,12.0,'C,64.5,%
532,2014-12-23,4,12.0,'C,67.0,%
533,2014-12-23,5,12.0,'C,67.0,%
534,2014-12-23,6,12.0,'C,72.0,%
535,2014-12-23,7,12.0,'C,69.5,%
536,2014-12-23,8,12.0,'C,72.0,%
537,2014-12-23,9,13.0,'C,65.0,%
538,2014-12-23,10,13.0,'C,65.0,%
539,2014-12-23,11,13.0,'C,67.0,%
540,2014-12-23,12,13.0,'C,67.0,%
541,2014-12-23,13,13.0,'C,67.0,%
542,2014-12-23,14,13.0,'C,67.0,%
543,2014-12-23,15,13.0,'C,69.5,%
544,2014-12-23,16,13.0,'C,67.0,%
545,2014-12-23,17,12.0,'C,72.0,%
546,2014-12-23,18,12.0,'C,64.5,%
547,2014-12-23,19,12.0,'C,64.5,%
548,2014-12-23,20,12.0,'C,67.0,%
549,2014-12-23,21,11.5,'C,69.0,%
550,2014-12-23,22,12.0,'C,67.0,%
551,2014-12-23,23,12.0,'C,67.0,%
552,2014-12-24,0,12.0,'C,69.5,%
553,2014-12-24,1,12.0,'C,74.5,%
554,2014-12-24,2,12.0,'C,77.0,%
555,2014-12-24,3,12.0,'C,82.0,%
556,2014-12-24,4,12.0,'C,82.0,%
557,2014-12-24,5,12.0,'C,85.0,%
558,2014-12-24,6,12.0,'C,88.0,%
559,2014-12-24,7,12.0,'C,88.0,%
560,2014-12-24,8,11.5,'C,85.0,%
561,2014-12-24,9,10.0,'C,81.5,%
562,2014-12-24,10,10.0,'C,79.0,%
563,2014-12-24,11,9.5,'C,62.0,%
564,2014-12-24,12,9.5,'C,56.0,%
565,2014-12-24,13,9.0,'C,50.0,%
566,2014-12-24,14,9.0,'C,55.5,%
567,2014-12-24,15,9.0,'C,54.0,%
568,2014-12-24,16,8.5,'C,55.5,%
569,2014-12-24,17,7.5,'C,57.0,%
570,2014-12-24,18,7.0,'C,59.0,%
571,2014-12-24,19,6.5,'C,63.5,%
572,2014-12-24,20,6.0,'C,66.0,%
573,2014-12-24,21,6.0,'C,66.0,%
574,2014-12-24,22,6.0,'C,68.0,%
575,2014-12-24,23,6.0,'C,70.0,%
576,2014-12-25,0,6.0,'C,70.0,%
577,2014-12-25,1,6.0,'C,70.0,%
578,2014-12-25,2,6.0,'C,73.0,%
579,2014-12-25,3,6.0,'C,73.0,%
580,2014-12-25,4,6.0,'C,70.0,%
