,DateTime,Seq,Temp,'C,Humidity,%
169,2014-2-8,1,9.0,'C,82.0,%
170,2014-2-8,2,9.0,'C,84.5,%
171,2014-2-8,3,9.5,'C,84.5,%
172,2014-2-8,4,9.5,'C,81.5,%
173,2014-2-8,5,10.0,'C,79.0,%
174,2014-2-8,6,9.5,'C,71.0,%
175,2014-2-8,7,8.5,'C,81.5,%
176,2014-2-8,8,8.5,'C,73.5,%
177,2014-2-8,9,9.5,'C,68.5,%
178,2014-2-8,10,9.5,'C,66.0,%
179,2014-2-8,11,8.5,'C,68.5,%
180,2014-2-8,12,7.5,'C,71.0,%
181,2014-2-8,13,8.5,'C,64.0,%
182,2014-2-8,14,8.0,'C,66.5,%
183,2014-2-8,15,8.5,'C,66.5,%
184,2014-2-8,16,8.0,'C,66.0,%
185,2014-2-8,17,8.0,'C,71.0,%
186,2014-2-8,18,8.0,'C,71.0,%
187,2014-2-8,19,7.5,'C,78.5,%
188,2014-2-8,20,8.0,'C,76.0,%
189,2014-2-8,21,8.0,'C,73.5,%
190,2014-2-8,22,8.0,'C,64.0,%
191,2014-2-8,23,8.0,'C,62.0,%
192,2014-2-9,0,8.0,'C,62.0,%
193,2014-2-9,1,8.0,'C,62.0,%
194,2014-2-9,2,8.0,'C,62.0,%
195,2014-2-9,3,8.0,'C,66.0,%
196,2014-2-9,4,7.5,'C,71.0,%
197,2014-2-9,5,7.5,'C,73.5,%
198,2014-2-9,6,8.0,'C,66.0,%
199,2014-2-9,7,8.0,'C,66.0,%
200,2014-2-9,8,8.0,'C,64.0,%
201,2014-2-9,9,8.0,'C,62.0,%
202,2014-2-9,10,8.0,'C,62.0,%
203,2014-2-9,11,8.0,'C,62.0,%
204,2014-2-9,12,9.0,'C,55.5,%
205,2014-2-9,13,9.5,'C,54.0,%
206,2014-2-9,14,9.0,'C,54.0,%
207,2014-2-9,15,8.5,'C,53.5,%
208,2014-2-9,16,8.0,'C,53.5,%
209,2014-2-9,17,8.0,'C,50.0,%
210,2014-2-9,18,7.0,'C,57.0,%
211,2014-2-9,19,6.0,'C,59.0,%
212,2014-2-9,20,6.0,'C,61.0,%
213,2014-2-9,21,6.0,'C,65.5,%
214,2014-2-9,22,6.0,'C,68.0,%
215,2014-2-9,23,6.0,'C,70.0,%
216,2014-2-10,0,6.0,'C,73.0,%
217,2014-2-10,1,6.0,'C,78.5,%
218,2014-2-10,2,5.5,'C,84.0,%
219,2014-2-10,3,5.0,'C,87.0,%
220,2014-2-10,4,5.0,'C,87.0,%
221,2014-2-10,5,5.0,'C,87.0,%
222,2014-2-10,6,4.5,'C,90.0,%
223,2014-2-10,7,5.0,'C,87.0,%
224,2014-2-10,8,5.0,'C,93.0,%
225,2014-2-10,9,6.0,'C,87.0,%
226,2014-2-10,10,6.5,'C,90.0,%
227,2014-2-10,11,7.0,'C,87.0,%
228,2014-2-10,12,7.5,'C,87.0,%
229,2014-2-10,13,9.0,'C,79.0,%
230,2014-2-10,14,9.5,'C,66.5,%
231,2014-2-10,15,6.5,'C,84.0,%
232,2014-2-10,16,7.0,'C,76.0,%
233,2014-2-10,17,7.5,'C,71.0,%
234,2014-2-10,18,7.0,'C,73.5,%
235,2014-2-10,19,7.0,'C,76.0,%
236,2014-2-10,20,6.0,'C,76.0,%
237,2014-2-10,21,6.0,'C,70.0,%
238,2014-2-10,22,5.5,'C,76.0,%
239,2014-2-10,23,5.0,'C,76.0,%
240,2014-2-11,0,4.5,'C,78.5,%
241,2014-2-11,1,4.0,'C,81.0,%
242,2014-2-11,2,4.0,'C,84.0,%
243,2014-2-11,3,4.0,'C,81.0,%
244,2014-2-11,4,4.0,'C,81.0,%
245,2014-2-11,5,4.5,'C,78.5,%
246,2014-2-11,6,5.5,'C,73.0,%
247,2014-2-11,7,7.0,'C,73.5,%
248,2014-2-11,8,7.0,'C,78.5,%
249,2014-2-11,9,7.5,'C,78.5,%
250,2014-2-11,10,7.5,'C,78.5,%
251,2014-2-11,11,8.0,'C,78.5,%
252,2014-2-11,12,8.5,'C,76.0,%
253,2014-2-11,13,7.0,'C,73.5,%
254,2014-2-11,14,8.0,'C,66.0,%
255,2014-2-11,15,8.0,'C,59.5,%
256,2014-2-11,16,8.0,'C,53.0,%
257,2014-2-11,17,8.0,'C,51.5,%
258,2014-2-11,18,7.0,'C,57.0,%
259,2014-2-11,19,7.0,'C,59.0,%
260,2014-2-11,20,6.5,'C,63.5,%
261,2014-2-11,21,6.0,'C,66.0,%
262,2014-2-11,22,5.0,'C,70.0,%
263,2014-2-11,23,4.5,'C,72.5,%
264,2014-2-12,0,4.0,'C,75.0,%
265,2014-2-12,1,4.0,'C,75.0,%
266,2014-2-12,2,4.5,'C,72.5,%
267,2014-2-12,3,5.0,'C,70.0,%
268,2014-2-12,4,5.0,'C,70.0,%
269,2014-2-12,5,5.0,'C,76.0,%
270,2014-2-12,6,5.0,'C,78.5,%
271,2014-2-12,7,6.0,'C,78.5,%
272,2014-2-12,8,6.5,'C,78.5,%
273,2014-2-12,9,7.5,'C,78.5,%
274,2014-2-12,10,8.5,'C,73.5,%
275,2014-2-12,11,9.0,'C,66.0,%
276,2014-2-12,12,9.0,'C,66.0,%
277,2014-2-12,13,8.5,'C,71.0,%
278,2014-2-12,14,7.0,'C,81.0,%
279,2014-2-12,15,8.5,'C,78.5,%
280,2014-2-12,16,9.0,'C,73.5,%
281,2014-2-12,17,9.0,'C,71.0,%
282,2014-2-12,18,9.0,'C,62.0,%
283,2014-2-12,19,8.5,'C,61.5,%
284,2014-2-12,20,6.0,'C,76.0,%
285,2014-2-12,21,7.5,'C,57.0,%
286,2014-2-12,22,6.5,'C,63.5,%
287,2014-2-12,23,7.0,'C,61.0,%
288,2014-2-13,0,6.5,'C,59.0,%
289,2014-2-13,1,6.0,'C,61.0,%
290,2014-2-13,2,6.0,'C,61.0,%
291,2014-2-13,3,6.0,'C,61.0,%
292,2014-2-13,4,5.5,'C,63.0,%
293,2014-2-13,5,5.0,'C,70.0,%
294,2014-2-13,6,5.5,'C,70.0,%
295,2014-2-13,7,6.0,'C,70.0,%
296,2014-2-13,8,6.0,'C,76.0,%
297,2014-2-13,9,6.0,'C,76.0,%
298,2014-2-13,10,6.5,'C,73.5,%
299,2014-2-13,11,8.0,'C,68.5,%
300,2014-2-13,12,7.5,'C,64.0,%
301,2014-2-13,13,7.5,'C,61.5,%
302,2014-2-13,14,7.5,'C,55.0,%
303,2014-2-13,15,8.0,'C,53.0,%
304,2014-2-13,16,8.0,'C,51.5,%
305,2014-2-13,17,7.0,'C,57.0,%
306,2014-2-13,18,7.0,'C,61.0,%
307,2014-2-13,19,6.5,'C,61.5,%
308,2014-2-13,20,6.0,'C,66.0,%
309,2014-2-13,21,5.0,'C,70.0,%
310,2014-2-13,22,5.0,'C,70.0,%
311,2014-2-13,23,5.0,'C,70.0,%
312,2014-2-14,0,5.0,'C,70.0,%
313,2014-2-14,1,5.0,'C,70.0,%
314,2014-2-14,2,4.5,'C,72.5,%
315,2014-2-14,3,5.0,'C,76.0,%
316,2014-2-14,4,5.0,'C,76.0,%
317,2014-2-14,5,5.5,'C,78.5,%
318,2014-2-14,6,6.0,'C,76.0,%
319,2014-2-14,7,6.0,'C,78.5,%
320,2014-2-14,8,7.0,'C,76.0,%
321,2014-2-14,9,6.5,'C,73.5,%
322,2014-2-14,10,6.0,'C,76.0,%
323,2014-2-14,11,6.0,'C,78.5,%
324,2014-2-14,12,6.0,'C,81.0,%
325,2014-2-14,13,6.0,'C,87.0,%
326,2014-2-14,14,7.0,'C,90.0,%
327,2014-2-14,15,8.5,'C,90.0,%
328,2014-2-14,16,11.5,'C,85.0,%
329,2014-2-14,17,13.0,'C,77.0,%
330,2014-2-14,18,13.0,'C,77.0,%
331,2014-2-14,19,13.0,'C,69.5,%
332,2014-2-14,20,12.5,'C,62.5,%
333,2014-2-14,21,11.0,'C,71.0,%
334,2014-2-14,22,10.5,'C,73.5,%
335,2014-2-14,23,11.0,'C,64.5,%
336,2014-2-15,0,10.0,'C,64.0,%
337,2014-2-15,1,10.0,'C,64.0,%
338,2014-2-15,2,9.0,'C,68.5,%
339,2014-2-15,3,9.0,'C,66.0,%
340,2014-2-15,4,9.5,'C,60.0,%
341,2014-2-15,5,9.0,'C,64.0,%
342,2014-2-15,6,9.0,'C,62.0,%
343,2014-2-15,7,9.0,'C,62.0,%
344,2014-2-15,8,9.0,'C,64.0,%
345,2014-2-15,9,9.0,'C,62.0,%
346,2014-2-15,10,9.5,'C,64.0,%
347,2014-2-15,11,10.0,'C,64.0,%
348,2014-2-15,12,10.5,'C,62.0,%
349,2014-2-15,13,10.0,'C,62.5,%
350,2014-2-15,14,10.0,'C,66.0,%
351,2014-2-15,15,9.5,'C,64.0,%
352,2014-2-15,16,9.5,'C,62.0,%
353,2014-2-15,17,8.5,'C,66.5,%
354,2014-2-15,18,8.0,'C,71.0,%
355,2014-2-15,19,8.0,'C,71.0,%
356,2014-2-15,20,8.0,'C,71.0,%
357,2014-2-15,21,7.0,'C,76.0,%
358,2014-2-15,22,7.0,'C,76.0,%
359,2014-2-15,23,6.0,'C,81.0,%
360,2014-2-16,0,6.0,'C,81.0,%
361,2014-2-16,1,6.0,'C,76.0,%
362,2014-2-16,2,5.0,'C,81.0,%
363,2014-2-16,3,5.0,'C,81.0,%
364,2014-2-16,4,5.0,'C,81.0,%
365,2014-2-16,5,4.5,'C,84.0,%
366,2014-2-16,6,4.0,'C,81.0,%
367,2014-2-16,7,4.0,'C,81.0,%
368,2014-2-16,8,4.0,'C,81.0,%
369,2014-2-16,9,4.5,'C,84.0,%
370,2014-2-16,10,6.0,'C,76.0,%
371,2014-2-16,11,7.5,'C,68.5,%
372,2014-2-16,12,9.0,'C,54.0,%
373,2014-2-16,13,10.0,'C,48.5,%
374,2014-2-16,14,10.0,'C,50.0,%
375,2014-2-16,15,10.0,'C,50.0,%
376,2014-2-16,16,10.0,'C,48.5,%
377,2014-2-16,17,9.0,'C,59.5,%
378,2014-2-16,18,8.5,'C,64.0,%
379,2014-2-16,19,8.0,'C,73.5,%
380,2014-2-16,20,7.0,'C,81.0,%
381,2014-2-16,21,7.0,'C,84.0,%
382,2014-2-16,22,6.5,'C,84.0,%
383,2014-2-16,23,6.5,'C,87.0,%
384,2014-2-17,0,6.5,'C,87.0,%
385,2014-2-17,1,7.0,'C,87.0,%
386,2014-2-17,2,5.0,'C,93.0,%
387,2014-2-17,3,6.0,'C,93.0,%
388,2014-2-17,4,7.0,'C,87.0,%
389,2014-2-17,5,6.5,'C,90.0,%
390,2014-2-17,6,6.0,'C,93.0,%
391,2014-2-17,7,6.5,'C,90.0,%
392,2014-2-17,8,7.5,'C,87.0,%
393,2014-2-17,9,8.5,'C,84.5,%
394,2014-2-17,10,9.5,'C,79.0,%
395,2014-2-17,11,10.5,'C,73.5,%
396,2014-2-17,12,11.0,'C,69.0,%
397,2014-2-17,13,11.0,'C,62.0,%
398,2014-2-17,14,11.0,'C,64.5,%
399,2014-2-17,15,11.0,'C,64.5,%
400,2014-2-17,16,10.0,'C,66.0,%
401,2014-2-17,17,10.0,'C,66.0,%
402,2014-2-17,18,10.0,'C,64.0,%
403,2014-2-17,19,10.0,'C,71.0,%
404,2014-2-17,20,10.0,'C,66.0,%
405,2014-2-17,21,9.0,'C,76.0,%
406,2014-2-17,22,9.0,'C,82.0,%
407,2014-2-17,23,9.0,'C,82.0,%
408,2014-2-18,0,9.0,'C,82.0,%
409,2014-2-18,1,9.0,'C,82.0,%
410,2014-2-18,2,8.0,'C,87.0,%
411,2014-2-18,3,8.0,'C,87.0,%
412,2014-2-18,4,9.0,'C,82.0,%
413,2014-2-18,5,9.0,'C,82.0,%
414,2014-2-18,6,8.0,'C,87.0,%
415,2014-2-18,7,9.0,'C,82.0,%
416,2014-2-18,8,9.0,'C,82.0,%
417,2014-2-18,9,9.0,'C,87.0,%
418,2014-2-18,10,10.0,'C,82.0,%
419,2014-2-18,11,10.0,'C,84.5,%
420,2014-2-18,12,10.5,'C,79.0,%
421,2014-2-18,13,11.0,'C,76.0,%
422,2014-2-18,14,10.5,'C,76.5,%
423,2014-2-18,15,10.5,'C,73.5,%
424,2014-2-18,16,10.5,'C,73.5,%
425,2014-2-18,17,10.0,'C,76.0,%
426,2014-2-18,18,9.0,'C,82.0,%
427,2014-2-18,19,9.0,'C,76.0,%
428,2014-2-18,20,8.5,'C,78.5,%
429,2014-2-18,21,8.0,'C,81.0,%
430,2014-2-18,22,7.5,'C,84.0,%
431,2014-2-18,23,7.0,'C,87.0,%
432,2014-2-19,0,7.0,'C,87.0,%
433,2014-2-19,1,6.5,'C,90.0,%
434,2014-2-19,2,6.0,'C,87.0,%
435,2014-2-19,3,6.0,'C,90.0,%
436,2014-2-19,4,6.0,'C,87.0,%
437,2014-2-19,5,6.0,'C,90.0,%
438,2014-2-19,6,6.0,'C,87.0,%
439,2014-2-19,7,6.5,'C,84.0,%
440,2014-2-19,8,7.0,'C,87.0,%
441,2014-2-19,9,8.0,'C,81.0,%
442,2014-2-19,10,8.5,'C,81.5,%
443,2014-2-19,11,10.0,'C,76.0,%
444,2014-2-19,12,10.0,'C,71.0,%
445,2014-2-19,13,11.0,'C,69.0,%
446,2014-2-19,14,10.5,'C,73.5,%
447,2014-2-19,15,11.0,'C,71.0,%
448,2014-2-19,16,10.0,'C,79.0,%
449,2014-2-19,17,10.0,'C,82.0,%
450,2014-2-19,18,9.0,'C,84.5,%
451,2014-2-19,19,9.0,'C,82.0,%
452,2014-2-19,20,10.0,'C,76.0,%
453,2014-2-19,21,9.5,'C,84.5,%
454,2014-2-19,22,9.5,'C,87.0,%
455,2014-2-19,23,10.0,'C,87.0,%
456,2014-2-20,0,10.0,'C,87.0,%
457,2014-2-20,1,10.0,'C,87.0,%
458,2014-2-20,2,10.0,'C,87.0,%
459,2014-2-20,3,10.5,'C,87.5,%
460,2014-2-20,4,11.0,'C,88.0,%
461,2014-2-20,5,11.0,'C,88.0,%
462,2014-2-20,6,11.0,'C,88.0,%
463,2014-2-20,7,11.0,'C,88.0,%
464,2014-2-20,8,12.0,'C,79.5,%
465,2014-2-20,9,12.0,'C,82.0,%
466,2014-2-20,10,12.0,'C,82.0,%
467,2014-2-20,11,12.0,'C,82.0,%
468,2014-2-20,12,12.0,'C,82.0,%
469,2014-2-20,13,12.0,'C,82.0,%
470,2014-2-20,14,13.0,'C,77.0,%
471,2014-2-20,15,13.0,'C,65.0,%
472,2014-2-20,16,12.5,'C,58.0,%
473,2014-2-20,17,11.0,'C,64.0,%
474,2014-2-20,18,9.5,'C,68.5,%
475,2014-2-20,19,9.0,'C,73.5,%
476,2014-2-20,20,8.5,'C,76.0,%
477,2014-2-20,21,8.0,'C,76.0,%
478,2014-2-20,22,8.0,'C,76.0,%
479,2014-2-20,23,7.5,'C,78.5,%
480,2014-2-21,0,7.0,'C,78.5,%
481,2014-2-21,1,7.0,'C,76.0,%
482,2014-2-21,2,6.0,'C,81.0,%
483,2014-2-21,3,6.0,'C,76.0,%
484,2014-2-21,4,5.0,'C,81.0,%
485,2014-2-21,5,5.0,'C,81.0,%
486,2014-2-21,6,5.0,'C,81.0,%
487,2014-2-21,7,5.0,'C,76.0,%
488,2014-2-21,8,5.5,'C,78.5,%
489,2014-2-21,9,6.5,'C,73.5,%
490,2014-2-21,10,8.0,'C,66.0,%
491,2014-2-21,11,9.0,'C,59.5,%
492,2014-2-21,12,9.5,'C,52.0,%
493,2014-2-21,13,10.5,'C,48.5,%
494,2014-2-21,14,10.5,'C,45.0,%
495,2014-2-21,15,10.0,'C,48.5,%
496,2014-2-21,16,10.0,'C,52.0,%
497,2014-2-21,17,9.5,'C,55.5,%
498,2014-2-21,18,8.5,'C,64.0,%
499,2014-2-21,19,8.5,'C,62.0,%
500,2014-2-21,20,8.0,'C,66.0,%
501,2014-2-21,21,7.0,'C,76.0,%
502,2014-2-21,22,7.5,'C,73.5,%
503,2014-2-21,23,7.5,'C,73.5,%
504,2014-2-22,0,7.5,'C,73.5,%
505,2014-2-22,1,7.0,'C,76.0,%
506,2014-2-22,2,7.0,'C,76.0,%
507,2014-2-22,3,7.0,'C,73.5,%
508,2014-2-22,4,6.0,'C,76.0,%
509,2014-2-22,5,6.0,'C,76.0,%
510,2014-2-22,6,6.0,'C,76.0,%
511,2014-2-22,7,6.0,'C,76.0,%
512,2014-2-22,8,6.5,'C,76.0,%
513,2014-2-22,9,7.5,'C,73.5,%
514,2014-2-22,10,9.0,'C,66.0,%
515,2014-2-22,11,10.0,'C,62.0,%
516,2014-2-22,12,10.5,'C,56.0,%
517,2014-2-22,13,12.0,'C,51.0,%
518,2014-2-22,14,12.0,'C,47.0,%
519,2014-2-22,15,11.5,'C,48.5,%
520,2014-2-22,16,11.0,'C,52.0,%
521,2014-2-22,17,10.5,'C,54.0,%
522,2014-2-22,18,9.5,'C,55.5,%
523,2014-2-22,19,9.0,'C,62.0,%
524,2014-2-22,20,8.5,'C,68.5,%
525,2014-2-22,21,8.0,'C,76.0,%
526,2014-2-22,22,8.5,'C,73.5,%
527,2014-2-22,23,9.0,'C,71.0,%
528,2014-2-23,0,9.5,'C,66.5,%
529,2014-2-23,1,10.0,'C,66.0,%
530,2014-2-23,2,9.0,'C,76.0,%
531,2014-2-23,3,9.5,'C,73.5,%
532,2014-2-23,4,10.0,'C,76.0,%
533,2014-2-23,5,10.0,'C,82.0,%
534,2014-2-23,6,10.0,'C,79.0,%
535,2014-2-23,7,10.0,'C,82.0,%
536,2014-2-23,8,10.0,'C,82.0,%
537,2014-2-23,9,11.0,'C,76.0,%
538,2014-2-23,10,11.0,'C,76.0,%
539,2014-2-23,11,12.0,'C,69.5,%
540,2014-2-23,12,12.0,'C,72.0,%
541,2014-2-23,13,12.0,'C,72.0,%
542,2014-2-23,14,12.0,'C,72.0,%
543,2014-2-23,15,12.0,'C,67.0,%
544,2014-2-23,16,13.0,'C,63.0,%
545,2014-2-23,17,12.0,'C,67.0,%
546,2014-2-23,18,12.0,'C,67.0,%
547,2014-2-23,19,12.0,'C,67.0,%
548,2014-2-23,20,11.0,'C,71.0,%
549,2014-2-23,21,11.0,'C,71.0,%
550,2014-2-23,22,10.5,'C,69.0,%
551,2014-2-23,23,10.0,'C,71.0,%
552,2014-2-24,0,10.0,'C,71.0,%
553,2014-2-24,1,9.0,'C,76.0,%
554,2014-2-24,2,9.0,'C,76.0,%
555,2014-2-24,3,9.0,'C,76.0,%
556,2014-2-24,4,9.0,'C,76.0,%
557,2014-2-24,5,9.0,'C,76.0,%
558,2014-2-24,6,8.5,'C,78.5,%
559,2014-2-24,7,9.0,'C,76.0,%
560,2014-2-24,8,9.0,'C,76.0,%
561,2014-2-24,9,10.0,'C,71.0,%
562,2014-2-24,10,11.5,'C,69.0,%
563,2014-2-24,11,13.0,'C,63.0,%
564,2014-2-24,12,13.5,'C,61.0,%
565,2014-2-24,13,14.0,'C,57.0,%
566,2014-2-24,14,13.5,'C,59.0,%
567,2014-2-24,15,13.0,'C,63.0,%
568,2014-2-24,16,12.5,'C,65.0,%
569,2014-2-24,17,12.0,'C,67.0,%
570,2014-2-24,18,12.0,'C,67.0,%
571,2014-2-24,19,12.5,'C,65.0,%
572,2014-2-24,20,13.0,'C,63.0,%
573,2014-2-24,21,13.0,'C,63.0,%
574,2014-2-24,22,13.0,'C,63.0,%
575,2014-2-24,23,13.0,'C,65.0,%
576,2014-2-25,0,12.0,'C,67.0,%
577,2014-2-25,1,12.0,'C,67.0,%
578,2014-2-25,2,10.5,'C,71.5,%
579,2014-2-25,3,9.5,'C,79.0,%
580,2014-2-25,4,9.0,'C,82.0,%
