,DateTime,Day,Holiday,Seq,Watt
203,2016-8-9,화,0,11,264
204,2016-8-9,화,0,12,327
205,2016-8-9,화,0,13,265
206,2016-8-9,화,0,14,405
207,2016-8-9,화,0,15,273
208,2016-8-9,화,0,16,390
209,2016-8-9,화,0,17,2643
210,2016-8-9,화,0,18,673
211,2016-8-9,화,0,19,352
212,2016-8-9,화,0,20,317
213,2016-8-9,화,0,21,415
214,2016-8-9,화,0,22,525
215,2016-8-9,화,0,23,253
216,2016-8-10,수,0,0,243
217,2016-8-10,수,0,1,223
218,2016-8-10,수,0,2,257
219,2016-8-10,수,0,3,226
220,2016-8-10,수,0,4,294
221,2016-8-10,수,0,5,369
222,2016-8-10,수,0,6,2657
223,2016-8-10,수,0,7,335
224,2016-8-10,수,0,8,262
225,2016-8-10,수,0,9,266
226,2016-8-10,수,0,10,258
227,2016-8-10,수,0,11,278
228,2016-8-10,수,0,12,269
229,2016-8-10,수,0,13,256
230,2016-8-10,수,0,14,298
231,2016-8-10,수,0,15,256
232,2016-8-10,수,0,16,332
233,2016-8-10,수,0,17,342
234,2016-8-10,수,0,18,2632
235,2016-8-10,수,0,19,2833
236,2016-8-10,수,0,20,629
237,2016-8-10,수,0,21,297
238,2016-8-10,수,0,22,566
239,2016-8-10,수,0,23,473
240,2016-8-11,목,0,0,315
241,2016-8-11,목,0,1,306
242,2016-8-11,목,0,2,297
243,2016-8-11,목,0,3,306
244,2016-8-11,목,0,4,339
245,2016-8-11,목,0,5,299
246,2016-8-11,목,0,6,2871
247,2016-8-11,목,0,7,779
248,2016-8-11,목,0,8,2512
249,2016-8-11,목,0,9,2303
250,2016-8-11,목,0,10,483
251,2016-8-11,목,0,11,483
252,2016-8-11,목,0,12,332
253,2016-8-11,목,0,13,420
254,2016-8-11,목,0,14,2801
255,2016-8-11,목,0,15,407
256,2016-8-11,목,0,16,3290
257,2016-8-11,목,0,17,3157
258,2016-8-11,목,0,18,563
259,2016-8-11,목,0,19,336
260,2016-8-11,목,0,20,507
261,2016-8-11,목,0,21,507
262,2016-8-11,목,0,22,249
263,2016-8-11,목,0,23,239
264,2016-8-12,금,0,0,249
265,2016-8-12,금,0,1,553
266,2016-8-12,금,0,2,241
267,2016-8-12,금,0,3,249
268,2016-8-12,금,0,4,286
269,2016-8-12,금,0,5,229
270,2016-8-12,금,0,6,1980
271,2016-8-12,금,0,7,2660
272,2016-8-12,금,0,8,2831
273,2016-8-12,금,0,9,265
274,2016-8-12,금,0,10,258
275,2016-8-12,금,0,11,264
276,2016-8-12,금,0,12,257
277,2016-8-12,금,0,13,274
278,2016-8-12,금,0,14,256
279,2016-8-12,금,0,15,267
280,2016-8-12,금,0,16,456
281,2016-8-12,금,0,17,261
282,2016-8-12,금,0,18,305
283,2016-8-12,금,0,19,496
284,2016-8-12,금,0,20,515
285,2016-8-12,금,0,21,417
286,2016-8-12,금,0,22,238
287,2016-8-12,금,0,23,227
288,2016-8-13,토,1,0,299
289,2016-8-13,토,1,1,306
290,2016-8-13,토,1,2,302
291,2016-8-13,토,1,3,231
292,2016-8-13,토,1,4,239
293,2016-8-13,토,1,5,234
294,2016-8-13,토,1,6,2684
295,2016-8-13,토,1,7,437
296,2016-8-13,토,1,8,265
297,2016-8-13,토,1,9,262
298,2016-8-13,토,1,10,764
299,2016-8-13,토,1,11,258
300,2016-8-13,토,1,12,269
301,2016-8-13,토,1,13,259
302,2016-8-13,토,1,14,269
303,2016-8-13,토,1,15,2918
304,2016-8-13,토,1,16,3091
305,2016-8-13,토,1,17,458
306,2016-8-13,토,1,18,2932
307,2016-8-13,토,1,19,3231
308,2016-8-13,토,1,20,566
309,2016-8-13,토,1,21,426
310,2016-8-13,토,1,22,429
311,2016-8-13,토,1,23,1959
312,2016-8-14,일,1,0,242
313,2016-8-14,일,1,1,257
314,2016-8-14,일,1,2,250
315,2016-8-14,일,1,3,241
316,2016-8-14,일,1,4,315
317,2016-8-14,일,1,5,243
318,2016-8-14,일,1,6,2676
319,2016-8-14,일,1,7,1966
320,2016-8-14,일,1,8,2590
321,2016-8-14,일,1,9,342
322,2016-8-14,일,1,10,308
323,2016-8-14,일,1,11,265
324,2016-8-14,일,1,12,2650
325,2016-8-14,일,1,13,458
326,2016-8-14,일,1,14,3033
327,2016-8-14,일,1,15,2961
328,2016-8-14,일,1,16,3104
329,2016-8-14,일,1,17,3062
330,2016-8-14,일,1,18,2843
331,2016-8-14,일,1,19,844
332,2016-8-14,일,1,20,2724
333,2016-8-14,일,1,21,2777
334,2016-8-14,일,1,22,364
335,2016-8-14,일,1,23,316
336,2016-8-15,월,0,0,977
337,2016-8-15,월,0,1,327
338,2016-8-15,월,0,2,302
339,2016-8-15,월,0,3,731
340,2016-8-15,월,0,4,372
341,2016-8-15,월,0,5,950
342,2016-8-15,월,0,6,2678
343,2016-8-15,월,0,7,3080
344,2016-8-15,월,0,8,357
345,2016-8-15,월,0,9,2732
346,2016-8-15,월,0,10,2617
347,2016-8-15,월,0,11,693
348,2016-8-15,월,0,12,516
349,2016-8-15,월,0,13,504
350,2016-8-15,월,0,14,423
351,2016-8-15,월,0,15,393
352,2016-8-15,월,0,16,3240
353,2016-8-15,월,0,17,3166
354,2016-8-15,월,0,18,563
355,2016-8-15,월,0,19,500
356,2016-8-15,월,0,20,491
357,2016-8-15,월,0,21,2626
358,2016-8-15,월,0,22,2619
359,2016-8-15,월,0,23,249
360,2016-8-16,화,0,0,237
361,2016-8-16,화,0,1,234
362,2016-8-16,화,0,2,231
363,2016-8-16,화,0,3,231
364,2016-8-16,화,0,4,300
365,2016-8-16,화,0,5,229
366,2016-8-16,화,0,6,2619
367,2016-8-16,화,0,7,1933
368,2016-8-16,화,0,8,2623
369,2016-8-16,화,0,9,591
370,2016-8-16,화,0,10,412
371,2016-8-16,화,0,11,274
372,2016-8-16,화,0,12,367
373,2016-8-16,화,0,13,260
374,2016-8-16,화,0,14,272
375,2016-8-16,화,0,15,585
376,2016-8-16,화,0,16,3034
377,2016-8-16,화,0,17,508
378,2016-8-16,화,0,18,2952
379,2016-8-16,화,0,19,596
380,2016-8-16,화,0,20,555
381,2016-8-16,화,0,21,492
382,2016-8-16,화,0,22,499
383,2016-8-16,화,0,23,376
384,2016-8-17,수,0,0,322
385,2016-8-17,수,0,1,237
386,2016-8-17,수,0,2,229
387,2016-8-17,수,0,3,241
388,2016-8-17,수,0,4,306
389,2016-8-17,수,0,5,239
390,2016-8-17,수,0,6,2776
391,2016-8-17,수,0,7,5207
392,2016-8-17,수,0,8,3151
393,2016-8-17,수,0,9,1544
394,2016-8-17,수,0,10,285
395,2016-8-17,수,0,11,273
396,2016-8-17,수,0,12,286
397,2016-8-17,수,0,13,283
398,2016-8-17,수,0,14,416
399,2016-8-17,수,0,15,326
400,2016-8-17,수,0,16,340
401,2016-8-17,수,0,17,3045
402,2016-8-17,수,0,18,317
403,2016-8-17,수,0,19,601
404,2016-8-17,수,0,20,509
405,2016-8-17,수,0,21,302
406,2016-8-17,수,0,22,330
407,2016-8-17,수,0,23,261
408,2016-8-18,목,0,0,265
409,2016-8-18,목,0,1,250
410,2016-8-18,목,0,2,269
411,2016-8-18,목,0,3,1209
412,2016-8-18,목,0,4,319
413,2016-8-18,목,0,5,392
414,2016-8-18,목,0,6,256
415,2016-8-18,목,0,7,2772
416,2016-8-18,목,0,8,284
417,2016-8-18,목,0,9,803
418,2016-8-18,목,0,10,271
419,2016-8-18,목,0,11,321
420,2016-8-18,목,0,12,3949
421,2016-8-18,목,0,13,2669
422,2016-8-18,목,0,14,2821
423,2016-8-18,목,0,15,285
424,2016-8-18,목,0,16,2325
425,2016-8-18,목,0,17,2312
426,2016-8-18,목,0,18,594
427,2016-8-18,목,0,19,609
428,2016-8-18,목,0,20,649
429,2016-8-18,목,0,21,666
430,2016-8-18,목,0,22,277
431,2016-8-18,목,0,23,269
432,2016-8-19,금,0,0,259
433,2016-8-19,금,0,1,1048
434,2016-8-19,금,0,2,305
435,2016-8-19,금,0,3,260
436,2016-8-19,금,0,4,330
437,2016-8-19,금,0,5,264
438,2016-8-19,금,0,6,287
439,2016-8-19,금,0,7,4769
440,2016-8-19,금,0,8,1356
441,2016-8-19,금,0,9,286
442,2016-8-19,금,0,10,399
443,2016-8-19,금,0,11,1920
444,2016-8-19,금,0,12,2649
445,2016-8-19,금,0,13,2636
446,2016-8-19,금,0,14,3368
447,2016-8-19,금,0,15,2571
448,2016-8-19,금,0,16,598
449,2016-8-19,금,0,17,3143
450,2016-8-19,금,0,18,402
451,2016-8-19,금,0,19,643
452,2016-8-19,금,0,20,713
453,2016-8-19,금,0,21,642
454,2016-8-19,금,0,22,599
455,2016-8-19,금,0,23,262
456,2016-8-20,토,1,0,324
457,2016-8-20,토,1,1,397
458,2016-8-20,토,1,2,399
459,2016-8-20,토,1,3,333
460,2016-8-20,토,1,4,284
461,2016-8-20,토,1,5,257
462,2016-8-20,토,1,6,2615
463,2016-8-20,토,1,7,2635
464,2016-8-20,토,1,8,2843
465,2016-8-20,토,1,9,2537
466,2016-8-20,토,1,10,2549
467,2016-8-20,토,1,11,3018
468,2016-8-20,토,1,12,3185
469,2016-8-20,토,1,13,721
470,2016-8-20,토,1,14,686
471,2016-8-20,토,1,15,632
472,2016-8-20,토,1,16,3118
473,2016-8-20,토,1,17,3220
474,2016-8-20,토,1,18,5171
475,2016-8-20,토,1,19,3078
476,2016-8-20,토,1,20,614
477,2016-8-20,토,1,21,533
478,2016-8-20,토,1,22,252
479,2016-8-20,토,1,23,239
480,2016-8-21,일,1,0,243
481,2016-8-21,일,1,1,240
482,2016-8-21,일,1,2,248
483,2016-8-21,일,1,3,333
484,2016-8-21,일,1,4,302
485,2016-8-21,일,1,5,243
486,2016-8-21,일,1,6,246
487,2016-8-21,일,1,7,2797
488,2016-8-21,일,1,8,2703
489,2016-8-21,일,1,9,324
490,2016-8-21,일,1,10,287
491,2016-8-21,일,1,11,2617
492,2016-8-21,일,1,12,275
493,2016-8-21,일,1,13,2914
494,2016-8-21,일,1,14,2817
495,2016-8-21,일,1,15,2283
496,2016-8-21,일,1,16,2905
497,2016-8-21,일,1,17,2880
498,2016-8-21,일,1,18,3108
499,2016-8-21,일,1,19,2062
500,2016-8-21,일,1,20,624
501,2016-8-21,일,1,21,2895
502,2016-8-21,일,1,22,2878
503,2016-8-21,일,1,23,286
504,2016-8-22,월,0,0,328
505,2016-8-22,월,0,1,258
506,2016-8-22,월,0,2,261
507,2016-8-22,월,0,3,265
508,2016-8-22,월,0,4,265
509,2016-8-22,월,0,5,264
510,2016-8-22,월,0,6,254
511,2016-8-22,월,0,7,2757
512,2016-8-22,월,0,8,4762
513,2016-8-22,월,0,9,3246
514,2016-8-22,월,0,10,4852
515,2016-8-22,월,0,11,5923
516,2016-8-22,월,0,12,3052
517,2016-8-22,월,0,13,788
518,2016-8-22,월,0,14,465
519,2016-8-22,월,0,15,3000
520,2016-8-22,월,0,16,5060
521,2016-8-22,월,0,17,684
522,2016-8-22,월,0,18,3025
523,2016-8-22,월,0,19,526
524,2016-8-22,월,0,20,518
525,2016-8-22,월,0,21,492
526,2016-8-22,월,0,22,253
527,2016-8-22,월,0,23,247
528,2016-8-23,화,0,0,241
529,2016-8-23,화,0,1,239
530,2016-8-23,화,0,2,241
531,2016-8-23,화,0,3,1200
532,2016-8-23,화,0,4,379
533,2016-8-23,화,0,5,2701
534,2016-8-23,화,0,6,398
535,2016-8-23,화,0,7,4705
536,2016-8-23,화,0,8,2158
537,2016-8-23,화,0,9,621
538,2016-8-23,화,0,10,546
539,2016-8-23,화,0,11,469
540,2016-8-23,화,0,12,2808
541,2016-8-23,화,0,13,490
542,2016-8-23,화,0,14,737
543,2016-8-23,화,0,15,740
544,2016-8-23,화,0,16,3368
545,2016-8-23,화,0,17,841
546,2016-8-23,화,0,18,811
547,2016-8-23,화,0,19,755
548,2016-8-23,화,0,20,671
549,2016-8-23,화,0,21,2622
550,2016-8-23,화,0,22,2635
551,2016-8-23,화,0,23,715
552,2016-8-24,수,0,0,385
553,2016-8-24,수,0,1,238
554,2016-8-24,수,0,2,234
555,2016-8-24,수,0,3,346
556,2016-8-24,수,0,4,284
557,2016-8-24,수,0,5,932
558,2016-8-24,수,0,6,320
559,2016-8-24,수,0,7,3050
560,2016-8-24,수,0,8,686
561,2016-8-24,수,0,9,3223
562,2016-8-24,수,0,10,3202
563,2016-8-24,수,0,11,3780
564,2016-8-24,수,0,12,2113
565,2016-8-24,수,0,13,2983
566,2016-8-24,수,0,14,666
567,2016-8-24,수,0,15,789
568,2016-8-24,수,0,16,3218
569,2016-8-24,수,0,17,648
570,2016-8-24,수,0,18,2522
571,2016-8-24,수,0,19,855
572,2016-8-24,수,0,20,608
573,2016-8-24,수,0,21,449
574,2016-8-24,수,0,22,1448
575,2016-8-24,수,0,23,318
576,2016-8-25,목,0,0,612
577,2016-8-25,목,0,1,316
578,2016-8-25,목,0,2,310
579,2016-8-25,목,0,3,319
580,2016-8-25,목,0,4,309
581,2016-8-25,목,0,5,309
582,2016-8-25,목,0,6,2849
583,2016-8-25,목,0,7,2890
584,2016-8-25,목,0,8,2970
585,2016-8-25,목,0,9,2320
586,2016-8-25,목,0,10,721
587,2016-8-25,목,0,11,289
588,2016-8-25,목,0,12,288
589,2016-8-25,목,0,13,744
590,2016-8-25,목,0,14,367
591,2016-8-25,목,0,15,1799
592,2016-8-25,목,0,16,716
593,2016-8-25,목,0,17,646
594,2016-8-25,목,0,18,534
595,2016-8-25,목,0,19,605
596,2016-8-25,목,0,20,577
597,2016-8-25,목,0,21,586
598,2016-8-25,목,0,22,278
599,2016-8-25,목,0,23,288
600,2016-8-26,금,0,0,324
601,2016-8-26,금,0,1,284
602,2016-8-26,금,0,2,289
603,2016-8-26,금,0,3,283
604,2016-8-26,금,0,4,352
605,2016-8-26,금,0,5,372
606,2016-8-26,금,0,6,452
607,2016-8-26,금,0,7,2635
608,2016-8-26,금,0,8,457
609,2016-8-26,금,0,9,405
610,2016-8-26,금,0,10,920
611,2016-8-26,금,0,11,2914
612,2016-8-26,금,0,12,3346
613,2016-8-26,금,0,13,425
614,2016-8-26,금,0,14,416
615,2016-8-26,금,0,15,333
616,2016-8-26,금,0,16,3051
617,2016-8-26,금,0,17,915
618,2016-8-26,금,0,18,2747
619,2016-8-26,금,0,19,2061
620,2016-8-26,금,0,20,3244
621,2016-8-26,금,0,21,3125
622,2016-8-26,금,0,22,414
623,2016-8-26,금,0,23,291
624,2016-8-27,토,1,0,354
625,2016-8-27,토,1,1,357
626,2016-8-27,토,1,2,276
627,2016-8-27,토,1,3,326
628,2016-8-27,토,1,4,343
629,2016-8-27,토,1,5,309
630,2016-8-27,토,1,6,2774
631,2016-8-27,토,1,7,2834
632,2016-8-27,토,1,8,2142
633,2016-8-27,토,1,9,2312
634,2016-8-27,토,1,10,1680
635,2016-8-27,토,1,11,897
636,2016-8-27,토,1,12,272
637,2016-8-27,토,1,13,270
638,2016-8-27,토,1,14,270
639,2016-8-27,토,1,15,655
640,2016-8-27,토,1,16,681
641,2016-8-27,토,1,17,612
642,2016-8-27,토,1,18,3203
643,2016-8-27,토,1,19,679
644,2016-8-27,토,1,20,670
645,2016-8-27,토,1,21,2826
646,2016-8-27,토,1,22,2716
647,2016-8-27,토,1,23,322
648,2016-8-28,일,1,0,359
649,2016-8-28,일,1,1,436
650,2016-8-28,일,1,2,341
651,2016-8-28,일,1,3,312
652,2016-8-28,일,1,4,1077
653,2016-8-28,일,1,5,317
654,2016-8-28,일,1,6,2685
655,2016-8-28,일,1,7,4715
656,2016-8-28,일,1,8,3450
657,2016-8-28,일,1,9,1841
658,2016-8-28,일,1,10,2451
659,2016-8-28,일,1,11,2947
660,2016-8-28,일,1,12,2660
661,2016-8-28,일,1,13,2801
662,2016-8-28,일,1,14,2861
663,2016-8-28,일,1,15,707
664,2016-8-28,일,1,16,1474
665,2016-8-28,일,1,17,2828
666,2016-8-28,일,1,18,504
667,2016-8-28,일,1,19,563
668,2016-8-28,일,1,20,579
669,2016-8-28,일,1,21,568
670,2016-8-28,일,1,22,2635
671,2016-8-28,일,1,23,2576
672,2016-8-29,월,0,0,300
673,2016-8-29,월,0,1,235
674,2016-8-29,월,0,2,237
675,2016-8-29,월,0,3,228
676,2016-8-29,월,0,4,264
677,2016-8-29,월,0,5,242
678,2016-8-29,월,0,6,237
679,2016-8-29,월,0,7,2876
680,2016-8-29,월,0,8,2719
681,2016-8-29,월,0,9,478
682,2016-8-29,월,0,10,513
683,2016-8-29,월,0,11,481
684,2016-8-29,월,0,12,2780
685,2016-8-29,월,0,13,457
686,2016-8-29,월,0,14,464
687,2016-8-29,월,0,15,2809
688,2016-8-29,월,0,16,638
689,2016-8-29,월,0,17,504
690,2016-8-29,월,0,18,944
691,2016-8-29,월,0,19,509
692,2016-8-29,월,0,20,521
693,2016-8-29,월,0,21,586
694,2016-8-29,월,0,22,473
695,2016-8-29,월,0,23,288
696,2016-8-30,화,0,0,306
697,2016-8-30,화,0,1,234
698,2016-8-30,화,0,2,227
699,2016-8-30,화,0,3,274
700,2016-8-30,화,0,4,295
701,2016-8-30,화,0,5,237
702,2016-8-30,화,0,6,2811
703,2016-8-30,화,0,7,338
704,2016-8-30,화,0,8,308
705,2016-8-30,화,0,9,328
706,2016-8-30,화,0,10,331
707,2016-8-30,화,0,11,262
708,2016-8-30,화,0,12,410
709,2016-8-30,화,0,13,270
710,2016-8-30,화,0,14,264
711,2016-8-30,화,0,15,340
712,2016-8-30,화,0,16,314
713,2016-8-30,화,0,17,258
714,2016-8-30,화,0,18,311
715,2016-8-30,화,0,19,1974
716,2016-8-30,화,0,20,530
717,2016-8-30,화,0,21,855
718,2016-8-30,화,0,22,259
719,2016-8-30,화,0,23,319
720,2016-8-31,수,0,0,301
721,2016-8-31,수,0,1,232
722,2016-8-31,수,0,2,234
723,2016-8-31,수,0,3,372
724,2016-8-31,수,0,4,237
725,2016-8-31,수,0,5,235
726,2016-8-31,수,0,6,2770
727,2016-8-31,수,0,7,346
728,2016-8-31,수,0,8,321
729,2016-8-31,수,0,9,259
730,2016-8-31,수,0,10,283
731,2016-8-31,수,0,11,259
732,2016-8-31,수,0,12,269
733,2016-8-31,수,0,13,729
734,2016-8-31,수,0,14,259
735,2016-8-31,수,0,15,312
736,2016-8-31,수,0,16,291
737,2016-8-31,수,0,17,370
738,2016-8-31,수,0,18,307
739,2016-8-31,수,0,19,2899
740,2016-8-31,수,0,20,2888
741,2016-8-31,수,0,21,523
742,2016-8-31,수,0,22,648
743,2016-8-31,수,0,23,665
