,DateTime,Day,Holiday,Seq,Watt
106,20161005,수,0,10,485
107,20161005,수,0,11,4549
108,20161005,수,0,12,583
109,20161005,수,0,13,344
110,20161005,수,0,14,474
111,20161005,수,0,15,2937
112,20161005,수,0,16,860
113,20161005,수,0,17,2369
114,20161005,수,0,18,3420
115,20161005,수,0,19,3304
116,20161005,수,0,20,531
117,20161005,수,0,21,539
118,20161005,수,0,22,2825
119,20161005,수,0,23,2880
120,20161006,목,0,0,328
121,20161006,목,0,1,322
122,20161006,목,0,2,324
123,20161006,목,0,3,319
124,20161006,목,0,4,388
125,20161006,목,0,5,313
126,20161006,목,0,6,4819
127,20161006,목,0,7,3120
128,20161006,목,0,8,643
129,20161006,목,0,9,2691
130,20161006,목,0,10,2640
131,20161006,목,0,11,3037
132,20161006,목,0,12,954
133,20161006,목,0,13,286
134,20161006,목,0,14,292
135,20161006,목,0,15,284
136,20161006,목,0,16,292
137,20161006,목,0,17,3219
138,20161006,목,0,18,3247
139,20161006,목,0,19,869
140,20161006,목,0,20,526
141,20161006,목,0,21,525
142,20161006,목,0,22,347
143,20161006,목,0,23,339
144,20161007,금,0,0,465
145,20161007,금,0,1,316
146,20161007,금,0,2,319
147,20161007,금,0,3,313
148,20161007,금,0,4,388
149,20161007,금,0,5,1436
150,20161007,금,0,6,4862
151,20161007,금,0,7,2794
152,20161007,금,0,8,588
153,20161007,금,0,9,308
154,20161007,금,0,10,308
155,20161007,금,0,11,2121
156,20161007,금,0,12,2919
157,20161007,금,0,13,2625
158,20161007,금,0,14,289
159,20161007,금,0,15,3241
160,20161007,금,0,16,2118
161,20161007,금,0,17,3050
162,20161007,금,0,18,3263
163,20161007,금,0,19,3231
164,20161007,금,0,20,784
165,20161007,금,0,21,700
166,20161007,금,0,22,690
167,20161007,금,0,23,2634
168,20161008,토,1,0,2777
169,20161008,토,1,1,260
170,20161008,토,1,2,335
171,20161008,토,1,3,264
172,20161008,토,1,4,333
173,20161008,토,1,5,404
174,20161008,토,1,6,3740
175,20161008,토,1,7,2854
176,20161008,토,1,8,2809
177,20161008,토,1,9,2726
178,20161008,토,1,10,2759
179,20161008,토,1,11,503
180,20161008,토,1,12,2166
181,20161008,토,1,13,5361
182,20161008,토,1,14,2760
183,20161008,토,1,15,2694
184,20161008,토,1,16,3284
185,20161008,토,1,17,2382
186,20161008,토,1,18,634
187,20161008,토,1,19,693
188,20161008,토,1,20,852
189,20161008,토,1,21,685
190,20161008,토,1,22,549
191,20161008,토,1,23,392
192,20161009,일,1,0,370
193,20161009,일,1,1,376
194,20161009,일,1,2,372
195,20161009,일,1,3,372
196,20161009,일,1,4,414
197,20161009,일,1,5,371
198,20161009,일,1,6,381
199,20161009,일,1,7,4120
200,20161009,일,1,8,2094
201,20161009,일,1,9,1838
202,20161009,일,1,10,528
203,20161009,일,1,11,3152
204,20161009,일,1,12,2216
205,20161009,일,1,13,2094
206,20161009,일,1,14,2873
207,20161009,일,1,15,566
208,20161009,일,1,16,3140
209,20161009,일,1,17,5497
210,20161009,일,1,18,5437
211,20161009,일,1,19,853
212,20161009,일,1,20,1282
213,20161009,일,1,21,898
214,20161009,일,1,22,245
215,20161009,일,1,23,243
216,20161010,월,0,0,249
217,20161010,월,0,1,232
218,20161010,월,0,2,787
219,20161010,월,0,3,267
220,20161010,월,0,4,298
221,20161010,월,0,5,321
222,20161010,월,0,6,4824
223,20161010,월,0,7,4743
224,20161010,월,0,8,2616
225,20161010,월,0,9,2784
226,20161010,월,0,10,311
227,20161010,월,0,11,2047
228,20161010,월,0,12,541
229,20161010,월,0,13,291
230,20161010,월,0,14,2755
231,20161010,월,0,15,2762
232,20161010,월,0,16,3147
233,20161010,월,0,17,3212
234,20161010,월,0,18,3211
235,20161010,월,0,19,631
236,20161010,월,0,20,622
237,20161010,월,0,21,3008
238,20161010,월,0,22,3040
239,20161010,월,0,23,238
240,20161011,화,0,0,1116
241,20161011,화,0,1,231
242,20161011,화,0,2,237
243,20161011,화,0,3,243
244,20161011,화,0,4,682
245,20161011,화,0,5,449
246,20161011,화,0,6,4794
247,20161011,화,0,7,486
248,20161011,화,0,8,404
249,20161011,화,0,9,2736
250,20161011,화,0,10,2957
251,20161011,화,0,11,2622
252,20161011,화,0,12,1465
253,20161011,화,0,13,522
254,20161011,화,0,14,2905
255,20161011,화,0,15,594
256,20161011,화,0,16,3212
257,20161011,화,0,17,3145
258,20161011,화,0,18,1213
259,20161011,화,0,19,721
260,20161011,화,0,20,729
261,20161011,화,0,21,487
262,20161011,화,0,22,460
263,20161011,화,0,23,777
264,20161012,수,0,0,307
265,20161012,수,0,1,342
266,20161012,수,0,2,317
267,20161012,수,0,3,368
268,20161012,수,0,4,379
269,20161012,수,0,5,818
270,20161012,수,0,6,4329
271,20161012,수,0,7,2882
272,20161012,수,0,8,3210
273,20161012,수,0,9,516
274,20161012,수,0,10,510
275,20161012,수,0,11,2832
276,20161012,수,0,12,2921
277,20161012,수,0,13,3189
278,20161012,수,0,14,627
279,20161012,수,0,15,3237
280,20161012,수,0,16,3522
281,20161012,수,0,17,2454
282,20161012,수,0,18,806
283,20161012,수,0,19,2467
284,20161012,수,0,20,718
285,20161012,수,0,21,526
286,20161012,수,0,22,334
287,20161012,수,0,23,312
288,20161013,목,0,0,246
289,20161013,목,0,1,247
290,20161013,목,0,2,241
291,20161013,목,0,3,483
292,20161013,목,0,4,386
293,20161013,목,0,5,463
294,20161013,목,0,6,3022
295,20161013,목,0,7,4650
296,20161013,목,0,8,2935
297,20161013,목,0,9,1321
298,20161013,목,0,10,2843
299,20161013,목,0,11,403
300,20161013,목,0,12,706
301,20161013,목,0,13,1228
302,20161013,목,0,14,530
303,20161013,목,0,15,534
304,20161013,목,0,16,903
305,20161013,목,0,17,3489
306,20161013,목,0,18,3310
307,20161013,목,0,19,610
308,20161013,목,0,20,649
309,20161013,목,0,21,533
310,20161013,목,0,22,2711
311,20161013,목,0,23,2654
312,20161014,금,0,0,265
313,20161014,금,0,1,256
314,20161014,금,0,2,256
315,20161014,금,0,3,331
316,20161014,금,0,4,921
317,20161014,금,0,5,323
318,20161014,금,0,6,2906
319,20161014,금,0,7,2217
320,20161014,금,0,8,3126
321,20161014,금,0,9,3129
322,20161014,금,0,10,852
323,20161014,금,0,11,3660
324,20161014,금,0,12,331
325,20161014,금,0,13,761
326,20161014,금,0,14,401
327,20161014,금,0,15,343
328,20161014,금,0,16,364
329,20161014,금,0,17,387
330,20161014,금,0,18,3005
331,20161014,금,0,19,732
332,20161014,금,0,20,613
333,20161014,금,0,21,608
334,20161014,금,0,22,437
335,20161014,금,0,23,462
336,20161015,토,1,0,358
337,20161015,토,1,1,372
338,20161015,토,1,2,366
339,20161015,토,1,3,315
340,20161015,토,1,4,308
341,20161015,토,1,5,482
342,20161015,토,1,6,315
343,20161015,토,1,7,3838
344,20161015,토,1,8,389
345,20161015,토,1,9,275
346,20161015,토,1,10,250
347,20161015,토,1,11,308
348,20161015,토,1,12,272
349,20161015,토,1,13,939
350,20161015,토,1,14,420
351,20161015,토,1,15,3014
352,20161015,토,1,16,5233
353,20161015,토,1,17,3372
354,20161015,토,1,18,918
355,20161015,토,1,19,740
356,20161015,토,1,20,2813
357,20161015,토,1,21,2693
358,20161015,토,1,22,316
359,20161015,토,1,23,312
360,20161016,일,1,0,311
361,20161016,일,1,1,1743
362,20161016,일,1,2,313
363,20161016,일,1,3,670
364,20161016,일,1,4,374
365,20161016,일,1,5,570
366,20161016,일,1,6,753
367,20161016,일,1,7,4988
368,20161016,일,1,8,3159
369,20161016,일,1,9,499
370,20161016,일,1,10,2755
371,20161016,일,1,11,2789
372,20161016,일,1,12,3221
373,20161016,일,1,13,2858
374,20161016,일,1,14,2811
375,20161016,일,1,15,3334
376,20161016,일,1,16,773
377,20161016,일,1,17,3850
378,20161016,일,1,18,3174
379,20161016,일,1,19,715
380,20161016,일,1,20,657
381,20161016,일,1,21,529
382,20161016,일,1,22,257
383,20161016,일,1,23,287
384,20161017,월,0,0,311
385,20161017,월,0,1,247
386,20161017,월,0,2,367
387,20161017,월,0,3,232
388,20161017,월,0,4,315
389,20161017,월,0,5,2854
390,20161017,월,0,6,5026
391,20161017,월,0,7,1884
392,20161017,월,0,8,2821
393,20161017,월,0,9,5340
394,20161017,월,0,10,825
395,20161017,월,0,11,537
396,20161017,월,0,12,398
397,20161017,월,0,13,403
398,20161017,월,0,14,470
399,20161017,월,0,15,2823
400,20161017,월,0,16,2741
401,20161017,월,0,17,702
402,20161017,월,0,18,726
403,20161017,월,0,19,685
404,20161017,월,0,20,544
405,20161017,월,0,21,330
406,20161017,월,0,22,350
407,20161017,월,0,23,340
408,20161018,화,0,0,1007
409,20161018,화,0,1,410
410,20161018,화,0,2,369
411,20161018,화,0,3,284
412,20161018,화,0,4,412
413,20161018,화,0,5,1875
414,20161018,화,0,6,4863
415,20161018,화,0,7,557
416,20161018,화,0,8,261
417,20161018,화,0,9,414
418,20161018,화,0,10,310
419,20161018,화,0,11,291
420,20161018,화,0,12,752
421,20161018,화,0,13,297
422,20161018,화,0,14,295
423,20161018,화,0,15,258
424,20161018,화,0,16,549
425,20161018,화,0,17,742
426,20161018,화,0,18,705
427,20161018,화,0,19,2288
428,20161018,화,0,20,506
429,20161018,화,0,21,505
430,20161018,화,0,22,332
431,20161018,화,0,23,311
432,20161019,수,0,0,239
433,20161019,수,0,1,236
434,20161019,수,0,2,248
435,20161019,수,0,3,224
436,20161019,수,0,4,286
437,20161019,수,0,5,225
438,20161019,수,0,6,2793
439,20161019,수,0,7,3108
440,20161019,수,0,8,3013
441,20161019,수,0,9,3037
442,20161019,수,0,10,4607
443,20161019,수,0,11,2847
444,20161019,수,0,12,2962
445,20161019,수,0,13,747
446,20161019,수,0,14,467
447,20161019,수,0,15,880
448,20161019,수,0,16,3556
449,20161019,수,0,17,2857
450,20161019,수,0,18,3214
451,20161019,수,0,19,829
452,20161019,수,0,20,541
453,20161019,수,0,21,498
454,20161019,수,0,22,318
455,20161019,수,0,23,325
456,20161020,목,0,0,336
457,20161020,목,0,1,262
458,20161020,목,0,2,552
459,20161020,목,0,3,907
460,20161020,목,0,4,261
461,20161020,목,0,5,285
462,20161020,목,0,6,4533
463,20161020,목,0,7,2126
464,20161020,목,0,8,2496
465,20161020,목,0,9,2518
466,20161020,목,0,10,340
467,20161020,목,0,11,2747
468,20161020,목,0,12,3360
469,20161020,목,0,13,3212
470,20161020,목,0,14,334
471,20161020,목,0,15,393
472,20161020,목,0,16,2923
473,20161020,목,0,17,974
474,20161020,목,0,18,575
475,20161020,목,0,19,2252
476,20161020,목,0,20,835
477,20161020,목,0,21,530
478,20161020,목,0,22,318
479,20161020,목,0,23,318
480,20161021,금,0,0,596
481,20161021,금,0,1,299
482,20161021,금,0,2,305
483,20161021,금,0,3,453
484,20161021,금,0,4,377
485,20161021,금,0,5,425
486,20161021,금,0,6,4870
487,20161021,금,0,7,605
488,20161021,금,0,8,561
489,20161021,금,0,9,534
490,20161021,금,0,10,1496
491,20161021,금,0,11,643
492,20161021,금,0,12,4780
493,20161021,금,0,13,625
494,20161021,금,0,14,446
495,20161021,금,0,15,443
496,20161021,금,0,16,1556
497,20161021,금,0,17,525
498,20161021,금,0,18,677
499,20161021,금,0,19,455
500,20161021,금,0,20,457
501,20161021,금,0,21,531
502,20161021,금,0,22,522
503,20161021,금,0,23,429
504,20161022,토,1,0,510
505,20161022,토,1,1,439
506,20161022,토,1,2,906
507,20161022,토,1,3,445
508,20161022,토,1,4,447
509,20161022,토,1,5,441
510,20161022,토,1,6,499
511,20161022,토,1,7,471
512,20161022,토,1,8,604
513,20161022,토,1,9,500
514,20161022,토,1,10,570
515,20161022,토,1,11,486
516,20161022,토,1,12,497
517,20161022,토,1,13,482
518,20161022,토,1,14,451
519,20161022,토,1,15,437
520,20161022,토,1,16,455
521,20161022,토,1,17,525
522,20161022,토,1,18,511
523,20161022,토,1,19,852
524,20161022,토,1,20,458
525,20161022,토,1,21,455
526,20161022,토,1,22,437
527,20161022,토,1,23,1720
528,20161023,일,1,0,516
529,20161023,일,1,1,434
530,20161023,일,1,2,440
531,20161023,일,1,3,478
532,20161023,일,1,4,453
533,20161023,일,1,5,463
534,20161023,일,1,6,448
535,20161023,일,1,7,445
536,20161023,일,1,8,455
537,20161023,일,1,9,446
538,20161023,일,1,10,1008
539,20161023,일,1,11,973
540,20161023,일,1,12,492
541,20161023,일,1,13,488
542,20161023,일,1,14,718
543,20161023,일,1,15,842
544,20161023,일,1,16,438
545,20161023,일,1,17,1803
546,20161023,일,1,18,452
547,20161023,일,1,19,447
548,20161023,일,1,20,451
549,20161023,일,1,21,452
550,20161023,일,1,22,444
551,20161023,일,1,23,445
552,20161024,월,0,0,555
553,20161024,월,0,1,445
554,20161024,월,0,2,438
555,20161024,월,0,3,469
556,20161024,월,0,4,597
557,20161024,월,0,5,483
558,20161024,월,0,6,371
559,20161024,월,0,7,457
560,20161024,월,0,8,423
561,20161024,월,0,9,471
562,20161024,월,0,10,449
563,20161024,월,0,11,449
564,20161024,월,0,12,433
565,20161024,월,0,13,526
566,20161024,월,0,14,464
567,20161024,월,0,15,483
568,20161024,월,0,16,633
569,20161024,월,0,17,3104
570,20161024,월,0,18,620
571,20161024,월,0,19,708
572,20161024,월,0,20,2258
573,20161024,월,0,21,616
574,20161024,월,0,22,388
575,20161024,월,0,23,387
576,20161025,화,0,0,377
577,20161025,화,0,1,307
578,20161025,화,0,2,779
579,20161025,화,0,3,306
580,20161025,화,0,4,365
581,20161025,화,0,5,963
582,20161025,화,0,6,315
583,20161025,화,0,7,401
584,20161025,화,0,8,2859
585,20161025,화,0,9,435
586,20161025,화,0,10,570
587,20161025,화,0,11,409
588,20161025,화,0,12,1361
589,20161025,화,0,13,370
590,20161025,화,0,14,336
591,20161025,화,0,15,1964
592,20161025,화,0,16,2971
593,20161025,화,0,17,507
594,20161025,화,0,18,310
595,20161025,화,0,19,235
596,20161025,화,0,20,959
597,20161025,화,0,21,438
598,20161025,화,0,22,493
599,20161025,화,0,23,311
600,20161026,수,0,0,304
601,20161026,수,0,1,370
602,20161026,수,0,2,239
603,20161026,수,0,3,216
604,20161026,수,0,4,328
605,20161026,수,0,5,440
606,20161026,수,0,6,2874
607,20161026,수,0,7,549
608,20161026,수,0,8,2189
609,20161026,수,0,9,2894
610,20161026,수,0,10,483
611,20161026,수,0,11,216
612,20161026,수,0,12,271
613,20161026,수,0,13,946
614,20161026,수,0,14,262
615,20161026,수,0,15,374
616,20161026,수,0,16,353
617,20161026,수,0,17,248
618,20161026,수,0,18,308
619,20161026,수,0,19,2776
620,20161026,수,0,20,3062
621,20161026,수,0,21,3039
622,20161026,수,0,22,508
623,20161026,수,0,23,363
624,20161027,목,0,0,313
625,20161027,목,0,1,225
626,20161027,목,0,2,216
627,20161027,목,0,3,238
628,20161027,목,0,4,287
629,20161027,목,0,5,226
630,20161027,목,0,6,374
631,20161027,목,0,7,305
632,20161027,목,0,8,2667
633,20161027,목,0,9,2793
634,20161027,목,0,10,727
635,20161027,목,0,11,423
636,20161027,목,0,12,2794
637,20161027,목,0,13,379
638,20161027,목,0,14,335
639,20161027,목,0,15,294
640,20161027,목,0,16,3691
641,20161027,목,0,17,1727
642,20161027,목,0,18,532
643,20161027,목,0,19,414
644,20161027,목,0,20,336
645,20161027,목,0,21,481
646,20161027,목,0,22,1957
647,20161027,목,0,23,300
648,20161028,금,0,0,271
649,20161028,금,0,1,258
650,20161028,금,0,2,250
651,20161028,금,0,3,250
652,20161028,금,0,4,310
653,20161028,금,0,5,248
654,20161028,금,0,6,253
655,20161028,금,0,7,2841
656,20161028,금,0,8,381
657,20161028,금,0,9,2492
658,20161028,금,0,10,696
659,20161028,금,0,11,415
660,20161028,금,0,12,412
661,20161028,금,0,13,227
662,20161028,금,0,14,236
663,20161028,금,0,15,227
664,20161028,금,0,16,291
665,20161028,금,0,17,2747
666,20161028,금,0,18,398
667,20161028,금,0,19,441
668,20161028,금,0,20,440
669,20161028,금,0,21,2244
670,20161028,금,0,22,1663
671,20161028,금,0,23,590
672,20161029,토,1,0,324
673,20161029,토,1,1,248
674,20161029,토,1,2,382
675,20161029,토,1,3,271
676,20161029,토,1,4,841
677,20161029,토,1,5,237
678,20161029,토,1,6,265
679,20161029,토,1,7,256
680,20161029,토,1,8,3075
681,20161029,토,1,9,2921
682,20161029,토,1,10,1892
683,20161029,토,1,11,1346
684,20161029,토,1,12,300
685,20161029,토,1,13,2674
686,20161029,토,1,14,403
687,20161029,토,1,15,2910
688,20161029,토,1,16,2965
689,20161029,토,1,17,742
690,20161029,토,1,18,849
691,20161029,토,1,19,690
692,20161029,토,1,20,2256
693,20161029,토,1,21,684
694,20161029,토,1,22,663
695,20161029,토,1,23,669
696,20161030,일,1,0,2657
697,20161030,일,1,1,2620
698,20161030,일,1,2,342
699,20161030,일,1,3,249
700,20161030,일,1,4,317
701,20161030,일,1,5,245
702,20161030,일,1,6,231
703,20161030,일,1,7,237
704,20161030,일,1,8,2952
705,20161030,일,1,9,6140
706,20161030,일,1,10,631
707,20161030,일,1,11,350
708,20161030,일,1,12,2934
709,20161030,일,1,13,2519
710,20161030,일,1,14,509
711,20161030,일,1,15,363
712,20161030,일,1,16,2859
713,20161030,일,1,17,2916
714,20161030,일,1,18,776
715,20161030,일,1,19,3105
716,20161030,일,1,20,2518
717,20161030,일,1,21,517
718,20161030,일,1,22,542
719,20161030,일,1,23,462
720,20161031,월,0,0,306
721,20161031,월,0,1,308
722,20161031,월,0,2,311
723,20161031,월,0,3,304
724,20161031,월,0,4,401
725,20161031,월,0,5,324
726,20161031,월,0,6,667
727,20161031,월,0,7,411
728,20161031,월,0,8,2896
729,20161031,월,0,9,2885
730,20161031,월,0,10,2096
731,20161031,월,0,11,681
732,20161031,월,0,12,658
733,20161031,월,0,13,4862
734,20161031,월,0,14,3089
735,20161031,월,0,15,2838
736,20161031,월,0,16,594
737,20161031,월,0,17,2806
738,20161031,월,0,18,3312
739,20161031,월,0,19,616
740,20161031,월,0,20,749
741,20161031,월,0,21,733
742,20161031,월,0,22,2297
743,20161031,월,0,23,277
