,DateTime,Day,Holiday,Seq,Watt
279,2013112,토,O,15,308
280,2013112,토,O,16,718
281,2013112,토,O,17,3382
282,2013112,토,O,18,2376
283,2013112,토,O,19,1140
284,2013112,토,O,20,506
285,2013112,토,O,21,4495
286,2013112,토,O,22,2491
287,2013112,토,O,23,2418
288,2013113,일,O,0,257
289,2013113,일,O,1,193
290,2013113,일,O,2,189
291,2013113,일,O,3,307
292,2013113,일,O,4,304
293,2013113,일,O,5,4322
294,2013113,일,O,6,2113
295,2013113,일,O,7,372
296,2013113,일,O,8,4476
297,2013113,일,O,9,676
298,2013113,일,O,10,2495
299,2013113,일,O,11,519
300,2013113,일,O,12,2947
301,2013113,일,O,13,2478
302,2013113,일,O,14,449
303,2013113,일,O,15,308
304,2013113,일,O,16,718
305,2013113,일,O,17,3382
306,2013113,일,O,18,2376
307,2013113,일,O,19,1140
308,2013113,일,O,20,506
309,2013113,일,O,21,4495
310,2013113,일,O,22,2491
311,2013113,일,O,23,2418
312,2013114,월,X,0,257
313,2013114,월,X,1,193
314,2013114,월,X,2,189
315,2013114,월,X,3,307
316,2013114,월,X,4,304
317,2013114,월,X,5,4322
318,2013114,월,X,6,2113
319,2013114,월,X,7,372
320,2013114,월,X,8,4476
321,2013114,월,X,9,676
322,2013114,월,X,10,2495
323,2013114,월,X,11,519
324,2013114,월,X,12,2947
325,2013114,월,X,13,2478
326,2013114,월,X,14,449
327,2013114,월,X,15,308
328,2013114,월,X,16,718
329,2013114,월,X,17,3382
330,2013114,월,X,18,2376
331,2013114,월,X,19,1140
332,2013114,월,X,20,506
333,2013114,월,X,21,4495
334,2013114,월,X,22,2491
335,2013114,월,X,23,2418
336,2013115,화,X,0,257
337,2013115,화,X,1,193
338,2013115,화,X,2,189
339,2013115,화,X,3,307
340,2013115,화,X,4,304
341,2013115,화,X,5,4322
342,2013115,화,X,6,2113
343,2013115,화,X,7,372
344,2013115,화,X,8,4476
345,2013115,화,X,9,676
346,2013115,화,X,10,2495
347,2013115,화,X,11,519
348,2013115,화,X,12,2947
349,2013115,화,X,13,2478
350,2013115,화,X,14,449
351,2013115,화,X,15,308
352,2013115,화,X,16,718
353,2013115,화,X,17,3382
354,2013115,화,X,18,2376
355,2013115,화,X,19,1140
356,2013115,화,X,20,506
357,2013115,화,X,21,4495
358,2013115,화,X,22,2491
359,2013115,화,X,23,2418
360,2013116,수,X,0,257
361,2013116,수,X,1,193
362,2013116,수,X,2,189
363,2013116,수,X,3,307
364,2013116,수,X,4,304
365,2013116,수,X,5,4322
366,2013116,수,X,6,2113
367,2013116,수,X,7,372
368,2013116,수,X,8,4476
369,2013116,수,X,9,676
370,2013116,수,X,10,2495
371,2013116,수,X,11,519
372,2013116,수,X,12,2947
373,2013116,수,X,13,2478
374,2013116,수,X,14,449
375,2013116,수,X,15,308
376,2013116,수,X,16,718
377,2013116,수,X,17,3382
378,2013116,수,X,18,2376
379,2013116,수,X,19,1140
380,2013116,수,X,20,506
381,2013116,수,X,21,4495
382,2013116,수,X,22,2491
383,2013116,수,X,23,2418
384,2013117,목,X,0,257
385,2013117,목,X,1,193
386,2013117,목,X,2,189
387,2013117,목,X,3,307
388,2013117,목,X,4,304
389,2013117,목,X,5,4322
390,2013117,목,X,6,2113
391,2013117,목,X,7,372
392,2013117,목,X,8,4476
393,2013117,목,X,9,676
394,2013117,목,X,10,2495
395,2013117,목,X,11,519
396,2013117,목,X,12,2947
397,2013117,목,X,13,2478
398,2013117,목,X,14,449
399,2013117,목,X,15,308
400,2013117,목,X,16,718
401,2013117,목,X,17,3382
402,2013117,목,X,18,2376
403,2013117,목,X,19,1140
404,2013117,목,X,20,506
405,2013117,목,X,21,4495
406,2013117,목,X,22,2491
407,2013117,목,X,23,2418
408,2013118,금,X,0,257
409,2013118,금,X,1,193
410,2013118,금,X,2,189
411,2013118,금,X,3,307
412,2013118,금,X,4,304
413,2013118,금,X,5,4322
414,2013118,금,X,6,2113
415,2013118,금,X,7,372
416,2013118,금,X,8,4476
417,2013118,금,X,9,676
418,2013118,금,X,10,2495
419,2013118,금,X,11,519
420,2013118,금,X,12,2947
421,2013118,금,X,13,2478
422,2013118,금,X,14,449
423,2013118,금,X,15,308
424,2013118,금,X,16,718
425,2013118,금,X,17,2205
426,2013118,금,X,18,2273
427,2013118,금,X,19,527
428,2013118,금,X,20,893
429,2013118,금,X,21,2621
430,2013118,금,X,22,478
431,2013118,금,X,23,1051
432,2013119,토,O,0,322
433,2013119,토,O,1,313
434,2013119,토,O,2,288
435,2013119,토,O,3,383
436,2013119,토,O,4,436
437,2013119,토,O,5,427
438,2013119,토,O,6,2636
439,2013119,토,O,7,2025
440,2013119,토,O,8,2018
441,2013119,토,O,9,1033
442,2013119,토,O,10,240
443,2013119,토,O,11,1119
444,2013119,토,O,12,1989
445,2013119,토,O,13,1885
446,2013119,토,O,14,485
447,2013119,토,O,15,249
448,2013119,토,O,16,410
449,2013119,토,O,17,2781
450,2013119,토,O,18,2461
451,2013119,토,O,19,2064
452,2013119,토,O,20,535
453,2013119,토,O,21,662
454,2013119,토,O,22,634
455,2013119,토,O,23,571
456,2013120,일,O,0,249
457,2013120,일,O,1,232
458,2013120,일,O,2,235
459,2013120,일,O,3,297
460,2013120,일,O,4,241
461,2013120,일,O,5,320
462,2013120,일,O,6,722
463,2013120,일,O,7,288
464,2013120,일,O,8,4411
465,2013120,일,O,9,848
466,2013120,일,O,10,378
467,2013120,일,O,11,240
468,2013120,일,O,12,4487
469,2013120,일,O,13,2604
470,2013120,일,O,14,321
471,2013120,일,O,15,554
472,2013120,일,O,16,1967
473,2013120,일,O,17,2987
474,2013120,일,O,18,1920
475,2013120,일,O,19,751
476,2013120,일,O,20,2153
477,2013120,일,O,21,2150
478,2013120,일,O,22,663
479,2013120,일,O,23,337
480,2013121,월,X,0,389
481,2013121,월,X,1,389
482,2013121,월,X,2,238
483,2013121,월,X,3,260
484,2013121,월,X,4,264
485,2013121,월,X,5,239
486,2013121,월,X,6,320
487,2013121,월,X,7,295
488,2013121,월,X,8,4317
489,2013121,월,X,9,523
490,2013121,월,X,10,410
491,2013121,월,X,11,1749
492,2013121,월,X,12,2437
493,2013121,월,X,13,2506
494,2013121,월,X,14,355
495,2013121,월,X,15,777
496,2013121,월,X,16,907
497,2013121,월,X,17,3123
498,2013121,월,X,18,2615
499,2013121,월,X,19,5163
500,2013121,월,X,20,2782
501,2013121,월,X,21,948
502,2013121,월,X,22,2449
503,2013121,월,X,23,2442
504,2013122,화,X,0,2441
505,2013122,화,X,1,303
506,2013122,화,X,2,900
507,2013122,화,X,3,1056
508,2013122,화,X,4,636
509,2013122,화,X,5,281
510,2013122,화,X,6,381
511,2013122,화,X,7,1903
512,2013122,화,X,8,4301
513,2013122,화,X,9,2429
514,2013122,화,X,10,418
515,2013122,화,X,11,2686
516,2013122,화,X,12,4353
517,2013122,화,X,13,586
518,2013122,화,X,14,2643
519,2013122,화,X,15,777
520,2013122,화,X,16,907
521,2013122,화,X,17,3123
522,2013122,화,X,18,2465
523,2013122,화,X,19,951
524,2013122,화,X,20,2366
525,2013122,화,X,21,2491
526,2013122,화,X,22,706
527,2013122,화,X,23,937
528,2013123,수,X,0,291
529,2013123,수,X,1,307
530,2013123,수,X,2,283
531,2013123,수,X,3,359
532,2013123,수,X,4,318
533,2013123,수,X,5,318
534,2013123,수,X,6,321
535,2013123,수,X,7,334
536,2013123,수,X,8,4492
537,2013123,수,X,9,742
538,2013123,수,X,10,583
539,2013123,수,X,11,796
540,2013123,수,X,12,2780
541,2013123,수,X,13,2048
542,2013123,수,X,14,515
543,2013123,수,X,15,473
544,2013123,수,X,16,667
545,2013123,수,X,17,4547
546,2013123,수,X,18,2304
547,2013123,수,X,19,1123
548,2013123,수,X,20,3064
549,2013123,수,X,21,576
550,2013123,수,X,22,591
551,2013123,수,X,23,270
552,2013124,목,X,0,261
553,2013124,목,X,1,339
554,2013124,목,X,2,449
555,2013124,목,X,3,1232
556,2013124,목,X,4,345
557,2013124,목,X,5,299
558,2013124,목,X,6,310
559,2013124,목,X,7,322
560,2013124,목,X,8,3965
561,2013124,목,X,9,945
562,2013124,목,X,10,851
563,2013124,목,X,11,2637
564,2013124,목,X,12,3478
565,2013124,목,X,13,614
566,2013124,목,X,14,2864
567,2013124,목,X,15,1166
568,2013124,목,X,16,433
569,2013124,목,X,17,2169
570,2013124,목,X,18,2305
571,2013124,목,X,19,3152
572,2013124,목,X,20,800
573,2013124,목,X,21,1058
574,2013124,목,X,22,2541
575,2013124,목,X,23,4067
576,2013125,금,X,0,286
577,2013125,금,X,1,284
578,2013125,금,X,2,902
579,2013125,금,X,3,291
580,2013125,금,X,4,284
581,2013125,금,X,5,291
582,2013125,금,X,6,281
583,2013125,금,X,7,4345
584,2013125,금,X,8,661
585,2013125,금,X,9,1078
586,2013125,금,X,10,456
587,2013125,금,X,11,2644
588,2013125,금,X,12,2452
589,2013125,금,X,13,2513
590,2013125,금,X,14,343
591,2013125,금,X,15,332
592,2013125,금,X,16,269
593,2013125,금,X,17,2583
594,2013125,금,X,18,2025
595,2013125,금,X,19,1085
596,2013125,금,X,20,676
597,2013125,금,X,21,563
598,2013125,금,X,22,605
599,2013125,금,X,23,568
600,2013126,토,O,0,256
601,2013126,토,O,1,307
602,2013126,토,O,2,246
603,2013126,토,O,3,725
604,2013126,토,O,4,231
605,2013126,토,O,5,332
606,2013126,토,O,6,305
607,2013126,토,O,7,2062
608,2013126,토,O,8,4494
609,2013126,토,O,9,4134
610,2013126,토,O,10,726
611,2013126,토,O,11,4512
612,2013126,토,O,12,3036
613,2013126,토,O,13,4114
614,2013126,토,O,14,4985
615,2013126,토,O,15,2375
616,2013126,토,O,16,1994
617,2013126,토,O,17,2729
618,2013126,토,O,18,2706
619,2013126,토,O,19,2574
620,2013126,토,O,20,532
621,2013126,토,O,21,792
622,2013126,토,O,22,1982
623,2013126,토,O,23,419
624,2013127,일,O,0,294
625,2013127,일,O,1,351
626,2013127,일,O,2,933
627,2013127,일,O,3,285
628,2013127,일,O,4,424
629,2013127,일,O,5,334
630,2013127,일,O,6,285
631,2013127,일,O,7,1110
632,2013127,일,O,8,2585
633,2013127,일,O,9,1951
634,2013127,일,O,10,2001
635,2013127,일,O,11,281
636,2013127,일,O,12,4456
637,2013127,일,O,13,4169
638,2013127,일,O,14,2751
639,2013127,일,O,15,1013
640,2013127,일,O,16,350
641,2013127,일,O,17,294
642,2013127,일,O,18,2078
643,2013127,일,O,19,1106
644,2013127,일,O,20,769
645,2013127,일,O,21,2111
646,2013127,일,O,22,2045
647,2013127,일,O,23,267
648,2013128,월,X,0,1001
649,2013128,월,X,1,331
650,2013128,월,X,2,784
651,2013128,월,X,3,866
652,2013128,월,X,4,712
653,2013128,월,X,5,776
654,2013128,월,X,6,2120
655,2013128,월,X,7,933
656,2013128,월,X,8,4507
657,2013128,월,X,9,1951
658,2013128,월,X,10,2001
659,2013128,월,X,11,281
660,2013128,월,X,12,4456
661,2013128,월,X,13,4169
662,2013128,월,X,14,2751
663,2013128,월,X,15,1013
664,2013128,월,X,16,350
665,2013128,월,X,17,294
666,2013128,월,X,18,2078
667,2013128,월,X,19,1106
668,2013128,월,X,20,769
669,2013128,월,X,21,2111
670,2013128,월,X,22,2045
671,2013128,월,X,23,267
672,2013129,화,X,0,1001
673,2013129,화,X,1,331
674,2013129,화,X,2,784
675,2013129,화,X,3,866
676,2013129,화,X,4,712
677,2013129,화,X,5,776
678,2013129,화,X,6,2120
679,2013129,화,X,7,933
680,2013129,화,X,8,4507
681,2013129,화,X,9,1951
682,2013129,화,X,10,2001
683,2013129,화,X,11,281
684,2013129,화,X,12,4456
685,2013129,화,X,13,4169
686,2013129,화,X,14,2751
687,2013129,화,X,15,1013
688,2013129,화,X,16,350
689,2013129,화,X,17,294
690,2013129,화,X,18,2078
691,2013129,화,X,19,1106
692,2013129,화,X,20,769
693,2013129,화,X,21,2111
694,2013129,화,X,22,2045
695,2013129,화,X,23,267
696,2013130,수,X,0,1001
697,2013130,수,X,1,331
698,2013130,수,X,2,784
699,2013130,수,X,3,866
700,2013130,수,X,4,712
701,2013130,수,X,5,776
702,2013130,수,X,6,2120
703,2013130,수,X,7,933
704,2013130,수,X,8,4507
705,2013130,수,X,9,1951
706,2013130,수,X,10,2001
707,2013130,수,X,11,281
708,2013130,수,X,12,4456
709,2013130,수,X,13,4169
710,2013130,수,X,14,2751
711,2013130,수,X,15,1013
712,2013130,수,X,16,350
713,2013130,수,X,17,294
714,2013130,수,X,18,2078
715,2013130,수,X,19,1106
716,2013130,수,X,20,769
717,2013130,수,X,21,2111
718,2013130,수,X,22,2045
719,2013130,수,X,23,267
720,2013131,목,X,0,1001
721,2013131,목,X,1,331
722,2013131,목,X,2,784
723,2013131,목,X,3,866
724,2013131,목,X,4,712
725,2013131,목,X,5,776
726,2013131,목,X,6,2120
727,2013131,목,X,7,933
728,2013131,목,X,8,4507
729,2013131,목,X,9,1951
730,2013131,목,X,10,2001
731,2013131,목,X,11,281
732,2013131,목,X,12,4456
733,2013131,목,X,13,4169
734,2013131,목,X,14,2751
735,2013131,목,X,15,1013
736,2013131,목,X,16,350
737,2013131,목,X,17,294
738,2013131,목,X,18,2078
739,2013131,목,X,19,1106
740,2013131,목,X,20,769
741,2013131,목,X,21,2111
742,2013131,목,X,22,2045
743,2013131,목,X,23,267
