,DateTime,Day,Holiday,Seq,Watt
164,201387,수,X,20,492
165,201387,수,X,21,456
166,201387,수,X,22,231
167,201387,수,X,23,231
168,201388,목,X,0,219
169,201388,목,X,1,223
170,201388,목,X,2,222
171,201388,목,X,3,219
172,201388,목,X,4,218
173,201388,목,X,5,365
174,201388,목,X,6,2622
175,201388,목,X,7,1944
176,201388,목,X,8,261
177,201388,목,X,9,258
178,201388,목,X,10,1967
179,201388,목,X,11,269
180,201388,목,X,12,2929
181,201388,목,X,13,493
182,201388,목,X,14,326
183,201388,목,X,15,2066
184,201388,목,X,16,1954
185,201388,목,X,17,4433
186,201388,목,X,18,2074
187,201388,목,X,19,2973
188,201388,목,X,20,567
189,201388,목,X,21,554
190,201388,목,X,22,529
191,201388,목,X,23,297
192,201389,금,X,0,307
193,201389,금,X,1,884
194,201389,금,X,2,225
195,201389,금,X,3,224
196,201389,금,X,4,237
197,201389,금,X,5,238
198,201389,금,X,6,924
199,201389,금,X,7,4476
200,201389,금,X,8,4518
201,201389,금,X,9,831
202,201389,금,X,10,406
203,201389,금,X,11,332
204,201389,금,X,12,3335
205,201389,금,X,13,2787
206,201389,금,X,14,1902
207,201389,금,X,15,2617
208,201389,금,X,16,2666
209,201389,금,X,17,1977
210,201389,금,X,18,2120
211,201389,금,X,19,481
212,201389,금,X,20,497
213,201389,금,X,21,2938
214,201389,금,X,22,474
215,201389,금,X,23,311
216,2013810,토,O,0,391
217,2013810,토,O,1,369
218,2013810,토,O,2,229
219,2013810,토,O,3,224
220,2013810,토,O,4,226
221,2013810,토,O,5,239
222,2013810,토,O,6,2577
223,2013810,토,O,7,4439
224,2013810,토,O,8,2845
225,2013810,토,O,9,4286
226,2013810,토,O,10,1398
227,2013810,토,O,11,2675
228,2013810,토,O,12,421
229,2013810,토,O,13,2814
230,2013810,토,O,14,2916
231,2013810,토,O,15,509
232,2013810,토,O,16,2670
233,2013810,토,O,17,1978
234,2013810,토,O,18,2710
235,2013810,토,O,19,551
236,2013810,토,O,20,533
237,2013810,토,O,21,471
238,2013810,토,O,22,966
239,2013810,토,O,23,259
240,2013811,일,O,0,232
241,2013811,일,O,1,223
242,2013811,일,O,2,218
243,2013811,일,O,3,219
244,2013811,일,O,4,224
245,2013811,일,O,5,223
246,2013811,일,O,6,361
247,2013811,일,O,7,2703
248,2013811,일,O,8,264
249,2013811,일,O,9,267
250,2013811,일,O,10,680
251,2013811,일,O,11,297
252,2013811,일,O,12,253
253,2013811,일,O,13,251
254,2013811,일,O,14,265
255,2013811,일,O,15,2594
256,2013811,일,O,16,2596
257,2013811,일,O,17,1978
258,2013811,일,O,18,544
259,2013811,일,O,19,2221
260,2013811,일,O,20,520
261,2013811,일,O,21,2644
262,2013811,일,O,22,2578
263,2013811,일,O,23,222
264,2013812,월,X,0,239
265,2013812,월,X,1,225
266,2013812,월,X,2,227
267,2013812,월,X,3,226
268,2013812,월,X,4,221
269,2013812,월,X,5,223
270,2013812,월,X,6,4435
271,2013812,월,X,7,931
272,2013812,월,X,8,2625
273,2013812,월,X,9,261
274,2013812,월,X,10,721
275,2013812,월,X,11,401
276,2013812,월,X,12,402
277,2013812,월,X,13,328
278,2013812,월,X,14,250
279,2013812,월,X,15,256
280,2013812,월,X,16,533
281,2013812,월,X,17,250
282,2013812,월,X,18,215
283,2013812,월,X,19,245
284,2013812,월,X,20,245
285,2013812,월,X,21,2732
286,2013812,월,X,22,499
287,2013812,월,X,23,234
288,2013813,화,X,0,222
289,2013813,화,X,1,222
290,2013813,화,X,2,361
291,2013813,화,X,3,267
292,2013813,화,X,4,215
293,2013813,화,X,5,228
294,2013813,화,X,6,212
295,2013813,화,X,7,2628
296,2013813,화,X,8,381
297,2013813,화,X,9,403
298,2013813,화,X,10,1958
299,2013813,화,X,11,357
300,2013813,화,X,12,315
301,2013813,화,X,13,253
302,2013813,화,X,14,218
303,2013813,화,X,15,442
304,2013813,화,X,16,245
305,2013813,화,X,17,359
306,2013813,화,X,18,214
307,2013813,화,X,19,221
308,2013813,화,X,20,271
309,2013813,화,X,21,2715
310,2013813,화,X,22,424
311,2013813,화,X,23,338
312,2013814,수,X,0,297
313,2013814,수,X,1,226
314,2013814,수,X,2,223
315,2013814,수,X,3,217
316,2013814,수,X,4,223
317,2013814,수,X,5,213
318,2013814,수,X,6,224
319,2013814,수,X,7,2589
320,2013814,수,X,8,451
321,2013814,수,X,9,418
322,2013814,수,X,10,401
323,2013814,수,X,11,401
324,2013814,수,X,12,2798
325,2013814,수,X,13,414
326,2013814,수,X,14,422
327,2013814,수,X,15,433
328,2013814,수,X,16,367
329,2013814,수,X,17,215
330,2013814,수,X,18,216
331,2013814,수,X,19,961
332,2013814,수,X,20,218
333,2013814,수,X,21,219
334,2013814,수,X,22,620
335,2013814,수,X,23,401
336,2013815,목,X,0,224
337,2013815,목,X,1,226
338,2013815,목,X,2,225
339,2013815,목,X,3,215
340,2013815,목,X,4,267
341,2013815,목,X,5,239
342,2013815,목,X,6,214
343,2013815,목,X,7,2637
344,2013815,목,X,8,4120
345,2013815,목,X,9,678
346,2013815,목,X,10,258
347,2013815,목,X,11,2646
348,2013815,목,X,12,318
349,2013815,목,X,13,555
350,2013815,목,X,14,4788
351,2013815,목,X,15,661
352,2013815,목,X,16,2593
353,2013815,목,X,17,1943
354,2013815,목,X,18,2794
355,2013815,목,X,19,528
356,2013815,목,X,20,496
357,2013815,목,X,21,2628
358,2013815,목,X,22,2631
359,2013815,목,X,23,808
360,2013816,금,X,0,224
361,2013816,금,X,1,930
362,2013816,금,X,2,221
363,2013816,금,X,3,221
364,2013816,금,X,4,363
365,2013816,금,X,5,265
366,2013816,금,X,6,2668
367,2013816,금,X,7,1970
368,2013816,금,X,8,2539
369,2013816,금,X,9,2426
370,2013816,금,X,10,1136
371,2013816,금,X,11,2644
372,2013816,금,X,12,4528
373,2013816,금,X,13,1948
374,2013816,금,X,14,1109
375,2013816,금,X,15,2620
376,2013816,금,X,16,2744
377,2013816,금,X,17,1971
378,2013816,금,X,18,2176
379,2013816,금,X,19,2472
380,2013816,금,X,20,2224
381,2013816,금,X,21,483
382,2013816,금,X,22,292
383,2013816,금,X,23,224
384,2013817,토,O,0,649
385,2013817,토,O,1,223
386,2013817,토,O,2,219
387,2013817,토,O,3,221
388,2013817,토,O,4,219
389,2013817,토,O,5,2706
390,2013817,토,O,6,305
391,2013817,토,O,7,274
392,2013817,토,O,8,277
393,2013817,토,O,9,1409
394,2013817,토,O,10,423
395,2013817,토,O,11,272
396,2013817,토,O,12,271
397,2013817,토,O,13,278
398,2013817,토,O,14,240
399,2013817,토,O,15,260
400,2013817,토,O,16,273
401,2013817,토,O,17,238
402,2013817,토,O,18,262
403,2013817,토,O,19,250
404,2013817,토,O,20,808
405,2013817,토,O,21,1976
406,2013817,토,O,22,266
407,2013817,토,O,23,242
408,2013818,일,O,0,364
409,2013818,일,O,1,367
410,2013818,일,O,2,221
411,2013818,일,O,3,972
412,2013818,일,O,4,239
413,2013818,일,O,5,811
414,2013818,일,O,6,225
415,2013818,일,O,7,2562
416,2013818,일,O,8,3483
417,2013818,일,O,9,1966
418,2013818,일,O,10,256
419,2013818,일,O,11,254
420,2013818,일,O,12,820
421,2013818,일,O,13,256
422,2013818,일,O,14,867
423,2013818,일,O,15,2723
424,2013818,일,O,16,334
425,2013818,일,O,17,4182
426,2013818,일,O,18,3099
427,2013818,일,O,19,555
428,2013818,일,O,20,2879
429,2013818,일,O,21,2691
430,2013818,일,O,22,328
431,2013818,일,O,23,297
432,2013819,월,X,0,222
433,2013819,월,X,1,223
434,2013819,월,X,2,231
435,2013819,월,X,3,218
436,2013819,월,X,4,287
437,2013819,월,X,5,218
438,2013819,월,X,6,4450
439,2013819,월,X,7,4411
440,2013819,월,X,8,2835
441,2013819,월,X,9,3235
442,2013819,월,X,10,756
443,2013819,월,X,11,1969
444,2013819,월,X,12,252
445,2013819,월,X,13,249
446,2013819,월,X,14,247
447,2013819,월,X,15,276
448,2013819,월,X,16,1962
449,2013819,월,X,17,2681
450,2013819,월,X,18,531
451,2013819,월,X,19,2167
452,2013819,월,X,20,825
453,2013819,월,X,21,235
454,2013819,월,X,22,315
455,2013819,월,X,23,973
456,2013820,화,X,0,217
457,2013820,화,X,1,222
458,2013820,화,X,2,219
459,2013820,화,X,3,222
460,2013820,화,X,4,214
461,2013820,화,X,5,214
462,2013820,화,X,6,215
463,2013820,화,X,7,4389
464,2013820,화,X,8,833
465,2013820,화,X,9,328
466,2013820,화,X,10,2681
467,2013820,화,X,11,1987
468,2013820,화,X,12,259
469,2013820,화,X,13,656
470,2013820,화,X,14,544
471,2013820,화,X,15,252
472,2013820,화,X,16,2626
473,2013820,화,X,17,1928
474,2013820,화,X,18,2894
475,2013820,화,X,19,483
476,2013820,화,X,20,550
477,2013820,화,X,21,500
478,2013820,화,X,22,2570
479,2013820,화,X,23,2632
480,2013821,수,X,0,286
481,2013821,수,X,1,226
482,2013821,수,X,2,284
483,2013821,수,X,3,223
484,2013821,수,X,4,361
485,2013821,수,X,5,2623
486,2013821,수,X,6,2832
487,2013821,수,X,7,409
488,2013821,수,X,8,2376
489,2013821,수,X,9,421
490,2013821,수,X,10,491
491,2013821,수,X,11,4573
492,2013821,수,X,12,2779
493,2013821,수,X,13,2543
494,2013821,수,X,14,2806
495,2013821,수,X,15,455
496,2013821,수,X,16,2920
497,2013821,수,X,17,1955
498,2013821,수,X,18,3283
499,2013821,수,X,19,739
500,2013821,수,X,20,655
501,2013821,수,X,21,301
502,2013821,수,X,22,645
503,2013821,수,X,23,273
504,2013822,목,X,0,223
505,2013822,목,X,1,222
506,2013822,목,X,2,229
507,2013822,목,X,3,225
508,2013822,목,X,4,225
509,2013822,목,X,5,2677
510,2013822,목,X,6,344
511,2013822,목,X,7,2684
512,2013822,목,X,8,596
513,2013822,목,X,9,540
514,2013822,목,X,10,2013
515,2013822,목,X,11,2764
516,2013822,목,X,12,407
517,2013822,목,X,13,2595
518,2013822,목,X,14,513
519,2013822,목,X,15,508
520,2013822,목,X,16,4567
521,2013822,목,X,17,2079
522,2013822,목,X,18,2697
523,2013822,목,X,19,2143
524,2013822,목,X,20,567
525,2013822,목,X,21,475
526,2013822,목,X,22,228
527,2013822,목,X,23,234
528,2013823,금,X,0,366
529,2013823,금,X,1,225
530,2013823,금,X,2,224
531,2013823,금,X,3,221
532,2013823,금,X,4,228
533,2013823,금,X,5,224
534,2013823,금,X,6,4464
535,2013823,금,X,7,2292
536,2013823,금,X,8,256
537,2013823,금,X,9,2681
538,2013823,금,X,10,2643
539,2013823,금,X,11,262
540,2013823,금,X,12,256
541,2013823,금,X,13,258
542,2013823,금,X,14,397
543,2013823,금,X,15,399
544,2013823,금,X,16,223
545,2013823,금,X,17,2044
546,2013823,금,X,18,2029
547,2013823,금,X,19,2539
548,2013823,금,X,20,1354
549,2013823,금,X,21,299
550,2013823,금,X,22,294
551,2013823,금,X,23,228
552,2013824,토,O,0,237
553,2013824,토,O,1,224
554,2013824,토,O,2,219
555,2013824,토,O,3,221
556,2013824,토,O,4,222
557,2013824,토,O,5,445
558,2013824,토,O,6,2683
559,2013824,토,O,7,4305
560,2013824,토,O,8,313
561,2013824,토,O,9,276
562,2013824,토,O,10,254
563,2013824,토,O,11,761
564,2013824,토,O,12,253
565,2013824,토,O,13,218
566,2013824,토,O,14,901
567,2013824,토,O,15,262
568,2013824,토,O,16,2743
569,2013824,토,O,17,4381
570,2013824,토,O,18,2488
571,2013824,토,O,19,2228
572,2013824,토,O,20,661
573,2013824,토,O,21,970
574,2013824,토,O,22,291
575,2013824,토,O,23,284
576,2013825,일,O,0,306
577,2013825,일,O,1,294
578,2013825,일,O,2,294
579,2013825,일,O,3,281
580,2013825,일,O,4,764
581,2013825,일,O,5,848
582,2013825,일,O,6,4539
583,2013825,일,O,7,313
584,2013825,일,O,8,2550
585,2013825,일,O,9,4480
586,2013825,일,O,10,574
587,2013825,일,O,11,2584
588,2013825,일,O,12,2812
589,2013825,일,O,13,2758
590,2013825,일,O,14,1920
591,2013825,일,O,15,2281
592,2013825,일,O,16,2427
593,2013825,일,O,17,327
594,2013825,일,O,18,1980
595,2013825,일,O,19,508
596,2013825,일,O,20,518
597,2013825,일,O,21,243
598,2013825,일,O,22,968
599,2013825,일,O,23,227
600,2013826,월,X,0,224
601,2013826,월,X,1,231
602,2013826,월,X,2,364
603,2013826,월,X,3,223
604,2013826,월,X,4,225
605,2013826,월,X,5,295
606,2013826,월,X,6,2636
607,2013826,월,X,7,6532
608,2013826,월,X,8,3039
609,2013826,월,X,9,2665
610,2013826,월,X,10,4309
611,2013826,월,X,11,2653
612,2013826,월,X,12,1888
613,2013826,월,X,13,2670
614,2013826,월,X,14,266
615,2013826,월,X,15,2648
616,2013826,월,X,16,2604
617,2013826,월,X,17,2729
618,2013826,월,X,18,2995
619,2013826,월,X,19,926
620,2013826,월,X,20,500
621,2013826,월,X,21,2774
622,2013826,월,X,22,229
623,2013826,월,X,23,229
624,2013827,화,X,0,2612
625,2013827,화,X,1,242
626,2013827,화,X,2,231
627,2013827,화,X,3,242
628,2013827,화,X,4,647
629,2013827,화,X,5,2713
630,2013827,화,X,6,3731
631,2013827,화,X,7,429
632,2013827,화,X,8,4533
633,2013827,화,X,9,3766
634,2013827,화,X,10,2650
635,2013827,화,X,11,644
636,2013827,화,X,12,811
637,2013827,화,X,13,709
638,2013827,화,X,14,2677
639,2013827,화,X,15,2668
640,2013827,화,X,16,2636
641,2013827,화,X,17,2644
642,2013827,화,X,18,355
643,2013827,화,X,19,2234
644,2013827,화,X,20,780
645,2013827,화,X,21,344
646,2013827,화,X,22,399
647,2013827,화,X,23,308
648,2013828,수,X,0,2725
649,2013828,수,X,1,308
650,2013828,수,X,2,307
651,2013828,수,X,3,681
652,2013828,수,X,4,2634
653,2013828,수,X,5,4709
654,2013828,수,X,6,2634
655,2013828,수,X,7,3123
656,2013828,수,X,8,1866
657,2013828,수,X,9,247
658,2013828,수,X,10,2659
659,2013828,수,X,11,285
660,2013828,수,X,12,253
661,2013828,수,X,13,253
662,2013828,수,X,14,247
663,2013828,수,X,15,245
664,2013828,수,X,16,2622
665,2013828,수,X,17,2082
666,2013828,수,X,18,2044
667,2013828,수,X,19,2215
668,2013828,수,X,20,648
669,2013828,수,X,21,486
670,2013828,수,X,22,224
671,2013828,수,X,23,689
672,2013829,목,X,0,219
673,2013829,목,X,1,219
674,2013829,목,X,2,226
675,2013829,목,X,3,602
676,2013829,목,X,4,771
677,2013829,목,X,5,222
678,2013829,목,X,6,2810
679,2013829,목,X,7,2274
680,2013829,목,X,8,473
681,2013829,목,X,9,2962
682,2013829,목,X,10,2697
683,2013829,목,X,11,2701
684,2013829,목,X,12,5117
685,2013829,목,X,13,1773
686,2013829,목,X,14,432
687,2013829,목,X,15,682
688,2013829,목,X,16,4549
689,2013829,목,X,17,1976
690,2013829,목,X,18,2079
691,2013829,목,X,19,677
692,2013829,목,X,20,2689
693,2013829,목,X,21,2699
694,2013829,목,X,22,2714
695,2013829,목,X,23,217
696,2013830,금,X,0,219
697,2013830,금,X,1,363
698,2013830,금,X,2,364
699,2013830,금,X,3,221
700,2013830,금,X,4,219
701,2013830,금,X,5,2556
702,2013830,금,X,6,1857
703,2013830,금,X,7,2694
704,2013830,금,X,8,4700
705,2013830,금,X,9,394
706,2013830,금,X,10,316
707,2013830,금,X,11,1980
708,2013830,금,X,12,2668
709,2013830,금,X,13,1713
710,2013830,금,X,14,508
711,2013830,금,X,15,2665
712,2013830,금,X,16,393
713,2013830,금,X,17,2635
714,2013830,금,X,18,508
715,2013830,금,X,19,3022
716,2013830,금,X,20,1885
717,2013830,금,X,21,309
718,2013830,금,X,22,252
719,2013830,금,X,23,223
720,2013831,토,O,0,219
721,2013831,토,O,1,219
722,2013831,토,O,2,223
723,2013831,토,O,3,223
724,2013831,토,O,4,226
725,2013831,토,O,5,300
726,2013831,토,O,6,5253
727,2013831,토,O,7,6656
728,2013831,토,O,8,1761
729,2013831,토,O,9,1975
730,2013831,토,O,10,270
731,2013831,토,O,11,3710
732,2013831,토,O,12,1921
733,2013831,토,O,13,2654
734,2013831,토,O,14,2401
735,2013831,토,O,15,583
736,2013831,토,O,16,336
737,2013831,토,O,17,1978
738,2013831,토,O,18,301
739,2013831,토,O,19,2725
740,2013831,토,O,20,2416
741,2013831,토,O,21,2305
742,2013831,토,O,22,4668
743,2013831,토,O,23,249
