,DateTime,Day,Holiday,Seq,Watt
178,201338,금,X,10,271
179,201338,금,X,11,1121
180,201338,금,X,12,626
181,201338,금,X,13,1991
182,201338,금,X,14,218
183,201338,금,X,15,222
184,201338,금,X,16,2990
185,201338,금,X,17,3070
186,201338,금,X,18,4630
187,201338,금,X,19,593
188,201338,금,X,20,1050
189,201338,금,X,21,2771
190,201338,금,X,22,1058
191,201338,금,X,23,226
192,201339,토,O,0,206
193,201339,토,O,1,204
194,201339,토,O,2,202
195,201339,토,O,3,214
196,201339,토,O,4,290
197,201339,토,O,5,229
198,201339,토,O,6,212
199,201339,토,O,7,2622
200,201339,토,O,8,549
201,201339,토,O,9,251
202,201339,토,O,10,788
203,201339,토,O,11,287
204,201339,토,O,12,293
205,201339,토,O,13,283
206,201339,토,O,14,295
207,201339,토,O,15,259
208,201339,토,O,16,454
209,201339,토,O,17,281
210,201339,토,O,18,270
211,201339,토,O,19,2040
212,201339,토,O,20,2611
213,201339,토,O,21,853
214,201339,토,O,22,2808
215,201339,토,O,23,2480
216,2013310,일,O,0,239
217,2013310,일,O,1,690
218,2013310,일,O,2,813
219,2013310,일,O,3,690
220,2013310,일,O,4,1166
221,2013310,일,O,5,2210
222,2013310,일,O,6,814
223,2013310,일,O,7,832
224,2013310,일,O,8,2012
225,2013310,일,O,9,590
226,2013310,일,O,10,2662
227,2013310,일,O,11,498
228,2013310,일,O,12,635
229,2013310,일,O,13,2501
230,2013310,일,O,14,554
231,2013310,일,O,15,547
232,2013310,일,O,16,690
233,2013310,일,O,17,709
234,2013310,일,O,18,2199
235,2013310,일,O,19,2032
236,2013310,일,O,20,790
237,2013310,일,O,21,4676
238,2013310,일,O,22,525
239,2013310,일,O,23,261
240,2013311,월,X,0,742
241,2013311,월,X,1,269
242,2013311,월,X,2,211
243,2013311,월,X,3,198
244,2013311,월,X,4,797
245,2013311,월,X,5,251
246,2013311,월,X,6,241
247,2013311,월,X,7,4186
248,2013311,월,X,8,2012
249,2013311,월,X,9,590
250,2013311,월,X,10,2662
251,2013311,월,X,11,498
252,2013311,월,X,12,635
253,2013311,월,X,13,2501
254,2013311,월,X,14,554
255,2013311,월,X,15,547
256,2013311,월,X,16,690
257,2013311,월,X,17,709
258,2013311,월,X,18,2199
259,2013311,월,X,19,2032
260,2013311,월,X,20,790
261,2013311,월,X,21,4676
262,2013311,월,X,22,525
263,2013311,월,X,23,261
264,2013312,화,X,0,742
265,2013312,화,X,1,269
266,2013312,화,X,2,211
267,2013312,화,X,3,198
268,2013312,화,X,4,797
269,2013312,화,X,5,251
270,2013312,화,X,6,241
271,2013312,화,X,7,4186
272,2013312,화,X,8,2012
273,2013312,화,X,9,590
274,2013312,화,X,10,235
275,2013312,화,X,11,1894
276,2013312,화,X,12,2814
277,2013312,화,X,13,2857
278,2013312,화,X,14,2966
279,2013312,화,X,15,2667
280,2013312,화,X,16,497
281,2013312,화,X,17,2827
282,2013312,화,X,18,2524
283,2013312,화,X,19,1672
284,2013312,화,X,20,966
285,2013312,화,X,21,1879
286,2013312,화,X,22,1560
287,2013312,화,X,23,259
288,2013313,수,X,0,265
289,2013313,수,X,1,217
290,2013313,수,X,2,283
291,2013313,수,X,3,727
292,2013313,수,X,4,2015
293,2013313,수,X,5,1391
294,2013313,수,X,6,353
295,2013313,수,X,7,4853
296,2013313,수,X,8,2866
297,2013313,수,X,9,336
298,2013313,수,X,10,2723
299,2013313,수,X,11,2965
300,2013313,수,X,12,3030
301,2013313,수,X,13,1971
302,2013313,수,X,14,2629
303,2013313,수,X,15,327
304,2013313,수,X,16,326
305,2013313,수,X,17,715
306,2013313,수,X,18,3720
307,2013313,수,X,19,515
308,2013313,수,X,20,1629
309,2013313,수,X,21,2485
310,2013313,수,X,22,655
311,2013313,수,X,23,2632
312,2013314,목,X,0,2631
313,2013314,목,X,1,683
314,2013314,목,X,2,730
315,2013314,목,X,3,525
316,2013314,목,X,4,760
317,2013314,목,X,5,749
318,2013314,목,X,6,853
319,2013314,목,X,7,754
320,2013314,목,X,8,2612
321,2013314,목,X,9,907
322,2013314,목,X,10,326
323,2013314,목,X,11,409
324,2013314,목,X,12,3029
325,2013314,목,X,13,2794
326,2013314,목,X,14,249
327,2013314,목,X,15,1978
328,2013314,목,X,16,310
329,2013314,목,X,17,3126
330,2013314,목,X,18,3009
331,2013314,목,X,19,337
332,2013314,목,X,20,674
333,2013314,목,X,21,526
334,2013314,목,X,22,561
335,2013314,목,X,23,796
336,2013315,금,X,0,340
337,2013315,금,X,1,280
338,2013315,금,X,2,389
339,2013315,금,X,3,235
340,2013315,금,X,4,284
341,2013315,금,X,5,246
342,2013315,금,X,6,348
343,2013315,금,X,7,2732
344,2013315,금,X,8,4584
345,2013315,금,X,9,282
346,2013315,금,X,10,359
347,2013315,금,X,11,2040
348,2013315,금,X,12,367
349,2013315,금,X,13,1948
350,2013315,금,X,14,289
351,2013315,금,X,15,293
352,2013315,금,X,16,821
353,2013315,금,X,17,894
354,2013315,금,X,18,2997
355,2013315,금,X,19,2736
356,2013315,금,X,20,3222
357,2013315,금,X,21,2812
358,2013315,금,X,22,3090
359,2013315,금,X,23,2443
360,2013316,토,O,0,418
361,2013316,토,O,1,243
362,2013316,토,O,2,756
363,2013316,토,O,3,335
364,2013316,토,O,4,332
365,2013316,토,O,5,366
366,2013316,토,O,6,251
367,2013316,토,O,7,311
368,2013316,토,O,8,3088
369,2013316,토,O,9,4700
370,2013316,토,O,10,445
371,2013316,토,O,11,1246
372,2013316,토,O,12,2945
373,2013316,토,O,13,2571
374,2013316,토,O,14,5070
375,2013316,토,O,15,1712
376,2013316,토,O,16,2052
377,2013316,토,O,17,4627
378,2013316,토,O,18,2421
379,2013316,토,O,19,3054
380,2013316,토,O,20,3105
381,2013316,토,O,21,2620
382,2013316,토,O,22,3132
383,2013316,토,O,23,245
384,2013317,일,O,0,297
385,2013317,일,O,1,253
386,2013317,일,O,2,237
387,2013317,일,O,3,321
388,2013317,일,O,4,234
389,2013317,일,O,5,375
390,2013317,일,O,6,306
391,2013317,일,O,7,2623
392,2013317,일,O,8,4537
393,2013317,일,O,9,463
394,2013317,일,O,10,4994
395,2013317,일,O,11,4913
396,2013317,일,O,12,4787
397,2013317,일,O,13,6413
398,2013317,일,O,14,2706
399,2013317,일,O,15,3523
400,2013317,일,O,16,3780
401,2013317,일,O,17,2924
402,2013317,일,O,18,3850
403,2013317,일,O,19,2145
404,2013317,일,O,20,3259
405,2013317,일,O,21,515
406,2013317,일,O,22,288
407,2013317,일,O,23,300
408,2013318,월,X,0,257
409,2013318,월,X,1,2133
410,2013318,월,X,2,463
411,2013318,월,X,3,304
412,2013318,월,X,4,333
413,2013318,월,X,5,250
414,2013318,월,X,6,2834
415,2013318,월,X,7,573
416,2013318,월,X,8,4612
417,2013318,월,X,9,342
418,2013318,월,X,10,417
419,2013318,월,X,11,4463
420,2013318,월,X,12,1980
421,2013318,월,X,13,346
422,2013318,월,X,14,573
423,2013318,월,X,15,794
424,2013318,월,X,16,732
425,2013318,월,X,17,694
426,2013318,월,X,18,3067
427,2013318,월,X,19,533
428,2013318,월,X,20,570
429,2013318,월,X,21,3049
430,2013318,월,X,22,532
431,2013318,월,X,23,242
432,2013319,화,X,0,317
433,2013319,화,X,1,371
434,2013319,화,X,2,356
435,2013319,화,X,3,272
436,2013319,화,X,4,243
437,2013319,화,X,5,434
438,2013319,화,X,6,478
439,2013319,화,X,7,4936
440,2013319,화,X,8,2814
441,2013319,화,X,9,2611
442,2013319,화,X,10,4924
443,2013319,화,X,11,4876
444,2013319,화,X,12,648
445,2013319,화,X,13,299
446,2013319,화,X,14,817
447,2013319,화,X,15,480
448,2013319,화,X,16,496
449,2013319,화,X,17,2286
450,2013319,화,X,18,3122
451,2013319,화,X,19,2203
452,2013319,화,X,20,284
453,2013319,화,X,21,2204
454,2013319,화,X,22,391
455,2013319,화,X,23,241
456,2013320,수,X,0,252
457,2013320,수,X,1,350
458,2013320,수,X,2,760
459,2013320,수,X,3,317
460,2013320,수,X,4,859
461,2013320,수,X,5,284
462,2013320,수,X,6,483
463,2013320,수,X,7,4459
464,2013320,수,X,8,4502
465,2013320,수,X,9,472
466,2013320,수,X,10,447
467,2013320,수,X,11,3017
468,2013320,수,X,12,2905
469,2013320,수,X,13,281
470,2013320,수,X,14,3073
471,2013320,수,X,15,639
472,2013320,수,X,16,718
473,2013320,수,X,17,3224
474,2013320,수,X,18,2555
475,2013320,수,X,19,735
476,2013320,수,X,20,739
477,2013320,수,X,21,2391
478,2013320,수,X,22,566
479,2013320,수,X,23,525
480,2013321,목,X,0,313
481,2013321,목,X,1,513
482,2013321,목,X,2,360
483,2013321,목,X,3,280
484,2013321,목,X,4,602
485,2013321,목,X,5,247
486,2013321,목,X,6,334
487,2013321,목,X,7,2868
488,2013321,목,X,8,3793
489,2013321,목,X,9,2684
490,2013321,목,X,10,458
491,2013321,목,X,11,2953
492,2013321,목,X,12,585
493,2013321,목,X,13,476
494,2013321,목,X,14,2959
495,2013321,목,X,15,2907
496,2013321,목,X,16,2912
497,2013321,목,X,17,3232
498,2013321,목,X,18,2444
499,2013321,목,X,19,3042
500,2013321,목,X,20,4153
501,2013321,목,X,21,673
502,2013321,목,X,22,2806
503,2013321,목,X,23,2828
504,2013322,금,X,0,332
505,2013322,금,X,1,339
506,2013322,금,X,2,321
507,2013322,금,X,3,468
508,2013322,금,X,4,532
509,2013322,금,X,5,375
510,2013322,금,X,6,388
511,2013322,금,X,7,4051
512,2013322,금,X,8,618
513,2013322,금,X,9,2948
514,2013322,금,X,10,483
515,2013322,금,X,11,2953
516,2013322,금,X,12,585
517,2013322,금,X,13,1862
518,2013322,금,X,14,259
519,2013322,금,X,15,321
520,2013322,금,X,16,4658
521,2013322,금,X,17,629
522,2013322,금,X,18,5355
523,2013322,금,X,19,1888
524,2013322,금,X,20,522
525,2013322,금,X,21,2129
526,2013322,금,X,22,624
527,2013322,금,X,23,460
528,2013323,토,O,0,336
529,2013323,토,O,1,261
530,2013323,토,O,2,304
531,2013323,토,O,3,236
532,2013323,토,O,4,1666
533,2013323,토,O,5,260
534,2013323,토,O,6,330
535,2013323,토,O,7,2951
536,2013323,토,O,8,2153
537,2013323,토,O,9,472
538,2013323,토,O,10,308
539,2013323,토,O,11,389
540,2013323,토,O,12,370
541,2013323,토,O,13,309
542,2013323,토,O,14,301
543,2013323,토,O,15,312
544,2013323,토,O,16,2997
545,2013323,토,O,17,2504
546,2013323,토,O,18,2305
547,2013323,토,O,19,2897
548,2013323,토,O,20,2717
549,2013323,토,O,21,822
550,2013323,토,O,22,611
551,2013323,토,O,23,289
552,2013324,일,O,0,413
553,2013324,일,O,1,265
554,2013324,일,O,2,237
555,2013324,일,O,3,264
556,2013324,일,O,4,253
557,2013324,일,O,5,287
558,2013324,일,O,6,334
559,2013324,일,O,7,2914
560,2013324,일,O,8,3880
561,2013324,일,O,9,2905
562,2013324,일,O,10,866
563,2013324,일,O,11,4682
564,2013324,일,O,12,4650
565,2013324,일,O,13,671
566,2013324,일,O,14,3308
567,2013324,일,O,15,2769
568,2013324,일,O,16,1819
569,2013324,일,O,17,432
570,2013324,일,O,18,723
571,2013324,일,O,19,2320
572,2013324,일,O,20,840
573,2013324,일,O,21,2464
574,2013324,일,O,22,2497
575,2013324,일,O,23,2854
576,2013325,월,X,0,2626
577,2013325,월,X,1,288
578,2013325,월,X,2,310
579,2013325,월,X,3,234
580,2013325,월,X,4,315
581,2013325,월,X,5,934
582,2013325,월,X,6,650
583,2013325,월,X,7,3130
584,2013325,월,X,8,2894
585,2013325,월,X,9,551
586,2013325,월,X,10,2619
587,2013325,월,X,11,859
588,2013325,월,X,12,403
589,2013325,월,X,13,1858
590,2013325,월,X,14,950
591,2013325,월,X,15,645
592,2013325,월,X,16,4802
593,2013325,월,X,17,2308
594,2013325,월,X,18,2960
595,2013325,월,X,19,2572
596,2013325,월,X,20,772
597,2013325,월,X,21,480
598,2013325,월,X,22,2531
599,2013325,월,X,23,579
600,2013326,화,X,0,260
601,2013326,화,X,1,224
602,2013326,화,X,2,321
603,2013326,화,X,3,228
604,2013326,화,X,4,259
605,2013326,화,X,5,226
606,2013326,화,X,6,319
607,2013326,화,X,7,4015
608,2013326,화,X,8,666
609,2013326,화,X,9,412
610,2013326,화,X,10,507
611,2013326,화,X,11,2851
612,2013326,화,X,12,2636
613,2013326,화,X,13,3063
614,2013326,화,X,14,772
615,2013326,화,X,15,3045
616,2013326,화,X,16,2839
617,2013326,화,X,17,2854
618,2013326,화,X,18,4482
619,2013326,화,X,19,673
620,2013326,화,X,20,3333
621,2013326,화,X,21,884
622,2013326,화,X,22,2711
623,2013326,화,X,23,2630
624,2013327,수,X,0,2627
625,2013327,수,X,1,394
626,2013327,수,X,2,248
627,2013327,수,X,3,273
628,2013327,수,X,4,1962
629,2013327,수,X,5,278
630,2013327,수,X,6,318
631,2013327,수,X,7,315
632,2013327,수,X,8,3976
633,2013327,수,X,9,3993
634,2013327,수,X,10,491
635,2013327,수,X,11,484
636,2013327,수,X,12,416
637,2013327,수,X,13,2094
638,2013327,수,X,14,474
639,2013327,수,X,15,463
640,2013327,수,X,16,2785
641,2013327,수,X,17,6001
642,2013327,수,X,18,3247
643,2013327,수,X,19,1859
644,2013327,수,X,20,393
645,2013327,수,X,21,629
646,2013327,수,X,22,2149
647,2013327,수,X,23,614
648,2013328,목,X,0,295
649,2013328,목,X,1,260
650,2013328,목,X,2,246
651,2013328,목,X,3,287
652,2013328,목,X,4,251
653,2013328,목,X,5,231
654,2013328,목,X,6,342
655,2013328,목,X,7,1736
656,2013328,목,X,8,4886
657,2013328,목,X,9,798
658,2013328,목,X,10,532
659,2013328,목,X,11,2009
660,2013328,목,X,12,2848
661,2013328,목,X,13,429
662,2013328,목,X,14,434
663,2013328,목,X,15,2383
664,2013328,목,X,16,4616
665,2013328,목,X,17,2865
666,2013328,목,X,18,4247
667,2013328,목,X,19,2905
668,2013328,목,X,20,5452
669,2013328,목,X,21,1917
670,2013328,목,X,22,609
671,2013328,목,X,23,1713
672,2013329,금,O,0,354
673,2013329,금,O,1,341
674,2013329,금,O,2,292
675,2013329,금,O,3,369
676,2013329,금,O,4,288
677,2013329,금,O,5,342
678,2013329,금,O,6,4983
679,2013329,금,O,7,3141
680,2013329,금,O,8,340
681,2013329,금,O,9,292
682,2013329,금,O,10,277
683,2013329,금,O,11,271
684,2013329,금,O,12,423
685,2013329,금,O,13,272
686,2013329,금,O,14,266
687,2013329,금,O,15,265
688,2013329,금,O,16,264
689,2013329,금,O,17,253
690,2013329,금,O,18,260
691,2013329,금,O,19,320
692,2013329,금,O,20,317
693,2013329,금,O,21,322
694,2013329,금,O,22,256
695,2013329,금,O,23,245
696,2013330,토,O,0,241
697,2013330,토,O,1,272
698,2013330,토,O,2,382
699,2013330,토,O,3,383
700,2013330,토,O,4,224
701,2013330,토,O,5,276
702,2013330,토,O,6,331
703,2013330,토,O,7,311
704,2013330,토,O,8,315
705,2013330,토,O,9,284
706,2013330,토,O,10,273
707,2013330,토,O,11,265
708,2013330,토,O,12,270
709,2013330,토,O,13,827
710,2013330,토,O,14,261
711,2013330,토,O,15,709
712,2013330,토,O,16,238
713,2013330,토,O,17,400
714,2013330,토,O,18,292
715,2013330,토,O,19,254
716,2013330,토,O,20,264
717,2013330,토,O,21,306
718,2013330,토,O,22,247
719,2013330,토,O,23,257
720,2013331,일,O,0,249
721,2013331,일,O,1,241
722,2013331,일,O,2,242
723,2013331,일,O,3,223
724,2013331,일,O,4,420
725,2013331,일,O,5,246
726,2013331,일,O,6,258
727,2013331,일,O,7,243
728,2013331,일,O,8,728
729,2013331,일,O,9,288
730,2013331,일,O,10,259
731,2013331,일,O,11,262
732,2013331,일,O,12,307
733,2013331,일,O,13,242
734,2013331,일,O,14,225
735,2013331,일,O,15,277
736,2013331,일,O,16,245
737,2013331,일,O,17,313
738,2013331,일,O,18,258
739,2013331,일,O,19,332
740,2013331,일,O,20,264
741,2013331,일,O,21,331
742,2013331,일,O,22,243
743,2013331,일,O,23,405
