,DateTime,Day,Holiday,Seq,Watt
278,20131012,토,O,14,1872
279,20131012,토,O,15,3664
280,20131012,토,O,16,514
281,20131012,토,O,17,2926
282,20131012,토,O,18,3114
283,20131012,토,O,19,691
284,20131012,토,O,20,604
285,20131012,토,O,21,313
286,20131012,토,O,22,308
287,20131012,토,O,23,305
288,20131013,일,O,0,313
289,20131013,일,O,1,331
290,20131013,일,O,2,288
291,20131013,일,O,3,291
292,20131013,일,O,4,292
293,20131013,일,O,5,352
294,20131013,일,O,6,2782
295,20131013,일,O,7,4656
296,20131013,일,O,8,2915
297,20131013,일,O,9,1787
298,20131013,일,O,10,2202
299,20131013,일,O,11,2305
300,20131013,일,O,12,2118
301,20131013,일,O,13,439
302,20131013,일,O,14,2772
303,20131013,일,O,15,575
304,20131013,일,O,16,3222
305,20131013,일,O,17,2091
306,20131013,일,O,18,3202
307,20131013,일,O,19,597
308,20131013,일,O,20,497
309,20131013,일,O,21,2577
310,20131013,일,O,22,2641
311,20131013,일,O,23,2642
312,20131014,월,X,0,374
313,20131014,월,X,1,241
314,20131014,월,X,2,235
315,20131014,월,X,3,236
316,20131014,월,X,4,235
317,20131014,월,X,5,231
318,20131014,월,X,6,2885
319,20131014,월,X,7,2821
320,20131014,월,X,8,638
321,20131014,월,X,9,540
322,20131014,월,X,10,2905
323,20131014,월,X,11,4543
324,20131014,월,X,12,2816
325,20131014,월,X,13,462
326,20131014,월,X,14,449
327,20131014,월,X,15,615
328,20131014,월,X,16,545
329,20131014,월,X,17,2080
330,20131014,월,X,18,2458
331,20131014,월,X,19,715
332,20131014,월,X,20,445
333,20131014,월,X,21,310
334,20131014,월,X,22,312
335,20131014,월,X,23,302
336,20131015,화,X,0,811
337,20131015,화,X,1,238
338,20131015,화,X,2,250
339,20131015,화,X,3,238
340,20131015,화,X,4,338
341,20131015,화,X,5,2712
342,20131015,화,X,6,522
343,20131015,화,X,7,2633
344,20131015,화,X,8,2752
345,20131015,화,X,9,1757
346,20131015,화,X,10,2795
347,20131015,화,X,11,2579
348,20131015,화,X,12,328
349,20131015,화,X,13,333
350,20131015,화,X,14,343
351,20131015,화,X,15,271
352,20131015,화,X,16,4543
353,20131015,화,X,17,2014
354,20131015,화,X,18,1976
355,20131015,화,X,19,483
356,20131015,화,X,20,751
357,20131015,화,X,21,254
358,20131015,화,X,22,232
359,20131015,화,X,23,231
360,20131016,수,X,0,967
361,20131016,수,X,1,301
362,20131016,수,X,2,284
363,20131016,수,X,3,425
364,20131016,수,X,4,229
365,20131016,수,X,5,2690
366,20131016,수,X,6,2721
367,20131016,수,X,7,3021
368,20131016,수,X,8,531
369,20131016,수,X,9,474
370,20131016,수,X,10,425
371,20131016,수,X,11,2883
372,20131016,수,X,12,729
373,20131016,수,X,13,479
374,20131016,수,X,14,480
375,20131016,수,X,15,282
376,20131016,수,X,16,2722
377,20131016,수,X,17,4613
378,20131016,수,X,18,694
379,20131016,수,X,19,834
380,20131016,수,X,20,2883
381,20131016,수,X,21,2900
382,20131016,수,X,22,2617
383,20131016,수,X,23,322
384,20131017,목,X,0,243
385,20131017,목,X,1,390
386,20131017,목,X,2,390
387,20131017,목,X,3,259
388,20131017,목,X,4,971
389,20131017,목,X,5,2595
390,20131017,목,X,6,2602
391,20131017,목,X,7,2888
392,20131017,목,X,8,3534
393,20131017,목,X,9,2788
394,20131017,목,X,10,1977
395,20131017,목,X,11,403
396,20131017,목,X,12,318
397,20131017,목,X,13,291
398,20131017,목,X,14,1980
399,20131017,목,X,15,271
400,20131017,목,X,16,2725
401,20131017,목,X,17,2885
402,20131017,목,X,18,644
403,20131017,목,X,19,579
404,20131017,목,X,20,542
405,20131017,목,X,21,390
406,20131017,목,X,22,294
407,20131017,목,X,23,294
408,20131018,금,X,0,217
409,20131018,금,X,1,219
410,20131018,금,X,2,221
411,20131018,금,X,3,216
412,20131018,금,X,4,227
413,20131018,금,X,5,232
414,20131018,금,X,6,2753
415,20131018,금,X,7,2131
416,20131018,금,X,8,2888
417,20131018,금,X,9,2720
418,20131018,금,X,10,398
419,20131018,금,X,11,2753
420,20131018,금,X,12,482
421,20131018,금,X,13,621
422,20131018,금,X,14,412
423,20131018,금,X,15,369
424,20131018,금,X,16,2741
425,20131018,금,X,17,2138
426,20131018,금,X,18,519
427,20131018,금,X,19,508
428,20131018,금,X,20,623
429,20131018,금,X,21,2229
430,20131018,금,X,22,649
431,20131018,금,X,23,1967
432,20131019,토,O,0,254
433,20131019,토,O,1,245
434,20131019,토,O,2,243
435,20131019,토,O,3,246
436,20131019,토,O,4,245
437,20131019,토,O,5,237
438,20131019,토,O,6,797
439,20131019,토,O,7,2667
440,20131019,토,O,8,2594
441,20131019,토,O,9,2620
442,20131019,토,O,10,238
443,20131019,토,O,11,2619
444,20131019,토,O,12,2751
445,20131019,토,O,13,2984
446,20131019,토,O,14,2863
447,20131019,토,O,15,239
448,20131019,토,O,16,2728
449,20131019,토,O,17,418
450,20131019,토,O,18,2199
451,20131019,토,O,19,2153
452,20131019,토,O,20,671
453,20131019,토,O,21,504
454,20131019,토,O,22,308
455,20131019,토,O,23,292
456,20131020,일,O,0,226
457,20131020,일,O,1,224
458,20131020,일,O,2,222
459,20131020,일,O,3,364
460,20131020,일,O,4,334
461,20131020,일,O,5,289
462,20131020,일,O,6,286
463,20131020,일,O,7,2733
464,20131020,일,O,8,394
465,20131020,일,O,9,2912
466,20131020,일,O,10,4506
467,20131020,일,O,11,2831
468,20131020,일,O,12,2541
469,20131020,일,O,13,488
470,20131020,일,O,14,226
471,20131020,일,O,15,4599
472,20131020,일,O,16,2744
473,20131020,일,O,17,2312
474,20131020,일,O,18,2338
475,20131020,일,O,19,538
476,20131020,일,O,20,508
477,20131020,일,O,21,371
478,20131020,일,O,22,763
479,20131020,일,O,23,287
480,20131021,월,X,0,234
481,20131021,월,X,1,238
482,20131021,월,X,2,232
483,20131021,월,X,3,240
484,20131021,월,X,4,234
485,20131021,월,X,5,304
486,20131021,월,X,6,2654
487,20131021,월,X,7,2800
488,20131021,월,X,8,2868
489,20131021,월,X,9,1968
490,20131021,월,X,10,1957
491,20131021,월,X,11,278
492,20131021,월,X,12,1975
493,20131021,월,X,13,542
494,20131021,월,X,14,478
495,20131021,월,X,15,570
496,20131021,월,X,16,2595
497,20131021,월,X,17,3159
498,20131021,월,X,18,555
499,20131021,월,X,19,534
500,20131021,월,X,20,574
501,20131021,월,X,21,541
502,20131021,월,X,22,253
503,20131021,월,X,23,721
504,20131022,화,X,0,313
505,20131022,화,X,1,238
506,20131022,화,X,2,1497
507,20131022,화,X,3,242
508,20131022,화,X,4,242
509,20131022,화,X,5,2628
510,20131022,화,X,6,2754
511,20131022,화,X,7,569
512,20131022,화,X,8,486
513,20131022,화,X,9,361
514,20131022,화,X,10,2194
515,20131022,화,X,11,371
516,20131022,화,X,12,234
517,20131022,화,X,13,277
518,20131022,화,X,14,1976
519,20131022,화,X,15,1474
520,20131022,화,X,16,446
521,20131022,화,X,17,2699
522,20131022,화,X,18,2022
523,20131022,화,X,19,1341
524,20131022,화,X,20,450
525,20131022,화,X,21,427
526,20131022,화,X,22,4698
527,20131022,화,X,23,307
528,20131023,수,X,0,697
529,20131023,수,X,1,217
530,20131023,수,X,2,1028
531,20131023,수,X,3,297
532,20131023,수,X,4,271
533,20131023,수,X,5,364
534,20131023,수,X,6,3725
535,20131023,수,X,7,2313
536,20131023,수,X,8,2117
537,20131023,수,X,9,3064
538,20131023,수,X,10,3649
539,20131023,수,X,11,4291
540,20131023,수,X,12,2911
541,20131023,수,X,13,1348
542,20131023,수,X,14,2756
543,20131023,수,X,15,1741
544,20131023,수,X,16,727
545,20131023,수,X,17,2935
546,20131023,수,X,18,724
547,20131023,수,X,19,637
548,20131023,수,X,20,681
549,20131023,수,X,21,332
550,20131023,수,X,22,462
551,20131023,수,X,23,251
552,20131024,목,X,0,246
553,20131024,목,X,1,247
554,20131024,목,X,2,245
555,20131024,목,X,3,445
556,20131024,목,X,4,271
557,20131024,목,X,5,2716
558,20131024,목,X,6,2674
559,20131024,목,X,7,1966
560,20131024,목,X,8,246
561,20131024,목,X,9,307
562,20131024,목,X,10,423
563,20131024,목,X,11,422
564,20131024,목,X,12,2938
565,20131024,목,X,13,2721
566,20131024,목,X,14,1976
567,20131024,목,X,15,269
568,20131024,목,X,16,2091
569,20131024,목,X,17,2876
570,20131024,목,X,18,708
571,20131024,목,X,19,941
572,20131024,목,X,20,971
573,20131024,목,X,21,415
574,20131024,목,X,22,249
575,20131024,목,X,23,234
576,20131025,금,X,0,227
577,20131025,금,X,1,364
578,20131025,금,X,2,226
579,20131025,금,X,3,219
580,20131025,금,X,4,215
581,20131025,금,X,5,214
582,20131025,금,X,6,317
583,20131025,금,X,7,2713
584,20131025,금,X,8,2789
585,20131025,금,X,9,2616
586,20131025,금,X,10,3015
587,20131025,금,X,11,2817
588,20131025,금,X,12,1984
589,20131025,금,X,13,1266
590,20131025,금,X,14,1454
591,20131025,금,X,15,444
592,20131025,금,X,16,3289
593,20131025,금,X,17,2868
594,20131025,금,X,18,1747
595,20131025,금,X,19,1636
596,20131025,금,X,20,596
597,20131025,금,X,21,496
598,20131025,금,X,22,313
599,20131025,금,X,23,257
600,20131026,토,O,0,250
601,20131026,토,O,1,246
602,20131026,토,O,2,249
603,20131026,토,O,3,247
604,20131026,토,O,4,253
605,20131026,토,O,5,245
606,20131026,토,O,6,347
607,20131026,토,O,7,2778
608,20131026,토,O,8,2657
609,20131026,토,O,9,4972
610,20131026,토,O,10,4897
611,20131026,토,O,11,2659
612,20131026,토,O,12,3738
613,20131026,토,O,13,2382
614,20131026,토,O,14,518
615,20131026,토,O,15,504
616,20131026,토,O,16,662
617,20131026,토,O,17,2010
618,20131026,토,O,18,2505
619,20131026,토,O,19,644
620,20131026,토,O,20,585
621,20131026,토,O,21,741
622,20131026,토,O,22,453
623,20131026,토,O,23,302
624,20131027,일,O,0,236
625,20131027,일,O,1,238
626,20131027,일,O,2,234
627,20131027,일,O,3,229
628,20131027,일,O,4,271
629,20131027,일,O,5,302
630,20131027,일,O,6,305
631,20131027,일,O,7,2624
632,20131027,일,O,8,5303
633,20131027,일,O,9,2619
634,20131027,일,O,10,1732
635,20131027,일,O,11,265
636,20131027,일,O,12,404
637,20131027,일,O,13,522
638,20131027,일,O,14,402
639,20131027,일,O,15,300
640,20131027,일,O,16,387
641,20131027,일,O,17,2749
642,20131027,일,O,18,2723
643,20131027,일,O,19,682
644,20131027,일,O,20,508
645,20131027,일,O,21,302
646,20131027,일,O,22,226
647,20131027,일,O,23,216
648,20131028,월,X,0,216
649,20131028,월,X,1,228
650,20131028,월,X,2,214
651,20131028,월,X,3,359
652,20131028,월,X,4,260
653,20131028,월,X,5,218
654,20131028,월,X,6,2630
655,20131028,월,X,7,2767
656,20131028,월,X,8,2075
657,20131028,월,X,9,298
658,20131028,월,X,10,295
659,20131028,월,X,11,270
660,20131028,월,X,12,1977
661,20131028,월,X,13,1844
662,20131028,월,X,14,237
663,20131028,월,X,15,238
664,20131028,월,X,16,291
665,20131028,월,X,17,293
666,20131028,월,X,18,3086
667,20131028,월,X,19,2213
668,20131028,월,X,20,558
669,20131028,월,X,21,510
670,20131028,월,X,22,239
671,20131028,월,X,23,966
672,20131029,화,X,0,222
673,20131029,화,X,1,249
674,20131029,화,X,2,222
675,20131029,화,X,3,224
676,20131029,화,X,4,221
677,20131029,화,X,5,888
678,20131029,화,X,6,234
679,20131029,화,X,7,3150
680,20131029,화,X,8,2844
681,20131029,화,X,9,3590
682,20131029,화,X,10,2859
683,20131029,화,X,11,2655
684,20131029,화,X,12,2659
685,20131029,화,X,13,285
686,20131029,화,X,14,277
687,20131029,화,X,15,248
688,20131029,화,X,16,302
689,20131029,화,X,17,251
690,20131029,화,X,18,2005
691,20131029,화,X,19,346
692,20131029,화,X,20,390
693,20131029,화,X,21,498
694,20131029,화,X,22,356
695,20131029,화,X,23,2735
696,20131030,수,X,0,392
697,20131030,수,X,1,353
698,20131030,수,X,2,341
699,20131030,수,X,3,332
700,20131030,수,X,4,309
701,20131030,수,X,5,286
702,20131030,수,X,6,672
703,20131030,수,X,7,4489
704,20131030,수,X,8,299
705,20131030,수,X,9,257
706,20131030,수,X,10,327
707,20131030,수,X,11,2023
708,20131030,수,X,12,1902
709,20131030,수,X,13,253
710,20131030,수,X,14,359
711,20131030,수,X,15,259
712,20131030,수,X,16,3217
713,20131030,수,X,17,490
714,20131030,수,X,18,3753
715,20131030,수,X,19,2829
716,20131030,수,X,20,555
717,20131030,수,X,21,418
718,20131030,수,X,22,948
719,20131030,수,X,23,308
720,20131031,목,X,0,227
721,20131031,목,X,1,210
722,20131031,목,X,2,212
723,20131031,목,X,3,213
724,20131031,목,X,4,211
725,20131031,목,X,5,361
726,20131031,목,X,6,3784
727,20131031,목,X,7,1470
728,20131031,목,X,8,222
729,20131031,목,X,9,214
730,20131031,목,X,10,218
731,20131031,목,X,11,215
732,20131031,목,X,12,262
733,20131031,목,X,13,435
734,20131031,목,X,14,214
735,20131031,목,X,15,792
736,20131031,목,X,16,223
737,20131031,목,X,17,219
738,20131031,목,X,18,2796
739,20131031,목,X,19,557
740,20131031,목,X,20,611
741,20131031,목,X,21,483
742,20131031,목,X,22,237
743,20131031,목,X,23,219
