,DateTime,Day,Holiday,Seq,Watt
104,201395,목,X,8,214
105,201395,목,X,9,260
106,201395,목,X,10,962
107,201395,목,X,11,2595
108,201395,목,X,12,274
109,201395,목,X,13,3709
110,201395,목,X,14,252
111,201395,목,X,15,2715
112,201395,목,X,16,394
113,201395,목,X,17,2575
114,201395,목,X,18,618
115,201395,목,X,19,645
116,201395,목,X,20,867
117,201395,목,X,21,425
118,201395,목,X,22,294
119,201395,목,X,23,289
120,201396,금,X,0,288
121,201396,금,X,1,283
122,201396,금,X,2,289
123,201396,금,X,3,291
124,201396,금,X,4,357
125,201396,금,X,5,820
126,201396,금,X,6,2735
127,201396,금,X,7,2029
128,201396,금,X,8,450
129,201396,금,X,9,2641
130,201396,금,X,10,1888
131,201396,금,X,11,367
132,201396,금,X,12,2787
133,201396,금,X,13,839
134,201396,금,X,14,455
135,201396,금,X,15,468
136,201396,금,X,16,4426
137,201396,금,X,17,2787
138,201396,금,X,18,2108
139,201396,금,X,19,1980
140,201396,금,X,20,4276
141,201396,금,X,21,2664
142,201396,금,X,22,432
143,201396,금,X,23,249
144,201397,토,O,0,787
145,201397,토,O,1,369
146,201397,토,O,2,304
147,201397,토,O,3,685
148,201397,토,O,4,768
149,201397,토,O,5,770
150,201397,토,O,6,766
151,201397,토,O,7,2661
152,201397,토,O,8,1976
153,201397,토,O,9,2658
154,201397,토,O,10,2596
155,201397,토,O,11,2605
156,201397,토,O,12,2488
157,201397,토,O,13,2457
158,201397,토,O,14,1650
159,201397,토,O,15,256
160,201397,토,O,16,467
161,201397,토,O,17,2800
162,201397,토,O,18,2017
163,201397,토,O,19,3015
164,201397,토,O,20,534
165,201397,토,O,21,496
166,201397,토,O,22,399
167,201397,토,O,23,239
168,201398,일,O,0,226
169,201398,일,O,1,238
170,201398,일,O,2,236
171,201398,일,O,3,235
172,201398,일,O,4,237
173,201398,일,O,5,1017
174,201398,일,O,6,358
175,201398,일,O,7,3714
176,201398,일,O,8,269
177,201398,일,O,9,293
178,201398,일,O,10,2579
179,201398,일,O,11,266
180,201398,일,O,12,518
181,201398,일,O,13,2827
182,201398,일,O,14,485
183,201398,일,O,15,4477
184,201398,일,O,16,282
185,201398,일,O,17,2608
186,201398,일,O,18,2038
187,201398,일,O,19,506
188,201398,일,O,20,498
189,201398,일,O,21,640
190,201398,일,O,22,300
191,201398,일,O,23,288
192,201399,월,X,0,324
193,201399,월,X,1,216
194,201399,월,X,2,364
195,201399,월,X,3,224
196,201399,월,X,4,755
197,201399,월,X,5,840
198,201399,월,X,6,2657
199,201399,월,X,7,1928
200,201399,월,X,8,2852
201,201399,월,X,9,271
202,201399,월,X,10,875
203,201399,월,X,11,345
204,201399,월,X,12,4240
205,201399,월,X,13,2743
206,201399,월,X,14,1771
207,201399,월,X,15,242
208,201399,월,X,16,2893
209,201399,월,X,17,4600
210,201399,월,X,18,960
211,201399,월,X,19,723
212,201399,월,X,20,597
213,201399,월,X,21,564
214,201399,월,X,22,351
215,201399,월,X,23,342
216,2013910,화,X,0,281
217,2013910,화,X,1,280
218,2013910,화,X,2,275
219,2013910,화,X,3,417
220,2013910,화,X,4,278
221,2013910,화,X,5,401
222,2013910,화,X,6,3786
223,2013910,화,X,7,1976
224,2013910,화,X,8,386
225,2013910,화,X,9,2890
226,2013910,화,X,10,392
227,2013910,화,X,11,3748
228,2013910,화,X,12,2665
229,2013910,화,X,13,2867
230,2013910,화,X,14,2855
231,2013910,화,X,15,1787
232,2013910,화,X,16,2715
233,2013910,화,X,17,2058
234,2013910,화,X,18,375
235,2013910,화,X,19,2286
236,2013910,화,X,20,526
237,2013910,화,X,21,2750
238,2013910,화,X,22,2715
239,2013910,화,X,23,273
240,2013911,수,X,0,275
241,2013911,수,X,1,294
242,2013911,수,X,2,297
243,2013911,수,X,3,218
244,2013911,수,X,4,221
245,2013911,수,X,5,5260
246,2013911,수,X,6,2711
247,2013911,수,X,7,375
248,2013911,수,X,8,379
249,2013911,수,X,9,271
250,2013911,수,X,10,261
251,2013911,수,X,11,269
252,2013911,수,X,12,237
253,2013911,수,X,13,239
254,2013911,수,X,14,237
255,2013911,수,X,15,246
256,2013911,수,X,16,4576
257,2013911,수,X,17,402
258,2013911,수,X,18,522
259,2013911,수,X,19,2928
260,2013911,수,X,20,1476
261,2013911,수,X,21,516
262,2013911,수,X,22,236
263,2013911,수,X,23,380
264,2013912,목,X,0,236
265,2013912,목,X,1,248
266,2013912,목,X,2,238
267,2013912,목,X,3,261
268,2013912,목,X,4,232
269,2013912,목,X,5,267
270,2013912,목,X,6,301
271,2013912,목,X,7,2671
272,2013912,목,X,8,1974
273,2013912,목,X,9,280
274,2013912,목,X,10,438
275,2013912,목,X,11,444
276,2013912,목,X,12,435
277,2013912,목,X,13,379
278,2013912,목,X,14,375
279,2013912,목,X,15,441
280,2013912,목,X,16,308
281,2013912,목,X,17,229
282,2013912,목,X,18,2654
283,2013912,목,X,19,670
284,2013912,목,X,20,569
285,2013912,목,X,21,433
286,2013912,목,X,22,932
287,2013912,목,X,23,309
288,2013913,금,X,0,899
289,2013913,금,X,1,926
290,2013913,금,X,2,236
291,2013913,금,X,3,258
292,2013913,금,X,4,379
293,2013913,금,X,5,1268
294,2013913,금,X,6,353
295,2013913,금,X,7,251
296,2013913,금,X,8,2734
297,2013913,금,X,9,407
298,2013913,금,X,10,348
299,2013913,금,X,11,269
300,2013913,금,X,12,267
301,2013913,금,X,13,258
302,2013913,금,X,14,232
303,2013913,금,X,15,853
304,2013913,금,X,16,304
305,2013913,금,X,17,234
306,2013913,금,X,18,235
307,2013913,금,X,19,3054
308,2013913,금,X,20,4607
309,2013913,금,X,21,3458
310,2013913,금,X,22,690
311,2013913,금,X,23,241
312,2013914,토,O,0,245
313,2013914,토,O,1,322
314,2013914,토,O,2,232
315,2013914,토,O,3,451
316,2013914,토,O,4,232
317,2013914,토,O,5,299
318,2013914,토,O,6,304
319,2013914,토,O,7,2716
320,2013914,토,O,8,4594
321,2013914,토,O,9,481
322,2013914,토,O,10,846
323,2013914,토,O,11,2812
324,2013914,토,O,12,2892
325,2013914,토,O,13,341
326,2013914,토,O,14,423
327,2013914,토,O,15,2914
328,2013914,토,O,16,2719
329,2013914,토,O,17,3676
330,2013914,토,O,18,2765
331,2013914,토,O,19,2379
332,2013914,토,O,20,620
333,2013914,토,O,21,340
334,2013914,토,O,22,250
335,2013914,토,O,23,240
336,2013915,일,O,0,390
337,2013915,일,O,1,297
338,2013915,일,O,2,242
339,2013915,일,O,3,240
340,2013915,일,O,4,252
341,2013915,일,O,5,261
342,2013915,일,O,6,277
343,2013915,일,O,7,4414
344,2013915,일,O,8,2634
345,2013915,일,O,9,2612
346,2013915,일,O,10,260
347,2013915,일,O,11,275
348,2013915,일,O,12,550
349,2013915,일,O,13,260
350,2013915,일,O,14,2684
351,2013915,일,O,15,1980
352,2013915,일,O,16,2714
353,2013915,일,O,17,1969
354,2013915,일,O,18,2102
355,2013915,일,O,19,2125
356,2013915,일,O,20,506
357,2013915,일,O,21,240
358,2013915,일,O,22,239
359,2013915,일,O,23,224
360,2013916,월,X,0,218
361,2013916,월,X,1,257
362,2013916,월,X,2,217
363,2013916,월,X,3,245
364,2013916,월,X,4,219
365,2013916,월,X,5,516
366,2013916,월,X,6,4474
367,2013916,월,X,7,414
368,2013916,월,X,8,389
369,2013916,월,X,9,2865
370,2013916,월,X,10,2865
371,2013916,월,X,11,3751
372,2013916,월,X,12,262
373,2013916,월,X,13,251
374,2013916,월,X,14,271
375,2013916,월,X,15,252
376,2013916,월,X,16,2660
377,2013916,월,X,17,2039
378,2013916,월,X,18,2261
379,2013916,월,X,19,675
380,2013916,월,X,20,446
381,2013916,월,X,21,388
382,2013916,월,X,22,300
383,2013916,월,X,23,294
384,2013917,화,X,0,908
385,2013917,화,X,1,218
386,2013917,화,X,2,242
387,2013917,화,X,3,225
388,2013917,화,X,4,224
389,2013917,화,X,5,1662
390,2013917,화,X,6,2806
391,2013917,화,X,7,2002
392,2013917,화,X,8,393
393,2013917,화,X,9,974
394,2013917,화,X,10,397
395,2013917,화,X,11,492
396,2013917,화,X,12,2882
397,2013917,화,X,13,364
398,2013917,화,X,14,401
399,2013917,화,X,15,743
400,2013917,화,X,16,957
401,2013917,화,X,17,2739
402,2013917,화,X,18,437
403,2013917,화,X,19,2879
404,2013917,화,X,20,2800
405,2013917,화,X,21,474
406,2013917,화,X,22,259
407,2013917,화,X,23,317
408,2013918,수,X,0,856
409,2013918,수,X,1,308
410,2013918,수,X,2,449
411,2013918,수,X,3,229
412,2013918,수,X,4,290
413,2013918,수,X,5,903
414,2013918,수,X,6,286
415,2013918,수,X,7,4417
416,2013918,수,X,8,1972
417,2013918,수,X,9,264
418,2013918,수,X,10,258
419,2013918,수,X,11,264
420,2013918,수,X,12,260
421,2013918,수,X,13,270
422,2013918,수,X,14,254
423,2013918,수,X,15,399
424,2013918,수,X,16,2130
425,2013918,수,X,17,4713
426,2013918,수,X,18,1702
427,2013918,수,X,19,591
428,2013918,수,X,20,848
429,2013918,수,X,21,493
430,2013918,수,X,22,313
431,2013918,수,X,23,297
432,2013919,목,X,0,232
433,2013919,목,X,1,300
434,2013919,목,X,2,224
435,2013919,목,X,3,610
436,2013919,목,X,4,695
437,2013919,목,X,5,229
438,2013919,목,X,6,222
439,2013919,목,X,7,3775
440,2013919,목,X,8,473
441,2013919,목,X,9,256
442,2013919,목,X,10,903
443,2013919,목,X,11,3235
444,2013919,목,X,12,4103
445,2013919,목,X,13,2627
446,2013919,목,X,14,2534
447,2013919,목,X,15,957
448,2013919,목,X,16,1987
449,2013919,목,X,17,2947
450,2013919,목,X,18,551
451,2013919,목,X,19,1977
452,2013919,목,X,20,2308
453,2013919,목,X,21,2040
454,2013919,목,X,22,558
455,2013919,목,X,23,447
456,2013920,금,X,0,222
457,2013920,금,X,1,225
458,2013920,금,X,2,321
459,2013920,금,X,3,224
460,2013920,금,X,4,223
461,2013920,금,X,5,399
462,2013920,금,X,6,299
463,2013920,금,X,7,2742
464,2013920,금,X,8,794
465,2013920,금,X,9,262
466,2013920,금,X,10,413
467,2013920,금,X,11,414
468,2013920,금,X,12,4594
469,2013920,금,X,13,586
470,2013920,금,X,14,1272
471,2013920,금,X,15,421
472,2013920,금,X,16,406
473,2013920,금,X,17,2777
474,2013920,금,X,18,1974
475,2013920,금,X,19,2578
476,2013920,금,X,20,2321
477,2013920,금,X,21,473
478,2013920,금,X,22,2845
479,2013920,금,X,23,2633
480,2013921,토,O,0,901
481,2013921,토,O,1,317
482,2013921,토,O,2,243
483,2013921,토,O,3,287
484,2013921,토,O,4,387
485,2013921,토,O,5,276
486,2013921,토,O,6,2629
487,2013921,토,O,7,4597
488,2013921,토,O,8,2652
489,2013921,토,O,9,2662
490,2013921,토,O,10,1954
491,2013921,토,O,11,411
492,2013921,토,O,12,272
493,2013921,토,O,13,2593
494,2013921,토,O,14,400
495,2013921,토,O,15,3075
496,2013921,토,O,16,2946
497,2013921,토,O,17,2068
498,2013921,토,O,18,2189
499,2013921,토,O,19,561
500,2013921,토,O,20,631
501,2013921,토,O,21,656
502,2013921,토,O,22,227
503,2013921,토,O,23,225
504,2013922,일,O,0,225
505,2013922,일,O,1,229
506,2013922,일,O,2,219
507,2013922,일,O,3,227
508,2013922,일,O,4,236
509,2013922,일,O,5,320
510,2013922,일,O,6,292
511,2013922,일,O,7,4534
512,2013922,일,O,8,252
513,2013922,일,O,9,2710
514,2013922,일,O,10,2578
515,2013922,일,O,11,411
516,2013922,일,O,12,406
517,2013922,일,O,13,221
518,2013922,일,O,14,258
519,2013922,일,O,15,251
520,2013922,일,O,16,225
521,2013922,일,O,17,2700
522,2013922,일,O,18,2019
523,2013922,일,O,19,609
524,2013922,일,O,20,2755
525,2013922,일,O,21,2748
526,2013922,일,O,22,2609
527,2013922,일,O,23,817
528,2013923,월,X,0,258
529,2013923,월,X,1,361
530,2013923,월,X,2,390
531,2013923,월,X,3,261
532,2013923,월,X,4,247
533,2013923,월,X,5,842
534,2013923,월,X,6,278
535,2013923,월,X,7,3867
536,2013923,월,X,8,5121
537,2013923,월,X,9,1797
538,2013923,월,X,10,2343
539,2013923,월,X,11,2081
540,2013923,월,X,12,260
541,2013923,월,X,13,272
542,2013923,월,X,14,267
543,2013923,월,X,15,274
544,2013923,월,X,16,5216
545,2013923,월,X,17,3019
546,2013923,월,X,18,282
547,2013923,월,X,19,529
548,2013923,월,X,20,2117
549,2013923,월,X,21,487
550,2013923,월,X,22,795
551,2013923,월,X,23,249
552,2013924,화,X,0,242
553,2013924,화,X,1,228
554,2013924,화,X,2,238
555,2013924,화,X,3,236
556,2013924,화,X,4,654
557,2013924,화,X,5,966
558,2013924,화,X,6,437
559,2013924,화,X,7,2822
560,2013924,화,X,8,2026
561,2013924,화,X,9,516
562,2013924,화,X,10,293
563,2013924,화,X,11,864
564,2013924,화,X,12,307
565,2013924,화,X,13,253
566,2013924,화,X,14,257
567,2013924,화,X,15,269
568,2013924,화,X,16,4575
569,2013924,화,X,17,1908
570,2013924,화,X,18,934
571,2013924,화,X,19,583
572,2013924,화,X,20,387
573,2013924,화,X,21,401
574,2013924,화,X,22,271
575,2013924,화,X,23,378
576,2013925,수,X,0,229
577,2013925,수,X,1,323
578,2013925,수,X,2,287
579,2013925,수,X,3,280
580,2013925,수,X,4,221
581,2013925,수,X,5,972
582,2013925,수,X,6,2909
583,2013925,수,X,7,1962
584,2013925,수,X,8,223
585,2013925,수,X,9,262
586,2013925,수,X,10,267
587,2013925,수,X,11,258
588,2013925,수,X,12,260
589,2013925,수,X,13,761
590,2013925,수,X,14,410
591,2013925,수,X,15,260
592,2013925,수,X,16,2582
593,2013925,수,X,17,2781
594,2013925,수,X,18,2906
595,2013925,수,X,19,2133
596,2013925,수,X,20,2120
597,2013925,수,X,21,498
598,2013925,수,X,22,666
599,2013925,수,X,23,227
600,2013926,목,X,0,223
601,2013926,목,X,1,228
602,2013926,목,X,2,234
603,2013926,목,X,3,226
604,2013926,목,X,4,368
605,2013926,목,X,5,827
606,2013926,목,X,6,236
607,2013926,목,X,7,3542
608,2013926,목,X,8,852
609,2013926,목,X,9,474
610,2013926,목,X,10,403
611,2013926,목,X,11,262
612,2013926,목,X,12,262
613,2013926,목,X,13,258
614,2013926,목,X,14,2819
615,2013926,목,X,15,1706
616,2013926,목,X,16,4314
617,2013926,목,X,17,1256
618,2013926,목,X,18,2598
619,2013926,목,X,19,2699
620,2013926,목,X,20,1111
621,2013926,목,X,21,526
622,2013926,목,X,22,2690
623,2013926,목,X,23,2676
624,2013927,금,X,0,248
625,2013927,금,X,1,245
626,2013927,금,X,2,311
627,2013927,금,X,3,246
628,2013927,금,X,4,249
629,2013927,금,X,5,249
630,2013927,금,X,6,2779
631,2013927,금,X,7,339
632,2013927,금,X,8,2710
633,2013927,금,X,9,1744
634,2013927,금,X,10,2900
635,2013927,금,X,11,2055
636,2013927,금,X,12,1970
637,2013927,금,X,13,565
638,2013927,금,X,14,549
639,2013927,금,X,15,259
640,2013927,금,X,16,2615
641,2013927,금,X,17,2693
642,2013927,금,X,18,1472
643,2013927,금,X,19,2174
644,2013927,금,X,20,443
645,2013927,금,X,21,357
646,2013927,금,X,22,301
647,2013927,금,X,23,300
648,2013928,토,O,0,369
649,2013928,토,O,1,300
650,2013928,토,O,2,224
651,2013928,토,O,3,226
652,2013928,토,O,4,222
653,2013928,토,O,5,317
654,2013928,토,O,6,356
655,2013928,토,O,7,4545
656,2013928,토,O,8,2016
657,2013928,토,O,9,280
658,2013928,토,O,10,276
659,2013928,토,O,11,3627
660,2013928,토,O,12,876
661,2013928,토,O,13,257
662,2013928,토,O,14,222
663,2013928,토,O,15,366
664,2013928,토,O,16,2021
665,2013928,토,O,17,4640
666,2013928,토,O,18,603
667,2013928,토,O,19,589
668,2013928,토,O,20,500
669,2013928,토,O,21,1856
670,2013928,토,O,22,234
671,2013928,토,O,23,227
672,2013929,일,O,0,223
673,2013929,일,O,1,305
674,2013929,일,O,2,228
675,2013929,일,O,3,222
676,2013929,일,O,4,227
677,2013929,일,O,5,289
678,2013929,일,O,6,407
679,2013929,일,O,7,2566
680,2013929,일,O,8,2659
681,2013929,일,O,9,304
682,2013929,일,O,10,4973
683,2013929,일,O,11,4920
684,2013929,일,O,12,2635
685,2013929,일,O,13,374
686,2013929,일,O,14,2600
687,2013929,일,O,15,2617
688,2013929,일,O,16,2610
689,2013929,일,O,17,2232
690,2013929,일,O,18,2114
691,2013929,일,O,19,2073
692,2013929,일,O,20,516
693,2013929,일,O,21,657
694,2013929,일,O,22,265
695,2013929,일,O,23,363
696,2013930,월,X,0,242
697,2013930,월,X,1,246
698,2013930,월,X,2,540
699,2013930,월,X,3,242
700,2013930,월,X,4,240
701,2013930,월,X,5,309
702,2013930,월,X,6,311
703,2013930,월,X,7,2668
704,2013930,월,X,8,1926
705,2013930,월,X,9,1876
706,2013930,월,X,10,4072
707,2013930,월,X,11,1788
708,2013930,월,X,12,409
709,2013930,월,X,13,253
710,2013930,월,X,14,236
711,2013930,월,X,15,4494
712,2013930,월,X,16,3240
713,2013930,월,X,17,2964
714,2013930,월,X,18,637
715,2013930,월,X,19,568
716,2013930,월,X,20,592
717,2013930,월,X,21,313
718,2013930,월,X,22,308
719,2013930,월,X,23,247
