,DateTime,Day,Holiday,Seq,Watt
165,201327,목,X,21,521
166,201327,목,X,22,457
167,201327,목,X,23,344
168,201328,금,X,0,236
169,201328,금,X,1,386
170,201328,금,X,2,275
171,201328,금,X,3,379
172,201328,금,X,4,322
173,201328,금,X,5,308
174,201328,금,X,6,252
175,201328,금,X,7,366
176,201328,금,X,8,370
177,201328,금,X,9,578
178,201328,금,X,10,550
179,201328,금,X,11,2426
180,201328,금,X,12,2133
181,201328,금,X,13,2771
182,201328,금,X,14,2492
183,201328,금,X,15,345
184,201328,금,X,16,621
185,201328,금,X,17,2014
186,201328,금,X,18,2055
187,201328,금,X,19,2505
188,201328,금,X,20,709
189,201328,금,X,21,521
190,201328,금,X,22,457
191,201328,금,X,23,344
192,201329,토,O,0,236
193,201329,토,O,1,386
194,201329,토,O,2,275
195,201329,토,O,3,379
196,201329,토,O,4,322
197,201329,토,O,5,308
198,201329,토,O,6,252
199,201329,토,O,7,366
200,201329,토,O,8,370
201,201329,토,O,9,578
202,201329,토,O,10,550
203,201329,토,O,11,2426
204,201329,토,O,12,2133
205,201329,토,O,13,2771
206,201329,토,O,14,2492
207,201329,토,O,15,345
208,201329,토,O,16,621
209,201329,토,O,17,2014
210,201329,토,O,18,3795
211,201329,토,O,19,743
212,201329,토,O,20,2149
213,201329,토,O,21,700
214,201329,토,O,22,987
215,201329,토,O,23,505
216,2013210,일,O,0,344
217,2013210,일,O,1,308
218,2013210,일,O,2,335
219,2013210,일,O,3,383
220,2013210,일,O,4,321
221,2013210,일,O,5,313
222,2013210,일,O,6,390
223,2013210,일,O,7,336
224,2013210,일,O,8,418
225,2013210,일,O,9,2680
226,2013210,일,O,10,575
227,2013210,일,O,11,2895
228,2013210,일,O,12,1002
229,2013210,일,O,13,435
230,2013210,일,O,14,323
231,2013210,일,O,15,240
232,2013210,일,O,16,408
233,2013210,일,O,17,354
234,2013210,일,O,18,2238
235,2013210,일,O,19,624
236,2013210,일,O,20,599
237,2013210,일,O,21,625
238,2013210,일,O,22,3896
239,2013210,일,O,23,2790
240,2013211,월,X,0,522
241,2013211,월,X,1,436
242,2013211,월,X,2,310
243,2013211,월,X,3,308
244,2013211,월,X,4,300
245,2013211,월,X,5,1097
246,2013211,월,X,6,294
247,2013211,월,X,7,336
248,2013211,월,X,8,418
249,2013211,월,X,9,2680
250,2013211,월,X,10,575
251,2013211,월,X,11,2895
252,2013211,월,X,12,1002
253,2013211,월,X,13,435
254,2013211,월,X,14,323
255,2013211,월,X,15,240
256,2013211,월,X,16,408
257,2013211,월,X,17,354
258,2013211,월,X,18,2238
259,2013211,월,X,19,624
260,2013211,월,X,20,599
261,2013211,월,X,21,625
262,2013211,월,X,22,3896
263,2013211,월,X,23,2790
264,2013212,화,X,0,522
265,2013212,화,X,1,436
266,2013212,화,X,2,310
267,2013212,화,X,3,308
268,2013212,화,X,4,300
269,2013212,화,X,5,1097
270,2013212,화,X,6,294
271,2013212,화,X,7,336
272,2013212,화,X,8,297
273,2013212,화,X,9,2443
274,2013212,화,X,10,2478
275,2013212,화,X,11,323
276,2013212,화,X,12,241
277,2013212,화,X,13,2526
278,2013212,화,X,14,323
279,2013212,화,X,15,240
280,2013212,화,X,16,408
281,2013212,화,X,17,354
282,2013212,화,X,18,2238
283,2013212,화,X,19,624
284,2013212,화,X,20,599
285,2013212,화,X,21,625
286,2013212,화,X,22,3896
287,2013212,화,X,23,2790
288,2013213,수,X,0,522
289,2013213,수,X,1,436
290,2013213,수,X,2,310
291,2013213,수,X,3,308
292,2013213,수,X,4,300
293,2013213,수,X,5,1097
294,2013213,수,X,6,294
295,2013213,수,X,7,336
296,2013213,수,X,8,297
297,2013213,수,X,9,2443
298,2013213,수,X,10,2767
299,2013213,수,X,11,393
300,2013213,수,X,12,241
301,2013213,수,X,13,276
302,2013213,수,X,14,238
303,2013213,수,X,15,240
304,2013213,수,X,16,248
305,2013213,수,X,17,305
306,2013213,수,X,18,245
307,2013213,수,X,19,245
308,2013213,수,X,20,242
309,2013213,수,X,21,859
310,2013213,수,X,22,448
311,2013213,수,X,23,2790
312,2013214,목,X,0,522
313,2013214,목,X,1,436
314,2013214,목,X,2,310
315,2013214,목,X,3,308
316,2013214,목,X,4,300
317,2013214,목,X,5,1097
318,2013214,목,X,6,294
319,2013214,목,X,7,336
320,2013214,목,X,8,297
321,2013214,목,X,9,2443
322,2013214,목,X,10,2767
323,2013214,목,X,11,1787
324,2013214,목,X,12,1784
325,2013214,목,X,13,320
326,2013214,목,X,14,236
327,2013214,목,X,15,239
328,2013214,목,X,16,376
329,2013214,목,X,17,231
330,2013214,목,X,18,413
331,2013214,목,X,19,2910
332,2013214,목,X,20,2750
333,2013214,목,X,21,2735
334,2013214,목,X,22,2053
335,2013214,목,X,23,455
336,2013215,금,X,0,359
337,2013215,금,X,1,869
338,2013215,금,X,2,836
339,2013215,금,X,3,836
340,2013215,금,X,4,841
341,2013215,금,X,5,908
342,2013215,금,X,6,1047
343,2013215,금,X,7,1241
344,2013215,금,X,8,4492
345,2013215,금,X,9,2210
346,2013215,금,X,10,1180
347,2013215,금,X,11,473
348,2013215,금,X,12,331
349,2013215,금,X,13,807
350,2013215,금,X,14,857
351,2013215,금,X,15,518
352,2013215,금,X,16,888
353,2013215,금,X,17,2112
354,2013215,금,X,18,2945
355,2013215,금,X,19,2873
356,2013215,금,X,20,2752
357,2013215,금,X,21,661
358,2013215,금,X,22,529
359,2013215,금,X,23,456
360,2013216,토,O,0,672
361,2013216,토,O,1,322
362,2013216,토,O,2,321
363,2013216,토,O,3,363
364,2013216,토,O,4,325
365,2013216,토,O,5,320
366,2013216,토,O,6,395
367,2013216,토,O,7,380
368,2013216,토,O,8,3484
369,2013216,토,O,9,2465
370,2013216,토,O,10,658
371,2013216,토,O,11,415
372,2013216,토,O,12,471
373,2013216,토,O,13,332
374,2013216,토,O,14,2485
375,2013216,토,O,15,321
376,2013216,토,O,16,4629
377,2013216,토,O,17,2116
378,2013216,토,O,18,2332
379,2013216,토,O,19,433
380,2013216,토,O,20,840
381,2013216,토,O,21,2314
382,2013216,토,O,22,565
383,2013216,토,O,23,322
384,2013217,일,O,0,264
385,2013217,일,O,1,285
386,2013217,일,O,2,402
387,2013217,일,O,3,401
388,2013217,일,O,4,314
389,2013217,일,O,5,429
390,2013217,일,O,6,1000
391,2013217,일,O,7,331
392,2013217,일,O,8,1845
393,2013217,일,O,9,3969
394,2013217,일,O,10,4268
395,2013217,일,O,11,2459
396,2013217,일,O,12,1859
397,2013217,일,O,13,2319
398,2013217,일,O,14,329
399,2013217,일,O,15,2525
400,2013217,일,O,16,1174
401,2013217,일,O,17,2737
402,2013217,일,O,18,2235
403,2013217,일,O,19,2697
404,2013217,일,O,20,3674
405,2013217,일,O,21,521
406,2013217,일,O,22,508
407,2013217,일,O,23,306
408,2013218,월,X,0,298
409,2013218,월,X,1,371
410,2013218,월,X,2,401
411,2013218,월,X,3,306
412,2013218,월,X,4,1035
413,2013218,월,X,5,389
414,2013218,월,X,6,315
415,2013218,월,X,7,5464
416,2013218,월,X,8,672
417,2013218,월,X,9,541
418,2013218,월,X,10,511
419,2013218,월,X,11,2754
420,2013218,월,X,12,3154
421,2013218,월,X,13,3083
422,2013218,월,X,14,2966
423,2013218,월,X,15,832
424,2013218,월,X,16,590
425,2013218,월,X,17,3075
426,2013218,월,X,18,2841
427,2013218,월,X,19,1411
428,2013218,월,X,20,973
429,2013218,월,X,21,2500
430,2013218,월,X,22,2509
431,2013218,월,X,23,475
432,2013219,화,X,0,1890
433,2013219,화,X,1,430
434,2013219,화,X,2,432
435,2013219,화,X,3,332
436,2013219,화,X,4,423
437,2013219,화,X,5,325
438,2013219,화,X,6,394
439,2013219,화,X,7,4380
440,2013219,화,X,8,4578
441,2013219,화,X,9,2130
442,2013219,화,X,10,776
443,2013219,화,X,11,482
444,2013219,화,X,12,3212
445,2013219,화,X,13,495
446,2013219,화,X,14,2500
447,2013219,화,X,15,463
448,2013219,화,X,16,491
449,2013219,화,X,17,812
450,2013219,화,X,18,4766
451,2013219,화,X,19,2445
452,2013219,화,X,20,3876
453,2013219,화,X,21,3971
454,2013219,화,X,22,313
455,2013219,화,X,23,907
456,2013220,수,X,0,368
457,2013220,수,X,1,370
458,2013220,수,X,2,314
459,2013220,수,X,3,386
460,2013220,수,X,4,437
461,2013220,수,X,5,472
462,2013220,수,X,6,1124
463,2013220,수,X,7,4449
464,2013220,수,X,8,2692
465,2013220,수,X,9,465
466,2013220,수,X,10,449
467,2013220,수,X,11,480
468,2013220,수,X,12,3514
469,2013220,수,X,13,3952
470,2013220,수,X,14,404
471,2013220,수,X,15,282
472,2013220,수,X,16,2767
473,2013220,수,X,17,2843
474,2013220,수,X,18,2240
475,2013220,수,X,19,5183
476,2013220,수,X,20,2856
477,2013220,수,X,21,1584
478,2013220,수,X,22,625
479,2013220,수,X,23,342
480,2013221,목,X,0,1815
481,2013221,목,X,1,394
482,2013221,목,X,2,331
483,2013221,목,X,3,315
484,2013221,목,X,4,1054
485,2013221,목,X,5,297
486,2013221,목,X,6,1105
487,2013221,목,X,7,663
488,2013221,목,X,8,4545
489,2013221,목,X,9,2053
490,2013221,목,X,10,449
491,2013221,목,X,11,2552
492,2013221,목,X,12,1805
493,2013221,목,X,13,563
494,2013221,목,X,14,2756
495,2013221,목,X,15,3246
496,2013221,목,X,16,2237
497,2013221,목,X,17,4539
498,2013221,목,X,18,2199
499,2013221,목,X,19,2889
500,2013221,목,X,20,2695
501,2013221,목,X,21,2694
502,2013221,목,X,22,2956
503,2013221,목,X,23,304
504,2013222,금,X,0,414
505,2013222,금,X,1,414
506,2013222,금,X,2,255
507,2013222,금,X,3,342
508,2013222,금,X,4,1000
509,2013222,금,X,5,288
510,2013222,금,X,6,294
511,2013222,금,X,7,297
512,2013222,금,X,8,2607
513,2013222,금,X,9,3486
514,2013222,금,X,10,359
515,2013222,금,X,11,2476
516,2013222,금,X,12,4264
517,2013222,금,X,13,2789
518,2013222,금,X,14,1119
519,2013222,금,X,15,419
520,2013222,금,X,16,2883
521,2013222,금,X,17,4705
522,2013222,금,X,18,2529
523,2013222,금,X,19,991
524,2013222,금,X,20,950
525,2013222,금,X,21,709
526,2013222,금,X,22,492
527,2013222,금,X,23,584
528,2013223,토,O,0,284
529,2013223,토,O,1,318
530,2013223,토,O,2,336
531,2013223,토,O,3,318
532,2013223,토,O,4,312
533,2013223,토,O,5,259
534,2013223,토,O,6,1864
535,2013223,토,O,7,325
536,2013223,토,O,8,2124
537,2013223,토,O,9,4247
538,2013223,토,O,10,2929
539,2013223,토,O,11,703
540,2013223,토,O,12,2500
541,2013223,토,O,13,2058
542,2013223,토,O,14,2448
543,2013223,토,O,15,352
544,2013223,토,O,16,427
545,2013223,토,O,17,2078
546,2013223,토,O,18,2129
547,2013223,토,O,19,2248
548,2013223,토,O,20,2514
549,2013223,토,O,21,788
550,2013223,토,O,22,757
551,2013223,토,O,23,301
552,2013224,일,O,0,1796
553,2013224,일,O,1,288
554,2013224,일,O,2,311
555,2013224,일,O,3,341
556,2013224,일,O,4,281
557,2013224,일,O,5,364
558,2013224,일,O,6,841
559,2013224,일,O,7,345
560,2013224,일,O,8,1874
561,2013224,일,O,9,4294
562,2013224,일,O,10,2539
563,2013224,일,O,11,1105
564,2013224,일,O,12,4177
565,2013224,일,O,13,4962
566,2013224,일,O,14,2948
567,2013224,일,O,15,518
568,2013224,일,O,16,369
569,2013224,일,O,17,3044
570,2013224,일,O,18,2023
571,2013224,일,O,19,3888
572,2013224,일,O,20,2401
573,2013224,일,O,21,1129
574,2013224,일,O,22,286
575,2013224,일,O,23,272
576,2013225,월,X,0,369
577,2013225,월,X,1,302
578,2013225,월,X,2,510
579,2013225,월,X,3,364
580,2013225,월,X,4,290
581,2013225,월,X,5,340
582,2013225,월,X,6,849
583,2013225,월,X,7,2927
584,2013225,월,X,8,2717
585,2013225,월,X,9,1117
586,2013225,월,X,10,434
587,2013225,월,X,11,2506
588,2013225,월,X,12,3512
589,2013225,월,X,13,2868
590,2013225,월,X,14,983
591,2013225,월,X,15,274
592,2013225,월,X,16,339
593,2013225,월,X,17,4488
594,2013225,월,X,18,3541
595,2013225,월,X,19,687
596,2013225,월,X,20,2292
597,2013225,월,X,21,667
598,2013225,월,X,22,865
599,2013225,월,X,23,1997
600,2013226,화,X,0,302
601,2013226,화,X,1,348
602,2013226,화,X,2,234
603,2013226,화,X,3,232
604,2013226,화,X,4,252
605,2013226,화,X,5,303
606,2013226,화,X,6,297
607,2013226,화,X,7,2620
608,2013226,화,X,8,4169
609,2013226,화,X,9,490
610,2013226,화,X,10,2816
611,2013226,화,X,11,1187
612,2013226,화,X,12,2912
613,2013226,화,X,13,2220
614,2013226,화,X,14,3241
615,2013226,화,X,15,3434
616,2013226,화,X,16,3074
617,2013226,화,X,17,3799
618,2013226,화,X,18,4744
619,2013226,화,X,19,2399
620,2013226,화,X,20,854
621,2013226,화,X,21,786
622,2013226,화,X,22,545
623,2013226,화,X,23,470
624,2013227,수,X,0,432
625,2013227,수,X,1,401
626,2013227,수,X,2,356
627,2013227,수,X,3,352
628,2013227,수,X,4,353
629,2013227,수,X,5,389
630,2013227,수,X,6,376
631,2013227,수,X,7,2729
632,2013227,수,X,8,4566
633,2013227,수,X,9,2669
634,2013227,수,X,10,2991
635,2013227,수,X,11,3066
636,2013227,수,X,12,3129
637,2013227,수,X,13,5138
638,2013227,수,X,14,3600
639,2013227,수,X,15,3091
640,2013227,수,X,16,2878
641,2013227,수,X,17,4770
642,2013227,수,X,18,3706
643,2013227,수,X,19,2512
644,2013227,수,X,20,2208
645,2013227,수,X,21,1008
646,2013227,수,X,22,678
647,2013227,수,X,23,942
648,2013228,목,X,0,517
649,2013228,목,X,1,2076
650,2013228,목,X,2,384
651,2013228,목,X,3,421
652,2013228,목,X,4,380
653,2013228,목,X,5,519
654,2013228,목,X,6,445
655,2013228,목,X,7,3638
656,2013228,목,X,8,2688
657,2013228,목,X,9,404
658,2013228,목,X,10,440
659,2013228,목,X,11,446
660,2013228,목,X,12,459
661,2013228,목,X,13,3204
662,2013228,목,X,14,4892
663,2013228,목,X,15,2742
664,2013228,목,X,16,2267
665,2013228,목,X,17,2746
666,2013228,목,X,18,3547
667,2013228,목,X,19,2876
668,2013228,목,X,20,4450
669,2013228,목,X,21,1239
670,2013228,목,X,22,606
671,2013228,목,X,23,597
