,DateTime,Day,Holiday,Seq,Watt
185,2013128,일,O,17,539
186,2013128,일,O,18,850
187,2013128,일,O,19,2211
188,2013128,일,O,20,616
189,2013128,일,O,21,523
190,2013128,일,O,22,2856
191,2013128,일,O,23,1776
192,2013129,월,X,0,225
193,2013129,월,X,1,212
194,2013129,월,X,2,222
195,2013129,월,X,3,210
196,2013129,월,X,4,276
197,2013129,월,X,5,215
198,2013129,월,X,6,729
199,2013129,월,X,7,2759
200,2013129,월,X,8,2055
201,2013129,월,X,9,840
202,2013129,월,X,10,2764
203,2013129,월,X,11,457
204,2013129,월,X,12,2740
205,2013129,월,X,13,254
206,2013129,월,X,14,953
207,2013129,월,X,15,228
208,2013129,월,X,16,226
209,2013129,월,X,17,4492
210,2013129,월,X,18,2807
211,2013129,월,X,19,2185
212,2013129,월,X,20,3137
213,2013129,월,X,21,6476
214,2013129,월,X,22,2400
215,2013129,월,X,23,441
216,20131210,화,X,0,351
217,20131210,화,X,1,337
218,20131210,화,X,2,340
219,20131210,화,X,3,271
220,20131210,화,X,4,281
221,20131210,화,X,5,316
222,20131210,화,X,6,310
223,20131210,화,X,7,2926
224,20131210,화,X,8,2873
225,20131210,화,X,9,430
226,20131210,화,X,10,2457
227,20131210,화,X,11,601
228,20131210,화,X,12,683
229,20131210,화,X,13,305
230,20131210,화,X,14,262
231,20131210,화,X,15,269
232,20131210,화,X,16,264
233,20131210,화,X,17,753
234,20131210,화,X,18,4333
235,20131210,화,X,19,4338
236,20131210,화,X,20,925
237,20131210,화,X,21,600
238,20131210,화,X,22,589
239,20131210,화,X,23,1198
240,20131211,수,X,0,286
241,20131211,수,X,1,285
242,20131211,수,X,2,217
243,20131211,수,X,3,365
244,20131211,수,X,4,213
245,20131211,수,X,5,232
246,20131211,수,X,6,321
247,20131211,수,X,7,2914
248,20131211,수,X,8,3675
249,20131211,수,X,9,495
250,20131211,수,X,10,1998
251,20131211,수,X,11,673
252,20131211,수,X,12,2993
253,20131211,수,X,13,4706
254,20131211,수,X,14,531
255,20131211,수,X,15,4728
256,20131211,수,X,16,651
257,20131211,수,X,17,3147
258,20131211,수,X,18,2367
259,20131211,수,X,19,2187
260,20131211,수,X,20,763
261,20131211,수,X,21,3066
262,20131211,수,X,22,2612
263,20131211,수,X,23,2600
264,20131212,목,X,0,4605
265,20131212,목,X,1,315
266,20131212,목,X,2,967
267,20131212,목,X,3,228
268,20131212,목,X,4,239
269,20131212,목,X,5,231
270,20131212,목,X,6,272
271,20131212,목,X,7,726
272,20131212,목,X,8,3155
273,20131212,목,X,9,4141
274,20131212,목,X,10,1843
275,20131212,목,X,11,488
276,20131212,목,X,12,2875
277,20131212,목,X,13,444
278,20131212,목,X,14,438
279,20131212,목,X,15,446
280,20131212,목,X,16,467
281,20131212,목,X,17,4749
282,20131212,목,X,18,2245
283,20131212,목,X,19,3188
284,20131212,목,X,20,549
285,20131212,목,X,21,572
286,20131212,목,X,22,530
287,20131212,목,X,23,430
288,20131213,금,X,0,291
289,20131213,금,X,1,967
290,20131213,금,X,2,219
291,20131213,금,X,3,640
292,20131213,금,X,4,214
293,20131213,금,X,5,216
294,20131213,금,X,6,310
295,20131213,금,X,7,4021
296,20131213,금,X,8,2259
297,20131213,금,X,9,878
298,20131213,금,X,10,4921
299,20131213,금,X,11,416
300,20131213,금,X,12,258
301,20131213,금,X,13,245
302,20131213,금,X,14,390
303,20131213,금,X,15,247
304,20131213,금,X,16,250
305,20131213,금,X,17,300
306,20131213,금,X,18,2845
307,20131213,금,X,19,2098
308,20131213,금,X,20,2914
309,20131213,금,X,21,2801
310,20131213,금,X,22,563
311,20131213,금,X,23,316
312,20131214,토,O,0,319
313,20131214,토,O,1,241
314,20131214,토,O,2,257
315,20131214,토,O,3,237
316,20131214,토,O,4,251
317,20131214,토,O,5,390
318,20131214,토,O,6,337
319,20131214,토,O,7,3055
320,20131214,토,O,8,2253
321,20131214,토,O,9,474
322,20131214,토,O,10,534
323,20131214,토,O,11,516
324,20131214,토,O,12,2221
325,20131214,토,O,13,2895
326,20131214,토,O,14,2939
327,20131214,토,O,15,2841
328,20131214,토,O,16,3049
329,20131214,토,O,17,5318
330,20131214,토,O,18,4515
331,20131214,토,O,19,1783
332,20131214,토,O,20,730
333,20131214,토,O,21,549
334,20131214,토,O,22,552
335,20131214,토,O,23,4690
336,20131215,일,O,0,2615
337,20131215,일,O,1,289
338,20131215,일,O,2,238
339,20131215,일,O,3,232
340,20131215,일,O,4,239
341,20131215,일,O,5,240
342,20131215,일,O,6,323
343,20131215,일,O,7,284
344,20131215,일,O,8,344
345,20131215,일,O,9,4933
346,20131215,일,O,10,551
347,20131215,일,O,11,533
348,20131215,일,O,12,235
349,20131215,일,O,13,966
350,20131215,일,O,14,523
351,20131215,일,O,15,2874
352,20131215,일,O,16,4302
353,20131215,일,O,17,4620
354,20131215,일,O,18,2122
355,20131215,일,O,19,762
356,20131215,일,O,20,574
357,20131215,일,O,21,1879
358,20131215,일,O,22,370
359,20131215,일,O,23,312
360,20131216,월,X,0,311
361,20131216,월,X,1,385
362,20131216,월,X,2,293
363,20131216,월,X,3,238
364,20131216,월,X,4,333
365,20131216,월,X,5,246
366,20131216,월,X,6,272
367,20131216,월,X,7,3810
368,20131216,월,X,8,3760
369,20131216,월,X,9,3191
370,20131216,월,X,10,2319
371,20131216,월,X,11,305
372,20131216,월,X,12,820
373,20131216,월,X,13,247
374,20131216,월,X,14,242
375,20131216,월,X,15,246
376,20131216,월,X,16,386
377,20131216,월,X,17,2052
378,20131216,월,X,18,2844
379,20131216,월,X,19,1963
380,20131216,월,X,20,444
381,20131216,월,X,21,4501
382,20131216,월,X,22,2233
383,20131216,월,X,23,307
384,20131217,화,X,0,309
385,20131217,화,X,1,299
386,20131217,화,X,2,311
387,20131217,화,X,3,302
388,20131217,화,X,4,740
389,20131217,화,X,5,227
390,20131217,화,X,6,312
391,20131217,화,X,7,2906
392,20131217,화,X,8,4631
393,20131217,화,X,9,519
394,20131217,화,X,10,397
395,20131217,화,X,11,2821
396,20131217,화,X,12,2998
397,20131217,화,X,13,2805
398,20131217,화,X,14,285
399,20131217,화,X,15,662
400,20131217,화,X,16,1482
401,20131217,화,X,17,2906
402,20131217,화,X,18,2849
403,20131217,화,X,19,2664
404,20131217,화,X,20,3689
405,20131217,화,X,21,637
406,20131217,화,X,22,2629
407,20131217,화,X,23,2615
408,20131218,수,X,0,320
409,20131218,수,X,1,853
410,20131218,수,X,2,238
411,20131218,수,X,3,892
412,20131218,수,X,4,238
413,20131218,수,X,5,243
414,20131218,수,X,6,359
415,20131218,수,X,7,415
416,20131218,수,X,8,3184
417,20131218,수,X,9,499
418,20131218,수,X,10,495
419,20131218,수,X,11,2609
420,20131218,수,X,12,370
421,20131218,수,X,13,1395
422,20131218,수,X,14,222
423,20131218,수,X,15,308
424,20131218,수,X,16,237
425,20131218,수,X,17,228
426,20131218,수,X,18,3026
427,20131218,수,X,19,785
428,20131218,수,X,20,4936
429,20131218,수,X,21,557
430,20131218,수,X,22,356
431,20131218,수,X,23,306
432,20131219,목,X,0,247
433,20131219,목,X,1,242
434,20131219,목,X,2,307
435,20131219,목,X,3,385
436,20131219,목,X,4,235
437,20131219,목,X,5,227
438,20131219,목,X,6,413
439,20131219,목,X,7,3046
440,20131219,목,X,8,2153
441,20131219,목,X,9,622
442,20131219,목,X,10,1232
443,20131219,목,X,11,2970
444,20131219,목,X,12,4993
445,20131219,목,X,13,1882
446,20131219,목,X,14,3166
447,20131219,목,X,15,1429
448,20131219,목,X,16,636
449,20131219,목,X,17,3198
450,20131219,목,X,18,2434
451,20131219,목,X,19,2241
452,20131219,목,X,20,2333
453,20131219,목,X,21,656
454,20131219,목,X,22,545
455,20131219,목,X,23,672
456,20131220,금,X,0,219
457,20131220,금,X,1,215
458,20131220,금,X,2,287
459,20131220,금,X,3,280
460,20131220,금,X,4,280
461,20131220,금,X,5,215
462,20131220,금,X,6,912
463,20131220,금,X,7,2852
464,20131220,금,X,8,3837
465,20131220,금,X,9,574
466,20131220,금,X,10,2823
467,20131220,금,X,11,4941
468,20131220,금,X,12,2182
469,20131220,금,X,13,278
470,20131220,금,X,14,1971
471,20131220,금,X,15,403
472,20131220,금,X,16,452
473,20131220,금,X,17,943
474,20131220,금,X,18,2436
475,20131220,금,X,19,3050
476,20131220,금,X,20,5006
477,20131220,금,X,21,1956
478,20131220,금,X,22,2626
479,20131220,금,X,23,2879
480,20131221,토,O,0,267
481,20131221,토,O,1,254
482,20131221,토,O,2,270
483,20131221,토,O,3,235
484,20131221,토,O,4,237
485,20131221,토,O,5,235
486,20131221,토,O,6,552
487,20131221,토,O,7,319
488,20131221,토,O,8,3879
489,20131221,토,O,9,2688
490,20131221,토,O,10,2730
491,20131221,토,O,11,974
492,20131221,토,O,12,2988
493,20131221,토,O,13,2809
494,20131221,토,O,14,792
495,20131221,토,O,15,4717
496,20131221,토,O,16,4632
497,20131221,토,O,17,4567
498,20131221,토,O,18,2735
499,20131221,토,O,19,586
500,20131221,토,O,20,355
501,20131221,토,O,21,345
502,20131221,토,O,22,272
503,20131221,토,O,23,2047
504,20131222,일,O,0,765
505,20131222,일,O,1,231
506,20131222,일,O,2,261
507,20131222,일,O,3,291
508,20131222,일,O,4,583
509,20131222,일,O,5,365
510,20131222,일,O,6,250
511,20131222,일,O,7,274
512,20131222,일,O,8,4720
513,20131222,일,O,9,1965
514,20131222,일,O,10,916
515,20131222,일,O,11,345
516,20131222,일,O,12,317
517,20131222,일,O,13,280
518,20131222,일,O,14,253
519,20131222,일,O,15,223
520,20131222,일,O,16,217
521,20131222,일,O,17,311
522,20131222,일,O,18,288
523,20131222,일,O,19,348
524,20131222,일,O,20,302
525,20131222,일,O,21,306
526,20131222,일,O,22,297
527,20131222,일,O,23,292
528,20131223,월,X,0,311
529,20131223,월,X,1,214
530,20131223,월,X,2,218
531,20131223,월,X,3,223
532,20131223,월,X,4,206
533,20131223,월,X,5,253
534,20131223,월,X,6,237
535,20131223,월,X,7,227
536,20131223,월,X,8,316
537,20131223,월,X,9,210
538,20131223,월,X,10,352
539,20131223,월,X,11,212
540,20131223,월,X,12,210
541,20131223,월,X,13,221
542,20131223,월,X,14,782
543,20131223,월,X,15,225
544,20131223,월,X,16,215
545,20131223,월,X,17,242
546,20131223,월,X,18,224
547,20131223,월,X,19,242
548,20131223,월,X,20,292
549,20131223,월,X,21,286
550,20131223,월,X,22,301
551,20131223,월,X,23,325
552,20131224,화,X,0,234
553,20131224,화,X,1,359
554,20131224,화,X,2,286
555,20131224,화,X,3,212
556,20131224,화,X,4,204
557,20131224,화,X,5,218
558,20131224,화,X,6,271
559,20131224,화,X,7,250
560,20131224,화,X,8,266
561,20131224,화,X,9,207
562,20131224,화,X,10,199
563,20131224,화,X,11,224
564,20131224,화,X,12,200
565,20131224,화,X,13,239
566,20131224,화,X,14,227
567,20131224,화,X,15,435
568,20131224,화,X,16,446
569,20131224,화,X,17,315
570,20131224,화,X,18,297
571,20131224,화,X,19,292
572,20131224,화,X,20,237
573,20131224,화,X,21,223
574,20131224,화,X,22,234
575,20131224,화,X,23,234
576,20131225,수,O,0,231
577,20131225,수,O,1,216
578,20131225,수,O,2,235
579,20131225,수,O,3,196
580,20131225,수,O,4,211
581,20131225,수,O,5,217
582,20131225,수,O,6,383
583,20131225,수,O,7,241
584,20131225,수,O,8,215
585,20131225,수,O,9,352
586,20131225,수,O,10,318
587,20131225,수,O,11,211
588,20131225,수,O,12,211
589,20131225,수,O,13,291
590,20131225,수,O,14,900
591,20131225,수,O,15,311
592,20131225,수,O,16,276
593,20131225,수,O,17,240
594,20131225,수,O,18,334
595,20131225,수,O,19,293
596,20131225,수,O,20,458
597,20131225,수,O,21,436
598,20131225,수,O,22,297
599,20131225,수,O,23,288
600,20131226,목,O,0,272
601,20131226,목,O,1,282
602,20131226,목,O,2,292
603,20131226,목,O,3,216
604,20131226,목,O,4,192
605,20131226,목,O,5,204
606,20131226,목,O,6,234
607,20131226,목,O,7,225
608,20131226,목,O,8,227
609,20131226,목,O,9,236
610,20131226,목,O,10,195
611,20131226,목,O,11,347
612,20131226,목,O,12,350
613,20131226,목,O,13,214
614,20131226,목,O,14,241
615,20131226,목,O,15,254
616,20131226,목,O,16,207
617,20131226,목,O,17,305
618,20131226,목,O,18,306
619,20131226,목,O,19,294
620,20131226,목,O,20,286
621,20131226,목,O,21,287
622,20131226,목,O,22,246
623,20131226,목,O,23,228
624,20131227,금,X,0,214
625,20131227,금,X,1,245
626,20131227,금,X,2,352
627,20131227,금,X,3,254
628,20131227,금,X,4,756
629,20131227,금,X,5,214
630,20131227,금,X,6,969
631,20131227,금,X,7,225
632,20131227,금,X,8,223
633,20131227,금,X,9,207
634,20131227,금,X,10,212
635,20131227,금,X,11,275
636,20131227,금,X,12,311
637,20131227,금,X,13,257
638,20131227,금,X,14,258
639,20131227,금,X,15,301
640,20131227,금,X,16,284
641,20131227,금,X,17,381
642,20131227,금,X,18,234
643,20131227,금,X,19,231
644,20131227,금,X,20,231
645,20131227,금,X,21,298
646,20131227,금,X,22,295
647,20131227,금,X,23,821
648,20131228,토,O,0,235
649,20131228,토,O,1,208
650,20131228,토,O,2,224
651,20131228,토,O,3,234
652,20131228,토,O,4,204
653,20131228,토,O,5,225
654,20131228,토,O,6,380
655,20131228,토,O,7,224
656,20131228,토,O,8,381
657,20131228,토,O,9,213
658,20131228,토,O,10,898
659,20131228,토,O,11,305
660,20131228,토,O,12,308
661,20131228,토,O,13,566
662,20131228,토,O,14,2874
663,20131228,토,O,15,2543
664,20131228,토,O,16,2741
665,20131228,토,O,17,5291
666,20131228,토,O,18,3411
667,20131228,토,O,19,736
668,20131228,토,O,20,843
669,20131228,토,O,21,540
670,20131228,토,O,22,528
671,20131228,토,O,23,369
672,20131229,일,O,0,323
673,20131229,일,O,1,286
674,20131229,일,O,2,317
675,20131229,일,O,3,292
676,20131229,일,O,4,260
677,20131229,일,O,5,345
678,20131229,일,O,6,305
679,20131229,일,O,7,333
680,20131229,일,O,8,283
681,20131229,일,O,9,3717
682,20131229,일,O,10,1960
683,20131229,일,O,11,2912
684,20131229,일,O,12,2174
685,20131229,일,O,13,399
686,20131229,일,O,14,2610
687,20131229,일,O,15,265
688,20131229,일,O,16,440
689,20131229,일,O,17,2011
690,20131229,일,O,18,2208
691,20131229,일,O,19,2924
692,20131229,일,O,20,859
693,20131229,일,O,21,561
694,20131229,일,O,22,558
695,20131229,일,O,23,254
696,20131230,월,X,0,910
697,20131230,월,X,1,288
698,20131230,월,X,2,315
699,20131230,월,X,3,267
700,20131230,월,X,4,370
701,20131230,월,X,5,217
702,20131230,월,X,6,319
703,20131230,월,X,7,304
704,20131230,월,X,8,3702
705,20131230,월,X,9,385
706,20131230,월,X,10,333
707,20131230,월,X,11,305
708,20131230,월,X,12,2038
709,20131230,월,X,13,2992
710,20131230,월,X,14,4498
711,20131230,월,X,15,1899
712,20131230,월,X,16,447
713,20131230,월,X,17,4653
714,20131230,월,X,18,4893
715,20131230,월,X,19,2336
716,20131230,월,X,20,2289
717,20131230,월,X,21,678
718,20131230,월,X,22,633
719,20131230,월,X,23,261
720,20131231,화,X,0,253
721,20131231,화,X,1,392
722,20131231,화,X,2,368
723,20131231,화,X,3,311
724,20131231,화,X,4,683
725,20131231,화,X,5,948
726,20131231,화,X,6,474
727,20131231,화,X,7,340
728,20131231,화,X,8,1931
729,20131231,화,X,9,6641
730,20131231,화,X,10,3210
731,20131231,화,X,11,2762
732,20131231,화,X,12,4596
733,20131231,화,X,13,2803
734,20131231,화,X,14,5229
735,20131231,화,X,15,5080
736,20131231,화,X,16,5050
737,20131231,화,X,17,3242
738,20131231,화,X,18,2307
739,20131231,화,X,19,2483
740,20131231,화,X,20,953
741,20131231,화,X,21,615
742,20131231,화,X,22,567
743,20131231,화,X,23,519
