,DateTime,Day,Holiday,Seq,Watt
366,20131116,토,O,6,327
367,20131116,토,O,7,283
368,20131116,토,O,8,2633
369,20131116,토,O,9,481
370,20131116,토,O,10,3148
371,20131116,토,O,11,1911
372,20131116,토,O,12,2997
373,20131116,토,O,13,2904
374,20131116,토,O,14,2947
375,20131116,토,O,15,8054
376,20131116,토,O,16,1850
377,20131116,토,O,17,386
378,20131116,토,O,18,2254
379,20131116,토,O,19,3043
380,20131116,토,O,20,2218
381,20131116,토,O,21,535
382,20131116,토,O,22,421
383,20131116,토,O,23,310
384,20131117,일,O,0,924
385,20131117,일,O,1,385
386,20131117,일,O,2,232
387,20131117,일,O,3,234
388,20131117,일,O,4,637
389,20131117,일,O,5,247
390,20131117,일,O,6,298
391,20131117,일,O,7,333
392,20131117,일,O,8,2715
393,20131117,일,O,9,3654
394,20131117,일,O,10,2662
395,20131117,일,O,11,2900
396,20131117,일,O,12,1882
397,20131117,일,O,13,2802
398,20131117,일,O,14,1819
399,20131117,일,O,15,455
400,20131117,일,O,16,577
401,20131117,일,O,17,2853
402,20131117,일,O,18,2194
403,20131117,일,O,19,2102
404,20131117,일,O,20,598
405,20131117,일,O,21,514
406,20131117,일,O,22,435
407,20131117,일,O,23,222
408,20131118,월,X,0,228
409,20131118,월,X,1,216
410,20131118,월,X,2,226
411,20131118,월,X,3,218
412,20131118,월,X,4,259
413,20131118,월,X,5,221
414,20131118,월,X,6,448
415,20131118,월,X,7,2623
416,20131118,월,X,8,2758
417,20131118,월,X,9,381
418,20131118,월,X,10,405
419,20131118,월,X,11,436
420,20131118,월,X,12,2134
421,20131118,월,X,13,2847
422,20131118,월,X,14,397
423,20131118,월,X,15,412
424,20131118,월,X,16,481
425,20131118,월,X,17,2724
426,20131118,월,X,18,437
427,20131118,월,X,19,2066
428,20131118,월,X,20,2116
429,20131118,월,X,21,1977
430,20131118,월,X,22,2654
431,20131118,월,X,23,2664
432,20131119,화,X,0,2653
433,20131119,화,X,1,862
434,20131119,화,X,2,293
435,20131119,화,X,3,219
436,20131119,화,X,4,224
437,20131119,화,X,5,1312
438,20131119,화,X,6,2654
439,20131119,화,X,7,299
440,20131119,화,X,8,3589
441,20131119,화,X,9,802
442,20131119,화,X,10,806
443,20131119,화,X,11,270
444,20131119,화,X,12,380
445,20131119,화,X,13,266
446,20131119,화,X,14,238
447,20131119,화,X,15,239
448,20131119,화,X,16,232
449,20131119,화,X,17,1977
450,20131119,화,X,18,2110
451,20131119,화,X,19,602
452,20131119,화,X,20,4891
453,20131119,화,X,21,4008
454,20131119,화,X,22,645
455,20131119,화,X,23,307
456,20131120,수,X,0,227
457,20131120,수,X,1,669
458,20131120,수,X,2,673
459,20131120,수,X,3,562
460,20131120,수,X,4,677
461,20131120,수,X,5,779
462,20131120,수,X,6,764
463,20131120,수,X,7,2740
464,20131120,수,X,8,3790
465,20131120,수,X,9,2416
466,20131120,수,X,10,2801
467,20131120,수,X,11,2714
468,20131120,수,X,12,3433
469,20131120,수,X,13,546
470,20131120,수,X,14,1922
471,20131120,수,X,15,895
472,20131120,수,X,16,5409
473,20131120,수,X,17,1871
474,20131120,수,X,18,4904
475,20131120,수,X,19,2021
476,20131120,수,X,20,513
477,20131120,수,X,21,6288
478,20131120,수,X,22,672
479,20131120,수,X,23,358
480,20131121,목,X,0,294
481,20131121,목,X,1,449
482,20131121,목,X,2,310
483,20131121,목,X,3,211
484,20131121,목,X,4,211
485,20131121,목,X,5,241
486,20131121,목,X,6,2746
487,20131121,목,X,7,2809
488,20131121,목,X,8,1951
489,20131121,목,X,9,1808
490,20131121,목,X,10,285
491,20131121,목,X,11,280
492,20131121,목,X,12,286
493,20131121,목,X,13,319
494,20131121,목,X,14,352
495,20131121,목,X,15,476
496,20131121,목,X,16,285
497,20131121,목,X,17,310
498,20131121,목,X,18,2816
499,20131121,목,X,19,886
500,20131121,목,X,20,1959
501,20131121,목,X,21,6420
502,20131121,목,X,22,2182
503,20131121,목,X,23,601
504,20131122,금,X,0,295
505,20131122,금,X,1,285
506,20131122,금,X,2,218
507,20131122,금,X,3,224
508,20131122,금,X,4,245
509,20131122,금,X,5,222
510,20131122,금,X,6,224
511,20131122,금,X,7,2758
512,20131122,금,X,8,4819
513,20131122,금,X,9,485
514,20131122,금,X,10,2293
515,20131122,금,X,11,526
516,20131122,금,X,12,3932
517,20131122,금,X,13,3112
518,20131122,금,X,14,2912
519,20131122,금,X,15,557
520,20131122,금,X,16,568
521,20131122,금,X,17,3091
522,20131122,금,X,18,2428
523,20131122,금,X,19,3184
524,20131122,금,X,20,2195
525,20131122,금,X,21,2854
526,20131122,금,X,22,2800
527,20131122,금,X,23,666
528,20131123,토,O,0,291
529,20131123,토,O,1,352
530,20131123,토,O,2,270
531,20131123,토,O,3,334
532,20131123,토,O,4,413
533,20131123,토,O,5,254
534,20131123,토,O,6,444
535,20131123,토,O,7,474
536,20131123,토,O,8,4879
537,20131123,토,O,9,834
538,20131123,토,O,10,3081
539,20131123,토,O,11,588
540,20131123,토,O,12,581
541,20131123,토,O,13,2971
542,20131123,토,O,14,622
543,20131123,토,O,15,2642
544,20131123,토,O,16,1944
545,20131123,토,O,17,5467
546,20131123,토,O,18,3072
547,20131123,토,O,19,3152
548,20131123,토,O,20,3109
549,20131123,토,O,21,584
550,20131123,토,O,22,604
551,20131123,토,O,23,444
552,20131124,일,O,0,405
553,20131124,일,O,1,265
554,20131124,일,O,2,331
555,20131124,일,O,3,280
556,20131124,일,O,4,249
557,20131124,일,O,5,294
558,20131124,일,O,6,309
559,20131124,일,O,7,317
560,20131124,일,O,8,333
561,20131124,일,O,9,2719
562,20131124,일,O,10,2647
563,20131124,일,O,11,2578
564,20131124,일,O,12,2637
565,20131124,일,O,13,350
566,20131124,일,O,14,339
567,20131124,일,O,15,4429
568,20131124,일,O,16,631
569,20131124,일,O,17,3207
570,20131124,일,O,18,2438
571,20131124,일,O,19,756
572,20131124,일,O,20,623
573,20131124,일,O,21,642
574,20131124,일,O,22,569
575,20131124,일,O,23,277
576,20131125,월,X,0,392
577,20131125,월,X,1,478
578,20131125,월,X,2,322
579,20131125,월,X,3,294
580,20131125,월,X,4,256
581,20131125,월,X,5,245
582,20131125,월,X,6,313
583,20131125,월,X,7,4600
584,20131125,월,X,8,3983
585,20131125,월,X,9,1896
586,20131125,월,X,10,2927
587,20131125,월,X,11,1975
588,20131125,월,X,12,440
589,20131125,월,X,13,827
590,20131125,월,X,14,291
591,20131125,월,X,15,391
592,20131125,월,X,16,1209
593,20131125,월,X,17,1978
594,20131125,월,X,18,2918
595,20131125,월,X,19,369
596,20131125,월,X,20,467
597,20131125,월,X,21,4634
598,20131125,월,X,22,2593
599,20131125,월,X,23,2745
600,20131126,화,X,0,3725
601,20131126,화,X,1,295
602,20131126,화,X,2,284
603,20131126,화,X,3,249
604,20131126,화,X,4,251
605,20131126,화,X,5,237
606,20131126,화,X,6,415
607,20131126,화,X,7,4653
608,20131126,화,X,8,3669
609,20131126,화,X,9,1993
610,20131126,화,X,10,328
611,20131126,화,X,11,277
612,20131126,화,X,12,285
613,20131126,화,X,13,287
614,20131126,화,X,14,243
615,20131126,화,X,15,249
616,20131126,화,X,16,324
617,20131126,화,X,17,1976
618,20131126,화,X,18,6059
619,20131126,화,X,19,2707
620,20131126,화,X,20,3004
621,20131126,화,X,21,693
622,20131126,화,X,22,710
623,20131126,화,X,23,464
624,20131127,수,X,0,1214
625,20131127,수,X,1,340
626,20131127,수,X,2,291
627,20131127,수,X,3,256
628,20131127,수,X,4,275
629,20131127,수,X,5,271
630,20131127,수,X,6,334
631,20131127,수,X,7,291
632,20131127,수,X,8,2937
633,20131127,수,X,9,2248
634,20131127,수,X,10,2785
635,20131127,수,X,11,410
636,20131127,수,X,12,1953
637,20131127,수,X,13,871
638,20131127,수,X,14,304
639,20131127,수,X,15,801
640,20131127,수,X,16,366
641,20131127,수,X,17,2077
642,20131127,수,X,18,2902
643,20131127,수,X,19,430
644,20131127,수,X,20,3814
645,20131127,수,X,21,3148
646,20131127,수,X,22,731
647,20131127,수,X,23,394
648,20131128,목,X,0,377
649,20131128,목,X,1,457
650,20131128,목,X,2,1947
651,20131128,목,X,3,301
652,20131128,목,X,4,287
653,20131128,목,X,5,435
654,20131128,목,X,6,371
655,20131128,목,X,7,2922
656,20131128,목,X,8,2939
657,20131128,목,X,9,434
658,20131128,목,X,10,334
659,20131128,목,X,11,2901
660,20131128,목,X,12,2163
661,20131128,목,X,13,612
662,20131128,목,X,14,2818
663,20131128,목,X,15,2798
664,20131128,목,X,16,3475
665,20131128,목,X,17,2716
666,20131128,목,X,18,4466
667,20131128,목,X,19,1944
668,20131128,목,X,20,2511
669,20131128,목,X,21,4913
670,20131128,목,X,22,635
671,20131128,목,X,23,305
672,20131129,금,X,0,308
673,20131129,금,X,1,293
674,20131129,금,X,2,298
675,20131129,금,X,3,299
676,20131129,금,X,4,299
677,20131129,금,X,5,387
678,20131129,금,X,6,306
679,20131129,금,X,7,377
680,20131129,금,X,8,3875
681,20131129,금,X,9,2363
682,20131129,금,X,10,490
683,20131129,금,X,11,333
684,20131129,금,X,12,2055
685,20131129,금,X,13,1995
686,20131129,금,X,14,474
687,20131129,금,X,15,639
688,20131129,금,X,16,688
689,20131129,금,X,17,3148
690,20131129,금,X,18,2047
691,20131129,금,X,19,727
692,20131129,금,X,20,712
693,20131129,금,X,21,608
694,20131129,금,X,22,2613
695,20131129,금,X,23,2724
696,20131130,토,O,0,1339
697,20131130,토,O,1,463
698,20131130,토,O,2,413
699,20131130,토,O,3,297
700,20131130,토,O,4,295
701,20131130,토,O,5,295
702,20131130,토,O,6,306
703,20131130,토,O,7,391
704,20131130,토,O,8,2810
705,20131130,토,O,9,607
706,20131130,토,O,10,538
707,20131130,토,O,11,2989
708,20131130,토,O,12,3939
709,20131130,토,O,13,4668
710,20131130,토,O,14,4474
711,20131130,토,O,15,1902
712,20131130,토,O,16,4826
713,20131130,토,O,17,4760
714,20131130,토,O,18,3042
715,20131130,토,O,19,4983
716,20131130,토,O,20,2301
717,20131130,토,O,21,584
718,20131130,토,O,22,871
719,20131130,토,O,23,587
