,DateTime,Graph_Date,Day,Holiday,Seq,Watt,Temp('C),Humidity(%),CPI
75,20160304,2016-03-04,금,0,3,229,6.0,81.0,0.5
76,20160304,2016-03-04,금,0,4,286,6.0,76.0,0.5
77,20160304,2016-03-04,금,0,5,299,5.0,76.0,0.5
78,20160304,2016-03-04,금,0,6,298,3.5,75.0,0.5
79,20160304,2016-03-04,금,0,7,4613,4.0,75.0,0.5
80,20160304,2016-03-04,금,0,8,958,4.0,75.0,0.5
81,20160304,2016-03-04,금,0,9,2727,5.0,67.5,0.5
82,20160304,2016-03-04,금,0,10,2776,6.0,59.0,0.5
83,20160304,2016-03-04,금,0,11,351,7.5,49.5,0.5
84,20160304,2016-03-04,금,0,12,355,8.0,46.0,0.5
85,20160304,2016-03-04,금,0,13,4602,8.0,48.0,0.5
86,20160304,2016-03-04,금,0,14,387,8.5,46.0,0.5
87,20160304,2016-03-04,금,0,15,266,8.0,51.5,0.5
88,20160304,2016-03-04,금,0,16,435,8.0,46.0,0.5
89,20160304,2016-03-04,금,0,17,3866,7.0,49.0,0.5
90,20160304,2016-03-04,금,0,18,2878,6.5,57.0,0.5
91,20160304,2016-03-04,금,0,19,2895,6.0,66.0,0.5
92,20160304,2016-03-04,금,0,20,3094,5.5,68.0,0.5
93,20160304,2016-03-04,금,0,21,540,5.0,73.0,0.5
94,20160304,2016-03-04,금,0,22,578,4.5,67.5,0.5
95,20160304,2016-03-04,금,0,23,2737,3.5,72.5,0.5
96,20160305,2016-03-05,토,1,0,2702,2.5,78.0,0.5
97,20160305,2016-03-05,토,1,1,312,3.0,75.0,0.5
98,20160305,2016-03-05,토,1,2,257,2.0,81.0,0.5
99,20160305,2016-03-05,토,1,3,287,2.0,78.0,0.5
100,20160305,2016-03-05,토,1,4,400,1.5,84.0,0.5
101,20160305,2016-03-05,토,1,5,300,1.0,87.0,0.5
102,20160305,2016-03-05,토,1,6,304,1.0,87.0,0.5
103,20160305,2016-03-05,토,1,7,4543,2.0,87.0,0.5
104,20160305,2016-03-05,토,1,8,4610,2.5,84.0,0.5
105,20160305,2016-03-05,토,1,9,1993,3.0,84.0,0.5
106,20160305,2016-03-05,토,1,10,2827,4.0,84.0,0.5
107,20160305,2016-03-05,토,1,11,4711,4.5,84.0,0.5
108,20160305,2016-03-05,토,1,12,780,5.5,78.5,0.5
109,20160305,2016-03-05,토,1,13,416,6.5,70.5,0.5
110,20160305,2016-03-05,토,1,14,498,6.5,71.0,0.5
111,20160305,2016-03-05,토,1,15,2828,6.0,73.0,0.5
112,20160305,2016-03-05,토,1,16,533,7.0,63.5,0.5
113,20160305,2016-03-05,토,1,17,2407,4.5,87.0,0.5
114,20160305,2016-03-05,토,1,18,3432,5.0,76.0,0.5
115,20160305,2016-03-05,토,1,19,2924,4.5,81.5,0.5
116,20160305,2016-03-05,토,1,20,3037,4.0,81.0,0.5
117,20160305,2016-03-05,토,1,21,412,4.0,81.0,0.5
118,20160305,2016-03-05,토,1,22,357,4.0,81.0,0.5
119,20160305,2016-03-05,토,1,23,309,4.0,81.0,0.5
120,20160306,2016-03-06,일,1,0,378,4.0,81.0,0.5
121,20160306,2016-03-06,일,1,1,655,3.5,84.0,0.5
122,20160306,2016-03-06,일,1,2,312,3.0,81.0,0.5
123,20160306,2016-03-06,일,1,3,589,3.0,81.0,0.5
124,20160306,2016-03-06,일,1,4,248,3.0,81.0,0.5
125,20160306,2016-03-06,일,1,5,237,3.0,81.0,0.5
126,20160306,2016-03-06,일,1,6,298,2.0,87.0,0.5
127,20160306,2016-03-06,일,1,7,2791,2.0,87.0,0.5
128,20160306,2016-03-06,일,1,8,1980,3.0,81.0,0.5
129,20160306,2016-03-06,일,1,9,353,3.5,78.0,0.5
130,20160306,2016-03-06,일,1,10,522,4.0,75.0,0.5
131,20160306,2016-03-06,일,1,11,1757,4.5,72.5,0.5
132,20160306,2016-03-06,일,1,12,3199,6.5,66.0,0.5
133,20160306,2016-03-06,일,1,13,838,7.0,61.0,0.5
134,20160306,2016-03-06,일,1,14,326,7.0,61.0,0.5
135,20160306,2016-03-06,일,1,15,1204,7.0,57.0,0.5
136,20160306,2016-03-06,일,1,16,601,5.0,76.0,0.5
137,20160306,2016-03-06,일,1,17,3363,4.0,81.0,0.5
138,20160306,2016-03-06,일,1,18,2393,5.0,76.0,0.5
139,20160306,2016-03-06,일,1,19,778,5.0,70.0,0.5
140,20160306,2016-03-06,일,1,20,2354,5.0,65.0,0.5
141,20160306,2016-03-06,일,1,21,744,5.0,65.0,0.5
142,20160306,2016-03-06,일,1,22,4078,4.0,70.0,0.5
143,20160306,2016-03-06,일,1,23,2646,4.0,75.0,0.5
144,20160307,2016-03-07,월,0,0,463,4.0,72.5,0.5
145,20160307,2016-03-07,월,0,1,291,4.0,72.5,0.5
146,20160307,2016-03-07,월,0,2,221,3.5,72.5,0.5
147,20160307,2016-03-07,월,0,3,298,3.0,81.0,0.5
148,20160307,2016-03-07,월,0,4,234,2.0,87.0,0.5
149,20160307,2016-03-07,월,0,5,311,2.0,81.0,0.5
150,20160307,2016-03-07,월,0,6,241,2.0,78.0,0.5
151,20160307,2016-03-07,월,0,7,4743,2.0,75.0,0.5
152,20160307,2016-03-07,월,0,8,1959,2.5,72.5,0.5
153,20160307,2016-03-07,월,0,9,1976,3.5,67.5,0.5
154,20160307,2016-03-07,월,0,10,451,4.5,63.0,0.5
155,20160307,2016-03-07,월,0,11,652,5.5,59.0,0.5
156,20160307,2016-03-07,월,0,12,469,6.5,55.0,0.5
157,20160307,2016-03-07,월,0,13,406,7.0,53.0,0.5
158,20160307,2016-03-07,월,0,14,588,7.0,53.0,0.5
159,20160307,2016-03-07,월,0,15,661,7.0,57.0,0.5
160,20160307,2016-03-07,월,0,16,2238,7.0,57.0,0.5
161,20160307,2016-03-07,월,0,17,1980,7.0,57.0,0.5
162,20160307,2016-03-07,월,0,18,2935,7.0,57.0,0.5
163,20160307,2016-03-07,월,0,19,540,6.5,57.0,0.5
164,20160307,2016-03-07,월,0,20,5285,6.0,59.0,0.5
165,20160307,2016-03-07,월,0,21,879,6.0,61.0,0.5
166,20160307,2016-03-07,월,0,22,647,5.0,65.0,0.5
167,20160307,2016-03-07,월,0,23,1980,4.5,67.5,0.5
168,20160308,2016-03-08,화,0,0,412,3.5,72.5,0.5
169,20160308,2016-03-08,화,0,1,372,3.0,75.0,0.5
170,20160308,2016-03-08,화,0,2,315,2.5,75.0,0.5
171,20160308,2016-03-08,화,0,3,252,2.0,75.0,0.5
172,20160308,2016-03-08,화,0,4,685,1.0,78.0,0.5
173,20160308,2016-03-08,화,0,5,323,1.0,75.0,0.5
174,20160308,2016-03-08,화,0,6,427,1.0,72.5,0.5
175,20160308,2016-03-08,화,0,7,4481,1.5,72.5,0.5
176,20160308,2016-03-08,화,0,8,2034,2.0,67.5,0.5
177,20160308,2016-03-08,화,0,9,351,3.5,63.0,0.5
178,20160308,2016-03-08,화,0,10,413,5.5,55.0,0.5
179,20160308,2016-03-08,화,0,11,2026,6.5,55.0,0.5
180,20160308,2016-03-08,화,0,12,2013,8.0,55.0,0.5
181,20160308,2016-03-08,화,0,13,2029,8.5,57.0,0.5
182,20160308,2016-03-08,화,0,14,4071,9.0,57.0,0.5
183,20160308,2016-03-08,화,0,15,790,9.0,57.0,0.5
184,20160308,2016-03-08,화,0,16,3139,9.0,59.5,0.5
185,20160308,2016-03-08,화,0,17,550,8.0,66.0,0.5
186,20160308,2016-03-08,화,0,18,539,8.0,73.5,0.5
187,20160308,2016-03-08,화,0,19,2434,7.0,81.0,0.5
188,20160308,2016-03-08,화,0,20,698,7.0,87.0,0.5
189,20160308,2016-03-08,화,0,21,3153,7.0,90.0,0.5
190,20160308,2016-03-08,화,0,22,602,7.0,93.0,0.5
191,20160308,2016-03-08,화,0,23,258,8.0,87.0,0.5
192,20160309,2016-03-09,수,0,0,326,8.0,90.0,0.5
193,20160309,2016-03-09,수,0,1,393,8.0,93.0,0.5
194,20160309,2016-03-09,수,0,2,301,8.0,93.0,0.5
195,20160309,2016-03-09,수,0,3,398,8.0,93.0,0.5
196,20160309,2016-03-09,수,0,4,531,7.5,93.0,0.5
197,20160309,2016-03-09,수,0,5,249,7.0,93.0,0.5
198,20160309,2016-03-09,수,0,6,241,8.0,87.0,0.5
199,20160309,2016-03-09,수,0,7,3896,8.0,93.0,0.5
200,20160309,2016-03-09,수,0,8,1927,8.0,93.0,0.5
201,20160309,2016-03-09,수,0,9,518,8.5,90.0,0.5
202,20160309,2016-03-09,수,0,10,453,9.0,82.0,0.5
203,20160309,2016-03-09,수,0,11,1995,9.0,82.0,0.5
204,20160309,2016-03-09,수,0,12,2129,9.5,82.0,0.5
205,20160309,2016-03-09,수,0,13,3005,10.0,79.0,0.5
206,20160309,2016-03-09,수,0,14,3584,8.5,84.5,0.5
207,20160309,2016-03-09,수,0,15,504,9.0,84.5,0.5
208,20160309,2016-03-09,수,0,16,2915,8.5,81.5,0.5
209,20160309,2016-03-09,수,0,17,3469,8.0,84.0,0.5
210,20160309,2016-03-09,수,0,18,2776,8.0,81.0,0.5
211,20160309,2016-03-09,수,0,19,3131,7.5,84.0,0.5
212,20160309,2016-03-09,수,0,20,568,7.0,84.0,0.5
213,20160309,2016-03-09,수,0,21,556,7.0,84.0,0.5
214,20160309,2016-03-09,수,0,22,551,7.0,81.0,0.5
215,20160309,2016-03-09,수,0,23,386,6.5,87.0,0.5
216,20160310,2016-03-10,목,0,0,353,6.0,93.0,0.5
217,20160310,2016-03-10,목,0,1,312,6.0,93.0,0.5
218,20160310,2016-03-10,목,0,2,486,6.0,90.0,0.5
219,20160310,2016-03-10,목,0,3,348,6.0,93.0,0.5
220,20160310,2016-03-10,목,0,4,482,6.0,90.0,0.5
221,20160310,2016-03-10,목,0,5,368,6.0,90.0,0.5
222,20160310,2016-03-10,목,0,6,946,6.0,93.0,0.5
223,20160310,2016-03-10,목,0,7,4797,6.0,93.0,0.5
224,20160310,2016-03-10,목,0,8,3818,6.0,93.0,0.5
225,20160310,2016-03-10,목,0,9,2679,6.0,93.0,0.5
226,20160310,2016-03-10,목,0,10,2560,6.5,90.0,0.5
227,20160310,2016-03-10,목,0,11,2341,7.5,84.0,0.5
228,20160310,2016-03-10,목,0,12,416,8.0,76.0,0.5
229,20160310,2016-03-10,목,0,13,422,8.5,73.5,0.5
230,20160310,2016-03-10,목,0,14,382,9.0,71.0,0.5
231,20160310,2016-03-10,목,0,15,2767,9.0,71.0,0.5
232,20160310,2016-03-10,목,0,16,345,9.0,68.5,0.5
233,20160310,2016-03-10,목,0,17,2103,9.0,66.0,0.5
234,20160310,2016-03-10,목,0,18,2910,9.0,71.0,0.5
235,20160310,2016-03-10,목,0,19,2414,7.0,76.0,0.5
236,20160310,2016-03-10,목,0,20,2311,6.0,81.0,0.5
237,20160310,2016-03-10,목,0,21,654,6.0,81.0,0.5
238,20160310,2016-03-10,목,0,22,467,5.0,87.0,0.5
239,20160310,2016-03-10,목,0,23,455,4.5,87.0,0.5
240,20160311,2016-03-11,금,0,0,730,4.0,87.0,0.5
241,20160311,2016-03-11,금,0,1,323,4.0,87.0,0.5
242,20160311,2016-03-11,금,0,2,318,2.5,93.0,0.5
243,20160311,2016-03-11,금,0,3,307,2.0,96.5,0.5
244,20160311,2016-03-11,금,0,4,305,2.0,93.0,0.5
245,20160311,2016-03-11,금,0,5,252,1.0,96.5,0.5
246,20160311,2016-03-11,금,0,6,302,1.0,100.0,0.5
247,20160311,2016-03-11,금,0,7,3258,1.0,100.0,0.5
248,20160311,2016-03-11,금,0,8,2286,0.5,96.5,0.5
249,20160311,2016-03-11,금,0,9,537,2.5,96.5,0.5
250,20160311,2016-03-11,금,0,10,1963,6.5,78.5,0.5
251,20160311,2016-03-11,금,0,11,4549,7.0,76.0,0.5
252,20160311,2016-03-11,금,0,12,4496,8.5,68.5,0.5
253,20160311,2016-03-11,금,0,13,3019,9.0,66.0,0.5
254,20160311,2016-03-11,금,0,14,2881,10.0,62.0,0.5
255,20160311,2016-03-11,금,0,15,873,10.0,60.0,0.5
256,20160311,2016-03-11,금,0,16,964,10.0,62.0,0.5
257,20160311,2016-03-11,금,0,17,2987,8.5,68.5,0.5
258,20160311,2016-03-11,금,0,18,3025,7.5,73.5,0.5
259,20160311,2016-03-11,금,0,19,666,6.0,78.5,0.5
260,20160311,2016-03-11,금,0,20,670,6.0,81.0,0.5
261,20160311,2016-03-11,금,0,21,544,6.0,81.0,0.5
262,20160311,2016-03-11,금,0,22,669,4.0,93.0,0.5
263,20160311,2016-03-11,금,0,23,1999,4.0,93.0,0.5
264,20160312,2016-03-12,토,1,0,301,4.5,93.0,0.5
265,20160312,2016-03-12,토,1,1,300,5.0,93.0,0.5
266,20160312,2016-03-12,토,1,2,294,5.0,93.0,0.5
267,20160312,2016-03-12,토,1,3,341,5.0,93.0,0.5
268,20160312,2016-03-12,토,1,4,291,5.0,93.0,0.5
269,20160312,2016-03-12,토,1,5,302,5.0,93.0,0.5
270,20160312,2016-03-12,토,1,6,291,5.0,93.0,0.5
271,20160312,2016-03-12,토,1,7,301,5.0,93.0,0.5
272,20160312,2016-03-12,토,1,8,322,6.0,87.0,0.5
273,20160312,2016-03-12,토,1,9,4590,6.5,87.0,0.5
274,20160312,2016-03-12,토,1,10,2783,7.5,81.5,0.5
275,20160312,2016-03-12,토,1,11,318,8.0,78.5,0.5
276,20160312,2016-03-12,토,1,12,295,9.5,71.0,0.5
277,20160312,2016-03-12,토,1,13,2963,10.0,64.0,0.5
278,20160312,2016-03-12,토,1,14,464,11.0,60.0,0.5
279,20160312,2016-03-12,토,1,15,435,11.0,56.0,0.5
280,20160312,2016-03-12,토,1,16,2836,11.0,54.0,0.5
281,20160312,2016-03-12,토,1,17,5196,10.0,62.5,0.5
282,20160312,2016-03-12,토,1,18,836,7.5,81.0,0.5
283,20160312,2016-03-12,토,1,19,4864,6.5,84.0,0.5
284,20160312,2016-03-12,토,1,20,2128,6.0,87.0,0.5
285,20160312,2016-03-12,토,1,21,596,6.0,87.0,0.5
286,20160312,2016-03-12,토,1,22,518,5.5,90.0,0.5
287,20160312,2016-03-12,토,1,23,2624,4.5,96.5,0.5
288,20160313,2016-03-13,일,1,0,2632,4.5,96.5,0.5
289,20160313,2016-03-13,일,1,1,250,5.0,93.0,0.5
290,20160313,2016-03-13,일,1,2,978,4.5,93.0,0.5
291,20160313,2016-03-13,일,1,3,239,2.5,96.5,0.5
292,20160313,2016-03-13,일,1,4,970,2.0,100.0,0.5
293,20160313,2016-03-13,일,1,5,271,2.5,96.5,0.5
294,20160313,2016-03-13,일,1,6,248,2.0,100.0,0.5
295,20160313,2016-03-13,일,1,7,3254,3.0,93.0,0.5
296,20160313,2016-03-13,일,1,8,4709,3.0,100.0,0.5
297,20160313,2016-03-13,일,1,9,3754,4.5,93.0,0.5
298,20160313,2016-03-13,일,1,10,2681,7.0,73.5,0.5
299,20160313,2016-03-13,일,1,11,2616,8.0,66.0,0.5
300,20160313,2016-03-13,일,1,12,4004,9.0,59.5,0.5
301,20160313,2016-03-13,일,1,13,2603,9.0,59.5,0.5
302,20160313,2016-03-13,일,1,14,445,9.0,62.0,0.5
303,20160313,2016-03-13,일,1,15,422,8.5,64.0,0.5
304,20160313,2016-03-13,일,1,16,2644,7.0,71.0,0.5
305,20160313,2016-03-13,일,1,17,4155,6.0,70.0,0.5
306,20160313,2016-03-13,일,1,18,581,5.5,78.5,0.5
307,20160313,2016-03-13,일,1,19,2768,5.0,81.0,0.5
308,20160313,2016-03-13,일,1,20,551,5.0,81.0,0.5
309,20160313,2016-03-13,일,1,21,544,5.0,81.0,0.5
310,20160313,2016-03-13,일,1,22,436,5.0,81.0,0.5
311,20160313,2016-03-13,일,1,23,258,5.0,81.0,0.5
312,20160314,2016-03-14,월,0,0,327,5.0,84.0,0.5
313,20160314,2016-03-14,월,0,1,252,6.0,81.0,0.5
314,20160314,2016-03-14,월,0,2,241,6.0,81.0,0.5
315,20160314,2016-03-14,월,0,3,231,6.0,81.0,0.5
316,20160314,2016-03-14,월,0,4,328,6.0,81.0,0.5
317,20160314,2016-03-14,월,0,5,300,5.5,78.5,0.5
318,20160314,2016-03-14,월,0,6,252,5.0,81.0,0.5
319,20160314,2016-03-14,월,0,7,3317,5.5,78.5,0.5
320,20160314,2016-03-14,월,0,8,4855,5.5,73.0,0.5
321,20160314,2016-03-14,월,0,9,557,5.5,73.0,0.5
322,20160314,2016-03-14,월,0,10,685,6.0,73.0,0.5
323,20160314,2016-03-14,월,0,11,2727,7.0,68.5,0.5
324,20160314,2016-03-14,월,0,12,2691,8.0,59.5,0.5
325,20160314,2016-03-14,월,0,13,2674,9.0,48.0,0.5
326,20160314,2016-03-14,월,0,14,450,9.5,43.0,0.5
327,20160314,2016-03-14,월,0,15,1980,10.0,38.5,0.5
328,20160314,2016-03-14,월,0,16,2894,9.5,41.5,0.5
329,20160314,2016-03-14,월,0,17,2015,8.0,51.5,0.5
330,20160314,2016-03-14,월,0,18,3223,7.5,59.0,0.5
331,20160314,2016-03-14,월,0,19,3278,6.5,68.0,0.5
332,20160314,2016-03-14,월,0,20,3239,6.0,70.0,0.5
333,20160314,2016-03-14,월,0,21,3114,6.0,76.0,0.5
334,20160314,2016-03-14,월,0,22,2806,6.0,76.0,0.5
335,20160314,2016-03-14,월,0,23,2716,5.5,78.5,0.5
336,20160315,2016-03-15,화,0,0,453,4.5,81.0,0.5
337,20160315,2016-03-15,화,0,1,525,4.5,81.0,0.5
338,20160315,2016-03-15,화,0,2,383,4.0,87.0,0.5
339,20160315,2016-03-15,화,0,3,297,3.5,90.0,0.5
340,20160315,2016-03-15,화,0,4,315,3.0,87.0,0.5
341,20160315,2016-03-15,화,0,5,368,3.0,87.0,0.5
342,20160315,2016-03-15,화,0,6,632,3.5,90.0,0.5
343,20160315,2016-03-15,화,0,7,5080,5.5,87.0,0.5
344,20160315,2016-03-15,화,0,8,2146,6.0,87.0,0.5
345,20160315,2016-03-15,화,0,9,597,6.0,93.0,0.5
346,20160315,2016-03-15,화,0,10,3107,6.5,90.0,0.5
347,20160315,2016-03-15,화,0,11,2273,7.5,84.0,0.5
348,20160315,2016-03-15,화,0,12,4163,8.0,81.0,0.5
349,20160315,2016-03-15,화,0,13,1695,8.5,78.5,0.5
350,20160315,2016-03-15,화,0,14,2840,9.0,76.0,0.5
351,20160315,2016-03-15,화,0,15,917,9.0,76.0,0.5
352,20160315,2016-03-15,화,0,16,3330,8.0,81.0,0.5
353,20160315,2016-03-15,화,0,17,3458,8.0,81.0,0.5
354,20160315,2016-03-15,화,0,18,741,8.0,81.0,0.5
355,20160315,2016-03-15,화,0,19,3924,8.0,81.0,0.5
356,20160315,2016-03-15,화,0,20,3159,8.0,81.0,0.5
357,20160315,2016-03-15,화,0,21,673,7.0,87.0,0.5
358,20160315,2016-03-15,화,0,22,644,7.0,87.0,0.5
359,20160315,2016-03-15,화,0,23,273,7.0,87.0,0.5
360,20160316,2016-03-16,수,0,0,265,7.0,87.0,0.5
361,20160316,2016-03-16,수,0,1,342,7.0,87.0,0.5
362,20160316,2016-03-16,수,0,2,334,7.0,93.0,0.5
363,20160316,2016-03-16,수,0,3,326,7.0,93.0,0.5
364,20160316,2016-03-16,수,0,4,277,7.0,93.0,0.5
365,20160316,2016-03-16,수,0,5,333,7.5,90.0,0.5
366,20160316,2016-03-16,수,0,6,2833,7.5,87.0,0.5
367,20160316,2016-03-16,수,0,7,4951,7.0,81.0,0.5
368,20160316,2016-03-16,수,0,8,2231,7.0,81.0,0.5
369,20160316,2016-03-16,수,0,9,521,7.5,71.0,0.5
370,20160316,2016-03-16,수,0,10,2929,8.0,71.0,0.5
371,20160316,2016-03-16,수,0,11,430,8.0,62.0,0.5
372,20160316,2016-03-16,수,0,12,432,8.5,59.5,0.5
373,20160316,2016-03-16,수,0,13,321,8.0,55.0,0.5
374,20160316,2016-03-16,수,0,14,304,8.5,51.5,0.5
375,20160316,2016-03-16,수,0,15,363,9.0,55.5,0.5
376,20160316,2016-03-16,수,0,16,2007,7.5,61.5,0.5
377,20160316,2016-03-16,수,0,17,674,7.0,63.5,0.5
378,20160316,2016-03-16,수,0,18,2198,7.0,61.0,0.5
379,20160316,2016-03-16,수,0,19,480,7.0,66.0,0.5
380,20160316,2016-03-16,수,0,20,4834,7.0,68.5,0.5
381,20160316,2016-03-16,수,0,21,3414,7.0,71.0,0.5
382,20160316,2016-03-16,수,0,22,2792,6.5,78.5,0.5
383,20160316,2016-03-16,수,0,23,2793,5.5,84.0,0.5
384,20160317,2016-03-17,목,0,0,567,4.5,90.0,0.5
385,20160317,2016-03-17,목,0,1,331,4.0,87.0,0.5
386,20160317,2016-03-17,목,0,2,330,4.0,87.0,0.5
387,20160317,2016-03-17,목,0,3,367,3.0,93.0,0.5
388,20160317,2016-03-17,목,0,4,312,3.0,93.0,0.5
389,20160317,2016-03-17,목,0,5,256,3.0,90.0,0.5
390,20160317,2016-03-17,목,0,6,352,2.5,90.0,0.5
391,20160317,2016-03-17,목,0,7,5255,3.0,90.0,0.5
392,20160317,2016-03-17,목,0,8,2300,4.5,87.0,0.5
393,20160317,2016-03-17,목,0,9,1871,6.5,78.5,0.5
394,20160317,2016-03-17,목,0,10,500,8.0,66.5,0.5
395,20160317,2016-03-17,목,0,11,639,9.5,53.5,0.5
396,20160317,2016-03-17,목,0,12,2121,10.0,50.0,0.5
397,20160317,2016-03-17,목,0,13,2037,10.0,45.0,0.5
398,20160317,2016-03-17,목,0,14,499,11.0,44.0,0.5
399,20160317,2016-03-17,목,0,15,492,10.5,45.5,0.5
400,20160317,2016-03-17,목,0,16,2703,10.5,45.5,0.5
401,20160317,2016-03-17,목,0,17,550,9.5,48.5,0.5
402,20160317,2016-03-17,목,0,18,2766,8.0,55.0,0.5
403,20160317,2016-03-17,목,0,19,4772,6.5,66.0,0.5
404,20160317,2016-03-17,목,0,20,3039,6.0,66.0,0.5
405,20160317,2016-03-17,목,0,21,603,6.0,70.0,0.5
406,20160317,2016-03-17,목,0,22,637,5.5,78.5,0.5
407,20160317,2016-03-17,목,0,23,258,5.0,81.0,0.5
408,20160318,2016-03-18,금,0,0,240,5.0,81.0,0.5
409,20160318,2016-03-18,금,0,1,330,4.0,87.0,0.5
410,20160318,2016-03-18,금,0,2,375,4.0,87.0,0.5
411,20160318,2016-03-18,금,0,3,249,3.5,90.0,0.5
412,20160318,2016-03-18,금,0,4,282,3.0,87.0,0.5
413,20160318,2016-03-18,금,0,5,291,3.0,84.0,0.5
414,20160318,2016-03-18,금,0,6,242,3.0,84.0,0.5
415,20160318,2016-03-18,금,0,7,4525,3.0,87.0,0.5
