,DateTime,Graph_Date,Day,Holiday,Seq,Watt,Temp('C),Humidity(%),CPI
29,20160202,2016-02-02,화,0,5,377,10.0,66.0,0.3
30,20160202,2016-02-02,화,0,6,312,10.0,64.0,0.3
31,20160202,2016-02-02,화,0,7,2178,10.0,66.0,0.3
32,20160202,2016-02-02,화,0,8,4881,10.0,62.0,0.3
33,20160202,2016-02-02,화,0,9,599,10.0,62.0,0.3
34,20160202,2016-02-02,화,0,10,4666,8.5,73.5,0.3
35,20160202,2016-02-02,화,0,11,3015,9.5,64.5,0.3
36,20160202,2016-02-02,화,0,12,812,10.5,47.0,0.3
37,20160202,2016-02-02,화,0,13,532,10.0,52.0,0.3
38,20160202,2016-02-02,화,0,14,520,10.5,47.0,0.3
39,20160202,2016-02-02,화,0,15,3077,10.0,47.0,0.3
40,20160202,2016-02-02,화,0,16,786,9.5,48.5,0.3
41,20160202,2016-02-02,화,0,17,3367,8.5,53.5,0.3
42,20160202,2016-02-02,화,0,18,3242,8.0,57.5,0.3
43,20160202,2016-02-02,화,0,19,2327,8.0,59.5,0.3
44,20160202,2016-02-02,화,0,20,895,7.0,66.0,0.3
45,20160202,2016-02-02,화,0,21,3366,6.5,68.0,0.3
46,20160202,2016-02-02,화,0,22,2796,6.0,70.0,0.3
47,20160202,2016-02-02,화,0,23,2864,5.5,73.0,0.3
48,20160203,2016-02-03,수,0,0,2749,5.0,76.0,0.3
49,20160203,2016-02-03,수,0,1,387,5.0,81.0,0.3
50,20160203,2016-02-03,수,0,2,394,5.0,76.0,0.3
51,20160203,2016-02-03,수,0,3,361,5.0,73.0,0.3
52,20160203,2016-02-03,수,0,4,386,5.0,70.0,0.3
53,20160203,2016-02-03,수,0,5,378,4.0,78.0,0.3
54,20160203,2016-02-03,수,0,6,991,4.0,75.0,0.3
55,20160203,2016-02-03,수,0,7,4695,4.0,70.0,0.3
56,20160203,2016-02-03,수,0,8,2817,4.5,67.5,0.3
57,20160203,2016-02-03,수,0,9,1754,5.0,65.0,0.3
58,20160203,2016-02-03,수,0,10,283,6.0,63.5,0.3
59,20160203,2016-02-03,수,0,11,3816,7.0,66.0,0.3
60,20160203,2016-02-03,수,0,12,5258,7.0,68.5,0.3
61,20160203,2016-02-03,수,0,13,5117,8.0,64.0,0.3
62,20160203,2016-02-03,수,0,14,367,8.0,66.0,0.3
63,20160203,2016-02-03,수,0,15,2937,9.0,59.5,0.3
64,20160203,2016-02-03,수,0,16,2949,9.0,54.0,0.3
65,20160203,2016-02-03,수,0,17,2100,8.5,59.5,0.3
66,20160203,2016-02-03,수,0,18,800,8.0,57.0,0.3
67,20160203,2016-02-03,수,0,19,3235,7.0,66.0,0.3
68,20160203,2016-02-03,수,0,20,2359,7.0,66.0,0.3
69,20160203,2016-02-03,수,0,21,3188,6.5,68.0,0.3
70,20160203,2016-02-03,수,0,22,672,6.0,70.0,0.3
71,20160203,2016-02-03,수,0,23,358,6.0,73.0,0.3
72,20160204,2016-02-04,목,0,0,299,5.5,76.0,0.3
73,20160204,2016-02-04,목,0,1,319,5.0,81.0,0.3
74,20160204,2016-02-04,목,0,2,550,6.0,76.0,0.3
75,20160204,2016-02-04,목,0,3,248,6.0,76.0,0.3
76,20160204,2016-02-04,목,0,4,311,6.5,76.0,0.3
77,20160204,2016-02-04,목,0,5,302,6.5,84.0,0.3
78,20160204,2016-02-04,목,0,6,294,8.5,81.5,0.3
79,20160204,2016-02-04,목,0,7,4201,9.0,84.5,0.3
80,20160204,2016-02-04,목,0,8,4935,9.5,84.5,0.3
81,20160204,2016-02-04,목,0,9,2253,10.5,82.0,0.3
82,20160204,2016-02-04,목,0,10,2236,11.5,79.5,0.3
83,20160204,2016-02-04,목,0,11,3900,12.0,77.0,0.3
84,20160204,2016-02-04,목,0,12,1987,13.0,72.0,0.3
85,20160204,2016-02-04,목,0,13,469,13.0,72.0,0.3
86,20160204,2016-02-04,목,0,14,348,13.5,67.0,0.3
87,20160204,2016-02-04,목,0,15,343,13.5,67.0,0.3
88,20160204,2016-02-04,목,0,16,4605,13.0,67.0,0.3
89,20160204,2016-02-04,목,0,17,2593,12.5,69.5,0.3
90,20160204,2016-02-04,목,0,18,3078,12.5,69.5,0.3
91,20160204,2016-02-04,목,0,19,679,12.0,72.0,0.3
92,20160204,2016-02-04,목,0,20,670,12.0,74.5,0.3
93,20160204,2016-02-04,목,0,21,529,11.0,82.0,0.3
94,20160204,2016-02-04,목,0,22,535,11.0,82.0,0.3
95,20160204,2016-02-04,목,0,23,2789,11.0,82.0,0.3
96,20160205,2016-02-05,금,0,0,2578,11.0,82.0,0.3
97,20160205,2016-02-05,금,0,1,370,11.0,79.0,0.3
98,20160205,2016-02-05,금,0,2,307,11.0,76.0,0.3
99,20160205,2016-02-05,금,0,3,312,11.0,76.0,0.3
100,20160205,2016-02-05,금,0,4,308,11.0,76.0,0.3
101,20160205,2016-02-05,금,0,5,313,11.0,71.0,0.3
102,20160205,2016-02-05,금,0,6,611,10.5,81.5,0.3
103,20160205,2016-02-05,금,0,7,4868,10.5,82.0,0.3
104,20160205,2016-02-05,금,0,8,6305,11.0,76.0,0.3
105,20160205,2016-02-05,금,0,9,1473,11.0,76.0,0.3
106,20160205,2016-02-05,금,0,10,563,10.5,87.5,0.3
107,20160205,2016-02-05,금,0,11,320,11.0,82.0,0.3
108,20160205,2016-02-05,금,0,12,292,11.0,82.0,0.3
109,20160205,2016-02-05,금,0,13,4620,11.0,82.0,0.3
110,20160205,2016-02-05,금,0,14,311,11.0,82.0,0.3
111,20160205,2016-02-05,금,0,15,398,11.0,79.0,0.3
112,20160205,2016-02-05,금,0,16,361,11.0,76.0,0.3
113,20160205,2016-02-05,금,0,17,3039,11.0,71.0,0.3
114,20160205,2016-02-05,금,0,18,4886,11.0,73.5,0.3
115,20160205,2016-02-05,금,0,19,339,11.0,76.0,0.3
116,20160205,2016-02-05,금,0,20,683,11.0,76.0,0.3
117,20160205,2016-02-05,금,0,21,528,10.5,79.0,0.3
118,20160205,2016-02-05,금,0,22,521,10.0,82.0,0.3
119,20160205,2016-02-05,금,0,23,337,10.5,79.0,0.3
120,20160206,2016-02-06,토,1,0,320,11.0,73.5,0.3
121,20160206,2016-02-06,토,1,1,300,10.5,79.0,0.3
122,20160206,2016-02-06,토,1,2,241,10.0,82.0,0.3
123,20160206,2016-02-06,토,1,3,246,10.0,84.5,0.3
124,20160206,2016-02-06,토,1,4,382,10.0,87.0,0.3
125,20160206,2016-02-06,토,1,5,241,10.0,87.0,0.3
126,20160206,2016-02-06,토,1,6,241,10.5,81.5,0.3
127,20160206,2016-02-06,토,1,7,231,10.5,81.5,0.3
128,20160206,2016-02-06,토,1,8,2678,10.5,84.5,0.3
129,20160206,2016-02-06,토,1,9,2896,11.0,76.0,0.3
130,20160206,2016-02-06,토,1,10,453,11.0,76.0,0.3
131,20160206,2016-02-06,토,1,11,2954,12.0,72.0,0.3
132,20160206,2016-02-06,토,1,12,5342,12.0,72.0,0.3
133,20160206,2016-02-06,토,1,13,2855,12.0,67.0,0.3
134,20160206,2016-02-06,토,1,14,480,12.5,65.0,0.3
135,20160206,2016-02-06,토,1,15,352,13.0,63.0,0.3
136,20160206,2016-02-06,토,1,16,307,13.0,63.0,0.3
137,20160206,2016-02-06,토,1,17,2115,13.0,60.5,0.3
138,20160206,2016-02-06,토,1,18,2054,12.5,60.0,0.3
139,20160206,2016-02-06,토,1,19,2512,11.5,64.5,0.3
140,20160206,2016-02-06,토,1,20,2120,10.5,73.5,0.3
141,20160206,2016-02-06,토,1,21,552,10.0,82.0,0.3
142,20160206,2016-02-06,토,1,22,517,10.0,84.5,0.3
143,20160206,2016-02-06,토,1,23,325,9.5,87.0,0.3
144,20160207,2016-02-07,일,1,0,236,8.0,81.5,0.3
145,20160207,2016-02-07,일,1,1,326,7.0,78.5,0.3
146,20160207,2016-02-07,일,1,2,241,7.0,78.5,0.3
147,20160207,2016-02-07,일,1,3,237,7.0,81.0,0.3
148,20160207,2016-02-07,일,1,4,881,7.0,76.0,0.3
149,20160207,2016-02-07,일,1,5,322,7.0,76.0,0.3
150,20160207,2016-02-07,일,1,6,853,6.5,76.0,0.3
151,20160207,2016-02-07,일,1,7,239,6.0,76.0,0.3
152,20160207,2016-02-07,일,1,8,4489,6.0,76.0,0.3
153,20160207,2016-02-07,일,1,9,2900,7.0,71.0,0.3
154,20160207,2016-02-07,일,1,10,425,8.5,64.0,0.3
155,20160207,2016-02-07,일,1,11,2744,9.5,57.5,0.3
156,20160207,2016-02-07,일,1,12,2967,10.0,58.0,0.3
157,20160207,2016-02-07,일,1,13,2435,10.0,54.0,0.3
158,20160207,2016-02-07,일,1,14,356,9.5,60.0,0.3
159,20160207,2016-02-07,일,1,15,342,10.0,56.0,0.3
160,20160207,2016-02-07,일,1,16,332,10.0,54.0,0.3
161,20160207,2016-02-07,일,1,17,319,9.0,61.5,0.3
162,20160207,2016-02-07,일,1,18,2234,8.5,71.0,0.3
163,20160207,2016-02-07,일,1,19,1917,8.0,78.5,0.3
164,20160207,2016-02-07,일,1,20,609,8.0,81.0,0.3
165,20160207,2016-02-07,일,1,21,521,9.0,82.0,0.3
166,20160207,2016-02-07,일,1,22,590,10.0,82.0,0.3
167,20160207,2016-02-07,일,1,23,261,10.0,87.0,0.3
168,20160208,2016-02-08,월,0,0,245,10.0,87.0,0.3
169,20160208,2016-02-08,월,0,1,655,10.0,87.0,0.3
170,20160208,2016-02-08,월,0,2,227,10.0,87.0,0.3
171,20160208,2016-02-08,월,0,3,235,10.0,87.0,0.3
172,20160208,2016-02-08,월,0,4,256,10.0,87.0,0.3
173,20160208,2016-02-08,월,0,5,304,10.0,87.0,0.3
174,20160208,2016-02-08,월,0,6,300,9.0,76.5,0.3
175,20160208,2016-02-08,월,0,7,2854,8.0,64.0,0.3
176,20160208,2016-02-08,월,0,8,2013,8.5,59.5,0.3
177,20160208,2016-02-08,월,0,9,657,9.0,57.0,0.3
178,20160208,2016-02-08,월,0,10,3070,10.0,56.0,0.3
179,20160208,2016-02-08,월,0,11,3071,10.0,56.0,0.3
180,20160208,2016-02-08,월,0,12,795,10.0,58.0,0.3
181,20160208,2016-02-08,월,0,13,4251,9.0,73.5,0.3
182,20160208,2016-02-08,월,0,14,5399,9.0,73.5,0.3
183,20160208,2016-02-08,월,0,15,4736,9.5,66.5,0.3
184,20160208,2016-02-08,월,0,16,3380,9.0,68.5,0.3
185,20160208,2016-02-08,월,0,17,3439,9.0,68.5,0.3
186,20160208,2016-02-08,월,0,18,2275,9.0,68.5,0.3
187,20160208,2016-02-08,월,0,19,721,9.5,60.0,0.3
188,20160208,2016-02-08,월,0,20,3219,9.0,62.0,0.3
189,20160208,2016-02-08,월,0,21,3131,8.0,62.0,0.3
190,20160208,2016-02-08,월,0,22,707,8.0,59.5,0.3
191,20160208,2016-02-08,월,0,23,382,7.5,59.0,0.3
192,20160209,2016-02-09,화,0,0,393,7.0,63.5,0.3
193,20160209,2016-02-09,화,0,1,292,7.0,66.0,0.3
194,20160209,2016-02-09,화,0,2,249,7.0,66.0,0.3
195,20160209,2016-02-09,화,0,3,344,6.0,70.0,0.3
196,20160209,2016-02-09,화,0,4,353,6.0,68.0,0.3
197,20160209,2016-02-09,화,0,5,310,6.0,68.0,0.3
198,20160209,2016-02-09,화,0,6,321,6.0,70.0,0.3
199,20160209,2016-02-09,화,0,7,2625,6.5,73.5,0.3
200,20160209,2016-02-09,화,0,8,4795,6.5,76.0,0.3
201,20160209,2016-02-09,화,0,9,553,6.0,81.0,0.3
202,20160209,2016-02-09,화,0,10,2904,7.0,73.5,0.3
203,20160209,2016-02-09,화,0,11,6196,6.5,68.0,0.3
204,20160209,2016-02-09,화,0,12,3804,6.5,68.0,0.3
205,20160209,2016-02-09,화,0,13,2782,7.0,57.0,0.3
206,20160209,2016-02-09,화,0,14,482,7.5,53.5,0.3
207,20160209,2016-02-09,화,0,15,2277,8.0,50.0,0.3
208,20160209,2016-02-09,화,0,16,548,7.0,53.0,0.3
209,20160209,2016-02-09,화,0,17,2314,7.0,53.0,0.3
210,20160209,2016-02-09,화,0,18,2425,6.0,66.0,0.3
211,20160209,2016-02-09,화,0,19,741,5.5,71.0,0.3
212,20160209,2016-02-09,화,0,20,2417,5.0,78.5,0.3
213,20160209,2016-02-09,화,0,21,3267,5.5,73.0,0.3
214,20160209,2016-02-09,화,0,22,544,5.5,75.5,0.3
215,20160209,2016-02-09,화,0,23,2816,5.0,81.0,0.3
216,20160210,2016-02-10,수,0,0,2763,5.0,81.0,0.3
217,20160210,2016-02-10,수,0,1,254,6.0,76.0,0.3
218,20160210,2016-02-10,수,0,2,394,6.0,78.5,0.3
219,20160210,2016-02-10,수,0,3,361,6.5,73.5,0.3
220,20160210,2016-02-10,수,0,4,714,6.0,76.0,0.3
221,20160210,2016-02-10,수,0,5,317,5.5,78.5,0.3
222,20160210,2016-02-10,수,0,6,381,5.0,81.0,0.3
223,20160210,2016-02-10,수,0,7,2740,6.0,76.0,0.3
224,20160210,2016-02-10,수,0,8,2948,6.0,78.5,0.3
225,20160210,2016-02-10,수,0,9,391,6.5,78.5,0.3
226,20160210,2016-02-10,수,0,10,2906,7.0,76.0,0.3
227,20160210,2016-02-10,수,0,11,430,7.0,76.0,0.3
228,20160210,2016-02-10,수,0,12,3757,8.0,64.0,0.3
229,20160210,2016-02-10,수,0,13,809,8.0,66.0,0.3
230,20160210,2016-02-10,수,0,14,1973,8.5,64.0,0.3
231,20160210,2016-02-10,수,0,15,2733,9.0,62.0,0.3
232,20160210,2016-02-10,수,0,16,709,9.0,59.5,0.3
233,20160210,2016-02-10,수,0,17,2115,8.0,62.0,0.3
234,20160210,2016-02-10,수,0,18,1791,7.5,64.0,0.3
235,20160210,2016-02-10,수,0,19,3105,7.0,63.5,0.3
236,20160210,2016-02-10,수,0,20,712,6.5,63.5,0.3
237,20160210,2016-02-10,수,0,21,2885,5.5,71.0,0.3
238,20160210,2016-02-10,수,0,22,647,5.0,76.0,0.3
239,20160210,2016-02-10,수,0,23,545,4.5,78.5,0.3
240,20160211,2016-02-11,목,0,0,339,4.0,81.0,0.3
241,20160211,2016-02-11,목,0,1,277,3.5,84.0,0.3
242,20160211,2016-02-11,목,0,2,321,3.0,87.0,0.3
243,20160211,2016-02-11,목,0,3,316,3.0,87.0,0.3
244,20160211,2016-02-11,목,0,4,309,3.0,87.0,0.3
245,20160211,2016-02-11,목,0,5,300,3.0,87.0,0.3
246,20160211,2016-02-11,목,0,6,332,2.5,87.0,0.3
247,20160211,2016-02-11,목,0,7,2857,2.0,87.0,0.3
248,20160211,2016-02-11,목,0,8,2104,2.0,90.0,0.3
249,20160211,2016-02-11,목,0,9,1969,3.0,87.0,0.3
250,20160211,2016-02-11,목,0,10,480,4.5,78.5,0.3
251,20160211,2016-02-11,목,0,11,1876,6.5,68.0,0.3
252,20160211,2016-02-11,목,0,12,3102,8.0,62.0,0.3
253,20160211,2016-02-11,목,0,13,4571,8.5,55.5,0.3
254,20160211,2016-02-11,목,0,14,1807,8.5,49.5,0.3
255,20160211,2016-02-11,목,0,15,401,8.5,51.5,0.3
256,20160211,2016-02-11,목,0,16,3270,8.0,53.0,0.3
257,20160211,2016-02-11,목,0,17,3459,7.5,55.0,0.3
258,20160211,2016-02-11,목,0,18,3354,7.0,57.0,0.3
259,20160211,2016-02-11,목,0,19,3445,7.0,57.0,0.3
260,20160211,2016-02-11,목,0,20,2337,6.0,66.0,0.3
261,20160211,2016-02-11,목,0,21,3079,5.5,73.0,0.3
262,20160211,2016-02-11,목,0,22,2821,5.0,76.0,0.3
263,20160211,2016-02-11,목,0,23,2802,5.0,78.5,0.3
264,20160212,2016-02-12,금,0,0,339,5.0,81.0,0.3
265,20160212,2016-02-12,금,0,1,302,5.0,81.0,0.3
266,20160212,2016-02-12,금,0,2,469,4.0,87.0,0.3
267,20160212,2016-02-12,금,0,3,313,3.5,87.0,0.3
268,20160212,2016-02-12,금,0,4,393,4.0,87.0,0.3
269,20160212,2016-02-12,금,0,5,306,4.0,87.0,0.3
270,20160212,2016-02-12,금,0,6,2888,3.5,90.0,0.3
271,20160212,2016-02-12,금,0,7,4681,3.5,93.0,0.3
272,20160212,2016-02-12,금,0,8,2149,3.5,93.0,0.3
273,20160212,2016-02-12,금,0,9,694,5.5,87.0,0.3
274,20160212,2016-02-12,금,0,10,2013,5.5,84.0,0.3
275,20160212,2016-02-12,금,0,11,3104,5.0,81.0,0.3
276,20160212,2016-02-12,금,0,12,3080,5.0,81.0,0.3
277,20160212,2016-02-12,금,0,13,2259,5.0,81.0,0.3
278,20160212,2016-02-12,금,0,14,655,5.0,81.0,0.3
279,20160212,2016-02-12,금,0,15,616,6.0,76.0,0.3
280,20160212,2016-02-12,금,0,16,568,6.0,76.0,0.3
281,20160212,2016-02-12,금,0,17,3102,6.0,76.0,0.3
282,20160212,2016-02-12,금,0,18,2921,6.0,76.0,0.3
283,20160212,2016-02-12,금,0,19,2060,5.0,81.0,0.3
284,20160212,2016-02-12,금,0,20,2049,5.0,84.0,0.3
285,20160212,2016-02-12,금,0,21,576,5.0,84.0,0.3
286,20160212,2016-02-12,금,0,22,603,5.0,87.0,0.3
287,20160212,2016-02-12,금,0,23,648,4.0,87.0,0.3
288,20160213,2016-02-13,토,1,0,351,3.5,90.0,0.3
289,20160213,2016-02-13,토,1,1,348,3.0,93.0,0.3
290,20160213,2016-02-13,토,1,2,266,2.5,90.0,0.3
291,20160213,2016-02-13,토,1,3,412,2.0,90.0,0.3
292,20160213,2016-02-13,토,1,4,429,2.5,87.0,0.3
293,20160213,2016-02-13,토,1,5,324,2.5,90.0,0.3
294,20160213,2016-02-13,토,1,6,340,3.5,84.0,0.3
295,20160213,2016-02-13,토,1,7,407,3.5,90.0,0.3
296,20160213,2016-02-13,토,1,8,4268,4.0,87.0,0.3
297,20160213,2016-02-13,토,1,9,6266,4.0,87.0,0.3
298,20160213,2016-02-13,토,1,10,1917,5.0,78.5,0.3
299,20160213,2016-02-13,토,1,11,297,5.0,81.0,0.3
300,20160213,2016-02-13,토,1,12,438,5.0,84.0,0.3
301,20160213,2016-02-13,토,1,13,416,5.0,84.0,0.3
302,20160213,2016-02-13,토,1,14,2858,5.0,84.0,0.3
303,20160213,2016-02-13,토,1,15,5274,5.5,78.5,0.3
304,20160213,2016-02-13,토,1,16,4639,5.0,81.0,0.3
305,20160213,2016-02-13,토,1,17,3213,5.0,84.0,0.3
306,20160213,2016-02-13,토,1,18,2720,5.0,87.0,0.3
307,20160213,2016-02-13,토,1,19,3610,5.0,87.0,0.3
308,20160213,2016-02-13,토,1,20,2125,5.0,87.0,0.3
309,20160213,2016-02-13,토,1,21,705,5.0,87.0,0.3
310,20160213,2016-02-13,토,1,22,2818,5.0,87.0,0.3
311,20160213,2016-02-13,토,1,23,2742,5.0,81.0,0.3
312,20160214,2016-02-14,일,1,0,2552,4.5,84.0,0.3
313,20160214,2016-02-14,일,1,1,326,4.0,87.0,0.3
314,20160214,2016-02-14,일,1,2,241,4.0,93.0,0.3
315,20160214,2016-02-14,일,1,3,313,4.0,93.0,0.3
316,20160214,2016-02-14,일,1,4,240,4.0,87.0,0.3
317,20160214,2016-02-14,일,1,5,333,4.0,87.0,0.3
318,20160214,2016-02-14,일,1,6,650,3.0,87.0,0.3
319,20160214,2016-02-14,일,1,7,520,3.5,84.0,0.3
320,20160214,2016-02-14,일,1,8,2619,4.0,81.0,0.3
321,20160214,2016-02-14,일,1,9,2794,4.0,81.0,0.3
322,20160214,2016-02-14,일,1,10,1972,5.0,76.0,0.3
323,20160214,2016-02-14,일,1,11,285,6.0,70.0,0.3
324,20160214,2016-02-14,일,1,12,2895,6.0,65.5,0.3
325,20160214,2016-02-14,일,1,13,535,6.5,59.0,0.3
326,20160214,2016-02-14,일,1,14,295,6.5,59.0,0.3
327,20160214,2016-02-14,일,1,15,5231,6.5,55.0,0.3
328,20160214,2016-02-14,일,1,16,625,5.5,57.0,0.3
329,20160214,2016-02-14,일,1,17,783,5.0,53.0,0.3
330,20160214,2016-02-14,일,1,18,2120,4.5,54.5,0.3
331,20160214,2016-02-14,일,1,19,732,4.0,58.5,0.3
332,20160214,2016-02-14,일,1,20,649,4.0,61.0,0.3
333,20160214,2016-02-14,일,1,21,607,3.5,67.5,0.3
334,20160214,2016-02-14,일,1,22,556,3.0,72.5,0.3
335,20160214,2016-02-14,일,1,23,393,3.0,75.0,0.3
336,20160215,2016-02-15,월,0,0,305,2.5,78.0,0.3
337,20160215,2016-02-15,월,0,1,313,2.0,81.0,0.3
338,20160215,2016-02-15,월,0,2,252,2.0,81.0,0.3
339,20160215,2016-02-15,월,0,3,311,2.0,81.0,0.3
340,20160215,2016-02-15,월,0,4,445,2.0,81.0,0.3
341,20160215,2016-02-15,월,0,5,312,1.0,87.0,0.3
342,20160215,2016-02-15,월,0,6,300,1.0,87.0,0.3
343,20160215,2016-02-15,월,0,7,2017,2.0,84.0,0.3
344,20160215,2016-02-15,월,0,8,3335,2.5,84.0,0.3
345,20160215,2016-02-15,월,0,9,567,3.0,81.0,0.3
346,20160215,2016-02-15,월,0,10,905,4.0,72.5,0.3
347,20160215,2016-02-15,월,0,11,298,4.0,70.0,0.3
348,20160215,2016-02-15,월,0,12,2802,5.0,67.5,0.3
349,20160215,2016-02-15,월,0,13,2787,6.0,63.5,0.3
350,20160215,2016-02-15,월,0,14,348,6.5,57.0,0.3
351,20160215,2016-02-15,월,0,15,446,6.5,59.0,0.3
352,20160215,2016-02-15,월,0,16,3074,6.0,61.0,0.3
353,20160215,2016-02-15,월,0,17,2911,6.0,63.5,0.3
354,20160215,2016-02-15,월,0,18,779,5.0,67.5,0.3
355,20160215,2016-02-15,월,0,19,3483,5.0,70.0,0.3
356,20160215,2016-02-15,월,0,20,858,4.5,75.5,0.3
357,20160215,2016-02-15,월,0,21,772,4.0,81.0,0.3
358,20160215,2016-02-15,월,0,22,5224,3.0,84.0,0.3
359,20160215,2016-02-15,월,0,23,2905,3.0,87.0,0.3
360,20160216,2016-02-16,화,0,0,308,2.5,87.0,0.3
361,20160216,2016-02-16,화,0,1,286,1.5,90.0,0.3
362,20160216,2016-02-16,화,0,2,308,1.0,93.0,0.3
363,20160216,2016-02-16,화,0,3,390,1.0,90.0,0.3
364,20160216,2016-02-16,화,0,4,380,0.5,90.0,0.3
365,20160216,2016-02-16,화,0,5,330,0.5,90.0,0.3
366,20160216,2016-02-16,화,0,6,287,0.0,93.0,0.3
367,20160216,2016-02-16,화,0,7,2917,0.0,93.0,0.3
368,20160216,2016-02-16,화,0,8,4597,0.0,93.0,0.3
369,20160216,2016-02-16,화,0,9,650,1.5,87.0,0.3
370,20160216,2016-02-16,화,0,10,2155,3.5,78.0,0.3
371,20160216,2016-02-16,화,0,11,1998,5.5,73.0,0.3
372,20160216,2016-02-16,화,0,12,403,7.0,57.0,0.3
373,20160216,2016-02-16,화,0,13,3767,7.0,55.0,0.3
374,20160216,2016-02-16,화,0,14,505,8.0,53.0,0.3
375,20160216,2016-02-16,화,0,15,1104,8.0,53.0,0.3
376,20160216,2016-02-16,화,0,16,462,7.0,55.0,0.3
377,20160216,2016-02-16,화,0,17,4785,6.0,61.0,0.3
378,20160216,2016-02-16,화,0,18,3025,6.0,61.0,0.3
379,20160216,2016-02-16,화,0,19,569,5.0,70.0,0.3
380,20160216,2016-02-16,화,0,20,1741,4.5,75.5,0.3
381,20160216,2016-02-16,화,0,21,2104,4.0,81.0,0.3
382,20160216,2016-02-16,화,0,22,546,3.0,87.0,0.3
383,20160216,2016-02-16,화,0,23,459,4.0,78.0,0.3
384,20160217,2016-02-17,수,0,0,462,4.0,75.0,0.3
385,20160217,2016-02-17,수,0,1,794,3.5,78.0,0.3
386,20160217,2016-02-17,수,0,2,300,3.0,81.0,0.3
387,20160217,2016-02-17,수,0,3,258,3.0,78.0,0.3
388,20160217,2016-02-17,수,0,4,235,3.0,78.0,0.3
389,20160217,2016-02-17,수,0,5,243,3.0,75.0,0.3
390,20160217,2016-02-17,수,0,6,253,2.5,78.0,0.3
391,20160217,2016-02-17,수,0,7,2859,2.5,81.0,0.3
392,20160217,2016-02-17,수,0,8,2764,3.0,75.0,0.3
393,20160217,2016-02-17,수,0,9,252,4.5,72.5,0.3
394,20160217,2016-02-17,수,0,10,317,6.0,61.0,0.3
395,20160217,2016-02-17,수,0,11,228,6.0,61.0,0.3
396,20160217,2016-02-17,수,0,12,266,7.0,55.0,0.3
397,20160217,2016-02-17,수,0,13,265,7.0,59.0,0.3
398,20160217,2016-02-17,수,0,14,378,7.0,66.0,0.3
399,20160217,2016-02-17,수,0,15,379,7.0,68.5,0.3
400,20160217,2016-02-17,수,0,16,252,6.0,76.0,0.3
401,20160217,2016-02-17,수,0,17,690,6.0,78.5,0.3
402,20160217,2016-02-17,수,0,18,2877,6.0,84.0,0.3
403,20160217,2016-02-17,수,0,19,616,5.0,93.0,0.3
404,20160217,2016-02-17,수,0,20,3086,5.0,93.0,0.3
405,20160217,2016-02-17,수,0,21,797,5.0,90.0,0.3
406,20160217,2016-02-17,수,0,22,479,5.0,87.0,0.3
407,20160217,2016-02-17,수,0,23,675,5.0,87.0,0.3
408,20160218,2016-02-18,목,0,0,467,5.0,87.0,0.3
409,20160218,2016-02-18,목,0,1,313,5.0,87.0,0.3
410,20160218,2016-02-18,목,0,2,234,4.5,90.0,0.3
411,20160218,2016-02-18,목,0,3,245,5.0,87.0,0.3
412,20160218,2016-02-18,목,0,4,241,4.0,93.0,0.3
413,20160218,2016-02-18,목,0,5,459,4.0,87.0,0.3
414,20160218,2016-02-18,목,0,6,342,4.0,87.0,0.3
415,20160218,2016-02-18,목,0,7,235,4.0,87.0,0.3
