,DateTime,Graph_Date,Day,Holiday,Seq,Watt,Temp,CPI
41,20160902,2016-09-02,금,0,17,798,19.0,1.0
42,20160902,2016-09-02,금,0,18,392,18.0,1.0
43,20160902,2016-09-02,금,0,19,533,18.0,1.0
44,20160902,2016-09-02,금,0,20,611,18.0,1.0
45,20160902,2016-09-02,금,0,21,465,18.0,1.0
46,20160902,2016-09-02,금,0,22,315,17.5,1.0
47,20160902,2016-09-02,금,0,23,249,18.0,1.0
48,20160903,2016-09-03,토,1,0,298,17.0,1.0
49,20160903,2016-09-03,토,1,1,286,16.5,1.0
50,20160903,2016-09-03,토,1,2,231,16.0,1.0
51,20160903,2016-09-03,토,1,3,228,15.5,1.0
52,20160903,2016-09-03,토,1,4,439,15.0,1.0
53,20160903,2016-09-03,토,1,5,241,14.0,1.0
54,20160903,2016-09-03,토,1,6,227,14.0,1.0
55,20160903,2016-09-03,토,1,7,2855,15.5,1.0
56,20160903,2016-09-03,토,1,8,404,17.5,1.0
57,20160903,2016-09-03,토,1,9,2772,19.5,1.0
58,20160903,2016-09-03,토,1,10,361,20.0,1.0
59,20160903,2016-09-03,토,1,11,363,20.5,1.0
60,20160903,2016-09-03,토,1,12,2854,20.5,1.0
61,20160903,2016-09-03,토,1,13,2902,20.0,1.0
62,20160903,2016-09-03,토,1,14,447,20.5,1.0
63,20160903,2016-09-03,토,1,15,530,21.0,1.0
64,20160903,2016-09-03,토,1,16,472,19.5,1.0
65,20160903,2016-09-03,토,1,17,470,17.5,1.0
66,20160903,2016-09-03,토,1,18,3112,18.0,1.0
67,20160903,2016-09-03,토,1,19,736,18.0,1.0
68,20160903,2016-09-03,토,1,20,605,18.5,1.0
69,20160903,2016-09-03,토,1,21,545,19.0,1.0
70,20160903,2016-09-03,토,1,22,545,19.0,1.0
71,20160903,2016-09-03,토,1,23,534,19.0,1.0
72,20160904,2016-09-04,일,1,0,272,19.0,1.0
73,20160904,2016-09-04,일,1,1,261,19.0,1.0
74,20160904,2016-09-04,일,1,2,257,19.0,1.0
75,20160904,2016-09-04,일,1,3,261,19.0,1.0
76,20160904,2016-09-04,일,1,4,323,18.5,1.0
77,20160904,2016-09-04,일,1,5,939,17.5,1.0
78,20160904,2016-09-04,일,1,6,256,17.0,1.0
79,20160904,2016-09-04,일,1,7,260,17.0,1.0
80,20160904,2016-09-04,일,1,8,2647,18.0,1.0
81,20160904,2016-09-04,일,1,9,2755,18.0,1.0
82,20160904,2016-09-04,일,1,10,5420,19.0,1.0
83,20160904,2016-09-04,일,1,11,2633,19.5,1.0
84,20160904,2016-09-04,일,1,12,2654,19.5,1.0
85,20160904,2016-09-04,일,1,13,376,20.0,1.0
86,20160904,2016-09-04,일,1,14,272,20.0,1.0
87,20160904,2016-09-04,일,1,15,315,20.0,1.0
88,20160904,2016-09-04,일,1,16,2876,20.0,1.0
89,20160904,2016-09-04,일,1,17,2846,20.0,1.0
90,20160904,2016-09-04,일,1,18,5256,20.0,1.0
91,20160904,2016-09-04,일,1,19,2825,19.0,1.0
92,20160904,2016-09-04,일,1,20,545,19.0,1.0
93,20160904,2016-09-04,일,1,21,530,18.5,1.0
94,20160904,2016-09-04,일,1,22,327,18.0,1.0
95,20160904,2016-09-04,일,1,23,246,18.0,1.0
96,20160905,2016-09-05,월,0,0,377,17.0,1.0
97,20160905,2016-09-05,월,0,1,381,16.5,1.0
98,20160905,2016-09-05,월,0,2,242,16.0,1.0
99,20160905,2016-09-05,월,0,3,241,16.0,1.0
100,20160905,2016-09-05,월,0,4,369,16.0,1.0
101,20160905,2016-09-05,월,0,5,242,15.5,1.0
102,20160905,2016-09-05,월,0,6,246,15.5,1.0
103,20160905,2016-09-05,월,0,7,4667,15.0,1.0
104,20160905,2016-09-05,월,0,8,537,16.0,1.0
105,20160905,2016-09-05,월,0,9,446,16.5,1.0
106,20160905,2016-09-05,월,0,10,372,17.0,1.0
107,20160905,2016-09-05,월,0,11,267,18.5,1.0
108,20160905,2016-09-05,월,0,12,2836,19.5,1.0
109,20160905,2016-09-05,월,0,13,385,21.0,1.0
110,20160905,2016-09-05,월,0,14,2466,22.0,1.0
111,20160905,2016-09-05,월,0,15,2892,22.0,1.0
112,20160905,2016-09-05,월,0,16,4595,22.0,1.0
113,20160905,2016-09-05,월,0,17,867,23.0,1.0
114,20160905,2016-09-05,월,0,18,694,23.0,1.0
115,20160905,2016-09-05,월,0,19,3296,22.5,1.0
116,20160905,2016-09-05,월,0,20,2881,22.0,1.0
117,20160905,2016-09-05,월,0,21,525,22.0,1.0
118,20160905,2016-09-05,월,0,22,866,22.0,1.0
119,20160905,2016-09-05,월,0,23,265,22.0,1.0
120,20160906,2016-09-06,화,0,0,242,22.0,1.0
121,20160906,2016-09-06,화,0,1,232,21.0,1.0
122,20160906,2016-09-06,화,0,2,1212,21.0,1.0
123,20160906,2016-09-06,화,0,3,243,21.0,1.0
124,20160906,2016-09-06,화,0,4,310,21.0,1.0
125,20160906,2016-09-06,화,0,5,232,21.0,1.0
126,20160906,2016-09-06,화,0,6,2541,21.0,1.0
127,20160906,2016-09-06,화,0,7,2866,21.0,1.0
128,20160906,2016-09-06,화,0,8,4842,21.0,1.0
129,20160906,2016-09-06,화,0,9,2786,22.5,1.0
130,20160906,2016-09-06,화,0,10,271,23.0,1.0
131,20160906,2016-09-06,화,0,11,267,23.5,1.0
132,20160906,2016-09-06,화,0,12,291,23.5,1.0
133,20160906,2016-09-06,화,0,13,262,23.5,1.0
134,20160906,2016-09-06,화,0,14,333,23.5,1.0
135,20160906,2016-09-06,화,0,15,327,24.0,1.0
136,20160906,2016-09-06,화,0,16,361,24.0,1.0
137,20160906,2016-09-06,화,0,17,2781,24.0,1.0
138,20160906,2016-09-06,화,0,18,2981,23.5,1.0
139,20160906,2016-09-06,화,0,19,845,23.0,1.0
140,20160906,2016-09-06,화,0,20,2132,22.5,1.0
141,20160906,2016-09-06,화,0,21,651,21.0,1.0
142,20160906,2016-09-06,화,0,22,2649,20.0,1.0
143,20160906,2016-09-06,화,0,23,2667,20.0,1.0
144,20160907,2016-09-07,수,0,0,535,20.0,1.0
145,20160907,2016-09-07,수,0,1,234,20.0,1.0
146,20160907,2016-09-07,수,0,2,226,19.5,1.0
147,20160907,2016-09-07,수,0,3,229,19.5,1.0
148,20160907,2016-09-07,수,0,4,308,19.0,1.0
149,20160907,2016-09-07,수,0,5,229,20.0,1.0
150,20160907,2016-09-07,수,0,6,2867,19.5,1.0
151,20160907,2016-09-07,수,0,7,2082,20.0,1.0
152,20160907,2016-09-07,수,0,8,2592,20.0,1.0
153,20160907,2016-09-07,수,0,9,318,21.0,1.0
154,20160907,2016-09-07,수,0,10,375,22.5,1.0
155,20160907,2016-09-07,수,0,11,2095,24.5,1.0
156,20160907,2016-09-07,수,0,12,575,26.5,1.0
157,20160907,2016-09-07,수,0,13,2595,27.5,1.0
158,20160907,2016-09-07,수,0,14,578,27.5,1.0
159,20160907,2016-09-07,수,0,15,538,28.0,1.0
160,20160907,2016-09-07,수,0,16,4009,28.0,1.0
161,20160907,2016-09-07,수,0,17,530,27.0,1.0
162,20160907,2016-09-07,수,0,18,583,25.5,1.0
163,20160907,2016-09-07,수,0,19,562,24.0,1.0
164,20160907,2016-09-07,수,0,20,2222,22.0,1.0
165,20160907,2016-09-07,수,0,21,500,21.5,1.0
166,20160907,2016-09-07,수,0,22,275,19.5,1.0
167,20160907,2016-09-07,수,0,23,862,19.0,1.0
168,20160908,2016-09-08,목,0,0,273,17.5,1.0
169,20160908,2016-09-08,목,0,1,245,17.0,1.0
170,20160908,2016-09-08,목,0,2,376,17.0,1.0
171,20160908,2016-09-08,목,0,3,377,17.0,1.0
172,20160908,2016-09-08,목,0,4,418,17.0,1.0
173,20160908,2016-09-08,목,0,5,238,18.0,1.0
174,20160908,2016-09-08,목,0,6,2776,18.5,1.0
175,20160908,2016-09-08,목,0,7,4484,20.0,1.0
176,20160908,2016-09-08,목,0,8,2281,21.0,1.0
177,20160908,2016-09-08,목,0,9,2330,21.0,1.0
178,20160908,2016-09-08,목,0,10,271,22.5,1.0
179,20160908,2016-09-08,목,0,11,275,23.0,1.0
180,20160908,2016-09-08,목,0,12,272,23.5,1.0
181,20160908,2016-09-08,목,0,13,542,23.0,1.0
182,20160908,2016-09-08,목,0,14,445,24.0,1.0
183,20160908,2016-09-08,목,0,15,2841,23.5,1.0
184,20160908,2016-09-08,목,0,16,777,23.0,1.0
185,20160908,2016-09-08,목,0,17,3216,23.0,1.0
186,20160908,2016-09-08,목,0,18,716,22.0,1.0
187,20160908,2016-09-08,목,0,19,651,20.5,1.0
188,20160908,2016-09-08,목,0,20,517,19.0,1.0
189,20160908,2016-09-08,목,0,21,2148,18.5,1.0
190,20160908,2016-09-08,목,0,22,2797,17.0,1.0
191,20160908,2016-09-08,목,0,23,2640,17.0,1.0
192,20160909,2016-09-09,금,0,0,243,16.0,1.0
193,20160909,2016-09-09,금,0,1,243,16.5,1.0
194,20160909,2016-09-09,금,0,2,245,17.0,1.0
195,20160909,2016-09-09,금,0,3,249,17.0,1.0
196,20160909,2016-09-09,금,0,4,305,17.5,1.0
197,20160909,2016-09-09,금,0,5,251,18.0,1.0
198,20160909,2016-09-09,금,0,6,2856,18.0,1.0
199,20160909,2016-09-09,금,0,7,392,18.0,1.0
200,20160909,2016-09-09,금,0,8,4604,19.5,1.0
201,20160909,2016-09-09,금,0,9,1685,20.0,1.0
202,20160909,2016-09-09,금,0,10,479,20.5,1.0
203,20160909,2016-09-09,금,0,11,574,21.5,1.0
204,20160909,2016-09-09,금,0,12,348,21.5,1.0
205,20160909,2016-09-09,금,0,13,342,21.5,1.0
206,20160909,2016-09-09,금,0,14,320,22.0,1.0
207,20160909,2016-09-09,금,0,15,351,22.0,1.0
208,20160909,2016-09-09,금,0,16,319,21.5,1.0
209,20160909,2016-09-09,금,0,17,286,22.0,1.0
210,20160909,2016-09-09,금,0,18,406,21.0,1.0
211,20160909,2016-09-09,금,0,19,545,21.0,1.0
212,20160909,2016-09-09,금,0,20,515,20.0,1.0
213,20160909,2016-09-09,금,0,21,504,19.5,1.0
214,20160909,2016-09-09,금,0,22,788,19.5,1.0
215,20160909,2016-09-09,금,0,23,378,19.0,1.0
216,20160910,2016-09-10,토,1,0,308,19.0,1.0
217,20160910,2016-09-10,토,1,1,306,19.0,1.0
218,20160910,2016-09-10,토,1,2,307,19.0,1.0
219,20160910,2016-09-10,토,1,3,232,18.0,1.0
220,20160910,2016-09-10,토,1,4,304,19.0,1.0
221,20160910,2016-09-10,토,1,5,243,19.0,1.0
222,20160910,2016-09-10,토,1,6,231,19.0,1.0
223,20160910,2016-09-10,토,1,7,2769,19.0,1.0
224,20160910,2016-09-10,토,1,8,703,20.0,1.0
225,20160910,2016-09-10,토,1,9,4678,20.0,1.0
226,20160910,2016-09-10,토,1,10,2727,21.0,1.0
227,20160910,2016-09-10,토,1,11,3850,21.5,1.0
228,20160910,2016-09-10,토,1,12,2668,20.5,1.0
229,20160910,2016-09-10,토,1,13,589,20.0,1.0
230,20160910,2016-09-10,토,1,14,604,20.0,1.0
231,20160910,2016-09-10,토,1,15,525,20.0,1.0
232,20160910,2016-09-10,토,1,16,488,19.0,1.0
233,20160910,2016-09-10,토,1,17,5034,19.0,1.0
234,20160910,2016-09-10,토,1,18,3222,18.5,1.0
235,20160910,2016-09-10,토,1,19,2286,18.0,1.0
236,20160910,2016-09-10,토,1,20,568,18.0,1.0
237,20160910,2016-09-10,토,1,21,2690,18.0,1.0
238,20160910,2016-09-10,토,1,22,2722,17.5,1.0
239,20160910,2016-09-10,토,1,23,313,17.0,1.0
240,20160911,2016-09-11,일,1,0,318,15.0,1.0
241,20160911,2016-09-11,일,1,1,295,15.0,1.0
242,20160911,2016-09-11,일,1,2,293,14.5,1.0
243,20160911,2016-09-11,일,1,3,292,13.0,1.0
244,20160911,2016-09-11,일,1,4,365,12.5,1.0
245,20160911,2016-09-11,일,1,5,430,12.0,1.0
246,20160911,2016-09-11,일,1,6,295,12.0,1.0
247,20160911,2016-09-11,일,1,7,2915,12.5,1.0
248,20160911,2016-09-11,일,1,8,434,15.0,1.0
249,20160911,2016-09-11,일,1,9,350,16.0,1.0
250,20160911,2016-09-11,일,1,10,2610,18.0,1.0
251,20160911,2016-09-11,일,1,11,2902,19.5,1.0
252,20160911,2016-09-11,일,1,12,3169,20.5,1.0
253,20160911,2016-09-11,일,1,13,318,21.0,1.0
254,20160911,2016-09-11,일,1,14,328,21.5,1.0
255,20160911,2016-09-11,일,1,15,374,22.0,1.0
256,20160911,2016-09-11,일,1,16,383,22.0,1.0
257,20160911,2016-09-11,일,1,17,306,21.0,1.0
258,20160911,2016-09-11,일,1,18,281,19.0,1.0
259,20160911,2016-09-11,일,1,19,945,18.0,1.0
260,20160911,2016-09-11,일,1,20,742,17.0,1.0
261,20160911,2016-09-11,일,1,21,2560,16.0,1.0
262,20160911,2016-09-11,일,1,22,598,16.0,1.0
263,20160911,2016-09-11,일,1,23,245,16.0,1.0
264,20160912,2016-09-12,월,0,0,246,15.0,1.0
265,20160912,2016-09-12,월,0,1,232,14.0,1.0
266,20160912,2016-09-12,월,0,2,237,14.5,1.0
267,20160912,2016-09-12,월,0,3,234,15.0,1.0
268,20160912,2016-09-12,월,0,4,305,15.0,1.0
269,20160912,2016-09-12,월,0,5,2790,15.5,1.0
270,20160912,2016-09-12,월,0,6,2611,17.0,1.0
271,20160912,2016-09-12,월,0,7,354,18.0,1.0
272,20160912,2016-09-12,월,0,8,261,19.0,1.0
273,20160912,2016-09-12,월,0,9,273,21.5,1.0
274,20160912,2016-09-12,월,0,10,410,22.0,1.0
275,20160912,2016-09-12,월,0,11,277,23.0,1.0
276,20160912,2016-09-12,월,0,12,278,24.5,1.0
277,20160912,2016-09-12,월,0,13,292,25.5,1.0
278,20160912,2016-09-12,월,0,14,357,25.5,1.0
279,20160912,2016-09-12,월,0,15,331,25.0,1.0
280,20160912,2016-09-12,월,0,16,767,25.0,1.0
281,20160912,2016-09-12,월,0,17,505,25.0,1.0
282,20160912,2016-09-12,월,0,18,2725,24.0,1.0
283,20160912,2016-09-12,월,0,19,619,23.0,1.0
284,20160912,2016-09-12,월,0,20,2942,23.0,1.0
285,20160912,2016-09-12,월,0,21,3732,22.0,1.0
286,20160912,2016-09-12,월,0,22,443,22.0,1.0
287,20160912,2016-09-12,월,0,23,359,22.0,1.0
288,20160913,2016-09-13,화,0,0,597,21.0,1.0
289,20160913,2016-09-13,화,0,1,415,20.0,1.0
290,20160913,2016-09-13,화,0,2,347,19.0,1.0
291,20160913,2016-09-13,화,0,3,346,19.0,1.0
292,20160913,2016-09-13,화,0,4,356,19.0,1.0
293,20160913,2016-09-13,화,0,5,283,19.0,1.0
294,20160913,2016-09-13,화,0,6,5185,19.0,1.0
295,20160913,2016-09-13,화,0,7,2846,19.5,1.0
296,20160913,2016-09-13,화,0,8,500,21.5,1.0
297,20160913,2016-09-13,화,0,9,2558,24.0,1.0
298,20160913,2016-09-13,화,0,10,467,27.5,1.0
299,20160913,2016-09-13,화,0,11,274,30.0,1.0
300,20160913,2016-09-13,화,0,12,2652,31.5,1.0
301,20160913,2016-09-13,화,0,13,2614,33.0,1.0
302,20160913,2016-09-13,화,0,14,420,33.0,1.0
303,20160913,2016-09-13,화,0,15,603,33.0,1.0
304,20160913,2016-09-13,화,0,16,587,32.0,1.0
305,20160913,2016-09-13,화,0,17,3262,31.0,1.0
306,20160913,2016-09-13,화,0,18,458,27.5,1.0
307,20160913,2016-09-13,화,0,19,2827,25.0,1.0
308,20160913,2016-09-13,화,0,20,802,24.0,1.0
309,20160913,2016-09-13,화,0,21,520,23.0,1.0
310,20160913,2016-09-13,화,0,22,281,22.0,1.0
311,20160913,2016-09-13,화,0,23,868,22.0,1.0
312,20160914,2016-09-14,수,0,0,343,21.0,1.0
313,20160914,2016-09-14,수,0,1,343,20.5,1.0
314,20160914,2016-09-14,수,0,2,272,21.0,1.0
315,20160914,2016-09-14,수,0,3,273,20.5,1.0
316,20160914,2016-09-14,수,0,4,486,20.5,1.0
317,20160914,2016-09-14,수,0,5,253,20.0,1.0
318,20160914,2016-09-14,수,0,6,2910,20.5,1.0
319,20160914,2016-09-14,수,0,7,367,21.5,1.0
320,20160914,2016-09-14,수,0,8,407,23.5,1.0
321,20160914,2016-09-14,수,0,9,283,25.5,1.0
322,20160914,2016-09-14,수,0,10,276,27.0,1.0
323,20160914,2016-09-14,수,0,11,274,27.0,1.0
324,20160914,2016-09-14,수,0,12,277,25.5,1.0
325,20160914,2016-09-14,수,0,13,276,26.0,1.0
326,20160914,2016-09-14,수,0,14,275,27.0,1.0
327,20160914,2016-09-14,수,0,15,276,28.0,1.0
328,20160914,2016-09-14,수,0,16,335,26.5,1.0
329,20160914,2016-09-14,수,0,17,2887,26.0,1.0
330,20160914,2016-09-14,수,0,18,3008,25.5,1.0
331,20160914,2016-09-14,수,0,19,655,23.5,1.0
332,20160914,2016-09-14,수,0,20,614,22.5,1.0
333,20160914,2016-09-14,수,0,21,2733,22.0,1.0
334,20160914,2016-09-14,수,0,22,2687,21.0,1.0
335,20160914,2016-09-14,수,0,23,351,20.0,1.0
336,20160915,2016-09-15,목,0,0,267,19.5,1.0
337,20160915,2016-09-15,목,0,1,266,19.5,1.0
338,20160915,2016-09-15,목,0,2,267,19.0,1.0
339,20160915,2016-09-15,목,0,3,267,18.0,1.0
340,20160915,2016-09-15,목,0,4,332,18.0,1.0
341,20160915,2016-09-15,목,0,5,274,18.0,1.0
342,20160915,2016-09-15,목,0,6,4993,18.5,1.0
343,20160915,2016-09-15,목,0,7,345,20.0,1.0
344,20160915,2016-09-15,목,0,8,1969,21.5,1.0
345,20160915,2016-09-15,목,0,9,285,22.5,1.0
346,20160915,2016-09-15,목,0,10,272,25.0,1.0
347,20160915,2016-09-15,목,0,11,277,26.5,1.0
348,20160915,2016-09-15,목,0,12,414,27.5,1.0
349,20160915,2016-09-15,목,0,13,272,29.5,1.0
350,20160915,2016-09-15,목,0,14,282,30.0,1.0
351,20160915,2016-09-15,목,0,15,270,28.5,1.0
352,20160915,2016-09-15,목,0,16,326,27.5,1.0
353,20160915,2016-09-15,목,0,17,577,25.5,1.0
354,20160915,2016-09-15,목,0,18,2069,23.5,1.0
355,20160915,2016-09-15,목,0,19,2897,22.0,1.0
356,20160915,2016-09-15,목,0,20,576,21.0,1.0
357,20160915,2016-09-15,목,0,21,521,21.0,1.0
358,20160915,2016-09-15,목,0,22,513,20.5,1.0
359,20160915,2016-09-15,목,0,23,285,20.0,1.0
360,20160916,2016-09-16,금,0,0,282,19.5,1.0
361,20160916,2016-09-16,금,0,1,301,19.0,1.0
362,20160916,2016-09-16,금,0,2,415,19.0,1.0
363,20160916,2016-09-16,금,0,3,326,19.0,1.0
364,20160916,2016-09-16,금,0,4,342,19.0,1.0
365,20160916,2016-09-16,금,0,5,278,19.0,1.0
366,20160916,2016-09-16,금,0,6,4979,18.0,1.0
367,20160916,2016-09-16,금,0,7,2456,17.0,1.0
368,20160916,2016-09-16,금,0,8,1430,17.0,1.0
369,20160916,2016-09-16,금,0,9,401,17.0,1.0
370,20160916,2016-09-16,금,0,10,5224,16.5,1.0
371,20160916,2016-09-16,금,0,11,2846,16.0,1.0
372,20160916,2016-09-16,금,0,12,2826,16.0,1.0
373,20160916,2016-09-16,금,0,13,1832,16.0,1.0
374,20160916,2016-09-16,금,0,14,299,16.0,1.0
375,20160916,2016-09-16,금,0,15,312,17.0,1.0
376,20160916,2016-09-16,금,0,16,340,18.0,1.0
377,20160916,2016-09-16,금,0,17,765,18.0,1.0
378,20160916,2016-09-16,금,0,18,449,17.5,1.0
379,20160916,2016-09-16,금,0,19,3045,17.0,1.0
380,20160916,2016-09-16,금,0,20,2331,16.0,1.0
381,20160916,2016-09-16,금,0,21,629,16.0,1.0
382,20160916,2016-09-16,금,0,22,522,15.0,1.0
383,20160916,2016-09-16,금,0,23,505,15.0,1.0
384,20160917,2016-09-17,토,1,0,357,15.0,1.0
385,20160917,2016-09-17,토,1,1,327,15.0,1.0
386,20160917,2016-09-17,토,1,2,322,15.0,1.0
387,20160917,2016-09-17,토,1,3,241,15.0,1.0
388,20160917,2016-09-17,토,1,4,313,15.0,1.0
389,20160917,2016-09-17,토,1,5,243,15.0,1.0
390,20160917,2016-09-17,토,1,6,264,15.0,1.0
391,20160917,2016-09-17,토,1,7,4708,14.0,1.0
392,20160917,2016-09-17,토,1,8,497,14.0,1.0
393,20160917,2016-09-17,토,1,9,2847,15.0,1.0
394,20160917,2016-09-17,토,1,10,2811,15.0,1.0
395,20160917,2016-09-17,토,1,11,2633,15.5,1.0
396,20160917,2016-09-17,토,1,12,2741,16.0,1.0
397,20160917,2016-09-17,토,1,13,5242,16.0,1.0
398,20160917,2016-09-17,토,1,14,3017,16.0,1.0
399,20160917,2016-09-17,토,1,15,1965,16.0,1.0
400,20160917,2016-09-17,토,1,16,2301,16.0,1.0
401,20160917,2016-09-17,토,1,17,625,16.0,1.0
402,20160917,2016-09-17,토,1,18,876,16.0,1.0
403,20160917,2016-09-17,토,1,19,576,16.0,1.0
404,20160917,2016-09-17,토,1,20,2175,16.0,1.0
405,20160917,2016-09-17,토,1,21,572,16.0,1.0
406,20160917,2016-09-17,토,1,22,693,15.5,1.0
407,20160917,2016-09-17,토,1,23,578,15.0,1.0
408,20160918,2016-09-18,일,1,0,424,15.0,1.0
409,20160918,2016-09-18,일,1,1,241,15.5,1.0
410,20160918,2016-09-18,일,1,2,731,15.0,1.0
411,20160918,2016-09-18,일,1,3,234,15.0,1.0
412,20160918,2016-09-18,일,1,4,337,15.0,1.0
413,20160918,2016-09-18,일,1,5,785,15.0,1.0
414,20160918,2016-09-18,일,1,6,4434,15.0,1.0
415,20160918,2016-09-18,일,1,7,4729,15.0,1.0
416,20160918,2016-09-18,일,1,8,2970,15.0,1.0
417,20160918,2016-09-18,일,1,9,446,16.5,1.0
418,20160918,2016-09-18,일,1,10,337,17.0,1.0
419,20160918,2016-09-18,일,1,11,2098,18.0,1.0
420,20160918,2016-09-18,일,1,12,2821,18.5,1.0
421,20160918,2016-09-18,일,1,13,838,19.0,1.0
422,20160918,2016-09-18,일,1,14,3088,19.0,1.0
423,20160918,2016-09-18,일,1,15,3403,19.0,1.0
424,20160918,2016-09-18,일,1,16,2084,19.0,1.0
425,20160918,2016-09-18,일,1,17,2039,19.0,1.0
426,20160918,2016-09-18,일,1,18,669,19.0,1.0
427,20160918,2016-09-18,일,1,19,2280,19.0,1.0
428,20160918,2016-09-18,일,1,20,611,19.0,1.0
429,20160918,2016-09-18,일,1,21,2821,18.5,1.0
430,20160918,2016-09-18,일,1,22,2822,18.0,1.0
431,20160918,2016-09-18,일,1,23,400,18.0,1.0
432,20160919,2016-09-19,월,0,0,392,18.0,1.0
433,20160919,2016-09-19,월,0,1,294,17.5,1.0
434,20160919,2016-09-19,월,0,2,289,17.0,1.0
435,20160919,2016-09-19,월,0,3,299,17.0,1.0
436,20160919,2016-09-19,월,0,4,506,17.0,1.0
437,20160919,2016-09-19,월,0,5,920,17.0,1.0
438,20160919,2016-09-19,월,0,6,2810,16.0,1.0
439,20160919,2016-09-19,월,0,7,4744,16.0,1.0
440,20160919,2016-09-19,월,0,8,307,17.0,1.0
441,20160919,2016-09-19,월,0,9,300,18.0,1.0
442,20160919,2016-09-19,월,0,10,302,18.0,1.0
443,20160919,2016-09-19,월,0,11,378,20.5,1.0
444,20160919,2016-09-19,월,0,12,292,20.0,1.0
445,20160919,2016-09-19,월,0,13,264,20.0,1.0
446,20160919,2016-09-19,월,0,14,266,20.0,1.0
447,20160919,2016-09-19,월,0,15,375,20.0,1.0
448,20160919,2016-09-19,월,0,16,281,19.5,1.0
449,20160919,2016-09-19,월,0,17,2781,19.0,1.0
450,20160919,2016-09-19,월,0,18,432,18.5,1.0
451,20160919,2016-09-19,월,0,19,2063,18.0,1.0
452,20160919,2016-09-19,월,0,20,684,18.0,1.0
453,20160919,2016-09-19,월,0,21,621,17.0,1.0
454,20160919,2016-09-19,월,0,22,253,17.0,1.0
455,20160919,2016-09-19,월,0,23,248,17.0,1.0
456,20160920,2016-09-20,화,0,0,241,16.0,1.0
457,20160920,2016-09-20,화,0,1,237,16.0,1.0
458,20160920,2016-09-20,화,0,2,240,16.0,1.0
459,20160920,2016-09-20,화,0,3,317,16.0,1.0
460,20160920,2016-09-20,화,0,4,308,16.0,1.0
461,20160920,2016-09-20,화,0,5,970,16.0,1.0
462,20160920,2016-09-20,화,0,6,4779,16.0,1.0
463,20160920,2016-09-20,화,0,7,1921,16.0,1.0
464,20160920,2016-09-20,화,0,8,2973,15.5,1.0
465,20160920,2016-09-20,화,0,9,860,16.0,1.0
466,20160920,2016-09-20,화,0,10,648,16.0,1.0
467,20160920,2016-09-20,화,0,11,3073,16.0,1.0
468,20160920,2016-09-20,화,0,12,464,17.0,1.0
469,20160920,2016-09-20,화,0,13,401,17.5,1.0
470,20160920,2016-09-20,화,0,14,425,18.0,1.0
471,20160920,2016-09-20,화,0,15,2493,18.5,1.0
472,20160920,2016-09-20,화,0,16,521,19.0,1.0
473,20160920,2016-09-20,화,0,17,2401,18.5,1.0
474,20160920,2016-09-20,화,0,18,2818,18.0,1.0
