2013-6-1,2:50 AM,22,12.0,'C,72.0,%
2013-6-1,2:50 AM,23,12.0,'C,72.0,%
2013-6-1,2:50 AM,24,12.0,'C,72.0,%
2013-6-1,2:50 AM,25,12.0,'C,72.0,%
2013-6-1,2:50 AM,26,12.0,'C,72.0,%
2013-6-1,2:50 AM,27,12.0,'C,72.0,%
2013-6-1,2:50 AM,28,12.0,'C,72.0,%
2013-6-1,2:50 AM,29,12.0,'C,72.0,%
2013-6-1,3:20 AM,30,12.0,'C,72.0,%
2013-6-1,3:20 AM,31,11.967,'C,71.967,%
2013-6-1,3:20 AM,32,11.933,'C,71.933,%
2013-6-1,3:20 AM,33,11.9,'C,71.9,%
2013-6-1,3:20 AM,34,11.867,'C,71.867,%
2013-6-1,3:20 AM,35,11.833,'C,71.833,%
2013-6-1,3:20 AM,36,11.8,'C,71.8,%
2013-6-1,3:20 AM,37,11.767,'C,71.767,%
2013-6-1,3:20 AM,38,11.733,'C,71.733,%
2013-6-1,3:20 AM,39,11.7,'C,71.7,%
2013-6-1,3:20 AM,40,11.667,'C,71.667,%
2013-6-1,3:20 AM,41,11.633,'C,71.633,%
2013-6-1,3:20 AM,42,11.6,'C,71.6,%
2013-6-1,3:20 AM,43,11.567,'C,71.567,%
2013-6-1,3:20 AM,44,11.533,'C,71.533,%
2013-6-1,3:20 AM,45,11.5,'C,71.5,%
2013-6-1,3:20 AM,46,11.467,'C,71.467,%
2013-6-1,3:20 AM,47,11.433,'C,71.433,%
2013-6-1,3:20 AM,48,11.4,'C,71.4,%
2013-6-1,3:20 AM,49,11.367,'C,71.367,%
2013-6-1,3:20 AM,50,11.333,'C,71.333,%
2013-6-1,3:20 AM,51,11.3,'C,71.3,%
2013-6-1,3:20 AM,52,11.267,'C,71.267,%
2013-6-1,3:20 AM,53,11.233,'C,71.233,%
2013-6-1,3:20 AM,54,11.2,'C,71.2,%
2013-6-1,3:20 AM,55,11.167,'C,71.167,%
2013-6-1,3:20 AM,56,11.133,'C,71.133,%
2013-6-1,3:20 AM,57,11.1,'C,71.1,%
2013-6-1,3:20 AM,58,11.067,'C,71.067,%
2013-6-1,3:20 AM,59,11.0,'C,71.0,%
2013-6-1,3:50 AM,0,11.0,'C,71.0,%
2013-6-1,3:50 AM,1,11.0,'C,71.0,%
2013-6-1,3:50 AM,2,11.0,'C,71.0,%
2013-6-1,3:50 AM,3,11.0,'C,71.0,%
2013-6-1,3:50 AM,4,11.0,'C,71.0,%
2013-6-1,3:50 AM,5,11.0,'C,71.0,%
2013-6-1,3:50 AM,6,11.0,'C,71.0,%
2013-6-1,3:50 AM,7,11.0,'C,71.0,%
2013-6-1,3:50 AM,8,11.0,'C,71.0,%
2013-6-1,3:50 AM,9,11.0,'C,71.0,%
2013-6-1,3:50 AM,10,11.0,'C,71.0,%
2013-6-1,3:50 AM,11,11.0,'C,71.0,%
2013-6-1,3:50 AM,12,11.0,'C,71.0,%
2013-6-1,3:50 AM,13,11.0,'C,71.0,%
2013-6-1,3:50 AM,14,11.0,'C,71.0,%
2013-6-1,3:50 AM,15,11.0,'C,71.0,%
2013-6-1,3:50 AM,16,11.0,'C,71.0,%
2013-6-1,3:50 AM,17,11.0,'C,71.0,%
2013-6-1,3:50 AM,18,11.0,'C,71.0,%
2013-6-1,3:50 AM,19,11.0,'C,71.0,%
2013-6-1,3:50 AM,20,11.0,'C,71.0,%
2013-6-1,3:50 AM,21,11.0,'C,71.0,%
2013-6-1,3:50 AM,22,11.0,'C,71.0,%
2013-6-1,3:50 AM,23,11.0,'C,71.0,%
2013-6-1,3:50 AM,24,11.0,'C,71.0,%
2013-6-1,3:50 AM,25,11.0,'C,71.0,%
2013-6-1,3:50 AM,26,11.0,'C,71.0,%
2013-6-1,3:50 AM,27,11.0,'C,71.0,%
2013-6-1,3:50 AM,28,11.0,'C,71.0,%
2013-6-1,3:50 AM,29,11.0,'C,71.0,%
2013-6-1,4:20 AM,30,11.0,'C,71.0,%
2013-6-1,4:20 AM,31,11.0,'C,71.0,%
2013-6-1,4:20 AM,32,11.0,'C,71.0,%
2013-6-1,4:20 AM,33,11.0,'C,71.0,%
2013-6-1,4:20 AM,34,11.0,'C,71.0,%
2013-6-1,4:20 AM,35,11.0,'C,71.0,%
2013-6-1,4:20 AM,36,11.0,'C,71.0,%
2013-6-1,4:20 AM,37,11.0,'C,71.0,%
2013-6-1,4:20 AM,38,11.0,'C,71.0,%
2013-6-1,4:20 AM,39,11.0,'C,71.0,%
2013-6-1,4:20 AM,40,11.0,'C,71.0,%
2013-6-1,4:20 AM,41,11.0,'C,71.0,%
2013-6-1,4:20 AM,42,11.0,'C,71.0,%
2013-6-1,4:20 AM,43,11.0,'C,71.0,%
2013-6-1,4:20 AM,44,11.0,'C,71.0,%
2013-6-1,4:20 AM,45,11.0,'C,71.0,%
2013-6-1,4:20 AM,46,11.0,'C,71.0,%
2013-6-1,4:20 AM,47,11.0,'C,71.0,%
2013-6-1,4:20 AM,48,11.0,'C,71.0,%
2013-6-1,4:20 AM,49,11.0,'C,71.0,%
2013-6-1,4:20 AM,50,11.0,'C,71.0,%
2013-6-1,4:20 AM,51,11.0,'C,71.0,%
2013-6-1,4:20 AM,52,11.0,'C,71.0,%
2013-6-1,4:20 AM,53,11.0,'C,71.0,%
2013-6-1,4:20 AM,54,11.0,'C,71.0,%
2013-6-1,4:20 AM,55,11.0,'C,71.0,%
2013-6-1,4:20 AM,56,11.0,'C,71.0,%
2013-6-1,4:20 AM,57,11.0,'C,71.0,%
2013-6-1,4:20 AM,58,11.0,'C,71.0,%
2013-6-1,4:20 AM,59,11.0,'C,71.0,%
2013-6-1,4:50 AM,0,11.0,'C,71.0,%
2013-6-1,4:50 AM,1,11.0,'C,71.0,%
2013-6-1,4:50 AM,2,11.0,'C,71.0,%
2013-6-1,4:50 AM,3,11.0,'C,71.0,%
2013-6-1,4:50 AM,4,11.0,'C,71.0,%
2013-6-1,4:50 AM,5,11.0,'C,71.0,%
2013-6-1,4:50 AM,6,11.0,'C,71.0,%
2013-6-1,4:50 AM,7,11.0,'C,71.0,%
2013-6-1,4:50 AM,8,11.0,'C,71.0,%
2013-6-1,4:50 AM,9,11.0,'C,71.0,%
2013-6-1,4:50 AM,10,11.0,'C,71.0,%
2013-6-1,4:50 AM,11,11.0,'C,71.0,%
2013-6-1,4:50 AM,12,11.0,'C,71.0,%
2013-6-1,4:50 AM,13,11.0,'C,71.0,%
2013-6-1,4:50 AM,14,11.0,'C,71.0,%
2013-6-1,4:50 AM,15,11.0,'C,71.0,%
2013-6-1,4:50 AM,16,11.0,'C,71.0,%
2013-6-1,4:50 AM,17,11.0,'C,71.0,%
2013-6-1,4:50 AM,18,11.0,'C,71.0,%
2013-6-1,4:50 AM,19,11.0,'C,71.0,%
2013-6-1,4:50 AM,20,11.0,'C,71.0,%
2013-6-1,4:50 AM,21,11.0,'C,71.0,%
2013-6-1,4:50 AM,22,11.0,'C,71.0,%
2013-6-1,4:50 AM,23,11.0,'C,71.0,%
2013-6-1,4:50 AM,24,11.0,'C,71.0,%
2013-6-1,4:50 AM,25,11.0,'C,71.0,%
2013-6-1,4:50 AM,26,11.0,'C,71.0,%
2013-6-1,4:50 AM,27,11.0,'C,71.0,%
2013-6-1,4:50 AM,28,11.0,'C,71.0,%
2013-6-1,4:50 AM,29,11.0,'C,71.0,%
2013-6-1,5:20 AM,30,11.0,'C,71.0,%
2013-6-1,5:20 AM,31,11.0,'C,71.0,%
2013-6-1,5:20 AM,32,11.0,'C,71.0,%
2013-6-1,5:20 AM,33,11.0,'C,71.0,%
2013-6-1,5:20 AM,34,11.0,'C,71.0,%
2013-6-1,5:20 AM,35,11.0,'C,71.0,%
2013-6-1,5:20 AM,36,11.0,'C,71.0,%
2013-6-1,5:20 AM,37,11.0,'C,71.0,%
2013-6-1,5:20 AM,38,11.0,'C,71.0,%
2013-6-1,5:20 AM,39,11.0,'C,71.0,%
2013-6-1,5:20 AM,40,11.0,'C,71.0,%
2013-6-1,5:20 AM,41,11.0,'C,71.0,%
2013-6-1,5:20 AM,42,11.0,'C,71.0,%
2013-6-1,5:20 AM,43,11.0,'C,71.0,%
2013-6-1,5:20 AM,44,11.0,'C,71.0,%
2013-6-1,5:20 AM,45,11.0,'C,71.0,%
2013-6-1,5:20 AM,46,11.0,'C,71.0,%
2013-6-1,5:20 AM,47,11.0,'C,71.0,%
2013-6-1,5:20 AM,48,11.0,'C,71.0,%
2013-6-1,5:20 AM,49,11.0,'C,71.0,%
2013-6-1,5:20 AM,50,11.0,'C,71.0,%
2013-6-1,5:20 AM,51,11.0,'C,71.0,%
2013-6-1,5:20 AM,52,11.0,'C,71.0,%
2013-6-1,5:20 AM,53,11.0,'C,71.0,%
2013-6-1,5:20 AM,54,11.0,'C,71.0,%
2013-6-1,5:20 AM,55,11.0,'C,71.0,%
2013-6-1,5:20 AM,56,11.0,'C,71.0,%
2013-6-1,5:20 AM,57,11.0,'C,71.0,%
2013-6-1,5:20 AM,58,11.0,'C,71.0,%
2013-6-1,5:20 AM,59,11.0,'C,71.0,%
2013-6-1,5:50 AM,0,11.0,'C,71.0,%
2013-6-1,5:50 AM,1,11.0,'C,71.0,%
2013-6-1,5:50 AM,2,11.0,'C,71.0,%
2013-6-1,5:50 AM,3,11.0,'C,71.0,%
2013-6-1,5:50 AM,4,11.0,'C,71.0,%
2013-6-1,5:50 AM,5,11.0,'C,71.0,%
2013-6-1,5:50 AM,6,11.0,'C,71.0,%
2013-6-1,5:50 AM,7,11.0,'C,71.0,%
2013-6-1,5:50 AM,8,11.0,'C,71.0,%
2013-6-1,5:50 AM,9,11.0,'C,71.0,%
2013-6-1,5:50 AM,10,11.0,'C,71.0,%
2013-6-1,5:50 AM,11,11.0,'C,71.0,%
2013-6-1,5:50 AM,12,11.0,'C,71.0,%
2013-6-1,5:50 AM,13,11.0,'C,71.0,%
2013-6-1,5:50 AM,14,11.0,'C,71.0,%
2013-6-1,5:50 AM,15,11.0,'C,71.0,%
2013-6-1,5:50 AM,16,11.0,'C,71.0,%
2013-6-1,5:50 AM,17,11.0,'C,71.0,%
2013-6-1,5:50 AM,18,11.0,'C,71.0,%
2013-6-1,5:50 AM,19,11.0,'C,71.0,%
2013-6-1,5:50 AM,20,11.0,'C,71.0,%
2013-6-1,5:50 AM,21,11.0,'C,71.0,%
2013-6-1,5:50 AM,22,11.0,'C,71.0,%
2013-6-1,5:50 AM,23,11.0,'C,71.0,%
2013-6-1,5:50 AM,24,11.0,'C,71.0,%
2013-6-1,5:50 AM,25,11.0,'C,71.0,%
2013-6-1,5:50 AM,26,11.0,'C,71.0,%
2013-6-1,5:50 AM,27,11.0,'C,71.0,%
2013-6-1,5:50 AM,28,11.0,'C,71.0,%
2013-6-1,5:50 AM,29,11.0,'C,71.0,%
2013-6-1,6:20 AM,30,11.0,'C,71.0,%
2013-6-1,6:20 AM,31,11.033,'C,70.867,%
2013-6-1,6:20 AM,32,11.067,'C,70.733,%
2013-6-1,6:20 AM,33,11.1,'C,70.6,%
2013-6-1,6:20 AM,34,11.133,'C,70.467,%
2013-6-1,6:20 AM,35,11.167,'C,70.333,%
2013-6-1,6:20 AM,36,11.2,'C,70.2,%
2013-6-1,6:20 AM,37,11.233,'C,70.067,%
2013-6-1,6:20 AM,38,11.267,'C,69.933,%
2013-6-1,6:20 AM,39,11.3,'C,69.8,%
2013-6-1,6:20 AM,40,11.333,'C,69.667,%
2013-6-1,6:20 AM,41,11.367,'C,69.533,%
2013-6-1,6:20 AM,42,11.4,'C,69.4,%
2013-6-1,6:20 AM,43,11.433,'C,69.267,%
2013-6-1,6:20 AM,44,11.467,'C,69.133,%
2013-6-1,6:20 AM,45,11.5,'C,69.0,%
2013-6-1,6:20 AM,46,11.533,'C,68.867,%
2013-6-1,6:20 AM,47,11.567,'C,68.733,%
2013-6-1,6:20 AM,48,11.6,'C,68.6,%
2013-6-1,6:20 AM,49,11.633,'C,68.467,%
2013-6-1,6:20 AM,50,11.667,'C,68.333,%
2013-6-1,6:20 AM,51,11.7,'C,68.2,%
2013-6-1,6:20 AM,52,11.733,'C,68.067,%
2013-6-1,6:20 AM,53,11.767,'C,67.933,%
2013-6-1,6:20 AM,54,11.8,'C,67.8,%
2013-6-1,6:20 AM,55,11.833,'C,67.667,%
2013-6-1,6:20 AM,56,11.867,'C,67.533,%
2013-6-1,6:20 AM,57,11.9,'C,67.4,%
2013-6-1,6:20 AM,58,11.933,'C,67.267,%
2013-6-1,6:20 AM,59,12.0,'C,67.0,%
2013-6-1,6:50 AM,0,12.0,'C,67.0,%
2013-6-1,6:50 AM,1,12.0,'C,67.0,%
2013-6-1,6:50 AM,2,12.0,'C,67.0,%
2013-6-1,6:50 AM,3,12.0,'C,67.0,%
2013-6-1,6:50 AM,4,12.0,'C,67.0,%
2013-6-1,6:50 AM,5,12.0,'C,67.0,%
2013-6-1,6:50 AM,6,12.0,'C,67.0,%
2013-6-1,6:50 AM,7,12.0,'C,67.0,%
2013-6-1,6:50 AM,8,12.0,'C,67.0,%
2013-6-1,6:50 AM,9,12.0,'C,67.0,%
2013-6-1,6:50 AM,10,12.0,'C,67.0,%
2013-6-1,6:50 AM,11,12.0,'C,67.0,%
2013-6-1,6:50 AM,12,12.0,'C,67.0,%
2013-6-1,6:50 AM,13,12.0,'C,67.0,%
2013-6-1,6:50 AM,14,12.0,'C,67.0,%
2013-6-1,6:50 AM,15,12.0,'C,67.0,%
2013-6-1,6:50 AM,16,12.0,'C,67.0,%
2013-6-1,6:50 AM,17,12.0,'C,67.0,%
2013-6-1,6:50 AM,18,12.0,'C,67.0,%
2013-6-1,6:50 AM,19,12.0,'C,67.0,%
2013-6-1,6:50 AM,20,12.0,'C,67.0,%
2013-6-1,6:50 AM,21,12.0,'C,67.0,%
2013-6-1,6:50 AM,22,12.0,'C,67.0,%
2013-6-1,6:50 AM,23,12.0,'C,67.0,%
2013-6-1,6:50 AM,24,12.0,'C,67.0,%
2013-6-1,6:50 AM,25,12.0,'C,67.0,%
2013-6-1,6:50 AM,26,12.0,'C,67.0,%
2013-6-1,6:50 AM,27,12.0,'C,67.0,%
2013-6-1,6:50 AM,28,12.0,'C,67.0,%
2013-6-1,6:50 AM,29,12.0,'C,67.0,%
2013-6-1,7:20 AM,30,12.0,'C,67.0,%
2013-6-1,7:20 AM,31,12.0,'C,67.0,%
2013-6-1,7:20 AM,32,12.0,'C,67.0,%
2013-6-1,7:20 AM,33,12.0,'C,67.0,%
2013-6-1,7:20 AM,34,12.0,'C,67.0,%
2013-6-1,7:20 AM,35,12.0,'C,67.0,%
2013-6-1,7:20 AM,36,12.0,'C,67.0,%
2013-6-1,7:20 AM,37,12.0,'C,67.0,%
2013-6-1,7:20 AM,38,12.0,'C,67.0,%
2013-6-1,7:20 AM,39,12.0,'C,67.0,%
2013-6-1,7:20 AM,40,12.0,'C,67.0,%
2013-6-1,7:20 AM,41,12.0,'C,67.0,%
2013-6-1,7:20 AM,42,12.0,'C,67.0,%
2013-6-1,7:20 AM,43,12.0,'C,67.0,%
2013-6-1,7:20 AM,44,12.0,'C,67.0,%
2013-6-1,7:20 AM,45,12.0,'C,67.0,%
2013-6-1,7:20 AM,46,12.0,'C,67.0,%
2013-6-1,7:20 AM,47,12.0,'C,67.0,%
2013-6-1,7:20 AM,48,12.0,'C,67.0,%
2013-6-1,7:20 AM,49,12.0,'C,67.0,%
2013-6-1,7:20 AM,50,12.0,'C,67.0,%
2013-6-1,7:20 AM,51,12.0,'C,67.0,%
2013-6-1,7:20 AM,52,12.0,'C,67.0,%
2013-6-1,7:20 AM,53,12.0,'C,67.0,%
2013-6-1,7:20 AM,54,12.0,'C,67.0,%
2013-6-1,7:20 AM,55,12.0,'C,67.0,%
2013-6-1,7:20 AM,56,12.0,'C,67.0,%
2013-6-1,7:20 AM,57,12.0,'C,67.0,%
2013-6-1,7:20 AM,58,12.0,'C,67.0,%
2013-6-1,7:20 AM,59,12.0,'C,67.0,%
2013-6-1,7:50 AM,0,12.0,'C,67.0,%
2013-6-1,7:50 AM,1,12.0,'C,67.167,%
