,DateTime,Origin-Time,Minute,Temp,'C,Humidity,%
5996,2016-6-5,3:20 AM,56,12.0,'C,94.0,%
5997,2016-6-5,3:20 AM,57,12.0,'C,94.0,%
5998,2016-6-5,3:20 AM,58,12.0,'C,94.0,%
5999,2016-6-5,3:20 AM,59,12.0,'C,94.0,%
6000,2016-6-5,3:50 AM,0,12.0,'C,94.0,%
6001,2016-6-5,3:50 AM,1,12.0,'C,94.0,%
6002,2016-6-5,3:50 AM,2,12.0,'C,94.0,%
6003,2016-6-5,3:50 AM,3,12.0,'C,94.0,%
6004,2016-6-5,3:50 AM,4,12.0,'C,94.0,%
6005,2016-6-5,3:50 AM,5,12.0,'C,94.0,%
6006,2016-6-5,3:50 AM,6,12.0,'C,94.0,%
6007,2016-6-5,3:50 AM,7,12.0,'C,94.0,%
6008,2016-6-5,3:50 AM,8,12.0,'C,94.0,%
6009,2016-6-5,3:50 AM,9,12.0,'C,94.0,%
6010,2016-6-5,3:50 AM,10,12.0,'C,94.0,%
6011,2016-6-5,3:50 AM,11,12.0,'C,94.0,%
6012,2016-6-5,3:50 AM,12,12.0,'C,94.0,%
6013,2016-6-5,3:50 AM,13,12.0,'C,94.0,%
6014,2016-6-5,3:50 AM,14,12.0,'C,94.0,%
6015,2016-6-5,3:50 AM,15,12.0,'C,94.0,%
6016,2016-6-5,3:50 AM,16,12.0,'C,94.0,%
6017,2016-6-5,3:50 AM,17,12.0,'C,94.0,%
6018,2016-6-5,3:50 AM,18,12.0,'C,94.0,%
6019,2016-6-5,3:50 AM,19,12.0,'C,94.0,%
6020,2016-6-5,3:50 AM,20,12.0,'C,94.0,%
6021,2016-6-5,3:50 AM,21,12.0,'C,94.0,%
6022,2016-6-5,3:50 AM,22,12.0,'C,94.0,%
6023,2016-6-5,3:50 AM,23,12.0,'C,94.0,%
6024,2016-6-5,3:50 AM,24,12.0,'C,94.0,%
6025,2016-6-5,3:50 AM,25,12.0,'C,94.0,%
6026,2016-6-5,3:50 AM,26,12.0,'C,94.0,%
6027,2016-6-5,3:50 AM,27,12.0,'C,94.0,%
6028,2016-6-5,3:50 AM,28,12.0,'C,94.0,%
6029,2016-6-5,3:50 AM,29,12.0,'C,94.0,%
6030,2016-6-5,4:20 AM,30,12.0,'C,94.0,%
6031,2016-6-5,4:20 AM,31,12.0,'C,94.0,%
6032,2016-6-5,4:20 AM,32,12.0,'C,94.0,%
6033,2016-6-5,4:20 AM,33,12.0,'C,94.0,%
6034,2016-6-5,4:20 AM,34,12.0,'C,94.0,%
6035,2016-6-5,4:20 AM,35,12.0,'C,94.0,%
6036,2016-6-5,4:20 AM,36,12.0,'C,94.0,%
6037,2016-6-5,4:20 AM,37,12.0,'C,94.0,%
6038,2016-6-5,4:20 AM,38,12.0,'C,94.0,%
6039,2016-6-5,4:20 AM,39,12.0,'C,94.0,%
6040,2016-6-5,4:20 AM,40,12.0,'C,94.0,%
6041,2016-6-5,4:20 AM,41,12.0,'C,94.0,%
6042,2016-6-5,4:20 AM,42,12.0,'C,94.0,%
6043,2016-6-5,4:20 AM,43,12.0,'C,94.0,%
6044,2016-6-5,4:20 AM,44,12.0,'C,94.0,%
6045,2016-6-5,4:20 AM,45,12.0,'C,94.0,%
6046,2016-6-5,4:20 AM,46,12.0,'C,94.0,%
6047,2016-6-5,4:20 AM,47,12.0,'C,94.0,%
6048,2016-6-5,4:20 AM,48,12.0,'C,94.0,%
6049,2016-6-5,4:20 AM,49,12.0,'C,94.0,%
6050,2016-6-5,4:20 AM,50,12.0,'C,94.0,%
6051,2016-6-5,4:20 AM,51,12.0,'C,94.0,%
6052,2016-6-5,4:20 AM,52,12.0,'C,94.0,%
6053,2016-6-5,4:20 AM,53,12.0,'C,94.0,%
6054,2016-6-5,4:20 AM,54,12.0,'C,94.0,%
6055,2016-6-5,4:20 AM,55,12.0,'C,94.0,%
6056,2016-6-5,4:20 AM,56,12.0,'C,94.0,%
6057,2016-6-5,4:20 AM,57,12.0,'C,94.0,%
6058,2016-6-5,4:20 AM,58,12.0,'C,94.0,%
6059,2016-6-5,4:20 AM,59,12.0,'C,94.0,%
6060,2016-6-5,4:50 AM,0,12.0,'C,94.0,%
6061,2016-6-5,4:50 AM,1,12.0,'C,94.0,%
6062,2016-6-5,4:50 AM,2,12.0,'C,94.0,%
6063,2016-6-5,4:50 AM,3,12.0,'C,94.0,%
6064,2016-6-5,4:50 AM,4,12.0,'C,94.0,%
6065,2016-6-5,4:50 AM,5,12.0,'C,94.0,%
6066,2016-6-5,4:50 AM,6,12.0,'C,94.0,%
6067,2016-6-5,4:50 AM,7,12.0,'C,94.0,%
6068,2016-6-5,4:50 AM,8,12.0,'C,94.0,%
6069,2016-6-5,4:50 AM,9,12.0,'C,94.0,%
6070,2016-6-5,4:50 AM,10,12.0,'C,94.0,%
6071,2016-6-5,4:50 AM,11,12.0,'C,94.0,%
6072,2016-6-5,4:50 AM,12,12.0,'C,94.0,%
6073,2016-6-5,4:50 AM,13,12.0,'C,94.0,%
6074,2016-6-5,4:50 AM,14,12.0,'C,94.0,%
6075,2016-6-5,4:50 AM,15,12.0,'C,94.0,%
6076,2016-6-5,4:50 AM,16,12.0,'C,94.0,%
6077,2016-6-5,4:50 AM,17,12.0,'C,94.0,%
6078,2016-6-5,4:50 AM,18,12.0,'C,94.0,%
6079,2016-6-5,4:50 AM,19,12.0,'C,94.0,%
6080,2016-6-5,4:50 AM,20,12.0,'C,94.0,%
6081,2016-6-5,4:50 AM,21,12.0,'C,94.0,%
6082,2016-6-5,4:50 AM,22,12.0,'C,94.0,%
6083,2016-6-5,4:50 AM,23,12.0,'C,94.0,%
6084,2016-6-5,4:50 AM,24,12.0,'C,94.0,%
6085,2016-6-5,4:50 AM,25,12.0,'C,94.0,%
6086,2016-6-5,4:50 AM,26,12.0,'C,94.0,%
6087,2016-6-5,4:50 AM,27,12.0,'C,94.0,%
6088,2016-6-5,4:50 AM,28,12.0,'C,94.0,%
6089,2016-6-5,4:50 AM,29,12.0,'C,94.0,%
6090,2016-6-5,5:20 AM,30,12.0,'C,94.0,%
6091,2016-6-5,5:20 AM,31,12.033,'C,93.8,%
6092,2016-6-5,5:20 AM,32,12.067,'C,93.6,%
6093,2016-6-5,5:20 AM,33,12.1,'C,93.4,%
6094,2016-6-5,5:20 AM,34,12.133,'C,93.2,%
6095,2016-6-5,5:20 AM,35,12.167,'C,93.0,%
6096,2016-6-5,5:20 AM,36,12.2,'C,92.8,%
6097,2016-6-5,5:20 AM,37,12.233,'C,92.6,%
6098,2016-6-5,5:20 AM,38,12.267,'C,92.4,%
6099,2016-6-5,5:20 AM,39,12.3,'C,92.2,%
6100,2016-6-5,5:20 AM,40,12.333,'C,92.0,%
6101,2016-6-5,5:20 AM,41,12.367,'C,91.8,%
6102,2016-6-5,5:20 AM,42,12.4,'C,91.6,%
6103,2016-6-5,5:20 AM,43,12.433,'C,91.4,%
6104,2016-6-5,5:20 AM,44,12.467,'C,91.2,%
6105,2016-6-5,5:20 AM,45,12.5,'C,91.0,%
6106,2016-6-5,5:20 AM,46,12.533,'C,90.8,%
6107,2016-6-5,5:20 AM,47,12.567,'C,90.6,%
6108,2016-6-5,5:20 AM,48,12.6,'C,90.4,%
6109,2016-6-5,5:20 AM,49,12.633,'C,90.2,%
6110,2016-6-5,5:20 AM,50,12.667,'C,90.0,%
6111,2016-6-5,5:20 AM,51,12.7,'C,89.8,%
6112,2016-6-5,5:20 AM,52,12.733,'C,89.6,%
6113,2016-6-5,5:20 AM,53,12.767,'C,89.4,%
6114,2016-6-5,5:20 AM,54,12.8,'C,89.2,%
6115,2016-6-5,5:20 AM,55,12.833,'C,89.0,%
6116,2016-6-5,5:20 AM,56,12.867,'C,88.8,%
6117,2016-6-5,5:20 AM,57,12.9,'C,88.6,%
6118,2016-6-5,5:20 AM,58,12.933,'C,88.4,%
6119,2016-6-5,5:20 AM,59,13.0,'C,88.0,%
6120,2016-6-5,5:50 AM,0,13.0,'C,88.0,%
6121,2016-6-5,5:50 AM,1,13.0,'C,88.0,%
6122,2016-6-5,5:50 AM,2,13.0,'C,88.0,%
6123,2016-6-5,5:50 AM,3,13.0,'C,88.0,%
6124,2016-6-5,5:50 AM,4,13.0,'C,88.0,%
6125,2016-6-5,5:50 AM,5,13.0,'C,88.0,%
6126,2016-6-5,5:50 AM,6,13.0,'C,88.0,%
6127,2016-6-5,5:50 AM,7,13.0,'C,88.0,%
6128,2016-6-5,5:50 AM,8,13.0,'C,88.0,%
6129,2016-6-5,5:50 AM,9,13.0,'C,88.0,%
6130,2016-6-5,5:50 AM,10,13.0,'C,88.0,%
6131,2016-6-5,5:50 AM,11,13.0,'C,88.0,%
6132,2016-6-5,5:50 AM,12,13.0,'C,88.0,%
6133,2016-6-5,5:50 AM,13,13.0,'C,88.0,%
6134,2016-6-5,5:50 AM,14,13.0,'C,88.0,%
6135,2016-6-5,5:50 AM,15,13.0,'C,88.0,%
6136,2016-6-5,5:50 AM,16,13.0,'C,88.0,%
6137,2016-6-5,5:50 AM,17,13.0,'C,88.0,%
6138,2016-6-5,5:50 AM,18,13.0,'C,88.0,%
6139,2016-6-5,5:50 AM,19,13.0,'C,88.0,%
6140,2016-6-5,5:50 AM,20,13.0,'C,88.0,%
6141,2016-6-5,5:50 AM,21,13.0,'C,88.0,%
6142,2016-6-5,5:50 AM,22,13.0,'C,88.0,%
6143,2016-6-5,5:50 AM,23,13.0,'C,88.0,%
6144,2016-6-5,5:50 AM,24,13.0,'C,88.0,%
6145,2016-6-5,5:50 AM,25,13.0,'C,88.0,%
6146,2016-6-5,5:50 AM,26,13.0,'C,88.0,%
6147,2016-6-5,5:50 AM,27,13.0,'C,88.0,%
6148,2016-6-5,5:50 AM,28,13.0,'C,88.0,%
6149,2016-6-5,5:50 AM,29,13.0,'C,88.0,%
6150,2016-6-5,6:20 AM,30,13.0,'C,88.0,%
6151,2016-6-5,6:20 AM,31,13.0,'C,88.0,%
6152,2016-6-5,6:20 AM,32,13.0,'C,88.0,%
6153,2016-6-5,6:20 AM,33,13.0,'C,88.0,%
6154,2016-6-5,6:20 AM,34,13.0,'C,88.0,%
6155,2016-6-5,6:20 AM,35,13.0,'C,88.0,%
6156,2016-6-5,6:20 AM,36,13.0,'C,88.0,%
6157,2016-6-5,6:20 AM,37,13.0,'C,88.0,%
6158,2016-6-5,6:20 AM,38,13.0,'C,88.0,%
6159,2016-6-5,6:20 AM,39,13.0,'C,88.0,%
6160,2016-6-5,6:20 AM,40,13.0,'C,88.0,%
6161,2016-6-5,6:20 AM,41,13.0,'C,88.0,%
6162,2016-6-5,6:20 AM,42,13.0,'C,88.0,%
6163,2016-6-5,6:20 AM,43,13.0,'C,88.0,%
6164,2016-6-5,6:20 AM,44,13.0,'C,88.0,%
6165,2016-6-5,6:20 AM,45,13.0,'C,88.0,%
6166,2016-6-5,6:20 AM,46,13.0,'C,88.0,%
6167,2016-6-5,6:20 AM,47,13.0,'C,88.0,%
6168,2016-6-5,6:20 AM,48,13.0,'C,88.0,%
6169,2016-6-5,6:20 AM,49,13.0,'C,88.0,%
6170,2016-6-5,6:20 AM,50,13.0,'C,88.0,%
6171,2016-6-5,6:20 AM,51,13.0,'C,88.0,%
6172,2016-6-5,6:20 AM,52,13.0,'C,88.0,%
6173,2016-6-5,6:20 AM,53,13.0,'C,88.0,%
6174,2016-6-5,6:20 AM,54,13.0,'C,88.0,%
6175,2016-6-5,6:20 AM,55,13.0,'C,88.0,%
6176,2016-6-5,6:20 AM,56,13.0,'C,88.0,%
6177,2016-6-5,6:20 AM,57,13.0,'C,88.0,%
6178,2016-6-5,6:20 AM,58,13.0,'C,88.0,%
6179,2016-6-5,6:20 AM,59,13.0,'C,88.0,%
6180,2016-6-5,6:50 AM,0,13.0,'C,88.0,%
6181,2016-6-5,6:50 AM,1,13.0,'C,88.0,%
6182,2016-6-5,6:50 AM,2,13.0,'C,88.0,%
6183,2016-6-5,6:50 AM,3,13.0,'C,88.0,%
6184,2016-6-5,6:50 AM,4,13.0,'C,88.0,%
6185,2016-6-5,6:50 AM,5,13.0,'C,88.0,%
6186,2016-6-5,6:50 AM,6,13.0,'C,88.0,%
6187,2016-6-5,6:50 AM,7,13.0,'C,88.0,%
6188,2016-6-5,6:50 AM,8,13.0,'C,88.0,%
6189,2016-6-5,6:50 AM,9,13.0,'C,88.0,%
6190,2016-6-5,6:50 AM,10,13.0,'C,88.0,%
6191,2016-6-5,6:50 AM,11,13.0,'C,88.0,%
6192,2016-6-5,6:50 AM,12,13.0,'C,88.0,%
6193,2016-6-5,6:50 AM,13,13.0,'C,88.0,%
6194,2016-6-5,6:50 AM,14,13.0,'C,88.0,%
6195,2016-6-5,6:50 AM,15,13.0,'C,88.0,%
6196,2016-6-5,6:50 AM,16,13.0,'C,88.0,%
6197,2016-6-5,6:50 AM,17,13.0,'C,88.0,%
6198,2016-6-5,6:50 AM,18,13.0,'C,88.0,%
6199,2016-6-5,6:50 AM,19,13.0,'C,88.0,%
6200,2016-6-5,6:50 AM,20,13.0,'C,88.0,%
6201,2016-6-5,6:50 AM,21,13.0,'C,88.0,%
6202,2016-6-5,6:50 AM,22,13.0,'C,88.0,%
6203,2016-6-5,6:50 AM,23,13.0,'C,88.0,%
6204,2016-6-5,6:50 AM,24,13.0,'C,88.0,%
6205,2016-6-5,6:50 AM,25,13.0,'C,88.0,%
6206,2016-6-5,6:50 AM,26,13.0,'C,88.0,%
6207,2016-6-5,6:50 AM,27,13.0,'C,88.0,%
6208,2016-6-5,6:50 AM,28,13.0,'C,88.0,%
6209,2016-6-5,6:50 AM,29,13.0,'C,88.0,%
6210,2016-6-5,7:20 AM,30,13.0,'C,88.0,%
6211,2016-6-5,7:20 AM,31,13.033,'C,87.8,%
6212,2016-6-5,7:20 AM,32,13.067,'C,87.6,%
6213,2016-6-5,7:20 AM,33,13.1,'C,87.4,%
6214,2016-6-5,7:20 AM,34,13.133,'C,87.2,%
6215,2016-6-5,7:20 AM,35,13.167,'C,87.0,%
6216,2016-6-5,7:20 AM,36,13.2,'C,86.8,%
6217,2016-6-5,7:20 AM,37,13.233,'C,86.6,%
6218,2016-6-5,7:20 AM,38,13.267,'C,86.4,%
6219,2016-6-5,7:20 AM,39,13.3,'C,86.2,%
6220,2016-6-5,7:20 AM,40,13.333,'C,86.0,%
6221,2016-6-5,7:20 AM,41,13.367,'C,85.8,%
6222,2016-6-5,7:20 AM,42,13.4,'C,85.6,%
6223,2016-6-5,7:20 AM,43,13.433,'C,85.4,%
6224,2016-6-5,7:20 AM,44,13.467,'C,85.2,%
6225,2016-6-5,7:20 AM,45,13.5,'C,85.0,%
6226,2016-6-5,7:20 AM,46,13.533,'C,84.8,%
6227,2016-6-5,7:20 AM,47,13.567,'C,84.6,%
6228,2016-6-5,7:20 AM,48,13.6,'C,84.4,%
6229,2016-6-5,7:20 AM,49,13.633,'C,84.2,%
6230,2016-6-5,7:20 AM,50,13.667,'C,84.0,%
6231,2016-6-5,7:20 AM,51,13.7,'C,83.8,%
6232,2016-6-5,7:20 AM,52,13.733,'C,83.6,%
6233,2016-6-5,7:20 AM,53,13.767,'C,83.4,%
6234,2016-6-5,7:20 AM,54,13.8,'C,83.2,%
6235,2016-6-5,7:20 AM,55,13.833,'C,83.0,%
6236,2016-6-5,7:20 AM,56,13.867,'C,82.8,%
6237,2016-6-5,7:20 AM,57,13.9,'C,82.6,%
6238,2016-6-5,7:20 AM,58,13.933,'C,82.4,%
6239,2016-6-5,7:20 AM,59,14.0,'C,82.0,%
6240,2016-6-5,7:50 AM,0,14.0,'C,82.0,%
6241,2016-6-5,7:50 AM,1,14.0,'C,82.2,%
6242,2016-6-5,7:50 AM,2,14.0,'C,82.4,%
6243,2016-6-5,7:50 AM,3,14.0,'C,82.6,%
6244,2016-6-5,7:50 AM,4,14.0,'C,82.8,%
6245,2016-6-5,7:50 AM,5,14.0,'C,83.0,%
6246,2016-6-5,7:50 AM,6,14.0,'C,83.2,%
6247,2016-6-5,7:50 AM,7,14.0,'C,83.4,%
6248,2016-6-5,7:50 AM,8,14.0,'C,83.6,%
6249,2016-6-5,7:50 AM,9,14.0,'C,83.8,%
6250,2016-6-5,7:50 AM,10,14.0,'C,84.0,%
6251,2016-6-5,7:50 AM,11,14.0,'C,84.2,%
6252,2016-6-5,7:50 AM,12,14.0,'C,84.4,%
6253,2016-6-5,7:50 AM,13,14.0,'C,84.6,%
6254,2016-6-5,7:50 AM,14,14.0,'C,84.8,%
6255,2016-6-5,7:50 AM,15,14.0,'C,85.0,%
6256,2016-6-5,7:50 AM,16,14.0,'C,85.2,%
6257,2016-6-5,7:50 AM,17,14.0,'C,85.4,%
6258,2016-6-5,7:50 AM,18,14.0,'C,85.6,%
6259,2016-6-5,7:50 AM,19,14.0,'C,85.8,%
6260,2016-6-5,7:50 AM,20,14.0,'C,86.0,%
6261,2016-6-5,7:50 AM,21,14.0,'C,86.2,%
6262,2016-6-5,7:50 AM,22,14.0,'C,86.4,%
6263,2016-6-5,7:50 AM,23,14.0,'C,86.6,%
6264,2016-6-5,7:50 AM,24,14.0,'C,86.8,%
6265,2016-6-5,7:50 AM,25,14.0,'C,87.0,%
6266,2016-6-5,7:50 AM,26,14.0,'C,87.2,%
6267,2016-6-5,7:50 AM,27,14.0,'C,87.4,%
6268,2016-6-5,7:50 AM,28,14.0,'C,87.6,%
6269,2016-6-5,7:50 AM,29,14.0,'C,88.0,%
6270,2016-6-5,8:20 AM,30,14.0,'C,88.0,%
6271,2016-6-5,8:20 AM,31,14.0,'C,87.8,%
6272,2016-6-5,8:20 AM,32,14.0,'C,87.6,%
6273,2016-6-5,8:20 AM,33,14.0,'C,87.4,%
6274,2016-6-5,8:20 AM,34,14.0,'C,87.2,%
6275,2016-6-5,8:20 AM,35,14.0,'C,87.0,%
6276,2016-6-5,8:20 AM,36,14.0,'C,86.8,%
6277,2016-6-5,8:20 AM,37,14.0,'C,86.6,%
6278,2016-6-5,8:20 AM,38,14.0,'C,86.4,%
6279,2016-6-5,8:20 AM,39,14.0,'C,86.2,%
6280,2016-6-5,8:20 AM,40,14.0,'C,86.0,%
6281,2016-6-5,8:20 AM,41,14.0,'C,85.8,%
6282,2016-6-5,8:20 AM,42,14.0,'C,85.6,%
6283,2016-6-5,8:20 AM,43,14.0,'C,85.4,%
6284,2016-6-5,8:20 AM,44,14.0,'C,85.2,%
6285,2016-6-5,8:20 AM,45,14.0,'C,85.0,%
6286,2016-6-5,8:20 AM,46,14.0,'C,84.8,%
6287,2016-6-5,8:20 AM,47,14.0,'C,84.6,%
6288,2016-6-5,8:20 AM,48,14.0,'C,84.4,%
6289,2016-6-5,8:20 AM,49,14.0,'C,84.2,%
6290,2016-6-5,8:20 AM,50,14.0,'C,84.0,%
6291,2016-6-5,8:20 AM,51,14.0,'C,83.8,%
6292,2016-6-5,8:20 AM,52,14.0,'C,83.6,%
6293,2016-6-5,8:20 AM,53,14.0,'C,83.4,%
6294,2016-6-5,8:20 AM,54,14.0,'C,83.2,%
6295,2016-6-5,8:20 AM,55,14.0,'C,83.0,%
6296,2016-6-5,8:20 AM,56,14.0,'C,82.8,%
6297,2016-6-5,8:20 AM,57,14.0,'C,82.6,%
6298,2016-6-5,8:20 AM,58,14.0,'C,82.4,%
6299,2016-6-5,8:20 AM,59,14.0,'C,82.0,%
6300,2016-6-5,8:50 AM,0,14.0,'C,82.0,%
6301,2016-6-5,8:50 AM,1,14.033,'C,82.0,%
6302,2016-6-5,8:50 AM,2,14.067,'C,82.0,%
6303,2016-6-5,8:50 AM,3,14.1,'C,82.0,%
6304,2016-6-5,8:50 AM,4,14.133,'C,82.0,%
6305,2016-6-5,8:50 AM,5,14.167,'C,82.0,%
6306,2016-6-5,8:50 AM,6,14.2,'C,82.0,%
6307,2016-6-5,8:50 AM,7,14.233,'C,82.0,%
6308,2016-6-5,8:50 AM,8,14.267,'C,82.0,%
6309,2016-6-5,8:50 AM,9,14.3,'C,82.0,%
6310,2016-6-5,8:50 AM,10,14.333,'C,82.0,%
6311,2016-6-5,8:50 AM,11,14.367,'C,82.0,%
6312,2016-6-5,8:50 AM,12,14.4,'C,82.0,%
6313,2016-6-5,8:50 AM,13,14.433,'C,82.0,%
6314,2016-6-5,8:50 AM,14,14.467,'C,82.0,%
6315,2016-6-5,8:50 AM,15,14.5,'C,82.0,%
6316,2016-6-5,8:50 AM,16,14.533,'C,82.0,%
6317,2016-6-5,8:50 AM,17,14.567,'C,82.0,%
6318,2016-6-5,8:50 AM,18,14.6,'C,82.0,%
6319,2016-6-5,8:50 AM,19,14.633,'C,82.0,%
6320,2016-6-5,8:50 AM,20,14.667,'C,82.0,%
6321,2016-6-5,8:50 AM,21,14.7,'C,82.0,%
6322,2016-6-5,8:50 AM,22,14.733,'C,82.0,%
6323,2016-6-5,8:50 AM,23,14.767,'C,82.0,%
6324,2016-6-5,8:50 AM,24,14.8,'C,82.0,%
6325,2016-6-5,8:50 AM,25,14.833,'C,82.0,%
6326,2016-6-5,8:50 AM,26,14.867,'C,82.0,%
6327,2016-6-5,8:50 AM,27,14.9,'C,82.0,%
6328,2016-6-5,8:50 AM,28,14.933,'C,82.0,%
6329,2016-6-5,8:50 AM,29,15.0,'C,82.0,%
6330,2016-6-5,9:20 AM,30,15.0,'C,82.0,%
6331,2016-6-5,9:20 AM,31,15.0,'C,81.833,%
6332,2016-6-5,9:20 AM,32,15.0,'C,81.667,%
6333,2016-6-5,9:20 AM,33,15.0,'C,81.5,%
6334,2016-6-5,9:20 AM,34,15.0,'C,81.333,%
6335,2016-6-5,9:20 AM,35,15.0,'C,81.167,%
6336,2016-6-5,9:20 AM,36,15.0,'C,81.0,%
6337,2016-6-5,9:20 AM,37,15.0,'C,80.833,%
6338,2016-6-5,9:20 AM,38,15.0,'C,80.667,%
6339,2016-6-5,9:20 AM,39,15.0,'C,80.5,%
6340,2016-6-5,9:20 AM,40,15.0,'C,80.333,%
6341,2016-6-5,9:20 AM,41,15.0,'C,80.167,%
6342,2016-6-5,9:20 AM,42,15.0,'C,80.0,%
6343,2016-6-5,9:20 AM,43,15.0,'C,79.833,%
6344,2016-6-5,9:20 AM,44,15.0,'C,79.667,%
6345,2016-6-5,9:20 AM,45,15.0,'C,79.5,%
6346,2016-6-5,9:20 AM,46,15.0,'C,79.333,%
6347,2016-6-5,9:20 AM,47,15.0,'C,79.167,%
6348,2016-6-5,9:20 AM,48,15.0,'C,79.0,%
6349,2016-6-5,9:20 AM,49,15.0,'C,78.833,%
6350,2016-6-5,9:20 AM,50,15.0,'C,78.667,%
6351,2016-6-5,9:20 AM,51,15.0,'C,78.5,%
6352,2016-6-5,9:20 AM,52,15.0,'C,78.333,%
6353,2016-6-5,9:20 AM,53,15.0,'C,78.167,%
6354,2016-6-5,9:20 AM,54,15.0,'C,78.0,%
6355,2016-6-5,9:20 AM,55,15.0,'C,77.833,%
6356,2016-6-5,9:20 AM,56,15.0,'C,77.667,%
6357,2016-6-5,9:20 AM,57,15.0,'C,77.5,%
6358,2016-6-5,9:20 AM,58,15.0,'C,77.333,%
6359,2016-6-5,9:20 AM,59,15.0,'C,77.0,%
6360,2016-6-5,9:50 AM,0,15.0,'C,77.0,%
6361,2016-6-5,9:50 AM,1,15.033,'C,77.0,%
6362,2016-6-5,9:50 AM,2,15.067,'C,77.0,%
6363,2016-6-5,9:50 AM,3,15.1,'C,77.0,%
6364,2016-6-5,9:50 AM,4,15.133,'C,77.0,%
6365,2016-6-5,9:50 AM,5,15.167,'C,77.0,%
6366,2016-6-5,9:50 AM,6,15.2,'C,77.0,%
6367,2016-6-5,9:50 AM,7,15.233,'C,77.0,%
6368,2016-6-5,9:50 AM,8,15.267,'C,77.0,%
6369,2016-6-5,9:50 AM,9,15.3,'C,77.0,%
6370,2016-6-5,9:50 AM,10,15.333,'C,77.0,%
6371,2016-6-5,9:50 AM,11,15.367,'C,77.0,%
6372,2016-6-5,9:50 AM,12,15.4,'C,77.0,%
6373,2016-6-5,9:50 AM,13,15.433,'C,77.0,%
6374,2016-6-5,9:50 AM,14,15.467,'C,77.0,%
6375,2016-6-5,9:50 AM,15,15.5,'C,77.0,%
6376,2016-6-5,9:50 AM,16,15.533,'C,77.0,%
6377,2016-6-5,9:50 AM,17,15.567,'C,77.0,%
6378,2016-6-5,9:50 AM,18,15.6,'C,77.0,%
6379,2016-6-5,9:50 AM,19,15.633,'C,77.0,%
6380,2016-6-5,9:50 AM,20,15.667,'C,77.0,%
6381,2016-6-5,9:50 AM,21,15.7,'C,77.0,%
6382,2016-6-5,9:50 AM,22,15.733,'C,77.0,%
6383,2016-6-5,9:50 AM,23,15.767,'C,77.0,%
6384,2016-6-5,9:50 AM,24,15.8,'C,77.0,%
6385,2016-6-5,9:50 AM,25,15.833,'C,77.0,%
6386,2016-6-5,9:50 AM,26,15.867,'C,77.0,%
6387,2016-6-5,9:50 AM,27,15.9,'C,77.0,%
6388,2016-6-5,9:50 AM,28,15.933,'C,77.0,%
6389,2016-6-5,9:50 AM,29,16.0,'C,77.0,%
6390,2016-6-5,10:20 AM,30,16.0,'C,77.0,%
6391,2016-6-5,10:20 AM,31,16.067,'C,76.7,%
6392,2016-6-5,10:20 AM,32,16.133,'C,76.4,%
6393,2016-6-5,10:20 AM,33,16.2,'C,76.1,%
6394,2016-6-5,10:20 AM,34,16.267,'C,75.8,%
6395,2016-6-5,10:20 AM,35,16.333,'C,75.5,%
6396,2016-6-5,10:20 AM,36,16.4,'C,75.2,%
6397,2016-6-5,10:20 AM,37,16.467,'C,74.9,%
6398,2016-6-5,10:20 AM,38,16.533,'C,74.6,%
6399,2016-6-5,10:20 AM,39,16.6,'C,74.3,%
6400,2016-6-5,10:20 AM,40,16.667,'C,74.0,%
6401,2016-6-5,10:20 AM,41,16.733,'C,73.7,%
6402,2016-6-5,10:20 AM,42,16.8,'C,73.4,%
6403,2016-6-5,10:20 AM,43,16.867,'C,73.1,%
6404,2016-6-5,10:20 AM,44,16.933,'C,72.8,%
6405,2016-6-5,10:20 AM,45,17.0,'C,72.5,%
6406,2016-6-5,10:20 AM,46,17.067,'C,72.2,%
6407,2016-6-5,10:20 AM,47,17.133,'C,71.9,%
6408,2016-6-5,10:20 AM,48,17.2,'C,71.6,%
6409,2016-6-5,10:20 AM,49,17.267,'C,71.3,%
6410,2016-6-5,10:20 AM,50,17.333,'C,71.0,%
6411,2016-6-5,10:20 AM,51,17.4,'C,70.7,%
6412,2016-6-5,10:20 AM,52,17.467,'C,70.4,%
6413,2016-6-5,10:20 AM,53,17.533,'C,70.1,%
6414,2016-6-5,10:20 AM,54,17.6,'C,69.8,%
6415,2016-6-5,10:20 AM,55,17.667,'C,69.5,%
6416,2016-6-5,10:20 AM,56,17.733,'C,69.2,%
6417,2016-6-5,10:20 AM,57,17.8,'C,68.9,%
6418,2016-6-5,10:20 AM,58,17.867,'C,68.6,%
6419,2016-6-5,10:20 AM,59,18.0,'C,68.0,%
6420,2016-6-5,10:50 AM,0,18.0,'C,68.0,%
6421,2016-6-5,10:50 AM,1,18.0,'C,68.167,%
6422,2016-6-5,10:50 AM,2,18.0,'C,68.333,%
6423,2016-6-5,10:50 AM,3,18.0,'C,68.5,%
6424,2016-6-5,10:50 AM,4,18.0,'C,68.667,%
6425,2016-6-5,10:50 AM,5,18.0,'C,68.833,%
6426,2016-6-5,10:50 AM,6,18.0,'C,69.0,%
6427,2016-6-5,10:50 AM,7,18.0,'C,69.167,%
6428,2016-6-5,10:50 AM,8,18.0,'C,69.333,%
6429,2016-6-5,10:50 AM,9,18.0,'C,69.5,%
6430,2016-6-5,10:50 AM,10,18.0,'C,69.667,%
6431,2016-6-5,10:50 AM,11,18.0,'C,69.833,%
