,DateTime,Day,Holiday,Seq,Watt
371,2015716,목,X,11,277
372,2015716,목,X,12,288
373,2015716,목,X,13,280
374,2015716,목,X,14,267
375,2015716,목,X,15,2790
376,2015716,목,X,16,377
377,2015716,목,X,17,2795
378,2015716,목,X,18,447
379,2015716,목,X,19,405
380,2015716,목,X,20,2328
381,2015716,목,X,21,735
382,2015716,목,X,22,457
383,2015716,목,X,23,269
384,2015717,금,X,0,257
385,2015717,금,X,1,262
386,2015717,금,X,2,254
387,2015717,금,X,3,265
388,2015717,금,X,4,397
389,2015717,금,X,5,3085
390,2015717,금,X,6,2712
391,2015717,금,X,7,352
392,2015717,금,X,8,411
393,2015717,금,X,9,4638
394,2015717,금,X,10,322
395,2015717,금,X,11,406
396,2015717,금,X,12,306
397,2015717,금,X,13,297
398,2015717,금,X,14,313
399,2015717,금,X,15,294
400,2015717,금,X,16,670
401,2015717,금,X,17,3065
402,2015717,금,X,18,4235
403,2015717,금,X,19,2115
404,2015717,금,X,20,884
405,2015717,금,X,21,2591
406,2015717,금,X,22,2652
407,2015717,금,X,23,410
408,2015718,토,O,0,236
409,2015718,토,O,1,236
410,2015718,토,O,2,234
411,2015718,토,O,3,243
412,2015718,토,O,4,232
413,2015718,토,O,5,2894
414,2015718,토,O,6,2696
415,2015718,토,O,7,712
416,2015718,토,O,8,761
417,2015718,토,O,9,2911
418,2015718,토,O,10,5431
419,2015718,토,O,11,2958
420,2015718,토,O,12,1795
421,2015718,토,O,13,2842
422,2015718,토,O,14,2723
423,2015718,토,O,15,319
424,2015718,토,O,16,3384
425,2015718,토,O,17,3230
426,2015718,토,O,18,455
427,2015718,토,O,19,697
428,2015718,토,O,20,2072
429,2015718,토,O,21,542
430,2015718,토,O,22,324
431,2015718,토,O,23,313
432,2015719,일,O,0,1433
433,2015719,일,O,1,236
434,2015719,일,O,2,237
435,2015719,일,O,3,237
436,2015719,일,O,4,390
437,2015719,일,O,5,275
438,2015719,일,O,6,4556
439,2015719,일,O,7,438
440,2015719,일,O,8,2757
441,2015719,일,O,9,273
442,2015719,일,O,10,271
443,2015719,일,O,11,288
444,2015719,일,O,12,275
445,2015719,일,O,13,278
446,2015719,일,O,14,269
447,2015719,일,O,15,2656
448,2015719,일,O,16,556
449,2015719,일,O,17,2082
450,2015719,일,O,18,4517
451,2015719,일,O,19,1952
452,2015719,일,O,20,518
453,2015719,일,O,21,488
454,2015719,일,O,22,243
455,2015719,일,O,23,246
456,2015720,월,X,0,239
457,2015720,월,X,1,229
458,2015720,월,X,2,319
459,2015720,월,X,3,229
460,2015720,월,X,4,236
461,2015720,월,X,5,2866
462,2015720,월,X,6,2680
463,2015720,월,X,7,358
464,2015720,월,X,8,2647
465,2015720,월,X,9,4465
466,2015720,월,X,10,665
467,2015720,월,X,11,447
468,2015720,월,X,12,385
469,2015720,월,X,13,1980
470,2015720,월,X,14,283
471,2015720,월,X,15,2861
472,2015720,월,X,16,397
473,2015720,월,X,17,2945
474,2015720,월,X,18,382
475,2015720,월,X,19,2307
476,2015720,월,X,20,776
477,2015720,월,X,21,681
478,2015720,월,X,22,250
479,2015720,월,X,23,418
480,2015721,화,X,0,385
481,2015721,화,X,1,280
482,2015721,화,X,2,242
483,2015721,화,X,3,226
484,2015721,화,X,4,2702
485,2015721,화,X,5,760
486,2015721,화,X,6,2710
487,2015721,화,X,7,346
488,2015721,화,X,8,840
489,2015721,화,X,9,286
490,2015721,화,X,10,281
491,2015721,화,X,11,295
492,2015721,화,X,12,292
493,2015721,화,X,13,278
494,2015721,화,X,14,276
495,2015721,화,X,15,429
496,2015721,화,X,16,2629
497,2015721,화,X,17,2251
498,2015721,화,X,18,401
499,2015721,화,X,19,3021
500,2015721,화,X,20,1904
501,2015721,화,X,21,520
502,2015721,화,X,22,242
503,2015721,화,X,23,479
504,2015722,수,X,0,239
505,2015722,수,X,1,234
506,2015722,수,X,2,232
507,2015722,수,X,3,231
508,2015722,수,X,4,2722
509,2015722,수,X,5,366
510,2015722,수,X,6,4676
511,2015722,수,X,7,334
512,2015722,수,X,8,286
513,2015722,수,X,9,285
514,2015722,수,X,10,271
515,2015722,수,X,11,269
516,2015722,수,X,12,265
517,2015722,수,X,13,264
518,2015722,수,X,14,261
519,2015722,수,X,15,229
520,2015722,수,X,16,262
521,2015722,수,X,17,2653
522,2015722,수,X,18,1900
523,2015722,수,X,19,262
524,2015722,수,X,20,424
525,2015722,수,X,21,2667
526,2015722,수,X,22,2671
527,2015722,수,X,23,401
528,2015723,목,X,0,234
529,2015723,목,X,1,253
530,2015723,목,X,2,762
531,2015723,목,X,3,673
532,2015723,목,X,4,2778
533,2015723,목,X,5,317
534,2015723,목,X,6,4555
535,2015723,목,X,7,1973
536,2015723,목,X,8,2466
537,2015723,목,X,9,2597
538,2015723,목,X,10,2391
539,2015723,목,X,11,1244
540,2015723,목,X,12,568
541,2015723,목,X,13,550
542,2015723,목,X,14,342
543,2015723,목,X,15,387
544,2015723,목,X,16,2058
545,2015723,목,X,17,2002
546,2015723,목,X,18,2976
547,2015723,목,X,19,669
548,2015723,목,X,20,341
549,2015723,목,X,21,266
550,2015723,목,X,22,254
551,2015723,목,X,23,320
552,2015724,금,X,0,227
553,2015724,금,X,1,239
554,2015724,금,X,2,378
555,2015724,금,X,3,236
556,2015724,금,X,4,235
557,2015724,금,X,5,320
558,2015724,금,X,6,279
559,2015724,금,X,7,250
560,2015724,금,X,8,683
561,2015724,금,X,9,259
562,2015724,금,X,10,249
563,2015724,금,X,11,269
564,2015724,금,X,12,259
565,2015724,금,X,13,286
566,2015724,금,X,14,248
567,2015724,금,X,15,248
568,2015724,금,X,16,404
569,2015724,금,X,17,297
570,2015724,금,X,18,266
571,2015724,금,X,19,248
572,2015724,금,X,20,340
573,2015724,금,X,21,254
574,2015724,금,X,22,390
575,2015724,금,X,23,246
576,2015725,토,O,0,223
577,2015725,토,O,1,266
578,2015725,토,O,2,261
579,2015725,토,O,3,231
580,2015725,토,O,4,242
581,2015725,토,O,5,327
582,2015725,토,O,6,247
583,2015725,토,O,7,436
584,2015725,토,O,8,275
585,2015725,토,O,9,274
586,2015725,토,O,10,272
587,2015725,토,O,11,625
588,2015725,토,O,12,286
589,2015725,토,O,13,335
590,2015725,토,O,14,289
591,2015725,토,O,15,282
592,2015725,토,O,16,281
593,2015725,토,O,17,280
594,2015725,토,O,18,260
595,2015725,토,O,19,568
596,2015725,토,O,20,335
597,2015725,토,O,21,385
598,2015725,토,O,22,391
599,2015725,토,O,23,344
600,2015726,일,O,0,232
601,2015726,일,O,1,237
602,2015726,일,O,2,217
603,2015726,일,O,3,644
604,2015726,일,O,4,239
605,2015726,일,O,5,827
606,2015726,일,O,6,264
607,2015726,일,O,7,238
608,2015726,일,O,8,242
609,2015726,일,O,9,252
610,2015726,일,O,10,232
611,2015726,일,O,11,242
612,2015726,일,O,12,939
613,2015726,일,O,13,410
614,2015726,일,O,14,269
615,2015726,일,O,15,252
616,2015726,일,O,16,308
617,2015726,일,O,17,266
618,2015726,일,O,18,277
619,2015726,일,O,19,250
620,2015726,일,O,20,260
621,2015726,일,O,21,238
622,2015726,일,O,22,929
623,2015726,일,O,23,247
624,2015727,월,X,0,226
625,2015727,월,X,1,232
626,2015727,월,X,2,266
627,2015727,월,X,3,399
628,2015727,월,X,4,400
629,2015727,월,X,5,327
630,2015727,월,X,6,1545
631,2015727,월,X,7,250
632,2015727,월,X,8,260
633,2015727,월,X,9,276
634,2015727,월,X,10,282
635,2015727,월,X,11,903
636,2015727,월,X,12,294
637,2015727,월,X,13,299
638,2015727,월,X,14,257
639,2015727,월,X,15,276
640,2015727,월,X,16,273
641,2015727,월,X,17,234
642,2015727,월,X,18,412
643,2015727,월,X,19,305
644,2015727,월,X,20,332
645,2015727,월,X,21,247
646,2015727,월,X,22,256
647,2015727,월,X,23,238
648,2015728,화,X,0,271
649,2015728,화,X,1,237
650,2015728,화,X,2,227
651,2015728,화,X,3,226
652,2015728,화,X,4,247
653,2015728,화,X,5,248
654,2015728,화,X,6,241
655,2015728,화,X,7,273
656,2015728,화,X,8,334
657,2015728,화,X,9,432
658,2015728,화,X,10,311
659,2015728,화,X,11,271
660,2015728,화,X,12,299
661,2015728,화,X,13,291
662,2015728,화,X,14,907
663,2015728,화,X,15,274
664,2015728,화,X,16,281
665,2015728,화,X,17,288
666,2015728,화,X,18,285
667,2015728,화,X,19,246
668,2015728,화,X,20,330
669,2015728,화,X,21,251
670,2015728,화,X,22,242
671,2015728,화,X,23,249
672,2015729,수,X,0,377
673,2015729,수,X,1,235
674,2015729,수,X,2,232
675,2015729,수,X,3,247
676,2015729,수,X,4,389
677,2015729,수,X,5,253
678,2015729,수,X,6,250
679,2015729,수,X,7,241
680,2015729,수,X,8,282
681,2015729,수,X,9,280
682,2015729,수,X,10,269
683,2015729,수,X,11,266
684,2015729,수,X,12,272
685,2015729,수,X,13,298
686,2015729,수,X,14,434
687,2015729,수,X,15,435
688,2015729,수,X,16,810
689,2015729,수,X,17,243
690,2015729,수,X,18,264
691,2015729,수,X,19,231
692,2015729,수,X,20,260
693,2015729,수,X,21,259
694,2015729,수,X,22,253
695,2015729,수,X,23,254
696,2015730,목,X,0,846
697,2015730,목,X,1,229
698,2015730,목,X,2,228
699,2015730,목,X,3,227
700,2015730,목,X,4,265
701,2015730,목,X,5,399
702,2015730,목,X,6,302
703,2015730,목,X,7,231
704,2015730,목,X,8,277
705,2015730,목,X,9,274
706,2015730,목,X,10,278
707,2015730,목,X,11,277
708,2015730,목,X,12,265
709,2015730,목,X,13,320
710,2015730,목,X,14,265
711,2015730,목,X,15,275
712,2015730,목,X,16,252
713,2015730,목,X,17,257
714,2015730,목,X,18,264
715,2015730,목,X,19,246
716,2015730,목,X,20,499
717,2015730,목,X,21,814
718,2015730,목,X,22,231
719,2015730,목,X,23,250
720,2015731,금,X,0,239
721,2015731,금,X,1,235
722,2015731,금,X,2,232
723,2015731,금,X,3,232
724,2015731,금,X,4,278
725,2015731,금,X,5,254
726,2015731,금,X,6,250
727,2015731,금,X,7,245
728,2015731,금,X,8,273
729,2015731,금,X,9,283
730,2015731,금,X,10,271
731,2015731,금,X,11,435
732,2015731,금,X,12,269
733,2015731,금,X,13,284
734,2015731,금,X,14,285
735,2015731,금,X,15,829
736,2015731,금,X,16,283
737,2015731,금,X,17,254
738,2015731,금,X,18,284
739,2015731,금,X,19,232
740,2015731,금,X,20,333
741,2015731,금,X,21,260
742,2015731,금,X,22,237
743,2015731,금,X,23,247
