,DateTime,Day,Holiday,Seq,Watt
250,2015411,토,O,10,3192
251,2015411,토,O,11,3105
252,2015411,토,O,12,3211
253,2015411,토,O,13,579
254,2015411,토,O,14,610
255,2015411,토,O,15,5435
256,2015411,토,O,16,5186
257,2015411,토,O,17,3153
258,2015411,토,O,18,614
259,2015411,토,O,19,637
260,2015411,토,O,20,564
261,2015411,토,O,21,401
262,2015411,토,O,22,257
263,2015411,토,O,23,265
264,2015412,일,O,0,348
265,2015412,일,O,1,250
266,2015412,일,O,2,247
267,2015412,일,O,3,256
268,2015412,일,O,4,253
269,2015412,일,O,5,684
270,2015412,일,O,6,2725
271,2015412,일,O,7,2849
272,2015412,일,O,8,4671
273,2015412,일,O,9,422
274,2015412,일,O,10,294
275,2015412,일,O,11,1042
276,2015412,일,O,12,438
277,2015412,일,O,13,2662
278,2015412,일,O,14,1980
279,2015412,일,O,15,281
280,2015412,일,O,16,2007
281,2015412,일,O,17,4608
282,2015412,일,O,18,3985
283,2015412,일,O,19,545
284,2015412,일,O,20,541
285,2015412,일,O,21,819
286,2015412,일,O,22,307
287,2015412,일,O,23,305
288,2015413,월,X,0,232
289,2015413,월,X,1,243
290,2015413,월,X,2,390
291,2015413,월,X,3,340
292,2015413,월,X,4,246
293,2015413,월,X,5,2741
294,2015413,월,X,6,2620
295,2015413,월,X,7,2801
296,2015413,월,X,8,4648
297,2015413,월,X,9,2972
298,2015413,월,X,10,3003
299,2015413,월,X,11,3288
300,2015413,월,X,12,1706
301,2015413,월,X,13,334
302,2015413,월,X,14,2635
303,2015413,월,X,15,2896
304,2015413,월,X,16,440
305,2015413,월,X,17,4411
306,2015413,월,X,18,2943
307,2015413,월,X,19,2747
308,2015413,월,X,20,517
309,2015413,월,X,21,3042
310,2015413,월,X,22,2849
311,2015413,월,X,23,887
312,2015414,화,X,0,243
313,2015414,화,X,1,247
314,2015414,화,X,2,235
315,2015414,화,X,3,340
316,2015414,화,X,4,287
317,2015414,화,X,5,318
318,2015414,화,X,6,2860
319,2015414,화,X,7,1975
320,2015414,화,X,8,2138
321,2015414,화,X,9,6716
322,2015414,화,X,10,1789
323,2015414,화,X,11,2666
324,2015414,화,X,12,341
325,2015414,화,X,13,283
326,2015414,화,X,14,1426
327,2015414,화,X,15,2647
328,2015414,화,X,16,2632
329,2015414,화,X,17,2862
330,2015414,화,X,18,2251
331,2015414,화,X,19,2950
332,2015414,화,X,20,584
333,2015414,화,X,21,775
334,2015414,화,X,22,269
335,2015414,화,X,23,397
336,2015415,수,X,0,357
337,2015415,수,X,1,242
338,2015415,수,X,2,432
339,2015415,수,X,3,229
340,2015415,수,X,4,242
341,2015415,수,X,5,2775
342,2015415,수,X,6,2617
343,2015415,수,X,7,2683
344,2015415,수,X,8,2663
345,2015415,수,X,9,305
346,2015415,수,X,10,2663
347,2015415,수,X,11,1964
348,2015415,수,X,12,353
349,2015415,수,X,13,432
350,2015415,수,X,14,333
351,2015415,수,X,15,2702
352,2015415,수,X,16,2857
353,2015415,수,X,17,2005
354,2015415,수,X,18,2066
355,2015415,수,X,19,4906
356,2015415,수,X,20,642
357,2015415,수,X,21,528
358,2015415,수,X,22,352
359,2015415,수,X,23,319
360,2015416,목,X,0,305
361,2015416,목,X,1,306
362,2015416,목,X,2,308
363,2015416,목,X,3,309
364,2015416,목,X,4,451
365,2015416,목,X,5,2845
366,2015416,목,X,6,2861
367,2015416,목,X,7,2666
368,2015416,목,X,8,1911
369,2015416,목,X,9,2729
370,2015416,목,X,10,2112
371,2015416,목,X,11,359
372,2015416,목,X,12,346
373,2015416,목,X,13,877
374,2015416,목,X,14,372
375,2015416,목,X,15,2845
376,2015416,목,X,16,2846
377,2015416,목,X,17,2074
378,2015416,목,X,18,2059
379,2015416,목,X,19,715
380,2015416,목,X,20,643
381,2015416,목,X,21,459
382,2015416,목,X,22,332
383,2015416,목,X,23,379
384,2015417,금,X,0,315
385,2015417,금,X,1,341
386,2015417,금,X,2,724
387,2015417,금,X,3,306
388,2015417,금,X,4,311
389,2015417,금,X,5,379
390,2015417,금,X,6,2879
391,2015417,금,X,7,2934
392,2015417,금,X,8,2164
393,2015417,금,X,9,5317
394,2015417,금,X,10,1853
395,2015417,금,X,11,2885
396,2015417,금,X,12,2801
397,2015417,금,X,13,2476
398,2015417,금,X,14,771
399,2015417,금,X,15,1995
400,2015417,금,X,16,499
401,2015417,금,X,17,5332
402,2015417,금,X,18,5192
403,2015417,금,X,19,4840
404,2015417,금,X,20,541
405,2015417,금,X,21,437
406,2015417,금,X,22,412
407,2015417,금,X,23,310
408,2015418,토,O,0,467
409,2015418,토,O,1,364
410,2015418,토,O,2,355
411,2015418,토,O,3,346
412,2015418,토,O,4,304
413,2015418,토,O,5,948
414,2015418,토,O,6,391
415,2015418,토,O,7,4797
416,2015418,토,O,8,2109
417,2015418,토,O,9,351
418,2015418,토,O,10,446
419,2015418,토,O,11,2245
420,2015418,토,O,12,375
421,2015418,토,O,13,371
422,2015418,토,O,14,417
423,2015418,토,O,15,765
424,2015418,토,O,16,2016
425,2015418,토,O,17,2080
426,2015418,토,O,18,2112
427,2015418,토,O,19,849
428,2015418,토,O,20,531
429,2015418,토,O,21,544
430,2015418,토,O,22,462
431,2015418,토,O,23,361
432,2015419,일,O,0,331
433,2015419,일,O,1,315
434,2015419,일,O,2,304
435,2015419,일,O,3,315
436,2015419,일,O,4,368
437,2015419,일,O,5,370
438,2015419,일,O,6,5974
439,2015419,일,O,7,1987
440,2015419,일,O,8,3430
441,2015419,일,O,9,2967
442,2015419,일,O,10,7172
443,2015419,일,O,11,1812
444,2015419,일,O,12,354
445,2015419,일,O,13,341
446,2015419,일,O,14,352
447,2015419,일,O,15,4871
448,2015419,일,O,16,3891
449,2015419,일,O,17,2910
450,2015419,일,O,18,2206
451,2015419,일,O,19,2262
452,2015419,일,O,20,714
453,2015419,일,O,21,3151
454,2015419,일,O,22,2682
455,2015419,일,O,23,319
456,2015420,월,X,0,321
457,2015420,월,X,1,245
458,2015420,월,X,2,298
459,2015420,월,X,3,326
460,2015420,월,X,4,642
461,2015420,월,X,5,322
462,2015420,월,X,6,4938
463,2015420,월,X,7,1284
464,2015420,월,X,8,2206
465,2015420,월,X,9,525
466,2015420,월,X,10,433
467,2015420,월,X,11,4697
468,2015420,월,X,12,353
469,2015420,월,X,13,468
470,2015420,월,X,14,972
471,2015420,월,X,15,490
472,2015420,월,X,16,2975
473,2015420,월,X,17,2854
474,2015420,월,X,18,2022
475,2015420,월,X,19,439
476,2015420,월,X,20,623
477,2015420,월,X,21,523
478,2015420,월,X,22,249
479,2015420,월,X,23,236
480,2015421,화,X,0,237
481,2015421,화,X,1,246
482,2015421,화,X,2,386
483,2015421,화,X,3,281
484,2015421,화,X,4,237
485,2015421,화,X,5,306
486,2015421,화,X,6,2730
487,2015421,화,X,7,1996
488,2015421,화,X,8,7076
489,2015421,화,X,9,2824
490,2015421,화,X,10,1211
491,2015421,화,X,11,439
492,2015421,화,X,12,308
493,2015421,화,X,13,345
494,2015421,화,X,14,289
495,2015421,화,X,15,280
496,2015421,화,X,16,1298
497,2015421,화,X,17,2853
498,2015421,화,X,18,2073
499,2015421,화,X,19,572
500,2015421,화,X,20,583
501,2015421,화,X,21,569
502,2015421,화,X,22,2569
503,2015421,화,X,23,2648
504,2015422,수,X,0,2587
505,2015422,수,X,1,247
506,2015422,수,X,2,237
507,2015422,수,X,3,250
508,2015422,수,X,4,243
509,2015422,수,X,5,1635
510,2015422,수,X,6,4680
511,2015422,수,X,7,4573
512,2015422,수,X,8,437
513,2015422,수,X,9,1976
514,2015422,수,X,10,304
515,2015422,수,X,11,2815
516,2015422,수,X,12,2816
517,2015422,수,X,13,1853
518,2015422,수,X,14,550
519,2015422,수,X,15,2809
520,2015422,수,X,16,2627
521,2015422,수,X,17,2812
522,2015422,수,X,18,3879
523,2015422,수,X,19,2844
524,2015422,수,X,20,588
525,2015422,수,X,21,380
526,2015422,수,X,22,468
527,2015422,수,X,23,346
528,2015423,목,X,0,247
529,2015423,목,X,1,243
530,2015423,목,X,2,239
531,2015423,목,X,3,575
532,2015423,목,X,4,238
533,2015423,목,X,5,538
534,2015423,목,X,6,3740
535,2015423,목,X,7,406
536,2015423,목,X,8,1999
537,2015423,목,X,9,347
538,2015423,목,X,10,350
539,2015423,목,X,11,4724
540,2015423,목,X,12,960
541,2015423,목,X,13,2114
542,2015423,목,X,14,323
543,2015423,목,X,15,328
544,2015423,목,X,16,2667
545,2015423,목,X,17,4516
546,2015423,목,X,18,1678
547,2015423,목,X,19,1536
548,2015423,목,X,20,2645
549,2015423,목,X,21,2745
550,2015423,목,X,22,330
551,2015423,목,X,23,241
552,2015424,금,X,0,340
553,2015424,금,X,1,247
554,2015424,금,X,2,240
555,2015424,금,X,3,277
556,2015424,금,X,4,392
557,2015424,금,X,5,358
558,2015424,금,X,6,3670
559,2015424,금,X,7,357
560,2015424,금,X,8,2863
561,2015424,금,X,9,2808
562,2015424,금,X,10,2640
563,2015424,금,X,11,291
564,2015424,금,X,12,285
565,2015424,금,X,13,276
566,2015424,금,X,14,3128
567,2015424,금,X,15,1014
568,2015424,금,X,16,2050
569,2015424,금,X,17,2080
570,2015424,금,X,18,884
571,2015424,금,X,19,813
572,2015424,금,X,20,2982
573,2015424,금,X,21,1851
574,2015424,금,X,22,380
575,2015424,금,X,23,324
576,2015425,토,O,0,307
577,2015425,토,O,1,306
578,2015425,토,O,2,318
579,2015425,토,O,3,301
580,2015425,토,O,4,319
581,2015425,토,O,5,393
582,2015425,토,O,6,3711
583,2015425,토,O,7,3647
584,2015425,토,O,8,2007
585,2015425,토,O,9,476
586,2015425,토,O,10,479
587,2015425,토,O,11,316
588,2015425,토,O,12,729
589,2015425,토,O,13,321
590,2015425,토,O,14,313
591,2015425,토,O,15,323
592,2015425,토,O,16,4578
593,2015425,토,O,17,2949
594,2015425,토,O,18,2252
595,2015425,토,O,19,2391
596,2015425,토,O,20,2262
597,2015425,토,O,21,598
598,2015425,토,O,22,336
599,2015425,토,O,23,324
600,2015426,일,O,0,637
601,2015426,일,O,1,342
602,2015426,일,O,2,364
603,2015426,일,O,3,364
604,2015426,일,O,4,310
605,2015426,일,O,5,364
606,2015426,일,O,6,2849
607,2015426,일,O,7,2039
608,2015426,일,O,8,3004
609,2015426,일,O,9,952
610,2015426,일,O,10,400
611,2015426,일,O,11,2952
612,2015426,일,O,12,415
613,2015426,일,O,13,377
614,2015426,일,O,14,368
615,2015426,일,O,15,525
616,2015426,일,O,16,367
617,2015426,일,O,17,1933
618,2015426,일,O,18,553
619,2015426,일,O,19,642
620,2015426,일,O,20,562
621,2015426,일,O,21,543
622,2015426,일,O,22,311
623,2015426,일,O,23,2717
624,2015427,월,X,0,2726
625,2015427,월,X,1,352
626,2015427,월,X,2,310
627,2015427,월,X,3,293
628,2015427,월,X,4,305
629,2015427,월,X,5,366
630,2015427,월,X,6,4716
631,2015427,월,X,7,2003
632,2015427,월,X,8,2767
633,2015427,월,X,9,2781
634,2015427,월,X,10,3250
635,2015427,월,X,11,301
636,2015427,월,X,12,2753
637,2015427,월,X,13,2649
638,2015427,월,X,14,872
639,2015427,월,X,15,2001
640,2015427,월,X,16,2015
641,2015427,월,X,17,1987
642,2015427,월,X,18,407
643,2015427,월,X,19,940
644,2015427,월,X,20,654
645,2015427,월,X,21,2201
646,2015427,월,X,22,273
647,2015427,월,X,23,248
648,2015428,화,X,0,245
649,2015428,화,X,1,232
650,2015428,화,X,2,299
651,2015428,화,X,3,243
652,2015428,화,X,4,245
653,2015428,화,X,5,782
654,2015428,화,X,6,4524
655,2015428,화,X,7,1927
656,2015428,화,X,8,346
657,2015428,화,X,9,4657
658,2015428,화,X,10,1795
659,2015428,화,X,11,436
660,2015428,화,X,12,292
661,2015428,화,X,13,2631
662,2015428,화,X,14,463
663,2015428,화,X,15,345
664,2015428,화,X,16,2706
665,2015428,화,X,17,3022
666,2015428,화,X,18,5491
667,2015428,화,X,19,1958
668,2015428,화,X,20,486
669,2015428,화,X,21,352
670,2015428,화,X,22,316
671,2015428,화,X,23,301
672,2015429,수,X,0,240
673,2015429,수,X,1,351
674,2015429,수,X,2,392
675,2015429,수,X,3,238
676,2015429,수,X,4,246
677,2015429,수,X,5,304
678,2015429,수,X,6,2908
679,2015429,수,X,7,2181
680,2015429,수,X,8,2948
681,2015429,수,X,9,417
682,2015429,수,X,10,414
683,2015429,수,X,11,1981
684,2015429,수,X,12,495
685,2015429,수,X,13,608
686,2015429,수,X,14,458
687,2015429,수,X,15,2965
688,2015429,수,X,16,2048
689,2015429,수,X,17,2069
690,2015429,수,X,18,2947
691,2015429,수,X,19,3241
692,2015429,수,X,20,2851
693,2015429,수,X,21,2648
694,2015429,수,X,22,554
695,2015429,수,X,23,235
696,2015430,목,X,0,246
697,2015430,목,X,1,331
698,2015430,목,X,2,256
699,2015430,목,X,3,235
700,2015430,목,X,4,249
701,2015430,목,X,5,308
702,2015430,목,X,6,4593
703,2015430,목,X,7,1733
704,2015430,목,X,8,2128
705,2015430,목,X,9,1883
706,2015430,목,X,10,1779
707,2015430,목,X,11,2856
708,2015430,목,X,12,2886
709,2015430,목,X,13,1556
710,2015430,목,X,14,452
711,2015430,목,X,15,449
712,2015430,목,X,16,4820
713,2015430,목,X,17,2054
714,2015430,목,X,18,437
715,2015430,목,X,19,679
716,2015430,목,X,20,647
717,2015430,목,X,21,3622
718,2015430,목,X,22,2645
719,2015430,목,X,23,339
