,DateTime,Day,Holiday,Seq,Watt
153,2015107,수,X,9,1992
154,2015107,수,X,10,2835
155,2015107,수,X,11,5270
156,2015107,수,X,12,621
157,2015107,수,X,13,2643
158,2015107,수,X,14,2086
159,2015107,수,X,15,2039
160,2015107,수,X,16,731
161,2015107,수,X,17,3208
162,2015107,수,X,18,745
163,2015107,수,X,19,727
164,2015107,수,X,20,878
165,2015107,수,X,21,665
166,2015107,수,X,22,2667
167,2015107,수,X,23,2633
168,2015108,목,X,0,287
169,2015108,목,X,1,256
170,2015108,목,X,2,258
171,2015108,목,X,3,267
172,2015108,목,X,4,317
173,2015108,목,X,5,961
174,2015108,목,X,6,2921
175,2015108,목,X,7,2739
176,2015108,목,X,8,287
177,2015108,목,X,9,275
178,2015108,목,X,10,5236
179,2015108,목,X,11,5276
180,2015108,목,X,12,2212
181,2015108,목,X,13,340
182,2015108,목,X,14,324
183,2015108,목,X,15,2826
184,2015108,목,X,16,2006
185,2015108,목,X,17,3151
186,2015108,목,X,18,2260
187,2015108,목,X,19,840
188,2015108,목,X,20,553
189,2015108,목,X,21,248
190,2015108,목,X,22,372
191,2015108,목,X,23,231
192,2015109,금,X,0,224
193,2015109,금,X,1,223
194,2015109,금,X,2,227
195,2015109,금,X,3,232
196,2015109,금,X,4,231
197,2015109,금,X,5,300
198,2015109,금,X,6,4653
199,2015109,금,X,7,4629
200,2015109,금,X,8,401
201,2015109,금,X,9,1520
202,2015109,금,X,10,2050
203,2015109,금,X,11,322
204,2015109,금,X,12,411
205,2015109,금,X,13,821
206,2015109,금,X,14,265
207,2015109,금,X,15,2965
208,2015109,금,X,16,2890
209,2015109,금,X,17,5409
210,2015109,금,X,18,741
211,2015109,금,X,19,310
212,2015109,금,X,20,328
213,2015109,금,X,21,258
214,2015109,금,X,22,261
215,2015109,금,X,23,252
216,20151010,토,O,0,225
217,20151010,토,O,1,225
218,20151010,토,O,2,234
219,20151010,토,O,3,388
220,20151010,토,O,4,261
221,20151010,토,O,5,235
222,20151010,토,O,6,287
223,20151010,토,O,7,231
224,20151010,토,O,8,269
225,20151010,토,O,9,252
226,20151010,토,O,10,938
227,20151010,토,O,11,273
228,20151010,토,O,12,265
229,20151010,토,O,13,269
230,20151010,토,O,14,291
231,20151010,토,O,15,250
232,20151010,토,O,16,258
233,20151010,토,O,17,315
234,20151010,토,O,18,867
235,20151010,토,O,19,350
236,20151010,토,O,20,1291
237,20151010,토,O,21,254
238,20151010,토,O,22,300
239,20151010,토,O,23,271
240,20151011,일,O,0,242
241,20151011,일,O,1,225
242,20151011,일,O,2,243
243,20151011,일,O,3,226
244,20151011,일,O,4,229
245,20151011,일,O,5,248
246,20151011,일,O,6,257
247,20151011,일,O,7,249
248,20151011,일,O,8,407
249,20151011,일,O,9,374
250,20151011,일,O,10,271
251,20151011,일,O,11,277
252,20151011,일,O,12,256
253,20151011,일,O,13,302
254,20151011,일,O,14,347
255,20151011,일,O,15,397
256,20151011,일,O,16,252
257,20151011,일,O,17,239
258,20151011,일,O,18,320
259,20151011,일,O,19,351
260,20151011,일,O,20,323
261,20151011,일,O,21,327
262,20151011,일,O,22,308
263,20151011,일,O,23,456
264,20151012,월,X,0,299
265,20151012,월,X,1,219
266,20151012,월,X,2,215
267,20151012,월,X,3,213
268,20151012,월,X,4,305
269,20151012,월,X,5,301
270,20151012,월,X,6,256
271,20151012,월,X,7,5496
272,20151012,월,X,8,2598
273,20151012,월,X,9,243
274,20151012,월,X,10,422
275,20151012,월,X,11,2761
276,20151012,월,X,12,3863
277,20151012,월,X,13,2783
278,20151012,월,X,14,3107
279,20151012,월,X,15,2007
280,20151012,월,X,16,510
281,20151012,월,X,17,1967
282,20151012,월,X,18,675
283,20151012,월,X,19,587
284,20151012,월,X,20,625
285,20151012,월,X,21,1862
286,20151012,월,X,22,2629
287,20151012,월,X,23,2583
288,20151013,화,X,0,216
289,20151013,화,X,1,707
290,20151013,화,X,2,248
291,20151013,화,X,3,232
292,20151013,화,X,4,221
293,20151013,화,X,5,440
294,20151013,화,X,6,2700
295,20151013,화,X,7,2015
296,20151013,화,X,8,258
297,20151013,화,X,9,264
298,20151013,화,X,10,273
299,20151013,화,X,11,2718
300,20151013,화,X,12,744
301,20151013,화,X,13,270
302,20151013,화,X,14,282
303,20151013,화,X,15,331
304,20151013,화,X,16,3044
305,20151013,화,X,17,2109
306,20151013,화,X,18,351
307,20151013,화,X,19,658
308,20151013,화,X,20,2269
309,20151013,화,X,21,492
310,20151013,화,X,22,239
311,20151013,화,X,23,242
312,20151014,수,X,0,342
313,20151014,수,X,1,297
314,20151014,수,X,2,1326
315,20151014,수,X,3,219
316,20151014,수,X,4,222
317,20151014,수,X,5,2770
318,20151014,수,X,6,2065
319,20151014,수,X,7,2876
320,20151014,수,X,8,2654
321,20151014,수,X,9,2790
322,20151014,수,X,10,1989
323,20151014,수,X,11,1911
324,20151014,수,X,12,275
325,20151014,수,X,13,2537
326,20151014,수,X,14,476
327,20151014,수,X,15,2857
328,20151014,수,X,16,2332
329,20151014,수,X,17,545
330,20151014,수,X,18,555
331,20151014,수,X,19,2311
332,20151014,수,X,20,526
333,20151014,수,X,21,574
334,20151014,수,X,22,897
335,20151014,수,X,23,228
336,20151015,목,X,0,221
337,20151015,목,X,1,413
338,20151015,목,X,2,289
339,20151015,목,X,3,450
340,20151015,목,X,4,287
341,20151015,목,X,5,302
342,20151015,목,X,6,2787
343,20151015,목,X,7,4277
344,20151015,목,X,8,4425
345,20151015,목,X,9,2744
346,20151015,목,X,10,2443
347,20151015,목,X,11,2741
348,20151015,목,X,12,429
349,20151015,목,X,13,1740
350,20151015,목,X,14,462
351,20151015,목,X,15,4593
352,20151015,목,X,16,2884
353,20151015,목,X,17,2169
354,20151015,목,X,18,3130
355,20151015,목,X,19,490
356,20151015,목,X,20,505
357,20151015,목,X,21,2577
358,20151015,목,X,22,2725
359,20151015,목,X,23,931
360,20151016,금,X,0,305
361,20151016,금,X,1,297
362,20151016,금,X,2,224
363,20151016,금,X,3,293
364,20151016,금,X,4,316
365,20151016,금,X,5,284
366,20151016,금,X,6,2465
367,20151016,금,X,7,4637
368,20151016,금,X,8,1968
369,20151016,금,X,9,229
370,20151016,금,X,10,1974
371,20151016,금,X,11,355
372,20151016,금,X,12,1419
373,20151016,금,X,13,248
374,20151016,금,X,14,504
375,20151016,금,X,15,381
376,20151016,금,X,16,2744
377,20151016,금,X,17,2928
378,20151016,금,X,18,2050
379,20151016,금,X,19,2096
380,20151016,금,X,20,738
381,20151016,금,X,21,3273
382,20151016,금,X,22,2983
383,20151016,금,X,23,486
384,20151017,토,O,0,213
385,20151017,토,O,1,221
386,20151017,토,O,2,217
387,20151017,토,O,3,218
388,20151017,토,O,4,221
389,20151017,토,O,5,288
390,20151017,토,O,6,223
391,20151017,토,O,7,3346
392,20151017,토,O,8,1975
393,20151017,토,O,9,388
394,20151017,토,O,10,587
395,20151017,토,O,11,2949
396,20151017,토,O,12,2092
397,20151017,토,O,13,760
398,20151017,토,O,14,755
399,20151017,토,O,15,4720
400,20151017,토,O,16,2789
401,20151017,토,O,17,2103
402,20151017,토,O,18,1978
403,20151017,토,O,19,2141
404,20151017,토,O,20,2625
405,20151017,토,O,21,2565
406,20151017,토,O,22,228
407,20151017,토,O,23,221
408,20151018,일,O,0,223
409,20151018,일,O,1,225
410,20151018,일,O,2,728
411,20151018,일,O,3,212
412,20151018,일,O,4,227
413,20151018,일,O,5,315
414,20151018,일,O,6,4539
415,20151018,일,O,7,3410
416,20151018,일,O,8,3787
417,20151018,일,O,9,2096
418,20151018,일,O,10,339
419,20151018,일,O,11,1867
420,20151018,일,O,12,317
421,20151018,일,O,13,317
422,20151018,일,O,14,313
423,20151018,일,O,15,484
424,20151018,일,O,16,3179
425,20151018,일,O,17,2099
426,20151018,일,O,18,3967
427,20151018,일,O,19,569
428,20151018,일,O,20,2314
429,20151018,일,O,21,448
430,20151018,일,O,22,458
431,20151018,일,O,23,450
432,20151019,월,X,0,1324
433,20151019,월,X,1,229
434,20151019,월,X,2,224
435,20151019,월,X,3,259
436,20151019,월,X,4,315
437,20151019,월,X,5,297
438,20151019,월,X,6,4637
439,20151019,월,X,7,2023
440,20151019,월,X,8,248
441,20151019,월,X,9,249
442,20151019,월,X,10,2882
443,20151019,월,X,11,274
444,20151019,월,X,12,320
445,20151019,월,X,13,391
446,20151019,월,X,14,2857
447,20151019,월,X,15,5196
448,20151019,월,X,16,2140
449,20151019,월,X,17,2239
450,20151019,월,X,18,2361
451,20151019,월,X,19,2363
452,20151019,월,X,20,562
453,20151019,월,X,21,2632
454,20151019,월,X,22,2569
455,20151019,월,X,23,218
456,20151020,화,X,0,222
457,20151020,화,X,1,218
458,20151020,화,X,2,217
459,20151020,화,X,3,232
460,20151020,화,X,4,1405
461,20151020,화,X,5,2602
462,20151020,화,X,6,1994
463,20151020,화,X,7,4666
464,20151020,화,X,8,245
465,20151020,화,X,9,2731
466,20151020,화,X,10,304
467,20151020,화,X,11,4735
468,20151020,화,X,12,299
469,20151020,화,X,13,294
470,20151020,화,X,14,2616
471,20151020,화,X,15,3683
472,20151020,화,X,16,2994
473,20151020,화,X,17,4703
474,20151020,화,X,18,2328
475,20151020,화,X,19,924
476,20151020,화,X,20,967
477,20151020,화,X,21,674
478,20151020,화,X,22,554
479,20151020,화,X,23,315
480,20151021,수,X,0,222
481,20151021,수,X,1,237
482,20151021,수,X,2,212
483,20151021,수,X,3,225
484,20151021,수,X,4,238
485,20151021,수,X,5,293
486,20151021,수,X,6,331
487,20151021,수,X,7,5745
488,20151021,수,X,8,1859
489,20151021,수,X,9,3199
490,20151021,수,X,10,3221
491,20151021,수,X,11,3051
492,20151021,수,X,12,2796
493,20151021,수,X,13,368
494,20151021,수,X,14,594
495,20151021,수,X,15,2956
496,20151021,수,X,16,2274
497,20151021,수,X,17,775
498,20151021,수,X,18,683
499,20151021,수,X,19,2490
500,20151021,수,X,20,807
501,20151021,수,X,21,2295
502,20151021,수,X,22,370
503,20151021,수,X,23,311
504,20151022,목,X,0,448
505,20151022,목,X,1,320
506,20151022,목,X,2,302
507,20151022,목,X,3,302
508,20151022,목,X,4,301
509,20151022,목,X,5,2747
510,20151022,목,X,6,4608
511,20151022,목,X,7,1939
512,20151022,목,X,8,295
513,20151022,목,X,9,288
514,20151022,목,X,10,321
515,20151022,목,X,11,4565
516,20151022,목,X,12,447
517,20151022,목,X,13,219
518,20151022,목,X,14,350
519,20151022,목,X,15,2727
520,20151022,목,X,16,507
521,20151022,목,X,17,4807
522,20151022,목,X,18,485
523,20151022,목,X,19,538
524,20151022,목,X,20,1455
525,20151022,목,X,21,2644
526,20151022,목,X,22,2621
527,20151022,목,X,23,820
528,20151023,금,X,0,215
529,20151023,금,X,1,708
530,20151023,금,X,2,219
531,20151023,금,X,3,228
532,20151023,금,X,4,930
533,20151023,금,X,5,4024
534,20151023,금,X,6,4860
535,20151023,금,X,7,2121
536,20151023,금,X,8,5221
537,20151023,금,X,9,2864
538,20151023,금,X,10,2097
539,20151023,금,X,11,438
540,20151023,금,X,12,2801
541,20151023,금,X,13,730
542,20151023,금,X,14,1976
543,20151023,금,X,15,2624
544,20151023,금,X,16,2039
545,20151023,금,X,17,640
546,20151023,금,X,18,594
547,20151023,금,X,19,782
548,20151023,금,X,20,634
549,20151023,금,X,21,2946
550,20151023,금,X,22,2652
551,20151023,금,X,23,330
552,20151024,토,O,0,1475
553,20151024,토,O,1,801
554,20151024,토,O,2,241
555,20151024,토,O,3,215
556,20151024,토,O,4,224
557,20151024,토,O,5,288
558,20151024,토,O,6,299
559,20151024,토,O,7,6234
560,20151024,토,O,8,2830
561,20151024,토,O,9,416
562,20151024,토,O,10,4742
563,20151024,토,O,11,1351
564,20151024,토,O,12,635
565,20151024,토,O,13,305
566,20151024,토,O,14,492
567,20151024,토,O,15,2752
568,20151024,토,O,16,2702
569,20151024,토,O,17,2955
570,20151024,토,O,18,2416
571,20151024,토,O,19,515
572,20151024,토,O,20,522
573,20151024,토,O,21,237
574,20151024,토,O,22,221
575,20151024,토,O,23,239
576,20151025,일,O,0,241
577,20151025,일,O,1,225
578,20151025,일,O,2,367
579,20151025,일,O,3,217
580,20151025,일,O,4,246
581,20151025,일,O,5,292
582,20151025,일,O,6,227
583,20151025,일,O,7,3510
584,20151025,일,O,8,2646
585,20151025,일,O,9,4624
586,20151025,일,O,10,4614
587,20151025,일,O,11,2673
588,20151025,일,O,12,7785
589,20151025,일,O,13,693
590,20151025,일,O,14,2612
591,20151025,일,O,15,247
592,20151025,일,O,16,2790
593,20151025,일,O,17,3069
594,20151025,일,O,18,2912
595,20151025,일,O,19,2214
596,20151025,일,O,20,592
597,20151025,일,O,21,558
598,20151025,일,O,22,306
599,20151025,일,O,23,308
600,20151026,월,X,0,283
601,20151026,월,X,1,216
602,20151026,월,X,2,311
603,20151026,월,X,3,223
604,20151026,월,X,4,212
605,20151026,월,X,5,302
606,20151026,월,X,6,2847
607,20151026,월,X,7,2742
608,20151026,월,X,8,841
609,20151026,월,X,9,218
610,20151026,월,X,10,1895
611,20151026,월,X,11,264
612,20151026,월,X,12,259
613,20151026,월,X,13,1091
614,20151026,월,X,14,1227
615,20151026,월,X,15,678
616,20151026,월,X,16,3137
617,20151026,월,X,17,866
618,20151026,월,X,18,2597
619,20151026,월,X,19,660
620,20151026,월,X,20,3124
621,20151026,월,X,21,2962
622,20151026,월,X,22,2859
623,20151026,월,X,23,398
624,20151027,화,X,0,216
625,20151027,화,X,1,222
626,20151027,화,X,2,225
627,20151027,화,X,3,213
628,20151027,화,X,4,219
629,20151027,화,X,5,293
630,20151027,화,X,6,1234
631,20151027,화,X,7,5216
632,20151027,화,X,8,2015
633,20151027,화,X,9,254
634,20151027,화,X,10,275
635,20151027,화,X,11,732
636,20151027,화,X,12,265
637,20151027,화,X,13,391
638,20151027,화,X,14,265
639,20151027,화,X,15,218
640,20151027,화,X,16,213
641,20151027,화,X,17,231
642,20151027,화,X,18,212
643,20151027,화,X,19,236
644,20151027,화,X,20,215
645,20151027,화,X,21,301
646,20151027,화,X,22,224
647,20151027,화,X,23,246
648,20151028,수,X,0,218
649,20151028,수,X,1,208
650,20151028,수,X,2,207
651,20151028,수,X,3,211
652,20151028,수,X,4,348
653,20151028,수,X,5,504
654,20151028,수,X,6,243
655,20151028,수,X,7,242
656,20151028,수,X,8,234
657,20151028,수,X,9,766
658,20151028,수,X,10,214
659,20151028,수,X,11,650
660,20151028,수,X,12,246
661,20151028,수,X,13,259
662,20151028,수,X,14,254
663,20151028,수,X,15,484
664,20151028,수,X,16,211
665,20151028,수,X,17,236
666,20151028,수,X,18,352
667,20151028,수,X,19,406
668,20151028,수,X,20,216
669,20151028,수,X,21,229
670,20151028,수,X,22,227
671,20151028,수,X,23,416
672,20151029,목,X,0,218
673,20151029,목,X,1,207
674,20151029,목,X,2,226
675,20151029,목,X,3,203
676,20151029,목,X,4,223
677,20151029,목,X,5,205
678,20151029,목,X,6,235
679,20151029,목,X,7,228
680,20151029,목,X,8,223
681,20151029,목,X,9,2315
682,20151029,목,X,10,2328
683,20151029,목,X,11,219
684,20151029,목,X,12,256
685,20151029,목,X,13,594
686,20151029,목,X,14,236
687,20151029,목,X,15,217
688,20151029,목,X,16,259
689,20151029,목,X,17,222
690,20151029,목,X,18,222
691,20151029,목,X,19,208
692,20151029,목,X,20,235
693,20151029,목,X,21,212
694,20151029,목,X,22,217
695,20151029,목,X,23,237
696,20151030,금,X,0,367
697,20151030,금,X,1,208
698,20151030,금,X,2,221
699,20151030,금,X,3,912
700,20151030,금,X,4,204
701,20151030,금,X,5,217
702,20151030,금,X,6,237
703,20151030,금,X,7,245
704,20151030,금,X,8,226
705,20151030,금,X,9,250
706,20151030,금,X,10,208
707,20151030,금,X,11,426
708,20151030,금,X,12,246
709,20151030,금,X,13,900
710,20151030,금,X,14,386
711,20151030,금,X,15,372
712,20151030,금,X,16,2946
713,20151030,금,X,17,945
714,20151030,금,X,18,2107
715,20151030,금,X,19,2861
716,20151030,금,X,20,2190
717,20151030,금,X,21,619
718,20151030,금,X,22,529
719,20151030,금,X,23,328
720,20151031,토,O,0,851
721,20151031,토,O,1,221
722,20151031,토,O,2,213
723,20151031,토,O,3,219
724,20151031,토,O,4,210
725,20151031,토,O,5,434
726,20151031,토,O,6,2621
727,20151031,토,O,7,4549
728,20151031,토,O,8,2697
729,20151031,토,O,9,2643
730,20151031,토,O,10,631
731,20151031,토,O,11,299
732,20151031,토,O,12,628
733,20151031,토,O,13,280
734,20151031,토,O,14,410
735,20151031,토,O,15,2236
736,20151031,토,O,16,2881
737,20151031,토,O,17,2074
738,20151031,토,O,18,2016
739,20151031,토,O,19,3109
740,20151031,토,O,20,2294
741,20151031,토,O,21,535
742,20151031,토,O,22,514
743,20151031,토,O,23,522
