,DateTime,Day,Holiday,Seq,Watt
193,201539,월,X,1,249
194,201539,월,X,2,1920
195,201539,월,X,3,239
196,201539,월,X,4,299
197,201539,월,X,5,383
198,201539,월,X,6,385
199,201539,월,X,7,2668
200,201539,월,X,8,2051
201,201539,월,X,9,2616
202,201539,월,X,10,282
203,201539,월,X,11,339
204,201539,월,X,12,421
205,201539,월,X,13,2917
206,201539,월,X,14,3185
207,201539,월,X,15,2952
208,201539,월,X,16,581
209,201539,월,X,17,2998
210,201539,월,X,18,3097
211,201539,월,X,19,2166
212,201539,월,X,20,4727
213,201539,월,X,21,819
214,201539,월,X,22,669
215,201539,월,X,23,507
216,2015310,화,X,0,252
217,2015310,화,X,1,249
218,2015310,화,X,2,254
219,2015310,화,X,3,251
220,2015310,화,X,4,347
221,2015310,화,X,5,543
222,2015310,화,X,6,351
223,2015310,화,X,7,3168
224,2015310,화,X,8,1967
225,2015310,화,X,9,4319
226,2015310,화,X,10,2869
227,2015310,화,X,11,900
228,2015310,화,X,12,3913
229,2015310,화,X,13,3000
230,2015310,화,X,14,564
231,2015310,화,X,15,2065
232,2015310,화,X,16,445
233,2015310,화,X,17,3138
234,2015310,화,X,18,2069
235,2015310,화,X,19,2311
236,2015310,화,X,20,3395
237,2015310,화,X,21,718
238,2015310,화,X,22,2621
239,2015310,화,X,23,2630
240,2015311,수,X,0,330
241,2015311,수,X,1,402
242,2015311,수,X,2,435
243,2015311,수,X,3,257
244,2015311,수,X,4,344
245,2015311,수,X,5,330
246,2015311,수,X,6,260
247,2015311,수,X,7,4500
248,2015311,수,X,8,1991
249,2015311,수,X,9,2816
250,2015311,수,X,10,530
251,2015311,수,X,11,3156
252,2015311,수,X,12,3748
253,2015311,수,X,13,1970
254,2015311,수,X,14,301
255,2015311,수,X,15,1934
256,2015311,수,X,16,3532
257,2015311,수,X,17,650
258,2015311,수,X,18,2093
259,2015311,수,X,19,4640
260,2015311,수,X,20,4314
261,2015311,수,X,21,552
262,2015311,수,X,22,542
263,2015311,수,X,23,266
264,2015312,목,X,0,259
265,2015312,목,X,1,240
266,2015312,목,X,2,247
267,2015312,목,X,3,239
268,2015312,목,X,4,332
269,2015312,목,X,5,311
270,2015312,목,X,6,276
271,2015312,목,X,7,4622
272,2015312,목,X,8,5231
273,2015312,목,X,9,2960
274,2015312,목,X,10,284
275,2015312,목,X,11,285
276,2015312,목,X,12,4433
277,2015312,목,X,13,963
278,2015312,목,X,14,2869
279,2015312,목,X,15,2563
280,2015312,목,X,16,3852
281,2015312,목,X,17,3797
282,2015312,목,X,18,2059
283,2015312,목,X,19,3116
284,2015312,목,X,20,752
285,2015312,목,X,21,941
286,2015312,목,X,22,678
287,2015312,목,X,23,2636
288,2015313,금,X,0,2588
289,2015313,금,X,1,269
290,2015313,금,X,2,242
291,2015313,금,X,3,240
292,2015313,금,X,4,231
293,2015313,금,X,5,317
294,2015313,금,X,6,312
295,2015313,금,X,7,2883
296,2015313,금,X,8,2014
297,2015313,금,X,9,2098
298,2015313,금,X,10,5206
299,2015313,금,X,11,4986
300,2015313,금,X,12,2875
301,2015313,금,X,13,1824
302,2015313,금,X,14,276
303,2015313,금,X,15,2830
304,2015313,금,X,16,1919
305,2015313,금,X,17,2891
306,2015313,금,X,18,2987
307,2015313,금,X,19,1999
308,2015313,금,X,20,2071
309,2015313,금,X,21,2867
310,2015313,금,X,22,2708
311,2015313,금,X,23,1643
312,2015314,토,O,0,367
313,2015314,토,O,1,271
314,2015314,토,O,2,262
315,2015314,토,O,3,498
316,2015314,토,O,4,259
317,2015314,토,O,5,831
318,2015314,토,O,6,2642
319,2015314,토,O,7,4657
320,2015314,토,O,8,1924
321,2015314,토,O,9,341
322,2015314,토,O,10,299
323,2015314,토,O,11,351
324,2015314,토,O,12,262
325,2015314,토,O,13,281
326,2015314,토,O,14,289
327,2015314,토,O,15,281
328,2015314,토,O,16,713
329,2015314,토,O,17,285
330,2015314,토,O,18,405
331,2015314,토,O,19,251
332,2015314,토,O,20,260
333,2015314,토,O,21,327
334,2015314,토,O,22,976
335,2015314,토,O,23,256
336,2015315,일,O,0,770
337,2015315,일,O,1,1244
338,2015315,일,O,2,245
339,2015315,일,O,3,578
340,2015315,일,O,4,256
341,2015315,일,O,5,483
342,2015315,일,O,6,242
343,2015315,일,O,7,257
344,2015315,일,O,8,403
345,2015315,일,O,9,895
346,2015315,일,O,10,241
347,2015315,일,O,11,251
348,2015315,일,O,12,259
349,2015315,일,O,13,563
350,2015315,일,O,14,243
351,2015315,일,O,15,261
352,2015315,일,O,16,265
353,2015315,일,O,17,261
354,2015315,일,O,18,273
355,2015315,일,O,19,259
356,2015315,일,O,20,366
357,2015315,일,O,21,184
358,2015315,일,O,22,365
359,2015315,일,O,23,564
360,2015316,월,X,0,323
361,2015316,월,X,1,326
362,2015316,월,X,2,323
363,2015316,월,X,3,316
364,2015316,월,X,4,313
365,2015316,월,X,5,328
366,2015316,월,X,6,273
367,2015316,월,X,7,3382
368,2015316,월,X,8,398
369,2015316,월,X,9,330
370,2015316,월,X,10,2841
371,2015316,월,X,11,2830
372,2015316,월,X,12,1947
373,2015316,월,X,13,2786
374,2015316,월,X,14,2838
375,2015316,월,X,15,1976
376,2015316,월,X,16,3142
377,2015316,월,X,17,3023
378,2015316,월,X,18,3025
379,2015316,월,X,19,1768
380,2015316,월,X,20,3078
381,2015316,월,X,21,2952
382,2015316,월,X,22,437
383,2015316,월,X,23,223
384,2015317,화,X,0,319
385,2015317,화,X,1,248
386,2015317,화,X,2,212
387,2015317,화,X,3,237
388,2015317,화,X,4,450
389,2015317,화,X,5,364
390,2015317,화,X,6,2928
391,2015317,화,X,7,2813
392,2015317,화,X,8,4621
393,2015317,화,X,9,2644
394,2015317,화,X,10,5004
395,2015317,화,X,11,1856
396,2015317,화,X,12,3194
397,2015317,화,X,13,3083
398,2015317,화,X,14,2042
399,2015317,화,X,15,716
400,2015317,화,X,16,382
401,2015317,화,X,17,3015
402,2015317,화,X,18,5277
403,2015317,화,X,19,3302
404,2015317,화,X,20,620
405,2015317,화,X,21,608
406,2015317,화,X,22,309
407,2015317,화,X,23,301
408,2015318,수,X,0,317
409,2015318,수,X,1,254
410,2015318,수,X,2,261
411,2015318,수,X,3,275
412,2015318,수,X,4,250
413,2015318,수,X,5,322
414,2015318,수,X,6,253
415,2015318,수,X,7,3103
416,2015318,수,X,8,579
417,2015318,수,X,9,2023
418,2015318,수,X,10,5283
419,2015318,수,X,11,5303
420,2015318,수,X,12,4922
421,2015318,수,X,13,2974
422,2015318,수,X,14,1997
423,2015318,수,X,15,291
424,2015318,수,X,16,4624
425,2015318,수,X,17,4562
426,2015318,수,X,18,5386
427,2015318,수,X,19,3578
428,2015318,수,X,20,612
429,2015318,수,X,21,556
430,2015318,수,X,22,551
431,2015318,수,X,23,2648
432,2015319,목,X,0,2646
433,2015319,목,X,1,447
434,2015319,목,X,2,306
435,2015319,목,X,3,355
436,2015319,목,X,4,907
437,2015319,목,X,5,365
438,2015319,목,X,6,312
439,2015319,목,X,7,4409
440,2015319,목,X,8,2145
441,2015319,목,X,9,3011
442,2015319,목,X,10,2737
443,2015319,목,X,11,2099
444,2015319,목,X,12,2052
445,2015319,목,X,13,2003
446,2015319,목,X,14,316
447,2015319,목,X,15,3045
448,2015319,목,X,16,684
449,2015319,목,X,17,2057
450,2015319,목,X,18,4798
451,2015319,목,X,19,2213
452,2015319,목,X,20,604
453,2015319,목,X,21,354
454,2015319,목,X,22,363
455,2015319,목,X,23,356
456,2015320,금,X,0,294
457,2015320,금,X,1,236
458,2015320,금,X,2,224
459,2015320,금,X,3,247
460,2015320,금,X,4,312
461,2015320,금,X,5,294
462,2015320,금,X,6,457
463,2015320,금,X,7,3337
464,2015320,금,X,8,2041
465,2015320,금,X,9,2118
466,2015320,금,X,10,2891
467,2015320,금,X,11,2947
468,2015320,금,X,12,313
469,2015320,금,X,13,974
470,2015320,금,X,14,302
471,2015320,금,X,15,2919
472,2015320,금,X,16,2942
473,2015320,금,X,17,2933
474,2015320,금,X,18,2146
475,2015320,금,X,19,666
476,2015320,금,X,20,627
477,2015320,금,X,21,703
478,2015320,금,X,22,369
479,2015320,금,X,23,315
480,2015321,토,O,0,383
481,2015321,토,O,1,245
482,2015321,토,O,2,232
483,2015321,토,O,3,300
484,2015321,토,O,4,264
485,2015321,토,O,5,301
486,2015321,토,O,6,302
487,2015321,토,O,7,3066
488,2015321,토,O,8,2036
489,2015321,토,O,9,7153
490,2015321,토,O,10,3978
491,2015321,토,O,11,3009
492,2015321,토,O,12,3767
493,2015321,토,O,13,2960
494,2015321,토,O,14,447
495,2015321,토,O,15,462
496,2015321,토,O,16,7250
497,2015321,토,O,17,3046
498,2015321,토,O,18,2089
499,2015321,토,O,19,696
500,2015321,토,O,20,2410
501,2015321,토,O,21,610
502,2015321,토,O,22,474
503,2015321,토,O,23,960
504,2015322,일,O,0,327
505,2015322,일,O,1,333
506,2015322,일,O,2,448
507,2015322,일,O,3,260
508,2015322,일,O,4,348
509,2015322,일,O,5,457
510,2015322,일,O,6,2728
511,2015322,일,O,7,1514
512,2015322,일,O,8,2899
513,2015322,일,O,9,3691
514,2015322,일,O,10,2697
515,2015322,일,O,11,2843
516,2015322,일,O,12,1893
517,2015322,일,O,13,344
518,2015322,일,O,14,1957
519,2015322,일,O,15,4674
520,2015322,일,O,16,511
521,2015322,일,O,17,2896
522,2015322,일,O,18,2922
523,2015322,일,O,19,2931
524,2015322,일,O,20,1969
525,2015322,일,O,21,815
526,2015322,일,O,22,2839
527,2015322,일,O,23,2645
528,2015323,월,X,0,253
529,2015323,월,X,1,315
530,2015323,월,X,2,242
531,2015323,월,X,3,261
532,2015323,월,X,4,323
533,2015323,월,X,5,307
534,2015323,월,X,6,315
535,2015323,월,X,7,2742
536,2015323,월,X,8,588
537,2015323,월,X,9,2811
538,2015323,월,X,10,3348
539,2015323,월,X,11,1912
540,2015323,월,X,12,779
541,2015323,월,X,13,2025
542,2015323,월,X,14,315
543,2015323,월,X,15,2014
544,2015323,월,X,16,2657
545,2015323,월,X,17,2743
546,2015323,월,X,18,3057
547,2015323,월,X,19,2049
548,2015323,월,X,20,2126
549,2015323,월,X,21,563
550,2015323,월,X,22,269
551,2015323,월,X,23,391
552,2015324,화,X,0,242
553,2015324,화,X,1,242
554,2015324,화,X,2,300
555,2015324,화,X,3,234
556,2015324,화,X,4,241
557,2015324,화,X,5,336
558,2015324,화,X,6,238
559,2015324,화,X,7,7218
560,2015324,화,X,8,4532
561,2015324,화,X,9,1993
562,2015324,화,X,10,482
563,2015324,화,X,11,469
564,2015324,화,X,12,370
565,2015324,화,X,13,469
566,2015324,화,X,14,2908
567,2015324,화,X,15,1948
568,2015324,화,X,16,421
569,2015324,화,X,17,3218
570,2015324,화,X,18,2065
571,2015324,화,X,19,5455
572,2015324,화,X,20,2979
573,2015324,화,X,21,1978
574,2015324,화,X,22,2635
575,2015324,화,X,23,2637
576,2015325,수,X,0,313
577,2015325,수,X,1,323
578,2015325,수,X,2,305
579,2015325,수,X,3,274
580,2015325,수,X,4,392
581,2015325,수,X,5,684
582,2015325,수,X,6,327
583,2015325,수,X,7,2864
584,2015325,수,X,8,2077
585,2015325,수,X,9,1910
586,2015325,수,X,10,4683
587,2015325,수,X,11,1939
588,2015325,수,X,12,538
589,2015325,수,X,13,305
590,2015325,수,X,14,295
591,2015325,수,X,15,304
592,2015325,수,X,16,306
593,2015325,수,X,17,2968
594,2015325,수,X,18,5430
595,2015325,수,X,19,2018
596,2015325,수,X,20,611
597,2015325,수,X,21,526
598,2015325,수,X,22,339
599,2015325,수,X,23,378
600,2015326,목,X,0,316
601,2015326,목,X,1,347
602,2015326,목,X,2,246
603,2015326,목,X,3,241
604,2015326,목,X,4,305
605,2015326,목,X,5,322
606,2015326,목,X,6,2842
607,2015326,목,X,7,2774
608,2015326,목,X,8,1922
609,2015326,목,X,9,2602
610,2015326,목,X,10,455
611,2015326,목,X,11,604
612,2015326,목,X,12,2372
613,2015326,목,X,13,372
614,2015326,목,X,14,1936
615,2015326,목,X,15,5198
616,2015326,목,X,16,1791
617,2015326,목,X,17,3091
618,2015326,목,X,18,2977
619,2015326,목,X,19,491
620,2015326,목,X,20,4736
621,2015326,목,X,21,708
622,2015326,목,X,22,2777
623,2015326,목,X,23,2811
624,2015327,금,X,0,455
625,2015327,금,X,1,458
626,2015327,금,X,2,400
627,2015327,금,X,3,308
628,2015327,금,X,4,307
629,2015327,금,X,5,369
630,2015327,금,X,6,1863
631,2015327,금,X,7,2980
632,2015327,금,X,8,509
633,2015327,금,X,9,5451
634,2015327,금,X,10,2962
635,2015327,금,X,11,1725
636,2015327,금,X,12,2847
637,2015327,금,X,13,1993
638,2015327,금,X,14,284
639,2015327,금,X,15,435
640,2015327,금,X,16,3100
641,2015327,금,X,17,2041
642,2015327,금,X,18,2817
643,2015327,금,X,19,2869
644,2015327,금,X,20,2902
645,2015327,금,X,21,1928
646,2015327,금,X,22,509
647,2015327,금,X,23,250
648,2015328,토,O,0,254
649,2015328,토,O,1,261
650,2015328,토,O,2,305
651,2015328,토,O,3,234
652,2015328,토,O,4,242
653,2015328,토,O,5,316
654,2015328,토,O,6,390
655,2015328,토,O,7,4654
656,2015328,토,O,8,2646
657,2015328,토,O,9,430
658,2015328,토,O,10,505
659,2015328,토,O,11,2879
660,2015328,토,O,12,5349
661,2015328,토,O,13,3286
662,2015328,토,O,14,2610
663,2015328,토,O,15,493
664,2015328,토,O,16,2807
665,2015328,토,O,17,668
666,2015328,토,O,18,2849
667,2015328,토,O,19,2287
668,2015328,토,O,20,2138
669,2015328,토,O,21,797
670,2015328,토,O,22,721
671,2015328,토,O,23,609
672,2015329,일,O,0,620
673,2015329,일,O,1,250
674,2015329,일,O,2,241
675,2015329,일,O,3,288
676,2015329,일,O,4,282
677,2015329,일,O,5,363
678,2015329,일,O,6,245
679,2015329,일,O,7,1975
680,2015329,일,O,8,6199
681,2015329,일,O,9,2000
682,2015329,일,O,10,4672
683,2015329,일,O,11,2836
684,2015329,일,O,12,1542
685,2015329,일,O,13,2746
686,2015329,일,O,14,342
687,2015329,일,O,15,323
688,2015329,일,O,16,2967
689,2015329,일,O,17,3066
690,2015329,일,O,18,2556
691,2015329,일,O,19,708
692,2015329,일,O,20,556
693,2015329,일,O,21,2722
694,2015329,일,O,22,2640
695,2015329,일,O,23,365
696,2015330,월,X,0,246
697,2015330,월,X,1,243
698,2015330,월,X,2,389
699,2015330,월,X,3,265
700,2015330,월,X,4,250
701,2015330,월,X,5,319
702,2015330,월,X,6,414
703,2015330,월,X,7,4558
704,2015330,월,X,8,1877
705,2015330,월,X,9,301
706,2015330,월,X,10,293
707,2015330,월,X,11,285
708,2015330,월,X,12,2924
709,2015330,월,X,13,2902
710,2015330,월,X,14,312
711,2015330,월,X,15,2741
712,2015330,월,X,16,2026
713,2015330,월,X,17,2895
714,2015330,월,X,18,759
715,2015330,월,X,19,2418
716,2015330,월,X,20,3216
717,2015330,월,X,21,727
718,2015330,월,X,22,415
719,2015330,월,X,23,253
720,2015331,화,X,0,245
721,2015331,화,X,1,247
722,2015331,화,X,2,334
723,2015331,화,X,3,245
724,2015331,화,X,4,236
725,2015331,화,X,5,317
726,2015331,화,X,6,2831
727,2015331,화,X,7,2732
728,2015331,화,X,8,2195
729,2015331,화,X,9,473
730,2015331,화,X,10,474
731,2015331,화,X,11,464
732,2015331,화,X,12,3753
733,2015331,화,X,13,376
734,2015331,화,X,14,2900
735,2015331,화,X,15,2695
736,2015331,화,X,16,4660
737,2015331,화,X,17,1994
738,2015331,화,X,18,2674
739,2015331,화,X,19,2868
740,2015331,화,X,20,1932
741,2015331,화,X,21,2793
742,2015331,화,X,22,3020
743,2015331,화,X,23,665
