,DateTime,Day,Holiday,Seq,Watt
154,201557,목,X,10,406
155,201557,목,X,11,322
156,201557,목,X,12,344
157,201557,목,X,13,410
158,201557,목,X,14,689
159,201557,목,X,15,2784
160,201557,목,X,16,391
161,201557,목,X,17,2020
162,201557,목,X,18,432
163,201557,목,X,19,519
164,201557,목,X,20,1971
165,201557,목,X,21,552
166,201557,목,X,22,306
167,201557,목,X,23,315
168,201558,금,X,0,257
169,201558,금,X,1,243
170,201558,금,X,2,258
171,201558,금,X,3,253
172,201558,금,X,4,241
173,201558,금,X,5,2675
174,201558,금,X,6,266
175,201558,금,X,7,2713
176,201558,금,X,8,2718
177,201558,금,X,9,2043
178,201558,금,X,10,301
179,201558,금,X,11,436
180,201558,금,X,12,299
181,201558,금,X,13,397
182,201558,금,X,14,940
183,201558,금,X,15,1985
184,201558,금,X,16,568
185,201558,금,X,17,4669
186,201558,금,X,18,2846
187,201558,금,X,19,2896
188,201558,금,X,20,1777
189,201558,금,X,21,548
190,201558,금,X,22,369
191,201558,금,X,23,331
192,201559,토,O,0,309
193,201559,토,O,1,252
194,201559,토,O,2,392
195,201559,토,O,3,288
196,201559,토,O,4,242
197,201559,토,O,5,332
198,201559,토,O,6,4147
199,201559,토,O,7,2058
200,201559,토,O,8,2019
201,201559,토,O,9,289
202,201559,토,O,10,433
203,201559,토,O,11,2614
204,201559,토,O,12,308
205,201559,토,O,13,316
206,201559,토,O,14,315
207,201559,토,O,15,366
208,201559,토,O,16,2631
209,201559,토,O,17,2611
210,201559,토,O,18,304
211,201559,토,O,19,5296
212,201559,토,O,20,3582
213,201559,토,O,21,2869
214,201559,토,O,22,2846
215,201559,토,O,23,1859
216,2015510,일,O,0,236
217,2015510,일,O,1,272
218,2015510,일,O,2,242
219,2015510,일,O,3,235
220,2015510,일,O,4,242
221,2015510,일,O,5,311
222,2015510,일,O,6,258
223,2015510,일,O,7,5857
224,2015510,일,O,8,1938
225,2015510,일,O,9,269
226,2015510,일,O,10,307
227,2015510,일,O,11,4479
228,2015510,일,O,12,272
229,2015510,일,O,13,280
230,2015510,일,O,14,278
231,2015510,일,O,15,286
232,2015510,일,O,16,2668
233,2015510,일,O,17,2747
234,2015510,일,O,18,2812
235,2015510,일,O,19,2791
236,2015510,일,O,20,2147
237,2015510,일,O,21,786
238,2015510,일,O,22,476
239,2015510,일,O,23,368
240,2015511,월,X,0,242
241,2015511,월,X,1,240
242,2015511,월,X,2,245
243,2015511,월,X,3,240
244,2015511,월,X,4,638
245,2015511,월,X,5,313
246,2015511,월,X,6,4633
247,2015511,월,X,7,1967
248,2015511,월,X,8,354
249,2015511,월,X,9,353
250,2015511,월,X,10,287
251,2015511,월,X,11,275
252,2015511,월,X,12,282
253,2015511,월,X,13,430
254,2015511,월,X,14,274
255,2015511,월,X,15,4311
256,2015511,월,X,16,2767
257,2015511,월,X,17,1989
258,2015511,월,X,18,775
259,2015511,월,X,19,2713
260,2015511,월,X,20,553
261,2015511,월,X,21,608
262,2015511,월,X,22,276
263,2015511,월,X,23,282
264,2015512,화,X,0,239
265,2015512,화,X,1,326
266,2015512,화,X,2,238
267,2015512,화,X,3,381
268,2015512,화,X,4,383
269,2015512,화,X,5,300
270,2015512,화,X,6,4661
271,2015512,화,X,7,2847
272,2015512,화,X,8,2762
273,2015512,화,X,9,1757
274,2015512,화,X,10,451
275,2015512,화,X,11,284
276,2015512,화,X,12,277
277,2015512,화,X,13,274
278,2015512,화,X,14,285
279,2015512,화,X,15,272
280,2015512,화,X,16,351
281,2015512,화,X,17,4599
282,2015512,화,X,18,386
283,2015512,화,X,19,1972
284,2015512,화,X,20,836
285,2015512,화,X,21,1940
286,2015512,화,X,22,406
287,2015512,화,X,23,252
288,2015513,수,X,0,234
289,2015513,수,X,1,253
290,2015513,수,X,2,234
291,2015513,수,X,3,581
292,2015513,수,X,4,241
293,2015513,수,X,5,306
294,2015513,수,X,6,4557
295,2015513,수,X,7,1930
296,2015513,수,X,8,1892
297,2015513,수,X,9,2968
298,2015513,수,X,10,1905
299,2015513,수,X,11,289
300,2015513,수,X,12,977
301,2015513,수,X,13,270
302,2015513,수,X,14,942
303,2015513,수,X,15,410
304,2015513,수,X,16,450
305,2015513,수,X,17,1971
306,2015513,수,X,18,1211
307,2015513,수,X,19,2067
308,2015513,수,X,20,615
309,2015513,수,X,21,653
310,2015513,수,X,22,266
311,2015513,수,X,23,247
312,2015514,목,X,0,640
313,2015514,목,X,1,261
314,2015514,목,X,2,1970
315,2015514,목,X,3,237
316,2015514,목,X,4,234
317,2015514,목,X,5,304
318,2015514,목,X,6,316
319,2015514,목,X,7,4443
320,2015514,목,X,8,4754
321,2015514,목,X,9,2688
322,2015514,목,X,10,953
323,2015514,목,X,11,277
324,2015514,목,X,12,909
325,2015514,목,X,13,280
326,2015514,목,X,14,307
327,2015514,목,X,15,400
328,2015514,목,X,16,434
329,2015514,목,X,17,6439
330,2015514,목,X,18,412
331,2015514,목,X,19,2228
332,2015514,목,X,20,2429
333,2015514,목,X,21,845
334,2015514,목,X,22,596
335,2015514,목,X,23,316
336,2015515,금,X,0,313
337,2015515,금,X,1,435
338,2015515,금,X,2,383
339,2015515,금,X,3,261
340,2015515,금,X,4,308
341,2015515,금,X,5,4569
342,2015515,금,X,6,4439
343,2015515,금,X,7,4575
344,2015515,금,X,8,1967
345,2015515,금,X,9,6783
346,2015515,금,X,10,3432
347,2015515,금,X,11,278
348,2015515,금,X,12,281
349,2015515,금,X,13,271
350,2015515,금,X,14,275
351,2015515,금,X,15,269
352,2015515,금,X,16,2865
353,2015515,금,X,17,2175
354,2015515,금,X,18,304
355,2015515,금,X,19,4439
356,2015515,금,X,20,1967
357,2015515,금,X,21,546
358,2015515,금,X,22,328
359,2015515,금,X,23,336
360,2015516,토,O,0,308
361,2015516,토,O,1,308
362,2015516,토,O,2,306
363,2015516,토,O,3,327
364,2015516,토,O,4,306
365,2015516,토,O,5,371
366,2015516,토,O,6,3732
367,2015516,토,O,7,4709
368,2015516,토,O,8,2102
369,2015516,토,O,9,2995
370,2015516,토,O,10,5355
371,2015516,토,O,11,5201
372,2015516,토,O,12,3040
373,2015516,토,O,13,564
374,2015516,토,O,14,590
375,2015516,토,O,15,1938
376,2015516,토,O,16,2948
377,2015516,토,O,17,2066
378,2015516,토,O,18,2680
379,2015516,토,O,19,4550
380,2015516,토,O,20,1934
381,2015516,토,O,21,2905
382,2015516,토,O,22,2610
383,2015516,토,O,23,359
384,2015517,일,O,0,355
385,2015517,일,O,1,312
386,2015517,일,O,2,316
387,2015517,일,O,3,317
388,2015517,일,O,4,315
389,2015517,일,O,5,397
390,2015517,일,O,6,1106
391,2015517,일,O,7,4270
392,2015517,일,O,8,2122
393,2015517,일,O,9,367
394,2015517,일,O,10,406
395,2015517,일,O,11,361
396,2015517,일,O,12,1127
397,2015517,일,O,13,510
398,2015517,일,O,14,351
399,2015517,일,O,15,361
400,2015517,일,O,16,2825
401,2015517,일,O,17,5437
402,2015517,일,O,18,3316
403,2015517,일,O,19,1843
404,2015517,일,O,20,2274
405,2015517,일,O,21,533
406,2015517,일,O,22,429
407,2015517,일,O,23,954
408,2015518,월,X,0,856
409,2015518,월,X,1,318
410,2015518,월,X,2,323
411,2015518,월,X,3,318
412,2015518,월,X,4,473
413,2015518,월,X,5,393
414,2015518,월,X,6,3079
415,2015518,월,X,7,2034
416,2015518,월,X,8,866
417,2015518,월,X,9,2866
418,2015518,월,X,10,485
419,2015518,월,X,11,2920
420,2015518,월,X,12,2563
421,2015518,월,X,13,487
422,2015518,월,X,14,465
423,2015518,월,X,15,2047
424,2015518,월,X,16,1970
425,2015518,월,X,17,4533
426,2015518,월,X,18,4392
427,2015518,월,X,19,2695
428,2015518,월,X,20,2150
429,2015518,월,X,21,1921
430,2015518,월,X,22,318
431,2015518,월,X,23,340
432,2015519,화,X,0,312
433,2015519,화,X,1,346
434,2015519,화,X,2,298
435,2015519,화,X,3,305
436,2015519,화,X,4,2750
437,2015519,화,X,5,2041
438,2015519,화,X,6,2703
439,2015519,화,X,7,2709
440,2015519,화,X,8,1944
441,2015519,화,X,9,550
442,2015519,화,X,10,393
443,2015519,화,X,11,441
444,2015519,화,X,12,386
445,2015519,화,X,13,389
446,2015519,화,X,14,351
447,2015519,화,X,15,391
448,2015519,화,X,16,2947
449,2015519,화,X,17,2940
450,2015519,화,X,18,388
451,2015519,화,X,19,3103
452,2015519,화,X,20,587
453,2015519,화,X,21,539
454,2015519,화,X,22,2684
455,2015519,화,X,23,2669
456,2015520,수,X,0,468
457,2015520,수,X,1,411
458,2015520,수,X,2,311
459,2015520,수,X,3,842
460,2015520,수,X,4,310
461,2015520,수,X,5,438
462,2015520,수,X,6,4665
463,2015520,수,X,7,596
464,2015520,수,X,8,808
465,2015520,수,X,9,358
466,2015520,수,X,10,356
467,2015520,수,X,11,2818
468,2015520,수,X,12,367
469,2015520,수,X,13,392
470,2015520,수,X,14,3092
471,2015520,수,X,15,3100
472,2015520,수,X,16,4588
473,2015520,수,X,17,1975
474,2015520,수,X,18,2778
475,2015520,수,X,19,2995
476,2015520,수,X,20,1761
477,2015520,수,X,21,2983
478,2015520,수,X,22,2833
479,2015520,수,X,23,371
480,2015521,목,X,0,304
481,2015521,목,X,1,807
482,2015521,목,X,2,315
483,2015521,목,X,3,304
484,2015521,목,X,4,334
485,2015521,목,X,5,458
486,2015521,목,X,6,3721
487,2015521,목,X,7,499
488,2015521,목,X,8,2811
489,2015521,목,X,9,2794
490,2015521,목,X,10,475
491,2015521,목,X,11,340
492,2015521,목,X,12,350
493,2015521,목,X,13,2691
494,2015521,목,X,14,448
495,2015521,목,X,15,2905
496,2015521,목,X,16,520
497,2015521,목,X,17,2055
498,2015521,목,X,18,2630
499,2015521,목,X,19,2950
500,2015521,목,X,20,1878
501,2015521,목,X,21,651
502,2015521,목,X,22,353
503,2015521,목,X,23,346
504,2015522,금,X,0,315
505,2015522,금,X,1,315
506,2015522,금,X,2,318
507,2015522,금,X,3,308
508,2015522,금,X,4,337
509,2015522,금,X,5,382
510,2015522,금,X,6,4448
511,2015522,금,X,7,2038
512,2015522,금,X,8,2866
513,2015522,금,X,9,2392
514,2015522,금,X,10,412
515,2015522,금,X,11,505
516,2015522,금,X,12,353
517,2015522,금,X,13,352
518,2015522,금,X,14,452
519,2015522,금,X,15,511
520,2015522,금,X,16,2174
521,2015522,금,X,17,4253
522,2015522,금,X,18,2226
523,2015522,금,X,19,2193
524,2015522,금,X,20,577
525,2015522,금,X,21,506
526,2015522,금,X,22,594
527,2015522,금,X,23,5417
528,2015523,토,O,0,3408
529,2015523,토,O,1,245
530,2015523,토,O,2,387
531,2015523,토,O,3,243
532,2015523,토,O,4,240
533,2015523,토,O,5,348
534,2015523,토,O,6,2863
535,2015523,토,O,7,2008
536,2015523,토,O,8,282
537,2015523,토,O,9,288
538,2015523,토,O,10,2906
539,2015523,토,O,11,376
540,2015523,토,O,12,403
541,2015523,토,O,13,490
542,2015523,토,O,14,468
543,2015523,토,O,15,363
544,2015523,토,O,16,502
545,2015523,토,O,17,496
546,2015523,토,O,18,289
547,2015523,토,O,19,356
548,2015523,토,O,20,283
549,2015523,토,O,21,335
550,2015523,토,O,22,301
551,2015523,토,O,23,907
552,2015524,일,O,0,277
553,2015524,일,O,1,285
554,2015524,일,O,2,271
555,2015524,일,O,3,292
556,2015524,일,O,4,281
557,2015524,일,O,5,313
558,2015524,일,O,6,305
559,2015524,일,O,7,479
560,2015524,일,O,8,393
561,2015524,일,O,9,655
562,2015524,일,O,10,324
563,2015524,일,O,11,320
564,2015524,일,O,12,331
565,2015524,일,O,13,342
566,2015524,일,O,14,344
567,2015524,일,O,15,283
568,2015524,일,O,16,311
569,2015524,일,O,17,287
570,2015524,일,O,18,287
571,2015524,일,O,19,311
572,2015524,일,O,20,286
573,2015524,일,O,21,316
574,2015524,일,O,22,430
575,2015524,일,O,23,357
576,2015525,월,O,0,277
577,2015525,월,O,1,284
578,2015525,월,O,2,273
579,2015525,월,O,3,286
580,2015525,월,O,4,287
581,2015525,월,O,5,315
582,2015525,월,O,6,310
583,2015525,월,O,7,330
584,2015525,월,O,8,332
585,2015525,월,O,9,596
586,2015525,월,O,10,323
587,2015525,월,O,11,330
588,2015525,월,O,12,487
589,2015525,월,O,13,490
590,2015525,월,O,14,294
591,2015525,월,O,15,277
592,2015525,월,O,16,310
593,2015525,월,O,17,284
594,2015525,월,O,18,288
595,2015525,월,O,19,304
596,2015525,월,O,20,285
597,2015525,월,O,21,333
598,2015525,월,O,22,312
599,2015525,월,O,23,300
600,2015526,화,X,0,289
601,2015526,화,X,1,286
602,2015526,화,X,2,284
603,2015526,화,X,3,427
604,2015526,화,X,4,343
605,2015526,화,X,5,320
606,2015526,화,X,6,308
607,2015526,화,X,7,293
608,2015526,화,X,8,327
609,2015526,화,X,9,317
610,2015526,화,X,10,364
611,2015526,화,X,11,340
612,2015526,화,X,12,332
613,2015526,화,X,13,328
614,2015526,화,X,14,326
615,2015526,화,X,15,312
616,2015526,화,X,16,339
617,2015526,화,X,17,301
618,2015526,화,X,18,440
619,2015526,화,X,19,379
620,2015526,화,X,20,291
621,2015526,화,X,21,319
622,2015526,화,X,22,302
623,2015526,화,X,23,294
624,2015527,수,X,0,291
625,2015527,수,X,1,275
626,2015527,수,X,2,278
627,2015527,수,X,3,270
628,2015527,수,X,4,294
629,2015527,수,X,5,307
630,2015527,수,X,6,311
631,2015527,수,X,7,305
632,2015527,수,X,8,472
633,2015527,수,X,9,474
634,2015527,수,X,10,316
635,2015527,수,X,11,943
636,2015527,수,X,12,333
637,2015527,수,X,13,365
638,2015527,수,X,14,282
639,2015527,수,X,15,310
640,2015527,수,X,16,337
641,2015527,수,X,17,276
642,2015527,수,X,18,302
643,2015527,수,X,19,302
644,2015527,수,X,20,302
645,2015527,수,X,21,308
646,2015527,수,X,22,377
647,2015527,수,X,23,437
648,2015528,목,X,0,437
649,2015528,목,X,1,280
650,2015528,목,X,2,273
651,2015528,목,X,3,283
652,2015528,목,X,4,282
653,2015528,목,X,5,321
654,2015528,목,X,6,286
655,2015528,목,X,7,397
656,2015528,목,X,8,2615
657,2015528,목,X,9,2674
658,2015528,목,X,10,394
659,2015528,목,X,11,323
660,2015528,목,X,12,330
661,2015528,목,X,13,1084
662,2015528,목,X,14,472
663,2015528,목,X,15,370
664,2015528,목,X,16,343
665,2015528,목,X,17,337
666,2015528,목,X,18,292
667,2015528,목,X,19,922
668,2015528,목,X,20,295
669,2015528,목,X,21,311
670,2015528,목,X,22,277
671,2015528,목,X,23,300
672,2015529,금,X,0,272
673,2015529,금,X,1,285
674,2015529,금,X,2,267
675,2015529,금,X,3,272
676,2015529,금,X,4,277
677,2015529,금,X,5,435
678,2015529,금,X,6,311
679,2015529,금,X,7,297
680,2015529,금,X,8,330
681,2015529,금,X,9,287
682,2015529,금,X,10,281
683,2015529,금,X,11,934
684,2015529,금,X,12,288
685,2015529,금,X,13,299
686,2015529,금,X,14,328
687,2015529,금,X,15,305
688,2015529,금,X,16,343
689,2015529,금,X,17,321
690,2015529,금,X,18,340
691,2015529,금,X,19,304
692,2015529,금,X,20,462
693,2015529,금,X,21,309
694,2015529,금,X,22,549
695,2015529,금,X,23,301
696,2015530,토,O,0,278
697,2015530,토,O,1,273
698,2015530,토,O,2,265
699,2015530,토,O,3,275
700,2015530,토,O,4,266
701,2015530,토,O,5,307
702,2015530,토,O,6,289
703,2015530,토,O,7,324
704,2015530,토,O,8,324
705,2015530,토,O,9,321
706,2015530,토,O,10,471
707,2015530,토,O,11,336
708,2015530,토,O,12,320
709,2015530,토,O,13,341
710,2015530,토,O,14,896
711,2015530,토,O,15,324
712,2015530,토,O,16,343
713,2015530,토,O,17,277
714,2015530,토,O,18,306
715,2015530,토,O,19,300
716,2015530,토,O,20,299
717,2015530,토,O,21,307
718,2015530,토,O,22,342
719,2015530,토,O,23,293
720,2015531,일,O,0,284
721,2015531,일,O,1,429
722,2015531,일,O,2,310
723,2015531,일,O,3,271
724,2015531,일,O,4,270
725,2015531,일,O,5,308
726,2015531,일,O,6,321
727,2015531,일,O,7,306
728,2015531,일,O,8,292
729,2015531,일,O,9,284
730,2015531,일,O,10,284
731,2015531,일,O,11,281
732,2015531,일,O,12,291
733,2015531,일,O,13,306
734,2015531,일,O,14,306
735,2015531,일,O,15,497
736,2015531,일,O,16,2860
737,2015531,일,O,17,2907
738,2015531,일,O,18,2655
739,2015531,일,O,19,2042
740,2015531,일,O,20,533
741,2015531,일,O,21,528
742,2015531,일,O,22,256
743,2015531,일,O,23,252
