,DateTime,Day,Holiday,Seq,Watt
518,2015222,일,O,14,274
519,2015222,일,O,15,284
520,2015222,일,O,16,2904
521,2015222,일,O,17,5311
522,2015222,일,O,18,2860
523,2015222,일,O,19,749
524,2015222,일,O,20,594
525,2015222,일,O,21,2235
526,2015222,일,O,22,562
527,2015222,일,O,23,356
528,2015223,월,X,0,297
529,2015223,월,X,1,257
530,2015223,월,X,2,292
531,2015223,월,X,3,234
532,2015223,월,X,4,246
533,2015223,월,X,5,317
534,2015223,월,X,6,249
535,2015223,월,X,7,2968
536,2015223,월,X,8,2123
537,2015223,월,X,9,1996
538,2015223,월,X,10,3923
539,2015223,월,X,11,2681
540,2015223,월,X,12,2147
541,2015223,월,X,13,3228
542,2015223,월,X,14,2979
543,2015223,월,X,15,2802
544,2015223,월,X,16,480
545,2015223,월,X,17,2979
546,2015223,월,X,18,3338
547,2015223,월,X,19,4607
548,2015223,월,X,20,1962
549,2015223,월,X,21,624
550,2015223,월,X,22,557
551,2015223,월,X,23,377
552,2015224,화,X,0,790
553,2015224,화,X,1,363
554,2015224,화,X,2,578
555,2015224,화,X,3,391
556,2015224,화,X,4,238
557,2015224,화,X,5,305
558,2015224,화,X,6,237
559,2015224,화,X,7,4658
560,2015224,화,X,8,2027
561,2015224,화,X,9,2970
562,2015224,화,X,10,2866
563,2015224,화,X,11,1749
564,2015224,화,X,12,3556
565,2015224,화,X,13,369
566,2015224,화,X,14,251
567,2015224,화,X,15,1952
568,2015224,화,X,16,436
569,2015224,화,X,17,2821
570,2015224,화,X,18,2004
571,2015224,화,X,19,2863
572,2015224,화,X,20,625
573,2015224,화,X,21,707
574,2015224,화,X,22,577
575,2015224,화,X,23,500
576,2015225,수,X,0,375
577,2015225,수,X,1,435
578,2015225,수,X,2,267
579,2015225,수,X,3,306
580,2015225,수,X,4,317
581,2015225,수,X,5,260
582,2015225,수,X,6,287
583,2015225,수,X,7,943
584,2015225,수,X,8,2753
585,2015225,수,X,9,2046
586,2015225,수,X,10,450
587,2015225,수,X,11,2890
588,2015225,수,X,12,2770
589,2015225,수,X,13,526
590,2015225,수,X,14,2652
591,2015225,수,X,15,2794
592,2015225,수,X,16,3216
593,2015225,수,X,17,2132
594,2015225,수,X,18,2273
595,2015225,수,X,19,570
596,2015225,수,X,20,716
597,2015225,수,X,21,585
598,2015225,수,X,22,2008
599,2015225,수,X,23,318
600,2015226,목,X,0,251
601,2015226,목,X,1,246
602,2015226,목,X,2,228
603,2015226,목,X,3,258
604,2015226,목,X,4,269
605,2015226,목,X,5,420
606,2015226,목,X,6,252
607,2015226,목,X,7,6636
608,2015226,목,X,8,3253
609,2015226,목,X,9,4810
610,2015226,목,X,10,1364
611,2015226,목,X,11,2871
612,2015226,목,X,12,2677
613,2015226,목,X,13,884
614,2015226,목,X,14,375
615,2015226,목,X,15,4537
616,2015226,목,X,16,1888
617,2015226,목,X,17,2676
618,2015226,목,X,18,4838
619,2015226,목,X,19,4188
620,2015226,목,X,20,698
621,2015226,목,X,21,666
622,2015226,목,X,22,1659
623,2015226,목,X,23,425
624,2015227,금,X,0,377
625,2015227,금,X,1,323
626,2015227,금,X,2,294
627,2015227,금,X,3,436
628,2015227,금,X,4,310
629,2015227,금,X,5,331
630,2015227,금,X,6,950
631,2015227,금,X,7,2733
632,2015227,금,X,8,2036
633,2015227,금,X,9,1965
634,2015227,금,X,10,433
635,2015227,금,X,11,433
636,2015227,금,X,12,4634
637,2015227,금,X,13,2823
638,2015227,금,X,14,2658
639,2015227,금,X,15,272
640,2015227,금,X,16,313
641,2015227,금,X,17,2791
642,2015227,금,X,18,2052
643,2015227,금,X,19,612
644,2015227,금,X,20,2215
645,2015227,금,X,21,513
646,2015227,금,X,22,513
647,2015227,금,X,23,534
648,2015228,토,O,0,410
649,2015228,토,O,1,748
650,2015228,토,O,2,297
651,2015228,토,O,3,251
652,2015228,토,O,4,234
653,2015228,토,O,5,321
654,2015228,토,O,6,292
655,2015228,토,O,7,742
656,2015228,토,O,8,4639
657,2015228,토,O,9,2049
658,2015228,토,O,10,978
659,2015228,토,O,11,3844
660,2015228,토,O,12,2125
661,2015228,토,O,13,301
662,2015228,토,O,14,358
663,2015228,토,O,15,1940
664,2015228,토,O,16,5319
665,2015228,토,O,17,2843
666,2015228,토,O,18,2855
667,2015228,토,O,19,2998
668,2015228,토,O,20,2918
669,2015228,토,O,21,1922
670,2015228,토,O,22,468
671,2015228,토,O,23,346
