,DateTime,Day,Holiday,Seq,Watt
162,201597,월,X,18,624
163,201597,월,X,19,705
164,201597,월,X,20,835
165,201597,월,X,21,2778
166,201597,월,X,22,2763
167,201597,월,X,23,1452
168,201598,화,X,0,340
169,201598,화,X,1,215
170,201598,화,X,2,742
171,201598,화,X,3,211
172,201598,화,X,4,218
173,201598,화,X,5,1475
174,201598,화,X,6,2673
175,201598,화,X,7,4555
176,201598,화,X,8,1364
177,201598,화,X,9,2877
178,201598,화,X,10,452
179,201598,화,X,11,457
180,201598,화,X,12,4774
181,201598,화,X,13,2689
182,201598,화,X,14,385
183,201598,화,X,15,276
184,201598,화,X,16,399
185,201598,화,X,17,2735
186,201598,화,X,18,1383
187,201598,화,X,19,1429
188,201598,화,X,20,509
189,201598,화,X,21,2628
190,201598,화,X,22,2558
191,201598,화,X,23,216
192,201599,수,X,0,240
193,201599,수,X,1,246
194,201599,수,X,2,365
195,201599,수,X,3,232
196,201599,수,X,4,309
197,201599,수,X,5,400
198,201599,수,X,6,248
199,201599,수,X,7,5963
200,201599,수,X,8,2806
201,201599,수,X,9,2164
202,201599,수,X,10,4906
203,201599,수,X,11,2716
204,201599,수,X,12,2739
205,201599,수,X,13,565
206,201599,수,X,14,2096
207,201599,수,X,15,2859
208,201599,수,X,16,3038
209,201599,수,X,17,2468
210,201599,수,X,18,2692
211,201599,수,X,19,2376
212,201599,수,X,20,904
213,201599,수,X,21,498
214,201599,수,X,22,490
215,201599,수,X,23,426
216,2015910,목,X,0,224
217,2015910,목,X,1,217
218,2015910,목,X,2,291
219,2015910,목,X,3,222
220,2015910,목,X,4,212
221,2015910,목,X,5,292
222,2015910,목,X,6,2661
223,2015910,목,X,7,1971
224,2015910,목,X,8,403
225,2015910,목,X,9,712
226,2015910,목,X,10,4556
227,2015910,목,X,11,1945
228,2015910,목,X,12,2079
229,2015910,목,X,13,2722
230,2015910,목,X,14,2663
231,2015910,목,X,15,3215
232,2015910,목,X,16,702
233,2015910,목,X,17,2358
234,2015910,목,X,18,1725
235,2015910,목,X,19,670
236,2015910,목,X,20,663
237,2015910,목,X,21,563
238,2015910,목,X,22,315
239,2015910,목,X,23,262
240,2015911,금,X,0,260
241,2015911,금,X,1,251
242,2015911,금,X,2,327
243,2015911,금,X,3,856
244,2015911,금,X,4,254
245,2015911,금,X,5,2868
246,2015911,금,X,6,3670
247,2015911,금,X,7,387
248,2015911,금,X,8,450
249,2015911,금,X,9,308
250,2015911,금,X,10,341
251,2015911,금,X,11,310
252,2015911,금,X,12,304
253,2015911,금,X,13,307
254,2015911,금,X,14,448
255,2015911,금,X,15,4675
256,2015911,금,X,16,2262
257,2015911,금,X,17,4601
258,2015911,금,X,18,2142
259,2015911,금,X,19,2188
260,2015911,금,X,20,532
261,2015911,금,X,21,476
262,2015911,금,X,22,391
263,2015911,금,X,23,439
264,2015912,토,O,0,293
265,2015912,토,O,1,223
266,2015912,토,O,2,214
267,2015912,토,O,3,894
268,2015912,토,O,4,266
269,2015912,토,O,5,288
270,2015912,토,O,6,343
271,2015912,토,O,7,4594
272,2015912,토,O,8,2601
273,2015912,토,O,9,4393
274,2015912,토,O,10,598
275,2015912,토,O,11,261
276,2015912,토,O,12,251
277,2015912,토,O,13,259
278,2015912,토,O,14,2767
279,2015912,토,O,15,601
280,2015912,토,O,16,3042
281,2015912,토,O,17,2779
282,2015912,토,O,18,2960
283,2015912,토,O,19,832
284,2015912,토,O,20,507
285,2015912,토,O,21,499
286,2015912,토,O,22,1667
287,2015912,토,O,23,305
288,2015913,일,O,0,216
289,2015913,일,O,1,225
290,2015913,일,O,2,219
291,2015913,일,O,3,214
292,2015913,일,O,4,368
293,2015913,일,O,5,628
294,2015913,일,O,6,2661
295,2015913,일,O,7,2586
296,2015913,일,O,8,381
297,2015913,일,O,9,262
298,2015913,일,O,10,743
299,2015913,일,O,11,251
300,2015913,일,O,12,264
301,2015913,일,O,13,258
302,2015913,일,O,14,250
303,2015913,일,O,15,262
304,2015913,일,O,16,229
305,2015913,일,O,17,2002
306,2015913,일,O,18,2322
307,2015913,일,O,19,740
308,2015913,일,O,20,682
309,2015913,일,O,21,562
310,2015913,일,O,22,240
311,2015913,일,O,23,225
312,2015914,월,X,0,215
313,2015914,월,X,1,269
314,2015914,월,X,2,211
315,2015914,월,X,3,227
316,2015914,월,X,4,221
317,2015914,월,X,5,291
318,2015914,월,X,6,2616
319,2015914,월,X,7,5194
320,2015914,월,X,8,2656
321,2015914,월,X,9,276
322,2015914,월,X,10,496
323,2015914,월,X,11,1710
324,2015914,월,X,12,2900
325,2015914,월,X,13,323
326,2015914,월,X,14,356
327,2015914,월,X,15,2722
328,2015914,월,X,16,2124
329,2015914,월,X,17,2825
330,2015914,월,X,18,2129
331,2015914,월,X,19,557
332,2015914,월,X,20,498
333,2015914,월,X,21,340
334,2015914,월,X,22,300
335,2015914,월,X,23,298
336,2015915,화,X,0,219
337,2015915,화,X,1,359
338,2015915,화,X,2,218
339,2015915,화,X,3,217
340,2015915,화,X,4,221
341,2015915,화,X,5,335
342,2015915,화,X,6,2811
343,2015915,화,X,7,2275
344,2015915,화,X,8,420
345,2015915,화,X,9,316
346,2015915,화,X,10,467
347,2015915,화,X,11,2880
348,2015915,화,X,12,5339
349,2015915,화,X,13,613
350,2015915,화,X,14,629
351,2015915,화,X,15,405
352,2015915,화,X,16,2732
353,2015915,화,X,17,2221
354,2015915,화,X,18,394
355,2015915,화,X,19,2265
356,2015915,화,X,20,2054
357,2015915,화,X,21,507
358,2015915,화,X,22,508
359,2015915,화,X,23,241
360,2015916,수,X,0,235
361,2015916,수,X,1,226
362,2015916,수,X,2,229
363,2015916,수,X,3,222
364,2015916,수,X,4,226
365,2015916,수,X,5,294
366,2015916,수,X,6,4596
367,2015916,수,X,7,1960
368,2015916,수,X,8,242
369,2015916,수,X,9,2902
370,2015916,수,X,10,574
371,2015916,수,X,11,2889
372,2015916,수,X,12,784
373,2015916,수,X,13,447
374,2015916,수,X,14,2759
375,2015916,수,X,15,488
376,2015916,수,X,16,2892
377,2015916,수,X,17,4659
378,2015916,수,X,18,2188
379,2015916,수,X,19,556
380,2015916,수,X,20,2124
381,2015916,수,X,21,675
382,2015916,수,X,22,251
383,2015916,수,X,23,235
384,2015917,목,X,0,218
385,2015917,목,X,1,453
386,2015917,목,X,2,222
387,2015917,목,X,3,218
388,2015917,목,X,4,228
389,2015917,목,X,5,2666
390,2015917,목,X,6,2666
391,2015917,목,X,7,5106
392,2015917,목,X,8,2663
393,2015917,목,X,9,2485
394,2015917,목,X,10,2270
395,2015917,목,X,11,2652
396,2015917,목,X,12,532
397,2015917,목,X,13,390
398,2015917,목,X,14,390
399,2015917,목,X,15,740
400,2015917,목,X,16,227
401,2015917,목,X,17,6119
402,2015917,목,X,18,3254
403,2015917,목,X,19,566
404,2015917,목,X,20,540
405,2015917,목,X,21,523
406,2015917,목,X,22,441
407,2015917,목,X,23,1936
408,2015918,금,X,0,317
409,2015918,금,X,1,223
410,2015918,금,X,2,886
411,2015918,금,X,3,234
412,2015918,금,X,4,223
413,2015918,금,X,5,294
414,2015918,금,X,6,2773
415,2015918,금,X,7,2054
416,2015918,금,X,8,258
417,2015918,금,X,9,2296
418,2015918,금,X,10,280
419,2015918,금,X,11,287
420,2015918,금,X,12,277
421,2015918,금,X,13,691
422,2015918,금,X,14,420
423,2015918,금,X,15,2756
424,2015918,금,X,16,2142
425,2015918,금,X,17,2832
426,2015918,금,X,18,618
427,2015918,금,X,19,2219
428,2015918,금,X,20,551
429,2015918,금,X,21,505
430,2015918,금,X,22,2634
431,2015918,금,X,23,2579
432,2015919,토,O,0,295
433,2015919,토,O,1,299
434,2015919,토,O,2,451
435,2015919,토,O,3,217
436,2015919,토,O,4,222
437,2015919,토,O,5,286
438,2015919,토,O,6,217
439,2015919,토,O,7,4479
440,2015919,토,O,8,4574
441,2015919,토,O,9,2925
442,2015919,토,O,10,2612
443,2015919,토,O,11,759
444,2015919,토,O,12,267
445,2015919,토,O,13,269
446,2015919,토,O,14,252
447,2015919,토,O,15,411
448,2015919,토,O,16,2058
449,2015919,토,O,17,2216
450,2015919,토,O,18,1095
451,2015919,토,O,19,3703
452,2015919,토,O,20,623
453,2015919,토,O,21,585
454,2015919,토,O,22,2629
455,2015919,토,O,23,2669
456,2015920,일,O,0,323
457,2015920,일,O,1,661
458,2015920,일,O,2,215
459,2015920,일,O,3,223
460,2015920,일,O,4,226
461,2015920,일,O,5,308
462,2015920,일,O,6,2785
463,2015920,일,O,7,1942
464,2015920,일,O,8,275
465,2015920,일,O,9,902
466,2015920,일,O,10,2595
467,2015920,일,O,11,2648
468,2015920,일,O,12,383
469,2015920,일,O,13,3766
470,2015920,일,O,14,768
471,2015920,일,O,15,823
472,2015920,일,O,16,1252
473,2015920,일,O,17,2068
474,2015920,일,O,18,1948
475,2015920,일,O,19,2130
476,2015920,일,O,20,2719
477,2015920,일,O,21,2653
478,2015920,일,O,22,2588
479,2015920,일,O,23,221
480,2015921,월,X,0,225
481,2015921,월,X,1,218
482,2015921,월,X,2,212
483,2015921,월,X,3,224
484,2015921,월,X,4,368
485,2015921,월,X,5,334
486,2015921,월,X,6,3274
487,2015921,월,X,7,2008
488,2015921,월,X,8,437
489,2015921,월,X,9,4656
490,2015921,월,X,10,3854
491,2015921,월,X,11,3803
492,2015921,월,X,12,299
493,2015921,월,X,13,309
494,2015921,월,X,14,546
495,2015921,월,X,15,779
496,2015921,월,X,16,1965
497,2015921,월,X,17,4676
498,2015921,월,X,18,730
499,2015921,월,X,19,2377
500,2015921,월,X,20,847
501,2015921,월,X,21,493
502,2015921,월,X,22,312
503,2015921,월,X,23,245
504,2015922,화,X,0,240
505,2015922,화,X,1,238
506,2015922,화,X,2,552
507,2015922,화,X,3,969
508,2015922,화,X,4,238
509,2015922,화,X,5,311
510,2015922,화,X,6,4542
511,2015922,화,X,7,1988
512,2015922,화,X,8,2884
513,2015922,화,X,9,416
514,2015922,화,X,10,423
515,2015922,화,X,11,440
516,2015922,화,X,12,2270
517,2015922,화,X,13,684
518,2015922,화,X,14,462
519,2015922,화,X,15,429
520,2015922,화,X,16,4257
521,2015922,화,X,17,2668
522,2015922,화,X,18,2745
523,2015922,화,X,19,762
524,2015922,화,X,20,2365
525,2015922,화,X,21,2654
526,2015922,화,X,22,2614
527,2015922,화,X,23,221
528,2015923,수,X,0,526
529,2015923,수,X,1,218
530,2015923,수,X,2,311
531,2015923,수,X,3,369
532,2015923,수,X,4,224
533,2015923,수,X,5,345
534,2015923,수,X,6,4879
535,2015923,수,X,7,2811
536,2015923,수,X,8,1268
537,2015923,수,X,9,2550
538,2015923,수,X,10,2583
539,2015923,수,X,11,2736
540,2015923,수,X,12,1929
541,2015923,수,X,13,455
542,2015923,수,X,14,448
543,2015923,수,X,15,3271
544,2015923,수,X,16,750
545,2015923,수,X,17,2986
546,2015923,수,X,18,721
547,2015923,수,X,19,2326
548,2015923,수,X,20,627
549,2015923,수,X,21,485
550,2015923,수,X,22,247
551,2015923,수,X,23,225
552,2015924,목,X,0,235
553,2015924,목,X,1,301
554,2015924,목,X,2,298
555,2015924,목,X,3,300
556,2015924,목,X,4,226
557,2015924,목,X,5,903
558,2015924,목,X,6,4109
559,2015924,목,X,7,2911
560,2015924,목,X,8,432
561,2015924,목,X,9,656
562,2015924,목,X,10,280
563,2015924,목,X,11,293
564,2015924,목,X,12,566
565,2015924,목,X,13,842
566,2015924,목,X,14,2748
567,2015924,목,X,15,2807
568,2015924,목,X,16,392
569,2015924,목,X,17,2113
570,2015924,목,X,18,2691
571,2015924,목,X,19,2720
572,2015924,목,X,20,740
573,2015924,목,X,21,807
574,2015924,목,X,22,258
575,2015924,목,X,23,1480
576,2015925,금,X,0,231
577,2015925,금,X,1,232
578,2015925,금,X,2,240
579,2015925,금,X,3,959
580,2015925,금,X,4,228
581,2015925,금,X,5,300
582,2015925,금,X,6,2755
583,2015925,금,X,7,4449
584,2015925,금,X,8,2585
585,2015925,금,X,9,2570
586,2015925,금,X,10,637
587,2015925,금,X,11,4537
588,2015925,금,X,12,500
589,2015925,금,X,13,587
590,2015925,금,X,14,2744
591,2015925,금,X,15,3064
592,2015925,금,X,16,525
593,2015925,금,X,17,2039
594,2015925,금,X,18,1633
595,2015925,금,X,19,435
596,2015925,금,X,20,2634
597,2015925,금,X,21,2711
598,2015925,금,X,22,358
599,2015925,금,X,23,239
600,2015926,토,O,0,226
601,2015926,토,O,1,229
602,2015926,토,O,2,222
603,2015926,토,O,3,234
604,2015926,토,O,4,372
605,2015926,토,O,5,299
606,2015926,토,O,6,2632
607,2015926,토,O,7,403
608,2015926,토,O,8,2782
609,2015926,토,O,9,2753
610,2015926,토,O,10,369
611,2015926,토,O,11,262
612,2015926,토,O,12,319
613,2015926,토,O,13,333
614,2015926,토,O,14,340
615,2015926,토,O,15,334
616,2015926,토,O,16,4587
617,2015926,토,O,17,2244
618,2015926,토,O,18,2626
619,2015926,토,O,19,2442
620,2015926,토,O,20,837
621,2015926,토,O,21,481
622,2015926,토,O,22,245
623,2015926,토,O,23,810
624,2015927,일,O,0,227
625,2015927,일,O,1,222
626,2015927,일,O,2,228
627,2015927,일,O,3,219
628,2015927,일,O,4,227
629,2015927,일,O,5,228
630,2015927,일,O,6,2632
631,2015927,일,O,7,378
632,2015927,일,O,8,4648
633,2015927,일,O,9,5248
634,2015927,일,O,10,5182
635,2015927,일,O,11,2843
636,2015927,일,O,12,283
637,2015927,일,O,13,262
638,2015927,일,O,14,254
639,2015927,일,O,15,270
640,2015927,일,O,16,2689
641,2015927,일,O,17,2773
642,2015927,일,O,18,625
643,2015927,일,O,19,584
644,2015927,일,O,20,965
645,2015927,일,O,21,505
646,2015927,일,O,22,350
647,2015927,일,O,23,226
648,2015928,월,X,0,234
649,2015928,월,X,1,368
650,2015928,월,X,2,228
651,2015928,월,X,3,223
652,2015928,월,X,4,218
653,2015928,월,X,5,335
654,2015928,월,X,6,4513
655,2015928,월,X,7,1985
656,2015928,월,X,8,300
657,2015928,월,X,9,284
658,2015928,월,X,10,2802
659,2015928,월,X,11,3824
660,2015928,월,X,12,540
661,2015928,월,X,13,393
662,2015928,월,X,14,358
663,2015928,월,X,15,598
664,2015928,월,X,16,2255
665,2015928,월,X,17,3105
666,2015928,월,X,18,2868
667,2015928,월,X,19,590
668,2015928,월,X,20,2634
669,2015928,월,X,21,2661
670,2015928,월,X,22,339
671,2015928,월,X,23,229
672,2015929,화,X,0,227
673,2015929,화,X,1,222
674,2015929,화,X,2,224
675,2015929,화,X,3,218
676,2015929,화,X,4,231
677,2015929,화,X,5,224
678,2015929,화,X,6,4561
679,2015929,화,X,7,2700
680,2015929,화,X,8,1703
681,2015929,화,X,9,1641
682,2015929,화,X,10,324
683,2015929,화,X,11,394
684,2015929,화,X,12,807
685,2015929,화,X,13,1960
686,2015929,화,X,14,344
687,2015929,화,X,15,599
688,2015929,화,X,16,2947
689,2015929,화,X,17,2059
690,2015929,화,X,18,425
691,2015929,화,X,19,487
692,2015929,화,X,20,671
693,2015929,화,X,21,817
694,2015929,화,X,22,2598
695,2015929,화,X,23,2642
696,2015930,수,X,0,241
697,2015930,수,X,1,234
698,2015930,수,X,2,222
699,2015930,수,X,3,231
700,2015930,수,X,4,320
701,2015930,수,X,5,304
702,2015930,수,X,6,4535
703,2015930,수,X,7,4476
704,2015930,수,X,8,415
705,2015930,수,X,9,415
706,2015930,수,X,10,4568
707,2015930,수,X,11,490
708,2015930,수,X,12,650
709,2015930,수,X,13,569
710,2015930,수,X,14,272
711,2015930,수,X,15,2694
712,2015930,수,X,16,1952
713,2015930,수,X,17,475
714,2015930,수,X,18,385
715,2015930,수,X,19,2110
716,2015930,수,X,20,550
717,2015930,수,X,21,500
718,2015930,수,X,22,523
719,2015930,수,X,23,855
