,DateTime,Day,Holiday,Seq,Watt
207,201429,일,O,15,2034
208,201429,일,O,16,633
209,201429,일,O,17,4544
210,201429,일,O,18,3140
211,201429,일,O,19,614
212,201429,일,O,20,840
213,201429,일,O,21,513
214,201429,일,O,22,343
215,201429,일,O,23,323
216,2014210,월,X,0,229
217,2014210,월,X,1,965
218,2014210,월,X,2,809
219,2014210,월,X,3,369
220,2014210,월,X,4,264
221,2014210,월,X,5,317
222,2014210,월,X,6,465
223,2014210,월,X,7,2860
224,2014210,월,X,8,4703
225,2014210,월,X,9,480
226,2014210,월,X,10,5265
227,2014210,월,X,11,3156
228,2014210,월,X,12,380
229,2014210,월,X,13,386
230,2014210,월,X,14,1974
231,2014210,월,X,15,328
232,2014210,월,X,16,854
233,2014210,월,X,17,2984
234,2014210,월,X,18,2206
235,2014210,월,X,19,588
236,2014210,월,X,20,548
237,2014210,월,X,21,549
238,2014210,월,X,22,513
239,2014210,월,X,23,834
240,2014211,화,X,0,247
241,2014211,화,X,1,264
242,2014211,화,X,2,337
243,2014211,화,X,3,243
244,2014211,화,X,4,258
245,2014211,화,X,5,917
246,2014211,화,X,6,280
247,2014211,화,X,7,2676
248,2014211,화,X,8,4534
249,2014211,화,X,9,688
250,2014211,화,X,10,344
251,2014211,화,X,11,2917
252,2014211,화,X,12,496
253,2014211,화,X,13,2879
254,2014211,화,X,14,3015
255,2014211,화,X,15,1837
256,2014211,화,X,16,516
257,2014211,화,X,17,2002
258,2014211,화,X,18,2154
259,2014211,화,X,19,4811
260,2014211,화,X,20,663
261,2014211,화,X,21,2305
262,2014211,화,X,22,625
263,2014211,화,X,23,336
264,2014212,수,X,0,377
265,2014212,수,X,1,486
266,2014212,수,X,2,261
267,2014212,수,X,3,217
268,2014212,수,X,4,250
269,2014212,수,X,5,225
270,2014212,수,X,6,292
271,2014212,수,X,7,2692
272,2014212,수,X,8,3751
273,2014212,수,X,9,2869
274,2014212,수,X,10,2589
275,2014212,수,X,11,337
276,2014212,수,X,12,1980
277,2014212,수,X,13,2684
278,2014212,수,X,14,522
279,2014212,수,X,15,422
280,2014212,수,X,16,410
281,2014212,수,X,17,2924
282,2014212,수,X,18,2107
283,2014212,수,X,19,549
284,2014212,수,X,20,3043
285,2014212,수,X,21,639
286,2014212,수,X,22,577
287,2014212,수,X,23,319
288,2014213,목,X,0,240
289,2014213,목,X,1,226
290,2014213,목,X,2,267
291,2014213,목,X,3,298
292,2014213,목,X,4,786
293,2014213,목,X,5,401
294,2014213,목,X,6,234
295,2014213,목,X,7,2740
296,2014213,목,X,8,6264
297,2014213,목,X,9,445
298,2014213,목,X,10,335
299,2014213,목,X,11,938
300,2014213,목,X,12,381
301,2014213,목,X,13,328
302,2014213,목,X,14,1978
303,2014213,목,X,15,385
304,2014213,목,X,16,1514
305,2014213,목,X,17,2856
306,2014213,목,X,18,3028
307,2014213,목,X,19,3102
308,2014213,목,X,20,3434
309,2014213,목,X,21,502
310,2014213,목,X,22,662
311,2014213,목,X,23,398
312,2014214,금,X,0,254
313,2014214,금,X,1,294
314,2014214,금,X,2,250
315,2014214,금,X,3,433
316,2014214,금,X,4,254
317,2014214,금,X,5,247
318,2014214,금,X,6,333
319,2014214,금,X,7,2731
320,2014214,금,X,8,479
321,2014214,금,X,9,342
322,2014214,금,X,10,2930
323,2014214,금,X,11,2816
324,2014214,금,X,12,4963
325,2014214,금,X,13,2890
326,2014214,금,X,14,2716
327,2014214,금,X,15,930
328,2014214,금,X,16,347
329,2014214,금,X,17,650
330,2014214,금,X,18,4882
331,2014214,금,X,19,539
332,2014214,금,X,20,928
333,2014214,금,X,21,517
334,2014214,금,X,22,531
335,2014214,금,X,23,548
336,2014215,토,O,0,450
337,2014215,토,O,1,239
338,2014215,토,O,2,378
339,2014215,토,O,3,270
340,2014215,토,O,4,232
341,2014215,토,O,5,318
342,2014215,토,O,6,236
343,2014215,토,O,7,319
344,2014215,토,O,8,2640
345,2014215,토,O,9,2712
346,2014215,토,O,10,1963
347,2014215,토,O,11,343
348,2014215,토,O,12,2701
349,2014215,토,O,13,3141
350,2014215,토,O,14,532
351,2014215,토,O,15,4887
352,2014215,토,O,16,2041
353,2014215,토,O,17,2890
354,2014215,토,O,18,2822
355,2014215,토,O,19,2661
356,2014215,토,O,20,3444
357,2014215,토,O,21,553
358,2014215,토,O,22,910
359,2014215,토,O,23,324
360,2014216,일,O,0,281
361,2014216,일,O,1,298
362,2014216,일,O,2,258
363,2014216,일,O,3,316
364,2014216,일,O,4,497
365,2014216,일,O,5,237
366,2014216,일,O,6,667
367,2014216,일,O,7,2974
368,2014216,일,O,8,2044
369,2014216,일,O,9,311
370,2014216,일,O,10,2916
371,2014216,일,O,11,3021
372,2014216,일,O,12,3316
373,2014216,일,O,13,271
374,2014216,일,O,14,2901
375,2014216,일,O,15,2731
376,2014216,일,O,16,2704
377,2014216,일,O,17,326
378,2014216,일,O,18,2270
379,2014216,일,O,19,2831
380,2014216,일,O,20,619
381,2014216,일,O,21,3930
382,2014216,일,O,22,756
383,2014216,일,O,23,2592
384,2014217,월,X,0,2632
385,2014217,월,X,1,240
386,2014217,월,X,2,662
387,2014217,월,X,3,219
388,2014217,월,X,4,257
389,2014217,월,X,5,243
390,2014217,월,X,6,287
391,2014217,월,X,7,299
392,2014217,월,X,8,2795
393,2014217,월,X,9,459
394,2014217,월,X,10,272
395,2014217,월,X,11,2762
396,2014217,월,X,12,2054
397,2014217,월,X,13,420
398,2014217,월,X,14,259
399,2014217,월,X,15,257
400,2014217,월,X,16,2685
401,2014217,월,X,17,2458
402,2014217,월,X,18,2685
403,2014217,월,X,19,517
404,2014217,월,X,20,6449
405,2014217,월,X,21,2318
406,2014217,월,X,22,2227
407,2014217,월,X,23,272
408,2014218,화,X,0,258
409,2014218,화,X,1,245
410,2014218,화,X,2,259
411,2014218,화,X,3,250
412,2014218,화,X,4,394
413,2014218,화,X,5,272
414,2014218,화,X,6,321
415,2014218,화,X,7,3678
416,2014218,화,X,8,513
417,2014218,화,X,9,245
418,2014218,화,X,10,299
419,2014218,화,X,11,284
420,2014218,화,X,12,4429
421,2014218,화,X,13,372
422,2014218,화,X,14,343
423,2014218,화,X,15,337
424,2014218,화,X,16,248
425,2014218,화,X,17,2838
426,2014218,화,X,18,3586
427,2014218,화,X,19,2224
428,2014218,화,X,20,834
429,2014218,화,X,21,646
430,2014218,화,X,22,513
431,2014218,화,X,23,234
432,2014219,수,X,0,319
433,2014219,수,X,1,224
434,2014219,수,X,2,215
435,2014219,수,X,3,226
436,2014219,수,X,4,224
437,2014219,수,X,5,355
438,2014219,수,X,6,2793
439,2014219,수,X,7,376
440,2014219,수,X,8,377
441,2014219,수,X,9,389
442,2014219,수,X,10,1969
443,2014219,수,X,11,3010
444,2014219,수,X,12,2878
445,2014219,수,X,13,3701
446,2014219,수,X,14,390
447,2014219,수,X,15,363
448,2014219,수,X,16,513
449,2014219,수,X,17,2821
450,2014219,수,X,18,515
451,2014219,수,X,19,528
452,2014219,수,X,20,2877
453,2014219,수,X,21,2862
454,2014219,수,X,22,411
455,2014219,수,X,23,299
456,2014220,목,X,0,215
457,2014220,목,X,1,359
458,2014220,목,X,2,213
459,2014220,목,X,3,208
460,2014220,목,X,4,506
461,2014220,목,X,5,217
462,2014220,목,X,6,213
463,2014220,목,X,7,2684
464,2014220,목,X,8,353
465,2014220,목,X,9,352
466,2014220,목,X,10,207
467,2014220,목,X,11,218
468,2014220,목,X,12,204
469,2014220,목,X,13,257
470,2014220,목,X,14,239
471,2014220,목,X,15,353
472,2014220,목,X,16,355
473,2014220,목,X,17,212
474,2014220,목,X,18,216
475,2014220,목,X,19,331
476,2014220,목,X,20,2135
477,2014220,목,X,21,322
478,2014220,목,X,22,212
479,2014220,목,X,23,1969
480,2014221,금,X,0,315
481,2014221,금,X,1,222
482,2014221,금,X,2,871
483,2014221,금,X,3,212
484,2014221,금,X,4,208
485,2014221,금,X,5,214
486,2014221,금,X,6,357
487,2014221,금,X,7,270
488,2014221,금,X,8,2680
489,2014221,금,X,9,252
490,2014221,금,X,10,333
491,2014221,금,X,11,256
492,2014221,금,X,12,254
493,2014221,금,X,13,242
494,2014221,금,X,14,245
495,2014221,금,X,15,264
496,2014221,금,X,16,217
497,2014221,금,X,17,288
498,2014221,금,X,18,221
499,2014221,금,X,19,1266
500,2014221,금,X,20,2760
501,2014221,금,X,21,4179
502,2014221,금,X,22,2704
503,2014221,금,X,23,2605
504,2014222,토,O,0,2653
505,2014222,토,O,1,305
506,2014222,토,O,2,225
507,2014222,토,O,3,423
508,2014222,토,O,4,218
509,2014222,토,O,5,310
510,2014222,토,O,6,264
511,2014222,토,O,7,3796
512,2014222,토,O,8,2002
513,2014222,토,O,9,327
514,2014222,토,O,10,907
515,2014222,토,O,11,412
516,2014222,토,O,12,414
517,2014222,토,O,13,1980
518,2014222,토,O,14,2863
519,2014222,토,O,15,3047
520,2014222,토,O,16,2774
521,2014222,토,O,17,2809
522,2014222,토,O,18,2881
523,2014222,토,O,19,3635
524,2014222,토,O,20,2191
525,2014222,토,O,21,625
526,2014222,토,O,22,574
527,2014222,토,O,23,345
528,2014223,일,O,0,217
529,2014223,일,O,1,221
530,2014223,일,O,2,366
531,2014223,일,O,3,357
532,2014223,일,O,4,236
533,2014223,일,O,5,219
534,2014223,일,O,6,304
535,2014223,일,O,7,3526
536,2014223,일,O,8,2040
537,2014223,일,O,9,377
538,2014223,일,O,10,2805
539,2014223,일,O,11,351
540,2014223,일,O,12,1973
541,2014223,일,O,13,1991
542,2014223,일,O,14,480
543,2014223,일,O,15,472
544,2014223,일,O,16,488
545,2014223,일,O,17,1985
546,2014223,일,O,18,2040
547,2014223,일,O,19,2096
548,2014223,일,O,20,624
549,2014223,일,O,21,2986
550,2014223,일,O,22,2575
551,2014223,일,O,23,277
552,2014224,월,X,0,223
553,2014224,월,X,1,222
554,2014224,월,X,2,502
555,2014224,월,X,3,229
556,2014224,월,X,4,226
557,2014224,월,X,5,319
558,2014224,월,X,6,300
559,2014224,월,X,7,2620
560,2014224,월,X,8,2761
561,2014224,월,X,9,977
562,2014224,월,X,10,2856
563,2014224,월,X,11,2615
564,2014224,월,X,12,1109
565,2014224,월,X,13,262
566,2014224,월,X,14,4480
567,2014224,월,X,15,456
568,2014224,월,X,16,1829
569,2014224,월,X,17,4033
570,2014224,월,X,18,1982
571,2014224,월,X,19,3516
572,2014224,월,X,20,2055
573,2014224,월,X,21,726
574,2014224,월,X,22,377
575,2014224,월,X,23,284
576,2014225,화,X,0,222
577,2014225,화,X,1,221
578,2014225,화,X,2,301
579,2014225,화,X,3,227
580,2014225,화,X,4,321
581,2014225,화,X,5,370
582,2014225,화,X,6,226
583,2014225,화,X,7,223
584,2014225,화,X,8,2733
585,2014225,화,X,9,3755
586,2014225,화,X,10,2838
587,2014225,화,X,11,3513
588,2014225,화,X,12,1779
589,2014225,화,X,13,3050
590,2014225,화,X,14,411
591,2014225,화,X,15,440
592,2014225,화,X,16,400
593,2014225,화,X,17,4697
594,2014225,화,X,18,2925
595,2014225,화,X,19,1518
596,2014225,화,X,20,774
597,2014225,화,X,21,2299
598,2014225,화,X,22,612
599,2014225,화,X,23,246
600,2014226,수,X,0,222
601,2014226,수,X,1,1204
602,2014226,수,X,2,219
603,2014226,수,X,3,225
604,2014226,수,X,4,366
605,2014226,수,X,5,248
606,2014226,수,X,6,291
607,2014226,수,X,7,3687
608,2014226,수,X,8,1994
609,2014226,수,X,9,2937
610,2014226,수,X,10,1836
611,2014226,수,X,11,265
612,2014226,수,X,12,2685
613,2014226,수,X,13,2087
614,2014226,수,X,14,5302
615,2014226,수,X,15,3610
616,2014226,수,X,16,3620
617,2014226,수,X,17,2024
618,2014226,수,X,18,2836
619,2014226,수,X,19,2301
620,2014226,수,X,20,3258
621,2014226,수,X,21,599
622,2014226,수,X,22,569
623,2014226,수,X,23,262
624,2014227,목,X,0,236
625,2014227,목,X,1,261
626,2014227,목,X,2,243
627,2014227,목,X,3,241
628,2014227,목,X,4,552
629,2014227,목,X,5,284
630,2014227,목,X,6,317
631,2014227,목,X,7,305
632,2014227,목,X,8,3819
633,2014227,목,X,9,1933
634,2014227,목,X,10,2974
635,2014227,목,X,11,563
636,2014227,목,X,12,2815
637,2014227,목,X,13,2766
638,2014227,목,X,14,392
639,2014227,목,X,15,418
640,2014227,목,X,16,972
641,2014227,목,X,17,3344
642,2014227,목,X,18,2981
643,2014227,목,X,19,765
644,2014227,목,X,20,662
645,2014227,목,X,21,2031
646,2014227,목,X,22,1950
647,2014227,목,X,23,265
648,2014228,금,X,0,216
649,2014228,금,X,1,365
650,2014228,금,X,2,345
651,2014228,금,X,3,224
652,2014228,금,X,4,224
653,2014228,금,X,5,309
654,2014228,금,X,6,223
655,2014228,금,X,7,2900
656,2014228,금,X,8,2895
657,2014228,금,X,9,421
658,2014228,금,X,10,2754
659,2014228,금,X,11,2783
660,2014228,금,X,12,1977
661,2014228,금,X,13,399
662,2014228,금,X,14,549
663,2014228,금,X,15,762
664,2014228,금,X,16,860
665,2014228,금,X,17,3194
666,2014228,금,X,18,2469
667,2014228,금,X,19,3213
668,2014228,금,X,20,767
669,2014228,금,X,21,895
670,2014228,금,X,22,716
671,2014228,금,X,23,903
