,DateTime,Day,Holiday,Seq,Watt
468,2014920,토,O,12,247
469,2014920,토,O,13,406
470,2014920,토,O,14,383
471,2014920,토,O,15,2360
472,2014920,토,O,16,481
473,2014920,토,O,17,2114
474,2014920,토,O,18,4628
475,2014920,토,O,19,2154
476,2014920,토,O,20,583
477,2014920,토,O,21,368
478,2014920,토,O,22,239
479,2014920,토,O,23,225
480,2014921,일,O,0,234
481,2014921,일,O,1,227
482,2014921,일,O,2,227
483,2014921,일,O,3,1931
484,2014921,일,O,4,368
485,2014921,일,O,5,229
486,2014921,일,O,6,297
487,2014921,일,O,7,5190
488,2014921,일,O,8,2586
489,2014921,일,O,9,2670
490,2014921,일,O,10,2598
491,2014921,일,O,11,265
492,2014921,일,O,12,265
493,2014921,일,O,13,266
494,2014921,일,O,14,326
495,2014921,일,O,15,1975
496,2014921,일,O,16,2780
497,2014921,일,O,17,2141
498,2014921,일,O,18,4852
499,2014921,일,O,19,705
500,2014921,일,O,20,529
501,2014921,일,O,21,266
502,2014921,일,O,22,226
503,2014921,일,O,23,226
504,2014922,월,X,0,222
505,2014922,월,X,1,217
506,2014922,월,X,2,363
507,2014922,월,X,3,759
508,2014922,월,X,4,234
509,2014922,월,X,5,976
510,2014922,월,X,6,2681
511,2014922,월,X,7,3705
512,2014922,월,X,8,2027
513,2014922,월,X,9,903
514,2014922,월,X,10,4525
515,2014922,월,X,11,272
516,2014922,월,X,12,266
517,2014922,월,X,13,264
518,2014922,월,X,14,269
519,2014922,월,X,15,398
520,2014922,월,X,16,2662
521,2014922,월,X,17,1980
522,2014922,월,X,18,4617
523,2014922,월,X,19,513
524,2014922,월,X,20,503
525,2014922,월,X,21,1958
526,2014922,월,X,22,321
527,2014922,월,X,23,283
528,2014923,화,X,0,1369
529,2014923,화,X,1,248
530,2014923,화,X,2,218
531,2014923,화,X,3,217
532,2014923,화,X,4,223
533,2014923,화,X,5,2617
534,2014923,화,X,6,4662
535,2014923,화,X,7,2053
536,2014923,화,X,8,443
537,2014923,화,X,9,5357
538,2014923,화,X,10,1812
539,2014923,화,X,11,2611
540,2014923,화,X,12,5355
541,2014923,화,X,13,3507
542,2014923,화,X,14,649
543,2014923,화,X,15,1670
544,2014923,화,X,16,4814
545,2014923,화,X,17,2284
546,2014923,화,X,18,2774
547,2014923,화,X,19,2765
548,2014923,화,X,20,2208
549,2014923,화,X,21,2101
550,2014923,화,X,22,2007
551,2014923,화,X,23,348
552,2014924,수,X,0,242
553,2014924,수,X,1,237
554,2014924,수,X,2,311
555,2014924,수,X,3,352
556,2014924,수,X,4,242
557,2014924,수,X,5,2872
558,2014924,수,X,6,2046
559,2014924,수,X,7,4557
560,2014924,수,X,8,2847
561,2014924,수,X,9,354
562,2014924,수,X,10,3630
563,2014924,수,X,11,1973
564,2014924,수,X,12,339
565,2014924,수,X,13,799
566,2014924,수,X,14,2914
567,2014924,수,X,15,2173
568,2014924,수,X,16,2836
569,2014924,수,X,17,2068
570,2014924,수,X,18,611
571,2014924,수,X,19,4777
572,2014924,수,X,20,678
573,2014924,수,X,21,2810
574,2014924,수,X,22,2706
575,2014924,수,X,23,330
576,2014925,목,X,0,315
577,2014925,목,X,1,240
578,2014925,목,X,2,246
579,2014925,목,X,3,895
580,2014925,목,X,4,238
581,2014925,목,X,5,301
582,2014925,목,X,6,4575
583,2014925,목,X,7,2014
584,2014925,목,X,8,1956
585,2014925,목,X,9,2744
586,2014925,목,X,10,2617
587,2014925,목,X,11,2851
588,2014925,목,X,12,1999
589,2014925,목,X,13,2777
590,2014925,목,X,14,292
591,2014925,목,X,15,1473
592,2014925,목,X,16,2728
593,2014925,목,X,17,2985
594,2014925,목,X,18,872
595,2014925,목,X,19,632
596,2014925,목,X,20,605
597,2014925,목,X,21,2246
598,2014925,목,X,22,899
599,2014925,목,X,23,330
600,2014926,금,X,0,246
601,2014926,금,X,1,382
602,2014926,금,X,2,249
603,2014926,금,X,3,236
604,2014926,금,X,4,236
605,2014926,금,X,5,312
606,2014926,금,X,6,3780
607,2014926,금,X,7,1965
608,2014926,금,X,8,295
609,2014926,금,X,9,2780
610,2014926,금,X,10,2781
611,2014926,금,X,11,1973
612,2014926,금,X,12,2841
613,2014926,금,X,13,2601
614,2014926,금,X,14,751
615,2014926,금,X,15,310
616,2014926,금,X,16,2108
617,2014926,금,X,17,1957
618,2014926,금,X,18,4709
619,2014926,금,X,19,2075
620,2014926,금,X,20,576
621,2014926,금,X,21,2007
622,2014926,금,X,22,297
623,2014926,금,X,23,291
624,2014927,토,O,0,219
625,2014927,토,O,1,221
626,2014927,토,O,2,217
627,2014927,토,O,3,212
628,2014927,토,O,4,904
629,2014927,토,O,5,214
630,2014927,토,O,6,2692
631,2014927,토,O,7,5887
632,2014927,토,O,8,284
633,2014927,토,O,9,533
634,2014927,토,O,10,2812
635,2014927,토,O,11,1971
636,2014927,토,O,12,252
637,2014927,토,O,13,277
638,2014927,토,O,14,328
639,2014927,토,O,15,282
640,2014927,토,O,16,2658
641,2014927,토,O,17,1976
642,2014927,토,O,18,835
643,2014927,토,O,19,651
644,2014927,토,O,20,526
645,2014927,토,O,21,1912
646,2014927,토,O,22,240
647,2014927,토,O,23,224
648,2014928,일,O,0,219
649,2014928,일,O,1,934
650,2014928,일,O,2,216
651,2014928,일,O,3,217
652,2014928,일,O,4,277
653,2014928,일,O,5,3017
654,2014928,일,O,6,2146
655,2014928,일,O,7,4548
656,2014928,일,O,8,2741
657,2014928,일,O,9,6709
658,2014928,일,O,10,7650
659,2014928,일,O,11,2735
660,2014928,일,O,12,402
661,2014928,일,O,13,269
662,2014928,일,O,14,317
663,2014928,일,O,15,4270
664,2014928,일,O,16,2782
665,2014928,일,O,17,2021
666,2014928,일,O,18,4555
667,2014928,일,O,19,619
668,2014928,일,O,20,589
669,2014928,일,O,21,513
670,2014928,일,O,22,227
671,2014928,일,O,23,231
672,2014929,월,X,0,810
673,2014929,월,X,1,609
674,2014929,월,X,2,367
675,2014929,월,X,3,368
676,2014929,월,X,4,215
677,2014929,월,X,5,307
678,2014929,월,X,6,3598
679,2014929,월,X,7,1975
680,2014929,월,X,8,1977
681,2014929,월,X,9,351
682,2014929,월,X,10,286
683,2014929,월,X,11,358
684,2014929,월,X,12,4529
685,2014929,월,X,13,278
686,2014929,월,X,14,280
687,2014929,월,X,15,934
688,2014929,월,X,16,2793
689,2014929,월,X,17,2049
690,2014929,월,X,18,1908
691,2014929,월,X,19,539
692,2014929,월,X,20,540
693,2014929,월,X,21,2015
694,2014929,월,X,22,364
695,2014929,월,X,23,348
696,2014930,화,X,0,269
697,2014930,화,X,1,269
698,2014930,화,X,2,596
699,2014930,화,X,3,262
700,2014930,화,X,4,265
701,2014930,화,X,5,404
702,2014930,화,X,6,4435
703,2014930,화,X,7,435
704,2014930,화,X,8,1927
705,2014930,화,X,9,5288
706,2014930,화,X,10,2813
707,2014930,화,X,11,2058
708,2014930,화,X,12,2941
709,2014930,화,X,13,3921
710,2014930,화,X,14,387
711,2014930,화,X,15,352
712,2014930,화,X,16,3003
713,2014930,화,X,17,1997
714,2014930,화,X,18,1917
715,2014930,화,X,19,3070
716,2014930,화,X,20,3019
717,2014930,화,X,21,4533
718,2014930,화,X,22,390
719,2014930,화,X,23,411
