,DateTime,Day,Holiday,Seq,Watt
167,2014117,금,X,23,1918
168,2014118,토,O,0,245
169,2014118,토,O,1,359
170,2014118,토,O,2,258
171,2014118,토,O,3,694
172,2014118,토,O,4,308
173,2014118,토,O,5,207
174,2014118,토,O,6,893
175,2014118,토,O,7,2791
176,2014118,토,O,8,3702
177,2014118,토,O,9,4541
178,2014118,토,O,10,2930
179,2014118,토,O,11,345
180,2014118,토,O,12,5934
181,2014118,토,O,13,2007
182,2014118,토,O,14,2560
183,2014118,토,O,15,1925
184,2014118,토,O,16,429
185,2014118,토,O,17,515
186,2014118,토,O,18,3719
187,2014118,토,O,19,4688
188,2014118,토,O,20,2139
189,2014118,토,O,21,649
190,2014118,토,O,22,567
191,2014118,토,O,23,926
192,2014119,일,O,0,1982
193,2014119,일,O,1,213
194,2014119,일,O,2,213
195,2014119,일,O,3,221
196,2014119,일,O,4,257
197,2014119,일,O,5,207
198,2014119,일,O,6,215
199,2014119,일,O,7,359
200,2014119,일,O,8,4242
201,2014119,일,O,9,4242
202,2014119,일,O,10,4987
203,2014119,일,O,11,2807
204,2014119,일,O,12,1822
205,2014119,일,O,13,280
206,2014119,일,O,14,585
207,2014119,일,O,15,332
208,2014119,일,O,16,2000
209,2014119,일,O,17,1930
210,2014119,일,O,18,3810
211,2014119,일,O,19,6257
212,2014119,일,O,20,1668
213,2014119,일,O,21,2868
214,2014119,일,O,22,2647
215,2014119,일,O,23,2647
216,20141110,월,X,0,287
217,20141110,월,X,1,232
218,20141110,월,X,2,2013
219,20141110,월,X,3,216
220,20141110,월,X,4,292
221,20141110,월,X,5,240
222,20141110,월,X,6,218
223,20141110,월,X,7,3606
224,20141110,월,X,8,1985
225,20141110,월,X,9,2675
226,20141110,월,X,10,1952
227,20141110,월,X,11,1977
228,20141110,월,X,12,4430
229,20141110,월,X,13,4604
230,20141110,월,X,14,1790
231,20141110,월,X,15,215
232,20141110,월,X,16,803
233,20141110,월,X,17,4697
234,20141110,월,X,18,2133
235,20141110,월,X,19,430
236,20141110,월,X,20,529
237,20141110,월,X,21,4726
238,20141110,월,X,22,369
239,20141110,월,X,23,232
240,20141111,화,X,0,226
241,20141111,화,X,1,215
242,20141111,화,X,2,289
243,20141111,화,X,3,210
244,20141111,화,X,4,274
245,20141111,화,X,5,208
246,20141111,화,X,6,927
247,20141111,화,X,7,2752
248,20141111,화,X,8,2056
249,20141111,화,X,9,6652
250,20141111,화,X,10,2918
251,20141111,화,X,11,2607
252,20141111,화,X,12,506
253,20141111,화,X,13,3536
254,20141111,화,X,14,777
255,20141111,화,X,15,772
256,20141111,화,X,16,3070
257,20141111,화,X,17,2989
258,20141111,화,X,18,2037
259,20141111,화,X,19,2096
260,20141111,화,X,20,459
261,20141111,화,X,21,2179
262,20141111,화,X,22,1411
263,20141111,화,X,23,273
264,20141112,수,X,0,247
265,20141112,수,X,1,1961
266,20141112,수,X,2,902
267,20141112,수,X,3,254
268,20141112,수,X,4,309
269,20141112,수,X,5,235
270,20141112,수,X,6,302
271,20141112,수,X,7,4514
272,20141112,수,X,8,2066
273,20141112,수,X,9,2182
274,20141112,수,X,10,557
275,20141112,수,X,11,538
276,20141112,수,X,12,507
277,20141112,수,X,13,443
278,20141112,수,X,14,318
279,20141112,수,X,15,382
280,20141112,수,X,16,870
281,20141112,수,X,17,437
282,20141112,수,X,18,2869
283,20141112,수,X,19,4480
284,20141112,수,X,20,4547
285,20141112,수,X,21,544
286,20141112,수,X,22,544
287,20141112,수,X,23,530
288,20141113,목,X,0,235
289,20141113,목,X,1,239
290,20141113,목,X,2,212
291,20141113,목,X,3,363
292,20141113,목,X,4,292
293,20141113,목,X,5,278
294,20141113,목,X,6,217
295,20141113,목,X,7,2626
296,20141113,목,X,8,3832
297,20141113,목,X,9,611
298,20141113,목,X,10,5055
299,20141113,목,X,11,3318
300,20141113,목,X,12,3867
301,20141113,목,X,13,4513
302,20141113,목,X,14,2763
303,20141113,목,X,15,762
304,20141113,목,X,16,313
305,20141113,목,X,17,2026
306,20141113,목,X,18,2089
307,20141113,목,X,19,511
308,20141113,목,X,20,4592
309,20141113,목,X,21,631
310,20141113,목,X,22,4761
311,20141113,목,X,23,2850
312,20141114,금,X,0,2679
313,20141114,금,X,1,265
314,20141114,금,X,2,257
315,20141114,금,X,3,488
316,20141114,금,X,4,283
317,20141114,금,X,5,245
318,20141114,금,X,6,236
319,20141114,금,X,7,2677
320,20141114,금,X,8,3621
321,20141114,금,X,9,2583
322,20141114,금,X,10,2869
323,20141114,금,X,11,1805
324,20141114,금,X,12,1993
325,20141114,금,X,13,375
326,20141114,금,X,14,1973
327,20141114,금,X,15,2949
328,20141114,금,X,16,3262
329,20141114,금,X,17,1994
330,20141114,금,X,18,4546
331,20141114,금,X,19,4848
332,20141114,금,X,20,1943
333,20141114,금,X,21,622
334,20141114,금,X,22,2212
335,20141114,금,X,23,4592
336,20141115,토,O,0,2663
337,20141115,토,O,1,724
338,20141115,토,O,2,335
339,20141115,토,O,3,238
340,20141115,토,O,4,309
341,20141115,토,O,5,243
342,20141115,토,O,6,235
343,20141115,토,O,7,342
344,20141115,토,O,8,2915
345,20141115,토,O,9,2029
346,20141115,토,O,10,447
347,20141115,토,O,11,340
348,20141115,토,O,12,1643
349,20141115,토,O,13,446
350,20141115,토,O,14,1887
351,20141115,토,O,15,516
352,20141115,토,O,16,2919
353,20141115,토,O,17,2164
354,20141115,토,O,18,1972
355,20141115,토,O,19,2043
356,20141115,토,O,20,2189
357,20141115,토,O,21,541
358,20141115,토,O,22,1261
359,20141115,토,O,23,310
360,20141116,일,O,0,316
361,20141116,일,O,1,224
362,20141116,일,O,2,217
363,20141116,일,O,3,580
364,20141116,일,O,4,486
365,20141116,일,O,5,453
366,20141116,일,O,6,245
367,20141116,일,O,7,2102
368,20141116,일,O,8,4591
369,20141116,일,O,9,1975
370,20141116,일,O,10,3069
371,20141116,일,O,11,3143
372,20141116,일,O,12,3870
373,20141116,일,O,13,2742
374,20141116,일,O,14,1937
375,20141116,일,O,15,6246
376,20141116,일,O,16,493
377,20141116,일,O,17,3034
378,20141116,일,O,18,4795
379,20141116,일,O,19,829
380,20141116,일,O,20,716
381,20141116,일,O,21,2651
382,20141116,일,O,22,2651
383,20141116,일,O,23,2609
384,20141117,월,X,0,410
385,20141117,월,X,1,1661
386,20141117,월,X,2,345
387,20141117,월,X,3,237
388,20141117,월,X,4,320
389,20141117,월,X,5,238
390,20141117,월,X,6,811
391,20141117,월,X,7,2621
392,20141117,월,X,8,625
393,20141117,월,X,9,1968
394,20141117,월,X,10,511
395,20141117,월,X,11,463
396,20141117,월,X,12,4599
397,20141117,월,X,13,436
398,20141117,월,X,14,274
399,20141117,월,X,15,2791
400,20141117,월,X,16,2908
401,20141117,월,X,17,2795
402,20141117,월,X,18,4178
403,20141117,월,X,19,1860
404,20141117,월,X,20,546
405,20141117,월,X,21,534
406,20141117,월,X,22,1888
407,20141117,월,X,23,382
408,20141118,화,X,0,295
409,20141118,화,X,1,367
410,20141118,화,X,2,213
411,20141118,화,X,3,761
412,20141118,화,X,4,288
413,20141118,화,X,5,215
414,20141118,화,X,6,330
415,20141118,화,X,7,4640
416,20141118,화,X,8,1875
417,20141118,화,X,9,1978
418,20141118,화,X,10,291
419,20141118,화,X,11,281
420,20141118,화,X,12,1991
421,20141118,화,X,13,4430
422,20141118,화,X,14,4387
423,20141118,화,X,15,3087
424,20141118,화,X,16,3412
425,20141118,화,X,17,3113
426,20141118,화,X,18,2139
427,20141118,화,X,19,552
428,20141118,화,X,20,2169
429,20141118,화,X,21,531
430,20141118,화,X,22,2651
431,20141118,화,X,23,2615
432,20141119,수,X,0,304
433,20141119,수,X,1,445
434,20141119,수,X,2,212
435,20141119,수,X,3,345
436,20141119,수,X,4,292
437,20141119,수,X,5,218
438,20141119,수,X,6,215
439,20141119,수,X,7,4645
440,20141119,수,X,8,683
441,20141119,수,X,9,4583
442,20141119,수,X,10,2472
443,20141119,수,X,11,472
444,20141119,수,X,12,2719
445,20141119,수,X,13,405
446,20141119,수,X,14,2024
447,20141119,수,X,15,421
448,20141119,수,X,16,383
449,20141119,수,X,17,2031
450,20141119,수,X,18,2311
451,20141119,수,X,19,2034
452,20141119,수,X,20,698
453,20141119,수,X,21,515
454,20141119,수,X,22,372
455,20141119,수,X,23,318
456,20141120,목,X,0,293
457,20141120,목,X,1,215
458,20141120,목,X,2,776
459,20141120,목,X,3,319
460,20141120,목,X,4,288
461,20141120,목,X,5,229
462,20141120,목,X,6,366
463,20141120,목,X,7,2782
464,20141120,목,X,8,1909
465,20141120,목,X,9,1985
466,20141120,목,X,10,2530
467,20141120,목,X,11,2217
468,20141120,목,X,12,2041
469,20141120,목,X,13,4516
470,20141120,목,X,14,2978
471,20141120,목,X,15,1798
472,20141120,목,X,16,584
473,20141120,목,X,17,2062
474,20141120,목,X,18,2796
475,20141120,목,X,19,792
476,20141120,목,X,20,643
477,20141120,목,X,21,615
478,20141120,목,X,22,485
479,20141120,목,X,23,2643
480,20141121,금,X,0,2619
481,20141121,금,X,1,223
482,20141121,금,X,2,273
483,20141121,금,X,3,375
484,20141121,금,X,4,326
485,20141121,금,X,5,321
486,20141121,금,X,6,643
487,20141121,금,X,7,2714
488,20141121,금,X,8,1943
489,20141121,금,X,9,4499
490,20141121,금,X,10,415
491,20141121,금,X,11,356
492,20141121,금,X,12,1969
493,20141121,금,X,13,868
494,20141121,금,X,14,2037
495,20141121,금,X,15,738
496,20141121,금,X,16,703
497,20141121,금,X,17,3152
498,20141121,금,X,18,2365
499,20141121,금,X,19,2123
500,20141121,금,X,20,2138
501,20141121,금,X,21,596
502,20141121,금,X,22,354
503,20141121,금,X,23,311
504,20141122,토,O,0,237
505,20141122,토,O,1,262
506,20141122,토,O,2,239
507,20141122,토,O,3,246
508,20141122,토,O,4,337
509,20141122,토,O,5,936
510,20141122,토,O,6,232
511,20141122,토,O,7,237
512,20141122,토,O,8,2706
513,20141122,토,O,9,6879
514,20141122,토,O,10,2931
515,20141122,토,O,11,2590
516,20141122,토,O,12,2185
517,20141122,토,O,13,2722
518,20141122,토,O,14,520
519,20141122,토,O,15,2027
520,20141122,토,O,16,351
521,20141122,토,O,17,293
522,20141122,토,O,18,2929
523,20141122,토,O,19,668
524,20141122,토,O,20,718
525,20141122,토,O,21,2349
526,20141122,토,O,22,682
527,20141122,토,O,23,2296
528,20141123,일,O,0,2322
529,20141123,일,O,1,227
530,20141123,일,O,2,225
531,20141123,일,O,3,218
532,20141123,일,O,4,293
533,20141123,일,O,5,217
534,20141123,일,O,6,229
535,20141123,일,O,7,2788
536,20141123,일,O,8,6572
537,20141123,일,O,9,2625
538,20141123,일,O,10,2840
539,20141123,일,O,11,2788
540,20141123,일,O,12,2767
541,20141123,일,O,13,280
542,20141123,일,O,14,429
543,20141123,일,O,15,358
544,20141123,일,O,16,2995
545,20141123,일,O,17,3250
546,20141123,일,O,18,4622
547,20141123,일,O,19,5397
548,20141123,일,O,20,558
549,20141123,일,O,21,656
550,20141123,일,O,22,294
551,20141123,일,O,23,293
552,20141124,월,X,0,229
553,20141124,월,X,1,237
554,20141124,월,X,2,216
555,20141124,월,X,3,222
556,20141124,월,X,4,297
557,20141124,월,X,5,632
558,20141124,월,X,6,234
559,20141124,월,X,7,4532
560,20141124,월,X,8,4515
561,20141124,월,X,9,4374
562,20141124,월,X,10,1501
563,20141124,월,X,11,347
564,20141124,월,X,12,3650
565,20141124,월,X,13,4558
566,20141124,월,X,14,1745
567,20141124,월,X,15,1955
568,20141124,월,X,16,2621
569,20141124,월,X,17,2880
570,20141124,월,X,18,2139
571,20141124,월,X,19,4540
572,20141124,월,X,20,835
573,20141124,월,X,21,502
574,20141124,월,X,22,368
575,20141124,월,X,23,299
576,20141125,화,X,0,302
577,20141125,화,X,1,219
578,20141125,화,X,2,265
579,20141125,화,X,3,213
580,20141125,화,X,4,272
581,20141125,화,X,5,372
582,20141125,화,X,6,223
583,20141125,화,X,7,4661
584,20141125,화,X,8,1978
585,20141125,화,X,9,1973
586,20141125,화,X,10,4908
587,20141125,화,X,11,674
588,20141125,화,X,12,1939
589,20141125,화,X,13,2014
590,20141125,화,X,14,328
591,20141125,화,X,15,1975
592,20141125,화,X,16,2715
593,20141125,화,X,17,3210
594,20141125,화,X,18,4617
595,20141125,화,X,19,540
596,20141125,화,X,20,971
597,20141125,화,X,21,522
598,20141125,화,X,22,347
599,20141125,화,X,23,305
600,20141126,수,X,0,405
601,20141126,수,X,1,710
602,20141126,수,X,2,1973
603,20141126,수,X,3,337
604,20141126,수,X,4,347
605,20141126,수,X,5,239
606,20141126,수,X,6,334
607,20141126,수,X,7,2675
608,20141126,수,X,8,2640
609,20141126,수,X,9,7111
610,20141126,수,X,10,2752
611,20141126,수,X,11,4460
612,20141126,수,X,12,2620
613,20141126,수,X,13,832
614,20141126,수,X,14,264
615,20141126,수,X,15,2026
616,20141126,수,X,16,4645
617,20141126,수,X,17,3108
618,20141126,수,X,18,3623
619,20141126,수,X,19,4888
620,20141126,수,X,20,2906
621,20141126,수,X,21,1837
622,20141126,수,X,22,616
623,20141126,수,X,23,2075
624,20141127,목,X,0,430
625,20141127,목,X,1,301
626,20141127,목,X,2,282
627,20141127,목,X,3,239
628,20141127,목,X,4,316
629,20141127,목,X,5,280
630,20141127,목,X,6,239
631,20141127,목,X,7,278
632,20141127,목,X,8,2649
633,20141127,목,X,9,4948
634,20141127,목,X,10,5168
635,20141127,목,X,11,467
636,20141127,목,X,12,358
637,20141127,목,X,13,2677
638,20141127,목,X,14,1905
639,20141127,목,X,15,1991
640,20141127,목,X,16,3067
641,20141127,목,X,17,2176
642,20141127,목,X,18,4618
643,20141127,목,X,19,2856
644,20141127,목,X,20,574
645,20141127,목,X,21,540
646,20141127,목,X,22,335
647,20141127,목,X,23,307
648,20141128,금,X,0,304
649,20141128,금,X,1,302
650,20141128,금,X,2,301
651,20141128,금,X,3,348
652,20141128,금,X,4,460
653,20141128,금,X,5,458
654,20141128,금,X,6,300
655,20141128,금,X,7,4571
656,20141128,금,X,8,2213
657,20141128,금,X,9,516
658,20141128,금,X,10,7002
659,20141128,금,X,11,3438
660,20141128,금,X,12,1955
661,20141128,금,X,13,2634
662,20141128,금,X,14,2656
663,20141128,금,X,15,2964
664,20141128,금,X,16,2942
665,20141128,금,X,17,2392
666,20141128,금,X,18,2147
667,20141128,금,X,19,2123
668,20141128,금,X,20,623
669,20141128,금,X,21,615
670,20141128,금,X,22,568
671,20141128,금,X,23,330
672,20141129,토,O,0,311
673,20141129,토,O,1,351
674,20141129,토,O,2,354
675,20141129,토,O,3,302
676,20141129,토,O,4,398
677,20141129,토,O,5,563
678,20141129,토,O,6,912
679,20141129,토,O,7,2849
680,20141129,토,O,8,3968
681,20141129,토,O,9,1935
682,20141129,토,O,10,868
683,20141129,토,O,11,1532
684,20141129,토,O,12,908
685,20141129,토,O,13,375
686,20141129,토,O,14,4765
687,20141129,토,O,15,485
688,20141129,토,O,16,5260
689,20141129,토,O,17,5249
690,20141129,토,O,18,2696
691,20141129,토,O,19,2798
692,20141129,토,O,20,2519
693,20141129,토,O,21,554
694,20141129,토,O,22,1983
695,20141129,토,O,23,382
696,20141130,일,O,0,361
697,20141130,일,O,1,370
698,20141130,일,O,2,288
699,20141130,일,O,3,218
700,20141130,일,O,4,1494
701,20141130,일,O,5,218
702,20141130,일,O,6,221
703,20141130,일,O,7,2850
704,20141130,일,O,8,3397
705,20141130,일,O,9,2818
706,20141130,일,O,10,1812
707,20141130,일,O,11,1980
708,20141130,일,O,12,317
709,20141130,일,O,13,301
710,20141130,일,O,14,2740
711,20141130,일,O,15,2756
712,20141130,일,O,16,4517
713,20141130,일,O,17,2226
714,20141130,일,O,18,2110
715,20141130,일,O,19,2977
716,20141130,일,O,20,2329
717,20141130,일,O,21,665
718,20141130,일,O,22,696
719,20141130,일,O,23,599
