,DateTime,Day,Holiday,Seq,Watt
321,2014314,금,X,9,854
322,2014314,금,X,10,2791
323,2014314,금,X,11,422
324,2014314,금,X,12,427
325,2014314,금,X,13,963
326,2014314,금,X,14,2889
327,2014314,금,X,15,435
328,2014314,금,X,16,413
329,2014314,금,X,17,678
330,2014314,금,X,18,2985
331,2014314,금,X,19,379
332,2014314,금,X,20,581
333,2014314,금,X,21,2500
334,2014314,금,X,22,610
335,2014314,금,X,23,229
336,2014315,토,O,0,1064
337,2014315,토,O,1,227
338,2014315,토,O,2,217
339,2014315,토,O,3,319
340,2014315,토,O,4,217
341,2014315,토,O,5,222
342,2014315,토,O,6,278
343,2014315,토,O,7,284
344,2014315,토,O,8,2744
345,2014315,토,O,9,6421
346,2014315,토,O,10,2746
347,2014315,토,O,11,1786
348,2014315,토,O,12,2912
349,2014315,토,O,13,256
350,2014315,토,O,14,1980
351,2014315,토,O,15,1224
352,2014315,토,O,16,2815
353,2014315,토,O,17,3258
354,2014315,토,O,18,5001
355,2014315,토,O,19,5163
356,2014315,토,O,20,766
357,2014315,토,O,21,605
358,2014315,토,O,22,455
359,2014315,토,O,23,397
360,2014316,일,O,0,365
361,2014316,일,O,1,219
362,2014316,일,O,2,229
363,2014316,일,O,3,225
364,2014316,일,O,4,212
365,2014316,일,O,5,319
366,2014316,일,O,6,287
367,2014316,일,O,7,2571
368,2014316,일,O,8,247
369,2014316,일,O,9,2609
370,2014316,일,O,10,568
371,2014316,일,O,11,1892
372,2014316,일,O,12,259
373,2014316,일,O,13,403
374,2014316,일,O,14,265
375,2014316,일,O,15,288
376,2014316,일,O,16,256
377,2014316,일,O,17,2968
378,2014316,일,O,18,2961
379,2014316,일,O,19,2991
380,2014316,일,O,20,681
381,2014316,일,O,21,574
382,2014316,일,O,22,491
383,2014316,일,O,23,227
384,2014317,월,X,0,231
385,2014317,월,X,1,215
386,2014317,월,X,2,215
387,2014317,월,X,3,229
388,2014317,월,X,4,365
389,2014317,월,X,5,219
390,2014317,월,X,6,307
391,2014317,월,X,7,4490
392,2014317,월,X,8,2024
393,2014317,월,X,9,262
394,2014317,월,X,10,815
395,2014317,월,X,11,338
396,2014317,월,X,12,309
397,2014317,월,X,13,312
398,2014317,월,X,14,316
399,2014317,월,X,15,311
400,2014317,월,X,16,309
401,2014317,월,X,17,4503
402,2014317,월,X,18,2749
403,2014317,월,X,19,551
404,2014317,월,X,20,1296
405,2014317,월,X,21,2860
406,2014317,월,X,22,487
407,2014317,월,X,23,247
408,2014318,화,X,0,222
409,2014318,화,X,1,248
410,2014318,화,X,2,216
411,2014318,화,X,3,218
412,2014318,화,X,4,216
413,2014318,화,X,5,217
414,2014318,화,X,6,2750
415,2014318,화,X,7,3115
416,2014318,화,X,8,2172
417,2014318,화,X,9,433
418,2014318,화,X,10,275
419,2014318,화,X,11,282
420,2014318,화,X,12,256
421,2014318,화,X,13,249
422,2014318,화,X,14,266
423,2014318,화,X,15,249
424,2014318,화,X,16,222
425,2014318,화,X,17,1977
426,2014318,화,X,18,2706
427,2014318,화,X,19,2029
428,2014318,화,X,20,438
429,2014318,화,X,21,2025
430,2014318,화,X,22,510
431,2014318,화,X,23,227
432,2014319,수,X,0,773
433,2014319,수,X,1,246
434,2014319,수,X,2,267
435,2014319,수,X,3,256
436,2014319,수,X,4,214
437,2014319,수,X,5,225
438,2014319,수,X,6,266
439,2014319,수,X,7,2575
440,2014319,수,X,8,2792
441,2014319,수,X,9,2831
442,2014319,수,X,10,3141
443,2014319,수,X,11,1782
444,2014319,수,X,12,504
445,2014319,수,X,13,2856
446,2014319,수,X,14,565
447,2014319,수,X,15,565
448,2014319,수,X,16,415
449,2014319,수,X,17,483
450,2014319,수,X,18,1977
451,2014319,수,X,19,356
452,2014319,수,X,20,459
453,2014319,수,X,21,458
454,2014319,수,X,22,3285
455,2014319,수,X,23,2578
456,2014320,목,X,0,2583
457,2014320,목,X,1,228
458,2014320,목,X,2,213
459,2014320,목,X,3,218
460,2014320,목,X,4,214
461,2014320,목,X,5,366
462,2014320,목,X,6,2688
463,2014320,목,X,7,1644
464,2014320,목,X,8,2787
465,2014320,목,X,9,3699
466,2014320,목,X,10,391
467,2014320,목,X,11,2945
468,2014320,목,X,12,5182
469,2014320,목,X,13,4457
470,2014320,목,X,14,3359
471,2014320,목,X,15,476
472,2014320,목,X,16,2545
473,2014320,목,X,17,2687
474,2014320,목,X,18,3136
475,2014320,목,X,19,647
476,2014320,목,X,20,772
477,2014320,목,X,21,657
478,2014320,목,X,22,525
479,2014320,목,X,23,523
480,2014321,금,X,0,368
481,2014321,금,X,1,259
482,2014321,금,X,2,219
483,2014321,금,X,3,221
484,2014321,금,X,4,222
485,2014321,금,X,5,224
486,2014321,금,X,6,320
487,2014321,금,X,7,3722
488,2014321,금,X,8,2527
489,2014321,금,X,9,2321
490,2014321,금,X,10,3258
491,2014321,금,X,11,972
492,2014321,금,X,12,265
493,2014321,금,X,13,264
494,2014321,금,X,14,264
495,2014321,금,X,15,899
496,2014321,금,X,16,2782
497,2014321,금,X,17,3132
498,2014321,금,X,18,2036
499,2014321,금,X,19,2361
500,2014321,금,X,20,573
501,2014321,금,X,21,585
502,2014321,금,X,22,481
503,2014321,금,X,23,330
504,2014322,토,O,0,289
505,2014322,토,O,1,217
506,2014322,토,O,2,368
507,2014322,토,O,3,239
508,2014322,토,O,4,218
509,2014322,토,O,5,219
510,2014322,토,O,6,2714
511,2014322,토,O,7,2671
512,2014322,토,O,8,5836
513,2014322,토,O,9,2584
514,2014322,토,O,10,1142
515,2014322,토,O,11,1471
516,2014322,토,O,12,596
517,2014322,토,O,13,317
518,2014322,토,O,14,320
519,2014322,토,O,15,2702
520,2014322,토,O,16,1965
521,2014322,토,O,17,2841
522,2014322,토,O,18,2051
523,2014322,토,O,19,4169
524,2014322,토,O,20,4178
525,2014322,토,O,21,542
526,2014322,토,O,22,2654
527,2014322,토,O,23,2642
528,2014323,일,O,0,223
529,2014323,일,O,1,234
530,2014323,일,O,2,217
531,2014323,일,O,3,226
532,2014323,일,O,4,216
533,2014323,일,O,5,226
534,2014323,일,O,6,251
535,2014323,일,O,7,2085
536,2014323,일,O,8,2937
537,2014323,일,O,9,1990
538,2014323,일,O,10,2808
539,2014323,일,O,11,361
540,2014323,일,O,12,293
541,2014323,일,O,13,257
542,2014323,일,O,14,264
543,2014323,일,O,15,2628
544,2014323,일,O,16,538
545,2014323,일,O,17,286
546,2014323,일,O,18,2162
547,2014323,일,O,19,2110
548,2014323,일,O,20,597
549,2014323,일,O,21,540
550,2014323,일,O,22,543
551,2014323,일,O,23,249
552,2014324,월,X,0,224
553,2014324,월,X,1,221
554,2014324,월,X,2,218
555,2014324,월,X,3,214
556,2014324,월,X,4,213
557,2014324,월,X,5,218
558,2014324,월,X,6,252
559,2014324,월,X,7,2924
560,2014324,월,X,8,383
561,2014324,월,X,9,2761
562,2014324,월,X,10,2683
563,2014324,월,X,11,2835
564,2014324,월,X,12,2574
565,2014324,월,X,13,918
566,2014324,월,X,14,258
567,2014324,월,X,15,259
568,2014324,월,X,16,252
569,2014324,월,X,17,331
570,2014324,월,X,18,3791
571,2014324,월,X,19,2988
572,2014324,월,X,20,611
573,2014324,월,X,21,497
574,2014324,월,X,22,336
575,2014324,월,X,23,307
576,2014325,화,X,0,295
577,2014325,화,X,1,227
578,2014325,화,X,2,241
579,2014325,화,X,3,382
580,2014325,화,X,4,285
581,2014325,화,X,5,234
582,2014325,화,X,6,328
583,2014325,화,X,7,353
584,2014325,화,X,8,3890
585,2014325,화,X,9,1793
586,2014325,화,X,10,4563
587,2014325,화,X,11,451
588,2014325,화,X,12,2979
589,2014325,화,X,13,2882
590,2014325,화,X,14,2933
591,2014325,화,X,15,2186
592,2014325,화,X,16,2460
593,2014325,화,X,17,3232
594,2014325,화,X,18,3259
595,2014325,화,X,19,3375
596,2014325,화,X,20,637
597,2014325,화,X,21,544
598,2014325,화,X,22,773
599,2014325,화,X,23,295
600,2014326,수,X,0,1037
601,2014326,수,X,1,251
602,2014326,수,X,2,677
603,2014326,수,X,3,287
604,2014326,수,X,4,226
605,2014326,수,X,5,215
606,2014326,수,X,6,2625
607,2014326,수,X,7,2696
608,2014326,수,X,8,3713
609,2014326,수,X,9,2850
610,2014326,수,X,10,261
611,2014326,수,X,11,270
612,2014326,수,X,12,261
613,2014326,수,X,13,2699
614,2014326,수,X,14,474
615,2014326,수,X,15,320
616,2014326,수,X,16,3345
617,2014326,수,X,17,3325
618,2014326,수,X,18,2268
619,2014326,수,X,19,2275
620,2014326,수,X,20,817
621,2014326,수,X,21,425
622,2014326,수,X,22,397
623,2014326,수,X,23,446
624,2014327,목,X,0,507
625,2014327,목,X,1,2923
626,2014327,목,X,2,425
627,2014327,목,X,3,3133
628,2014327,목,X,4,406
629,2014327,목,X,5,265
630,2014327,목,X,6,4696
631,2014327,목,X,7,2620
632,2014327,목,X,8,1983
633,2014327,목,X,9,2872
634,2014327,목,X,10,2676
635,2014327,목,X,11,4643
636,2014327,목,X,12,333
637,2014327,목,X,13,2703
638,2014327,목,X,14,2523
639,2014327,목,X,15,2812
640,2014327,목,X,16,2642
641,2014327,목,X,17,2575
642,2014327,목,X,18,4722
643,2014327,목,X,19,3043
644,2014327,목,X,20,6675
645,2014327,목,X,21,2264
646,2014327,목,X,22,1134
647,2014327,목,X,23,254
648,2014328,금,X,0,246
649,2014328,금,X,1,235
650,2014328,금,X,2,242
651,2014328,금,X,3,271
652,2014328,금,X,4,240
653,2014328,금,X,5,385
654,2014328,금,X,6,792
655,2014328,금,X,7,250
656,2014328,금,X,8,2654
657,2014328,금,X,9,2052
658,2014328,금,X,10,5143
659,2014328,금,X,11,3052
660,2014328,금,X,12,2604
661,2014328,금,X,13,3528
662,2014328,금,X,14,3154
663,2014328,금,X,15,1146
664,2014328,금,X,16,2682
665,2014328,금,X,17,2809
666,2014328,금,X,18,2947
667,2014328,금,X,19,412
668,2014328,금,X,20,608
669,2014328,금,X,21,658
670,2014328,금,X,22,267
671,2014328,금,X,23,258
672,2014329,토,O,0,240
673,2014329,토,O,1,246
674,2014329,토,O,2,338
675,2014329,토,O,3,266
676,2014329,토,O,4,235
677,2014329,토,O,5,330
678,2014329,토,O,6,304
679,2014329,토,O,7,331
680,2014329,토,O,8,2669
681,2014329,토,O,9,2983
682,2014329,토,O,10,2844
683,2014329,토,O,11,3229
684,2014329,토,O,12,1977
685,2014329,토,O,13,1552
686,2014329,토,O,14,294
687,2014329,토,O,15,2685
688,2014329,토,O,16,391
689,2014329,토,O,17,4609
690,2014329,토,O,18,3660
691,2014329,토,O,19,2081
692,2014329,토,O,20,2644
693,2014329,토,O,21,623
694,2014329,토,O,22,2684
695,2014329,토,O,23,2631
696,2014330,일,O,0,242
697,2014330,일,O,1,260
698,2014330,일,O,2,388
699,2014330,일,O,3,237
700,2014330,일,O,4,254
701,2014330,일,O,5,246
702,2014330,일,O,6,302
703,2014330,일,O,7,2590
704,2014330,일,O,8,2734
705,2014330,일,O,9,1745
706,2014330,일,O,10,266
707,2014330,일,O,11,256
708,2014330,일,O,12,304
709,2014330,일,O,13,358
710,2014330,일,O,14,2017
711,2014330,일,O,15,420
712,2014330,일,O,16,406
713,2014330,일,O,17,4598
714,2014330,일,O,18,5022
715,2014330,일,O,19,3108
716,2014330,일,O,20,569
717,2014330,일,O,21,677
718,2014330,일,O,22,605
719,2014330,일,O,23,744
720,2014331,월,X,0,273
721,2014331,월,X,1,219
722,2014331,월,X,2,262
723,2014331,월,X,3,226
724,2014331,월,X,4,239
725,2014331,월,X,5,232
726,2014331,월,X,6,2604
727,2014331,월,X,7,2930
728,2014331,월,X,8,2953
729,2014331,월,X,9,267
730,2014331,월,X,10,277
731,2014331,월,X,11,271
732,2014331,월,X,12,5306
733,2014331,월,X,13,4515
734,2014331,월,X,14,1886
735,2014331,월,X,15,2818
736,2014331,월,X,16,3086
737,2014331,월,X,17,2041
738,2014331,월,X,18,1973
739,2014331,월,X,19,700
740,2014331,월,X,20,661
741,2014331,월,X,21,685
742,2014331,월,X,22,3020
743,2014331,월,X,23,500
