01,18,56,196
01,18,57,195
01,18,58,200
01,18,59,196
01,19,00,204
01,19,01,201
01,19,02,202
01,19,03,202
01,19,04,204
01,19,05,202
01,19,06,202
01,19,07,202
01,19,08,202
01,19,09,202
01,19,10,202
01,19,11,199
01,19,12,199
01,19,13,282
01,19,14,287
01,19,15,272
01,19,16,272
01,19,17,269
01,19,18,269
01,19,19,266
01,19,20,269
01,19,21,270
01,19,22,267
01,19,23,267
01,19,24,265
01,19,25,195
01,19,26,196
01,19,27,199
01,19,28,200
01,19,29,195
01,19,30,196
01,19,31,196
01,19,32,196
01,19,33,202
01,19,34,200
01,19,35,196
01,19,36,199
01,19,37,196
01,19,38,194
01,19,39,199
01,19,40,194
01,19,41,195
01,19,42,199
01,19,43,200
01,19,44,201
01,19,45,274
01,19,46,274
01,19,47,272
01,19,48,269
01,19,49,272
01,19,50,274
01,19,51,273
01,19,52,275
01,19,53,276
01,19,54,274
01,19,55,272
01,19,56,272
01,19,57,270
01,19,58,270
01,19,59,272
01,20,00,280
01,20,01,288
01,20,02,271
01,20,03,274
01,20,04,273
01,20,05,275
01,20,06,275
01,20,07,271
01,20,08,272
01,20,09,267
01,20,10,271
01,20,11,269
01,20,12,267
01,20,13,266
01,20,14,200
01,20,15,200
01,20,16,199
01,20,17,200
01,20,18,200
01,20,19,201
01,20,20,199
01,20,21,196
01,20,22,200
01,20,23,201
01,20,24,201
01,20,25,201
01,20,26,200
01,20,27,200
01,20,28,196
01,20,29,196
01,20,30,196
01,20,31,200
01,20,32,196
01,20,33,199
01,20,34,196
01,20,35,200
01,20,36,199
01,20,37,199
01,20,38,195
01,20,39,196
01,20,40,199
01,20,41,200
01,20,42,200
01,20,43,196
01,20,44,200
01,20,45,194
01,20,46,199
01,20,47,199
01,20,48,199
01,20,49,201
01,20,50,200
01,20,51,200
01,20,52,200
01,20,53,196
01,20,54,201
01,20,55,199
01,20,56,199
01,20,57,201
01,20,58,200
01,20,59,298
01,21,00,278
01,21,01,273
01,21,02,273
01,21,03,288
01,21,04,202
01,21,05,204
01,21,06,201
01,21,07,202
01,21,08,201
01,21,09,201
01,21,10,200
01,21,11,152
01,21,12,152
01,21,13,150
01,21,14,149
01,21,15,152
01,21,16,150
01,21,17,150
01,21,18,149
01,21,19,149
01,21,20,152
01,21,21,151
01,21,22,151
01,21,23,150
01,21,24,149
01,21,25,151
01,21,26,151
01,21,27,149
01,21,28,150
01,21,29,149
01,21,30,150
01,21,31,204
01,21,32,205
01,21,33,203
01,21,34,202
01,21,35,205
01,21,36,206
01,21,37,210
01,21,38,208
01,21,39,207
01,21,40,203
01,21,41,205
01,21,42,204
01,21,43,205
01,21,44,206
01,21,45,204
01,21,46,205
01,21,47,204
01,21,48,203
01,21,49,204
01,21,50,206
01,21,51,205
01,21,52,204
01,21,53,205
01,21,54,203
01,21,55,203
01,21,56,200
01,21,57,196
01,21,58,196
01,21,59,195
01,22,00,153
01,22,01,153
01,22,02,151
01,22,03,152
01,22,04,358
01,22,05,358
01,22,06,356
01,22,07,358
01,22,08,357
01,22,09,358
01,22,10,357
01,22,11,357
01,22,12,359
01,22,13,358
01,22,14,358
01,22,15,354
01,22,16,352
01,22,17,152
01,22,18,149
01,22,19,152
01,22,20,149
01,22,21,151
01,22,22,149
01,22,23,151
01,22,24,150
01,22,25,151
01,22,26,149
01,22,27,149
01,22,28,150
01,22,29,149
01,22,30,258
01,22,31,215
01,22,32,215
01,22,33,226
01,22,34,223
01,22,35,222
01,22,36,222
01,22,37,221
01,22,38,217
01,22,39,213
01,22,40,213
01,22,41,212
01,22,42,208
01,22,43,205
01,22,44,206
01,22,45,202
01,22,46,202
01,22,47,203
01,22,48,201
01,22,49,201
01,22,50,200
01,22,51,200
01,22,52,200
01,22,53,199
01,22,54,196
01,22,55,196
01,22,56,194
01,22,57,196
01,22,58,196
01,22,59,196
01,23,00,195
01,23,01,151
01,23,02,153
01,23,03,151
01,23,04,150
01,23,05,150
01,23,06,148
01,23,07,148
01,23,08,149
01,23,09,149
01,23,10,149
01,23,11,149
01,23,12,149
01,23,13,149
01,23,14,151
01,23,15,150
01,23,16,149
01,23,17,204
01,23,18,202
01,23,19,203
01,23,20,202
01,23,21,203
01,23,22,204
01,23,23,205
01,23,24,205
01,23,25,204
01,23,26,203
01,23,27,204
01,23,28,203
01,23,29,202
01,23,30,202
01,23,31,202
01,23,32,201
01,23,33,202
01,23,34,202
01,23,35,203
01,23,36,201
01,23,37,204
01,23,38,205
01,23,39,205
01,23,40,199
01,23,41,196
01,23,42,199
01,23,43,194
01,23,44,146
01,23,45,147
01,23,46,147
01,23,47,147
01,23,48,149
01,23,49,148
01,23,50,147
01,23,51,147
01,23,52,147
01,23,53,146
01,23,54,147
01,23,55,147
01,23,56,147
01,23,57,148
01,23,58,149
01,23,59,149
02,00,00,150
02,00,01,152
02,00,02,152
02,00,03,152
02,00,04,149
02,00,05,149
02,00,06,149
02,00,07,149
02,00,08,149
02,00,09,150
02,00,10,148
02,00,11,149
02,00,12,149
02,00,13,149
02,00,14,149
02,00,15,149
02,00,16,148
02,00,17,149
02,00,18,149
02,00,19,147
02,00,20,147
02,00,21,148
02,00,22,148
02,00,23,147
02,00,24,147
02,00,25,149
02,00,26,210
02,00,27,210
02,00,28,200
02,00,29,202
02,00,30,200
02,00,31,203
02,00,32,203
02,00,33,199
02,00,34,199
02,00,35,196
02,00,36,199
02,00,37,199
02,00,38,150
02,00,39,149
02,00,40,149
02,00,41,147
02,00,42,149
02,00,43,149
02,00,44,147
02,00,45,149
02,00,46,147
02,00,47,148
02,00,48,148
02,00,49,149
02,00,50,146
02,00,51,146
02,00,52,147
02,00,53,146
02,00,54,147
02,00,55,146
02,00,56,148
02,00,57,146
02,00,58,147
02,00,59,146
02,01,00,148
02,01,01,148
02,01,02,149
02,01,03,215
02,01,04,206
02,01,05,201
02,01,06,201
02,01,07,201
02,01,08,203
02,01,09,203
02,01,10,205
02,01,11,204
02,01,12,202
02,01,13,202
02,01,14,200
02,01,15,202
02,01,16,202
02,01,17,199
02,01,18,201
02,01,19,201
02,01,20,201
02,01,21,200
02,01,22,201
02,01,23,201
02,01,24,206
02,01,25,203
02,01,26,203
02,01,27,199
02,01,28,199
02,01,29,199
02,01,30,195
02,01,31,194
02,01,32,194
02,01,33,148
02,01,34,149
02,01,35,149
02,01,36,151
02,01,37,150
02,01,38,149
02,01,39,149
02,01,40,149
02,01,41,149
02,01,42,149
02,01,43,149
02,01,44,149
02,01,45,148
02,01,46,148
02,01,47,148
02,01,48,149
02,01,49,149
02,01,50,149
02,01,51,148
02,01,52,149
02,01,53,149
02,01,54,148
02,01,55,148
02,01,56,149
02,01,57,148
02,01,58,149
02,01,59,148
02,02,00,151
02,02,01,150
02,02,02,149
02,02,03,151
02,02,04,151
02,02,05,149
02,02,06,149
02,02,07,148
02,02,08,148
02,02,09,148
02,02,10,148
02,02,11,148
02,02,12,149
02,02,13,148
02,02,14,149
02,02,15,149
02,02,16,147
02,02,17,148
02,02,18,149
02,02,19,207
02,02,20,200
02,02,21,202
02,02,22,200
02,02,23,201
02,02,24,199
02,02,25,200
02,02,26,195
02,02,27,194
02,02,28,194
02,02,29,195
02,02,30,193
02,02,31,147
02,02,32,146
02,02,33,147
02,02,34,147
02,02,35,146
02,02,36,146
02,02,37,147
02,02,38,147
02,02,39,146
02,02,40,146
02,02,41,145
02,02,42,144
02,02,43,147
02,02,44,147
02,02,45,145
02,02,46,148
02,02,47,146
02,02,48,145
02,02,49,145
02,02,50,148
02,02,51,147
02,02,52,217
02,02,53,201
02,02,54,196
02,02,55,202
02,02,56,203
02,02,57,204
02,02,58,203
02,02,59,203
02,03,00,204
02,03,01,204
02,03,02,203
02,03,03,201
02,03,04,202
02,03,05,203
02,03,06,201
02,03,07,200
02,03,08,201
02,03,09,203
02,03,10,203
02,03,11,201
02,03,12,200
02,03,13,204
02,03,14,204
02,03,15,199
02,03,16,200
02,03,17,195
02,03,18,194
02,03,19,195
02,03,20,195
02,03,21,145
02,03,22,145
02,03,23,147
02,03,24,146
02,03,25,145
02,03,26,145
02,03,27,148
02,03,28,145
02,03,29,147
02,03,30,147
02,03,31,148
02,03,32,146
02,03,33,147
02,03,34,147
02,03,35,149
02,03,36,146
02,03,37,147
02,03,38,147
02,03,39,147
02,03,40,147
02,03,41,146
02,03,42,145
02,03,43,146
02,03,44,146
02,03,45,146
02,03,46,146
02,03,47,146
02,03,48,147
02,03,49,147
02,03,50,147
02,03,51,148
02,03,52,146
02,03,53,145
02,03,54,146
02,03,55,145
02,03,56,147
02,03,57,148
02,03,58,147
02,03,59,146
02,04,00,149
02,04,01,148
02,04,02,148
02,04,03,149
02,04,04,148
02,04,05,147
02,04,06,204
02,04,07,199
02,04,08,200
02,04,09,200
02,04,10,200
02,04,11,199
02,04,12,194
02,04,13,195
02,04,14,196
02,04,15,196
02,04,16,192
02,04,17,189
02,04,18,146
02,04,19,145
02,04,20,146
02,04,21,145
02,04,22,146
02,04,23,146
02,04,24,145
02,04,25,146
02,04,26,146
02,04,27,145
02,04,28,145
02,04,29,145
02,04,30,147
02,04,31,169
02,04,32,144
02,04,33,147
02,04,34,146
02,04,35,146
02,04,36,146
02,04,37,146
02,04,38,146
02,04,39,146
02,04,40,148
02,04,41,203
02,04,42,203
02,04,43,199
02,04,44,196
02,04,45,203
02,04,46,202
02,04,47,204
02,04,48,205
02,04,49,204
02,04,50,201
02,04,51,201
02,04,52,202
02,04,53,200
02,04,54,201
02,04,55,199
02,04,56,201
02,04,57,201
02,04,58,199
02,04,59,201
02,05,00,202
02,05,01,202
02,05,02,205
02,05,03,203
02,05,04,200
02,05,05,201
02,05,06,196
02,05,07,194
02,05,08,194
02,05,09,192
