2016년 9월 7일 - 9시,9,318
2016년 9월 7일 - 10시,10,375
2016년 9월 7일 - 11시,11,2095
2016년 9월 7일 - 12시,12,575
2016년 9월 7일 - 13시,13,2595
2016년 9월 7일 - 14시,14,578
2016년 9월 7일 - 15시,15,538
2016년 9월 7일 - 16시,16,4009
2016년 9월 7일 - 17시,17,530
2016년 9월 7일 - 18시,18,583
2016년 9월 7일 - 19시,19,562
2016년 9월 7일 - 20시,20,2222
2016년 9월 7일 - 21시,21,500
2016년 9월 7일 - 22시,22,275
2016년 9월 7일 - 23시,23,862
2016년 9월 8일 - 0시,0,273
2016년 9월 8일 - 1시,1,245
2016년 9월 8일 - 2시,2,376
2016년 9월 8일 - 3시,3,377
2016년 9월 8일 - 4시,4,418
2016년 9월 8일 - 5시,5,238
2016년 9월 8일 - 6시,6,2776
2016년 9월 8일 - 7시,7,4484
2016년 9월 8일 - 8시,8,2281
2016년 9월 8일 - 9시,9,2330
2016년 9월 8일 - 10시,10,271
2016년 9월 8일 - 11시,11,275
2016년 9월 8일 - 12시,12,272
2016년 9월 8일 - 13시,13,542
2016년 9월 8일 - 14시,14,445
2016년 9월 8일 - 15시,15,2841
2016년 9월 8일 - 16시,16,777
2016년 9월 8일 - 17시,17,3216
2016년 9월 8일 - 18시,18,716
2016년 9월 8일 - 19시,19,651
2016년 9월 8일 - 20시,20,517
2016년 9월 8일 - 21시,21,2148
2016년 9월 8일 - 22시,22,2797
2016년 9월 8일 - 23시,23,2640
2016년 9월 9일 - 0시,0,243
2016년 9월 9일 - 1시,1,243
2016년 9월 9일 - 2시,2,245
2016년 9월 9일 - 3시,3,249
2016년 9월 9일 - 4시,4,305
2016년 9월 9일 - 5시,5,251
2016년 9월 9일 - 6시,6,2856
2016년 9월 9일 - 7시,7,392
2016년 9월 9일 - 8시,8,4604
2016년 9월 9일 - 9시,9,1685
2016년 9월 9일 - 10시,10,479
2016년 9월 9일 - 11시,11,574
2016년 9월 9일 - 12시,12,348
2016년 9월 9일 - 13시,13,342
2016년 9월 9일 - 14시,14,320
2016년 9월 9일 - 15시,15,351
2016년 9월 9일 - 16시,16,319
2016년 9월 9일 - 17시,17,286
2016년 9월 9일 - 18시,18,406
2016년 9월 9일 - 19시,19,545
2016년 9월 9일 - 20시,20,515
2016년 9월 9일 - 21시,21,504
2016년 9월 9일 - 22시,22,788
2016년 9월 9일 - 23시,23,378
2016년 9월 10일 - 0시,0,308
2016년 9월 10일 - 1시,1,306
2016년 9월 10일 - 2시,2,307
2016년 9월 10일 - 3시,3,232
2016년 9월 10일 - 4시,4,304
2016년 9월 10일 - 5시,5,243
2016년 9월 10일 - 6시,6,231
2016년 9월 10일 - 7시,7,2769
2016년 9월 10일 - 8시,8,703
2016년 9월 10일 - 9시,9,4678
2016년 9월 10일 - 10시,10,2727
2016년 9월 10일 - 11시,11,3850
2016년 9월 10일 - 12시,12,2668
2016년 9월 10일 - 13시,13,589
2016년 9월 10일 - 14시,14,604
2016년 9월 10일 - 15시,15,525
2016년 9월 10일 - 16시,16,488
2016년 9월 10일 - 17시,17,5034
2016년 9월 10일 - 18시,18,3222
2016년 9월 10일 - 19시,19,2286
2016년 9월 10일 - 20시,20,568
2016년 9월 10일 - 21시,21,2690
2016년 9월 10일 - 22시,22,2722
2016년 9월 10일 - 23시,23,313
2016년 9월 11일 - 0시,0,318
2016년 9월 11일 - 1시,1,295
2016년 9월 11일 - 2시,2,293
2016년 9월 11일 - 3시,3,292
2016년 9월 11일 - 4시,4,365
2016년 9월 11일 - 5시,5,430
2016년 9월 11일 - 6시,6,295
2016년 9월 11일 - 7시,7,2915
2016년 9월 11일 - 8시,8,434
2016년 9월 11일 - 9시,9,350
2016년 9월 11일 - 10시,10,2610
2016년 9월 11일 - 11시,11,2902
2016년 9월 11일 - 12시,12,3169
2016년 9월 11일 - 13시,13,318
2016년 9월 11일 - 14시,14,328
2016년 9월 11일 - 15시,15,374
2016년 9월 11일 - 16시,16,383
2016년 9월 11일 - 17시,17,306
2016년 9월 11일 - 18시,18,281
2016년 9월 11일 - 19시,19,945
2016년 9월 11일 - 20시,20,742
2016년 9월 11일 - 21시,21,2560
2016년 9월 11일 - 22시,22,598
2016년 9월 11일 - 23시,23,245
2016년 9월 12일 - 0시,0,246
2016년 9월 12일 - 1시,1,232
2016년 9월 12일 - 2시,2,237
2016년 9월 12일 - 3시,3,234
2016년 9월 12일 - 4시,4,305
2016년 9월 12일 - 5시,5,2790
2016년 9월 12일 - 6시,6,2611
2016년 9월 12일 - 7시,7,354
2016년 9월 12일 - 8시,8,261
2016년 9월 12일 - 9시,9,273
2016년 9월 12일 - 10시,10,410
2016년 9월 12일 - 11시,11,277
2016년 9월 12일 - 12시,12,278
2016년 9월 12일 - 13시,13,292
2016년 9월 12일 - 14시,14,357
2016년 9월 12일 - 15시,15,331
2016년 9월 12일 - 16시,16,767
2016년 9월 12일 - 17시,17,505
2016년 9월 12일 - 18시,18,2725
2016년 9월 12일 - 19시,19,619
2016년 9월 12일 - 20시,20,2942
2016년 9월 12일 - 21시,21,3732
2016년 9월 12일 - 22시,22,443
2016년 9월 12일 - 23시,23,359
2016년 9월 13일 - 0시,0,597
2016년 9월 13일 - 1시,1,415
2016년 9월 13일 - 2시,2,347
2016년 9월 13일 - 3시,3,346
2016년 9월 13일 - 4시,4,356
2016년 9월 13일 - 5시,5,283
2016년 9월 13일 - 6시,6,5185
2016년 9월 13일 - 7시,7,2846
2016년 9월 13일 - 8시,8,500
2016년 9월 13일 - 9시,9,2558
2016년 9월 13일 - 10시,10,467
2016년 9월 13일 - 11시,11,274
2016년 9월 13일 - 12시,12,2652
2016년 9월 13일 - 13시,13,2614
2016년 9월 13일 - 14시,14,420
2016년 9월 13일 - 15시,15,603
2016년 9월 13일 - 16시,16,587
2016년 9월 13일 - 17시,17,3262
2016년 9월 13일 - 18시,18,458
2016년 9월 13일 - 19시,19,2827
2016년 9월 13일 - 20시,20,802
2016년 9월 13일 - 21시,21,520
2016년 9월 13일 - 22시,22,281
2016년 9월 13일 - 23시,23,868
2016년 9월 14일 - 0시,0,343
2016년 9월 14일 - 1시,1,343
2016년 9월 14일 - 2시,2,272
2016년 9월 14일 - 3시,3,273
2016년 9월 14일 - 4시,4,486
2016년 9월 14일 - 5시,5,253
2016년 9월 14일 - 6시,6,2910
2016년 9월 14일 - 7시,7,367
2016년 9월 14일 - 8시,8,407
2016년 9월 14일 - 9시,9,283
2016년 9월 14일 - 10시,10,276
2016년 9월 14일 - 11시,11,274
2016년 9월 14일 - 12시,12,277
2016년 9월 14일 - 13시,13,276
2016년 9월 14일 - 14시,14,275
2016년 9월 14일 - 15시,15,276
2016년 9월 14일 - 16시,16,335
2016년 9월 14일 - 17시,17,2887
2016년 9월 14일 - 18시,18,3008
2016년 9월 14일 - 19시,19,655
2016년 9월 14일 - 20시,20,614
2016년 9월 14일 - 21시,21,2733
2016년 9월 14일 - 22시,22,2687
2016년 9월 14일 - 23시,23,351
2016년 9월 15일 - 0시,0,267
2016년 9월 15일 - 1시,1,266
2016년 9월 15일 - 2시,2,267
2016년 9월 15일 - 3시,3,267
2016년 9월 15일 - 4시,4,332
2016년 9월 15일 - 5시,5,274
2016년 9월 15일 - 6시,6,4993
2016년 9월 15일 - 7시,7,345
2016년 9월 15일 - 8시,8,1969
2016년 9월 15일 - 9시,9,285
2016년 9월 15일 - 10시,10,272
2016년 9월 15일 - 11시,11,277
2016년 9월 15일 - 12시,12,414
2016년 9월 15일 - 13시,13,272
2016년 9월 15일 - 14시,14,282
2016년 9월 15일 - 15시,15,270
2016년 9월 15일 - 16시,16,326
2016년 9월 15일 - 17시,17,577
2016년 9월 15일 - 18시,18,2069
2016년 9월 15일 - 19시,19,2897
2016년 9월 15일 - 20시,20,576
2016년 9월 15일 - 21시,21,521
2016년 9월 15일 - 22시,22,513
2016년 9월 15일 - 23시,23,285
2016년 9월 16일 - 0시,0,282
2016년 9월 16일 - 1시,1,301
2016년 9월 16일 - 2시,2,415
2016년 9월 16일 - 3시,3,326
2016년 9월 16일 - 4시,4,342
2016년 9월 16일 - 5시,5,278
2016년 9월 16일 - 6시,6,4979
2016년 9월 16일 - 7시,7,2456
2016년 9월 16일 - 8시,8,1430
2016년 9월 16일 - 9시,9,401
2016년 9월 16일 - 10시,10,5224
2016년 9월 16일 - 11시,11,2846
2016년 9월 16일 - 12시,12,2826
2016년 9월 16일 - 13시,13,1832
2016년 9월 16일 - 14시,14,299
2016년 9월 16일 - 15시,15,312
2016년 9월 16일 - 16시,16,340
2016년 9월 16일 - 17시,17,765
2016년 9월 16일 - 18시,18,449
2016년 9월 16일 - 19시,19,3045
2016년 9월 16일 - 20시,20,2331
2016년 9월 16일 - 21시,21,629
2016년 9월 16일 - 22시,22,522
2016년 9월 16일 - 23시,23,505
2016년 9월 17일 - 0시,0,357
2016년 9월 17일 - 1시,1,327
2016년 9월 17일 - 2시,2,322
2016년 9월 17일 - 3시,3,241
2016년 9월 17일 - 4시,4,313
2016년 9월 17일 - 5시,5,243
2016년 9월 17일 - 6시,6,264
2016년 9월 17일 - 7시,7,4708
2016년 9월 17일 - 8시,8,497
2016년 9월 17일 - 9시,9,2847
2016년 9월 17일 - 10시,10,2811
2016년 9월 17일 - 11시,11,2633
2016년 9월 17일 - 12시,12,2741
2016년 9월 17일 - 13시,13,5242
2016년 9월 17일 - 14시,14,3017
2016년 9월 17일 - 15시,15,1965
2016년 9월 17일 - 16시,16,2301
2016년 9월 17일 - 17시,17,625
2016년 9월 17일 - 18시,18,876
2016년 9월 17일 - 19시,19,576
2016년 9월 17일 - 20시,20,2175
2016년 9월 17일 - 21시,21,572
2016년 9월 17일 - 22시,22,693
2016년 9월 17일 - 23시,23,578
2016년 9월 18일 - 0시,0,424
2016년 9월 18일 - 1시,1,241
2016년 9월 18일 - 2시,2,731
2016년 9월 18일 - 3시,3,234
2016년 9월 18일 - 4시,4,337
2016년 9월 18일 - 5시,5,785
2016년 9월 18일 - 6시,6,4434
2016년 9월 18일 - 7시,7,4729
2016년 9월 18일 - 8시,8,2970
2016년 9월 18일 - 9시,9,446
2016년 9월 18일 - 10시,10,337
2016년 9월 18일 - 11시,11,2098
2016년 9월 18일 - 12시,12,2821
2016년 9월 18일 - 13시,13,838
2016년 9월 18일 - 14시,14,3088
2016년 9월 18일 - 15시,15,3403
2016년 9월 18일 - 16시,16,2084
2016년 9월 18일 - 17시,17,2039
2016년 9월 18일 - 18시,18,669
2016년 9월 18일 - 19시,19,2280
2016년 9월 18일 - 20시,20,611
2016년 9월 18일 - 21시,21,2821
2016년 9월 18일 - 22시,22,2822
2016년 9월 18일 - 23시,23,400
2016년 9월 19일 - 0시,0,392
2016년 9월 19일 - 1시,1,294
2016년 9월 19일 - 2시,2,289
2016년 9월 19일 - 3시,3,299
2016년 9월 19일 - 4시,4,506
2016년 9월 19일 - 5시,5,920
2016년 9월 19일 - 6시,6,2810
2016년 9월 19일 - 7시,7,4744
2016년 9월 19일 - 8시,8,307
2016년 9월 19일 - 9시,9,300
2016년 9월 19일 - 10시,10,302
2016년 9월 19일 - 11시,11,378
2016년 9월 19일 - 12시,12,292
2016년 9월 19일 - 13시,13,264
2016년 9월 19일 - 14시,14,266
2016년 9월 19일 - 15시,15,375
2016년 9월 19일 - 16시,16,281
2016년 9월 19일 - 17시,17,2781
2016년 9월 19일 - 18시,18,432
2016년 9월 19일 - 19시,19,2063
2016년 9월 19일 - 20시,20,684
2016년 9월 19일 - 21시,21,621
2016년 9월 19일 - 22시,22,253
2016년 9월 19일 - 23시,23,248
2016년 9월 20일 - 0시,0,241
2016년 9월 20일 - 1시,1,237
2016년 9월 20일 - 2시,2,240
2016년 9월 20일 - 3시,3,317
2016년 9월 20일 - 4시,4,308
2016년 9월 20일 - 5시,5,970
2016년 9월 20일 - 6시,6,4779
2016년 9월 20일 - 7시,7,1921
2016년 9월 20일 - 8시,8,2973
2016년 9월 20일 - 9시,9,860
2016년 9월 20일 - 10시,10,648
2016년 9월 20일 - 11시,11,3073
2016년 9월 20일 - 12시,12,464
2016년 9월 20일 - 13시,13,401
2016년 9월 20일 - 14시,14,425
2016년 9월 20일 - 15시,15,2493
2016년 9월 20일 - 16시,16,521
2016년 9월 20일 - 17시,17,2401
2016년 9월 20일 - 18시,18,2818
2016년 9월 20일 - 19시,19,2143
2016년 9월 20일 - 20시,20,2233
2016년 9월 20일 - 21시,21,511
2016년 9월 20일 - 22시,22,1315
2016년 9월 20일 - 23시,23,345
2016년 9월 21일 - 0시,0,334
2016년 9월 21일 - 1시,1,393
2016년 9월 21일 - 2시,2,259
2016년 9월 21일 - 3시,3,257
2016년 9월 21일 - 4시,4,293
2016년 9월 21일 - 5시,5,253
2016년 9월 21일 - 6시,6,4621
2016년 9월 21일 - 7시,7,2749
2016년 9월 21일 - 8시,8,675
2016년 9월 21일 - 9시,9,2769
2016년 9월 21일 - 10시,10,391
2016년 9월 21일 - 11시,11,333
2016년 9월 21일 - 12시,12,337
2016년 9월 21일 - 13시,13,337
2016년 9월 21일 - 14시,14,469
2016년 9월 21일 - 15시,15,345
2016년 9월 21일 - 16시,16,612
2016년 9월 21일 - 17시,17,2839
2016년 9월 21일 - 18시,18,390
2016년 9월 21일 - 19시,19,578
2016년 9월 21일 - 20시,20,596
2016년 9월 21일 - 21시,21,2832
2016년 9월 21일 - 22시,22,2783
2016년 9월 21일 - 23시,23,346
2016년 9월 22일 - 0시,0,283
2016년 9월 22일 - 1시,1,277
2016년 9월 22일 - 2시,2,275
2016년 9월 22일 - 3시,3,277
2016년 9월 22일 - 4시,4,336
2016년 9월 22일 - 5시,5,2881
2016년 9월 22일 - 6시,6,3044
2016년 9월 22일 - 7시,7,1993
2016년 9월 22일 - 8시,8,2679
2016년 9월 22일 - 9시,9,2426
2016년 9월 22일 - 10시,10,281
2016년 9월 22일 - 11시,11,276
2016년 9월 22일 - 12시,12,272
2016년 9월 22일 - 13시,13,273
2016년 9월 22일 - 14시,14,278
2016년 9월 22일 - 15시,15,311
2016년 9월 22일 - 16시,16,300
2016년 9월 22일 - 17시,17,3253
2016년 9월 22일 - 18시,18,343
2016년 9월 22일 - 19시,19,2869
2016년 9월 22일 - 20시,20,709
2016년 9월 22일 - 21시,21,2426
2016년 9월 22일 - 22시,22,355
2016년 9월 22일 - 23시,23,245
2016년 9월 23일 - 0시,0,318
2016년 9월 23일 - 1시,1,311
2016년 9월 23일 - 2시,2,242
2016년 9월 23일 - 3시,3,761
2016년 9월 23일 - 4시,4,301
2016년 9월 23일 - 5시,5,236
2016년 9월 23일 - 6시,6,4539
2016년 9월 23일 - 7시,7,1978
2016년 9월 23일 - 8시,8,2884
2016년 9월 23일 - 9시,9,502
2016년 9월 23일 - 10시,10,2887
2016년 9월 23일 - 11시,11,4861
2016년 9월 23일 - 12시,12,5331
2016년 9월 23일 - 13시,13,2889
2016년 9월 23일 - 14시,14,958
2016년 9월 23일 - 15시,15,398
2016년 9월 23일 - 16시,16,379
2016년 9월 23일 - 17시,17,2920
2016년 9월 23일 - 18시,18,459
2016년 9월 23일 - 19시,19,2060
2016년 9월 23일 - 20시,20,613
2016년 9월 23일 - 21시,21,450
2016년 9월 23일 - 22시,22,315
2016년 9월 23일 - 23시,23,777
2016년 9월 24일 - 0시,0,307
2016년 9월 24일 - 1시,1,310
2016년 9월 24일 - 2시,2,447
2016년 9월 24일 - 3시,3,823
2016년 9월 24일 - 4시,4,376
2016년 9월 24일 - 5시,5,304
2016년 9월 24일 - 6시,6,312
2016년 9월 24일 - 7시,7,4712
2016년 9월 24일 - 8시,8,4811
2016년 9월 24일 - 9시,9,599
2016년 9월 24일 - 10시,10,2797
2016년 9월 24일 - 11시,11,1528
2016년 9월 24일 - 12시,12,271
2016년 9월 24일 - 13시,13,265
2016년 9월 24일 - 14시,14,937
2016년 9월 24일 - 15시,15,267
2016년 9월 24일 - 16시,16,292
2016년 9월 24일 - 17시,17,2044
2016년 9월 24일 - 18시,18,707
2016년 9월 24일 - 19시,19,586
2016년 9월 24일 - 20시,20,520
2016년 9월 24일 - 21시,21,646
2016년 9월 24일 - 22시,22,3070
2016년 9월 24일 - 23시,23,2562
2016년 9월 25일 - 0시,0,251
2016년 9월 25일 - 1시,1,227
2016년 9월 25일 - 2시,2,423
2016년 9월 25일 - 3시,3,320
2016년 9월 25일 - 4시,4,941
2016년 9월 25일 - 5시,5,234
2016년 9월 25일 - 6시,6,253
2016년 9월 25일 - 7시,7,4559
2016년 9월 25일 - 8시,8,5206
2016년 9월 25일 - 9시,9,728
2016년 9월 25일 - 10시,10,464
2016년 9월 25일 - 11시,11,4724
2016년 9월 25일 - 12시,12,4720
2016년 9월 25일 - 13시,13,322
2016년 9월 25일 - 14시,14,293
2016년 9월 25일 - 15시,15,310
2016년 9월 25일 - 16시,16,364
2016년 9월 25일 - 17시,17,385
2016년 9월 25일 - 18시,18,3614
2016년 9월 25일 - 19시,19,650
2016년 9월 25일 - 20시,20,572
2016년 9월 25일 - 21시,21,513
2016년 9월 25일 - 22시,22,372
2016년 9월 25일 - 23시,23,374
2016년 9월 26일 - 0시,0,646
2016년 9월 26일 - 1시,1,228
2016년 9월 26일 - 2시,2,239
2016년 9월 26일 - 3시,3,301
2016년 9월 26일 - 4시,4,292
2016년 9월 26일 - 5시,5,222
2016년 9월 26일 - 6시,6,2923
2016년 9월 26일 - 7시,7,2789
2016년 9월 26일 - 8시,8,2841
2016년 9월 26일 - 9시,9,5354
2016년 9월 26일 - 10시,10,3208
2016년 9월 26일 - 11시,11,2155
2016년 9월 26일 - 12시,12,584
2016년 9월 26일 - 13시,13,587
2016년 9월 26일 - 14시,14,369
2016년 9월 26일 - 15시,15,2877
2016년 9월 26일 - 16시,16,3285
2016년 9월 26일 - 17시,17,733
2016년 9월 26일 - 18시,18,553
2016년 9월 26일 - 19시,19,3082
2016년 9월 26일 - 20시,20,2187
2016년 9월 26일 - 21시,21,545
2016년 9월 26일 - 22시,22,974
2016년 9월 26일 - 23시,23,356
2016년 9월 27일 - 0시,0,344
2016년 9월 27일 - 1시,1,342
2016년 9월 27일 - 2시,2,348
2016년 9월 27일 - 3시,3,343
2016년 9월 27일 - 4시,4,557
2016년 9월 27일 - 5시,5,1698
2016년 9월 27일 - 6시,6,4882
2016년 9월 27일 - 7시,7,1844
2016년 9월 27일 - 8시,8,472
2016년 9월 27일 - 9시,9,364
2016년 9월 27일 - 10시,10,353
2016년 9월 27일 - 11시,11,940
2016년 9월 27일 - 12시,12,355
2016년 9월 27일 - 13시,13,344
2016년 9월 27일 - 14시,14,320
2016년 9월 27일 - 15시,15,345
2016년 9월 27일 - 16시,16,378
2016년 9월 27일 - 17시,17,2257
2016년 9월 27일 - 18시,18,2906
2016년 9월 27일 - 19시,19,3208
2016년 9월 27일 - 20시,20,689
2016년 9월 27일 - 21시,21,2610
2016년 9월 27일 - 22시,22,2737
2016년 9월 27일 - 23시,23,414
2016년 9월 28일 - 0시,0,231
2016년 9월 28일 - 1시,1,229
2016년 9월 28일 - 2시,2,222
2016년 9월 28일 - 3시,3,228
2016년 9월 28일 - 4시,4,291
2016년 9월 28일 - 5시,5,970
2016년 9월 28일 - 6시,6,4564
2016년 9월 28일 - 7시,7,518
2016년 9월 28일 - 8시,8,445
2016년 9월 28일 - 9시,9,335
2016년 9월 28일 - 10시,10,479
2016년 9월 28일 - 11시,11,3034
2016년 9월 28일 - 12시,12,632
2016년 9월 28일 - 13시,13,400
2016년 9월 28일 - 14시,14,409
2016년 9월 28일 - 15시,15,339
2016년 9월 28일 - 16시,16,2856
2016년 9월 28일 - 17시,17,3349
2016년 9월 28일 - 18시,18,850
2016년 9월 28일 - 19시,19,3272
2016년 9월 28일 - 20시,20,2290
2016년 9월 28일 - 21시,21,2919
2016년 9월 28일 - 22시,22,5041
2016년 9월 28일 - 23시,23,490
2016년 9월 29일 - 0시,0,603
2016년 9월 29일 - 1시,1,624
2016년 9월 29일 - 2시,2,508
2016년 9월 29일 - 3시,3,504
2016년 9월 29일 - 4시,4,543
2016년 9월 29일 - 5시,5,503
2016년 9월 29일 - 6시,6,4885
2016년 9월 29일 - 7시,7,1889
2016년 9월 29일 - 8시,8,493
2016년 9월 29일 - 9시,9,502
2016년 9월 29일 - 10시,10,545
2016년 9월 29일 - 11시,11,620
2016년 9월 29일 - 12시,12,539
2016년 9월 29일 - 13시,13,546
2016년 9월 29일 - 14시,14,958
2016년 9월 29일 - 15시,15,653
2016년 9월 29일 - 16시,16,977
2016년 9월 29일 - 17시,17,2290
2016년 9월 29일 - 18시,18,3541
2016년 9월 29일 - 19시,19,3417
2016년 9월 29일 - 20시,20,867
2016년 9월 29일 - 21시,21,819
2016년 9월 29일 - 22시,22,3014
2016년 9월 29일 - 23시,23,719
2016년 9월 30일 - 0시,0,529
2016년 9월 30일 - 1시,1,533
2016년 9월 30일 - 2시,2,446
2016년 9월 30일 - 3시,3,531
2016년 9월 30일 - 4시,4,498
2016년 9월 30일 - 5시,5,448
2016년 9월 30일 - 6시,6,3331
2016년 9월 30일 - 7시,7,3151
2016년 9월 30일 - 8시,8,490
2016년 9월 30일 - 9시,9,2638
2016년 9월 30일 - 10시,10,2828
2016년 9월 30일 - 11시,11,2805
2016년 9월 30일 - 12시,12,368
2016년 9월 30일 - 13시,13,353
2016년 9월 30일 - 14시,14,446
2016년 9월 30일 - 15시,15,2847
2016년 9월 30일 - 16시,16,638
2016년 9월 30일 - 17시,17,721
2016년 9월 30일 - 18시,18,3555
2016년 9월 30일 - 19시,19,590
2016년 9월 30일 - 20시,20,529
2016년 9월 30일 - 21시,21,2859
2016년 9월 30일 - 22시,22,2708
2016년 9월 30일 - 23시,23,288
