,DateTime,Seq,Temp,'C,Humidity,%
89,2013-11-4,17,10.0,'C,66.0,%
90,2013-11-4,18,9.5,'C,68.5,%
91,2013-11-4,19,9.0,'C,68.5,%
92,2013-11-4,20,8.0,'C,73.5,%
93,2013-11-4,21,7.0,'C,81.0,%
94,2013-11-4,22,7.0,'C,81.0,%
95,2013-11-4,23,6.5,'C,78.5,%
96,2013-11-5,0,6.5,'C,78.5,%
97,2013-11-5,1,7.0,'C,76.0,%
98,2013-11-5,2,6.5,'C,78.5,%
99,2013-11-5,3,7.0,'C,71.0,%
100,2013-11-5,4,6.5,'C,81.5,%
101,2013-11-5,5,6.0,'C,90.0,%
102,2013-11-5,6,7.5,'C,93.0,%
103,2013-11-5,7,9.5,'C,87.0,%
104,2013-11-5,8,10.0,'C,87.0,%
105,2013-11-5,9,11.0,'C,82.0,%
106,2013-11-5,10,10.5,'C,91.0,%
107,2013-11-5,11,11.0,'C,88.0,%
108,2013-11-5,12,11.5,'C,91.0,%
109,2013-11-5,13,12.5,'C,72.0,%
110,2013-11-5,14,12.5,'C,67.0,%
111,2013-11-5,15,12.0,'C,64.5,%
112,2013-11-5,16,12.0,'C,60.0,%
113,2013-11-5,17,11.5,'C,64.5,%
114,2013-11-5,18,11.0,'C,67.0,%
115,2013-11-5,19,11.0,'C,69.0,%
116,2013-11-5,20,11.0,'C,67.0,%
117,2013-11-5,21,10.5,'C,64.0,%
118,2013-11-5,22,10.0,'C,68.5,%
119,2013-11-5,23,10.0,'C,76.0,%
120,2013-11-6,0,10.0,'C,71.0,%
121,2013-11-6,1,10.0,'C,73.5,%
122,2013-11-6,2,10.5,'C,73.5,%
123,2013-11-6,3,10.0,'C,76.0,%
124,2013-11-6,4,10.5,'C,79.0,%
125,2013-11-6,5,11.0,'C,76.0,%
126,2013-11-6,6,10.0,'C,87.0,%
127,2013-11-6,7,10.5,'C,84.5,%
128,2013-11-6,8,11.0,'C,82.0,%
129,2013-11-6,9,11.0,'C,88.0,%
130,2013-11-6,10,11.0,'C,91.0,%
131,2013-11-6,11,11.5,'C,94.0,%
132,2013-11-6,12,12.0,'C,94.0,%
133,2013-11-6,13,12.5,'C,94.0,%
134,2013-11-6,14,12.0,'C,100.0,%
135,2013-11-6,15,15.0,'C,88.0,%
136,2013-11-6,16,16.0,'C,77.0,%
137,2013-11-6,17,15.5,'C,79.5,%
138,2013-11-6,18,16.0,'C,77.0,%
139,2013-11-6,19,16.0,'C,77.0,%
140,2013-11-6,20,16.0,'C,77.0,%
141,2013-11-6,21,16.0,'C,77.0,%
142,2013-11-6,22,16.0,'C,77.0,%
143,2013-11-6,23,16.0,'C,79.5,%
144,2013-11-7,0,15.5,'C,85.0,%
145,2013-11-7,1,15.0,'C,88.0,%
146,2013-11-7,2,13.0,'C,82.0,%
147,2013-11-7,3,12.0,'C,85.0,%
148,2013-11-7,4,12.0,'C,82.0,%
149,2013-11-7,5,12.0,'C,82.0,%
150,2013-11-7,6,12.0,'C,74.5,%
151,2013-11-7,7,11.0,'C,76.0,%
152,2013-11-7,8,11.0,'C,76.0,%
153,2013-11-7,9,11.0,'C,76.0,%
154,2013-11-7,10,12.0,'C,74.5,%
155,2013-11-7,11,12.0,'C,67.0,%
156,2013-11-7,12,12.0,'C,62.0,%
157,2013-11-7,13,12.0,'C,58.0,%
158,2013-11-7,14,12.0,'C,56.0,%
159,2013-11-7,15,11.5,'C,56.0,%
160,2013-11-7,16,11.0,'C,62.0,%
161,2013-11-7,17,11.0,'C,64.5,%
162,2013-11-7,18,10.0,'C,71.0,%
163,2013-11-7,19,10.0,'C,76.0,%
164,2013-11-7,20,10.0,'C,76.0,%
165,2013-11-7,21,10.0,'C,76.0,%
166,2013-11-7,22,10.0,'C,76.0,%
167,2013-11-7,23,10.0,'C,76.0,%
168,2013-11-8,0,10.0,'C,76.0,%
169,2013-11-8,1,10.0,'C,76.0,%
170,2013-11-8,2,10.0,'C,76.0,%
171,2013-11-8,3,10.0,'C,76.0,%
172,2013-11-8,4,10.0,'C,76.0,%
173,2013-11-8,5,10.0,'C,76.0,%
174,2013-11-8,6,8.0,'C,81.0,%
175,2013-11-8,7,7.5,'C,84.0,%
176,2013-11-8,8,8.0,'C,87.0,%
177,2013-11-8,9,9.0,'C,84.5,%
178,2013-11-8,10,11.0,'C,76.0,%
179,2013-11-8,11,11.0,'C,76.0,%
180,2013-11-8,12,12.5,'C,72.0,%
181,2013-11-8,13,12.5,'C,74.5,%
182,2013-11-8,14,12.0,'C,71.5,%
183,2013-11-8,15,10.5,'C,79.0,%
184,2013-11-8,16,9.0,'C,87.0,%
185,2013-11-8,17,9.0,'C,87.0,%
186,2013-11-8,18,9.5,'C,87.5,%
187,2013-11-8,19,9.0,'C,84.5,%
188,2013-11-8,20,8.0,'C,81.0,%
189,2013-11-8,21,8.0,'C,87.0,%
190,2013-11-8,22,7.5,'C,90.0,%
191,2013-11-8,23,7.0,'C,87.0,%
192,2013-11-9,0,7.0,'C,87.0,%
193,2013-11-9,1,7.0,'C,84.0,%
194,2013-11-9,2,7.0,'C,81.0,%
195,2013-11-9,3,6.0,'C,87.0,%
196,2013-11-9,4,6.0,'C,81.0,%
197,2013-11-9,5,6.0,'C,81.0,%
198,2013-11-9,6,6.0,'C,81.0,%
199,2013-11-9,7,5.5,'C,84.0,%
200,2013-11-9,8,6.0,'C,81.0,%
201,2013-11-9,9,6.5,'C,78.5,%
202,2013-11-9,10,8.0,'C,73.5,%
203,2013-11-9,11,8.0,'C,78.5,%
204,2013-11-9,12,8.0,'C,84.0,%
205,2013-11-9,13,8.0,'C,81.0,%
206,2013-11-9,14,7.0,'C,87.0,%
207,2013-11-9,15,7.0,'C,87.0,%
208,2013-11-9,16,7.5,'C,87.0,%
209,2013-11-9,17,7.0,'C,87.0,%
210,2013-11-9,18,7.0,'C,87.0,%
211,2013-11-9,19,7.0,'C,87.0,%
212,2013-11-9,20,7.0,'C,87.0,%
213,2013-11-9,21,6.5,'C,90.0,%
214,2013-11-9,22,7.0,'C,87.0,%
215,2013-11-9,23,7.0,'C,87.0,%
216,2013-11-10,0,7.0,'C,87.0,%
217,2013-11-10,1,7.5,'C,87.0,%
218,2013-11-10,2,8.0,'C,84.0,%
219,2013-11-10,3,7.5,'C,84.0,%
220,2013-11-10,4,7.5,'C,84.0,%
221,2013-11-10,5,7.0,'C,84.0,%
222,2013-11-10,6,7.0,'C,81.0,%
223,2013-11-10,7,6.0,'C,81.0,%
224,2013-11-10,8,6.5,'C,78.5,%
225,2013-11-10,9,7.0,'C,71.0,%
226,2013-11-10,10,7.5,'C,68.5,%
227,2013-11-10,11,8.5,'C,66.0,%
228,2013-11-10,12,9.0,'C,59.5,%
229,2013-11-10,13,9.5,'C,55.5,%
230,2013-11-10,14,10.0,'C,54.0,%
231,2013-11-10,15,10.0,'C,56.0,%
232,2013-11-10,16,9.0,'C,57.0,%
233,2013-11-10,17,8.0,'C,66.0,%
234,2013-11-10,18,8.0,'C,64.0,%
235,2013-11-10,19,7.0,'C,73.5,%
236,2013-11-10,20,6.0,'C,76.0,%
237,2013-11-10,21,5.5,'C,78.5,%
238,2013-11-10,22,5.0,'C,81.0,%
239,2013-11-10,23,5.5,'C,81.0,%
240,2013-11-11,0,5.0,'C,81.0,%
241,2013-11-11,1,5.0,'C,84.0,%
242,2013-11-11,2,4.0,'C,84.0,%
243,2013-11-11,3,5.0,'C,81.0,%
244,2013-11-11,4,6.5,'C,78.5,%
245,2013-11-11,5,6.5,'C,81.0,%
246,2013-11-11,6,8.0,'C,78.5,%
247,2013-11-11,7,10.0,'C,73.5,%
248,2013-11-11,8,10.0,'C,79.0,%
249,2013-11-11,9,10.0,'C,82.0,%
250,2013-11-11,10,11.0,'C,79.0,%
251,2013-11-11,11,11.0,'C,85.0,%
252,2013-11-11,12,11.5,'C,88.0,%
253,2013-11-11,13,12.0,'C,88.0,%
254,2013-11-11,14,12.0,'C,88.0,%
255,2013-11-11,15,13.0,'C,88.0,%
256,2013-11-11,16,12.0,'C,94.0,%
257,2013-11-11,17,12.5,'C,91.0,%
258,2013-11-11,18,13.0,'C,88.0,%
259,2013-11-11,19,13.0,'C,88.0,%
260,2013-11-11,20,13.0,'C,91.0,%
261,2013-11-11,21,13.0,'C,94.0,%
262,2013-11-11,22,13.0,'C,94.0,%
263,2013-11-11,23,13.0,'C,94.0,%
264,2013-11-12,0,13.0,'C,94.0,%
265,2013-11-12,1,14.0,'C,91.0,%
266,2013-11-12,2,13.5,'C,97.0,%
267,2013-11-12,3,13.0,'C,100.0,%
268,2013-11-12,4,13.0,'C,97.0,%
269,2013-11-12,5,13.0,'C,94.0,%
270,2013-11-12,6,12.0,'C,94.0,%
271,2013-11-12,7,10.0,'C,90.5,%
272,2013-11-12,8,10.0,'C,94.0,%
273,2013-11-12,9,10.5,'C,91.0,%
274,2013-11-12,10,11.0,'C,88.0,%
275,2013-11-12,11,11.0,'C,88.0,%
276,2013-11-12,12,12.0,'C,79.5,%
277,2013-11-12,13,13.0,'C,69.5,%
278,2013-11-12,14,12.5,'C,69.5,%
279,2013-11-12,15,12.0,'C,72.0,%
280,2013-11-12,16,11.5,'C,69.0,%
281,2013-11-12,17,11.0,'C,71.0,%
282,2013-11-12,18,10.0,'C,76.0,%
283,2013-11-12,19,9.5,'C,73.5,%
284,2013-11-12,20,9.0,'C,71.0,%
285,2013-11-12,21,9.0,'C,71.0,%
286,2013-11-12,22,7.5,'C,78.5,%
287,2013-11-12,23,7.0,'C,81.0,%
288,2013-11-13,0,6.0,'C,81.0,%
289,2013-11-13,1,6.0,'C,81.0,%
290,2013-11-13,2,6.5,'C,81.0,%
291,2013-11-13,3,6.0,'C,81.0,%
292,2013-11-13,4,5.0,'C,84.0,%
293,2013-11-13,5,4.5,'C,90.0,%
294,2013-11-13,6,4.0,'C,93.0,%
295,2013-11-13,7,4.0,'C,90.0,%
296,2013-11-13,8,4.5,'C,90.0,%
297,2013-11-13,9,5.5,'C,84.0,%
298,2013-11-13,10,7.5,'C,78.5,%
299,2013-11-13,11,9.0,'C,71.0,%
300,2013-11-13,12,10.0,'C,66.0,%
301,2013-11-13,13,10.5,'C,66.5,%
302,2013-11-13,14,11.0,'C,62.0,%
303,2013-11-13,15,10.5,'C,62.0,%
304,2013-11-13,16,9.5,'C,66.5,%
305,2013-11-13,17,9.0,'C,71.0,%
306,2013-11-13,18,9.0,'C,71.0,%
307,2013-11-13,19,8.0,'C,76.0,%
308,2013-11-13,20,8.0,'C,76.0,%
309,2013-11-13,21,8.5,'C,71.0,%
310,2013-11-13,22,9.0,'C,66.0,%
311,2013-11-13,23,9.0,'C,71.0,%
312,2013-11-14,0,9.0,'C,71.0,%
313,2013-11-14,1,9.0,'C,79.0,%
314,2013-11-14,2,9.0,'C,84.5,%
315,2013-11-14,3,10.0,'C,82.0,%
316,2013-11-14,4,10.0,'C,76.0,%
317,2013-11-14,5,9.0,'C,82.0,%
318,2013-11-14,6,9.0,'C,79.0,%
319,2013-11-14,7,9.0,'C,76.0,%
320,2013-11-14,8,9.0,'C,71.0,%
321,2013-11-14,9,9.0,'C,71.0,%
322,2013-11-14,10,10.0,'C,66.0,%
323,2013-11-14,11,10.0,'C,64.0,%
324,2013-11-14,12,10.0,'C,62.0,%
325,2013-11-14,13,10.0,'C,62.0,%
326,2013-11-14,14,10.0,'C,62.0,%
327,2013-11-14,15,10.0,'C,62.0,%
328,2013-11-14,16,10.0,'C,62.0,%
329,2013-11-14,17,9.0,'C,66.0,%
330,2013-11-14,18,8.0,'C,71.0,%
331,2013-11-14,19,8.0,'C,71.0,%
332,2013-11-14,20,7.0,'C,76.0,%
333,2013-11-14,21,7.0,'C,76.0,%
334,2013-11-14,22,7.0,'C,71.0,%
335,2013-11-14,23,6.5,'C,70.5,%
336,2013-11-15,0,6.0,'C,70.0,%
337,2013-11-15,1,6.0,'C,70.0,%
338,2013-11-15,2,6.0,'C,70.0,%
339,2013-11-15,3,6.0,'C,70.0,%
340,2013-11-15,4,6.0,'C,70.0,%
341,2013-11-15,5,6.0,'C,70.0,%
342,2013-11-15,6,5.5,'C,70.0,%
343,2013-11-15,7,5.0,'C,76.0,%
344,2013-11-15,8,5.0,'C,76.0,%
345,2013-11-15,9,5.5,'C,73.0,%
346,2013-11-15,10,7.5,'C,68.5,%
347,2013-11-15,11,8.5,'C,66.0,%
348,2013-11-15,12,9.5,'C,68.5,%
349,2013-11-15,13,10.0,'C,66.0,%
350,2013-11-15,14,10.0,'C,64.0,%
351,2013-11-15,15,9.5,'C,66.0,%
352,2013-11-15,16,9.0,'C,66.0,%
353,2013-11-15,17,8.0,'C,76.0,%
354,2013-11-15,18,7.5,'C,73.5,%
355,2013-11-15,19,7.0,'C,76.0,%
356,2013-11-15,20,7.0,'C,76.0,%
357,2013-11-15,21,6.0,'C,81.0,%
358,2013-11-15,22,5.0,'C,87.0,%
359,2013-11-15,23,5.0,'C,87.0,%
360,2013-11-16,0,5.0,'C,87.0,%
361,2013-11-16,1,4.5,'C,87.0,%
362,2013-11-16,2,4.0,'C,87.0,%
363,2013-11-16,3,4.0,'C,87.0,%
364,2013-11-16,4,4.0,'C,87.0,%
365,2013-11-16,5,3.0,'C,90.0,%
366,2013-11-16,6,3.0,'C,93.0,%
367,2013-11-16,7,3.5,'C,90.0,%
368,2013-11-16,8,4.0,'C,87.0,%
369,2013-11-16,9,4.5,'C,87.0,%
370,2013-11-16,10,6.5,'C,81.0,%
371,2013-11-16,11,8.5,'C,73.5,%
372,2013-11-16,12,9.5,'C,68.5,%
373,2013-11-16,13,9.5,'C,73.5,%
374,2013-11-16,14,9.0,'C,76.0,%
375,2013-11-16,15,9.0,'C,76.0,%
376,2013-11-16,16,9.0,'C,79.0,%
377,2013-11-16,17,9.0,'C,82.0,%
378,2013-11-16,18,8.5,'C,84.5,%
379,2013-11-16,19,8.0,'C,93.0,%
380,2013-11-16,20,8.5,'C,90.0,%
381,2013-11-16,21,8.5,'C,90.0,%
382,2013-11-16,22,9.0,'C,84.5,%
383,2013-11-16,23,9.0,'C,87.0,%
384,2013-11-17,0,9.0,'C,82.0,%
385,2013-11-17,1,9.0,'C,82.0,%
386,2013-11-17,2,9.0,'C,84.5,%
387,2013-11-17,3,9.0,'C,84.5,%
388,2013-11-17,4,9.0,'C,82.0,%
389,2013-11-17,5,9.0,'C,82.0,%
390,2013-11-17,6,9.0,'C,82.0,%
391,2013-11-17,7,8.5,'C,84.5,%
392,2013-11-17,8,8.5,'C,84.5,%
393,2013-11-17,9,8.5,'C,84.5,%
394,2013-11-17,10,9.0,'C,87.0,%
395,2013-11-17,11,9.0,'C,87.0,%
396,2013-11-17,12,9.0,'C,87.0,%
397,2013-11-17,13,9.0,'C,87.0,%
398,2013-11-17,14,9.5,'C,84.5,%
399,2013-11-17,15,10.0,'C,82.0,%
400,2013-11-17,16,10.0,'C,82.0,%
401,2013-11-17,17,10.0,'C,87.0,%
402,2013-11-17,18,10.0,'C,87.0,%
403,2013-11-17,19,10.0,'C,87.0,%
404,2013-11-17,20,9.0,'C,93.0,%
405,2013-11-17,21,9.0,'C,93.0,%
406,2013-11-17,22,9.0,'C,93.0,%
407,2013-11-17,23,9.0,'C,93.0,%
408,2013-11-18,0,9.0,'C,93.0,%
409,2013-11-18,1,9.0,'C,93.0,%
410,2013-11-18,2,9.0,'C,93.0,%
411,2013-11-18,3,9.0,'C,93.0,%
412,2013-11-18,4,9.0,'C,93.0,%
413,2013-11-18,5,8.5,'C,96.5,%
414,2013-11-18,6,8.5,'C,96.5,%
415,2013-11-18,7,9.0,'C,93.0,%
416,2013-11-18,8,9.0,'C,93.0,%
417,2013-11-18,9,9.0,'C,93.0,%
418,2013-11-18,10,9.0,'C,93.0,%
419,2013-11-18,11,9.0,'C,93.0,%
420,2013-11-18,12,9.5,'C,90.0,%
421,2013-11-18,13,10.0,'C,82.0,%
422,2013-11-18,14,10.0,'C,82.0,%
423,2013-11-18,15,10.0,'C,82.0,%
424,2013-11-18,16,9.5,'C,84.5,%
425,2013-11-18,17,10.0,'C,87.0,%
426,2013-11-18,18,10.0,'C,84.5,%
427,2013-11-18,19,9.0,'C,84.5,%
428,2013-11-18,20,9.0,'C,82.0,%
429,2013-11-18,21,9.0,'C,82.0,%
430,2013-11-18,22,8.5,'C,84.5,%
431,2013-11-18,23,8.0,'C,81.0,%
432,2013-11-19,0,7.5,'C,84.0,%
433,2013-11-19,1,7.0,'C,81.0,%
434,2013-11-19,2,6.0,'C,78.5,%
435,2013-11-19,3,6.0,'C,78.5,%
436,2013-11-19,4,5.5,'C,81.0,%
437,2013-11-19,5,5.0,'C,81.0,%
438,2013-11-19,6,5.0,'C,81.0,%
439,2013-11-19,7,4.0,'C,84.0,%
440,2013-11-19,8,4.0,'C,81.0,%
441,2013-11-19,9,4.5,'C,78.5,%
442,2013-11-19,10,5.0,'C,76.0,%
443,2013-11-19,11,5.5,'C,71.0,%
444,2013-11-19,12,5.5,'C,68.0,%
445,2013-11-19,13,6.0,'C,66.0,%
446,2013-11-19,14,6.0,'C,59.0,%
447,2013-11-19,15,6.0,'C,59.0,%
448,2013-11-19,16,5.5,'C,61.0,%
449,2013-11-19,17,5.0,'C,63.0,%
450,2013-11-19,18,4.0,'C,67.5,%
451,2013-11-19,19,4.0,'C,65.0,%
452,2013-11-19,20,3.0,'C,67.5,%
453,2013-11-19,21,3.0,'C,65.0,%
454,2013-11-19,22,2.5,'C,70.0,%
455,2013-11-19,23,2.5,'C,72.5,%
456,2013-11-20,0,2.0,'C,75.0,%
457,2013-11-20,1,1.5,'C,75.0,%
458,2013-11-20,2,1.0,'C,81.0,%
459,2013-11-20,3,0.5,'C,84.0,%
460,2013-11-20,4,1.0,'C,81.0,%
461,2013-11-20,5,1.5,'C,75.5,%
462,2013-11-20,6,3.0,'C,67.5,%
463,2013-11-20,7,3.5,'C,70.0,%
464,2013-11-20,8,4.5,'C,75.5,%
465,2013-11-20,9,5.0,'C,84.0,%
466,2013-11-20,10,6.0,'C,87.0,%
467,2013-11-20,11,6.5,'C,87.0,%
468,2013-11-20,12,6.0,'C,84.0,%
469,2013-11-20,13,4.5,'C,84.0,%
470,2013-11-20,14,5.0,'C,81.0,%
471,2013-11-20,15,6.0,'C,76.0,%
472,2013-11-20,16,6.0,'C,81.0,%
473,2013-11-20,17,6.5,'C,73.5,%
474,2013-11-20,18,5.5,'C,78.5,%
475,2013-11-20,19,5.0,'C,81.0,%
476,2013-11-20,20,5.0,'C,84.0,%
477,2013-11-20,21,5.0,'C,81.0,%
478,2013-11-20,22,5.0,'C,81.0,%
479,2013-11-20,23,3.5,'C,90.0,%
480,2013-11-21,0,3.0,'C,87.0,%
481,2013-11-21,1,3.0,'C,87.0,%
482,2013-11-21,2,4.0,'C,87.0,%
483,2013-11-21,3,4.5,'C,87.0,%
484,2013-11-21,4,4.5,'C,90.0,%
485,2013-11-21,5,5.0,'C,90.0,%
486,2013-11-21,6,6.0,'C,81.0,%
487,2013-11-21,7,6.0,'C,78.5,%
488,2013-11-21,8,6.0,'C,78.5,%
489,2013-11-21,9,6.0,'C,81.0,%
490,2013-11-21,10,6.0,'C,81.0,%
491,2013-11-21,11,7.0,'C,76.0,%
492,2013-11-21,12,7.0,'C,76.0,%
493,2013-11-21,13,8.0,'C,66.0,%
494,2013-11-21,14,9.0,'C,57.0,%
495,2013-11-21,15,8.0,'C,62.0,%
496,2013-11-21,16,7.5,'C,71.0,%
497,2013-11-21,17,6.5,'C,81.0,%
498,2013-11-21,18,6.0,'C,73.0,%
499,2013-11-21,19,6.0,'C,70.0,%
500,2013-11-21,20,5.0,'C,76.0,%
501,2013-11-21,21,4.5,'C,78.5,%
502,2013-11-21,22,4.0,'C,81.0,%
503,2013-11-21,23,4.0,'C,81.0,%
504,2013-11-22,0,4.0,'C,81.0,%
505,2013-11-22,1,4.0,'C,81.0,%
506,2013-11-22,2,4.0,'C,81.0,%
507,2013-11-22,3,4.0,'C,87.0,%
508,2013-11-22,4,4.5,'C,84.0,%
509,2013-11-22,5,5.0,'C,87.0,%
510,2013-11-22,6,5.0,'C,81.0,%
511,2013-11-22,7,4.0,'C,87.0,%
512,2013-11-22,8,5.0,'C,78.5,%
513,2013-11-22,9,6.0,'C,76.0,%
514,2013-11-22,10,6.5,'C,73.5,%
515,2013-11-22,11,7.5,'C,68.5,%
516,2013-11-22,12,8.0,'C,66.0,%
517,2013-11-22,13,8.0,'C,66.0,%
518,2013-11-22,14,8.0,'C,64.0,%
519,2013-11-22,15,8.0,'C,62.0,%
520,2013-11-22,16,8.0,'C,62.0,%
521,2013-11-22,17,7.0,'C,68.5,%
522,2013-11-22,18,6.5,'C,76.0,%
523,2013-11-22,19,6.0,'C,81.0,%
524,2013-11-22,20,6.0,'C,76.0,%
525,2013-11-22,21,5.5,'C,81.5,%
526,2013-11-22,22,5.0,'C,87.0,%
527,2013-11-22,23,5.0,'C,87.0,%
528,2013-11-23,0,5.0,'C,87.0,%
529,2013-11-23,1,5.0,'C,87.0,%
530,2013-11-23,2,5.0,'C,87.0,%
531,2013-11-23,3,4.5,'C,90.0,%
532,2013-11-23,4,4.0,'C,87.0,%
533,2013-11-23,5,4.0,'C,87.0,%
534,2013-11-23,6,4.0,'C,87.0,%
535,2013-11-23,7,4.0,'C,93.0,%
536,2013-11-23,8,4.0,'C,87.0,%
537,2013-11-23,9,4.0,'C,87.0,%
538,2013-11-23,10,5.5,'C,78.5,%
539,2013-11-23,11,6.5,'C,78.5,%
540,2013-11-23,12,8.0,'C,71.0,%
541,2013-11-23,13,8.0,'C,73.5,%
542,2013-11-23,14,8.0,'C,73.5,%
543,2013-11-23,15,7.5,'C,78.5,%
544,2013-11-23,16,7.0,'C,81.0,%
545,2013-11-23,17,7.0,'C,81.0,%
546,2013-11-23,18,7.0,'C,81.0,%
547,2013-11-23,19,7.0,'C,81.0,%
548,2013-11-23,20,7.0,'C,81.0,%
549,2013-11-23,21,7.0,'C,78.5,%
550,2013-11-23,22,7.0,'C,76.0,%
551,2013-11-23,23,7.0,'C,78.5,%
552,2013-11-24,0,7.0,'C,76.0,%
553,2013-11-24,1,6.5,'C,78.5,%
554,2013-11-24,2,6.0,'C,81.0,%
555,2013-11-24,3,7.0,'C,81.0,%
556,2013-11-24,4,7.0,'C,81.0,%
557,2013-11-24,5,7.0,'C,81.0,%
558,2013-11-24,6,7.0,'C,78.5,%
559,2013-11-24,7,6.0,'C,87.0,%
560,2013-11-24,8,6.0,'C,87.0,%
561,2013-11-24,9,6.5,'C,87.0,%
562,2013-11-24,10,7.0,'C,87.0,%
563,2013-11-24,11,8.0,'C,81.0,%
564,2013-11-24,12,8.0,'C,81.0,%
565,2013-11-24,13,8.5,'C,81.5,%
566,2013-11-24,14,8.5,'C,78.5,%
567,2013-11-24,15,9.0,'C,73.5,%
568,2013-11-24,16,8.5,'C,69.0,%
569,2013-11-24,17,8.0,'C,59.5,%
570,2013-11-24,18,8.0,'C,64.0,%
571,2013-11-24,19,7.0,'C,71.0,%
572,2013-11-24,20,7.0,'C,76.0,%
573,2013-11-24,21,6.5,'C,73.5,%
574,2013-11-24,22,6.0,'C,76.0,%
575,2013-11-24,23,5.5,'C,81.0,%
576,2013-11-25,0,6.0,'C,81.0,%
577,2013-11-25,1,5.5,'C,84.0,%
578,2013-11-25,2,5.5,'C,84.0,%
579,2013-11-25,3,5.0,'C,87.0,%
580,2013-11-25,4,5.0,'C,87.0,%
