,DateTime,Day,Holiday,Seq,Watt
194,20141009,목,0,2,305
195,20141009,목,0,3,308
196,20141009,목,0,4,316
197,20141009,목,0,5,484
198,20141009,목,0,6,4500
199,20141009,목,0,7,2895
200,20141009,목,0,8,353
201,20141009,목,0,9,2599
202,20141009,목,0,10,2341
203,20141009,목,0,11,2908
204,20141009,목,0,12,2897
205,20141009,목,0,13,574
206,20141009,목,0,14,716
207,20141009,목,0,15,2960
208,20141009,목,0,16,2832
209,20141009,목,0,17,2089
210,20141009,목,0,18,6738
211,20141009,목,0,19,718
212,20141009,목,0,20,579
213,20141009,목,0,21,2737
214,20141009,목,0,22,1574
215,20141009,목,0,23,317
216,20141010,금,0,0,305
217,20141010,금,0,1,231
218,20141010,금,0,2,229
219,20141010,금,0,3,229
220,20141010,금,0,4,229
221,20141010,금,0,5,504
222,20141010,금,0,6,4430
223,20141010,금,0,7,3649
224,20141010,금,0,8,2887
225,20141010,금,0,9,2966
226,20141010,금,0,10,1876
227,20141010,금,0,11,2047
228,20141010,금,0,12,4677
229,20141010,금,0,13,2947
230,20141010,금,0,14,1957
231,20141010,금,0,15,2847
232,20141010,금,0,16,2833
233,20141010,금,0,17,2970
234,20141010,금,0,18,540
235,20141010,금,0,19,2998
236,20141010,금,0,20,4681
237,20141010,금,0,21,614
238,20141010,금,0,22,425
239,20141010,금,0,23,276
240,20141011,토,1,0,269
241,20141011,토,1,1,266
242,20141011,토,1,2,266
243,20141011,토,1,3,262
244,20141011,토,1,4,278
245,20141011,토,1,5,266
246,20141011,토,1,6,2933
247,20141011,토,1,7,2110
248,20141011,토,1,8,2598
249,20141011,토,1,9,2710
250,20141011,토,1,10,486
251,20141011,토,1,11,497
252,20141011,토,1,12,293
253,20141011,토,1,13,421
254,20141011,토,1,14,331
255,20141011,토,1,15,333
256,20141011,토,1,16,4811
257,20141011,토,1,17,2902
258,20141011,토,1,18,3036
259,20141011,토,1,19,2156
260,20141011,토,1,20,540
261,20141011,토,1,21,448
262,20141011,토,1,22,273
263,20141011,토,1,23,265
264,20141012,일,1,0,319
265,20141012,일,1,1,467
266,20141012,일,1,2,315
267,20141012,일,1,3,247
268,20141012,일,1,4,900
269,20141012,일,1,5,334
270,20141012,일,1,6,3467
271,20141012,일,1,7,2927
272,20141012,일,1,8,486
273,20141012,일,1,9,493
274,20141012,일,1,10,4873
275,20141012,일,1,11,2013
276,20141012,일,1,12,289
277,20141012,일,1,13,331
278,20141012,일,1,14,4679
279,20141012,일,1,15,687
280,20141012,일,1,16,4744
281,20141012,일,1,17,4595
282,20141012,일,1,18,4732
283,20141012,일,1,19,546
284,20141012,일,1,20,2687
285,20141012,일,1,21,2683
286,20141012,일,1,22,231
287,20141012,일,1,23,235
288,20141013,월,0,0,228
289,20141013,월,0,1,234
290,20141013,월,0,2,234
291,20141013,월,0,3,223
292,20141013,월,0,4,229
293,20141013,월,0,5,467
294,20141013,월,0,6,3694
295,20141013,월,0,7,3569
296,20141013,월,0,8,2826
297,20141013,월,0,9,540
298,20141013,월,0,10,2945
299,20141013,월,0,11,3192
300,20141013,월,0,12,2670
301,20141013,월,0,13,315
302,20141013,월,0,14,298
303,20141013,월,0,15,2748
304,20141013,월,0,16,3016
305,20141013,월,0,17,2034
306,20141013,월,0,18,5826
307,20141013,월,0,19,2292
308,20141013,월,0,20,1570
309,20141013,월,0,21,598
310,20141013,월,0,22,352
311,20141013,월,0,23,424
312,20141014,화,0,0,247
313,20141014,화,0,1,242
314,20141014,화,0,2,238
315,20141014,화,0,3,248
316,20141014,화,0,4,246
317,20141014,화,0,5,247
318,20141014,화,0,6,3091
319,20141014,화,0,7,2886
320,20141014,화,0,8,449
321,20141014,화,0,9,2825
322,20141014,화,0,10,443
323,20141014,화,0,11,2872
324,20141014,화,0,12,2966
325,20141014,화,0,13,465
326,20141014,화,0,14,471
327,20141014,화,0,15,2117
328,20141014,화,0,16,2849
329,20141014,화,0,17,4733
330,20141014,화,0,18,5120
331,20141014,화,0,19,1804
332,20141014,화,0,20,538
333,20141014,화,0,21,305
334,20141014,화,0,22,291
335,20141014,화,0,23,289
336,20141015,수,0,0,294
337,20141015,수,0,1,287
338,20141015,수,0,2,286
339,20141015,수,0,3,368
340,20141015,수,0,4,222
341,20141015,수,0,5,318
342,20141015,수,0,6,4645
343,20141015,수,0,7,1893
344,20141015,수,0,8,1962
345,20141015,수,0,9,5150
346,20141015,수,0,10,1804
347,20141015,수,0,11,2744
348,20141015,수,0,12,4419
349,20141015,수,0,13,1845
350,20141015,수,0,14,576
351,20141015,수,0,15,1958
352,20141015,수,0,16,479
353,20141015,수,0,17,4672
354,20141015,수,0,18,3346
355,20141015,수,0,19,616
356,20141015,수,0,20,604
357,20141015,수,0,21,2687
358,20141015,수,0,22,2597
359,20141015,수,0,23,2593
360,20141016,목,0,0,302
361,20141016,목,0,1,291
362,20141016,목,0,2,298
363,20141016,목,0,3,223
364,20141016,목,0,4,224
365,20141016,목,0,5,1323
366,20141016,목,0,6,5350
367,20141016,목,0,7,1966
368,20141016,목,0,8,462
369,20141016,목,0,9,413
370,20141016,목,0,10,4727
371,20141016,목,0,11,1973
372,20141016,목,0,12,1331
373,20141016,목,0,13,335
374,20141016,목,0,14,737
375,20141016,목,0,15,1952
376,20141016,목,0,16,2813
377,20141016,목,0,17,2056
378,20141016,목,0,18,6168
379,20141016,목,0,19,736
380,20141016,목,0,20,592
381,20141016,목,0,21,499
382,20141016,목,0,22,286
383,20141016,목,0,23,449
384,20141017,금,0,0,287
385,20141017,금,0,1,283
386,20141017,금,0,2,1118
387,20141017,금,0,3,277
388,20141017,금,0,4,350
389,20141017,금,0,5,370
390,20141017,금,0,6,2134
391,20141017,금,0,7,2778
392,20141017,금,0,8,4640
393,20141017,금,0,9,370
394,20141017,금,0,10,409
395,20141017,금,0,11,2886
396,20141017,금,0,12,449
397,20141017,금,0,13,432
398,20141017,금,0,14,533
399,20141017,금,0,15,2140
400,20141017,금,0,16,2980
401,20141017,금,0,17,2221
402,20141017,금,0,18,5504
403,20141017,금,0,19,7233
404,20141017,금,0,20,1931
405,20141017,금,0,21,1823
406,20141017,금,0,22,300
407,20141017,금,0,23,297
408,20141018,토,1,0,316
409,20141018,토,1,1,287
410,20141018,토,1,2,285
411,20141018,토,1,3,283
412,20141018,토,1,4,363
413,20141018,토,1,5,432
414,20141018,토,1,6,2777
415,20141018,토,1,7,4896
416,20141018,토,1,8,3681
417,20141018,토,1,9,1987
418,20141018,토,1,10,374
419,20141018,토,1,11,2718
420,20141018,토,1,12,2775
421,20141018,토,1,13,2732
422,20141018,토,1,14,1797
423,20141018,토,1,15,591
424,20141018,토,1,16,1995
425,20141018,토,1,17,2197
426,20141018,토,1,18,5397
427,20141018,토,1,19,3415
428,20141018,토,1,20,668
429,20141018,토,1,21,2679
430,20141018,토,1,22,2655
431,20141018,토,1,23,302
432,20141019,일,1,0,315
433,20141019,일,1,1,305
434,20141019,일,1,2,328
435,20141019,일,1,3,307
436,20141019,일,1,4,368
437,20141019,일,1,5,298
438,20141019,일,1,6,2766
439,20141019,일,1,7,4697
440,20141019,일,1,8,407
441,20141019,일,1,9,335
442,20141019,일,1,10,2611
443,20141019,일,1,11,2951
444,20141019,일,1,12,2908
445,20141019,일,1,13,1929
446,20141019,일,1,14,375
447,20141019,일,1,15,946
448,20141019,일,1,16,528
449,20141019,일,1,17,2121
450,20141019,일,1,18,4796
451,20141019,일,1,19,525
452,20141019,일,1,20,2086
453,20141019,일,1,21,315
454,20141019,일,1,22,300
455,20141019,일,1,23,300
456,20141020,월,0,0,298
457,20141020,월,0,1,441
458,20141020,월,0,2,299
459,20141020,월,0,3,300
460,20141020,월,0,4,307
461,20141020,월,0,5,358
462,20141020,월,0,6,4693
463,20141020,월,0,7,1987
464,20141020,월,0,8,2011
465,20141020,월,0,9,2815
466,20141020,월,0,10,1952
467,20141020,월,0,11,1969
468,20141020,월,0,12,3623
469,20141020,월,0,13,4144
470,20141020,월,0,14,957
471,20141020,월,0,15,558
472,20141020,월,0,16,4675
473,20141020,월,0,17,4668
474,20141020,월,0,18,3282
475,20141020,월,0,19,762
476,20141020,월,0,20,661
477,20141020,월,0,21,530
478,20141020,월,0,22,313
479,20141020,월,0,23,312
480,20141021,화,0,0,346
481,20141021,화,0,1,299
482,20141021,화,0,2,916
483,20141021,화,0,3,297
484,20141021,화,0,4,371
485,20141021,화,0,5,407
486,20141021,화,0,6,4715
487,20141021,화,0,7,4726
488,20141021,화,0,8,1947
489,20141021,화,0,9,1388
490,20141021,화,0,10,1318
491,20141021,화,0,11,2006
492,20141021,화,0,12,2212
493,20141021,화,0,13,3240
494,20141021,화,0,14,540
495,20141021,화,0,15,2155
496,20141021,화,0,16,2997
497,20141021,화,0,17,4532
498,20141021,화,0,18,5283
499,20141021,화,0,19,2403
500,20141021,화,0,20,653
501,20141021,화,0,21,701
502,20141021,화,0,22,2055
503,20141021,화,0,23,914
504,20141022,수,0,0,321
505,20141022,수,0,1,394
506,20141022,수,0,2,518
507,20141022,수,0,3,312
508,20141022,수,0,4,1045
509,20141022,수,0,5,409
510,20141022,수,0,6,2920
511,20141022,수,0,7,2576
512,20141022,수,0,8,5040
513,20141022,수,0,9,2637
514,20141022,수,0,10,2634
515,20141022,수,0,11,2029
516,20141022,수,0,12,493
517,20141022,수,0,13,858
518,20141022,수,0,14,3738
519,20141022,수,0,15,2919
520,20141022,수,0,16,2980
521,20141022,수,0,17,2089
522,20141022,수,0,18,581
523,20141022,수,0,19,590
524,20141022,수,0,20,591
525,20141022,수,0,21,2891
526,20141022,수,0,22,433
527,20141022,수,0,23,326
528,20141023,목,0,0,833
529,20141023,목,0,1,363
530,20141023,목,0,2,526
531,20141023,목,0,3,534
532,20141023,목,0,4,392
533,20141023,목,0,5,2050
534,20141023,목,0,6,2787
535,20141023,목,0,7,2128
536,20141023,목,0,8,1974
537,20141023,목,0,9,1973
538,20141023,목,0,10,4275
539,20141023,목,0,11,5440
540,20141023,목,0,12,470
541,20141023,목,0,13,388
542,20141023,목,0,14,1914
543,20141023,목,0,15,4598
544,20141023,목,0,16,2136
545,20141023,목,0,17,2356
546,20141023,목,0,18,2792
547,20141023,목,0,19,4626
548,20141023,목,0,20,517
549,20141023,목,0,21,519
550,20141023,목,0,22,286
551,20141023,목,0,23,285
552,20141024,금,0,0,292
553,20141024,금,0,1,287
554,20141024,금,0,2,345
555,20141024,금,0,3,288
556,20141024,금,0,4,359
557,20141024,금,0,5,317
558,20141024,금,0,6,4578
559,20141024,금,0,7,2175
560,20141024,금,0,8,4593
561,20141024,금,0,9,2997
562,20141024,금,0,10,1916
563,20141024,금,0,11,2127
564,20141024,금,0,12,429
565,20141024,금,0,13,299
566,20141024,금,0,14,301
567,20141024,금,0,15,376
568,20141024,금,0,16,367
569,20141024,금,0,17,324
570,20141024,금,0,18,563
571,20141024,금,0,19,313
572,20141024,금,0,20,304
573,20141024,금,0,21,601
574,20141024,금,0,22,465
575,20141024,금,0,23,359
576,20141025,토,1,0,300
577,20141025,토,1,1,310
578,20141025,토,1,2,298
579,20141025,토,1,3,295
580,20141025,토,1,4,370
581,20141025,토,1,5,297
582,20141025,토,1,6,349
583,20141025,토,1,7,295
584,20141025,토,1,8,419
585,20141025,토,1,9,315
586,20141025,토,1,10,333
587,20141025,토,1,11,4653
588,20141025,토,1,12,2036
589,20141025,토,1,13,710
590,20141025,토,1,14,573
591,20141025,토,1,15,2112
592,20141025,토,1,16,4571
593,20141025,토,1,17,4584
594,20141025,토,1,18,634
595,20141025,토,1,19,539
596,20141025,토,1,20,532
597,20141025,토,1,21,2604
598,20141025,토,1,22,2600
599,20141025,토,1,23,306
600,20141026,일,1,0,928
601,20141026,일,1,1,300
602,20141026,일,1,2,321
603,20141026,일,1,3,316
604,20141026,일,1,4,518
605,20141026,일,1,5,297
606,20141026,일,1,6,348
607,20141026,일,1,7,4508
608,20141026,일,1,8,4746
609,20141026,일,1,9,4197
610,20141026,일,1,10,5234
611,20141026,일,1,11,2881
612,20141026,일,1,12,1812
613,20141026,일,1,13,586
614,20141026,일,1,14,284
615,20141026,일,1,15,5541
616,20141026,일,1,16,716
617,20141026,일,1,17,5092
618,20141026,일,1,18,3208
619,20141026,일,1,19,3370
620,20141026,일,1,20,807
621,20141026,일,1,21,706
622,20141026,일,1,22,311
623,20141026,일,1,23,406
624,20141027,월,0,0,301
625,20141027,월,0,1,241
626,20141027,월,0,2,242
627,20141027,월,0,3,324
628,20141027,월,0,4,301
629,20141027,월,0,5,311
630,20141027,월,0,6,294
631,20141027,월,0,7,2618
632,20141027,월,0,8,2828
633,20141027,월,0,9,2565
634,20141027,월,0,10,2685
635,20141027,월,0,11,2713
636,20141027,월,0,12,2787
637,20141027,월,0,13,812
638,20141027,월,0,14,513
639,20141027,월,0,15,345
640,20141027,월,0,16,2088
641,20141027,월,0,17,4826
642,20141027,월,0,18,2248
643,20141027,월,0,19,2305
644,20141027,월,0,20,888
645,20141027,월,0,21,2204
646,20141027,월,0,22,391
647,20141027,월,0,23,285
648,20141028,화,0,0,443
649,20141028,화,0,1,221
650,20141028,화,0,2,235
651,20141028,화,0,3,222
652,20141028,화,0,4,291
653,20141028,화,0,5,212
654,20141028,화,0,6,1859
655,20141028,화,0,7,4560
656,20141028,화,0,8,3443
657,20141028,화,0,9,1945
658,20141028,화,0,10,3007
659,20141028,화,0,11,2587
660,20141028,화,0,12,2051
661,20141028,화,0,13,2008
662,20141028,화,0,14,261
663,20141028,화,0,15,406
664,20141028,화,0,16,2051
665,20141028,화,0,17,2976
666,20141028,화,0,18,2074
667,20141028,화,0,19,2768
668,20141028,화,0,20,2125
669,20141028,화,0,21,557
670,20141028,화,0,22,2733
671,20141028,화,0,23,3585
672,20141029,수,0,0,309
673,20141029,수,0,1,723
674,20141029,수,0,2,295
675,20141029,수,0,3,238
676,20141029,수,0,4,309
677,20141029,수,0,5,383
678,20141029,수,0,6,388
679,20141029,수,0,7,2647
680,20141029,수,0,8,1964
681,20141029,수,0,9,4543
682,20141029,수,0,10,403
683,20141029,수,0,11,257
684,20141029,수,0,12,1990
685,20141029,수,0,13,2753
686,20141029,수,0,14,424
687,20141029,수,0,15,276
688,20141029,수,0,16,2232
689,20141029,수,0,17,4694
690,20141029,수,0,18,2990
691,20141029,수,0,19,3004
692,20141029,수,0,20,1923
693,20141029,수,0,21,628
694,20141029,수,0,22,534
695,20141029,수,0,23,256
696,20141030,목,0,0,258
697,20141030,목,0,1,246
698,20141030,목,0,2,241
699,20141030,목,0,3,242
700,20141030,목,0,4,304
701,20141030,목,0,5,234
702,20141030,목,0,6,248
703,20141030,목,0,7,4646
704,20141030,목,0,8,1975
705,20141030,목,0,9,1366
706,20141030,목,0,10,2827
707,20141030,목,0,11,1950
708,20141030,목,0,12,281
709,20141030,목,0,13,285
710,20141030,목,0,14,256
711,20141030,목,0,15,859
712,20141030,목,0,16,1106
713,20141030,목,0,17,907
714,20141030,목,0,18,250
715,20141030,목,0,19,314
716,20141030,목,0,20,333
717,20141030,목,0,21,321
718,20141030,목,0,22,1852
719,20141030,목,0,23,629
720,20141031,금,0,0,1523
721,20141031,금,0,1,422
722,20141031,금,0,2,420
723,20141031,금,0,3,293
724,20141031,금,0,4,278
725,20141031,금,0,5,287
726,20141031,금,0,6,281
727,20141031,금,0,7,1971
728,20141031,금,0,8,2629
729,20141031,금,0,9,246
730,20141031,금,0,10,813
731,20141031,금,0,11,250
732,20141031,금,0,12,771
733,20141031,금,0,13,248
734,20141031,금,0,14,254
735,20141031,금,0,15,212
736,20141031,금,0,16,358
737,20141031,금,0,17,226
738,20141031,금,0,18,229
739,20141031,금,0,19,214
740,20141031,금,0,20,223
741,20141031,금,0,21,217
742,20141031,금,0,22,955
743,20141031,금,0,23,286
