,DateTime,Day,Holiday,Seq,Watt
190,2014-7-8,화,0,22,2823
191,2014-7-8,화,0,23,236
192,2014-7-9,수,0,0,236
193,2014-7-9,수,0,1,241
194,2014-7-9,수,0,2,894
195,2014-7-9,수,0,3,705
196,2014-7-9,수,0,4,246
197,2014-7-9,수,0,5,4545
198,2014-7-9,수,0,6,379
199,2014-7-9,수,0,7,4647
200,2014-7-9,수,0,8,2019
201,2014-7-9,수,0,9,420
202,2014-7-9,수,0,10,504
203,2014-7-9,수,0,11,434
204,2014-7-9,수,0,12,4532
205,2014-7-9,수,0,13,413
206,2014-7-9,수,0,14,449
207,2014-7-9,수,0,15,2805
208,2014-7-9,수,0,16,2970
209,2014-7-9,수,0,17,4437
210,2014-7-9,수,0,18,449
211,2014-7-9,수,0,19,2624
212,2014-7-9,수,0,20,2220
213,2014-7-9,수,0,21,642
214,2014-7-9,수,0,22,317
215,2014-7-9,수,0,23,360
216,2014-7-10,목,0,0,947
217,2014-7-10,목,0,1,226
218,2014-7-10,목,0,2,225
219,2014-7-10,목,0,3,234
220,2014-7-10,목,0,4,374
221,2014-7-10,목,0,5,2680
222,2014-7-10,목,0,6,389
223,2014-7-10,목,0,7,446
224,2014-7-10,목,0,8,4687
225,2014-7-10,목,0,9,2456
226,2014-7-10,목,0,10,2744
227,2014-7-10,목,0,11,4759
228,2014-7-10,목,0,12,5440
229,2014-7-10,목,0,13,1796
230,2014-7-10,목,0,14,418
231,2014-7-10,목,0,15,2930
232,2014-7-10,목,0,16,3389
233,2014-7-10,목,0,17,3403
234,2014-7-10,목,0,18,618
235,2014-7-10,목,0,19,2131
236,2014-7-10,목,0,20,479
237,2014-7-10,목,0,21,529
238,2014-7-10,목,0,22,601
239,2014-7-10,목,0,23,228
240,2014-7-11,금,0,0,968
241,2014-7-11,금,0,1,221
242,2014-7-11,금,0,2,219
243,2014-7-11,금,0,3,247
244,2014-7-11,금,0,4,228
245,2014-7-11,금,0,5,2788
246,2014-7-11,금,0,6,2769
247,2014-7-11,금,0,7,301
248,2014-7-11,금,0,8,2798
249,2014-7-11,금,0,9,4245
250,2014-7-11,금,0,10,3376
251,2014-7-11,금,0,11,278
252,2014-7-11,금,0,12,266
253,2014-7-11,금,0,13,2805
254,2014-7-11,금,0,14,327
255,2014-7-11,금,0,15,482
256,2014-7-11,금,0,16,468
257,2014-7-11,금,0,17,2782
258,2014-7-11,금,0,18,2770
259,2014-7-11,금,0,19,2232
260,2014-7-11,금,0,20,650
261,2014-7-11,금,0,21,646
262,2014-7-11,금,0,22,2718
263,2014-7-11,금,0,23,3094
264,2014-7-12,토,1,0,529
265,2014-7-12,토,1,1,394
266,2014-7-12,토,1,2,388
267,2014-7-12,토,1,3,243
268,2014-7-12,토,1,4,226
269,2014-7-12,토,1,5,293
270,2014-7-12,토,1,6,2584
271,2014-7-12,토,1,7,2576
272,2014-7-12,토,1,8,2681
273,2014-7-12,토,1,9,573
274,2014-7-12,토,1,10,4639
275,2014-7-12,토,1,11,2052
276,2014-7-12,토,1,12,2734
277,2014-7-12,토,1,13,1832
278,2014-7-12,토,1,14,374
279,2014-7-12,토,1,15,447
280,2014-7-12,토,1,16,1468
281,2014-7-12,토,1,17,1967
282,2014-7-12,토,1,18,2810
283,2014-7-12,토,1,19,1963
284,2014-7-12,토,1,20,485
285,2014-7-12,토,1,21,262
286,2014-7-12,토,1,22,237
287,2014-7-12,토,1,23,232
288,2014-7-13,일,1,0,227
289,2014-7-13,일,1,1,300
290,2014-7-13,일,1,2,227
291,2014-7-13,일,1,3,225
292,2014-7-13,일,1,4,227
293,2014-7-13,일,1,5,446
294,2014-7-13,일,1,6,2944
295,2014-7-13,일,1,7,2651
296,2014-7-13,일,1,8,1974
297,2014-7-13,일,1,9,4513
298,2014-7-13,일,1,10,253
299,2014-7-13,일,1,11,262
300,2014-7-13,일,1,12,300
301,2014-7-13,일,1,13,262
302,2014-7-13,일,1,14,2585
303,2014-7-13,일,1,15,2912
304,2014-7-13,일,1,16,2906
305,2014-7-13,일,1,17,1977
306,2014-7-13,일,1,18,309
307,2014-7-13,일,1,19,497
308,2014-7-13,일,1,20,2115
309,2014-7-13,일,1,21,548
310,2014-7-13,일,1,22,341
311,2014-7-13,일,1,23,415
312,2014-7-14,월,0,0,336
313,2014-7-14,월,0,1,335
314,2014-7-14,월,0,2,259
315,2014-7-14,월,0,3,448
316,2014-7-14,월,0,4,265
317,2014-7-14,월,0,5,2575
318,2014-7-14,월,0,6,2549
319,2014-7-14,월,0,7,1937
320,2014-7-14,월,0,8,1466
321,2014-7-14,월,0,9,386
322,2014-7-14,월,0,10,260
323,2014-7-14,월,0,11,3869
324,2014-7-14,월,0,12,2658
325,2014-7-14,월,0,13,2653
326,2014-7-14,월,0,14,293
327,2014-7-14,월,0,15,2370
328,2014-7-14,월,0,16,2720
329,2014-7-14,월,0,17,1971
330,2014-7-14,월,0,18,386
331,2014-7-14,월,0,19,1532
332,2014-7-14,월,0,20,491
333,2014-7-14,월,0,21,240
334,2014-7-14,월,0,22,238
335,2014-7-14,월,0,23,223
336,2014-7-15,화,0,0,285
337,2014-7-15,화,0,1,366
338,2014-7-15,화,0,2,1313
339,2014-7-15,화,0,3,225
340,2014-7-15,화,0,4,222
341,2014-7-15,화,0,5,2619
342,2014-7-15,화,0,6,2647
343,2014-7-15,화,0,7,2598
344,2014-7-15,화,0,8,367
345,2014-7-15,화,0,9,265
346,2014-7-15,화,0,10,261
347,2014-7-15,화,0,11,3682
348,2014-7-15,화,0,12,265
349,2014-7-15,화,0,13,293
350,2014-7-15,화,0,14,537
351,2014-7-15,화,0,15,438
352,2014-7-15,화,0,16,2656
353,2014-7-15,화,0,17,1951
354,2014-7-15,화,0,18,1870
355,2014-7-15,화,0,19,540
356,2014-7-15,화,0,20,519
357,2014-7-15,화,0,21,354
358,2014-7-15,화,0,22,288
359,2014-7-15,화,0,23,226
360,2014-7-16,수,0,0,221
361,2014-7-16,수,0,1,222
362,2014-7-16,수,0,2,223
363,2014-7-16,수,0,3,222
364,2014-7-16,수,0,4,707
365,2014-7-16,수,0,5,2590
366,2014-7-16,수,0,6,420
367,2014-7-16,수,0,7,3614
368,2014-7-16,수,0,8,1971
369,2014-7-16,수,0,9,2887
370,2014-7-16,수,0,10,2707
371,2014-7-16,수,0,11,2685
372,2014-7-16,수,0,12,418
373,2014-7-16,수,0,13,2678
374,2014-7-16,수,0,14,1797
375,2014-7-16,수,0,15,413
376,2014-7-16,수,0,16,2796
377,2014-7-16,수,0,17,2594
378,2014-7-16,수,0,18,424
379,2014-7-16,수,0,19,2666
380,2014-7-16,수,0,20,2807
381,2014-7-16,수,0,21,468
382,2014-7-16,수,0,22,353
383,2014-7-16,수,0,23,246
384,2014-7-17,목,0,0,289
385,2014-7-17,목,0,1,293
386,2014-7-17,목,0,2,246
387,2014-7-17,목,0,3,239
388,2014-7-17,목,0,4,223
389,2014-7-17,목,0,5,2721
390,2014-7-17,목,0,6,4476
391,2014-7-17,목,0,7,1826
392,2014-7-17,목,0,8,1795
393,2014-7-17,목,0,9,259
394,2014-7-17,목,0,10,340
395,2014-7-17,목,0,11,258
396,2014-7-17,목,0,12,975
397,2014-7-17,목,0,13,272
398,2014-7-17,목,0,14,264
399,2014-7-17,목,0,15,492
400,2014-7-17,목,0,16,4668
401,2014-7-17,목,0,17,2649
402,2014-7-17,목,0,18,841
403,2014-7-17,목,0,19,2153
404,2014-7-17,목,0,20,598
405,2014-7-17,목,0,21,472
406,2014-7-17,목,0,22,322
407,2014-7-17,목,0,23,299
408,2014-7-18,금,0,0,357
409,2014-7-18,금,0,1,245
410,2014-7-18,금,0,2,221
411,2014-7-18,금,0,3,383
412,2014-7-18,금,0,4,221
413,2014-7-18,금,0,5,1033
414,2014-7-18,금,0,6,5885
415,2014-7-18,금,0,7,1793
416,2014-7-18,금,0,8,257
417,2014-7-18,금,0,9,256
418,2014-7-18,금,0,10,265
419,2014-7-18,금,0,11,267
420,2014-7-18,금,0,12,257
421,2014-7-18,금,0,13,1934
422,2014-7-18,금,0,14,959
423,2014-7-18,금,0,15,548
424,2014-7-18,금,0,16,2751
425,2014-7-18,금,0,17,2093
426,2014-7-18,금,0,18,2667
427,2014-7-18,금,0,19,2293
428,2014-7-18,금,0,20,693
429,2014-7-18,금,0,21,590
430,2014-7-18,금,0,22,448
431,2014-7-18,금,0,23,289
432,2014-7-19,토,1,0,293
433,2014-7-19,토,1,1,276
434,2014-7-19,토,1,2,270
435,2014-7-19,토,1,3,457
436,2014-7-19,토,1,4,273
437,2014-7-19,토,1,5,275
438,2014-7-19,토,1,6,2653
439,2014-7-19,토,1,7,1977
440,2014-7-19,토,1,8,1947
441,2014-7-19,토,1,9,2678
442,2014-7-19,토,1,10,264
443,2014-7-19,토,1,11,269
444,2014-7-19,토,1,12,859
445,2014-7-19,토,1,13,265
446,2014-7-19,토,1,14,299
447,2014-7-19,토,1,15,1976
448,2014-7-19,토,1,16,2675
449,2014-7-19,토,1,17,1962
450,2014-7-19,토,1,18,531
451,2014-7-19,토,1,19,589
452,2014-7-19,토,1,20,486
453,2014-7-19,토,1,21,388
454,2014-7-19,토,1,22,2648
455,2014-7-19,토,1,23,2730
456,2014-7-20,일,1,0,267
457,2014-7-20,일,1,1,310
458,2014-7-20,일,1,2,257
459,2014-7-20,일,1,3,683
460,2014-7-20,일,1,4,252
461,2014-7-20,일,1,5,312
462,2014-7-20,일,1,6,2665
463,2014-7-20,일,1,7,2636
464,2014-7-20,일,1,8,1978
465,2014-7-20,일,1,9,277
466,2014-7-20,일,1,10,284
467,2014-7-20,일,1,11,284
468,2014-7-20,일,1,12,283
469,2014-7-20,일,1,13,423
470,2014-7-20,일,1,14,426
471,2014-7-20,일,1,15,2645
472,2014-7-20,일,1,16,2765
473,2014-7-20,일,1,17,2172
474,2014-7-20,일,1,18,2044
475,2014-7-20,일,1,19,586
476,2014-7-20,일,1,20,508
477,2014-7-20,일,1,21,276
478,2014-7-20,일,1,22,269
479,2014-7-20,일,1,23,934
480,2014-7-21,월,0,0,261
481,2014-7-21,월,0,1,261
482,2014-7-21,월,0,2,277
483,2014-7-21,월,0,3,222
484,2014-7-21,월,0,4,366
485,2014-7-21,월,0,5,291
486,2014-7-21,월,0,6,2567
487,2014-7-21,월,0,7,2590
488,2014-7-21,월,0,8,2698
489,2014-7-21,월,0,9,4868
490,2014-7-21,월,0,10,1143
491,2014-7-21,월,0,11,4708
492,2014-7-21,월,0,12,1482
493,2014-7-21,월,0,13,2700
494,2014-7-21,월,0,14,1738
495,2014-7-21,월,0,15,4752
496,2014-7-21,월,0,16,577
497,2014-7-21,월,0,17,2063
498,2014-7-21,월,0,18,2659
499,2014-7-21,월,0,19,575
500,2014-7-21,월,0,20,1671
501,2014-7-21,월,0,21,674
502,2014-7-21,월,0,22,960
503,2014-7-21,월,0,23,261
504,2014-7-22,화,0,0,225
505,2014-7-22,화,0,1,224
506,2014-7-22,화,0,2,224
507,2014-7-22,화,0,3,222
508,2014-7-22,화,0,4,366
509,2014-7-22,화,0,5,2890
510,2014-7-22,화,0,6,468
511,2014-7-22,화,0,7,4401
512,2014-7-22,화,0,8,2698
513,2014-7-22,화,0,9,4868
514,2014-7-22,화,0,10,1143
515,2014-7-22,화,0,11,4708
516,2014-7-22,화,0,12,1482
517,2014-7-22,화,0,13,2700
518,2014-7-22,화,0,14,1738
519,2014-7-22,화,0,15,4752
520,2014-7-22,화,0,16,577
521,2014-7-22,화,0,17,4536
522,2014-7-22,화,0,18,491
523,2014-7-22,화,0,19,639
524,2014-7-22,화,0,20,492
525,2014-7-22,화,0,21,2695
526,2014-7-22,화,0,22,2667
527,2014-7-22,화,0,23,301
528,2014-7-23,수,0,0,229
529,2014-7-23,수,0,1,223
530,2014-7-23,수,0,2,223
531,2014-7-23,수,0,3,319
532,2014-7-23,수,0,4,227
533,2014-7-23,수,0,5,1206
534,2014-7-23,수,0,6,265
535,2014-7-23,수,0,7,4525
536,2014-7-23,수,0,8,476
537,2014-7-23,수,0,9,1980
538,2014-7-23,수,0,10,3024
539,2014-7-23,수,0,11,4767
540,2014-7-23,수,0,12,2688
541,2014-7-23,수,0,13,451
542,2014-7-23,수,0,14,447
543,2014-7-23,수,0,15,2098
544,2014-7-23,수,0,16,2071
545,2014-7-23,수,0,17,2707
546,2014-7-23,수,0,18,656
547,2014-7-23,수,0,19,1580
548,2014-7-23,수,0,20,533
549,2014-7-23,수,0,21,533
550,2014-7-23,수,0,22,790
551,2014-7-23,수,0,23,1303
552,2014-7-24,목,0,0,365
553,2014-7-24,목,0,1,293
554,2014-7-24,목,0,2,308
555,2014-7-24,목,0,3,764
556,2014-7-24,목,0,4,224
557,2014-7-24,목,0,5,225
558,2014-7-24,목,0,6,623
559,2014-7-24,목,0,7,4176
560,2014-7-24,목,0,8,429
561,2014-7-24,목,0,9,2274
562,2014-7-24,목,0,10,2583
563,2014-7-24,목,0,11,322
564,2014-7-24,목,0,12,2770
565,2014-7-24,목,0,13,3055
566,2014-7-24,목,0,14,5422
567,2014-7-24,목,0,15,3238
568,2014-7-24,목,0,16,4499
569,2014-7-24,목,0,17,1953
570,2014-7-24,목,0,18,2617
571,2014-7-24,목,0,19,523
572,2014-7-24,목,0,20,1763
573,2014-7-24,목,0,21,491
574,2014-7-24,목,0,22,231
575,2014-7-24,목,0,23,894
576,2014-7-25,금,0,0,240
577,2014-7-25,금,0,1,215
578,2014-7-25,금,0,2,259
579,2014-7-25,금,0,3,529
580,2014-7-25,금,0,4,226
581,2014-7-25,금,0,5,412
582,2014-7-25,금,0,6,1965
583,2014-7-25,금,0,7,2665
584,2014-7-25,금,0,8,260
585,2014-7-25,금,0,9,264
586,2014-7-25,금,0,10,256
587,2014-7-25,금,0,11,256
588,2014-7-25,금,0,12,216
589,2014-7-25,금,0,13,2563
590,2014-7-25,금,0,14,2859
591,2014-7-25,금,0,15,2070
592,2014-7-25,금,0,16,2761
593,2014-7-25,금,0,17,1891
594,2014-7-25,금,0,18,3142
595,2014-7-25,금,0,19,486
596,2014-7-25,금,0,20,678
597,2014-7-25,금,0,21,625
598,2014-7-25,금,0,22,1137
599,2014-7-25,금,0,23,371
600,2014-7-26,토,1,0,298
601,2014-7-26,토,1,1,298
602,2014-7-26,토,1,2,298
603,2014-7-26,토,1,3,292
604,2014-7-26,토,1,4,253
605,2014-7-26,토,1,5,326
606,2014-7-26,토,1,6,2613
607,2014-7-26,토,1,7,4314
608,2014-7-26,토,1,8,1959
609,2014-7-26,토,1,9,4489
610,2014-7-26,토,1,10,1823
611,2014-7-26,토,1,11,401
612,2014-7-26,토,1,12,258
613,2014-7-26,토,1,13,257
614,2014-7-26,토,1,14,256
615,2014-7-26,토,1,15,335
616,2014-7-26,토,1,16,2653
617,2014-7-26,토,1,17,2066
618,2014-7-26,토,1,18,2014
619,2014-7-26,토,1,19,581
620,2014-7-26,토,1,20,492
621,2014-7-26,토,1,21,379
622,2014-7-26,토,1,22,623
623,2014-7-26,토,1,23,278
624,2014-7-27,일,1,0,258
625,2014-7-27,일,1,1,266
626,2014-7-27,일,1,2,393
627,2014-7-27,일,1,3,258
628,2014-7-27,일,1,4,252
629,2014-7-27,일,1,5,331
630,2014-7-27,일,1,6,2644
631,2014-7-27,일,1,7,2934
632,2014-7-27,일,1,8,4669
633,2014-7-27,일,1,9,310
634,2014-7-27,일,1,10,4515
635,2014-7-27,일,1,11,2618
636,2014-7-27,일,1,12,366
637,2014-7-27,일,1,13,319
638,2014-7-27,일,1,14,4591
639,2014-7-27,일,1,15,392
640,2014-7-27,일,1,16,2183
641,2014-7-27,일,1,17,1960
642,2014-7-27,일,1,18,401
643,2014-7-27,일,1,19,534
644,2014-7-27,일,1,20,605
645,2014-7-27,일,1,21,3065
646,2014-7-27,일,1,22,1890
647,2014-7-27,일,1,23,459
648,2014-7-28,월,0,0,449
649,2014-7-28,월,0,1,491
650,2014-7-28,월,0,2,518
651,2014-7-28,월,0,3,299
652,2014-7-28,월,0,4,304
653,2014-7-28,월,0,5,367
654,2014-7-28,월,0,6,302
655,2014-7-28,월,0,7,1546
656,2014-7-28,월,0,8,619
657,2014-7-28,월,0,9,294
658,2014-7-28,월,0,10,254
659,2014-7-28,월,0,11,254
660,2014-7-28,월,0,12,250
661,2014-7-28,월,0,13,332
662,2014-7-28,월,0,14,902
663,2014-7-28,월,0,15,252
664,2014-7-28,월,0,16,586
665,2014-7-28,월,0,17,217
666,2014-7-28,월,0,18,210
667,2014-7-28,월,0,19,212
668,2014-7-28,월,0,20,292
669,2014-7-28,월,0,21,323
670,2014-7-28,월,0,22,355
671,2014-7-28,월,0,23,250
672,2014-7-29,화,0,0,207
673,2014-7-29,화,0,1,215
674,2014-7-29,화,0,2,210
675,2014-7-29,화,0,3,210
676,2014-7-29,화,0,4,218
677,2014-7-29,화,0,5,214
678,2014-7-29,화,0,6,214
679,2014-7-29,화,0,7,246
680,2014-7-29,화,0,8,248
681,2014-7-29,화,0,9,254
682,2014-7-29,화,0,10,250
683,2014-7-29,화,0,11,252
684,2014-7-29,화,0,12,253
685,2014-7-29,화,0,13,394
686,2014-7-29,화,0,14,252
687,2014-7-29,화,0,15,249
688,2014-7-29,화,0,16,252
689,2014-7-29,화,0,17,249
690,2014-7-29,화,0,18,249
691,2014-7-29,화,0,19,214
692,2014-7-29,화,0,20,286
693,2014-7-29,화,0,21,217
694,2014-7-29,화,0,22,313
695,2014-7-29,화,0,23,297
696,2014-7-30,수,0,0,221
697,2014-7-30,수,0,1,288
698,2014-7-30,수,0,2,223
699,2014-7-30,수,0,3,359
700,2014-7-30,수,0,4,751
701,2014-7-30,수,0,5,214
702,2014-7-30,수,0,6,4628
703,2014-7-30,수,0,7,4511
704,2014-7-30,수,0,8,4780
705,2014-7-30,수,0,9,2501
706,2014-7-30,수,0,10,645
707,2014-7-30,수,0,11,1962
708,2014-7-30,수,0,12,2813
709,2014-7-30,수,0,13,2247
710,2014-7-30,수,0,14,4560
711,2014-7-30,수,0,15,2455
712,2014-7-30,수,0,16,2715
713,2014-7-30,수,0,17,2794
714,2014-7-30,수,0,18,831
715,2014-7-30,수,0,19,613
716,2014-7-30,수,0,20,680
717,2014-7-30,수,0,21,498
718,2014-7-30,수,0,22,232
719,2014-7-30,수,0,23,218
720,2014-7-31,목,0,0,222
721,2014-7-31,목,0,1,266
722,2014-7-31,목,0,2,259
723,2014-7-31,목,0,3,251
724,2014-7-31,목,0,4,258
725,2014-7-31,목,0,5,335
726,2014-7-31,목,0,6,354
727,2014-7-31,목,0,7,4494
728,2014-7-31,목,0,8,264
729,2014-7-31,목,0,9,400
730,2014-7-31,목,0,10,2648
731,2014-7-31,목,0,11,298
732,2014-7-31,목,0,12,4451
733,2014-7-31,목,0,13,1723
734,2014-7-31,목,0,14,510
735,2014-7-31,목,0,15,1916
736,2014-7-31,목,0,16,4509
737,2014-7-31,목,0,17,3730
738,2014-7-31,목,0,18,2304
739,2014-7-31,목,0,19,553
740,2014-7-31,목,0,20,3090
741,2014-7-31,목,0,21,564
742,2014-7-31,목,0,22,554
743,2014-7-31,목,0,23,468
