,DateTime,Day,Holiday,Seq,Watt
259,2014-6-11,수,0,19,304
260,2014-6-11,수,0,20,361
261,2014-6-11,수,0,21,358
262,2014-6-11,수,0,22,222
263,2014-6-11,수,0,23,217
264,2014-6-12,목,0,0,894
265,2014-6-12,목,0,1,219
266,2014-6-12,목,0,2,325
267,2014-6-12,목,0,3,218
268,2014-6-12,목,0,4,225
269,2014-6-12,목,0,5,594
270,2014-6-12,목,0,6,224
271,2014-6-12,목,0,7,291
272,2014-6-12,목,0,8,271
273,2014-6-12,목,0,9,2479
274,2014-6-12,목,0,10,2399
275,2014-6-12,목,0,11,403
276,2014-6-12,목,0,12,259
277,2014-6-12,목,0,13,253
278,2014-6-12,목,0,14,259
279,2014-6-12,목,0,15,934
280,2014-6-12,목,0,16,254
281,2014-6-12,목,0,17,218
282,2014-6-12,목,0,18,295
283,2014-6-12,목,0,19,297
284,2014-6-12,목,0,20,298
285,2014-6-12,목,0,21,224
286,2014-6-12,목,0,22,223
287,2014-6-12,목,0,23,223
288,2014-6-13,금,0,0,252
289,2014-6-13,금,0,1,224
290,2014-6-13,금,0,2,365
291,2014-6-13,금,0,3,228
292,2014-6-13,금,0,4,227
293,2014-6-13,금,0,5,307
294,2014-6-13,금,0,6,216
295,2014-6-13,금,0,7,307
296,2014-6-13,금,0,8,336
297,2014-6-13,금,0,9,322
298,2014-6-13,금,0,10,1405
299,2014-6-13,금,0,11,257
300,2014-6-13,금,0,12,254
301,2014-6-13,금,0,13,261
302,2014-6-13,금,0,14,245
303,2014-6-13,금,0,15,250
304,2014-6-13,금,0,16,258
305,2014-6-13,금,0,17,407
306,2014-6-13,금,0,18,256
307,2014-6-13,금,0,19,308
308,2014-6-13,금,0,20,223
309,2014-6-13,금,0,21,289
310,2014-6-13,금,0,22,306
311,2014-6-13,금,0,23,243
312,2014-6-14,토,1,0,228
313,2014-6-14,토,1,1,466
314,2014-6-14,토,1,2,285
315,2014-6-14,토,1,3,918
316,2014-6-14,토,1,4,302
317,2014-6-14,토,1,5,605
318,2014-6-14,토,1,6,327
319,2014-6-14,토,1,7,361
320,2014-6-14,토,1,8,839
321,2014-6-14,토,1,9,245
322,2014-6-14,토,1,10,257
323,2014-6-14,토,1,11,252
324,2014-6-14,토,1,12,256
325,2014-6-14,토,1,13,253
326,2014-6-14,토,1,14,252
327,2014-6-14,토,1,15,256
328,2014-6-14,토,1,16,1074
329,2014-6-14,토,1,17,257
330,2014-6-14,토,1,18,254
331,2014-6-14,토,1,19,939
332,2014-6-14,토,1,20,300
333,2014-6-14,토,1,21,222
334,2014-6-14,토,1,22,712
335,2014-6-14,토,1,23,241
336,2014-6-15,일,1,0,707
337,2014-6-15,일,1,1,219
338,2014-6-15,일,1,2,222
339,2014-6-15,일,1,3,225
340,2014-6-15,일,1,4,299
341,2014-6-15,일,1,5,295
342,2014-6-15,일,1,6,217
343,2014-6-15,일,1,7,535
344,2014-6-15,일,1,8,225
345,2014-6-15,일,1,9,256
346,2014-6-15,일,1,10,216
347,2014-6-15,일,1,11,217
348,2014-6-15,일,1,12,257
349,2014-6-15,일,1,13,400
350,2014-6-15,일,1,14,261
351,2014-6-15,일,1,15,808
352,2014-6-15,일,1,16,472
353,2014-6-15,일,1,17,292
354,2014-6-15,일,1,18,1951
355,2014-6-15,일,1,19,2657
356,2014-6-15,일,1,20,761
357,2014-6-15,일,1,21,561
358,2014-6-15,일,1,22,316
359,2014-6-15,일,1,23,236
360,2014-6-16,월,0,0,295
361,2014-6-16,월,0,1,227
362,2014-6-16,월,0,2,232
363,2014-6-16,월,0,3,370
364,2014-6-16,월,0,4,375
365,2014-6-16,월,0,5,302
366,2014-6-16,월,0,6,294
367,2014-6-16,월,0,7,2707
368,2014-6-16,월,0,8,1980
369,2014-6-16,월,0,9,2925
370,2014-6-16,월,0,10,2747
371,2014-6-16,월,0,11,2832
372,2014-6-16,월,0,12,2902
373,2014-6-16,월,0,13,2641
374,2014-6-16,월,0,14,424
375,2014-6-16,월,0,15,438
376,2014-6-16,월,0,16,2962
377,2014-6-16,월,0,17,2877
378,2014-6-16,월,0,18,2001
379,2014-6-16,월,0,19,573
380,2014-6-16,월,0,20,503
381,2014-6-16,월,0,21,300
382,2014-6-16,월,0,22,351
383,2014-6-16,월,0,23,294
384,2014-6-17,화,0,0,241
385,2014-6-17,화,0,1,705
386,2014-6-17,화,0,2,232
387,2014-6-17,화,0,3,224
388,2014-6-17,화,0,4,229
389,2014-6-17,화,0,5,295
390,2014-6-17,화,0,6,2593
391,2014-6-17,화,0,7,1992
392,2014-6-17,화,0,8,2649
393,2014-6-17,화,0,9,480
394,2014-6-17,화,0,10,262
395,2014-6-17,화,0,11,1976
396,2014-6-17,화,0,12,2625
397,2014-6-17,화,0,13,3147
398,2014-6-17,화,0,14,455
399,2014-6-17,화,0,15,317
400,2014-6-17,화,0,16,2684
401,2014-6-17,화,0,17,1890
402,2014-6-17,화,0,18,486
403,2014-6-17,화,0,19,487
404,2014-6-17,화,0,20,496
405,2014-6-17,화,0,21,495
406,2014-6-17,화,0,22,241
407,2014-6-17,화,0,23,412
408,2014-6-18,수,0,0,413
409,2014-6-18,수,0,1,236
410,2014-6-18,수,0,2,232
411,2014-6-18,수,0,3,225
412,2014-6-18,수,0,4,223
413,2014-6-18,수,0,5,222
414,2014-6-18,수,0,6,387
415,2014-6-18,수,0,7,2617
416,2014-6-18,수,0,8,1968
417,2014-6-18,수,0,9,483
418,2014-6-18,수,0,10,467
419,2014-6-18,수,0,11,492
420,2014-6-18,수,0,12,355
421,2014-6-18,수,0,13,353
422,2014-6-18,수,0,14,368
423,2014-6-18,수,0,15,552
424,2014-6-18,수,0,16,457
425,2014-6-18,수,0,17,2921
426,2014-6-18,수,0,18,534
427,2014-6-18,수,0,19,535
428,2014-6-18,수,0,20,580
429,2014-6-18,수,0,21,298
430,2014-6-18,수,0,22,234
431,2014-6-18,수,0,23,964
432,2014-6-19,목,0,0,321
433,2014-6-19,목,0,1,226
434,2014-6-19,목,0,2,224
435,2014-6-19,목,0,3,228
436,2014-6-19,목,0,4,256
437,2014-6-19,목,0,5,367
438,2014-6-19,목,0,6,2959
439,2014-6-19,목,0,7,4778
440,2014-6-19,목,0,8,341
441,2014-6-19,목,0,9,411
442,2014-6-19,목,0,10,868
443,2014-6-19,목,0,11,372
444,2014-6-19,목,0,12,352
445,2014-6-19,목,0,13,1422
446,2014-6-19,목,0,14,2749
447,2014-6-19,목,0,15,1831
448,2014-6-19,목,0,16,3006
449,2014-6-19,목,0,17,2993
450,2014-6-19,목,0,18,2747
451,2014-6-19,목,0,19,683
452,2014-6-19,목,0,20,837
453,2014-6-19,목,0,21,721
454,2014-6-19,목,0,22,465
455,2014-6-19,목,0,23,243
456,2014-6-20,금,0,0,238
457,2014-6-20,금,0,1,228
458,2014-6-20,금,0,2,227
459,2014-6-20,금,0,3,238
460,2014-6-20,금,0,4,225
461,2014-6-20,금,0,5,226
462,2014-6-20,금,0,6,2612
463,2014-6-20,금,0,7,2589
464,2014-6-20,금,0,8,2642
465,2014-6-20,금,0,9,2748
466,2014-6-20,금,0,10,278
467,2014-6-20,금,0,11,2898
468,2014-6-20,금,0,12,2679
469,2014-6-20,금,0,13,265
470,2014-6-20,금,0,14,4572
471,2014-6-20,금,0,15,278
472,2014-6-20,금,0,16,283
473,2014-6-20,금,0,17,1980
474,2014-6-20,금,0,18,2229
475,2014-6-20,금,0,19,497
476,2014-6-20,금,0,20,508
477,2014-6-20,금,0,21,977
478,2014-6-20,금,0,22,389
479,2014-6-20,금,0,23,331
480,2014-6-21,토,1,0,247
481,2014-6-21,토,1,1,382
482,2014-6-21,토,1,2,763
483,2014-6-21,토,1,3,240
484,2014-6-21,토,1,4,369
485,2014-6-21,토,1,5,257
486,2014-6-21,토,1,6,2635
487,2014-6-21,토,1,7,2648
488,2014-6-21,토,1,8,2824
489,2014-6-21,토,1,9,2805
490,2014-6-21,토,1,10,1710
491,2014-6-21,토,1,11,355
492,2014-6-21,토,1,12,369
493,2014-6-21,토,1,13,2832
494,2014-6-21,토,1,14,1883
495,2014-6-21,토,1,15,272
496,2014-6-21,토,1,16,860
497,2014-6-21,토,1,17,2764
498,2014-6-21,토,1,18,1936
499,2014-6-21,토,1,19,2125
500,2014-6-21,토,1,20,672
501,2014-6-21,토,1,21,518
502,2014-6-21,토,1,22,262
503,2014-6-21,토,1,23,259
504,2014-6-22,일,1,0,243
505,2014-6-22,일,1,1,241
506,2014-6-22,일,1,2,241
507,2014-6-22,일,1,3,248
508,2014-6-22,일,1,4,241
509,2014-6-22,일,1,5,246
510,2014-6-22,일,1,6,2564
511,2014-6-22,일,1,7,450
512,2014-6-22,일,1,8,4578
513,2014-6-22,일,1,9,2866
514,2014-6-22,일,1,10,2496
515,2014-6-22,일,1,11,2629
516,2014-6-22,일,1,12,1438
517,2014-6-22,일,1,13,274
518,2014-6-22,일,1,14,403
519,2014-6-22,일,1,15,278
520,2014-6-22,일,1,16,287
521,2014-6-22,일,1,17,1999
522,2014-6-22,일,1,18,277
523,2014-6-22,일,1,19,750
524,2014-6-22,일,1,20,877
525,2014-6-22,일,1,21,566
526,2014-6-22,일,1,22,392
527,2014-6-22,일,1,23,389
528,2014-6-23,월,0,0,249
529,2014-6-23,월,0,1,249
530,2014-6-23,월,0,2,254
531,2014-6-23,월,0,3,249
532,2014-6-23,월,0,4,249
533,2014-6-23,월,0,5,252
534,2014-6-23,월,0,6,2572
535,2014-6-23,월,0,7,1863
536,2014-6-23,월,0,8,277
537,2014-6-23,월,0,9,2620
538,2014-6-23,월,0,10,2224
539,2014-6-23,월,0,11,920
540,2014-6-23,월,0,12,2675
541,2014-6-23,월,0,13,2907
542,2014-6-23,월,0,14,336
543,2014-6-23,월,0,15,287
544,2014-6-23,월,0,16,2732
545,2014-6-23,월,0,17,4126
546,2014-6-23,월,0,18,2682
547,2014-6-23,월,0,19,337
548,2014-6-23,월,0,20,514
549,2014-6-23,월,0,21,508
550,2014-6-23,월,0,22,246
551,2014-6-23,월,0,23,231
552,2014-6-24,화,0,0,276
553,2014-6-24,화,0,1,228
554,2014-6-24,화,0,2,862
555,2014-6-24,화,0,3,228
556,2014-6-24,화,0,4,370
557,2014-6-24,화,0,5,235
558,2014-6-24,화,0,6,2655
559,2014-6-24,화,0,7,700
560,2014-6-24,화,0,8,2084
561,2014-6-24,화,0,9,517
562,2014-6-24,화,0,10,2823
563,2014-6-24,화,0,11,487
564,2014-6-24,화,0,12,2818
565,2014-6-24,화,0,13,2614
566,2014-6-24,화,0,14,518
567,2014-6-24,화,0,15,2664
568,2014-6-24,화,0,16,3307
569,2014-6-24,화,0,17,2058
570,2014-6-24,화,0,18,488
571,2014-6-24,화,0,19,655
572,2014-6-24,화,0,20,2086
573,2014-6-24,화,0,21,472
574,2014-6-24,화,0,22,242
575,2014-6-24,화,0,23,231
576,2014-6-25,수,0,0,234
577,2014-6-25,수,0,1,238
578,2014-6-25,수,0,2,234
579,2014-6-25,수,0,3,853
580,2014-6-25,수,0,4,228
581,2014-6-25,수,0,5,2571
582,2014-6-25,수,0,6,231
583,2014-6-25,수,0,7,901
584,2014-6-25,수,0,8,2623
585,2014-6-25,수,0,9,413
586,2014-6-25,수,0,10,323
587,2014-6-25,수,0,11,2666
588,2014-6-25,수,0,12,266
589,2014-6-25,수,0,13,553
590,2014-6-25,수,0,14,3016
591,2014-6-25,수,0,15,2653
592,2014-6-25,수,0,16,2674
593,2014-6-25,수,0,17,2633
594,2014-6-25,수,0,18,1951
595,2014-6-25,수,0,19,2025
596,2014-6-25,수,0,20,916
597,2014-6-25,수,0,21,498
598,2014-6-25,수,0,22,248
599,2014-6-25,수,0,23,241
600,2014-6-26,목,0,0,369
601,2014-6-26,목,0,1,237
602,2014-6-26,목,0,2,229
603,2014-6-26,목,0,3,290
604,2014-6-26,목,0,4,226
605,2014-6-26,목,0,5,225
606,2014-6-26,목,0,6,2653
607,2014-6-26,목,0,7,4515
608,2014-6-26,목,0,8,1883
609,2014-6-26,목,0,9,2563
610,2014-6-26,목,0,10,2680
611,2014-6-26,목,0,11,262
612,2014-6-26,목,0,12,1897
613,2014-6-26,목,0,13,2605
614,2014-6-26,목,0,14,525
615,2014-6-26,목,0,15,456
616,2014-6-26,목,0,16,4417
617,2014-6-26,목,0,17,2123
618,2014-6-26,목,0,18,514
619,2014-6-26,목,0,19,1742
620,2014-6-26,목,0,20,637
621,2014-6-26,목,0,21,511
622,2014-6-26,목,0,22,336
623,2014-6-26,목,0,23,261
624,2014-6-27,금,0,0,234
625,2014-6-27,금,0,1,227
626,2014-6-27,금,0,2,1256
627,2014-6-27,금,0,3,772
628,2014-6-27,금,0,4,776
629,2014-6-27,금,0,5,2559
630,2014-6-27,금,0,6,374
631,2014-6-27,금,0,7,5092
632,2014-6-27,금,0,8,2905
633,2014-6-27,금,0,9,922
634,2014-6-27,금,0,10,415
635,2014-6-27,금,0,11,2820
636,2014-6-27,금,0,12,2997
637,2014-6-27,금,0,13,3531
638,2014-6-27,금,0,14,1646
639,2014-6-27,금,0,15,415
640,2014-6-27,금,0,16,4828
641,2014-6-27,금,0,17,2797
642,2014-6-27,금,0,18,5231
643,2014-6-27,금,0,19,1970
644,2014-6-27,금,0,20,635
645,2014-6-27,금,0,21,488
646,2014-6-27,금,0,22,546
647,2014-6-27,금,0,23,300
648,2014-6-28,토,1,0,275
649,2014-6-28,토,1,1,277
650,2014-6-28,토,1,2,260
651,2014-6-28,토,1,3,246
652,2014-6-28,토,1,4,781
653,2014-6-28,토,1,5,249
654,2014-6-28,토,1,6,245
655,2014-6-28,토,1,7,2600
656,2014-6-28,토,1,8,1949
657,2014-6-28,토,1,9,4493
658,2014-6-28,토,1,10,1973
659,2014-6-28,토,1,11,1639
660,2014-6-28,토,1,12,281
661,2014-6-28,토,1,13,629
662,2014-6-28,토,1,14,284
663,2014-6-28,토,1,15,286
664,2014-6-28,토,1,16,259
665,2014-6-28,토,1,17,2669
666,2014-6-28,토,1,18,1985
667,2014-6-28,토,1,19,397
668,2014-6-28,토,1,20,518
669,2014-6-28,토,1,21,523
670,2014-6-28,토,1,22,479
671,2014-6-28,토,1,23,248
672,2014-6-29,일,1,0,326
673,2014-6-29,일,1,1,367
674,2014-6-29,일,1,2,372
675,2014-6-29,일,1,3,231
676,2014-6-29,일,1,4,234
677,2014-6-29,일,1,5,325
678,2014-6-29,일,1,6,234
679,2014-6-29,일,1,7,326
680,2014-6-29,일,1,8,2708
681,2014-6-29,일,1,9,4482
682,2014-6-29,일,1,10,4197
683,2014-6-29,일,1,11,261
684,2014-6-29,일,1,12,262
685,2014-6-29,일,1,13,271
686,2014-6-29,일,1,14,258
687,2014-6-29,일,1,15,258
688,2014-6-29,일,1,16,4811
689,2014-6-29,일,1,17,3106
690,2014-6-29,일,1,18,2050
691,2014-6-29,일,1,19,814
692,2014-6-29,일,1,20,598
693,2014-6-29,일,1,21,576
694,2014-6-29,일,1,22,234
695,2014-6-29,일,1,23,226
696,2014-6-30,월,0,0,217
697,2014-6-30,월,0,1,217
698,2014-6-30,월,0,2,217
699,2014-6-30,월,0,3,217
700,2014-6-30,월,0,4,221
701,2014-6-30,월,0,5,922
702,2014-6-30,월,0,6,2068
703,2014-6-30,월,0,7,500
704,2014-6-30,월,0,8,4543
705,2014-6-30,월,0,9,2661
706,2014-6-30,월,0,10,2660
707,2014-6-30,월,0,11,434
708,2014-6-30,월,0,12,486
709,2014-6-30,월,0,13,225
710,2014-6-30,월,0,14,508
711,2014-6-30,월,0,15,2725
712,2014-6-30,월,0,16,2629
713,2014-6-30,월,0,17,1992
714,2014-6-30,월,0,18,2678
715,2014-6-30,월,0,19,2759
716,2014-6-30,월,0,20,1752
717,2014-6-30,월,0,21,518
718,2014-6-30,월,0,22,378
719,2014-6-30,월,0,23,272
