,DateTime,Day,Holiday,Seq,Watt
489,2015-6-21,일,1,9,2861
490,2015-6-21,일,1,10,2106
491,2015-6-21,일,1,11,2695
492,2015-6-21,일,1,12,2819
493,2015-6-21,일,1,13,976
494,2015-6-21,일,1,14,288
495,2015-6-21,일,1,15,398
496,2015-6-21,일,1,16,283
497,2015-6-21,일,1,17,3972
498,2015-6-21,일,1,18,2735
499,2015-6-21,일,1,19,2119
500,2015-6-21,일,1,20,530
501,2015-6-21,일,1,21,2626
502,2015-6-21,일,1,22,3245
503,2015-6-21,일,1,23,958
504,2015-6-22,월,0,0,404
505,2015-6-22,월,0,1,405
506,2015-6-22,월,0,2,250
507,2015-6-22,월,0,3,266
508,2015-6-22,월,0,4,248
509,2015-6-22,월,0,5,319
510,2015-6-22,월,0,6,2679
511,2015-6-22,월,0,7,1964
512,2015-6-22,월,0,8,339
513,2015-6-22,월,0,9,2884
514,2015-6-22,월,0,10,3045
515,2015-6-22,월,0,11,2725
516,2015-6-22,월,0,12,324
517,2015-6-22,월,0,13,299
518,2015-6-22,월,0,14,294
519,2015-6-22,월,0,15,2802
520,2015-6-22,월,0,16,2083
521,2015-6-22,월,0,17,4631
522,2015-6-22,월,0,18,1475
523,2015-6-22,월,0,19,672
524,2015-6-22,월,0,20,2198
525,2015-6-22,월,0,21,2717
526,2015-6-22,월,0,22,2700
527,2015-6-22,월,0,23,318
528,2015-6-23,화,0,0,309
529,2015-6-23,화,0,1,777
530,2015-6-23,화,0,2,237
531,2015-6-23,화,0,3,812
532,2015-6-23,화,0,4,241
533,2015-6-23,화,0,5,309
534,2015-6-23,화,0,6,2834
535,2015-6-23,화,0,7,2008
536,2015-6-23,화,0,8,562
537,2015-6-23,화,0,9,568
538,2015-6-23,화,0,10,281
539,2015-6-23,화,0,11,4775
540,2015-6-23,화,0,12,275
541,2015-6-23,화,0,13,291
542,2015-6-23,화,0,14,287
543,2015-6-23,화,0,15,276
544,2015-6-23,화,0,16,3130
545,2015-6-23,화,0,17,2007
546,2015-6-23,화,0,18,5369
547,2015-6-23,화,0,19,3028
548,2015-6-23,화,0,20,1919
549,2015-6-23,화,0,21,604
550,2015-6-23,화,0,22,282
551,2015-6-23,화,0,23,251
552,2015-6-24,수,0,0,243
553,2015-6-24,수,0,1,237
554,2015-6-24,수,0,2,1346
555,2015-6-24,수,0,3,238
556,2015-6-24,수,0,4,278
557,2015-6-24,수,0,5,311
558,2015-6-24,수,0,6,3758
559,2015-6-24,수,0,7,1931
560,2015-6-24,수,0,8,854
561,2015-6-24,수,0,9,1224
562,2015-6-24,수,0,10,688
563,2015-6-24,수,0,11,1236
564,2015-6-24,수,0,12,287
565,2015-6-24,수,0,13,278
566,2015-6-24,수,0,14,291
567,2015-6-24,수,0,15,276
568,2015-6-24,수,0,16,2780
569,2015-6-24,수,0,17,2033
570,2015-6-24,수,0,18,343
571,2015-6-24,수,0,19,1367
572,2015-6-24,수,0,20,836
573,2015-6-24,수,0,21,2602
574,2015-6-24,수,0,22,2646
575,2015-6-24,수,0,23,259
576,2015-6-25,목,0,0,243
577,2015-6-25,목,0,1,240
578,2015-6-25,목,0,2,249
579,2015-6-25,목,0,3,247
580,2015-6-25,목,0,4,242
581,2015-6-25,목,0,5,2649
582,2015-6-25,목,0,6,2842
583,2015-6-25,목,0,7,372
584,2015-6-25,목,0,8,2478
585,2015-6-25,목,0,9,2363
586,2015-6-25,목,0,10,2372
587,2015-6-25,목,0,11,1254
588,2015-6-25,목,0,12,703
589,2015-6-25,목,0,13,456
590,2015-6-25,목,0,14,283
591,2015-6-25,목,0,15,4379
592,2015-6-25,목,0,16,4441
593,2015-6-25,목,0,17,2762
594,2015-6-25,목,0,18,1640
595,2015-6-25,목,0,19,655
596,2015-6-25,목,0,20,583
597,2015-6-25,목,0,21,3891
598,2015-6-25,목,0,22,1863
599,2015-6-25,목,0,23,418
600,2015-6-26,금,0,0,342
601,2015-6-26,금,0,1,339
602,2015-6-26,금,0,2,344
603,2015-6-26,금,0,3,417
604,2015-6-26,금,0,4,301
605,2015-6-26,금,0,5,2666
606,2015-6-26,금,0,6,4745
607,2015-6-26,금,0,7,1574
608,2015-6-26,금,0,8,467
609,2015-6-26,금,0,9,2641
610,2015-6-26,금,0,10,683
611,2015-6-26,금,0,11,2004
612,2015-6-26,금,0,12,1539
613,2015-6-26,금,0,13,455
614,2015-6-26,금,0,14,1113
615,2015-6-26,금,0,15,2546
616,2015-6-26,금,0,16,550
617,2015-6-26,금,0,17,1967
618,2015-6-26,금,0,18,2927
619,2015-6-26,금,0,19,2958
620,2015-6-26,금,0,20,459
621,2015-6-26,금,0,21,460
622,2015-6-26,금,0,22,366
623,2015-6-26,금,0,23,483
624,2015-6-27,토,1,0,372
625,2015-6-27,토,1,1,307
626,2015-6-27,토,1,2,315
627,2015-6-27,토,1,3,348
628,2015-6-27,토,1,4,607
629,2015-6-27,토,1,5,385
630,2015-6-27,토,1,6,2769
631,2015-6-27,토,1,7,4640
632,2015-6-27,토,1,8,425
633,2015-6-27,토,1,9,4614
634,2015-6-27,토,1,10,460
635,2015-6-27,토,1,11,521
636,2015-6-27,토,1,12,305
637,2015-6-27,토,1,13,278
638,2015-6-27,토,1,14,434
639,2015-6-27,토,1,15,2608
640,2015-6-27,토,1,16,367
641,2015-6-27,토,1,17,1972
642,2015-6-27,토,1,18,313
643,2015-6-27,토,1,19,2977
644,2015-6-27,토,1,20,1878
645,2015-6-27,토,1,21,623
646,2015-6-27,토,1,22,551
647,2015-6-27,토,1,23,2699
648,2015-6-28,일,1,0,2869
649,2015-6-28,일,1,1,383
650,2015-6-28,일,1,2,375
651,2015-6-28,일,1,3,377
652,2015-6-28,일,1,4,387
653,2015-6-28,일,1,5,795
654,2015-6-28,일,1,6,4688
655,2015-6-28,일,1,7,4980
656,2015-6-28,일,1,8,1977
657,2015-6-28,일,1,9,324
658,2015-6-28,일,1,10,312
659,2015-6-28,일,1,11,299
660,2015-6-28,일,1,12,318
661,2015-6-28,일,1,13,306
662,2015-6-28,일,1,14,680
663,2015-6-28,일,1,15,304
664,2015-6-28,일,1,16,295
665,2015-6-28,일,1,17,2037
666,2015-6-28,일,1,18,451
667,2015-6-28,일,1,19,667
668,2015-6-28,일,1,20,458
669,2015-6-28,일,1,21,252
670,2015-6-28,일,1,22,243
671,2015-6-28,일,1,23,967
672,2015-6-29,월,0,0,245
673,2015-6-29,월,0,1,314
674,2015-6-29,월,0,2,249
675,2015-6-29,월,0,3,243
676,2015-6-29,월,0,4,247
677,2015-6-29,월,0,5,316
678,2015-6-29,월,0,6,4537
679,2015-6-29,월,0,7,2480
680,2015-6-29,월,0,8,1135
681,2015-6-29,월,0,9,405
682,2015-6-29,월,0,10,456
683,2015-6-29,월,0,11,300
684,2015-6-29,월,0,12,889
685,2015-6-29,월,0,13,299
686,2015-6-29,월,0,14,2133
687,2015-6-29,월,0,15,3034
688,2015-6-29,월,0,16,2390
689,2015-6-29,월,0,17,2074
690,2015-6-29,월,0,18,357
691,2015-6-29,월,0,19,733
692,2015-6-29,월,0,20,2202
693,2015-6-29,월,0,21,3772
694,2015-6-29,월,0,22,2647
695,2015-6-29,월,0,23,351
696,2015-6-30,화,0,0,910
697,2015-6-30,화,0,1,422
698,2015-6-30,화,0,2,274
699,2015-6-30,화,0,3,277
700,2015-6-30,화,0,4,269
701,2015-6-30,화,0,5,348
702,2015-6-30,화,0,6,5259
703,2015-6-30,화,0,7,1759
704,2015-6-30,화,0,8,2739
705,2015-6-30,화,0,9,2801
706,2015-6-30,화,0,10,1726
707,2015-6-30,화,0,11,301
708,2015-6-30,화,0,12,297
709,2015-6-30,화,0,13,287
710,2015-6-30,화,0,14,330
711,2015-6-30,화,0,15,445
712,2015-6-30,화,0,16,905
713,2015-6-30,화,0,17,252
714,2015-6-30,화,0,18,1966
715,2015-6-30,화,0,19,2720
716,2015-6-30,화,0,20,1767
717,2015-6-30,화,0,21,795
718,2015-6-30,화,0,22,334
719,2015-6-30,화,0,23,548
