,DateTime,Day,Holiday,Seq,Watt
85,20150404,토,1,13,280
86,20150404,토,1,14,272
87,20150404,토,1,15,394
88,20150404,토,1,16,277
89,20150404,토,1,17,237
90,20150404,토,1,18,277
91,20150404,토,1,19,236
92,20150404,토,1,20,582
93,20150404,토,1,21,337
94,20150404,토,1,22,240
95,20150404,토,1,23,258
96,20150405,일,1,0,249
97,20150405,일,1,1,236
98,20150405,일,1,2,236
99,20150405,일,1,3,234
100,20150405,일,1,4,277
101,20150405,일,1,5,413
102,20150405,일,1,6,417
103,20150405,일,1,7,276
104,20150405,일,1,8,251
105,20150405,일,1,9,237
106,20150405,일,1,10,285
107,20150405,일,1,11,287
108,20150405,일,1,12,322
109,20150405,일,1,13,295
110,20150405,일,1,14,354
111,20150405,일,1,15,350
112,20150405,일,1,16,347
113,20150405,일,1,17,273
114,20150405,일,1,18,948
115,20150405,일,1,19,318
116,20150405,일,1,20,403
117,20150405,일,1,21,284
118,20150405,일,1,22,259
119,20150405,일,1,23,262
120,20150406,월,0,0,225
121,20150406,월,0,1,242
122,20150406,월,0,2,764
123,20150406,월,0,3,269
124,20150406,월,0,4,241
125,20150406,월,0,5,265
126,20150406,월,0,6,317
127,20150406,월,0,7,187
128,20150406,월,0,8,266
129,20150406,월,0,9,273
130,20150406,월,0,10,287
131,20150406,월,0,11,438
132,20150406,월,0,12,322
133,20150406,월,0,13,301
134,20150406,월,0,14,280
135,20150406,월,0,15,306
136,20150406,월,0,16,272
137,20150406,월,0,17,234
138,20150406,월,0,18,335
139,20150406,월,0,19,321
140,20150406,월,0,20,322
141,20150406,월,0,21,272
142,20150406,월,0,22,444
143,20150406,월,0,23,2006
144,20150407,화,0,0,248
145,20150407,화,0,1,720
146,20150407,화,0,2,655
147,20150407,화,0,3,403
148,20150407,화,0,4,271
149,20150407,화,0,5,297
150,20150407,화,0,6,343
151,20150407,화,0,7,4666
152,20150407,화,0,8,2077
153,20150407,화,0,9,3974
154,20150407,화,0,10,2578
155,20150407,화,0,11,964
156,20150407,화,0,12,285
157,20150407,화,0,13,1976
158,20150407,화,0,14,2842
159,20150407,화,0,15,2816
160,20150407,화,0,16,5011
161,20150407,화,0,17,2096
162,20150407,화,0,18,2278
163,20150407,화,0,19,4738
164,20150407,화,0,20,1660
165,20150407,화,0,21,543
166,20150407,화,0,22,356
167,20150407,화,0,23,246
168,20150408,수,0,0,937
169,20150408,수,0,1,235
170,20150408,수,0,2,229
171,20150408,수,0,3,236
172,20150408,수,0,4,386
173,20150408,수,0,5,301
174,20150408,수,0,6,3917
175,20150408,수,0,7,2003
176,20150408,수,0,8,2822
177,20150408,수,0,9,4324
178,20150408,수,0,10,1817
179,20150408,수,0,11,438
180,20150408,수,0,12,328
181,20150408,수,0,13,334
182,20150408,수,0,14,1978
183,20150408,수,0,15,2886
184,20150408,수,0,16,3055
185,20150408,수,0,17,2097
186,20150408,수,0,18,2933
187,20150408,수,0,19,4613
188,20150408,수,0,20,1962
189,20150408,수,0,21,939
190,20150408,수,0,22,528
191,20150408,수,0,23,261
192,20150409,목,0,0,768
193,20150409,목,0,1,242
194,20150409,목,0,2,299
195,20150409,목,0,3,229
196,20150409,목,0,4,922
197,20150409,목,0,5,315
198,20150409,목,0,6,2785
199,20150409,목,0,7,1953
200,20150409,목,0,8,2842
201,20150409,목,0,9,446
202,20150409,목,0,10,727
203,20150409,목,0,11,1933
204,20150409,목,0,12,1879
205,20150409,목,0,13,366
206,20150409,목,0,14,337
207,20150409,목,0,15,2014
208,20150409,목,0,16,343
209,20150409,목,0,17,1962
210,20150409,목,0,18,2762
211,20150409,목,0,19,2057
212,20150409,목,0,20,581
213,20150409,목,0,21,851
214,20150409,목,0,22,2647
215,20150409,목,0,23,2594
216,20150410,금,0,0,457
217,20150410,금,0,1,315
218,20150410,금,0,2,246
219,20150410,금,0,3,241
220,20150410,금,0,4,232
221,20150410,금,0,5,313
222,20150410,금,0,6,4476
223,20150410,금,0,7,4534
224,20150410,금,0,8,1922
225,20150410,금,0,9,2802
226,20150410,금,0,10,1894
227,20150410,금,0,11,276
228,20150410,금,0,12,282
229,20150410,금,0,13,271
230,20150410,금,0,14,278
231,20150410,금,0,15,3147
232,20150410,금,0,16,2062
233,20150410,금,0,17,2774
234,20150410,금,0,18,4706
235,20150410,금,0,19,578
236,20150410,금,0,20,2713
237,20150410,금,0,21,2631
238,20150410,금,0,22,862
239,20150410,금,0,23,370
240,20150411,토,1,0,313
241,20150411,토,1,1,247
242,20150411,토,1,2,240
243,20150411,토,1,3,239
244,20150411,토,1,4,239
245,20150411,토,1,5,795
246,20150411,토,1,6,2748
247,20150411,토,1,7,2884
248,20150411,토,1,8,517
249,20150411,토,1,9,2123
250,20150411,토,1,10,3192
251,20150411,토,1,11,3105
252,20150411,토,1,12,3211
253,20150411,토,1,13,579
254,20150411,토,1,14,610
255,20150411,토,1,15,5435
256,20150411,토,1,16,5186
257,20150411,토,1,17,3153
258,20150411,토,1,18,614
259,20150411,토,1,19,637
260,20150411,토,1,20,564
261,20150411,토,1,21,401
262,20150411,토,1,22,257
263,20150411,토,1,23,265
264,20150412,일,1,0,348
265,20150412,일,1,1,250
266,20150412,일,1,2,247
267,20150412,일,1,3,256
268,20150412,일,1,4,253
269,20150412,일,1,5,684
270,20150412,일,1,6,2725
271,20150412,일,1,7,2849
272,20150412,일,1,8,4671
273,20150412,일,1,9,422
274,20150412,일,1,10,294
275,20150412,일,1,11,1042
276,20150412,일,1,12,438
277,20150412,일,1,13,2662
278,20150412,일,1,14,1980
279,20150412,일,1,15,281
280,20150412,일,1,16,2007
281,20150412,일,1,17,4608
282,20150412,일,1,18,3985
283,20150412,일,1,19,545
284,20150412,일,1,20,541
285,20150412,일,1,21,819
286,20150412,일,1,22,307
287,20150412,일,1,23,305
288,20150413,월,0,0,232
289,20150413,월,0,1,243
290,20150413,월,0,2,390
291,20150413,월,0,3,340
292,20150413,월,0,4,246
293,20150413,월,0,5,2741
294,20150413,월,0,6,2620
295,20150413,월,0,7,2801
296,20150413,월,0,8,4648
297,20150413,월,0,9,2972
298,20150413,월,0,10,3003
299,20150413,월,0,11,3288
300,20150413,월,0,12,1706
301,20150413,월,0,13,334
302,20150413,월,0,14,2635
303,20150413,월,0,15,2896
304,20150413,월,0,16,440
305,20150413,월,0,17,4411
306,20150413,월,0,18,2943
307,20150413,월,0,19,2747
308,20150413,월,0,20,517
309,20150413,월,0,21,3042
310,20150413,월,0,22,2849
311,20150413,월,0,23,887
312,20150414,화,0,0,243
313,20150414,화,0,1,247
314,20150414,화,0,2,235
315,20150414,화,0,3,340
316,20150414,화,0,4,287
317,20150414,화,0,5,318
318,20150414,화,0,6,2860
319,20150414,화,0,7,1975
320,20150414,화,0,8,2138
321,20150414,화,0,9,6716
322,20150414,화,0,10,1789
323,20150414,화,0,11,2666
324,20150414,화,0,12,341
325,20150414,화,0,13,283
326,20150414,화,0,14,1426
327,20150414,화,0,15,2647
328,20150414,화,0,16,2632
329,20150414,화,0,17,2862
330,20150414,화,0,18,2251
331,20150414,화,0,19,2950
332,20150414,화,0,20,584
333,20150414,화,0,21,775
334,20150414,화,0,22,269
335,20150414,화,0,23,397
336,20150415,수,0,0,357
337,20150415,수,0,1,242
338,20150415,수,0,2,432
339,20150415,수,0,3,229
340,20150415,수,0,4,242
341,20150415,수,0,5,2775
342,20150415,수,0,6,2617
343,20150415,수,0,7,2683
344,20150415,수,0,8,2663
345,20150415,수,0,9,305
346,20150415,수,0,10,2663
347,20150415,수,0,11,1964
348,20150415,수,0,12,353
349,20150415,수,0,13,432
350,20150415,수,0,14,333
351,20150415,수,0,15,2702
352,20150415,수,0,16,2857
353,20150415,수,0,17,2005
354,20150415,수,0,18,2066
355,20150415,수,0,19,4906
356,20150415,수,0,20,642
357,20150415,수,0,21,528
358,20150415,수,0,22,352
359,20150415,수,0,23,319
360,20150416,목,0,0,305
361,20150416,목,0,1,306
362,20150416,목,0,2,308
363,20150416,목,0,3,309
364,20150416,목,0,4,451
365,20150416,목,0,5,2845
366,20150416,목,0,6,2861
367,20150416,목,0,7,2666
368,20150416,목,0,8,1911
369,20150416,목,0,9,2729
370,20150416,목,0,10,2112
371,20150416,목,0,11,359
372,20150416,목,0,12,346
373,20150416,목,0,13,877
374,20150416,목,0,14,372
375,20150416,목,0,15,2845
376,20150416,목,0,16,2846
377,20150416,목,0,17,2074
378,20150416,목,0,18,2059
379,20150416,목,0,19,715
380,20150416,목,0,20,643
381,20150416,목,0,21,459
382,20150416,목,0,22,332
383,20150416,목,0,23,379
384,20150417,금,0,0,315
385,20150417,금,0,1,341
386,20150417,금,0,2,724
387,20150417,금,0,3,306
388,20150417,금,0,4,311
389,20150417,금,0,5,379
390,20150417,금,0,6,2879
391,20150417,금,0,7,2934
392,20150417,금,0,8,2164
393,20150417,금,0,9,5317
394,20150417,금,0,10,1853
395,20150417,금,0,11,2885
396,20150417,금,0,12,2801
397,20150417,금,0,13,2476
398,20150417,금,0,14,771
399,20150417,금,0,15,1995
400,20150417,금,0,16,499
401,20150417,금,0,17,5332
402,20150417,금,0,18,5192
403,20150417,금,0,19,4840
404,20150417,금,0,20,541
405,20150417,금,0,21,437
406,20150417,금,0,22,412
407,20150417,금,0,23,310
408,20150418,토,1,0,467
409,20150418,토,1,1,364
410,20150418,토,1,2,355
411,20150418,토,1,3,346
412,20150418,토,1,4,304
413,20150418,토,1,5,948
414,20150418,토,1,6,391
415,20150418,토,1,7,4797
416,20150418,토,1,8,2109
417,20150418,토,1,9,351
418,20150418,토,1,10,446
419,20150418,토,1,11,2245
420,20150418,토,1,12,375
421,20150418,토,1,13,371
422,20150418,토,1,14,417
423,20150418,토,1,15,765
424,20150418,토,1,16,2016
425,20150418,토,1,17,2080
426,20150418,토,1,18,2112
427,20150418,토,1,19,849
428,20150418,토,1,20,531
429,20150418,토,1,21,544
430,20150418,토,1,22,462
431,20150418,토,1,23,361
432,20150419,일,1,0,331
433,20150419,일,1,1,315
434,20150419,일,1,2,304
435,20150419,일,1,3,315
436,20150419,일,1,4,368
437,20150419,일,1,5,370
438,20150419,일,1,6,5974
439,20150419,일,1,7,1987
440,20150419,일,1,8,3430
441,20150419,일,1,9,2967
442,20150419,일,1,10,7172
443,20150419,일,1,11,1812
444,20150419,일,1,12,354
445,20150419,일,1,13,341
446,20150419,일,1,14,352
447,20150419,일,1,15,4871
448,20150419,일,1,16,3891
449,20150419,일,1,17,2910
450,20150419,일,1,18,2206
451,20150419,일,1,19,2262
452,20150419,일,1,20,714
453,20150419,일,1,21,3151
454,20150419,일,1,22,2682
455,20150419,일,1,23,319
456,20150420,월,0,0,321
457,20150420,월,0,1,245
458,20150420,월,0,2,298
459,20150420,월,0,3,326
460,20150420,월,0,4,642
461,20150420,월,0,5,322
462,20150420,월,0,6,4938
463,20150420,월,0,7,1284
464,20150420,월,0,8,2206
465,20150420,월,0,9,525
466,20150420,월,0,10,433
467,20150420,월,0,11,4697
468,20150420,월,0,12,353
469,20150420,월,0,13,468
470,20150420,월,0,14,972
471,20150420,월,0,15,490
472,20150420,월,0,16,2975
473,20150420,월,0,17,2854
474,20150420,월,0,18,2022
475,20150420,월,0,19,439
476,20150420,월,0,20,623
477,20150420,월,0,21,523
478,20150420,월,0,22,249
479,20150420,월,0,23,236
480,20150421,화,0,0,237
481,20150421,화,0,1,246
482,20150421,화,0,2,386
483,20150421,화,0,3,281
484,20150421,화,0,4,237
485,20150421,화,0,5,306
486,20150421,화,0,6,2730
487,20150421,화,0,7,1996
488,20150421,화,0,8,7076
489,20150421,화,0,9,2824
490,20150421,화,0,10,1211
491,20150421,화,0,11,439
492,20150421,화,0,12,308
493,20150421,화,0,13,345
494,20150421,화,0,14,289
495,20150421,화,0,15,280
496,20150421,화,0,16,1298
497,20150421,화,0,17,2853
498,20150421,화,0,18,2073
499,20150421,화,0,19,572
500,20150421,화,0,20,583
501,20150421,화,0,21,569
502,20150421,화,0,22,2569
503,20150421,화,0,23,2648
504,20150422,수,0,0,2587
505,20150422,수,0,1,247
506,20150422,수,0,2,237
507,20150422,수,0,3,250
508,20150422,수,0,4,243
509,20150422,수,0,5,1635
510,20150422,수,0,6,4680
511,20150422,수,0,7,4573
512,20150422,수,0,8,437
513,20150422,수,0,9,1976
514,20150422,수,0,10,304
515,20150422,수,0,11,2815
516,20150422,수,0,12,2816
517,20150422,수,0,13,1853
518,20150422,수,0,14,550
519,20150422,수,0,15,2809
520,20150422,수,0,16,2627
521,20150422,수,0,17,2812
522,20150422,수,0,18,3879
523,20150422,수,0,19,2844
524,20150422,수,0,20,588
525,20150422,수,0,21,380
526,20150422,수,0,22,468
527,20150422,수,0,23,346
528,20150423,목,0,0,247
529,20150423,목,0,1,243
530,20150423,목,0,2,239
531,20150423,목,0,3,575
532,20150423,목,0,4,238
533,20150423,목,0,5,538
534,20150423,목,0,6,3740
535,20150423,목,0,7,406
536,20150423,목,0,8,1999
537,20150423,목,0,9,347
538,20150423,목,0,10,350
539,20150423,목,0,11,4724
540,20150423,목,0,12,960
541,20150423,목,0,13,2114
542,20150423,목,0,14,323
543,20150423,목,0,15,328
544,20150423,목,0,16,2667
545,20150423,목,0,17,4516
546,20150423,목,0,18,1678
547,20150423,목,0,19,1536
548,20150423,목,0,20,2645
549,20150423,목,0,21,2745
550,20150423,목,0,22,330
551,20150423,목,0,23,241
552,20150424,금,0,0,340
553,20150424,금,0,1,247
554,20150424,금,0,2,240
555,20150424,금,0,3,277
556,20150424,금,0,4,392
557,20150424,금,0,5,358
558,20150424,금,0,6,3670
559,20150424,금,0,7,357
560,20150424,금,0,8,2863
561,20150424,금,0,9,2808
562,20150424,금,0,10,2640
563,20150424,금,0,11,291
564,20150424,금,0,12,285
565,20150424,금,0,13,276
566,20150424,금,0,14,3128
567,20150424,금,0,15,1014
568,20150424,금,0,16,2050
569,20150424,금,0,17,2080
570,20150424,금,0,18,884
571,20150424,금,0,19,813
572,20150424,금,0,20,2982
573,20150424,금,0,21,1851
574,20150424,금,0,22,380
575,20150424,금,0,23,324
576,20150425,토,1,0,307
577,20150425,토,1,1,306
578,20150425,토,1,2,318
579,20150425,토,1,3,301
580,20150425,토,1,4,319
581,20150425,토,1,5,393
582,20150425,토,1,6,3711
583,20150425,토,1,7,3647
584,20150425,토,1,8,2007
585,20150425,토,1,9,476
586,20150425,토,1,10,479
587,20150425,토,1,11,316
588,20150425,토,1,12,729
589,20150425,토,1,13,321
590,20150425,토,1,14,313
591,20150425,토,1,15,323
592,20150425,토,1,16,4578
593,20150425,토,1,17,2949
594,20150425,토,1,18,2252
595,20150425,토,1,19,2391
596,20150425,토,1,20,2262
597,20150425,토,1,21,598
598,20150425,토,1,22,336
599,20150425,토,1,23,324
600,20150426,일,1,0,637
601,20150426,일,1,1,342
602,20150426,일,1,2,364
603,20150426,일,1,3,364
604,20150426,일,1,4,310
605,20150426,일,1,5,364
606,20150426,일,1,6,2849
607,20150426,일,1,7,2039
608,20150426,일,1,8,3004
609,20150426,일,1,9,952
610,20150426,일,1,10,400
611,20150426,일,1,11,2952
612,20150426,일,1,12,415
613,20150426,일,1,13,377
614,20150426,일,1,14,368
615,20150426,일,1,15,525
616,20150426,일,1,16,367
617,20150426,일,1,17,1933
618,20150426,일,1,18,553
619,20150426,일,1,19,642
620,20150426,일,1,20,562
621,20150426,일,1,21,543
622,20150426,일,1,22,311
623,20150426,일,1,23,2717
624,20150427,월,0,0,2726
625,20150427,월,0,1,352
626,20150427,월,0,2,310
627,20150427,월,0,3,293
628,20150427,월,0,4,305
629,20150427,월,0,5,366
630,20150427,월,0,6,4716
631,20150427,월,0,7,2003
632,20150427,월,0,8,2767
633,20150427,월,0,9,2781
634,20150427,월,0,10,3250
635,20150427,월,0,11,301
636,20150427,월,0,12,2753
637,20150427,월,0,13,2649
638,20150427,월,0,14,872
639,20150427,월,0,15,2001
640,20150427,월,0,16,2015
641,20150427,월,0,17,1987
642,20150427,월,0,18,407
643,20150427,월,0,19,940
644,20150427,월,0,20,654
645,20150427,월,0,21,2201
646,20150427,월,0,22,273
647,20150427,월,0,23,248
648,20150428,화,0,0,245
649,20150428,화,0,1,232
650,20150428,화,0,2,299
651,20150428,화,0,3,243
652,20150428,화,0,4,245
653,20150428,화,0,5,782
654,20150428,화,0,6,4524
655,20150428,화,0,7,1927
656,20150428,화,0,8,346
657,20150428,화,0,9,4657
658,20150428,화,0,10,1795
659,20150428,화,0,11,436
660,20150428,화,0,12,292
661,20150428,화,0,13,2631
662,20150428,화,0,14,463
663,20150428,화,0,15,345
664,20150428,화,0,16,2706
665,20150428,화,0,17,3022
666,20150428,화,0,18,5491
667,20150428,화,0,19,1958
668,20150428,화,0,20,486
669,20150428,화,0,21,352
670,20150428,화,0,22,316
671,20150428,화,0,23,301
672,20150429,수,0,0,240
673,20150429,수,0,1,351
674,20150429,수,0,2,392
675,20150429,수,0,3,238
676,20150429,수,0,4,246
677,20150429,수,0,5,304
678,20150429,수,0,6,2908
679,20150429,수,0,7,2181
680,20150429,수,0,8,2948
681,20150429,수,0,9,417
682,20150429,수,0,10,414
683,20150429,수,0,11,1981
684,20150429,수,0,12,495
685,20150429,수,0,13,608
686,20150429,수,0,14,458
687,20150429,수,0,15,2965
688,20150429,수,0,16,2048
689,20150429,수,0,17,2069
690,20150429,수,0,18,2947
691,20150429,수,0,19,3241
692,20150429,수,0,20,2851
693,20150429,수,0,21,2648
694,20150429,수,0,22,554
695,20150429,수,0,23,235
696,20150430,목,0,0,246
697,20150430,목,0,1,331
698,20150430,목,0,2,256
699,20150430,목,0,3,235
700,20150430,목,0,4,249
701,20150430,목,0,5,308
702,20150430,목,0,6,4593
703,20150430,목,0,7,1733
704,20150430,목,0,8,2128
705,20150430,목,0,9,1883
706,20150430,목,0,10,1779
707,20150430,목,0,11,2856
708,20150430,목,0,12,2886
709,20150430,목,0,13,1556
710,20150430,목,0,14,452
711,20150430,목,0,15,449
712,20150430,목,0,16,4820
713,20150430,목,0,17,2054
714,20150430,목,0,18,437
715,20150430,목,0,19,679
716,20150430,목,0,20,647
717,20150430,목,0,21,3622
718,20150430,목,0,22,2645
719,20150430,목,0,23,339
