74,2016-06-04-3,0.0606063343584537,0.0153114487878436
75,2016-06-04-4,0.056266151368618,0.0134555156014383
76,2016-06-04-5,0.057563342154026,0.01403549472219
77,2016-06-04-6,0.1086362600326538,0.0422224799907203
78,2016-06-04-7,0.2243898063898086,0.3911379190349147
79,2016-06-04-8,0.1624238789081573,0.1585662916135019
80,2016-06-04-9,0.0861843004822731,0.0231991648300661
81,2016-06-04-10,0.0710601955652237,0.0177473610950005
82,2016-06-04-11,0.072850078344345,0.0179793527433012
83,2016-06-04-12,0.0796081274747848,0.0189073193365038
84,2016-06-04-13,0.0807632878422737,0.0185593318640528
85,2016-06-04-14,0.0790310949087143,0.0180953485674515
86,2016-06-04-15,0.0812358558177948,0.0186753276882032
87,2016-06-04-16,0.0829104334115982,0.0184433360399025
88,2016-06-04-17,0.0737679526209831,0.0160074237327456
89,2016-06-04-18,0.0666060894727706,0.0134555156014383
90,2016-06-04-19,0.0675863027572631,0.0134555156014383
91,2016-06-04-20,0.0813999101519584,0.0177473610950005
92,2016-06-04-21,0.2222627103328704,0.3411437188261222
93,2016-06-04-22,0.1135918349027633,0.04210648416657
94,2016-06-04-23,0.1025645956397056,0.0260990604338243
95,2016-06-04-24,0.0499475710093975,0.0080037118663728
96,2016-06-05-1,0.049262598156929,0.0088156826354251
97,2016-06-05-2,0.0469089560210704,0.0077717202180721
98,2016-06-05-3,0.0475888513028621,0.0084676951629741
99,2016-06-05-4,0.0473141409456729,0.0085836909871244
100,2016-06-05-5,0.0612028539180755,0.0155434404361443
101,2016-06-05-6,0.0454744212329387,0.0077717202180721
102,2016-06-05-7,0.0471896678209304,0.0082357035146734
103,2016-06-05-8,0.0466085039079189,0.0078877160422224
104,2016-06-05-9,0.224600076675415,0.3968217144182809
105,2016-06-05-10,0.2193030416965484,0.2751420948845841
106,2016-06-05-11,0.1306712031364441,0.095464563275722
107,2016-06-05-12,0.221808984875679,0.3301241155318408
108,2016-06-05-13,0.2213318943977356,0.3177125623477554
109,2016-06-05-14,0.1181520149111747,0.0503421876812434
110,2016-06-05-15,0.1238983049988746,0.0682055446003943
111,2016-06-05-16,0.0912320390343666,0.0175153694466999
112,2016-06-05-17,0.2211178541183471,0.3106368170745853
113,2016-06-05-18,0.1921673417091369,0.2069365502841897
114,2016-06-05-19,0.2222221791744232,0.3394037814638673
115,2016-06-05-20,0.2218055576086044,0.3298921238835401
116,2016-06-05-21,0.1175991669297218,0.0571859413061129
117,2016-06-05-22,0.1807100921869278,0.1886092100684375
118,2016-06-05-23,0.1114669442176818,0.0453543672427792
119,2016-06-05-24,0.0625171661376953,0.0154274446119939
120,2016-06-06-1,0.0987719222903251,0.0233151606542164
121,2016-06-06-2,0.0714993178844451,0.0154274446119939
122,2016-06-06-3,0.1227416470646858,0.0305069017515369
123,2016-06-06-4,0.1265129148960113,0.0503421876812434
124,2016-06-06-5,0.0898325741291046,0.0213432316436608
125,2016-06-06-6,0.0658380165696144,0.0132235239531376
126,2016-06-06-7,0.2180869281291961,0.2839577775200093
127,2016-06-06-8,0.1925449222326278,0.2237559447859877
128,2016-06-06-9,0.2203456610441208,0.3144646792715462
129,2016-06-06-10,0.0883751660585403,0.0197192901055562
130,2016-06-06-11,0.1262801885604858,0.0492982252638905
131,2016-06-06-12,0.2200665175914764,0.3128407377334415
132,2016-06-06-13,0.0889372304081916,0.0179793527433012
133,2016-06-06-14,0.1256568431854248,0.039670571859413
134,2016-06-06-15,0.1274997591972351,0.0592738661408189
135,2016-06-06-16,0.1292247772216797,0.0663496114139891
136,2016-06-06-17,0.1256568431854248,0.0415265050458183
137,2016-06-06-18,0.2210592478513717,0.3303561071801415
138,2016-06-06-19,0.2133123278617859,0.2667903955457603
139,2016-06-06-20,0.1259300261735916,0.0445423964737269
140,2016-06-06-21,0.221403494477272,0.3381278273982136
141,2016-06-06-22,0.2205996364355087,0.3191045122375594
142,2016-06-06-23,0.2199894338846206,0.30878088388818
143,2016-06-06-24,0.0997399911284446,0.0231991648300661
144,2016-06-07-1,0.0973971411585807,0.0229671731817654
145,2016-06-07-2,0.0982911065220832,0.0231991648300661
146,2016-06-07-3,0.0973971411585807,0.0229671731817654
147,2016-06-07-4,0.0973971411585807,0.0229671731817654
148,2016-06-07-5,0.12277203053236,0.0300429184549356
149,2016-06-07-6,0.0992766320705413,0.0234311564783667
150,2016-06-07-7,0.2204828113317489,0.3172485790511541
151,2016-06-07-8,0.1870464980602264,0.2119243707226539
152,2016-06-07-9,0.1268995553255081,0.0567219580095116
153,2016-06-07-10,0.1066735535860061,0.0227351815334647
154,2016-06-07-11,0.22800974547863,0.5109616053822063
155,2016-06-07-12,0.2279473841190338,0.5081777056025983
156,2016-06-07-13,0.0985536575317382,0.0193713026331052
157,2016-06-07-14,0.2176588326692581,0.2836097900475582
158,2016-06-07-15,0.1263604909181594,0.0497622085604918
159,2016-06-07-16,0.1273491084575653,0.0591578703166686
160,2016-06-07-17,0.2209396809339523,0.3281521865212852
161,2016-06-07-18,0.2191083282232284,0.2992692263078529
162,2016-06-07-19,0.2209736555814743,0.3283841781695858
163,2016-06-07-20,0.1259757876396179,0.0458183505393805
164,2016-06-07-21,0.125473290681839,0.0360747013107528
165,2016-06-07-22,0.1256180256605148,0.0381626261454587
166,2016-06-07-23,0.0632583647966384,0.0106716158218304
167,2016-06-07-24,0.1122353300452232,0.0254030854889224
168,2016-06-08-1,0.0606063343584537,0.0096276534044774
169,2016-06-08-2,0.0577271021902561,0.0082357035146734
170,2016-06-08-3,0.0621235966682434,0.0103236283493794
171,2016-06-08-4,0.0578695312142372,0.0084676951629741
172,2016-06-08-5,0.0754046514630317,0.0158914279085952
173,2016-06-08-6,0.0610435530543327,0.0099756408769284
174,2016-06-08-7,0.2178664058446884,0.2844217608166106
175,2016-06-08-8,0.2204475551843643,0.3179445539960561
176,2016-06-08-9,0.2200701683759689,0.3124927502609906
177,2016-06-08-10,0.125443622469902,0.0367706762556548
178,2016-06-08-11,0.1245593652129173,0.0312028766964389
179,2016-06-08-12,0.2204334735870361,0.3187565247651084
180,2016-06-08-13,0.1258857697248459,0.0411785175733673
181,2016-06-08-14,0.2209084033966064,0.3273402157522329
182,2016-06-08-15,0.130135640501976,0.069481498666048
183,2016-06-08-16,0.1278158873319625,0.0586938870200672
184,2016-06-08-17,0.2212042361497879,0.3338359819046514
185,2016-06-08-18,0.2206374555826187,0.3222363994896183
186,2016-06-08-19,0.1877443045377731,0.2122723581951049
187,2016-06-08-20,0.1927528530359268,0.2241039322584387
188,2016-06-08-21,0.1259856075048446,0.0443104048254262
189,2016-06-08-22,0.2173440605401992,0.2783899779607934
190,2016-06-08-23,0.2185476273298263,0.2898735645516761
191,2016-06-08-24,0.1256568431854248,0.0376986428488574
192,2016-06-09-1,0.0616275779902935,0.010903607470131
193,2016-06-09-2,0.1291358768939972,0.0760932606426168
194,2016-06-09-3,0.0614804439246654,0.0106716158218304
195,2016-06-09-4,0.0602330043911933,0.0104396241735297
196,2016-06-09-5,0.1154611259698867,0.0271430228511773
197,2016-06-09-6,0.1232534348964691,0.0301589142790859
198,2016-06-09-7,0.2239140421152115,0.4102772300197193
199,2016-06-09-8,0.0966839343309402,0.0229671731817654
200,2016-06-09-9,0.2203289568424224,0.3140006959749449
201,2016-06-09-10,0.1250292062759399,0.0336387890035958
202,2016-06-09-11,0.1249433532357215,0.0331748057069945
203,2016-06-09-12,0.219397559762001,0.3015891427908595
204,2016-06-09-13,0.2286197990179062,0.5266210416425009
205,2016-06-09-14,0.125040516257286,0.0334067973552952
206,2016-06-09-15,0.1654054224491119,0.1639020995244171
207,2016-06-09-16,0.1699713766574859,0.1724857905115416
208,2016-06-09-17,0.1225813850760459,0.0283029810926806
209,2016-06-09-18,0.1227262169122695,0.0284189769168309
210,2016-06-09-19,0.1268929541110992,0.0559099872404593
211,2016-06-09-20,0.1300505846738815,0.0764412481150678
212,2016-06-09-21,0.1267993450164795,0.0552140122955573
213,2016-06-09-22,0.1257324665784835,0.0394385802111124
214,2016-06-09-23,0.1120788902044296,0.0257510729613733
215,2016-06-09-24,0.0734829828143119,0.0151954529636933
216,2016-06-10-1,0.0880005806684494,0.0199512817538568
217,2016-06-10-2,0.0608658120036125,0.01055561999768
218,2016-06-10-3,0.0609984062612056,0.0107876116459807
219,2016-06-10-4,0.0588758997619152,0.0096276534044774
220,2016-06-10-5,0.0838137865066528,0.0192553068089548
221,2016-06-10-6,0.0603630021214485,0.0103236283493794
222,2016-06-10-7,0.20430788397789,0.2483470595058577
223,2016-06-10-8,0.2273982763290405,0.4982020647256698
224,2016-06-10-9,0.2178204357624054,0.2838417816958589
225,2016-06-10-10,0.076759934425354,0.0156594362602946
226,2016-06-10-11,0.1244408562779426,0.0312028766964389
227,2016-06-10-12,0.2284157872200012,0.5211692379074354
228,2016-06-10-13,0.2209736555814743,0.3283841781695858
229,2016-06-10-14,0.2251211404800415,0.4384642152882496
230,2016-06-10-15,0.1104136481881141,0.0221552024127131
231,2016-06-10-16,0.1217614635825157,0.0272590186753276
232,2016-06-10-17,0.121981143951416,0.0274910103236283
233,2016-06-10-18,0.0975366532802581,0.0199512817538568
234,2016-06-10-19,0.1231918632984161,0.0289989560375826
235,2016-06-10-20,0.221559926867485,0.3421876812434752
236,2016-06-10-21,0.2296006083488464,0.5484282565827631
237,2016-06-10-22,0.1258846670389175,0.0433824382322236
238,2016-06-10-23,0.1260053068399429,0.0450063797703282
239,2016-06-10-24,0.0891134589910507,0.0193713026331052
240,2016-06-11-1,0.1080650091171264,0.0329428140586938
241,2016-06-11-2,0.1079989299178123,0.0328268182345435
242,2016-06-11-3,0.0510955899953842,0.0085836909871244
243,2016-06-11-4,0.0515345521271228,0.0088156826354251
244,2016-06-11-5,0.0705467909574508,0.0169353903259482
245,2016-06-11-6,0.0521237105131149,0.0093956617561767
246,2016-06-11-7,0.0641539096832275,0.0141514905463403
247,2016-06-11-8,0.2200701683759689,0.2879016355411205
248,2016-06-11-9,0.2292803823947906,0.4987820438464215
249,2016-06-11-10,0.2206588685512542,0.2999652012527549
250,2016-06-11-11,0.2185819745063781,0.2680663496114139
251,2016-06-11-12,0.2201542258262634,0.2895255770792251
252,2016-06-11-13,0.0818231850862503,0.0162394153810462
253,2016-06-11-14,0.0610339306294918,0.0098596450527781
254,2016-06-11-15,0.059202741831541,0.0104396241735297
255,2016-06-11-16,0.1083476617932319,0.0308548892239879
256,2016-06-11-17,0.0985018536448478,0.0218072149402621
257,2016-06-11-18,0.2220171689987182,0.3346479526737037
258,2016-06-11-19,0.2219191491603851,0.3324440320148474
259,2016-06-11-20,0.1188541129231453,0.0555619997680083
260,2016-06-11-21,0.1141521409153938,0.0412945133975176
261,2016-06-11-22,0.115756519138813,0.0447743881220276
262,2016-06-11-23,0.2200701683759689,0.2879016355411205
263,2016-06-11-24,0.219574436545372,0.280013919498898
264,2016-06-12-1,0.0844933986663818,0.0194872984572555
265,2016-06-12-2,0.0785555616021156,0.0179793527433012
266,2016-06-12-3,0.1110140606760978,0.0366546804315044
267,2016-06-12-4,0.0524757914245128,0.0092796659320264
268,2016-06-12-5,0.0712934881448745,0.0171673819742489
269,2016-06-12-6,0.0549348294734954,0.0104396241735297
270,2016-06-12-7,0.1249001547694206,0.0791091520705254
271,2016-06-12-8,0.2280821055173874,0.4729149750608978
272,2016-06-12-9,0.2296930700540542,0.506321772416193
273,2016-06-12-10,0.113909013569355,0.0452383714186289
274,2016-06-12-11,0.0604167394340038,0.0127595406565363
275,2016-06-12-12,0.0766244158148765,0.0180953485674515
276,2016-06-12-13,0.2198843657970428,0.2843057649924602
277,2016-06-12-14,0.0717491135001182,0.0163554112051966
278,2016-06-12-15,0.2196331769227981,0.281057881916251
279,2016-06-12-16,0.2207764089107513,0.3029810926806635
280,2016-06-12-17,0.2225515693426132,0.3482194640992924
281,2016-06-12-18,0.1193215325474739,0.0567219580095116
282,2016-06-12-19,0.1164527386426925,0.0446583922978772
283,2016-06-12-20,0.1157961785793304,0.0432664424080733
284,2016-06-12-21,0.1189356595277786,0.0566059621853613
285,2016-06-12-22,0.1260283440351486,0.0803851061361791
286,2016-06-12-23,0.1003467738628387,0.0243591230715694
287,2016-06-12-24,0.132817730307579,0.0988284421760816
288,2016-06-13-1,0.0935277938842773,0.0205312608746085
289,2016-06-13-2,0.1209864467382431,0.0281869852685303
290,2016-06-13-3,0.0664159134030342,0.0121795615357847
291,2016-06-13-4,0.1297227442264557,0.0763252522909175
292,2016-06-13-5,0.0818564742803573,0.0179793527433012
293,2016-06-13-6,0.0616890825331211,0.0104396241735297
294,2016-06-13-7,0.2187061607837677,0.2925414685071337
295,2016-06-13-8,0.2237514853477478,0.4044774388122027
296,2016-06-13-9,0.0995619371533393,0.0220392065885628
297,2016-06-13-10,0.1133293285965919,0.025287089664772
298,2016-06-13-11,0.0941446349024772,0.0208792483470595
299,2016-06-13-12,0.2272703796625137,0.4948381858253103
300,2016-06-13-13,0.1321963518857956,0.082125043498434
301,2016-06-13-14,0.2218858152627945,0.3511193597030507
302,2016-06-13-15,0.2187749296426773,0.2948613849901403
303,2016-06-13-16,0.1081646904349327,0.024243127247419
304,2016-06-13-17,0.1270545870065689,0.0586938870200672
305,2016-06-13-18,0.1253306120634079,0.0345667555967985
306,2016-06-13-19,0.2197855710983276,0.3072729381742257
307,2016-06-13-20,0.1895629912614822,0.2171441828094188
308,2016-06-13-21,0.1257420033216476,0.040714534276766
309,2016-06-13-22,0.1258846670389175,0.0432664424080733
310,2016-06-13-23,0.0894980579614639,0.0194872984572555
311,2016-06-13-24,0.0836807563900947,0.0182113443916019
312,2016-06-14-1,0.0801893770694732,0.0172833777983992
313,2016-06-14-2,0.0650297775864601,0.0120635657116343
314,2016-06-14-3,0.1523879766464233,0.140006959749449
315,2016-06-14-4,0.0574061349034309,0.0085836909871244
316,2016-06-14-5,0.0787555873394012,0.0171673819742489
317,2016-06-14-6,0.0582319200038909,0.0088156826354251
318,2016-06-14-7,0.2205762714147567,0.3189885164134091
319,2016-06-14-8,0.2183725833892822,0.2888296021343231
320,2016-06-14-9,0.2184665948152542,0.2899895603758264
321,2016-06-14-10,0.2187321782112121,0.2938174225727873
322,2016-06-14-11,0.0917813256382942,0.0197192901055562
323,2016-06-14-12,0.1886494904756546,0.2151722537988632
324,2016-06-14-13,0.0699571967124939,0.0135715114255886
325,2016-06-14-14,0.1302423328161239,0.0757452731701658
326,2016-06-14-15,0.1273418366909027,0.0611297993272242
327,2016-06-14-16,0.2219675928354263,0.3540192553068089
328,2016-06-14-17,0.1288127303123474,0.07017747361095
329,2016-06-14-18,0.1262801885604858,0.0492982252638905
330,2016-06-14-19,0.1889233440160751,0.2157522329196148
331,2016-06-14-20,0.1257420033216476,0.0404825426284653
332,2016-06-14-21,0.1257615685462951,0.0411785175733673
333,2016-06-14-22,0.1262205392122268,0.0483702586706878
334,2016-06-14-23,0.0642854198813438,0.011599582415033
335,2016-06-14-24,0.0609473064541816,0.0100916367010787
336,2016-06-15-1,0.0806971117854118,0.0176313652708502
337,2016-06-15-2,0.0861510634422302,0.0196032942814058
338,2016-06-15-3,0.0565380901098251,0.0084676951629741
339,2016-06-15-4,0.057949211448431,0.0091636701078761
340,2016-06-15-5,0.0832383036613464,0.0189073193365038
341,2016-06-15-6,0.0576940402388572,0.0090476742837257
342,2016-06-15-7,0.228001594543457,0.5116575803271083
343,2016-06-15-8,0.1855708509683609,0.2086764876464447
344,2016-06-15-9,0.0724009573459625,0.0141514905463403
345,2016-06-15-10,0.0714509040117263,0.0134555156014383
346,2016-06-15-11,0.1184229999780654,0.025983064609674
347,2016-06-15-12,0.2233297377824783,0.392297877276418
348,2016-06-15-13,0.1866417974233627,0.2103004291845493
349,2016-06-15-14,0.2036437392234802,0.2469551096160538
350,2016-06-15-15,0.1185463368892669,0.0262150562579747
351,2016-06-15-16,0.1203136146068573,0.0272590186753276
352,2016-06-15-17,0.2202978730201721,0.3156246375130495
353,2016-06-15-18,0.2200665175914764,0.3128407377334415
354,2016-06-15-19,0.2313273251056671,0.5850829370142675
355,2016-06-15-20,0.2177217006683349,0.2837257858717086
356,2016-06-15-21,0.1258482784032821,0.0425704674631713
357,2016-06-15-22,0.1258732378482818,0.0422224799907203
358,2016-06-15-23,0.1271227896213531,0.0585778911959169
359,2016-06-15-24,0.0584914907813072,0.0092796659320264
360,2016-06-16-1,0.0775894448161125,0.0169353903259482
361,2016-06-16-2,0.0568542368710041,0.0084676951629741
362,2016-06-16-3,0.0568542368710041,0.0084676951629741
363,2016-06-16-4,0.0557248890399932,0.0078877160422224
364,2016-06-16-5,0.0755172297358512,0.0162394153810462
365,2016-06-16-6,0.1248311176896095,0.0328268182345435
366,2016-06-16-7,0.2293424606323242,0.5415845029578935
367,2016-06-16-8,0.2185162007808685,0.2901055561999768
368,2016-06-16-9,0.184378907084465,0.2060085836909871
369,2016-06-16-10,0.1863972544670105,0.2103004291845493
370,2016-06-16-11,0.2175758183002472,0.2825658276302053
371,2016-06-16-12,0.1974370628595352,0.2340795731353671
372,2016-06-16-13,0.2193799167871475,0.3015891427908595
373,2016-06-16-14,0.219021126627922,0.2974132931214476
374,2016-06-16-15,0.106024257838726,0.0231991648300661
375,2016-06-16-16,0.1166314259171485,0.025635077137223
376,2016-06-16-17,0.1258846670389175,0.0443104048254262
377,2016-06-16-18,0.2289078831672668,0.5333487994432201
378,2016-06-16-19,0.2207141071557998,0.3223523953137687
379,2016-06-16-20,0.1266819238662719,0.0538220624057533
380,2016-06-16-21,0.1255674213171005,0.0361906971349031
381,2016-06-16-22,0.2196466028690338,0.3046050342187681
382,2016-06-16-23,0.2187749296426773,0.2928894559795847
383,2016-06-16-24,0.0614548437297344,0.0103236283493794
384,2016-06-17-1,0.0590904913842678,0.0093956617561767
385,2016-06-17-2,0.1331571787595749,0.0900127595406565
386,2016-06-17-3,0.0890203416347503,0.0204152650504581
387,2016-06-17-4,0.1078983470797538,0.0255190813130727
388,2016-06-17-5,0.0786807388067245,0.0176313652708502
389,2016-06-17-6,0.0587763078510761,0.0097436492286277
390,2016-06-17-7,0.2195640951395034,0.3027491010323628
391,2016-06-17-8,0.098415657877922,0.0228511773576151
392,2016-06-17-9,0.2195487916469574,0.3024011135599118
393,2016-06-17-10,0.0896748527884483,0.0200672775780071
394,2016-06-17-11,0.217937633395195,0.2847697482890616
395,2016-06-17-12,0.1156162247061729,0.0258670687855237
396,2016-06-17-13,0.1643626242876052,0.1633221204036654
397,2016-06-17-14,0.2201542258262634,0.3131887252058926
398,2016-06-17-15,0.1281332969665527,0.0649576615241851
399,2016-06-17-16,0.1227415055036544,0.0286509685651316
400,2016-06-17-17,0.1225732341408729,0.0284189769168309
401,2016-06-17-18,0.2205999046564102,0.3201484746549124
402,2016-06-17-19,0.1266820579767227,0.0538220624057533
403,2016-06-17-20,0.2007876634597778,0.2412713142326876
404,2016-06-17-21,0.1303633898496627,0.0789931562463751
405,2016-06-17-22,0.1270766258239746,0.0582299037234659
406,2016-06-17-23,0.1259333938360214,0.0429184549356223
407,2016-06-17-24,0.0865815356373786,0.0193713026331052
408,2016-06-18-1,0.0736835226416587,0.0185593318640528
409,2016-06-18-2,0.0714508444070816,0.0178633569191509
410,2016-06-18-3,0.0790228471159935,0.0200672775780071
411,2016-06-18-4,0.088863268494606,0.0231991648300661
412,2016-06-18-5,0.1117507219314575,0.0462823338359819
413,2016-06-18-6,0.0689805150032043,0.0173993736225495
414,2016-06-18-7,0.0868306457996368,0.0225031898851641
415,2016-06-18-8,0.2208674103021621,0.3055330008119707
416,2016-06-18-9,0.1128630712628364,0.0486022503189885
417,2016-06-18-10,0.2223879843950271,0.3435796311332791
418,2016-06-18-11,0.0649634599685669,0.0150794571395429
419,2016-06-18-12,0.0600539520382881,0.0132235239531376
420,2016-06-18-13,0.0613125450909137,0.0131075281289873
421,2016-06-18-14,0.059270367026329,0.012295557359935
422,2016-06-18-15,0.061631366610527,0.0132235239531376
423,2016-06-18-16,0.0749254152178764,0.0176313652708502
424,2016-06-18-17,0.2299837321043014,0.5122375594478599
425,2016-06-18-18,0.1578444987535476,0.1488226423848741
426,2016-06-18-19,0.222279742360115,0.3413757104744229
427,2016-06-18-20,0.1940896660089492,0.2123883540192553
428,2016-06-18-21,0.1114132180809974,0.0408305301009163
429,2016-06-18-22,0.2196302115917205,0.280013919498898
430,2016-06-18-23,0.2202978730201721,0.2909175269690291
431,2016-06-18-24,0.0995798259973526,0.0262150562579747
432,2016-06-19-1,0.0723945125937461,0.0175153694466999
433,2016-06-19-2,0.0541350394487381,0.0106716158218304
434,2016-06-19-3,0.0509084947407245,0.0093956617561767
435,2016-06-19-4,0.0512171797454357,0.0098596450527781
436,2016-06-19-5,0.2209736555814743,0.308432896415729
437,2016-06-19-6,0.0585288517177104,0.0132235239531376
438,2016-06-19-7,0.2211606800556183,0.3133047210300429
439,2016-06-19-8,0.1002037674188613,0.0254030854889224
440,2016-06-19-9,0.1708348393440246,0.1701658740285349
441,2016-06-19-10,0.0687209889292717,0.0141514905463403
442,2016-06-19-11,0.0688356161117553,0.0135715114255886
443,2016-06-19-12,0.1930094361305236,0.2092564667671963
444,2016-06-19-13,0.1891666054725647,0.2021807214940262
445,2016-06-19-14,0.220785841345787,0.3030970885048138
446,2016-06-19-15,0.1123912259936332,0.0351467347175501
447,2016-06-19-16,0.0959119200706482,0.0206472566987588
448,2016-06-19-17,0.2209082692861557,0.3065769632293237
449,2016-06-19-18,0.2214768081903457,0.3213084328964157
450,2016-06-19-19,0.1249084994196891,0.0778331980048718
451,2016-06-19-20,0.1121245101094245,0.0402505509801647
452,2016-06-19-21,0.2003438919782638,0.223523953137687
453,2016-06-19-22,0.1054194718599319,0.0298109268066349
454,2016-06-19-23,0.0595719926059246,0.0124115531840853
455,2016-06-19-24,0.0573056675493717,0.0114835865908827
456,2016-06-20-1,0.0661437883973121,0.0120635657116343
457,2016-06-20-2,0.1286386400461197,0.0709894443800023
458,2016-06-20-3,0.0631602182984352,0.0107876116459807
459,2016-06-20-4,0.1341330409049987,0.0910567219580095
460,2016-06-20-5,0.0886020511388778,0.0196032942814058
461,2016-06-20-6,0.1184857338666915,0.0271430228511773
462,2016-06-20-7,0.0781367942690849,0.0164714070293469
463,2016-06-20-8,0.2041351497173309,0.2483470595058577
464,2016-06-20-9,0.1245838031172752,0.0316668599930402
465,2016-06-20-10,0.1265873461961746,0.053010091636701
466,2016-06-20-11,0.220989316701889,0.3273402157522329
467,2016-06-20-12,0.2213523983955383,0.337199860805011
468,2016-06-20-13,0.1249084994196891,0.0330588098828442
469,2016-06-20-14,0.1092998534440994,0.0235471523025171
470,2016-06-20-15,0.2210841029882431,0.3312840737733441
471,2016-06-20-16,0.1255885958671569,0.039670571859413
472,2016-06-20-17,0.1931910663843155,0.2239879364342883
473,2016-06-20-18,0.219742864370346,0.3078529172949774
474,2016-06-20-19,0.2192569971084594,0.3013571511425588
475,2016-06-20-20,0.1268516778945922,0.0531260874608514
476,2016-06-20-21,0.1925945430994033,0.223175965665236
477,2016-06-20-22,0.1929182410240173,0.2241039322584387
478,2016-06-20-23,0.2195487916469574,0.3048370258670688
479,2016-06-20-24,0.1256568431854248,0.039670571859413
480,2016-06-21-1,0.0845704302191734,0.0180953485674515
481,2016-06-21-2,0.0610435530543327,0.0095116575803271
482,2016-06-21-3,0.0814297720789909,0.0175153694466999
483,2016-06-21-4,0.0788920223712921,0.0167033986776476
484,2016-06-21-5,0.0785210728645324,0.0165874028534972
