81,2016년-02월-04일-10시,0.2503806352615356,0.2419672891775895
82,2016년-02월-04일-11시,0.1949085295200348,0.239995360167034
83,2016년-02월-04일-12시,0.1940505057573318,0.433012411553184
84,2016년-02월-04일-13시,0.233313500881195,0.2111123999536016
85,2016년-02월-04일-14시,0.1838661730289459,0.0350307388933998
86,2016년-02월-04일-15시,0.0916728675365448,0.0209952441712098
87,2016년-02월-04일-16시,0.0843223333358764,0.0204152650504581
88,2016년-02월-04일-17시,0.0840054377913475,0.5147894675791672
89,2016년-02월-04일-18시,0.2455750554800033,0.281405869388702
90,2016년-02월-04일-19시,0.2044508010149002,0.3376638441016123
91,2016년-02월-04일-20시,0.2162965387105941,0.0593898619649692
92,2016년-02월-04일-21시,0.1049202233552932,0.0583458995476162
93,2016년-02월-04일-22시,0.1043473854660987,0.0419904883424196
94,2016년-02월-04일-23시,0.0956242457032203,0.0426864632873216
95,2016년-02월-04일-24시,0.0959485322237014,0.3041410509221668
96,2016년-02월-05일-1시,0.2098165452480316,0.279665932026447
97,2016년-02월-05일-2시,0.2043274939060211,0.0235471523025171
98,2016년-02월-05일-3시,0.0858740583062172,0.0162394153810462
99,2016년-02월-05일-4시,0.0820941925048828,0.0168193945017979
100,2016년-02월-05일-5시,0.0824053063988685,0.0163554112051966
101,2016년-02월-05일-6시,0.0821695998311042,0.0169353903259482
102,2016년-02월-05일-7시,0.0824781730771064,0.0515021459227467
103,2016년-02월-05일-8시,0.1007450148463249,0.5452963693307041
104,2016년-02월-05일-9시,0.2494632750749588,0.2483470595058577
105,2016년-02월-05일-10시,0.1965247541666031,0.1514905463403317
106,2016년-02월-05일-11시,0.156055137515068,0.0459343463635309
107,2016년-02월-05일-12시,0.097735159099102,0.0177473610950005
108,2016년-02월-05일-13시,0.082850694656372,0.0144994780187913
109,2016년-02월-05일-14시,0.0811514183878898,0.5165294049414222
110,2016년-02월-05일-15시,0.2457137405872345,0.0167033986776476
111,2016년-02월-05일-16시,0.082319751381874,0.0267950353787263
112,2016년-02월-05일-17시,0.0875804871320724,0.0225031898851641
113,2016년-02월-05일-18시,0.0853448957204818,0.3331400069597494
114,2016년-02월-05일-19시,0.2157420665025711,0.5473842941654101
115,2016년-02월-05일-20시,0.2498022466897964,0.0199512817538568
116,2016년-02월-05일-21시,0.0840054377913475,0.0598538452615705
117,2016년-02월-05일-22시,0.1052194163203239,0.0418744925182693
118,2016년-02월-05일-23시,0.0956190899014473,0.041062521749217
119,2016년-02월-05일-24시,0.0951819270849227,0.0197192901055562
120,2016년-02월-06일-1시,0.0839198902249336,0.0177473610950005
121,2016년-02월-06일-2시,0.0594375506043434,0.0154274446119939
122,2016년-02월-06일-3시,0.0583239905536174,0.0085836909871244
123,2016년-02월-06일-4시,0.0550491400063037,0.0091636701078761
124,2016년-02월-06일-5시,0.0553425066173076,0.024939102192321
125,2016년-02월-06일-6시,0.0629390403628349,0.0085836909871244
126,2016년-02월-06일-7시,0.0550491400063037,0.0085836909871244
127,2016년-02월-06일-8시,0.0550468973815441,0.0074237327456211
128,2016년-02월-06일-9시,0.0545326247811317,0.2912655144414801
129,2016년-02월-06일-10시,0.2003246992826461,0.3165526041062521
130,2016년-02월-06일-11시,0.2079567611217498,0.0331748057069945
131,2016년-02월-06일-12시,0.0670794919133186,0.3232803619069713
132,2016년-02월-06일-13시,0.2100943326950073,0.2483470595058577
133,2016년-02월-06일-14시,0.1856739670038223,0.3117967753160886
134,2016년-02월-06일-15시,0.2068284302949905,0.0363066929590534
135,2016년-02월-06일-16시,0.0686883106827735,0.0214592274678111
136,2016년-02월-06일-17시,0.0612803250551223,0.0162394153810462
137,2016년-02월-06일-18시,0.0586936101317405,0.2259598654448439
138,2016년-02월-06일-19시,0.1755792051553726,0.2188841201716738
139,2016년-02월-06일-20시,0.1719454377889633,0.2720102076325252
140,2016년-02월-06일-21시,0.1943307667970657,0.2265398445655956
141,2016년-02월-06일-22시,0.1756317913532257,0.0446583922978772
142,2016년-02월-06일-23시,0.0730134546756744,0.0405985384526157
143,2016년-02월-06일-24시,0.0708961114287376,0.0183273402157522
144,2016년-02월-07일-1시,0.0597122237086296,0.0080037118663728
145,2016년-02월-07일-2시,0.0548889599740505,0.0184433360399025
146,2016년-02월-07일-3시,0.0598167218267917,0.0085836909871244
147,2016년-02월-07일-4시,0.0552226305007934,0.0081197076905231
148,2016년-02월-07일-5시,0.0550102666020393,0.082821018443336
149,2016년-02월-07일-6시,0.0936334431171417,0.0179793527433012
150,2016년-02월-07일-7시,0.0595993921160697,0.0795731353671267
151,2016년-02월-07일-8시,0.0918320938944816,0.0083516993388238
152,2016년-02월-07일-9시,0.055146787315607,0.5013339519777288
153,2016년-02월-07일-10시,0.2444869130849838,0.3170165874028535
154,2016년-02월-07일-11시,0.2068797945976257,0.0299269226307852
155,2016년-02월-07일-12시,0.0654521286487579,0.2989212388354019
156,2016년-02월-07일-13시,0.2023005932569503,0.3247883076209256
157,2016년-02월-07일-14시,0.2099439948797226,0.2630785291729497
158,2016년-02월-07일-15시,0.1907920241355896,0.0219232107644124
159,2016년-02월-07일-16시,0.0614918209612369,0.0202992692263078
160,2016년-02월-07일-17시,0.0606618225574493,0.0191393109848045
161,2016년-02월-07일-18시,0.0601170361042022,0.0176313652708502
162,2016년-02월-07일-19시,0.0593675337731838,0.2397633685187333
163,2016년-02월-07일-20시,0.1813451796770095,0.2029926922630785
164,2016년-02월-07일-21시,0.1629029810428619,0.0512701542744461
165,2016년-02월-07일-22시,0.0764331966638565,0.041062521749217
166,2016년-02월-07일-23시,0.0711630061268806,0.0490662336155898
167,2016년-02월-07일-24시,0.075313962996006,0.010903607470131
168,2016년-02월-08일-1시,0.0561800375580787,0.0090476742837257
169,2016년-02월-08일-2시,0.0785658508539199,0.0566059621853613
170,2016년-02월-08일-3시,0.1035542860627174,0.0069597494490198
171,2016년-02월-08일-4시,0.0775050073862075,0.0078877160422224
172,2016년-02월-08일-5시,0.0779944509267807,0.0103236283493794
173,2016년-02월-08일-6시,0.0792284458875656,0.0158914279085952
174,2016년-02월-08일-7시,0.082061268389225,0.0154274446119939
175,2016년-02월-08일-8시,0.0819093361496925,0.3116807794919383
176,2016년-02월-08일-9시,0.211947500705719,0.2141282913815102
177,2016년-02월-08일-10시,0.1860625743865966,0.0568379538336619
178,2016년-02월-08일-11시,0.1037594750523567,0.3367358775084096
179,2016년-02월-08일-12시,0.216585636138916,0.33685187333256
180,2016년-02월-08일-13시,0.216587409377098,0.0728453775664076
181,2016년-02월-08일-14시,0.1124541461467742,0.4737269458299501
182,2016년-02월-08일-15시,0.2395166754722595,0.2483470595058577
183,2016년-02월-08일-16시,0.1969875395298004,0.5299849205428605
184,2016년-02월-08일-17시,0.2473319172859192,0.3726945829950122
185,2016년-02월-08일-18시,0.2233115434646606,0.3795383366198817
186,2016년-02월-08일-19시,0.224488228559494,0.2445191973088968
187,2016년-02월-08일-20시,0.1959851235151291,0.0642616865792831
188,2016년-02월-08일-21시,0.1077470779418945,0.3540192553068089
189,2016년-02월-08일-22시,0.2199381440877914,0.3438116227815798
190,2016년-02월-08일-23시,0.2182265669107437,0.0626377450411785
191,2016년-02월-08일-24시,0.1069909557700157,0.024939102192321
192,2016년-02월-09일-1시,0.0869840234518051,0.0262150562579747
193,2016년-02월-09일-2시,0.0877570733428001,0.0144994780187913
194,2016년-02월-09일-3시,0.0817333683371543,0.0095116575803271
195,2016년-02월-09일-4시,0.0792205557227134,0.0205312608746085
196,2016년-02월-09일-5시,0.0849584564566612,0.0215752232919614
197,2016년-02월-09일-6시,0.0854533612728118,0.0165874028534972
198,2016년-02월-09일-7시,0.0829066932201385,0.0178633569191509
199,2016년-02월-09일-8시,0.0835603028535842,0.2851177357615125
200,2016년-02월-09일-9시,0.2064165025949478,0.53682867416773
201,2016년-02월-09일-10시,0.2478091120719909,0.0447743881220276
202,2016년-02월-09일-11시,0.0975987687706947,0.3174805706994548
203,2016년-02월-09일-12시,0.2132556438446045,0.2483470595058577
204,2016년-02월-09일-13시,0.1973186433315277,0.4218768124347523
205,2016년-02월-09일-14시,0.2315356284379959,0.3033290801531145
206,2016년-02월-09일-15시,0.2103257328271865,0.0365386846073541
207,2016년-02월-09일-16시,0.0930594801902771,0.2447511889571975
208,2016년-02월-09일-17시,0.1962002664804458,0.0441944090012759
209,2016년-02월-09일-18시,0.097179926931858,0.2490430344507597
210,2016년-02월-09일-19시,0.1974693536758422,0.2619185709314464
211,2016년-02월-09일-20시,0.2010318338871002,0.0665816030622897
212,2016년-02월-09일-21시,0.1093772798776626,0.2609906043382438
213,2016년-02월-09일-22시,0.2009160071611404,0.3595870548660248
214,2016년-02월-09일-23시,0.2212983518838882,0.0437304257046746
215,2016년-02월-09일-24시,0.0971093326807022,0.3072729381742257
216,2016년-02월-10일-1시,0.2114315629005432,0.3011251594942581
217,2016년-02월-10일-2시,0.2101095169782638,0.0100916367010787
218,2016년-02월-10일-3시,0.0796229019761085,0.026331052082125
219,2016년-02월-10일-4시,0.0879246070981025,0.0225031898851641
220,2016년-02월-10일-5시,0.0858740583062172,0.0634497158102308
221,2016년-02월-10일-6시,0.1076639369130134,0.0173993736225495
222,2016년-02월-10일-7시,0.0833814218640327,0.0248231063681707
223,2016년-02월-10일-8시,0.0872989818453788,0.2984572555388006
224,2016년-02월-10일-9시,0.2094034403562545,0.3225843869620693
225,2016년-02월-10일-10시,0.2143811136484146,0.025983064609674
226,2016년-02월-10일-11시,0.0877288505434989,0.3177125623477554
227,2016년-02월-10일-12시,0.2133082002401352,0.0305069017515369
228,2016년-02월-10일-13시,0.0899572893977165,0.4164250086996868
229,2016년-02월-10일-14시,0.2306685298681259,0.0744693191045122
230,2016년-02월-10일-15시,0.1134785413742065,0.209488458415497
231,2016년-02월-10일-16시,0.1843680441379547,0.2976452847697483
232,2016년-02월-10일-17시,0.2087811827659607,0.0628697366894791
233,2016년-02월-10일-18시,0.1070271134376525,0.2259598654448439
234,2016년-02월-10일-19시,0.1902483105659485,0.1883772184201368
235,2016년-02월-10일-20시,0.175397515296936,0.3407957313536712
236,2016년-02월-10일-21시,0.2178053110837936,0.0632177241619301
237,2016년-02월-10일-22시,0.1074730530381202,0.3152766500405985
238,2016년-02월-10일-23시,0.2129882723093032,0.0556779955921586
239,2016년-02월-10일-24시,0.1035542860627174,0.0438464215288249
240,2016년-02월-11일-1시,0.0972903445363044,0.0199512817538568
241,2016년-02월-11일-2시,0.084930844604969,0.0127595406565363
242,2016년-02월-11일-3시,0.0814189538359642,0.0178633569191509
243,2016년-02월-11일-4시,0.0840178355574607,0.0172833777983992
244,2016년-02월-11일-5시,0.0837465301156044,0.0164714070293469
245,2016년-02월-11일-6시,0.0833570286631584,0.0154274446119939
246,2016년-02월-11일-7시,0.0828553512692451,0.0191393109848045
247,2016년-02월-11일-8시,0.0847714841365814,0.3120287669643892
248,2016년-02월-11일-9시,0.2125411629676818,0.2246839113791903
249,2016년-02월-11일-10시,0.1900451630353927,0.2090244751188957
250,2016년-02월-11일-11시,0.1843200176954269,0.0363066929590534
251,2016년-02월-11일-12시,0.0933543443679809,0.1982368634729149
252,2016년-02월-11일-13시,0.1800177693367004,0.3404477438812202
253,2016년-02월-11일-14시,0.2176083326339721,0.5108456095580559
254,2016년-02월-11일-15시,0.2446732372045517,0.1902331516065421
255,2016년-02월-11일-16시,0.1762022376060485,0.0271430228511773
256,2016년-02월-11일-17시,0.0880118161439895,0.3599350423384758
257,2016년-02월-11일-18시,0.2211002260446548,0.3818582531028883
258,2016년-02월-11일-19시,0.224984809756279,0.3696786915671036
259,2016년-02월-11일-20시,0.2229124158620834,0.3802343115647836
260,2016년-02월-11일-21시,0.2247373461723327,0.2517109384062174
261,2016년-02월-11일-22시,0.1983558386564254,0.3377798399257626
262,2016년-02월-11일-23시,0.2173485457897186,0.3078529172949774
263,2016년-02월-11일-24시,0.2115341871976852,0.3056489966361211
264,2016년-02월-12일-1시,0.211064413189888,0.0199512817538568
265,2016년-02월-12일-2시,0.0847714841365814,0.0156594362602946
266,2016년-02월-12일-3시,0.0825636237859726,0.0350307388933998
267,2016년-02월-12일-4시,0.0926968231797218,0.0169353903259482
268,2016년-02월-12일-5시,0.0834645554423332,0.0262150562579747
269,2016년-02월-12일-6시,0.0881795212626457,0.0161234195568959
270,2016년-02월-12일-7시,0.0829695612192154,0.3156246375130495
271,2016년-02월-12일-8시,0.2132251411676406,0.5236051502145923
272,2016년-02월-12일-9시,0.2456318289041519,0.2299037234659552
273,2016년-02월-12일-10시,0.1918787509202957,0.0611297993272242
274,2016년-02월-12일-11시,0.1064352244138717,0.2141282913815102
275,2016년-02월-12일-12시,0.1863690018653869,0.3406797355295209
276,2016년-02월-12일-13시,0.2179116457700729,0.337895835749913
277,2016년-02월-12일-14시,0.2174212336540222,0.2426632641224915
278,2016년-02월-12일-15시,0.195829227566719,0.0566059621853613
279,2016년-02월-12일-16시,0.1040791496634483,0.0520821250434984
280,2016년-02월-12일-17시,0.1015453711152076,0.0465143254842825
281,2016년-02월-12일-18시,0.0985116586089134,0.3404477438812202
282,2016년-02월-12일-19시,0.2178053110837936,0.3194524997100104
283,2016년-02월-12일-20시,0.2137835472822189,0.2195800951165757
284,2016년-02월-12일-21시,0.1883598566055297,0.2183041410509221
285,2016년-02월-12일-22시,0.1879003793001175,0.0474422920774852
286,2016년-02월-12일-23시,0.099123291671276,0.0505741793295441
287,2016년-02월-12일-24시,0.1008024886250495,0.055793991416309
288,2016년-02월-13일-1시,0.1037129312753677,0.0213432316436608
289,2016년-02월-13일-2시,0.0613791309297084,0.0209952441712098
290,2016년-02월-13일-3시,0.0612877495586872,0.0114835865908827
291,2016년-02월-13일-4시,0.0567761249840259,0.0284189769168309
292,2016년-02월-13일-5시,0.0648720413446426,0.0303909059273866
293,2016년-02월-13일-6시,0.0658232346177101,0.0182113443916019
294,2016년-02월-13일-7시,0.0599360466003418,0.0200672775780071
295,2016년-02월-13일-8시,0.060774203389883,0.0278389977960793
296,2016년-02월-13일-9시,0.0645251050591468,0.4756988748405057
297,2016년-02월-13일-10시,0.2397046983242035,0.2483470595058577
298,2016년-02월-13일-11시,0.1829358339309692,0.2029926922630785
299,2016년-02월-13일-12시,0.1621551662683487,0.0150794571395429
300,2016년-02월-13일-13시,0.0583239905536174,0.0314348683447395
301,2016년-02월-13일-14시,0.0662212371826171,0.0288829602134323
302,2016년-02월-13일-15시,0.0649799108505249,0.3121447627885396
303,2016년-02월-13일-16시,0.2048379629850387,0.5923906739357383
304,2016년-02월-13일-17시,0.2571696937084198,0.5187333256002784
305,2016년-02월-13일-18시,0.2468646168708801,0.3533232803619069
306,2016년-02월-13일-19시,0.2156184613704681,0.296137339055794
307,2016년-02월-13일-20시,0.2000513523817062,0.3993736225495882
308,2016년-02월-13일-21시,0.2257919013500213,0.2271198236863472
309,2016년-02월-13일-22시,0.1745602935552597,0.0624057533928778
310,2016년-02월-13일-23시,0.0823256820440292,0.3075049298225263
311,2016년-02월-13일-24시,0.2034820020198822,0.2986892471871012
312,2016년-02월-14일-1시,0.2007934302091598,0.2766500405985384
313,2016년-02월-14일-2시,0.1935734003782272,0.0184433360399025
314,2016년-02월-14일-3시,0.0599642433226108,0.0085836909871244
315,2016년-02월-14일-4시,0.0553909577429294,0.0169353903259482
316,2016년-02월-14일-5시,0.0592608004808425,0.0084676951629741
317,2016년-02월-14일-6시,0.0553119704127311,0.0192553068089548
318,2016년-02월-14일-7시,0.0603347867727279,0.0560259830646096
319,2016년-02월-14일-8시,0.0789427161216735,0.0409465259250666
320,2016년-02월-14일-9시,0.0711035206913948,0.2844217608166106
321,2016년-02월-14일-10시,0.1959095150232315,0.3047210300429184
322,2016년-02월-14일-11시,0.2022641599178314,0.2093724625913467
323,2016년-02월-14일-12시,0.1655559539794922,0.013687507249739
324,2016년-02월-14일-13시,0.0576373822987079,0.3164366082821018
325,2016년-02월-14일-14시,0.2063720077276229,0.0426864632873216
326,2016년-02월-14일-15시,0.0719326809048652,0.0148474654912423
327,2016년-02월-14일-16시,0.0581597387790679,0.5874028534972742
328,2016년-02월-14일-17시,0.2568646967411041,0.0531260874608514
329,2016년-02월-14일-18시,0.0774298980832099,0.0714534276766036
330,2016년-02월-14일-19시,0.0873492434620857,0.2265398445655956
331,2016년-02월-14일-20시,0.1740576177835464,0.0655376406449367
332,2016년-02월-14일-21시,0.0840325951576232,0.0559099872404593
333,2016년-02월-14일-22시,0.0788841769099235,0.0510381626261454
334,2016년-02월-14일-23시,0.0763286873698234,0.0451223755944786
335,2016년-02월-14일-24시,0.0732429102063179,0.0262150562579747
336,2016년-02월-15일-1시,0.0637834146618843,0.0160074237327456
337,2016년-02월-15일-2시,0.0832984372973442,0.0169353903259482
338,2016년-02월-15일-3시,0.0838057026267051,0.0098596450527781
339,2016년-02월-15일-4시,0.0802975445985794,0.0167033986776476
340,2016년-02월-15일-5시,0.083698958158493,0.0322468391137919
341,2016년-02월-15일-6시,0.0915442258119583,0.0168193945017979
342,2016년-02월-15일-7시,0.0839855745434761,0.0154274446119939
343,2016년-02월-15일-8시,0.0832984372973442,0.2145922746781115
344,2016년-02월-15일-9시,0.1863727569580078,0.3674747709082472
345,2016년-02월-15일-10시,0.2227167338132858,0.0463983296601322
346,2016년-02월-15일-11시,0.0988362282514572,0.0856049182229439
347,2016년-02월-15일-12시,0.1199438050389289,0.0151954529636933
348,2016년-02월-15일-13시,0.0825044587254524,0.3056489966361211
349,2016년-02월-15일-14시,0.211064413189888,0.3039090592738661
350,2016년-02월-15일-15시,0.2106070518493652,0.0209952441712098
351,2016년-02월-15일-16시,0.0851169377565383,0.0323628349379422
352,2016년-02월-15일-17시,0.0910103395581245,0.337199860805011
353,2016년-02월-15일-18시,0.2172228395938873,0.3182925414685071
354,2016년-02월-15일-19시,0.2135961949825287,0.0709894443800023
355,2016년-02월-15일-20시,0.111834280192852,0.3846421528824962
356,2016년-02월-15일-21시,0.2255094349384308,0.0801531144878784
357,2016년-02월-15일-22시,0.1169023960828781,0.07017747361095
358,2016년-02월-15일-23시,0.1115132570266723,0.5865908827282218
359,2016년-02월-15일-24시,0.2529918253421783,0.3175965665236051
360,2016년-02월-16일-1시,0.2136417627334594,0.0163554112051966
361,2016년-02월-16일-2시,0.0834049880504608,0.0138035030738893
362,2016년-02월-16일-3시,0.0823434367775917,0.0163554112051966
363,2016년-02월-16일-4시,0.0837390273809433,0.0258670687855237
364,2016년-02월-16일-5시,0.0884817987680435,0.0247071105440204
365,2016년-02월-16일-6시,0.0879846587777137,0.0189073193365038
366,2016년-02월-16일-7시,0.0851169377565383,0.0139194988980396
367,2016년-02월-16일-8시,0.0827853009104728,0.3189885164134091
368,2016년-02월-16일-9시,0.2139610052108764,0.5138615009859645
369,2016년-02월-16일-10시,0.2436980456113815,0.0560259830646096
370,2016년-02월-16일-11시,0.1041673049330711,0.2305996984108572
371,2016년-02월-16일-12시,0.1921361982822418,0.2123883540192553
372,2016년-02월-16일-13시,0.185712844133377,0.027375014499478
373,2016년-02월-16일-14시,0.0883078202605247,0.41758496694119
374,2016년-02월-16일-15시,0.2308398187160492,0.0392065885628117
375,2016년-02월-16일-16시,0.0944269672036171,0.1086880872288597
376,2016년-02월-16일-17시,0.1324380189180374,0.0342187681243475
377,2016년-02월-16일-18시,0.0918720960617065,0.5356687159262267
378,2016년-02월-16일-19시,0.2476004213094711,0.3315160654216448
379,2016년-02월-16일-20시,0.2161584049463272,0.0466303213084329
380,2016년-02월-16일-21시,0.0987038239836692,0.1825774272126203
381,2016년-02월-16일-22시,0.1727173179388046,0.2246839113791903
382,2016년-02월-16일-23시,0.1902090907096862,0.0439624173529753
383,2016년-02월-16일-24시,0.0975690633058548,0.0338707806518965
384,2016년-02월-17일-1시,0.0920926034450531,0.0342187681243475
385,2016년-02월-17일-2시,0.0922856777906417,0.0727293817422572
386,2016년-02월-17일-3시,0.1129961013793945,0.0154274446119939
387,2016년-02월-17일-4시,0.0828553512692451,0.01055561999768
388,2016년-02월-17일-5시,0.0804897770285606,0.0078877160422224
389,2016년-02월-17일-6시,0.0791486278176307,0.0088156826354251
390,2016년-02월-17일-7시,0.079629473388195,0.0099756408769284
391,2016년-02월-17일-8시,0.0802883207798004,0.3122607586126899
392,2016년-02월-17일-9시,0.2125940173864364,0.3012411553184085
393,2016년-02월-17일-10시,0.2103257328271865,0.0098596450527781
394,2016년-02월-17일-11시,0.0797846838831901,0.0173993736225495
395,2016년-02월-17일-12시,0.0833274275064468,0.0070757452731701
396,2016년-02월-17일-13시,0.0781494677066803,0.0114835865908827
397,2016년-02월-17일-14시,0.0801747739315033,0.0113675907667323
398,2016년-02월-17일-15시,0.0801213681697845,0.0244751188957197
399,2016년-02월-17일-16시,0.0868119448423385,0.02459111471987
400,2016년-02월-17일-17시,0.0869122445583343,0.0098596450527781
401,2016년-02월-17일-18시,0.079517126083374,0.0606658160306229
402,2016년-02월-17일-19시,0.1061702445149421,0.3143486834473958
403,2016년-02월-17일-20시,0.2127917259931564,0.0520821250434984
404,2016년-02월-17일-21시,0.1016596406698226,0.338591810694815
405,2016년-02월-17일-22시,0.2175434529781341,0.0730773692147082
406,2016년-02월-17일-23시,0.1129984855651855,0.0361906971349031
407,2016년-02월-17일-24시,0.0931719616055488,0.0589258786683679
408,2016년-02월-18일-1시,0.1052954941987991,0.0347987472450991
409,2016년-02월-18일-2시,0.0924714207649231,0.0169353903259482
410,2016년-02월-18일-3시,0.0832984372973442,0.0077717202180721
411,2016년-02월-18일-4시,0.0788004398345947,0.0090476742837257
412,2016년-02월-18일-5시,0.0792480856180191,0.0085836909871244
413,2016년-02월-18일-6시,0.0792654678225517,0.0338707806518965
414,2016년-02월-18일-7시,0.0920926034450531,0.0202992692263078
415,2016년-02월-18일-8시,0.0851113349199295,0.0078877160422224
416,2016년-02월-18일-9시,0.0789326280355453,0.1904651432548428
417,2016년-02월-18일-10시,0.176524206995964,0.4709430460503421
418,2016년-02월-18일-11시,0.2387665808200836,0.039670571859413
419,2016년-02월-18일-12시,0.0950196683406829,0.0366546804315044
420,2016년-02월-18일-13시,0.0932897329330444,0.209836445887948
421,2016년-02월-18일-14시,0.1846677958965301,0.209488458415497
422,2016년-02월-18일-15시,0.1845492422580719,0.0334067973552952
423,2016년-02월-18일-16시,0.0914289131760597,0.0336387890035958
424,2016년-02월-18일-17시,0.0915187001228332,0.2275838069829486
425,2016년-02월-18일-18시,0.1908830404281616,0.3194524997100104
