76,2016-01-04-5,0.0734961628913879,0.0185593318640528
77,2016-01-04-6,0.1280589699745178,0.0774852105324208
78,2016-01-04-7,0.0502800270915031,0.0074237327456211
79,2016-01-04-8,0.1275297403335571,0.0741213316320612
80,2016-01-04-9,0.2046503126621246,0.2483470595058577
81,2016-01-04-10,0.1238385885953903,0.0433824382322236
82,2016-01-04-11,0.1670190095901489,0.1706298573251362
83,2016-01-04-12,0.1638087034225464,0.1639020995244171
84,2016-01-04-13,0.2220387905836105,0.350191393109848
85,2016-01-04-14,0.2250016331672668,0.4305764992460271
86,2016-01-04-15,0.1285459399223327,0.0693655028418976
87,2016-01-04-16,0.1252044290304184,0.0460503421876812
88,2016-01-04-17,0.2219968885183334,0.3482194640992924
89,2016-01-04-18,0.1251918971538543,0.0521981208676487
90,2016-01-04-19,0.2255763262510299,0.4438000231991648
91,2016-01-04-20,0.2045685350894928,0.2483470595058577
92,2016-01-04-21,0.2219675928354263,0.3472914975060898
93,2016-01-04-22,0.1251918971538543,0.0553300081197076
94,2016-01-04-23,0.1229063495993614,0.0402505509801647
95,2016-01-04-24,0.0698736011981964,0.0165874028534972
96,2016-01-05-1,0.0544459000229835,0.0093956617561767
97,2016-01-05-2,0.094454675912857,0.0243591230715694
98,2016-01-05-3,0.0496136136353015,0.0064957661524185
99,2016-01-05-4,0.1234874054789543,0.0409465259250666
100,2016-01-05-5,0.0512715950608253,0.0075397285697714
101,2016-01-05-6,0.0692960694432258,0.0163554112051966
102,2016-01-05-7,0.0537613071501255,0.0092796659320264
103,2016-01-05-8,0.2282958328723907,0.5072497390093957
104,2016-01-05-9,0.1936026066541671,0.2260758612689943
105,2016-01-05-10,0.2198672890663147,0.3044890383946178
106,2016-01-05-11,0.1233416870236396,0.0370026679039554
107,2016-01-05-12,0.1172938421368599,0.0298109268066349
108,2016-01-05-13,0.2240056842565536,0.4048254262846537
109,2016-01-05-14,0.153007298707962,0.1420948845841549
110,2016-01-05-15,0.1243508830666542,0.0401345551560143
111,2016-01-05-16,0.0733426436781883,0.0172833777983992
112,2016-01-05-17,0.1259300261735916,0.0508061709778447
113,2016-01-05-18,0.2227037250995636,0.3688667207980513
114,2016-01-05-19,0.2156722545623779,0.2715462243359239
115,2016-01-05-20,0.1249084994196891,0.0504581835053938
116,2016-01-05-21,0.124949924647808,0.0506901751536944
117,2016-01-05-22,0.1225616857409477,0.0411785175733673
118,2016-01-05-23,0.1227056086063385,0.04210648416657
119,2016-01-05-24,0.1209864467382431,0.0401345551560143
120,2016-01-06-1,0.0623644851148128,0.0150794571395429
121,2016-01-06-2,0.0680279806256294,0.0172833777983992
122,2016-01-06-3,0.0554315447807312,0.0110196032942814
123,2016-01-06-4,0.1275682598352432,0.0849089432780419
124,2016-01-06-5,0.0522429943084716,0.0091636701078761
125,2016-01-06-6,0.0618533156812191,0.0148474654912423
126,2016-01-06-7,0.0865804553031921,0.0237791439508177
127,2016-01-06-8,0.2319767028093338,0.5861268994316204
128,2016-01-06-9,0.2249120771884918,0.4259366662800139
129,2016-01-06-10,0.1228661835193634,0.0497622085604918
130,2016-01-06-11,0.0701662227511406,0.0178633569191509
131,2016-01-06-12,0.2296930700540542,0.5370606658160306
132,2016-01-06-13,0.2320582866668701,0.5880988284421761
133,2016-01-06-14,0.2211905717849731,0.3267602366314812
134,2016-01-06-15,0.124417245388031,0.0534740749333024
135,2016-01-06-16,0.219846099615097,0.3048370258670688
136,2016-01-06-17,0.2217621207237243,0.3410277230019719
137,2016-01-06-18,0.2118032425642013,0.2626145458763484
138,2016-01-06-19,0.2132395207881927,0.265630437304257
139,2016-01-06-20,0.1992782205343246,0.2370954645632756
140,2016-01-06-21,0.1227262169122695,0.0487182461431388
141,2016-01-06-22,0.1243607178330421,0.0627537408653288
142,2016-01-06-23,0.1218103319406509,0.0492982252638905
143,2016-01-06-24,0.1085082963109016,0.0299269226307852
144,2016-01-07-1,0.0500002950429916,0.0080037118663728
145,2016-01-07-2,0.0746410265564918,0.0192553068089548
146,2016-01-07-3,0.0499503202736377,0.0069597494490198
147,2016-01-07-4,0.0499927513301372,0.0067277578007191
148,2016-01-07-5,0.1291462332010269,0.0782971813014731
149,2016-01-07-6,0.062869131565094,0.0139194988980396
150,2016-01-07-7,0.1260698437690735,0.0644936782275838
151,2016-01-07-8,0.2242530286312103,0.4099292425472682
152,2016-01-07-9,0.1894438713788986,0.2173761744577195
153,2016-01-07-10,0.1265669912099838,0.0581139078993156
154,2016-01-07-11,0.1247171610593795,0.0394385802111124
155,2016-01-07-12,0.1924880445003509,0.2243359239067393
156,2016-01-07-13,0.2220284938812255,0.3497274098132467
157,2016-01-07-14,0.1925406008958816,0.2234079573135367
158,2016-01-07-15,0.2241655439138412,0.4085372926574643
159,2016-01-07-16,0.1259486824274063,0.0635657116343811
160,2016-01-07-17,0.2225876599550247,0.36492286277694
161,2016-01-07-18,0.222893938422203,0.3739705370606658
162,2016-01-07-19,0.123755894601345,0.0555619997680083
163,2016-01-07-20,0.1274960488080978,0.0798051270154274
164,2016-01-07-21,0.1276358515024185,0.082821018443336
165,2016-01-07-22,0.127172976732254,0.0827050226191857
166,2016-01-07-23,0.1218469068408012,0.05266210416425
167,2016-01-07-24,0.2189979702234268,0.2894095812550748
168,2016-01-08-1,0.2180629074573516,0.2794339403781464
169,2016-01-08-2,0.0687209889292717,0.0184433360399025
170,2016-01-08-3,0.0853578671813011,0.0243591230715694
171,2016-01-08-4,0.1260354965925216,0.083516993388238
172,2016-01-08-5,0.0547905191779136,0.011947569887484
173,2016-01-08-6,0.0657391473650932,0.0171673819742489
174,2016-01-08-7,0.1234095320105552,0.0655376406449367
175,2016-01-08-8,0.2286613434553146,0.5142094884584155
176,2016-01-08-9,0.2195170372724533,0.2983412597146502
177,2016-01-08-10,0.218221366405487,0.2847697482890616
178,2016-01-08-11,0.0719477757811546,0.0179793527433012
179,2016-01-08-12,0.2201732099056244,0.3111008003711866
180,2016-01-08-13,0.1095878183841705,0.0274910103236283
181,2016-01-08-14,0.2189617305994033,0.2963693307040946
182,2016-01-08-15,0.2181814312934875,0.2879016355411205
183,2016-01-08-16,0.1269935667514801,0.0641456907551328
184,2016-01-08-17,0.1286054253578186,0.0778331980048718
185,2016-01-08-18,0.2207680195569992,0.3187565247651084
186,2016-01-08-19,0.1919528394937515,0.222132003247883
187,2016-01-08-20,0.2059763520956039,0.2510149634613153
188,2016-01-08-21,0.2223148494958877,0.3571511425588679
189,2016-01-08-22,0.12277203053236,0.0429184549356223
190,2016-01-08-23,0.1234874054789543,0.0441944090012759
191,2016-01-08-24,0.072756603360176,0.0179793527433012
192,2016-01-09-1,0.1999033242464065,0.2142442872056605
193,2016-01-09-2,0.0717234537005424,0.0218072149402621
194,2016-01-09-3,0.0445957072079181,0.0092796659320264
195,2016-01-09-4,0.0421140529215335,0.0075397285697714
196,2016-01-09-5,0.0435892790555954,0.0085836909871244
197,2016-01-09-6,0.0574090518057346,0.0162394153810462
198,2016-01-09-7,0.0558931641280651,0.0155434404361443
199,2016-01-09-8,0.0465879738330841,0.01055561999768
200,2016-01-09-9,0.2144855260848999,0.2402273518153346
201,2016-01-09-10,0.2321381717920303,0.5451803735065538
202,2016-01-09-11,0.1050688922405242,0.0402505509801647
203,2016-01-09-12,0.1787365525960922,0.1781695858949077
204,2016-01-09-13,0.0899394527077674,0.0267950353787263
205,2016-01-09-14,0.0575883723795414,0.0150794571395429
206,2016-01-09-15,0.220341756939888,0.2855817190581139
207,2016-01-09-16,0.1009993553161621,0.0338707806518965
208,2016-01-09-17,0.222305566072464,0.3330240111355991
209,2016-01-09-18,0.2232395410537719,0.3551792135483122
210,2016-01-09-19,0.219168871641159,0.2672543788423616
211,2016-01-09-20,0.2215441912412643,0.3146966709198469
212,2016-01-09-21,0.1136400699615478,0.0605498202064725
213,2016-01-09-22,0.16269151866436,0.1571743417236979
214,2016-01-09-23,0.1117840558290481,0.0668135947105904
215,2016-01-09-24,0.2268537729978561,0.4356803155086416
216,2016-01-10-1,0.2208787202835083,0.2967173181765456
217,2016-01-10-2,0.0872615650296211,0.0296949309824846
218,2016-01-10-3,0.0495107397437095,0.0134555156014383
219,2016-01-10-4,0.0437832884490489,0.0098596450527781
220,2016-01-10-5,0.060271993279457,0.0186753276882032
221,2016-01-10-6,0.0460284724831581,0.0107876116459807
222,2016-01-10-7,0.0454744212329387,0.0104396241735297
223,2016-01-10-8,0.2303108870983123,0.5062057765920427
224,2016-01-10-9,0.2150011360645294,0.2406913351119359
225,2016-01-10-10,0.1064062118530273,0.0491822294397401
226,2016-01-10-11,0.100749984383583,0.039322584386962
227,2016-01-10-12,0.0758099853992462,0.02459111471987
228,2016-01-10-13,0.2173229306936264,0.2483470595058577
229,2016-01-10-14,0.2324546575546264,0.5909987240459343
230,2016-01-10-15,0.2216753214597702,0.3169005915787031
231,2016-01-10-16,0.0586853362619876,0.0173993736225495
232,2016-01-10-17,0.2214960604906082,0.3122607586126899
233,2016-01-10-18,0.0891729295253753,0.0315508641688899
234,2016-01-10-19,0.2010751217603683,0.2185361326992228
235,2016-01-10-20,0.1063233315944671,0.0516181417468971
236,2016-01-10-21,0.1007876023650169,0.040714534276766
237,2016-01-10-22,0.1057468280196189,0.0473262962533348
238,2016-01-10-23,0.1049327626824379,0.0457023547152302
239,2016-01-10-24,0.0710212737321853,0.0230831690059157
240,2016-01-11-1,0.0507398284971714,0.0082357035146734
241,2016-01-11-2,0.0520159900188446,0.0092796659320264
242,2016-01-11-3,0.0558905862271785,0.011251594942582
243,2016-01-11-4,0.0481258779764175,0.0064957661524185
244,2016-01-11-5,0.110890008509159,0.0294629393341839
245,2016-01-11-6,0.0503815598785877,0.0080037118663728
246,2016-01-11-7,0.1257824748754501,0.0689015195452963
247,2016-01-11-8,0.2239515334367752,0.4012295557359935
248,2016-01-11-9,0.1895940899848938,0.2167961953369678
249,2016-01-11-10,0.1197342276573181,0.0350307388933998
250,2016-01-11-11,0.0650936737656593,0.0151954529636933
251,2016-01-11-12,0.2289915978908538,0.5218652128523373
252,2016-01-11-13,0.2204563170671463,0.3121447627885396
253,2016-01-11-14,0.1229974329471588,0.0506901751536944
254,2016-01-11-15,0.0648144036531448,0.0150794571395429
255,2016-01-11-16,0.0992269441485405,0.0262150562579747
256,2016-01-11-17,0.2207457721233368,0.3174805706994548
257,2016-01-11-18,0.1922861486673355,0.2223639948961837
258,2016-01-11-19,0.1224836036562919,0.0473262962533348
259,2016-01-11-20,0.207017719745636,0.251594942582067
260,2016-01-11-21,0.1950988620519638,0.2281637861037002
261,2016-01-11-22,0.1211109310388565,0.0408305301009163
262,2016-01-11-23,0.1217453926801681,0.0489502377914395
263,2016-01-11-24,0.0623644851148128,0.0150794571395429
264,2016-01-12-1,0.0856374129652977,0.0241271314232687
265,2016-01-12-2,0.0700166746973991,0.0186753276882032
266,2016-01-12-3,0.0575761720538139,0.0132235239531376
267,2016-01-12-4,0.056044116616249,0.0124115531840853
268,2016-01-12-5,0.0612027943134307,0.0150794571395429
269,2016-01-12-6,0.0577543638646602,0.013339519777288
270,2016-01-12-7,0.0665469244122505,0.0175153694466999
271,2016-01-12-8,0.2068542391061782,0.2483470595058577
272,2016-01-12-9,0.2209084033966064,0.3175965665236051
273,2016-01-12-10,0.2321949750185012,0.5937826238255424
274,2016-01-12-11,0.126244232058525,0.0749333024011135
275,2016-01-12-12,0.2213958203792572,0.3301241155318408
276,2016-01-12-13,0.2231545001268386,0.3798863240923326
277,2016-01-12-14,0.1253393143415451,0.0628697366894791
278,2016-01-12-15,0.1230388134717941,0.0445423964737269
279,2016-01-12-16,0.1231918632984161,0.0519661292193481
280,2016-01-12-17,0.1260774880647659,0.0708734485558519
281,2016-01-12-18,0.2230875343084335,0.378262382554228
282,2016-01-12-19,0.2305336892604828,0.5551560143834823
283,2016-01-12-20,0.2230244278907776,0.3765224451919731
284,2016-01-12-21,0.2103467881679535,0.2583227003827862
285,2016-01-12-22,0.1244845241308212,0.0604338243823222
286,2016-01-12-23,0.1240235269069671,0.0637977032826818
287,2016-01-12-24,0.1163573339581489,0.0334067973552952
288,2016-01-13-1,0.1176110878586769,0.0347987472450991
289,2016-01-13-2,0.0766635462641716,0.0208792483470595
290,2016-01-13-3,0.048743799328804,0.0074237327456211
291,2016-01-13-4,0.0618533156812191,0.0148474654912423
292,2016-01-13-5,0.0482531078159809,0.0070757452731701
293,2016-01-13-6,0.0692960694432258,0.0186753276882032
294,2016-01-13-7,0.059728343039751,0.0146154738429416
295,2016-01-13-8,0.2291250228881836,0.5232571627421413
296,2016-01-13-9,0.1860842555761337,0.2049646212736341
297,2016-01-13-10,0.2182547599077224,0.2805938986196497
298,2016-01-13-11,0.1232534348964691,0.0618257742721262
299,2016-01-13-12,0.0555401407182216,0.011599582415033
300,2016-01-13-13,0.2195039838552475,0.2970653056489966
301,2016-01-13-14,0.1208983734250068,0.0378146386730077
302,2016-01-13-15,0.1298445165157318,0.0907087344855585
303,2016-01-13-16,0.1030218973755836,0.0278389977960793
304,2016-01-13-17,0.2209084033966064,0.3201484746549124
305,2016-01-13-18,0.2218858152627945,0.3434636353091289
306,2016-01-13-19,0.1317546516656875,0.0989444380002319
307,2016-01-13-20,0.219397559762001,0.2957893515833429
308,2016-01-13-21,0.1274762749671936,0.0843289641572903
309,2016-01-13-22,0.1214032620191574,0.0431504465839229
310,2016-01-13-23,0.2201229631900787,0.3055330008119707
311,2016-01-13-24,0.2178283929824829,0.278969957081545
312,2016-01-14-1,0.0844482854008674,0.0234311564783667
313,2016-01-14-2,0.079059325158596,0.0216912191161118
314,2016-01-14-3,0.0512056089937686,0.0092796659320264
315,2016-01-14-4,0.0676084533333778,0.0179793527433012
316,2016-01-14-5,0.0618430413305759,0.0156594362602946
317,2016-01-14-6,0.1151651218533515,0.0351467347175501
318,2016-01-14-7,0.0647531151771545,0.0178633569191509
319,2016-01-14-8,0.208398699760437,0.2483470595058577
320,2016-01-14-9,0.2211606800556183,0.3218884120171674
321,2016-01-14-10,0.1168561577796936,0.0374666512005567
322,2016-01-14-11,0.2168090790510177,0.2686463287321656
323,2016-01-14-12,0.2213270366191864,0.3275722074005335
324,2016-01-14-13,0.1908811330795288,0.2163322120403665
325,2016-01-14-14,0.220452219247818,0.309128871360631
326,2016-01-14-15,0.1238473504781723,0.0654216448207864
327,2016-01-14-16,0.0912225320935249,0.0257510729613733
328,2016-01-14-17,0.2212676256895065,0.3254842825658276
329,2016-01-14-18,0.1957558542490005,0.2261918570931446
330,2016-01-14-19,0.2209084033966064,0.3172485790511541
331,2016-01-14-20,0.2155102640390396,0.2644704790627537
332,2016-01-14-21,0.2169644087553024,0.2693423036770676
333,2016-01-14-22,0.1194615066051483,0.0457023547152302
334,2016-01-14-23,0.1201385334134101,0.0502261918570931
335,2016-01-14-24,0.0502498857676982,0.0093956617561767
336,2016-01-15-1,0.0567885041236877,0.013339519777288
337,2016-01-15-2,0.0752732157707214,0.0215752232919614
338,2016-01-15-3,0.0462584793567657,0.0070757452731701
339,2016-01-15-4,0.0564692616462707,0.013687507249739
340,2016-01-15-5,0.059036735445261,0.0150794571395429
341,2016-01-15-6,0.060165349394083,0.0156594362602946
342,2016-01-15-7,0.1258264482021331,0.0874608514093492
343,2016-01-15-8,0.223420962691307,0.3848741445307969
344,2016-01-15-9,0.2235320806503296,0.3875420484862544
345,2016-01-15-10,0.1847763061523437,0.2006727757800719
346,2016-01-15-11,0.1125722527503967,0.0336387890035958
347,2016-01-15-12,0.229696899652481,0.5363646908711287
348,2016-01-15-13,0.1138685569167137,0.0328268182345435
349,2016-01-15-14,0.1167021691799163,0.0336387890035958
350,2016-01-15-15,0.0725767463445663,0.0193713026331052
351,2016-01-15-16,0.0716474428772926,0.0190233151606542
352,2016-01-15-17,0.1031656041741371,0.0288829602134323
353,2016-01-15-18,0.1060693711042404,0.0300429184549356
354,2016-01-15-19,0.0729767978191375,0.0204152650504581
355,2016-01-15-20,0.1866288781166076,0.2060085836909871
356,2016-01-15-21,0.2221190184354782,0.349147430692495
357,2016-01-15-22,0.1206378266215324,0.0534740749333024
358,2016-01-15-23,0.126046746969223,0.0854889223987936
359,2016-01-15-24,0.1185326427221298,0.0450063797703282
360,2016-01-16-1,0.0501508824527263,0.0158914279085952
361,2016-01-16-2,0.0857162103056907,0.0324788307620925
362,2016-01-16-3,0.0639205798506736,0.0227351815334647
363,2016-01-16-4,0.0377306379377841,0.0071917410973204
364,2016-01-16-5,0.066519059240818,0.024243127247419
365,2016-01-16-6,0.043172962963581,0.0118315740633337
366,2016-01-16-7,0.1463806331157684,0.1470827050226191
367,2016-01-16-8,0.0396105386316776,0.0090476742837257
368,2016-01-16-9,0.2311615347862243,0.5204732629625334
369,2016-01-16-10,0.0852950289845466,0.0330588098828442
370,2016-01-16-11,0.2324837297201156,0.5978424776708039
371,2016-01-16-12,0.2208674103021621,0.294049414221088
372,2016-01-16-13,0.1476457267999649,0.1452267718362138
373,2016-01-16-14,0.2269916236400604,0.4367242779259946
374,2016-01-16-15,0.2217368334531784,0.3160886208096508
375,2016-01-16-16,0.2210311144590377,0.2992692263078529
376,2016-01-16-17,0.2223622053861618,0.3314000695974944
377,2016-01-16-18,0.2231448590755462,0.3487994432200441
378,2016-01-16-19,0.2044482827186584,0.2303677067625565
379,2016-01-16-20,0.2228716015815735,0.3424196728917759
380,2016-01-16-21,0.1970107108354568,0.2187681243475234
381,2016-01-16-22,0.1026808097958564,0.0475582879016355
382,2016-01-16-23,0.0984224453568458,0.0418744925182693
383,2016-01-16-24,0.0932299345731735,0.0376986428488574
384,2016-01-17-1,0.0373702719807624,0.0068437536248695
385,2016-01-17-2,0.0434948913753032,0.0120635657116343
386,2016-01-17-3,0.0469134151935577,0.0143834821946409
387,2016-01-17-4,0.0473208017647266,0.0148474654912423
388,2016-01-17-5,0.0496807917952537,0.0164714070293469
389,2016-01-17-6,0.0483342967927455,0.0156594362602946
390,2016-01-17-7,0.1159332245588302,0.0898967637165062
391,2016-01-17-8,0.0846415683627128,0.0327108224103932
392,2016-01-17-9,0.1839451342821121,0.2005567799559215
393,2016-01-17-10,0.215223416686058,0.2483470595058577
394,2016-01-17-11,0.2324837297201156,0.5971465027259019
395,2016-01-17-12,0.2307249754667282,0.5123535552720102
396,2016-01-17-13,0.2269642353057861,0.435448323860341
397,2016-01-17-14,0.1118420735001564,0.0731933650388586
398,2016-01-17-15,0.0596230067312717,0.0200672775780071
399,2016-01-17-16,0.2215441912412643,0.3107528128987356
400,2016-01-17-17,0.079507477581501,0.0288829602134323
401,2016-01-17-18,0.1021947637200355,0.0452383714186289
402,2016-01-17-19,0.2226311862468719,0.337199860805011
403,2016-01-17-20,0.0906746014952659,0.0349147430692495
404,2016-01-17-21,0.2165577709674835,0.2483470595058577
405,2016-01-17-22,0.218221366405487,0.2569307504929822
406,2016-01-17-23,0.1036650612950325,0.0480222711982368
407,2016-01-17-24,0.0520860441029071,0.0164714070293469
408,2016-01-18-1,0.0507656037807464,0.0097436492286277
409,2016-01-18-2,0.051840417087078,0.0104396241735297
410,2016-01-18-3,0.0465873517096042,0.0068437536248695
411,2016-01-18-4,0.0500501506030559,0.0092796659320264
412,2016-01-18-5,0.0504068881273269,0.0095116575803271
413,2016-01-18-6,0.047856155782938,0.0077717202180721
414,2016-01-18-7,0.0480397753417491,0.0078877160422224
415,2016-01-18-8,0.2209079712629318,0.3155086416888992
416,2016-01-18-9,0.2201229631900787,0.3005451803735065
417,2016-01-18-10,0.1182819381356239,0.0432664424080733
418,2016-01-18-11,0.1191256865859031,0.0463983296601322
419,2016-01-18-12,0.2300552129745483,0.5441364110892009
420,2016-01-18-13,0.2206862419843673,0.3128407377334415
421,2016-01-18-14,0.2209401577711105,0.3172485790511541
422,2016-01-18-15,0.2201865166425705,0.3029810926806635
423,2016-01-18-16,0.0943303108215332,0.0276070061477786
424,2016-01-18-17,0.2291298806667328,0.5233731585662916
425,2016-01-18-18,0.1959480047225952,0.2227119823686347
426,2016-01-18-19,0.1196463257074356,0.0571859413061129
427,2016-01-18-20,0.1888804882764816,0.2064725669875884
428,2016-01-18-21,0.2203791886568069,0.3030970885048138
429,2016-01-18-22,0.1190860494971275,0.0560259830646096
430,2016-01-18-23,0.1163573339581489,0.0438464215288249
431,2016-01-18-24,0.1177591383457183,0.0497622085604918
432,2016-01-19-1,0.1157754585146904,0.0426864632873216
433,2016-01-19-2,0.072583869099617,0.0230831690059157
434,2016-01-19-3,0.0953768342733383,0.0312028766964389
435,2016-01-19-4,0.0923080444335937,0.0301589142790859
436,2016-01-19-5,0.0442968793213367,0.0070757452731701
437,2016-01-19-6,0.0621186718344688,0.0185593318640528
438,2016-01-19-7,0.0552179515361785,0.0144994780187913
439,2016-01-19-8,0.0563377626240253,0.0153114487878436
440,2016-01-19-9,0.2269593477249145,0.4718710126435448
441,2016-01-19-10,0.2219099551439285,0.3406797355295209
442,2016-01-19-11,0.2233380377292633,0.381046282333836
443,2016-01-19-12,0.1180702000856399,0.0445423964737269
444,2016-01-19-13,0.1197624877095222,0.0477902795499362
445,2016-01-19-14,0.199937492609024,0.2338475814870664
446,2016-01-19-15,0.1197020411491394,0.0409465259250666
447,2016-01-19-16,0.0820662602782249,0.0233151606542164
448,2016-01-19-17,0.0482051037251949,0.0077717202180721
449,2016-01-19-18,0.0927363336086273,0.0274910103236283
450,2016-01-19-19,0.220989316701889,0.3169005915787031
451,2016-01-19-20,0.1183803379535675,0.0492982252638905
452,2016-01-19-21,0.221559926867485,0.3318640528940958
453,2016-01-19-22,0.1172666922211647,0.0473262962533348
454,2016-01-19-23,0.111035905778408,0.0358427096624521
455,2016-01-19-24,0.0620188266038894,0.0182113443916019
456,2016-01-20-1,0.0454744771122932,0.0077717202180721
457,2016-01-20-2,0.0589069500565528,0.0165874028534972
458,2016-01-20-3,0.0530391409993171,0.013339519777288
459,2016-01-20-4,0.0472008623182773,0.0093956617561767
460,2016-01-20-5,0.0525144338607788,0.0131075281289873
461,2016-01-20-6,0.0630546435713768,0.0190233151606542
462,2016-01-20-7,0.0538010783493518,0.0139194988980396
463,2016-01-20-8,0.2273692935705185,0.4813826702238719
464,2016-01-20-9,0.20269076526165,0.2297877276418048
465,2016-01-20-10,0.1181581392884254,0.0518501333951977
466,2016-01-20-11,0.116498939692974,0.0430344507597726
467,2016-01-20-12,0.1739169061183929,0.179329544136411
468,2016-01-20-13,0.1133582964539527,0.0342187681243475
469,2016-01-20-14,0.2251758575439453,0.4310404825426284
470,2016-01-20-15,0.1180845573544502,0.0364226887832038
471,2016-01-20-16,0.2220742106437683,0.3490314348683447
472,2016-01-20-17,0.2217938005924224,0.3407957313536712
473,2016-01-20-18,0.2228716015815735,0.3701426748637049
474,2016-01-20-19,0.125473290681839,0.082821018443336
475,2016-01-20-20,0.2232164442539215,0.3790743533232803
476,2016-01-20-21,0.2174061983823776,0.268414337083865
477,2016-01-20-22,0.1218428611755371,0.0708734485558519
478,2016-01-20-23,0.2210227698087692,0.3163206124579515
479,2016-01-20-24,0.2212162762880325,0.322120403665468
480,2016-01-21-1,0.0905523672699928,0.0285349727409813
481,2016-01-21-2,0.0599797889590263,0.0171673819742489
482,2016-01-21-3,0.084579974412918,0.0276070061477786
483,2016-01-21-4,0.0463025756180286,0.0086996868112747
484,2016-01-21-5,0.0673492327332496,0.0208792483470595
485,2016-01-21-6,0.0623644851148128,0.0186753276882032
