,DateTime,Day,Holiday,Seq,Watt
134,2013-5-6,월,1,14,259
135,2013-5-6,월,1,15,319
136,2013-5-6,월,1,16,517
137,2013-5-6,월,1,17,1977
138,2013-5-6,월,1,18,3390
139,2013-5-6,월,1,19,427
140,2013-5-6,월,1,20,2348
141,2013-5-6,월,1,21,590
142,2013-5-6,월,1,22,927
143,2013-5-6,월,1,23,528
144,2013-5-7,화,0,0,222
145,2013-5-7,화,0,1,226
146,2013-5-7,화,0,2,480
147,2013-5-7,화,0,3,368
148,2013-5-7,화,0,4,259
149,2013-5-7,화,0,5,2664
150,2013-5-7,화,0,6,2551
151,2013-5-7,화,0,7,251
152,2013-5-7,화,0,8,260
153,2013-5-7,화,0,9,261
154,2013-5-7,화,0,10,271
155,2013-5-7,화,0,11,541
156,2013-5-7,화,0,12,416
157,2013-5-7,화,0,13,261
158,2013-5-7,화,0,14,245
159,2013-5-7,화,0,15,1974
160,2013-5-7,화,0,16,1978
161,2013-5-7,화,0,17,4521
162,2013-5-7,화,0,18,319
163,2013-5-7,화,0,19,721
164,2013-5-7,화,0,20,662
165,2013-5-7,화,0,21,627
166,2013-5-7,화,0,22,513
167,2013-5-7,화,0,23,240
168,2013-5-8,수,0,0,229
169,2013-5-8,수,0,1,1237
170,2013-5-8,수,0,2,364
171,2013-5-8,수,0,3,259
172,2013-5-8,수,0,4,215
173,2013-5-8,수,0,5,4394
174,2013-5-8,수,0,6,398
175,2013-5-8,수,0,7,402
176,2013-5-8,수,0,8,497
177,2013-5-8,수,0,9,430
178,2013-5-8,수,0,10,393
179,2013-5-8,수,0,11,389
180,2013-5-8,수,0,12,4715
181,2013-5-8,수,0,13,385
182,2013-5-8,수,0,14,415
183,2013-5-8,수,0,15,417
184,2013-5-8,수,0,16,409
185,2013-5-8,수,0,17,528
186,2013-5-8,수,0,18,2919
187,2013-5-8,수,0,19,435
188,2013-5-8,수,0,20,457
189,2013-5-8,수,0,21,1881
190,2013-5-8,수,0,22,413
191,2013-5-8,수,0,23,213
192,2013-5-9,목,0,0,215
193,2013-5-9,목,0,1,210
194,2013-5-9,목,0,2,254
195,2013-5-9,목,0,3,208
196,2013-5-9,목,0,4,283
197,2013-5-9,목,0,5,214
198,2013-5-9,목,0,6,216
199,2013-5-9,목,0,7,2632
200,2013-5-9,목,0,8,539
201,2013-5-9,목,0,9,453
202,2013-5-9,목,0,10,397
203,2013-5-9,목,0,11,432
204,2013-5-9,목,0,12,4651
205,2013-5-9,목,0,13,446
206,2013-5-9,목,0,14,445
207,2013-5-9,목,0,15,402
208,2013-5-9,목,0,16,2607
209,2013-5-9,목,0,17,235
210,2013-5-9,목,0,18,967
211,2013-5-9,목,0,19,250
212,2013-5-9,목,0,20,238
213,2013-5-9,목,0,21,229
214,2013-5-9,목,0,22,239
215,2013-5-9,목,0,23,410
216,2013-5-10,금,0,0,207
217,2013-5-10,금,0,1,248
218,2013-5-10,금,0,2,938
219,2013-5-10,금,0,3,212
220,2013-5-10,금,0,4,217
221,2013-5-10,금,0,5,215
222,2013-5-10,금,0,6,212
223,2013-5-10,금,0,7,2634
224,2013-5-10,금,0,8,690
225,2013-5-10,금,0,9,822
226,2013-5-10,금,0,10,900
227,2013-5-10,금,0,11,911
228,2013-5-10,금,0,12,3567
229,2013-5-10,금,0,13,460
230,2013-5-10,금,0,14,619
231,2013-5-10,금,0,15,405
232,2013-5-10,금,0,16,414
233,2013-5-10,금,0,17,340
234,2013-5-10,금,0,18,2580
235,2013-5-10,금,0,19,2757
236,2013-5-10,금,0,20,4170
237,2013-5-10,금,0,21,2636
238,2013-5-10,금,0,22,491
239,2013-5-10,금,0,23,813
240,2013-5-11,토,1,0,507
241,2013-5-11,토,1,1,213
242,2013-5-11,토,1,2,215
243,2013-5-11,토,1,3,218
244,2013-5-11,토,1,4,359
245,2013-5-11,토,1,5,435
246,2013-5-11,토,1,6,272
247,2013-5-11,토,1,7,2600
248,2013-5-11,토,1,8,2583
249,2013-5-11,토,1,9,260
250,2013-5-11,토,1,10,2612
251,2013-5-11,토,1,11,3075
252,2013-5-11,토,1,12,1864
253,2013-5-11,토,1,13,614
254,2013-5-11,토,1,14,4550
255,2013-5-11,토,1,15,3155
256,2013-5-11,토,1,16,1415
257,2013-5-11,토,1,17,2141
258,2013-5-11,토,1,18,2023
259,2013-5-11,토,1,19,634
260,2013-5-11,토,1,20,490
261,2013-5-11,토,1,21,414
262,2013-5-11,토,1,22,226
263,2013-5-11,토,1,23,216
264,2013-5-12,일,1,0,248
265,2013-5-12,일,1,1,231
266,2013-5-12,일,1,2,1942
267,2013-5-12,일,1,3,212
268,2013-5-12,일,1,4,206
269,2013-5-12,일,1,5,308
270,2013-5-12,일,1,6,282
271,2013-5-12,일,1,7,2646
272,2013-5-12,일,1,8,2645
273,2013-5-12,일,1,9,258
274,2013-5-12,일,1,10,405
275,2013-5-12,일,1,11,1288
276,2013-5-12,일,1,12,254
277,2013-5-12,일,1,13,257
278,2013-5-12,일,1,14,2581
279,2013-5-12,일,1,15,280
280,2013-5-12,일,1,16,446
281,2013-5-12,일,1,17,4438
282,2013-5-12,일,1,18,3015
283,2013-5-12,일,1,19,946
284,2013-5-12,일,1,20,469
285,2013-5-12,일,1,21,450
286,2013-5-12,일,1,22,280
287,2013-5-12,일,1,23,239
288,2013-5-13,월,0,0,420
289,2013-5-13,월,0,1,380
290,2013-5-13,월,0,2,229
291,2013-5-13,월,0,3,225
292,2013-5-13,월,0,4,238
293,2013-5-13,월,0,5,238
294,2013-5-13,월,0,6,2657
295,2013-5-13,월,0,7,2691
296,2013-5-13,월,0,8,278
297,2013-5-13,월,0,9,860
298,2013-5-13,월,0,10,842
299,2013-5-13,월,0,11,351
300,2013-5-13,월,0,12,266
301,2013-5-13,월,0,13,944
302,2013-5-13,월,0,14,602
303,2013-5-13,월,0,15,2693
304,2013-5-13,월,0,16,1992
305,2013-5-13,월,0,17,1975
306,2013-5-13,월,0,18,451
307,2013-5-13,월,0,19,718
308,2013-5-13,월,0,20,625
309,2013-5-13,월,0,21,2382
310,2013-5-13,월,0,22,609
311,2013-5-13,월,0,23,368
312,2013-5-14,화,0,0,810
313,2013-5-14,화,0,1,2007
314,2013-5-14,화,0,2,275
315,2013-5-14,화,0,3,293
316,2013-5-14,화,0,4,267
317,2013-5-14,화,0,5,285
318,2013-5-14,화,0,6,418
319,2013-5-14,화,0,7,2865
320,2013-5-14,화,0,8,2764
321,2013-5-14,화,0,9,438
322,2013-5-14,화,0,10,2874
323,2013-5-14,화,0,11,2874
324,2013-5-14,화,0,12,368
325,2013-5-14,화,0,13,359
326,2013-5-14,화,0,14,2065
327,2013-5-14,화,0,15,465
328,2013-5-14,화,0,16,589
329,2013-5-14,화,0,17,2067
330,2013-5-14,화,0,18,471
331,2013-5-14,화,0,19,610
332,2013-5-14,화,0,20,726
333,2013-5-14,화,0,21,3184
334,2013-5-14,화,0,22,2619
335,2013-5-14,화,0,23,2595
336,2013-5-15,수,0,0,305
337,2013-5-15,수,0,1,831
338,2013-5-15,수,0,2,376
339,2013-5-15,수,0,3,761
340,2013-5-15,수,0,4,766
341,2013-5-15,수,0,5,826
342,2013-5-15,수,0,6,4703
343,2013-5-15,수,0,7,2241
344,2013-5-15,수,0,8,685
345,2013-5-15,수,0,9,463
346,2013-5-15,수,0,10,397
347,2013-5-15,수,0,11,2696
348,2013-5-15,수,0,12,1982
349,2013-5-15,수,0,13,3031
350,2013-5-15,수,0,14,368
351,2013-5-15,수,0,15,348
352,2013-5-15,수,0,16,2900
353,2013-5-15,수,0,17,2815
354,2013-5-15,수,0,18,2491
355,2013-5-15,수,0,19,2439
356,2013-5-15,수,0,20,1909
357,2013-5-15,수,0,21,648
358,2013-5-15,수,0,22,575
359,2013-5-15,수,0,23,309
360,2013-5-16,목,0,0,301
361,2013-5-16,목,0,1,302
362,2013-5-16,목,0,2,297
363,2013-5-16,목,0,3,439
364,2013-5-16,목,0,4,291
365,2013-5-16,목,0,5,1977
366,2013-5-16,목,0,6,3065
367,2013-5-16,목,0,7,2277
368,2013-5-16,목,0,8,1689
369,2013-5-16,목,0,9,443
370,2013-5-16,목,0,10,407
371,2013-5-16,목,0,11,2768
372,2013-5-16,목,0,12,344
373,2013-5-16,목,0,13,340
374,2013-5-16,목,0,14,339
375,2013-5-16,목,0,15,540
376,2013-5-16,목,0,16,2820
377,2013-5-16,목,0,17,6131
378,2013-5-16,목,0,18,3130
379,2013-5-16,목,0,19,666
380,2013-5-16,목,0,20,4791
381,2013-5-16,목,0,21,570
382,2013-5-16,목,0,22,315
383,2013-5-16,목,0,23,300
384,2013-5-17,금,0,0,305
385,2013-5-17,금,0,1,299
386,2013-5-17,금,0,2,304
387,2013-5-17,금,0,3,293
388,2013-5-17,금,0,4,308
389,2013-5-17,금,0,5,310
390,2013-5-17,금,0,6,2658
391,2013-5-17,금,0,7,4607
392,2013-5-17,금,0,8,2809
393,2013-5-17,금,0,9,576
394,2013-5-17,금,0,10,459
395,2013-5-17,금,0,11,460
396,2013-5-17,금,0,12,3012
397,2013-5-17,금,0,13,459
398,2013-5-17,금,0,14,447
399,2013-5-17,금,0,15,2776
400,2013-5-17,금,0,16,468
401,2013-5-17,금,0,17,2228
402,2013-5-17,금,0,18,2117
403,2013-5-17,금,0,19,490
404,2013-5-17,금,0,20,2335
405,2013-5-17,금,0,21,709
406,2013-5-17,금,0,22,506
407,2013-5-17,금,0,23,511
408,2013-5-18,토,1,0,514
409,2013-5-18,토,1,1,840
410,2013-5-18,토,1,2,826
411,2013-5-18,토,1,3,831
412,2013-5-18,토,1,4,827
413,2013-5-18,토,1,5,936
414,2013-5-18,토,1,6,826
415,2013-5-18,토,1,7,4621
416,2013-5-18,토,1,8,2906
417,2013-5-18,토,1,9,7234
418,2013-5-18,토,1,10,5523
419,2013-5-18,토,1,11,655
420,2013-5-18,토,1,12,4880
421,2013-5-18,토,1,13,2992
422,2013-5-18,토,1,14,491
423,2013-5-18,토,1,15,397
424,2013-5-18,토,1,16,355
425,2013-5-18,토,1,17,4704
426,2013-5-18,토,1,18,355
427,2013-5-18,토,1,19,341
428,2013-5-18,토,1,20,2686
429,2013-5-18,토,1,21,633
430,2013-5-18,토,1,22,936
431,2013-5-18,토,1,23,227
432,2013-5-19,일,1,0,219
433,2013-5-19,일,1,1,273
434,2013-5-19,일,1,2,218
435,2013-5-19,일,1,3,224
436,2013-5-19,일,1,4,214
437,2013-5-19,일,1,5,621
438,2013-5-19,일,1,6,297
439,2013-5-19,일,1,7,2631
440,2013-5-19,일,1,8,410
441,2013-5-19,일,1,9,413
442,2013-5-19,일,1,10,4603
443,2013-5-19,일,1,11,455
444,2013-5-19,일,1,12,4691
445,2013-5-19,일,1,13,2806
446,2013-5-19,일,1,14,1346
447,2013-5-19,일,1,15,401
448,2013-5-19,일,1,16,2799
449,2013-5-19,일,1,17,2895
450,2013-5-19,일,1,18,3177
451,2013-5-19,일,1,19,2396
452,2013-5-19,일,1,20,603
453,2013-5-19,일,1,21,485
454,2013-5-19,일,1,22,294
455,2013-5-19,일,1,23,280
456,2013-5-20,월,0,0,227
457,2013-5-20,월,0,1,223
458,2013-5-20,월,0,2,605
459,2013-5-20,월,0,3,216
460,2013-5-20,월,0,4,223
461,2013-5-20,월,0,5,224
462,2013-5-20,월,0,6,2637
463,2013-5-20,월,0,7,1922
464,2013-5-20,월,0,8,451
465,2013-5-20,월,0,9,295
466,2013-5-20,월,0,10,2622
467,2013-5-20,월,0,11,2914
468,2013-5-20,월,0,12,455
469,2013-5-20,월,0,13,258
470,2013-5-20,월,0,14,516
471,2013-5-20,월,0,15,294
472,2013-5-20,월,0,16,2622
473,2013-5-20,월,0,17,2155
474,2013-5-20,월,0,18,3016
475,2013-5-20,월,0,19,3245
476,2013-5-20,월,0,20,796
477,2013-5-20,월,0,21,787
478,2013-5-20,월,0,22,2762
479,2013-5-20,월,0,23,2644
480,2013-5-21,화,0,0,297
481,2013-5-21,화,0,1,463
482,2013-5-21,화,0,2,291
483,2013-5-21,화,0,3,298
484,2013-5-21,화,0,4,592
485,2013-5-21,화,0,5,299
486,2013-5-21,화,0,6,305
487,2013-5-21,화,0,7,318
488,2013-5-21,화,0,8,4626
489,2013-5-21,화,0,9,2838
490,2013-5-21,화,0,10,3275
491,2013-5-21,화,0,11,416
492,2013-5-21,화,0,12,2958
493,2013-5-21,화,0,13,4582
494,2013-5-21,화,0,14,2773
495,2013-5-21,화,0,15,840
496,2013-5-21,화,0,16,578
497,2013-5-21,화,0,17,1983
498,2013-5-21,화,0,18,1975
499,2013-5-21,화,0,19,642
500,2013-5-21,화,0,20,581
501,2013-5-21,화,0,21,506
502,2013-5-21,화,0,22,311
503,2013-5-21,화,0,23,422
504,2013-5-22,수,0,0,669
505,2013-5-22,수,0,1,284
506,2013-5-22,수,0,2,288
507,2013-5-22,수,0,3,284
508,2013-5-22,수,0,4,275
509,2013-5-22,수,0,5,353
510,2013-5-22,수,0,6,2687
511,2013-5-22,수,0,7,2600
512,2013-5-22,수,0,8,324
513,2013-5-22,수,0,9,238
514,2013-5-22,수,0,10,251
515,2013-5-22,수,0,11,4527
516,2013-5-22,수,0,12,312
517,2013-5-22,수,0,13,315
518,2013-5-22,수,0,14,257
519,2013-5-22,수,0,15,347
520,2013-5-22,수,0,16,2600
521,2013-5-22,수,0,17,1980
522,2013-5-22,수,0,18,270
523,2013-5-22,수,0,19,345
524,2013-5-22,수,0,20,456
525,2013-5-22,수,0,21,2889
526,2013-5-22,수,0,22,2581
527,2013-5-22,수,0,23,2574
528,2013-5-23,목,0,0,228
529,2013-5-23,목,0,1,204
530,2013-5-23,목,0,2,212
531,2013-5-23,목,0,3,213
532,2013-5-23,목,0,4,2769
533,2013-5-23,목,0,5,326
534,2013-5-23,목,0,6,250
535,2013-5-23,목,0,7,293
536,2013-5-23,목,0,8,247
537,2013-5-23,목,0,9,252
538,2013-5-23,목,0,10,254
539,2013-5-23,목,0,11,304
540,2013-5-23,목,0,12,379
541,2013-5-23,목,0,13,288
542,2013-5-23,목,0,14,247
543,2013-5-23,목,0,15,247
544,2013-5-23,목,0,16,247
545,2013-5-23,목,0,17,324
546,2013-5-23,목,0,18,213
547,2013-5-23,목,0,19,219
548,2013-5-23,목,0,20,215
549,2013-5-23,목,0,21,1744
550,2013-5-23,목,0,22,203
551,2013-5-23,목,0,23,224
552,2013-5-24,금,0,0,256
553,2013-5-24,금,0,1,190
554,2013-5-24,금,0,2,194
555,2013-5-24,금,0,3,337
556,2013-5-24,금,0,4,369
557,2013-5-24,금,0,5,205
558,2013-5-24,금,0,6,214
559,2013-5-24,금,0,7,202
560,2013-5-24,금,0,8,201
561,2013-5-24,금,0,9,199
562,2013-5-24,금,0,10,561
563,2013-5-24,금,0,11,208
564,2013-5-24,금,0,12,204
565,2013-5-24,금,0,13,189
566,2013-5-24,금,0,14,215
567,2013-5-24,금,0,15,356
568,2013-5-24,금,0,16,210
569,2013-5-24,금,0,17,205
570,2013-5-24,금,0,18,368
571,2013-5-24,금,0,19,293
572,2013-5-24,금,0,20,223
573,2013-5-24,금,0,21,299
574,2013-5-24,금,0,22,288
575,2013-5-24,금,0,23,217
576,2013-5-25,토,1,0,206
577,2013-5-25,토,1,1,190
578,2013-5-25,토,1,2,191
579,2013-5-25,토,1,3,185
580,2013-5-25,토,1,4,832
581,2013-5-25,토,1,5,210
582,2013-5-25,토,1,6,229
583,2013-5-25,토,1,7,218
584,2013-5-25,토,1,8,270
585,2013-5-25,토,1,9,377
586,2013-5-25,토,1,10,245
587,2013-5-25,토,1,11,234
588,2013-5-25,토,1,12,238
589,2013-5-25,토,1,13,213
590,2013-5-25,토,1,14,320
591,2013-5-25,토,1,15,246
592,2013-5-25,토,1,16,248
593,2013-5-25,토,1,17,256
594,2013-5-25,토,1,18,231
595,2013-5-25,토,1,19,298
596,2013-5-25,토,1,20,234
597,2013-5-25,토,1,21,208
598,2013-5-25,토,1,22,218
599,2013-5-25,토,1,23,597
600,2013-5-26,일,1,0,339
601,2013-5-26,일,1,1,188
602,2013-5-26,일,1,2,190
603,2013-5-26,일,1,3,182
604,2013-5-26,일,1,4,218
605,2013-5-26,일,1,5,1507
606,2013-5-26,일,1,6,208
607,2013-5-26,일,1,7,1580
608,2013-5-26,일,1,8,260
609,2013-5-26,일,1,9,234
610,2013-5-26,일,1,10,256
611,2013-5-26,일,1,11,298
612,2013-5-26,일,1,12,237
613,2013-5-26,일,1,13,221
614,2013-5-26,일,1,14,236
615,2013-5-26,일,1,15,392
616,2013-5-26,일,1,16,237
617,2013-5-26,일,1,17,833
618,2013-5-26,일,1,18,241
619,2013-5-26,일,1,19,227
620,2013-5-26,일,1,20,207
621,2013-5-26,일,1,21,205
622,2013-5-26,일,1,22,250
623,2013-5-26,일,1,23,222
624,2013-5-27,월,1,0,206
625,2013-5-27,월,1,1,190
626,2013-5-27,월,1,2,182
627,2013-5-27,월,1,3,219
628,2013-5-27,월,1,4,218
629,2013-5-27,월,1,5,353
630,2013-5-27,월,1,6,364
631,2013-5-27,월,1,7,191
632,2013-5-27,월,1,8,253
633,2013-5-27,월,1,9,254
634,2013-5-27,월,1,10,242
635,2013-5-27,월,1,11,1761
636,2013-5-27,월,1,12,250
637,2013-5-27,월,1,13,221
638,2013-5-27,월,1,14,202
639,2013-5-27,월,1,15,203
640,2013-5-27,월,1,16,212
641,2013-5-27,월,1,17,210
642,2013-5-27,월,1,18,257
643,2013-5-27,월,1,19,269
644,2013-5-27,월,1,20,536
645,2013-5-27,월,1,21,299
646,2013-5-27,월,1,22,935
647,2013-5-27,월,1,23,227
648,2013-5-28,화,0,0,216
649,2013-5-28,화,0,1,190
650,2013-5-28,화,0,2,190
651,2013-5-28,화,0,3,202
652,2013-5-28,화,0,4,227
653,2013-5-28,화,0,5,762
654,2013-5-28,화,0,6,208
655,2013-5-28,화,0,7,207
656,2013-5-28,화,0,8,873
657,2013-5-28,화,0,9,206
658,2013-5-28,화,0,10,204
659,2013-5-28,화,0,11,337
660,2013-5-28,화,0,12,204
661,2013-5-28,화,0,13,196
662,2013-5-28,화,0,14,225
663,2013-5-28,화,0,15,210
664,2013-5-28,화,0,16,210
665,2013-5-28,화,0,17,216
666,2013-5-28,화,0,18,227
667,2013-5-28,화,0,19,938
668,2013-5-28,화,0,20,286
669,2013-5-28,화,0,21,285
670,2013-5-28,화,0,22,254
671,2013-5-28,화,0,23,227
672,2013-5-29,수,0,0,201
673,2013-5-29,수,0,1,347
674,2013-5-29,수,0,2,347
675,2013-5-29,수,0,3,248
676,2013-5-29,수,0,4,223
677,2013-5-29,수,0,5,213
678,2013-5-29,수,0,6,236
679,2013-5-29,수,0,7,301
680,2013-5-29,수,0,8,319
681,2013-5-29,수,0,9,1409
682,2013-5-29,수,0,10,208
683,2013-5-29,수,0,11,922
684,2013-5-29,수,0,12,208
685,2013-5-29,수,0,13,203
686,2013-5-29,수,0,14,753
687,2013-5-29,수,0,15,1520
688,2013-5-29,수,0,16,358
689,2013-5-29,수,0,17,887
690,2013-5-29,수,0,18,232
691,2013-5-29,수,0,19,927
692,2013-5-29,수,0,20,292
693,2013-5-29,수,0,21,285
694,2013-5-29,수,0,22,228
695,2013-5-29,수,0,23,222
696,2013-5-30,목,0,0,216
697,2013-5-30,목,0,1,196
698,2013-5-30,목,0,2,204
699,2013-5-30,목,0,3,745
700,2013-5-30,목,0,4,203
701,2013-5-30,목,0,5,227
702,2013-5-30,목,0,6,226
703,2013-5-30,목,0,7,346
704,2013-5-30,목,0,8,222
705,2013-5-30,목,0,9,201
706,2013-5-30,목,0,10,231
707,2013-5-30,목,0,11,704
708,2013-5-30,목,0,12,212
709,2013-5-30,목,0,13,225
710,2013-5-30,목,0,14,752
711,2013-5-30,목,0,15,227
712,2013-5-30,목,0,16,235
713,2013-5-30,목,0,17,216
714,2013-5-30,목,0,18,2063
715,2013-5-30,목,0,19,425
716,2013-5-30,목,0,20,1906
717,2013-5-30,목,0,21,361
718,2013-5-30,목,0,22,363
719,2013-5-30,목,0,23,234
720,2013-5-31,금,0,0,205
721,2013-5-31,금,0,1,1231
722,2013-5-31,금,0,2,202
723,2013-5-31,금,0,3,1144
724,2013-5-31,금,0,4,215
725,2013-5-31,금,0,5,213
726,2013-5-31,금,0,6,210
727,2013-5-31,금,0,7,2769
728,2013-5-31,금,0,8,4469
729,2013-5-31,금,0,9,1801
730,2013-5-31,금,0,10,415
731,2013-5-31,금,0,11,405
732,2013-5-31,금,0,12,549
733,2013-5-31,금,0,13,2628
734,2013-5-31,금,0,14,374
735,2013-5-31,금,0,15,423
736,2013-5-31,금,0,16,377
737,2013-5-31,금,0,17,1932
738,2013-5-31,금,0,18,306
739,2013-5-31,금,0,19,2701
740,2013-5-31,금,0,20,838
741,2013-5-31,금,0,21,415
742,2013-5-31,금,0,22,339
743,2013-5-31,금,0,23,221
