,DateTime,Day,Holiday,Seq,Watt
398,20131217,화,0,14,285
399,20131217,화,0,15,662
400,20131217,화,0,16,1482
401,20131217,화,0,17,2906
402,20131217,화,0,18,2849
403,20131217,화,0,19,2664
404,20131217,화,0,20,3689
405,20131217,화,0,21,637
406,20131217,화,0,22,2629
407,20131217,화,0,23,2615
408,20131218,수,0,0,320
409,20131218,수,0,1,853
410,20131218,수,0,2,238
411,20131218,수,0,3,892
412,20131218,수,0,4,238
413,20131218,수,0,5,243
414,20131218,수,0,6,359
415,20131218,수,0,7,415
416,20131218,수,0,8,3184
417,20131218,수,0,9,499
418,20131218,수,0,10,495
419,20131218,수,0,11,2609
420,20131218,수,0,12,370
421,20131218,수,0,13,1395
422,20131218,수,0,14,222
423,20131218,수,0,15,308
424,20131218,수,0,16,237
425,20131218,수,0,17,228
426,20131218,수,0,18,3026
427,20131218,수,0,19,785
428,20131218,수,0,20,4936
429,20131218,수,0,21,557
430,20131218,수,0,22,356
431,20131218,수,0,23,306
432,20131219,목,0,0,247
433,20131219,목,0,1,242
434,20131219,목,0,2,307
435,20131219,목,0,3,385
436,20131219,목,0,4,235
437,20131219,목,0,5,227
438,20131219,목,0,6,413
439,20131219,목,0,7,3046
440,20131219,목,0,8,2153
441,20131219,목,0,9,622
442,20131219,목,0,10,1232
443,20131219,목,0,11,2970
444,20131219,목,0,12,4993
445,20131219,목,0,13,1882
446,20131219,목,0,14,3166
447,20131219,목,0,15,1429
448,20131219,목,0,16,636
449,20131219,목,0,17,3198
450,20131219,목,0,18,2434
451,20131219,목,0,19,2241
452,20131219,목,0,20,2333
453,20131219,목,0,21,656
454,20131219,목,0,22,545
455,20131219,목,0,23,672
456,20131220,금,0,0,219
457,20131220,금,0,1,215
458,20131220,금,0,2,287
459,20131220,금,0,3,280
460,20131220,금,0,4,280
461,20131220,금,0,5,215
462,20131220,금,0,6,912
463,20131220,금,0,7,2852
464,20131220,금,0,8,3837
465,20131220,금,0,9,574
466,20131220,금,0,10,2823
467,20131220,금,0,11,4941
468,20131220,금,0,12,2182
469,20131220,금,0,13,278
470,20131220,금,0,14,1971
471,20131220,금,0,15,403
472,20131220,금,0,16,452
473,20131220,금,0,17,943
474,20131220,금,0,18,2436
475,20131220,금,0,19,3050
476,20131220,금,0,20,5006
477,20131220,금,0,21,1956
478,20131220,금,0,22,2626
479,20131220,금,0,23,2879
480,20131221,토,1,0,267
481,20131221,토,1,1,254
482,20131221,토,1,2,270
483,20131221,토,1,3,235
484,20131221,토,1,4,237
485,20131221,토,1,5,235
486,20131221,토,1,6,552
487,20131221,토,1,7,319
488,20131221,토,1,8,3879
489,20131221,토,1,9,2688
490,20131221,토,1,10,2730
491,20131221,토,1,11,974
492,20131221,토,1,12,2988
493,20131221,토,1,13,2809
494,20131221,토,1,14,792
495,20131221,토,1,15,4717
496,20131221,토,1,16,4632
497,20131221,토,1,17,4567
498,20131221,토,1,18,2735
499,20131221,토,1,19,586
500,20131221,토,1,20,355
501,20131221,토,1,21,345
502,20131221,토,1,22,272
503,20131221,토,1,23,2047
504,20131222,일,1,0,765
505,20131222,일,1,1,231
506,20131222,일,1,2,261
507,20131222,일,1,3,291
508,20131222,일,1,4,583
509,20131222,일,1,5,365
510,20131222,일,1,6,250
511,20131222,일,1,7,274
512,20131222,일,1,8,4720
513,20131222,일,1,9,1965
514,20131222,일,1,10,916
515,20131222,일,1,11,345
516,20131222,일,1,12,317
517,20131222,일,1,13,280
518,20131222,일,1,14,253
519,20131222,일,1,15,223
520,20131222,일,1,16,217
521,20131222,일,1,17,311
522,20131222,일,1,18,288
523,20131222,일,1,19,348
524,20131222,일,1,20,302
525,20131222,일,1,21,306
526,20131222,일,1,22,297
527,20131222,일,1,23,292
528,20131223,월,0,0,311
529,20131223,월,0,1,214
530,20131223,월,0,2,218
531,20131223,월,0,3,223
532,20131223,월,0,4,206
533,20131223,월,0,5,253
534,20131223,월,0,6,237
535,20131223,월,0,7,227
536,20131223,월,0,8,316
537,20131223,월,0,9,210
538,20131223,월,0,10,352
539,20131223,월,0,11,212
540,20131223,월,0,12,210
541,20131223,월,0,13,221
542,20131223,월,0,14,782
543,20131223,월,0,15,225
544,20131223,월,0,16,215
545,20131223,월,0,17,242
546,20131223,월,0,18,224
547,20131223,월,0,19,242
548,20131223,월,0,20,292
549,20131223,월,0,21,286
550,20131223,월,0,22,301
551,20131223,월,0,23,325
552,20131224,화,0,0,234
553,20131224,화,0,1,359
554,20131224,화,0,2,286
555,20131224,화,0,3,212
556,20131224,화,0,4,204
557,20131224,화,0,5,218
558,20131224,화,0,6,271
559,20131224,화,0,7,250
560,20131224,화,0,8,266
561,20131224,화,0,9,207
562,20131224,화,0,10,199
563,20131224,화,0,11,224
564,20131224,화,0,12,200
565,20131224,화,0,13,239
566,20131224,화,0,14,227
567,20131224,화,0,15,435
568,20131224,화,0,16,446
569,20131224,화,0,17,315
570,20131224,화,0,18,297
571,20131224,화,0,19,292
572,20131224,화,0,20,237
573,20131224,화,0,21,223
574,20131224,화,0,22,234
575,20131224,화,0,23,234
576,20131225,수,0,0,231
577,20131225,수,0,1,216
578,20131225,수,0,2,235
579,20131225,수,0,3,196
580,20131225,수,0,4,211
581,20131225,수,0,5,217
582,20131225,수,0,6,383
583,20131225,수,0,7,241
584,20131225,수,0,8,215
585,20131225,수,0,9,352
586,20131225,수,0,10,318
587,20131225,수,0,11,211
588,20131225,수,0,12,211
589,20131225,수,0,13,291
590,20131225,수,0,14,900
591,20131225,수,0,15,311
592,20131225,수,0,16,276
593,20131225,수,0,17,240
594,20131225,수,0,18,334
595,20131225,수,0,19,293
596,20131225,수,0,20,458
597,20131225,수,0,21,436
598,20131225,수,0,22,297
599,20131225,수,0,23,288
600,20131226,목,0,0,272
601,20131226,목,0,1,282
602,20131226,목,0,2,292
603,20131226,목,0,3,216
604,20131226,목,0,4,192
605,20131226,목,0,5,204
606,20131226,목,0,6,234
607,20131226,목,0,7,225
608,20131226,목,0,8,227
609,20131226,목,0,9,236
610,20131226,목,0,10,195
611,20131226,목,0,11,347
612,20131226,목,0,12,350
613,20131226,목,0,13,214
614,20131226,목,0,14,241
615,20131226,목,0,15,254
616,20131226,목,0,16,207
617,20131226,목,0,17,305
618,20131226,목,0,18,306
619,20131226,목,0,19,294
620,20131226,목,0,20,286
621,20131226,목,0,21,287
622,20131226,목,0,22,246
623,20131226,목,0,23,228
624,20131227,금,0,0,214
625,20131227,금,0,1,245
626,20131227,금,0,2,352
627,20131227,금,0,3,254
628,20131227,금,0,4,756
629,20131227,금,0,5,214
630,20131227,금,0,6,969
631,20131227,금,0,7,225
632,20131227,금,0,8,223
633,20131227,금,0,9,207
634,20131227,금,0,10,212
635,20131227,금,0,11,275
636,20131227,금,0,12,311
637,20131227,금,0,13,257
638,20131227,금,0,14,258
639,20131227,금,0,15,301
640,20131227,금,0,16,284
641,20131227,금,0,17,381
642,20131227,금,0,18,234
643,20131227,금,0,19,231
644,20131227,금,0,20,231
645,20131227,금,0,21,298
646,20131227,금,0,22,295
647,20131227,금,0,23,821
648,20131228,토,1,0,235
649,20131228,토,1,1,208
650,20131228,토,1,2,224
651,20131228,토,1,3,234
652,20131228,토,1,4,204
653,20131228,토,1,5,225
654,20131228,토,1,6,380
655,20131228,토,1,7,224
656,20131228,토,1,8,381
657,20131228,토,1,9,213
658,20131228,토,1,10,898
659,20131228,토,1,11,305
660,20131228,토,1,12,308
661,20131228,토,1,13,566
662,20131228,토,1,14,2874
663,20131228,토,1,15,2543
664,20131228,토,1,16,2741
665,20131228,토,1,17,5291
666,20131228,토,1,18,3411
667,20131228,토,1,19,736
668,20131228,토,1,20,843
669,20131228,토,1,21,540
670,20131228,토,1,22,528
671,20131228,토,1,23,369
672,20131229,일,1,0,323
673,20131229,일,1,1,286
674,20131229,일,1,2,317
675,20131229,일,1,3,292
676,20131229,일,1,4,260
677,20131229,일,1,5,345
678,20131229,일,1,6,305
679,20131229,일,1,7,333
680,20131229,일,1,8,283
681,20131229,일,1,9,3717
682,20131229,일,1,10,1960
683,20131229,일,1,11,2912
684,20131229,일,1,12,2174
685,20131229,일,1,13,399
686,20131229,일,1,14,2610
687,20131229,일,1,15,265
688,20131229,일,1,16,440
689,20131229,일,1,17,2011
690,20131229,일,1,18,2208
691,20131229,일,1,19,2924
692,20131229,일,1,20,859
693,20131229,일,1,21,561
694,20131229,일,1,22,558
695,20131229,일,1,23,254
696,20131230,월,0,0,910
697,20131230,월,0,1,288
698,20131230,월,0,2,315
699,20131230,월,0,3,267
700,20131230,월,0,4,370
701,20131230,월,0,5,217
702,20131230,월,0,6,319
703,20131230,월,0,7,304
704,20131230,월,0,8,3702
705,20131230,월,0,9,385
706,20131230,월,0,10,333
707,20131230,월,0,11,305
708,20131230,월,0,12,2038
709,20131230,월,0,13,2992
710,20131230,월,0,14,4498
711,20131230,월,0,15,1899
712,20131230,월,0,16,447
713,20131230,월,0,17,4653
714,20131230,월,0,18,4893
715,20131230,월,0,19,2336
716,20131230,월,0,20,2289
717,20131230,월,0,21,678
718,20131230,월,0,22,633
719,20131230,월,0,23,261
720,20131231,화,0,0,253
721,20131231,화,0,1,392
722,20131231,화,0,2,368
723,20131231,화,0,3,311
724,20131231,화,0,4,683
725,20131231,화,0,5,948
726,20131231,화,0,6,474
727,20131231,화,0,7,340
728,20131231,화,0,8,1931
729,20131231,화,0,9,6641
730,20131231,화,0,10,3210
731,20131231,화,0,11,2762
732,20131231,화,0,12,4596
733,20131231,화,0,13,2803
734,20131231,화,0,14,5229
735,20131231,화,0,15,5080
736,20131231,화,0,16,5050
737,20131231,화,0,17,3242
738,20131231,화,0,18,2307
739,20131231,화,0,19,2483
740,20131231,화,0,20,953
741,20131231,화,0,21,615
742,20131231,화,0,22,567
743,20131231,화,0,23,519
