,DateTime,Day,Holiday,Seq,Watt
59,2013-9-3,화,0,11,1980
60,2013-9-3,화,0,12,258
61,2013-9-3,화,0,13,251
62,2013-9-3,화,0,14,2690
63,2013-9-3,화,0,15,1866
64,2013-9-3,화,0,16,1971
65,2013-9-3,화,0,17,2636
66,2013-9-3,화,0,18,2166
67,2013-9-3,화,0,19,551
68,2013-9-3,화,0,20,569
69,2013-9-3,화,0,21,519
70,2013-9-3,화,0,22,299
71,2013-9-3,화,0,23,448
72,2013-9-4,수,0,0,332
73,2013-9-4,수,0,1,289
74,2013-9-4,수,0,2,291
75,2013-9-4,수,0,3,973
76,2013-9-4,수,0,4,727
77,2013-9-4,수,0,5,2694
78,2013-9-4,수,0,6,4699
79,2013-9-4,수,0,7,2368
80,2013-9-4,수,0,8,2851
81,2013-9-4,수,0,9,1845
82,2013-9-4,수,0,10,293
83,2013-9-4,수,0,11,2769
84,2013-9-4,수,0,12,1909
85,2013-9-4,수,0,13,463
86,2013-9-4,수,0,14,418
87,2013-9-4,수,0,15,270
88,2013-9-4,수,0,16,2599
89,2013-9-4,수,0,17,1976
90,2013-9-4,수,0,18,700
91,2013-9-4,수,0,19,577
92,2013-9-4,수,0,20,2132
93,2013-9-4,수,0,21,2575
94,2013-9-4,수,0,22,2655
95,2013-9-4,수,0,23,2612
96,2013-9-5,목,0,0,234
97,2013-9-5,목,0,1,221
98,2013-9-5,목,0,2,222
99,2013-9-5,목,0,3,226
100,2013-9-5,목,0,4,358
101,2013-9-5,목,0,5,364
102,2013-9-5,목,0,6,2564
103,2013-9-5,목,0,7,3654
104,2013-9-5,목,0,8,214
105,2013-9-5,목,0,9,260
106,2013-9-5,목,0,10,962
107,2013-9-5,목,0,11,2595
108,2013-9-5,목,0,12,274
109,2013-9-5,목,0,13,3709
110,2013-9-5,목,0,14,252
111,2013-9-5,목,0,15,2715
112,2013-9-5,목,0,16,394
113,2013-9-5,목,0,17,2575
114,2013-9-5,목,0,18,618
115,2013-9-5,목,0,19,645
116,2013-9-5,목,0,20,867
117,2013-9-5,목,0,21,425
118,2013-9-5,목,0,22,294
119,2013-9-5,목,0,23,289
120,2013-9-6,금,0,0,288
121,2013-9-6,금,0,1,283
122,2013-9-6,금,0,2,289
123,2013-9-6,금,0,3,291
124,2013-9-6,금,0,4,357
125,2013-9-6,금,0,5,820
126,2013-9-6,금,0,6,2735
127,2013-9-6,금,0,7,2029
128,2013-9-6,금,0,8,450
129,2013-9-6,금,0,9,2641
130,2013-9-6,금,0,10,1888
131,2013-9-6,금,0,11,367
132,2013-9-6,금,0,12,2787
133,2013-9-6,금,0,13,839
134,2013-9-6,금,0,14,455
135,2013-9-6,금,0,15,468
136,2013-9-6,금,0,16,4426
137,2013-9-6,금,0,17,2787
138,2013-9-6,금,0,18,2108
139,2013-9-6,금,0,19,1980
140,2013-9-6,금,0,20,4276
141,2013-9-6,금,0,21,2664
142,2013-9-6,금,0,22,432
143,2013-9-6,금,0,23,249
144,2013-9-7,토,1,0,787
145,2013-9-7,토,1,1,369
146,2013-9-7,토,1,2,304
147,2013-9-7,토,1,3,685
148,2013-9-7,토,1,4,768
149,2013-9-7,토,1,5,770
150,2013-9-7,토,1,6,766
151,2013-9-7,토,1,7,2661
152,2013-9-7,토,1,8,1976
153,2013-9-7,토,1,9,2658
154,2013-9-7,토,1,10,2596
155,2013-9-7,토,1,11,2605
156,2013-9-7,토,1,12,2488
157,2013-9-7,토,1,13,2457
158,2013-9-7,토,1,14,1650
159,2013-9-7,토,1,15,256
160,2013-9-7,토,1,16,467
161,2013-9-7,토,1,17,2800
162,2013-9-7,토,1,18,2017
163,2013-9-7,토,1,19,3015
164,2013-9-7,토,1,20,534
165,2013-9-7,토,1,21,496
166,2013-9-7,토,1,22,399
167,2013-9-7,토,1,23,239
168,2013-9-8,일,1,0,226
169,2013-9-8,일,1,1,238
170,2013-9-8,일,1,2,236
171,2013-9-8,일,1,3,235
172,2013-9-8,일,1,4,237
173,2013-9-8,일,1,5,1017
174,2013-9-8,일,1,6,358
175,2013-9-8,일,1,7,3714
176,2013-9-8,일,1,8,269
177,2013-9-8,일,1,9,293
178,2013-9-8,일,1,10,2579
179,2013-9-8,일,1,11,266
180,2013-9-8,일,1,12,518
181,2013-9-8,일,1,13,2827
182,2013-9-8,일,1,14,485
183,2013-9-8,일,1,15,4477
184,2013-9-8,일,1,16,282
185,2013-9-8,일,1,17,2608
186,2013-9-8,일,1,18,2038
187,2013-9-8,일,1,19,506
188,2013-9-8,일,1,20,498
189,2013-9-8,일,1,21,640
190,2013-9-8,일,1,22,300
191,2013-9-8,일,1,23,288
192,2013-9-9,월,0,0,324
193,2013-9-9,월,0,1,216
194,2013-9-9,월,0,2,364
195,2013-9-9,월,0,3,224
196,2013-9-9,월,0,4,755
197,2013-9-9,월,0,5,840
198,2013-9-9,월,0,6,2657
199,2013-9-9,월,0,7,1928
200,2013-9-9,월,0,8,2852
201,2013-9-9,월,0,9,271
202,2013-9-9,월,0,10,875
203,2013-9-9,월,0,11,345
204,2013-9-9,월,0,12,4240
205,2013-9-9,월,0,13,2743
206,2013-9-9,월,0,14,1771
207,2013-9-9,월,0,15,242
208,2013-9-9,월,0,16,2893
209,2013-9-9,월,0,17,4600
210,2013-9-9,월,0,18,960
211,2013-9-9,월,0,19,723
212,2013-9-9,월,0,20,597
213,2013-9-9,월,0,21,564
214,2013-9-9,월,0,22,351
215,2013-9-9,월,0,23,342
216,2013-9-10,화,0,0,281
217,2013-9-10,화,0,1,280
218,2013-9-10,화,0,2,275
219,2013-9-10,화,0,3,417
220,2013-9-10,화,0,4,278
221,2013-9-10,화,0,5,401
222,2013-9-10,화,0,6,3786
223,2013-9-10,화,0,7,1976
224,2013-9-10,화,0,8,386
225,2013-9-10,화,0,9,2890
226,2013-9-10,화,0,10,392
227,2013-9-10,화,0,11,3748
228,2013-9-10,화,0,12,2665
229,2013-9-10,화,0,13,2867
230,2013-9-10,화,0,14,2855
231,2013-9-10,화,0,15,1787
232,2013-9-10,화,0,16,2715
233,2013-9-10,화,0,17,2058
234,2013-9-10,화,0,18,375
235,2013-9-10,화,0,19,2286
236,2013-9-10,화,0,20,526
237,2013-9-10,화,0,21,2750
238,2013-9-10,화,0,22,2715
239,2013-9-10,화,0,23,273
240,2013-9-11,수,0,0,275
241,2013-9-11,수,0,1,294
242,2013-9-11,수,0,2,297
243,2013-9-11,수,0,3,218
244,2013-9-11,수,0,4,221
245,2013-9-11,수,0,5,5260
246,2013-9-11,수,0,6,2711
247,2013-9-11,수,0,7,375
248,2013-9-11,수,0,8,379
249,2013-9-11,수,0,9,271
250,2013-9-11,수,0,10,261
251,2013-9-11,수,0,11,269
252,2013-9-11,수,0,12,237
253,2013-9-11,수,0,13,239
254,2013-9-11,수,0,14,237
255,2013-9-11,수,0,15,246
256,2013-9-11,수,0,16,4576
257,2013-9-11,수,0,17,402
258,2013-9-11,수,0,18,522
259,2013-9-11,수,0,19,2928
260,2013-9-11,수,0,20,1476
261,2013-9-11,수,0,21,516
262,2013-9-11,수,0,22,236
263,2013-9-11,수,0,23,380
264,2013-9-12,목,0,0,236
265,2013-9-12,목,0,1,248
266,2013-9-12,목,0,2,238
267,2013-9-12,목,0,3,261
268,2013-9-12,목,0,4,232
269,2013-9-12,목,0,5,267
270,2013-9-12,목,0,6,301
271,2013-9-12,목,0,7,2671
272,2013-9-12,목,0,8,1974
273,2013-9-12,목,0,9,280
274,2013-9-12,목,0,10,438
275,2013-9-12,목,0,11,444
276,2013-9-12,목,0,12,435
277,2013-9-12,목,0,13,379
278,2013-9-12,목,0,14,375
279,2013-9-12,목,0,15,441
280,2013-9-12,목,0,16,308
281,2013-9-12,목,0,17,229
282,2013-9-12,목,0,18,2654
283,2013-9-12,목,0,19,670
284,2013-9-12,목,0,20,569
285,2013-9-12,목,0,21,433
286,2013-9-12,목,0,22,932
287,2013-9-12,목,0,23,309
288,2013-9-13,금,0,0,899
289,2013-9-13,금,0,1,926
290,2013-9-13,금,0,2,236
291,2013-9-13,금,0,3,258
292,2013-9-13,금,0,4,379
293,2013-9-13,금,0,5,1268
294,2013-9-13,금,0,6,353
295,2013-9-13,금,0,7,251
296,2013-9-13,금,0,8,2734
297,2013-9-13,금,0,9,407
298,2013-9-13,금,0,10,348
299,2013-9-13,금,0,11,269
300,2013-9-13,금,0,12,267
301,2013-9-13,금,0,13,258
302,2013-9-13,금,0,14,232
303,2013-9-13,금,0,15,853
304,2013-9-13,금,0,16,304
305,2013-9-13,금,0,17,234
306,2013-9-13,금,0,18,235
307,2013-9-13,금,0,19,3054
308,2013-9-13,금,0,20,4607
309,2013-9-13,금,0,21,3458
310,2013-9-13,금,0,22,690
311,2013-9-13,금,0,23,241
312,2013-9-14,토,1,0,245
313,2013-9-14,토,1,1,322
314,2013-9-14,토,1,2,232
315,2013-9-14,토,1,3,451
316,2013-9-14,토,1,4,232
317,2013-9-14,토,1,5,299
318,2013-9-14,토,1,6,304
319,2013-9-14,토,1,7,2716
320,2013-9-14,토,1,8,4594
321,2013-9-14,토,1,9,481
322,2013-9-14,토,1,10,846
323,2013-9-14,토,1,11,2812
324,2013-9-14,토,1,12,2892
325,2013-9-14,토,1,13,341
326,2013-9-14,토,1,14,423
327,2013-9-14,토,1,15,2914
328,2013-9-14,토,1,16,2719
329,2013-9-14,토,1,17,3676
330,2013-9-14,토,1,18,2765
331,2013-9-14,토,1,19,2379
332,2013-9-14,토,1,20,620
333,2013-9-14,토,1,21,340
334,2013-9-14,토,1,22,250
335,2013-9-14,토,1,23,240
336,2013-9-15,일,1,0,390
337,2013-9-15,일,1,1,297
338,2013-9-15,일,1,2,242
339,2013-9-15,일,1,3,240
340,2013-9-15,일,1,4,252
341,2013-9-15,일,1,5,261
342,2013-9-15,일,1,6,277
343,2013-9-15,일,1,7,4414
344,2013-9-15,일,1,8,2634
345,2013-9-15,일,1,9,2612
346,2013-9-15,일,1,10,260
347,2013-9-15,일,1,11,275
348,2013-9-15,일,1,12,550
349,2013-9-15,일,1,13,260
350,2013-9-15,일,1,14,2684
351,2013-9-15,일,1,15,1980
352,2013-9-15,일,1,16,2714
353,2013-9-15,일,1,17,1969
354,2013-9-15,일,1,18,2102
355,2013-9-15,일,1,19,2125
356,2013-9-15,일,1,20,506
357,2013-9-15,일,1,21,240
358,2013-9-15,일,1,22,239
359,2013-9-15,일,1,23,224
360,2013-9-16,월,0,0,218
361,2013-9-16,월,0,1,257
362,2013-9-16,월,0,2,217
363,2013-9-16,월,0,3,245
364,2013-9-16,월,0,4,219
365,2013-9-16,월,0,5,516
366,2013-9-16,월,0,6,4474
367,2013-9-16,월,0,7,414
368,2013-9-16,월,0,8,389
369,2013-9-16,월,0,9,2865
370,2013-9-16,월,0,10,2865
371,2013-9-16,월,0,11,3751
372,2013-9-16,월,0,12,262
373,2013-9-16,월,0,13,251
374,2013-9-16,월,0,14,271
375,2013-9-16,월,0,15,252
376,2013-9-16,월,0,16,2660
377,2013-9-16,월,0,17,2039
378,2013-9-16,월,0,18,2261
379,2013-9-16,월,0,19,675
380,2013-9-16,월,0,20,446
381,2013-9-16,월,0,21,388
382,2013-9-16,월,0,22,300
383,2013-9-16,월,0,23,294
384,2013-9-17,화,0,0,908
385,2013-9-17,화,0,1,218
386,2013-9-17,화,0,2,242
387,2013-9-17,화,0,3,225
388,2013-9-17,화,0,4,224
389,2013-9-17,화,0,5,1662
390,2013-9-17,화,0,6,2806
391,2013-9-17,화,0,7,2002
392,2013-9-17,화,0,8,393
393,2013-9-17,화,0,9,974
394,2013-9-17,화,0,10,397
395,2013-9-17,화,0,11,492
396,2013-9-17,화,0,12,2882
397,2013-9-17,화,0,13,364
398,2013-9-17,화,0,14,401
399,2013-9-17,화,0,15,743
400,2013-9-17,화,0,16,957
401,2013-9-17,화,0,17,2739
402,2013-9-17,화,0,18,437
403,2013-9-17,화,0,19,2879
404,2013-9-17,화,0,20,2800
405,2013-9-17,화,0,21,474
406,2013-9-17,화,0,22,259
407,2013-9-17,화,0,23,317
408,2013-9-18,수,0,0,856
409,2013-9-18,수,0,1,308
410,2013-9-18,수,0,2,449
411,2013-9-18,수,0,3,229
412,2013-9-18,수,0,4,290
413,2013-9-18,수,0,5,903
414,2013-9-18,수,0,6,286
415,2013-9-18,수,0,7,4417
416,2013-9-18,수,0,8,1972
417,2013-9-18,수,0,9,264
418,2013-9-18,수,0,10,258
419,2013-9-18,수,0,11,264
420,2013-9-18,수,0,12,260
421,2013-9-18,수,0,13,270
422,2013-9-18,수,0,14,254
423,2013-9-18,수,0,15,399
424,2013-9-18,수,0,16,2130
425,2013-9-18,수,0,17,4713
426,2013-9-18,수,0,18,1702
427,2013-9-18,수,0,19,591
428,2013-9-18,수,0,20,848
429,2013-9-18,수,0,21,493
430,2013-9-18,수,0,22,313
431,2013-9-18,수,0,23,297
432,2013-9-19,목,0,0,232
433,2013-9-19,목,0,1,300
434,2013-9-19,목,0,2,224
435,2013-9-19,목,0,3,610
436,2013-9-19,목,0,4,695
437,2013-9-19,목,0,5,229
438,2013-9-19,목,0,6,222
439,2013-9-19,목,0,7,3775
440,2013-9-19,목,0,8,473
441,2013-9-19,목,0,9,256
442,2013-9-19,목,0,10,903
443,2013-9-19,목,0,11,3235
444,2013-9-19,목,0,12,4103
445,2013-9-19,목,0,13,2627
446,2013-9-19,목,0,14,2534
447,2013-9-19,목,0,15,957
448,2013-9-19,목,0,16,1987
449,2013-9-19,목,0,17,2947
450,2013-9-19,목,0,18,551
451,2013-9-19,목,0,19,1977
452,2013-9-19,목,0,20,2308
453,2013-9-19,목,0,21,2040
454,2013-9-19,목,0,22,558
455,2013-9-19,목,0,23,447
456,2013-9-20,금,0,0,222
457,2013-9-20,금,0,1,225
458,2013-9-20,금,0,2,321
459,2013-9-20,금,0,3,224
460,2013-9-20,금,0,4,223
461,2013-9-20,금,0,5,399
462,2013-9-20,금,0,6,299
463,2013-9-20,금,0,7,2742
464,2013-9-20,금,0,8,794
465,2013-9-20,금,0,9,262
466,2013-9-20,금,0,10,413
467,2013-9-20,금,0,11,414
468,2013-9-20,금,0,12,4594
469,2013-9-20,금,0,13,586
470,2013-9-20,금,0,14,1272
471,2013-9-20,금,0,15,421
472,2013-9-20,금,0,16,406
473,2013-9-20,금,0,17,2777
474,2013-9-20,금,0,18,1974
475,2013-9-20,금,0,19,2578
476,2013-9-20,금,0,20,2321
477,2013-9-20,금,0,21,473
478,2013-9-20,금,0,22,2845
479,2013-9-20,금,0,23,2633
480,2013-9-21,토,1,0,901
481,2013-9-21,토,1,1,317
482,2013-9-21,토,1,2,243
483,2013-9-21,토,1,3,287
484,2013-9-21,토,1,4,387
485,2013-9-21,토,1,5,276
486,2013-9-21,토,1,6,2629
487,2013-9-21,토,1,7,4597
488,2013-9-21,토,1,8,2652
489,2013-9-21,토,1,9,2662
490,2013-9-21,토,1,10,1954
491,2013-9-21,토,1,11,411
492,2013-9-21,토,1,12,272
493,2013-9-21,토,1,13,2593
494,2013-9-21,토,1,14,400
495,2013-9-21,토,1,15,3075
496,2013-9-21,토,1,16,2946
497,2013-9-21,토,1,17,2068
498,2013-9-21,토,1,18,2189
499,2013-9-21,토,1,19,561
500,2013-9-21,토,1,20,631
501,2013-9-21,토,1,21,656
502,2013-9-21,토,1,22,227
503,2013-9-21,토,1,23,225
504,2013-9-22,일,1,0,225
505,2013-9-22,일,1,1,229
506,2013-9-22,일,1,2,219
507,2013-9-22,일,1,3,227
508,2013-9-22,일,1,4,236
509,2013-9-22,일,1,5,320
510,2013-9-22,일,1,6,292
511,2013-9-22,일,1,7,4534
512,2013-9-22,일,1,8,252
513,2013-9-22,일,1,9,2710
514,2013-9-22,일,1,10,2578
515,2013-9-22,일,1,11,411
516,2013-9-22,일,1,12,406
517,2013-9-22,일,1,13,221
518,2013-9-22,일,1,14,258
519,2013-9-22,일,1,15,251
520,2013-9-22,일,1,16,225
521,2013-9-22,일,1,17,2700
522,2013-9-22,일,1,18,2019
523,2013-9-22,일,1,19,609
524,2013-9-22,일,1,20,2755
525,2013-9-22,일,1,21,2748
526,2013-9-22,일,1,22,2609
527,2013-9-22,일,1,23,817
528,2013-9-23,월,0,0,258
529,2013-9-23,월,0,1,361
530,2013-9-23,월,0,2,390
531,2013-9-23,월,0,3,261
532,2013-9-23,월,0,4,247
533,2013-9-23,월,0,5,842
534,2013-9-23,월,0,6,278
535,2013-9-23,월,0,7,3867
536,2013-9-23,월,0,8,5121
537,2013-9-23,월,0,9,1797
538,2013-9-23,월,0,10,2343
539,2013-9-23,월,0,11,2081
540,2013-9-23,월,0,12,260
541,2013-9-23,월,0,13,272
542,2013-9-23,월,0,14,267
543,2013-9-23,월,0,15,274
544,2013-9-23,월,0,16,5216
545,2013-9-23,월,0,17,3019
546,2013-9-23,월,0,18,282
547,2013-9-23,월,0,19,529
548,2013-9-23,월,0,20,2117
549,2013-9-23,월,0,21,487
550,2013-9-23,월,0,22,795
551,2013-9-23,월,0,23,249
552,2013-9-24,화,0,0,242
553,2013-9-24,화,0,1,228
554,2013-9-24,화,0,2,238
555,2013-9-24,화,0,3,236
556,2013-9-24,화,0,4,654
557,2013-9-24,화,0,5,966
558,2013-9-24,화,0,6,437
559,2013-9-24,화,0,7,2822
560,2013-9-24,화,0,8,2026
561,2013-9-24,화,0,9,516
562,2013-9-24,화,0,10,293
563,2013-9-24,화,0,11,864
564,2013-9-24,화,0,12,307
565,2013-9-24,화,0,13,253
566,2013-9-24,화,0,14,257
567,2013-9-24,화,0,15,269
568,2013-9-24,화,0,16,4575
569,2013-9-24,화,0,17,1908
570,2013-9-24,화,0,18,934
571,2013-9-24,화,0,19,583
572,2013-9-24,화,0,20,387
573,2013-9-24,화,0,21,401
574,2013-9-24,화,0,22,271
575,2013-9-24,화,0,23,378
576,2013-9-25,수,0,0,229
577,2013-9-25,수,0,1,323
578,2013-9-25,수,0,2,287
579,2013-9-25,수,0,3,280
580,2013-9-25,수,0,4,221
581,2013-9-25,수,0,5,972
582,2013-9-25,수,0,6,2909
583,2013-9-25,수,0,7,1962
584,2013-9-25,수,0,8,223
585,2013-9-25,수,0,9,262
586,2013-9-25,수,0,10,267
587,2013-9-25,수,0,11,258
588,2013-9-25,수,0,12,260
589,2013-9-25,수,0,13,761
590,2013-9-25,수,0,14,410
591,2013-9-25,수,0,15,260
592,2013-9-25,수,0,16,2582
593,2013-9-25,수,0,17,2781
594,2013-9-25,수,0,18,2906
595,2013-9-25,수,0,19,2133
596,2013-9-25,수,0,20,2120
597,2013-9-25,수,0,21,498
598,2013-9-25,수,0,22,666
599,2013-9-25,수,0,23,227
600,2013-9-26,목,0,0,223
601,2013-9-26,목,0,1,228
602,2013-9-26,목,0,2,234
603,2013-9-26,목,0,3,226
604,2013-9-26,목,0,4,368
605,2013-9-26,목,0,5,827
606,2013-9-26,목,0,6,236
607,2013-9-26,목,0,7,3542
608,2013-9-26,목,0,8,852
609,2013-9-26,목,0,9,474
610,2013-9-26,목,0,10,403
611,2013-9-26,목,0,11,262
612,2013-9-26,목,0,12,262
613,2013-9-26,목,0,13,258
614,2013-9-26,목,0,14,2819
615,2013-9-26,목,0,15,1706
616,2013-9-26,목,0,16,4314
617,2013-9-26,목,0,17,1256
618,2013-9-26,목,0,18,2598
619,2013-9-26,목,0,19,2699
620,2013-9-26,목,0,20,1111
621,2013-9-26,목,0,21,526
622,2013-9-26,목,0,22,2690
623,2013-9-26,목,0,23,2676
624,2013-9-27,금,0,0,248
625,2013-9-27,금,0,1,245
626,2013-9-27,금,0,2,311
627,2013-9-27,금,0,3,246
628,2013-9-27,금,0,4,249
629,2013-9-27,금,0,5,249
630,2013-9-27,금,0,6,2779
631,2013-9-27,금,0,7,339
632,2013-9-27,금,0,8,2710
633,2013-9-27,금,0,9,1744
634,2013-9-27,금,0,10,2900
635,2013-9-27,금,0,11,2055
636,2013-9-27,금,0,12,1970
637,2013-9-27,금,0,13,565
638,2013-9-27,금,0,14,549
639,2013-9-27,금,0,15,259
640,2013-9-27,금,0,16,2615
641,2013-9-27,금,0,17,2693
642,2013-9-27,금,0,18,1472
643,2013-9-27,금,0,19,2174
644,2013-9-27,금,0,20,443
645,2013-9-27,금,0,21,357
646,2013-9-27,금,0,22,301
647,2013-9-27,금,0,23,300
648,2013-9-28,토,1,0,369
649,2013-9-28,토,1,1,300
650,2013-9-28,토,1,2,224
651,2013-9-28,토,1,3,226
652,2013-9-28,토,1,4,222
653,2013-9-28,토,1,5,317
654,2013-9-28,토,1,6,356
655,2013-9-28,토,1,7,4545
656,2013-9-28,토,1,8,2016
657,2013-9-28,토,1,9,280
658,2013-9-28,토,1,10,276
659,2013-9-28,토,1,11,3627
660,2013-9-28,토,1,12,876
661,2013-9-28,토,1,13,257
662,2013-9-28,토,1,14,222
663,2013-9-28,토,1,15,366
664,2013-9-28,토,1,16,2021
665,2013-9-28,토,1,17,4640
666,2013-9-28,토,1,18,603
667,2013-9-28,토,1,19,589
668,2013-9-28,토,1,20,500
669,2013-9-28,토,1,21,1856
670,2013-9-28,토,1,22,234
671,2013-9-28,토,1,23,227
672,2013-9-29,일,1,0,223
673,2013-9-29,일,1,1,305
674,2013-9-29,일,1,2,228
675,2013-9-29,일,1,3,222
676,2013-9-29,일,1,4,227
677,2013-9-29,일,1,5,289
678,2013-9-29,일,1,6,407
679,2013-9-29,일,1,7,2566
680,2013-9-29,일,1,8,2659
681,2013-9-29,일,1,9,304
682,2013-9-29,일,1,10,4973
683,2013-9-29,일,1,11,4920
684,2013-9-29,일,1,12,2635
685,2013-9-29,일,1,13,374
686,2013-9-29,일,1,14,2600
687,2013-9-29,일,1,15,2617
688,2013-9-29,일,1,16,2610
689,2013-9-29,일,1,17,2232
690,2013-9-29,일,1,18,2114
691,2013-9-29,일,1,19,2073
692,2013-9-29,일,1,20,516
693,2013-9-29,일,1,21,657
694,2013-9-29,일,1,22,265
695,2013-9-29,일,1,23,363
696,2013-9-30,월,0,0,242
697,2013-9-30,월,0,1,246
698,2013-9-30,월,0,2,540
699,2013-9-30,월,0,3,242
700,2013-9-30,월,0,4,240
701,2013-9-30,월,0,5,309
702,2013-9-30,월,0,6,311
703,2013-9-30,월,0,7,2668
704,2013-9-30,월,0,8,1926
705,2013-9-30,월,0,9,1876
706,2013-9-30,월,0,10,4072
707,2013-9-30,월,0,11,1788
708,2013-9-30,월,0,12,409
709,2013-9-30,월,0,13,253
710,2013-9-30,월,0,14,236
711,2013-9-30,월,0,15,4494
712,2013-9-30,월,0,16,3240
713,2013-9-30,월,0,17,2964
714,2013-9-30,월,0,18,637
715,2013-9-30,월,0,19,568
716,2013-9-30,월,0,20,592
717,2013-9-30,월,0,21,313
718,2013-9-30,월,0,22,308
719,2013-9-30,월,0,23,247
