,DateTime,Day,Holiday,Seq,Watt
279,2013-8-12,월,0,15,256
280,2013-8-12,월,0,16,533
281,2013-8-12,월,0,17,250
282,2013-8-12,월,0,18,215
283,2013-8-12,월,0,19,245
284,2013-8-12,월,0,20,245
285,2013-8-12,월,0,21,2732
286,2013-8-12,월,0,22,499
287,2013-8-12,월,0,23,234
288,2013-8-13,화,0,0,222
289,2013-8-13,화,0,1,222
290,2013-8-13,화,0,2,361
291,2013-8-13,화,0,3,267
292,2013-8-13,화,0,4,215
293,2013-8-13,화,0,5,228
294,2013-8-13,화,0,6,212
295,2013-8-13,화,0,7,2628
296,2013-8-13,화,0,8,381
297,2013-8-13,화,0,9,403
298,2013-8-13,화,0,10,1958
299,2013-8-13,화,0,11,357
300,2013-8-13,화,0,12,315
301,2013-8-13,화,0,13,253
302,2013-8-13,화,0,14,218
303,2013-8-13,화,0,15,442
304,2013-8-13,화,0,16,245
305,2013-8-13,화,0,17,359
306,2013-8-13,화,0,18,214
307,2013-8-13,화,0,19,221
308,2013-8-13,화,0,20,271
309,2013-8-13,화,0,21,2715
310,2013-8-13,화,0,22,424
311,2013-8-13,화,0,23,338
312,2013-8-14,수,0,0,297
313,2013-8-14,수,0,1,226
314,2013-8-14,수,0,2,223
315,2013-8-14,수,0,3,217
316,2013-8-14,수,0,4,223
317,2013-8-14,수,0,5,213
318,2013-8-14,수,0,6,224
319,2013-8-14,수,0,7,2589
320,2013-8-14,수,0,8,451
321,2013-8-14,수,0,9,418
322,2013-8-14,수,0,10,401
323,2013-8-14,수,0,11,401
324,2013-8-14,수,0,12,2798
325,2013-8-14,수,0,13,414
326,2013-8-14,수,0,14,422
327,2013-8-14,수,0,15,433
328,2013-8-14,수,0,16,367
329,2013-8-14,수,0,17,215
330,2013-8-14,수,0,18,216
331,2013-8-14,수,0,19,961
332,2013-8-14,수,0,20,218
333,2013-8-14,수,0,21,219
334,2013-8-14,수,0,22,620
335,2013-8-14,수,0,23,401
336,2013-8-15,목,0,0,224
337,2013-8-15,목,0,1,226
338,2013-8-15,목,0,2,225
339,2013-8-15,목,0,3,215
340,2013-8-15,목,0,4,267
341,2013-8-15,목,0,5,239
342,2013-8-15,목,0,6,214
343,2013-8-15,목,0,7,2637
344,2013-8-15,목,0,8,4120
345,2013-8-15,목,0,9,678
346,2013-8-15,목,0,10,258
347,2013-8-15,목,0,11,2646
348,2013-8-15,목,0,12,318
349,2013-8-15,목,0,13,555
350,2013-8-15,목,0,14,4788
351,2013-8-15,목,0,15,661
352,2013-8-15,목,0,16,2593
353,2013-8-15,목,0,17,1943
354,2013-8-15,목,0,18,2794
355,2013-8-15,목,0,19,528
356,2013-8-15,목,0,20,496
357,2013-8-15,목,0,21,2628
358,2013-8-15,목,0,22,2631
359,2013-8-15,목,0,23,808
360,2013-8-16,금,0,0,224
361,2013-8-16,금,0,1,930
362,2013-8-16,금,0,2,221
363,2013-8-16,금,0,3,221
364,2013-8-16,금,0,4,363
365,2013-8-16,금,0,5,265
366,2013-8-16,금,0,6,2668
367,2013-8-16,금,0,7,1970
368,2013-8-16,금,0,8,2539
369,2013-8-16,금,0,9,2426
370,2013-8-16,금,0,10,1136
371,2013-8-16,금,0,11,2644
372,2013-8-16,금,0,12,4528
373,2013-8-16,금,0,13,1948
374,2013-8-16,금,0,14,1109
375,2013-8-16,금,0,15,2620
376,2013-8-16,금,0,16,2744
377,2013-8-16,금,0,17,1971
378,2013-8-16,금,0,18,2176
379,2013-8-16,금,0,19,2472
380,2013-8-16,금,0,20,2224
381,2013-8-16,금,0,21,483
382,2013-8-16,금,0,22,292
383,2013-8-16,금,0,23,224
384,2013-8-17,토,1,0,649
385,2013-8-17,토,1,1,223
386,2013-8-17,토,1,2,219
387,2013-8-17,토,1,3,221
388,2013-8-17,토,1,4,219
389,2013-8-17,토,1,5,2706
390,2013-8-17,토,1,6,305
391,2013-8-17,토,1,7,274
392,2013-8-17,토,1,8,277
393,2013-8-17,토,1,9,1409
394,2013-8-17,토,1,10,423
395,2013-8-17,토,1,11,272
396,2013-8-17,토,1,12,271
397,2013-8-17,토,1,13,278
398,2013-8-17,토,1,14,240
399,2013-8-17,토,1,15,260
400,2013-8-17,토,1,16,273
401,2013-8-17,토,1,17,238
402,2013-8-17,토,1,18,262
403,2013-8-17,토,1,19,250
404,2013-8-17,토,1,20,808
405,2013-8-17,토,1,21,1976
406,2013-8-17,토,1,22,266
407,2013-8-17,토,1,23,242
408,2013-8-18,일,1,0,364
409,2013-8-18,일,1,1,367
410,2013-8-18,일,1,2,221
411,2013-8-18,일,1,3,972
412,2013-8-18,일,1,4,239
413,2013-8-18,일,1,5,811
414,2013-8-18,일,1,6,225
415,2013-8-18,일,1,7,2562
416,2013-8-18,일,1,8,3483
417,2013-8-18,일,1,9,1966
418,2013-8-18,일,1,10,256
419,2013-8-18,일,1,11,254
420,2013-8-18,일,1,12,820
421,2013-8-18,일,1,13,256
422,2013-8-18,일,1,14,867
423,2013-8-18,일,1,15,2723
424,2013-8-18,일,1,16,334
425,2013-8-18,일,1,17,4182
426,2013-8-18,일,1,18,3099
427,2013-8-18,일,1,19,555
428,2013-8-18,일,1,20,2879
429,2013-8-18,일,1,21,2691
430,2013-8-18,일,1,22,328
431,2013-8-18,일,1,23,297
432,2013-8-19,월,0,0,222
433,2013-8-19,월,0,1,223
434,2013-8-19,월,0,2,231
435,2013-8-19,월,0,3,218
436,2013-8-19,월,0,4,287
437,2013-8-19,월,0,5,218
438,2013-8-19,월,0,6,4450
439,2013-8-19,월,0,7,4411
440,2013-8-19,월,0,8,2835
441,2013-8-19,월,0,9,3235
442,2013-8-19,월,0,10,756
443,2013-8-19,월,0,11,1969
444,2013-8-19,월,0,12,252
445,2013-8-19,월,0,13,249
446,2013-8-19,월,0,14,247
447,2013-8-19,월,0,15,276
448,2013-8-19,월,0,16,1962
449,2013-8-19,월,0,17,2681
450,2013-8-19,월,0,18,531
451,2013-8-19,월,0,19,2167
452,2013-8-19,월,0,20,825
453,2013-8-19,월,0,21,235
454,2013-8-19,월,0,22,315
455,2013-8-19,월,0,23,973
456,2013-8-20,화,0,0,217
457,2013-8-20,화,0,1,222
458,2013-8-20,화,0,2,219
459,2013-8-20,화,0,3,222
460,2013-8-20,화,0,4,214
461,2013-8-20,화,0,5,214
462,2013-8-20,화,0,6,215
463,2013-8-20,화,0,7,4389
464,2013-8-20,화,0,8,833
465,2013-8-20,화,0,9,328
466,2013-8-20,화,0,10,2681
467,2013-8-20,화,0,11,1987
468,2013-8-20,화,0,12,259
469,2013-8-20,화,0,13,656
470,2013-8-20,화,0,14,544
471,2013-8-20,화,0,15,252
472,2013-8-20,화,0,16,2626
473,2013-8-20,화,0,17,1928
474,2013-8-20,화,0,18,2894
475,2013-8-20,화,0,19,483
476,2013-8-20,화,0,20,550
477,2013-8-20,화,0,21,500
478,2013-8-20,화,0,22,2570
479,2013-8-20,화,0,23,2632
480,2013-8-21,수,0,0,286
481,2013-8-21,수,0,1,226
482,2013-8-21,수,0,2,284
483,2013-8-21,수,0,3,223
484,2013-8-21,수,0,4,361
485,2013-8-21,수,0,5,2623
486,2013-8-21,수,0,6,2832
487,2013-8-21,수,0,7,409
488,2013-8-21,수,0,8,2376
489,2013-8-21,수,0,9,421
490,2013-8-21,수,0,10,491
491,2013-8-21,수,0,11,4573
492,2013-8-21,수,0,12,2779
493,2013-8-21,수,0,13,2543
494,2013-8-21,수,0,14,2806
495,2013-8-21,수,0,15,455
496,2013-8-21,수,0,16,2920
497,2013-8-21,수,0,17,1955
498,2013-8-21,수,0,18,3283
499,2013-8-21,수,0,19,739
500,2013-8-21,수,0,20,655
501,2013-8-21,수,0,21,301
502,2013-8-21,수,0,22,645
503,2013-8-21,수,0,23,273
504,2013-8-22,목,0,0,223
505,2013-8-22,목,0,1,222
506,2013-8-22,목,0,2,229
507,2013-8-22,목,0,3,225
508,2013-8-22,목,0,4,225
509,2013-8-22,목,0,5,2677
510,2013-8-22,목,0,6,344
511,2013-8-22,목,0,7,2684
512,2013-8-22,목,0,8,596
513,2013-8-22,목,0,9,540
514,2013-8-22,목,0,10,2013
515,2013-8-22,목,0,11,2764
516,2013-8-22,목,0,12,407
517,2013-8-22,목,0,13,2595
518,2013-8-22,목,0,14,513
519,2013-8-22,목,0,15,508
520,2013-8-22,목,0,16,4567
521,2013-8-22,목,0,17,2079
522,2013-8-22,목,0,18,2697
523,2013-8-22,목,0,19,2143
524,2013-8-22,목,0,20,567
525,2013-8-22,목,0,21,475
526,2013-8-22,목,0,22,228
527,2013-8-22,목,0,23,234
528,2013-8-23,금,0,0,366
529,2013-8-23,금,0,1,225
530,2013-8-23,금,0,2,224
531,2013-8-23,금,0,3,221
532,2013-8-23,금,0,4,228
533,2013-8-23,금,0,5,224
534,2013-8-23,금,0,6,4464
535,2013-8-23,금,0,7,2292
536,2013-8-23,금,0,8,256
537,2013-8-23,금,0,9,2681
538,2013-8-23,금,0,10,2643
539,2013-8-23,금,0,11,262
540,2013-8-23,금,0,12,256
541,2013-8-23,금,0,13,258
542,2013-8-23,금,0,14,397
543,2013-8-23,금,0,15,399
544,2013-8-23,금,0,16,223
545,2013-8-23,금,0,17,2044
546,2013-8-23,금,0,18,2029
547,2013-8-23,금,0,19,2539
548,2013-8-23,금,0,20,1354
549,2013-8-23,금,0,21,299
550,2013-8-23,금,0,22,294
551,2013-8-23,금,0,23,228
552,2013-8-24,토,1,0,237
553,2013-8-24,토,1,1,224
554,2013-8-24,토,1,2,219
555,2013-8-24,토,1,3,221
556,2013-8-24,토,1,4,222
557,2013-8-24,토,1,5,445
558,2013-8-24,토,1,6,2683
559,2013-8-24,토,1,7,4305
560,2013-8-24,토,1,8,313
561,2013-8-24,토,1,9,276
562,2013-8-24,토,1,10,254
563,2013-8-24,토,1,11,761
564,2013-8-24,토,1,12,253
565,2013-8-24,토,1,13,218
566,2013-8-24,토,1,14,901
567,2013-8-24,토,1,15,262
568,2013-8-24,토,1,16,2743
569,2013-8-24,토,1,17,4381
570,2013-8-24,토,1,18,2488
571,2013-8-24,토,1,19,2228
572,2013-8-24,토,1,20,661
573,2013-8-24,토,1,21,970
574,2013-8-24,토,1,22,291
575,2013-8-24,토,1,23,284
576,2013-8-25,일,1,0,306
577,2013-8-25,일,1,1,294
578,2013-8-25,일,1,2,294
579,2013-8-25,일,1,3,281
580,2013-8-25,일,1,4,764
581,2013-8-25,일,1,5,848
582,2013-8-25,일,1,6,4539
583,2013-8-25,일,1,7,313
584,2013-8-25,일,1,8,2550
585,2013-8-25,일,1,9,4480
586,2013-8-25,일,1,10,574
587,2013-8-25,일,1,11,2584
588,2013-8-25,일,1,12,2812
589,2013-8-25,일,1,13,2758
590,2013-8-25,일,1,14,1920
591,2013-8-25,일,1,15,2281
592,2013-8-25,일,1,16,2427
593,2013-8-25,일,1,17,327
594,2013-8-25,일,1,18,1980
595,2013-8-25,일,1,19,508
596,2013-8-25,일,1,20,518
597,2013-8-25,일,1,21,243
598,2013-8-25,일,1,22,968
599,2013-8-25,일,1,23,227
600,2013-8-26,월,0,0,224
601,2013-8-26,월,0,1,231
602,2013-8-26,월,0,2,364
603,2013-8-26,월,0,3,223
604,2013-8-26,월,0,4,225
605,2013-8-26,월,0,5,295
606,2013-8-26,월,0,6,2636
607,2013-8-26,월,0,7,6532
608,2013-8-26,월,0,8,3039
609,2013-8-26,월,0,9,2665
610,2013-8-26,월,0,10,4309
611,2013-8-26,월,0,11,2653
612,2013-8-26,월,0,12,1888
613,2013-8-26,월,0,13,2670
614,2013-8-26,월,0,14,266
615,2013-8-26,월,0,15,2648
616,2013-8-26,월,0,16,2604
617,2013-8-26,월,0,17,2729
618,2013-8-26,월,0,18,2995
619,2013-8-26,월,0,19,926
620,2013-8-26,월,0,20,500
621,2013-8-26,월,0,21,2774
622,2013-8-26,월,0,22,229
623,2013-8-26,월,0,23,229
624,2013-8-27,화,0,0,2612
625,2013-8-27,화,0,1,242
626,2013-8-27,화,0,2,231
627,2013-8-27,화,0,3,242
628,2013-8-27,화,0,4,647
629,2013-8-27,화,0,5,2713
630,2013-8-27,화,0,6,3731
631,2013-8-27,화,0,7,429
632,2013-8-27,화,0,8,4533
633,2013-8-27,화,0,9,3766
634,2013-8-27,화,0,10,2650
635,2013-8-27,화,0,11,644
636,2013-8-27,화,0,12,811
637,2013-8-27,화,0,13,709
638,2013-8-27,화,0,14,2677
639,2013-8-27,화,0,15,2668
640,2013-8-27,화,0,16,2636
641,2013-8-27,화,0,17,2644
642,2013-8-27,화,0,18,355
643,2013-8-27,화,0,19,2234
644,2013-8-27,화,0,20,780
645,2013-8-27,화,0,21,344
646,2013-8-27,화,0,22,399
647,2013-8-27,화,0,23,308
648,2013-8-28,수,0,0,2725
649,2013-8-28,수,0,1,308
650,2013-8-28,수,0,2,307
651,2013-8-28,수,0,3,681
652,2013-8-28,수,0,4,2634
653,2013-8-28,수,0,5,4709
654,2013-8-28,수,0,6,2634
655,2013-8-28,수,0,7,3123
656,2013-8-28,수,0,8,1866
657,2013-8-28,수,0,9,247
658,2013-8-28,수,0,10,2659
659,2013-8-28,수,0,11,285
660,2013-8-28,수,0,12,253
661,2013-8-28,수,0,13,253
662,2013-8-28,수,0,14,247
663,2013-8-28,수,0,15,245
664,2013-8-28,수,0,16,2622
665,2013-8-28,수,0,17,2082
666,2013-8-28,수,0,18,2044
667,2013-8-28,수,0,19,2215
668,2013-8-28,수,0,20,648
669,2013-8-28,수,0,21,486
670,2013-8-28,수,0,22,224
671,2013-8-28,수,0,23,689
672,2013-8-29,목,0,0,219
673,2013-8-29,목,0,1,219
674,2013-8-29,목,0,2,226
675,2013-8-29,목,0,3,602
676,2013-8-29,목,0,4,771
677,2013-8-29,목,0,5,222
678,2013-8-29,목,0,6,2810
679,2013-8-29,목,0,7,2274
680,2013-8-29,목,0,8,473
681,2013-8-29,목,0,9,2962
682,2013-8-29,목,0,10,2697
683,2013-8-29,목,0,11,2701
684,2013-8-29,목,0,12,5117
685,2013-8-29,목,0,13,1773
686,2013-8-29,목,0,14,432
687,2013-8-29,목,0,15,682
688,2013-8-29,목,0,16,4549
689,2013-8-29,목,0,17,1976
690,2013-8-29,목,0,18,2079
691,2013-8-29,목,0,19,677
692,2013-8-29,목,0,20,2689
693,2013-8-29,목,0,21,2699
694,2013-8-29,목,0,22,2714
695,2013-8-29,목,0,23,217
696,2013-8-30,금,0,0,219
697,2013-8-30,금,0,1,363
698,2013-8-30,금,0,2,364
699,2013-8-30,금,0,3,221
700,2013-8-30,금,0,4,219
701,2013-8-30,금,0,5,2556
702,2013-8-30,금,0,6,1857
703,2013-8-30,금,0,7,2694
704,2013-8-30,금,0,8,4700
705,2013-8-30,금,0,9,394
706,2013-8-30,금,0,10,316
707,2013-8-30,금,0,11,1980
708,2013-8-30,금,0,12,2668
709,2013-8-30,금,0,13,1713
710,2013-8-30,금,0,14,508
711,2013-8-30,금,0,15,2665
712,2013-8-30,금,0,16,393
713,2013-8-30,금,0,17,2635
714,2013-8-30,금,0,18,508
715,2013-8-30,금,0,19,3022
716,2013-8-30,금,0,20,1885
717,2013-8-30,금,0,21,309
718,2013-8-30,금,0,22,252
719,2013-8-30,금,0,23,223
720,2013-8-31,토,1,0,219
721,2013-8-31,토,1,1,219
722,2013-8-31,토,1,2,223
723,2013-8-31,토,1,3,223
724,2013-8-31,토,1,4,226
725,2013-8-31,토,1,5,300
726,2013-8-31,토,1,6,5253
727,2013-8-31,토,1,7,6656
728,2013-8-31,토,1,8,1761
729,2013-8-31,토,1,9,1975
730,2013-8-31,토,1,10,270
731,2013-8-31,토,1,11,3710
732,2013-8-31,토,1,12,1921
733,2013-8-31,토,1,13,2654
734,2013-8-31,토,1,14,2401
735,2013-8-31,토,1,15,583
736,2013-8-31,토,1,16,336
737,2013-8-31,토,1,17,1978
738,2013-8-31,토,1,18,301
739,2013-8-31,토,1,19,2725
740,2013-8-31,토,1,20,2416
741,2013-8-31,토,1,21,2305
742,2013-8-31,토,1,22,4668
743,2013-8-31,토,1,23,249
