,DateTime,Day,Holiday,Seq,Watt
85,2013-4-4,목,0,13,2128
86,2013-4-4,목,0,14,518
87,2013-4-4,목,0,15,939
88,2013-4-4,목,0,16,2344
89,2013-4-4,목,0,17,5010
90,2013-4-4,목,0,18,3659
91,2013-4-4,목,0,19,829
92,2013-4-4,목,0,20,741
93,2013-4-4,목,0,21,564
94,2013-4-4,목,0,22,1971
95,2013-4-4,목,0,23,374
96,2013-4-5,금,0,0,234
97,2013-4-5,금,0,1,783
98,2013-4-5,금,0,2,686
99,2013-4-5,금,0,3,792
100,2013-4-5,금,0,4,832
101,2013-4-5,금,0,5,941
102,2013-4-5,금,0,6,1977
103,2013-4-5,금,0,7,4603
104,2013-4-5,금,0,8,2931
105,2013-4-5,금,0,9,435
106,2013-4-5,금,0,10,2155
107,2013-4-5,금,0,11,2979
108,2013-4-5,금,0,12,3022
109,2013-4-5,금,0,13,787
110,2013-4-5,금,0,14,612
111,2013-4-5,금,0,15,414
112,2013-4-5,금,0,16,2956
113,2013-4-5,금,0,17,1931
114,2013-4-5,금,0,18,3139
115,2013-4-5,금,0,19,2748
116,2013-4-5,금,0,20,886
117,2013-4-5,금,0,21,2592
118,2013-4-5,금,0,22,2593
119,2013-4-5,금,0,23,2576
120,2013-4-6,토,1,0,336
121,2013-4-6,토,1,1,1970
122,2013-4-6,토,1,2,313
123,2013-4-6,토,1,3,232
124,2013-4-6,토,1,4,370
125,2013-4-6,토,1,5,370
126,2013-4-6,토,1,6,288
127,2013-4-6,토,1,7,297
128,2013-4-6,토,1,8,4542
129,2013-4-6,토,1,9,2341
130,2013-4-6,토,1,10,2825
131,2013-4-6,토,1,11,1741
132,2013-4-6,토,1,12,308
133,2013-4-6,토,1,13,287
134,2013-4-6,토,1,14,2655
135,2013-4-6,토,1,15,1902
136,2013-4-6,토,1,16,2688
137,2013-4-6,토,1,17,2341
138,2013-4-6,토,1,18,330
139,2013-4-6,토,1,19,938
140,2013-4-6,토,1,20,674
141,2013-4-6,토,1,21,2192
142,2013-4-6,토,1,22,355
143,2013-4-6,토,1,23,250
144,2013-4-7,일,1,0,261
145,2013-4-7,일,1,1,239
146,2013-4-7,일,1,2,310
147,2013-4-7,일,1,3,260
148,2013-4-7,일,1,4,238
149,2013-4-7,일,1,5,327
150,2013-4-7,일,1,6,294
151,2013-4-7,일,1,7,4514
152,2013-4-7,일,1,8,1964
153,2013-4-7,일,1,9,4412
154,2013-4-7,일,1,10,414
155,2013-4-7,일,1,11,415
156,2013-4-7,일,1,12,341
157,2013-4-7,일,1,13,301
158,2013-4-7,일,1,14,2647
159,2013-4-7,일,1,15,2719
160,2013-4-7,일,1,16,4578
161,2013-4-7,일,1,17,6484
162,2013-4-7,일,1,18,633
163,2013-4-7,일,1,19,2156
164,2013-4-7,일,1,20,507
165,2013-4-7,일,1,21,719
166,2013-4-7,일,1,22,357
167,2013-4-7,일,1,23,315
168,2013-4-8,월,0,0,307
169,2013-4-8,월,0,1,452
170,2013-4-8,월,0,2,585
171,2013-4-8,월,0,3,309
172,2013-4-8,월,0,4,343
173,2013-4-8,월,0,5,302
174,2013-4-8,월,0,6,4600
175,2013-4-8,월,0,7,3044
176,2013-4-8,월,0,8,2704
177,2013-4-8,월,0,9,667
178,2013-4-8,월,0,10,1024
179,2013-4-8,월,0,11,487
180,2013-4-8,월,0,12,2809
181,2013-4-8,월,0,13,5344
182,2013-4-8,월,0,14,3292
183,2013-4-8,월,0,15,2880
184,2013-4-8,월,0,16,3362
185,2013-4-8,월,0,17,4361
186,2013-4-8,월,0,18,5390
187,2013-4-8,월,0,19,1935
188,2013-4-8,월,0,20,869
189,2013-4-8,월,0,21,591
190,2013-4-8,월,0,22,277
191,2013-4-8,월,0,23,231
192,2013-4-9,화,0,0,231
193,2013-4-9,화,0,1,234
194,2013-4-9,화,0,2,585
195,2013-4-9,화,0,3,231
196,2013-4-9,화,0,4,234
197,2013-4-9,화,0,5,306
198,2013-4-9,화,0,6,440
199,2013-4-9,화,0,7,449
200,2013-4-9,화,0,8,2778
201,2013-4-9,화,0,9,2205
202,2013-4-9,화,0,10,475
203,2013-4-9,화,0,11,3163
204,2013-4-9,화,0,12,4769
205,2013-4-9,화,0,13,533
206,2013-4-9,화,0,14,3461
207,2013-4-9,화,0,15,629
208,2013-4-9,화,0,16,4669
209,2013-4-9,화,0,17,2099
210,2013-4-9,화,0,18,458
211,2013-4-9,화,0,19,714
212,2013-4-9,화,0,20,3090
213,2013-4-9,화,0,21,809
214,2013-4-9,화,0,22,455
215,2013-4-9,화,0,23,270
216,2013-4-10,수,0,0,322
217,2013-4-10,수,0,1,247
218,2013-4-10,수,0,2,257
219,2013-4-10,수,0,3,341
220,2013-4-10,수,0,4,259
221,2013-4-10,수,0,5,317
222,2013-4-10,수,0,6,307
223,2013-4-10,수,0,7,3781
224,2013-4-10,수,0,8,855
225,2013-4-10,수,0,9,507
226,2013-4-10,수,0,10,2108
227,2013-4-10,수,0,11,2821
228,2013-4-10,수,0,12,476
229,2013-4-10,수,0,13,337
230,2013-4-10,수,0,14,320
231,2013-4-10,수,0,15,368
232,2013-4-10,수,0,16,1936
233,2013-4-10,수,0,17,1961
234,2013-4-10,수,0,18,284
235,2013-4-10,수,0,19,4720
236,2013-4-10,수,0,20,434
237,2013-4-10,수,0,21,4818
238,2013-4-10,수,0,22,2604
239,2013-4-10,수,0,23,2610
240,2013-4-11,목,0,0,755
241,2013-4-11,목,0,1,225
242,2013-4-11,목,0,2,281
243,2013-4-11,목,0,3,380
244,2013-4-11,목,0,4,243
245,2013-4-11,목,0,5,240
246,2013-4-11,목,0,6,327
247,2013-4-11,목,0,7,4707
248,2013-4-11,목,0,8,992
249,2013-4-11,목,0,9,3455
250,2013-4-11,목,0,10,2803
251,2013-4-11,목,0,11,2780
252,2013-4-11,목,0,12,2830
253,2013-4-11,목,0,13,440
254,2013-4-11,목,0,14,2617
255,2013-4-11,목,0,15,544
256,2013-4-11,목,0,16,2852
257,2013-4-11,목,0,17,3004
258,2013-4-11,목,0,18,2997
259,2013-4-11,목,0,19,2492
260,2013-4-11,목,0,20,848
261,2013-4-11,목,0,21,684
262,2013-4-11,목,0,22,570
263,2013-4-11,목,0,23,232
264,2013-4-12,금,0,0,225
265,2013-4-12,금,0,1,228
266,2013-4-12,금,0,2,285
267,2013-4-12,금,0,3,306
268,2013-4-12,금,0,4,749
269,2013-4-12,금,0,5,304
270,2013-4-12,금,0,6,2628
271,2013-4-12,금,0,7,4550
272,2013-4-12,금,0,8,589
273,2013-4-12,금,0,9,2598
274,2013-4-12,금,0,10,832
275,2013-4-12,금,0,11,295
276,2013-4-12,금,0,12,291
277,2013-4-12,금,0,13,1990
278,2013-4-12,금,0,14,249
279,2013-4-12,금,0,15,1977
280,2013-4-12,금,0,16,2241
281,2013-4-12,금,0,17,3004
282,2013-4-12,금,0,18,2997
283,2013-4-12,금,0,19,484
284,2013-4-12,금,0,20,2371
285,2013-4-12,금,0,21,513
286,2013-4-12,금,0,22,326
287,2013-4-12,금,0,23,892
288,2013-4-13,토,1,0,221
289,2013-4-13,토,1,1,235
290,2013-4-13,토,1,2,227
291,2013-4-13,토,1,3,225
292,2013-4-13,토,1,4,459
293,2013-4-13,토,1,5,226
294,2013-4-13,토,1,6,223
295,2013-4-13,토,1,7,4509
296,2013-4-13,토,1,8,578
297,2013-4-13,토,1,9,2886
298,2013-4-13,토,1,10,2893
299,2013-4-13,토,1,11,2845
300,2013-4-13,토,1,12,3089
301,2013-4-13,토,1,13,1652
302,2013-4-13,토,1,14,2992
303,2013-4-13,토,1,15,3085
304,2013-4-13,토,1,16,3086
305,2013-4-13,토,1,17,4356
306,2013-4-13,토,1,18,600
307,2013-4-13,토,1,19,730
308,2013-4-13,토,1,20,827
309,2013-4-13,토,1,21,683
310,2013-4-13,토,1,22,2590
311,2013-4-13,토,1,23,2675
312,2013-4-14,일,1,0,288
313,2013-4-14,일,1,1,247
314,2013-4-14,일,1,2,235
315,2013-4-14,일,1,3,228
316,2013-4-14,일,1,4,480
317,2013-4-14,일,1,5,305
318,2013-4-14,일,1,6,286
319,2013-4-14,일,1,7,4714
320,2013-4-14,일,1,8,2123
321,2013-4-14,일,1,9,265
322,2013-4-14,일,1,10,259
323,2013-4-14,일,1,11,3795
324,2013-4-14,일,1,12,4536
325,2013-4-14,일,1,13,4350
326,2013-4-14,일,1,14,1383
327,2013-4-14,일,1,15,4100
328,2013-4-14,일,1,16,2554
329,2013-4-14,일,1,17,1980
330,2013-4-14,일,1,18,556
331,2013-4-14,일,1,19,3220
332,2013-4-14,일,1,20,864
333,2013-4-14,일,1,21,521
334,2013-4-14,일,1,22,234
335,2013-4-14,일,1,23,229
336,2013-4-15,월,0,0,229
337,2013-4-15,월,0,1,257
338,2013-4-15,월,0,2,226
339,2013-4-15,월,0,3,222
340,2013-4-15,월,0,4,225
341,2013-4-15,월,0,5,293
342,2013-4-15,월,0,6,2624
343,2013-4-15,월,0,7,378
344,2013-4-15,월,0,8,412
345,2013-4-15,월,0,9,2834
346,2013-4-15,월,0,10,888
347,2013-4-15,월,0,11,2590
348,2013-4-15,월,0,12,1874
349,2013-4-15,월,0,13,257
350,2013-4-15,월,0,14,252
351,2013-4-15,월,0,15,2016
352,2013-4-15,월,0,16,1973
353,2013-4-15,월,0,17,5375
354,2013-4-15,월,0,18,1937
355,2013-4-15,월,0,19,505
356,2013-4-15,월,0,20,3423
357,2013-4-15,월,0,21,533
358,2013-4-15,월,0,22,261
359,2013-4-15,월,0,23,248
360,2013-4-16,화,0,0,387
361,2013-4-16,화,0,1,293
362,2013-4-16,화,0,2,235
363,2013-4-16,화,0,3,237
364,2013-4-16,화,0,4,236
365,2013-4-16,화,0,5,316
366,2013-4-16,화,0,6,4669
367,2013-4-16,화,0,7,4597
368,2013-4-16,화,0,8,1824
369,2013-4-16,화,0,9,2616
370,2013-4-16,화,0,10,299
371,2013-4-16,화,0,11,298
372,2013-4-16,화,0,12,1978
373,2013-4-16,화,0,13,272
374,2013-4-16,화,0,14,289
375,2013-4-16,화,0,15,3080
376,2013-4-16,화,0,16,2694
377,2013-4-16,화,0,17,4379
378,2013-4-16,화,0,18,1911
379,2013-4-16,화,0,19,507
380,2013-4-16,화,0,20,3203
381,2013-4-16,화,0,21,2572
382,2013-4-16,화,0,22,2590
383,2013-4-16,화,0,23,2578
384,2013-4-17,수,0,0,227
385,2013-4-17,수,0,1,224
386,2013-4-17,수,0,2,228
387,2013-4-17,수,0,3,359
388,2013-4-17,수,0,4,229
389,2013-4-17,수,0,5,236
390,2013-4-17,수,0,6,372
391,2013-4-17,수,0,7,2661
392,2013-4-17,수,0,8,1998
393,2013-4-17,수,0,9,4616
394,2013-4-17,수,0,10,478
395,2013-4-17,수,0,11,272
396,2013-4-17,수,0,12,2896
397,2013-4-17,수,0,13,2990
398,2013-4-17,수,0,14,1883
399,2013-4-17,수,0,15,341
400,2013-4-17,수,0,16,4438
401,2013-4-17,수,0,17,1938
402,2013-4-17,수,0,18,2239
403,2013-4-17,수,0,19,605
404,2013-4-17,수,0,20,661
405,2013-4-17,수,0,21,656
406,2013-4-17,수,0,22,243
407,2013-4-17,수,0,23,228
408,2013-4-18,목,0,0,232
409,2013-4-18,목,0,1,238
410,2013-4-18,목,0,2,227
411,2013-4-18,목,0,3,225
412,2013-4-18,목,0,4,229
413,2013-4-18,목,0,5,226
414,2013-4-18,목,0,6,2559
415,2013-4-18,목,0,7,2556
416,2013-4-18,목,0,8,472
417,2013-4-18,목,0,9,1945
418,2013-4-18,목,0,10,414
419,2013-4-18,목,0,11,2850
420,2013-4-18,목,0,12,4592
421,2013-4-18,목,0,13,553
422,2013-4-18,목,0,14,580
423,2013-4-18,목,0,15,427
424,2013-4-18,목,0,16,2803
425,2013-4-18,목,0,17,3793
426,2013-4-18,목,0,18,2852
427,2013-4-18,목,0,19,2928
428,2013-4-18,목,0,20,1853
429,2013-4-18,목,0,21,901
430,2013-4-18,목,0,22,491
431,2013-4-18,목,0,23,542
432,2013-4-19,금,0,0,686
433,2013-4-19,금,0,1,686
434,2013-4-19,금,0,2,688
435,2013-4-19,금,0,3,837
436,2013-4-19,금,0,4,774
437,2013-4-19,금,0,5,818
438,2013-4-19,금,0,6,282
439,2013-4-19,금,0,7,2636
440,2013-4-19,금,0,8,2185
441,2013-4-19,금,0,9,4609
442,2013-4-19,금,0,10,2203
443,2013-4-19,금,0,11,2977
444,2013-4-19,금,0,12,272
445,2013-4-19,금,0,13,277
446,2013-4-19,금,0,14,260
447,2013-4-19,금,0,15,637
448,2013-4-19,금,0,16,3086
449,2013-4-19,금,0,17,3094
450,2013-4-19,금,0,18,3040
451,2013-4-19,금,0,19,835
452,2013-4-19,금,0,20,878
453,2013-4-19,금,0,21,897
454,2013-4-19,금,0,22,599
455,2013-4-19,금,0,23,2628
456,2013-4-20,토,1,0,2578
457,2013-4-20,토,1,1,218
458,2013-4-20,토,1,2,222
459,2013-4-20,토,1,3,250
460,2013-4-20,토,1,4,215
461,2013-4-20,토,1,5,256
462,2013-4-20,토,1,6,3145
463,2013-4-20,토,1,7,2541
464,2013-4-20,토,1,8,2597
465,2013-4-20,토,1,9,759
466,2013-4-20,토,1,10,272
467,2013-4-20,토,1,11,270
468,2013-4-20,토,1,12,278
469,2013-4-20,토,1,13,285
470,2013-4-20,토,1,14,2726
471,2013-4-20,토,1,15,3067
472,2013-4-20,토,1,16,573
473,2013-4-20,토,1,17,2388
474,2013-4-20,토,1,18,2329
475,2013-4-20,토,1,19,532
476,2013-4-20,토,1,20,889
477,2013-4-20,토,1,21,682
478,2013-4-20,토,1,22,903
479,2013-4-20,토,1,23,369
480,2013-4-21,일,1,0,236
481,2013-4-21,일,1,1,318
482,2013-4-21,일,1,2,259
483,2013-4-21,일,1,3,222
484,2013-4-21,일,1,4,309
485,2013-4-21,일,1,5,321
486,2013-4-21,일,1,6,5007
487,2013-4-21,일,1,7,3707
488,2013-4-21,일,1,8,1813
489,2013-4-21,일,1,9,261
490,2013-4-21,일,1,10,1029
491,2013-4-21,일,1,11,2061
492,2013-4-21,일,1,12,2739
493,2013-4-21,일,1,13,2727
494,2013-4-21,일,1,14,406
495,2013-4-21,일,1,15,2650
496,2013-4-21,일,1,16,620
497,2013-4-21,일,1,17,3127
498,2013-4-21,일,1,18,2434
499,2013-4-21,일,1,19,2327
500,2013-4-21,일,1,20,522
501,2013-4-21,일,1,21,238
502,2013-4-21,일,1,22,221
503,2013-4-21,일,1,23,237
504,2013-4-22,월,0,0,543
505,2013-4-22,월,0,1,218
506,2013-4-22,월,0,2,221
507,2013-4-22,월,0,3,311
508,2013-4-22,월,0,4,387
509,2013-4-22,월,0,5,810
510,2013-4-22,월,0,6,2642
511,2013-4-22,월,0,7,1954
512,2013-4-22,월,0,8,2884
513,2013-4-22,월,0,9,2605
514,2013-4-22,월,0,10,2028
515,2013-4-22,월,0,11,366
516,2013-4-22,월,0,12,2721
517,2013-4-22,월,0,13,2726
518,2013-4-22,월,0,14,2601
519,2013-4-22,월,0,15,861
520,2013-4-22,월,0,16,784
521,2013-4-22,월,0,17,2781
522,2013-4-22,월,0,18,3181
523,2013-4-22,월,0,19,806
524,2013-4-22,월,0,20,739
525,2013-4-22,월,0,21,2781
526,2013-4-22,월,0,22,2719
527,2013-4-22,월,0,23,2583
528,2013-4-23,화,0,0,248
529,2013-4-23,화,0,1,251
530,2013-4-23,화,0,2,252
531,2013-4-23,화,0,3,249
532,2013-4-23,화,0,4,353
533,2013-4-23,화,0,5,252
534,2013-4-23,화,0,6,2874
535,2013-4-23,화,0,7,2020
536,2013-4-23,화,0,8,818
537,2013-4-23,화,0,9,402
538,2013-4-23,화,0,10,414
539,2013-4-23,화,0,11,269
540,2013-4-23,화,0,12,2691
541,2013-4-23,화,0,13,283
542,2013-4-23,화,0,14,272
543,2013-4-23,화,0,15,382
544,2013-4-23,화,0,16,3224
545,2013-4-23,화,0,17,2640
546,2013-4-23,화,0,18,288
547,2013-4-23,화,0,19,615
548,2013-4-23,화,0,20,704
549,2013-4-23,화,0,21,496
550,2013-4-23,화,0,22,237
551,2013-4-23,화,0,23,231
552,2013-4-24,수,0,0,224
553,2013-4-24,수,0,1,370
554,2013-4-24,수,0,2,222
555,2013-4-24,수,0,3,251
556,2013-4-24,수,0,4,217
557,2013-4-24,수,0,5,229
558,2013-4-24,수,0,6,236
559,2013-4-24,수,0,7,2598
560,2013-4-24,수,0,8,417
561,2013-4-24,수,0,9,471
562,2013-4-24,수,0,10,2799
563,2013-4-24,수,0,11,2010
564,2013-4-24,수,0,12,2811
565,2013-4-24,수,0,13,468
566,2013-4-24,수,0,14,439
567,2013-4-24,수,0,15,469
568,2013-4-24,수,0,16,562
569,2013-4-24,수,0,17,2632
570,2013-4-24,수,0,18,2231
571,2013-4-24,수,0,19,704
572,2013-4-24,수,0,20,1334
573,2013-4-24,수,0,21,390
574,2013-4-24,수,0,22,225
575,2013-4-24,수,0,23,241
576,2013-4-25,목,0,0,218
577,2013-4-25,목,0,1,225
578,2013-4-25,목,0,2,228
579,2013-4-25,목,0,3,243
580,2013-4-25,목,0,4,238
581,2013-4-25,목,0,5,2014
582,2013-4-25,목,0,6,6403
583,2013-4-25,목,0,7,1871
584,2013-4-25,목,0,8,2662
585,2013-4-25,목,0,9,264
586,2013-4-25,목,0,10,2037
587,2013-4-25,목,0,11,2029
588,2013-4-25,목,0,12,278
589,2013-4-25,목,0,13,284
590,2013-4-25,목,0,14,275
591,2013-4-25,목,0,15,355
592,2013-4-25,목,0,16,2603
593,2013-4-25,목,0,17,1970
594,2013-4-25,목,0,18,399
595,2013-4-25,목,0,19,528
596,2013-4-25,목,0,20,2560
597,2013-4-25,목,0,21,492
598,2013-4-25,목,0,22,238
599,2013-4-25,목,0,23,238
600,2013-4-26,금,0,0,897
601,2013-4-26,금,0,1,372
602,2013-4-26,금,0,2,273
603,2013-4-26,금,0,3,231
604,2013-4-26,금,0,4,222
605,2013-4-26,금,0,5,305
606,2013-4-26,금,0,6,4505
607,2013-4-26,금,0,7,5288
608,2013-4-26,금,0,8,3495
609,2013-4-26,금,0,9,270
610,2013-4-26,금,0,10,1974
611,2013-4-26,금,0,11,703
612,2013-4-26,금,0,12,2714
613,2013-4-26,금,0,13,352
614,2013-4-26,금,0,14,331
615,2013-4-26,금,0,15,337
616,2013-4-26,금,0,16,1963
617,2013-4-26,금,0,17,2654
618,2013-4-26,금,0,18,237
619,2013-4-26,금,0,19,2834
620,2013-4-26,금,0,20,3011
621,2013-4-26,금,0,21,2068
622,2013-4-26,금,0,22,319
623,2013-4-26,금,0,23,361
624,2013-4-27,토,1,0,240
625,2013-4-27,토,1,1,240
626,2013-4-27,토,1,2,240
627,2013-4-27,토,1,3,225
628,2013-4-27,토,1,4,277
629,2013-4-27,토,1,5,298
630,2013-4-27,토,1,6,486
631,2013-4-27,토,1,7,2612
632,2013-4-27,토,1,8,264
633,2013-4-27,토,1,9,260
634,2013-4-27,토,1,10,2668
635,2013-4-27,토,1,11,1978
636,2013-4-27,토,1,12,2732
637,2013-4-27,토,1,13,2871
638,2013-4-27,토,1,14,2704
639,2013-4-27,토,1,15,854
640,2013-4-27,토,1,16,3650
641,2013-4-27,토,1,17,2644
642,2013-4-27,토,1,18,2355
643,2013-4-27,토,1,19,495
644,2013-4-27,토,1,20,438
645,2013-4-27,토,1,21,443
646,2013-4-27,토,1,22,443
647,2013-4-27,토,1,23,355
648,2013-4-28,일,1,0,292
649,2013-4-28,일,1,1,591
650,2013-4-28,일,1,2,334
651,2013-4-28,일,1,3,903
652,2013-4-28,일,1,4,285
653,2013-4-28,일,1,5,375
654,2013-4-28,일,1,6,369
655,2013-4-28,일,1,7,1945
656,2013-4-28,일,1,8,4611
657,2013-4-28,일,1,9,2295
658,2013-4-28,일,1,10,257
659,2013-4-28,일,1,11,4875
660,2013-4-28,일,1,12,2641
661,2013-4-28,일,1,13,417
662,2013-4-28,일,1,14,411
663,2013-4-28,일,1,15,322
664,2013-4-28,일,1,16,2849
665,2013-4-28,일,1,17,1947
666,2013-4-28,일,1,18,453
667,2013-4-28,일,1,19,2218
668,2013-4-28,일,1,20,596
669,2013-4-28,일,1,21,2749
670,2013-4-28,일,1,22,2584
671,2013-4-28,일,1,23,684
672,2013-4-29,월,0,0,241
673,2013-4-29,월,0,1,1967
674,2013-4-29,월,0,2,250
675,2013-4-29,월,0,3,370
676,2013-4-29,월,0,4,225
677,2013-4-29,월,0,5,292
678,2013-4-29,월,0,6,2591
679,2013-4-29,월,0,7,4536
680,2013-4-29,월,0,8,308
681,2013-4-29,월,0,9,269
682,2013-4-29,월,0,10,270
683,2013-4-29,월,0,11,271
684,2013-4-29,월,0,12,262
685,2013-4-29,월,0,13,1936
686,2013-4-29,월,0,14,2983
687,2013-4-29,월,0,15,2716
688,2013-4-29,월,0,16,3381
689,2013-4-29,월,0,17,2153
690,2013-4-29,월,0,18,2921
691,2013-4-29,월,0,19,566
692,2013-4-29,월,0,20,958
693,2013-4-29,월,0,21,239
694,2013-4-29,월,0,22,231
695,2013-4-29,월,0,23,291
696,2013-4-30,화,0,0,242
697,2013-4-30,화,0,1,763
698,2013-4-30,화,0,2,773
699,2013-4-30,화,0,3,766
700,2013-4-30,화,0,4,763
701,2013-4-30,화,0,5,838
702,2013-4-30,화,0,6,2670
703,2013-4-30,화,0,7,2509
704,2013-4-30,화,0,8,414
705,2013-4-30,화,0,9,2664
706,2013-4-30,화,0,10,1911
707,2013-4-30,화,0,11,2062
708,2013-4-30,화,0,12,265
709,2013-4-30,화,0,13,253
710,2013-4-30,화,0,14,1277
711,2013-4-30,화,0,15,400
712,2013-4-30,화,0,16,581
713,2013-4-30,화,0,17,2587
714,2013-4-30,화,0,18,399
715,2013-4-30,화,0,19,511
716,2013-4-30,화,0,20,592
717,2013-4-30,화,0,21,528
718,2013-4-30,화,0,22,355
719,2013-4-30,화,0,23,495
